date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Feb 01 2021, Project Manager,"Jackson, MS",Current Employee ,Cookie,0,"Cream ice cream yummy hotdog
","Hotdog said the fat man
Helpfu",,5.0,,,,,,,,
Mon Feb 01 2021,Anonymous,,Current Employee ,Apple,0,"Compensation for part-time work is beyond exceptional for a retailer. They are also very responsive to employee needs, both locally and globally.
","Schedule can be quite varied and demanding; this works well for some folks but not everyone.
Helpfu",,5.0,4.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, EPM,,Current Employee ,Great work environment,0,"Apple has great company culture and perks
","Apple is a big company
Helpfu",,5.0,,,,,,,,
Sun Jan 31 2021, Business Expert,"Santa Clara, CA",Former Employee ,Great Company and a great time,0,"Value you as an employee, Workaround your time off needs and great benefits
","Alignment on the vision of the team's value
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Specialist,"Carlsbad, CA",Current Employee ,Fantastic,0,"Apple supports you as a person and an employee
","Hard to move up because not many open positions since people stay with the company
Advice to Management
Touch base with employees more on an individual and personal level
Helpfu","Touch base with employees more on an individual and personal level
Helpfu",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 31 2021, Machine Learning Engineer,,Current Employee ,Good company to work for,0,"Good company to work for
","not a lot of info
Helpfu",,5.0,,,,,,,,
Sun Jan 31 2021, Tech Advisor,"Atlanta, GA",Current Employee ,Best part-time job for college students,0,"Great Company to work for
","None at the moment, company works with your needs
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Sat Jan 30 2021, World Wide Developer Relations,"Sunnyvale, CA",Current Employee ,Diverse Working Environment and good managerial,0,"Flexible working hours- 10 to 12 hours
","Work overtime, limited elevation opportunity
Helpfu",,5.0,4.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Order Support Specialist,,Current Employee ,Challenging,0,"Great team, good pay, and benefits!
","Dealing with mainly not happy people all day
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Sat Jan 30 2021, Store Manager,"New York, NY",Former Employee ,store manager,0,"very friendly and everyone is kind
","stressful and spend hours there
Helpfu",,5.0,,,,,,Recommends,Neutral Outlook,
Sat Jan 30 2021,Anonymous,"New York, NY",Current Employee ,High,0,"Everything that is really good
","None of what I have know
Helpfu",,5.0,,,,,,,,
Sat Jan 30 2021,Anonymous,"New York, NY",Current Employee ,High,0,"Everything that is really good
","None of what I have know
Helpfu",,5.0,,,,,,,,
Sat Jan 30 2021, Product Specialist,"Bridgeport, OR",Former Employee ,Excellent,0,"Flexible Schedule, great team of coworkers
","Long shifts, hard to get shifts covered
Helpfu",,5.0,,,,,,,,
Sat Jan 30 2021, Tech Specialist,,Former Employee ,Amazing company and rewarding job,0,"Team collaboration
Helping people
Great team and supporting management
","I had positive experience during my time!
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,,Approves of CEO
Sat Jan 30 2021, Student,"College Park, MD",Current Employee ,Great for part time student,0,"- Good base pay and benefits
","- Lots of hours and hard to change schedule
Advice to Management
Lots of oversight
Helpfu","Lots of oversight
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Software Engineer,"Cupertino, CA",Former Employee ,great company,0,"great rewards, flexible work hours
","multiple teams working on same thing
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Thu Jan 28 2021, Computer Engineer,"San Jose, CA",Former Employee ,It was amazing working there,0,"The benefits are amazing there
","you get lots of workload
Helpfu",,5.0,3.0,4.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, ML Scientist,,Current Employee ,I don't know,0,"very exciting work and very innovative
","there is not too many perks
Helpfu",,5.0,5.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Design Verification Engineer,"Portland, OR",Current Employee ,Salary,0,"Generous best in industry large bonus
","Base salary is bur low bonus great.
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Sales,,Current Employee ,Nice company,0,"Good good good good good
","Nothing to add this section
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Software Engineer(),"San Francisco, CA",Current Employee ,software engineer,0,"best management, great learning, good pay
","not applicable . Good to work here
Helpfu",,5.0,,,,,,,,
Wed Jan 27 2021, Technical Product Manager,"New York, NY",Current Employee ,Great company,0,"Good pay and benefits. Smart people
","Development process is not based on merit and can be subjective.
Helpfu",,5.0,5.0,4.0,2.0,5.0,5.0,Approves of CEO,,
Wed Jan 27 2021, Technical Specialist,,Current Employee ,Great Employer,0,"Benefits, Job Security, Stock Options
","Work-Life Balance, Dealing with Ambiguity, Retail Environment
Helpfu",,5.0,4.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Seller Support Associate,"Canada, KY",Former Employee ,Great,0,"The work experience was great in that amazing and brilliant company
","safdsa fds ga gsF dgds
Helpfu",,5.0,,,,,,,,
Thu Jan 28 2021, Product Specialist,"Houston, TX",Current Employee ,Great for college students,0,"Flexible hours, and competitive salary.
","Normal retail issues, sometimes rude customers
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Back End Engineer,"Jacksonville, FL",Former Employee ,Awesome,0,"Really cool people to work with
","Deadlines were sometimes annoying which
Advice to Management
none
Helpfu","none
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Team Manager,"Washington, DC",Current Employee ,Be Smart. Be Diligent. The world is yours.,0,"If you are reasonably intelligent and hardworking there are countless opportunities to grow. Be patient and self aware because the sky truly is the limit regardless of your background.
","Can get a little clicky.
Helpfu",,5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Crew Member,,Former Employee ,Great,0,"Apple care and also discounts
","Nothing really good job me teen
Helpfu",,5.0,3.0,3.0,3.0,3.0,3.0,Recommends,,Approves of CEO
Thu Jan 28 2021, Product Specialist,"New York, NY",Current Employee ,Great experience!,0,"- Diverse workforce
- Good Pay
- Great Technology 
- Good Benefits
","- Part-Time to Full-Time conversions aren't the best
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Operations Specialist,"Arlington, VA",Former Employee ,Good experience,0,"benefits , team environment, challenging
","Hours required for part timers
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Software Engineer,"Cupertino, CA",Current Employee ,Great place to work,0,"Well rewarded place to work
","work-life balance is good here
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Software Engineer,"Cupertino, CA",Current Employee ,Great place to work,0,"Well rewarded place to work
","work-life balance is good here
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Teen Coordinator,,Current Employee ,College Good job for good guys,0,"I loved the part time full time
","The part time full time was a no go
Helpfu",,5.0,,,,,,,,
Wed Jan 27 2021, Mac Genius,"Nashville, TN",Current Employee ,Great place to work,0,"Great team to work with. Contact with great technology.
","Retail hours. Not fixed days off.
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Technical Support Engineer,,Current Employee ,Great Job,0,"Very easy to understand and follow along. Can grant great benefits.
","Can be boring and drag on if you work long shifts.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Wed Jan 27 2021, Technical Specialist,"Austin, TX",Current Employee ,Home,0,"Amazing culture
Progressive
Take care of both employees and customers
","Can be hard to get in
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Technical Specialist,"Charlotte, NC",Current Employee ,I LOVE MY JOB,0,"Hours, pay, people... there are so many opportunities to improve
","None that I can think of off hand
Advice to Management
My managers are the best.
Helpfu","My managers are the best.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Specialist,"Miami Beach, FL",Current Employee ,Great Place!,0,"Amazing Benefits! Room for Growth!
","Competitive, Work life balance, Hours
Helpfu",,5.0,3.0,5.0,5.0,4.0,4.0,Recommends,,
Wed Jan 27 2021, Seasonal Specialist,"Columbus, OH",Former Employee ,Great!,0,"flexible schedule and good pay
","Lots of competition for permanent position
Helpfu",,5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Specialist,N/A,Former Employee ,Best Job Ever,0,"awesome culture! management was always there for me when I needed them.
","retail at the end of the day.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Mac Genius,"New York, NY",Former Employee ,The Best Retail Job,0,"Amazing people, environment, perks, and benefits.
","Micro managing is sometimes too much. Leadership is driven and they're good people- sometimes they can loose sight of the employee experience in the pursuit of metrics.
Advice to Management
Less micro managing.
Helpfu","Less micro managing.
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Electronics Engineer,"Los Angeles, CA",Current Employee ,Good,0,"It is best place for work
","It had a lot of beautiful girl
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Campus Leader,"Austin, TX",Current Employee ,Love Apple,0,"Great company, passionate people, awesome co-workers
","With a large company, sometimes projects take a long time to get approved.
Helpfu",,5.0,5.0,5.0,5.0,5.0,,,,
Tue Jan 26 2021, Data Scientist,"San Francisco, CA",Former Employee ,Great place to work,0,"The work/life balance is great, good company culture and smart people to work with
","office politics can get in the way of some smart decisions and being a more feel-first tech company, decisions can be less data driven
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, AppleCare Senior Advisor,"Dallas, TX",Current Employee ,Great Company,0,"Benefits / Stability / Company Reputation
","Scheduling flexibility may be limited
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Customer Service,"Fresno, CA",Current Employee ,Sales Specialist,0,"Benefits, Flexibility, Base pay, work culture.
","Retail hours. Some holidays and late shifts.
Helpfu",,5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Business Sales,"New York, NY",Former Employee ,Takes care of their people,0,"Professional and caring with a deep focus on culture and service
","Could have some opportunity with work life balance.
Advice to Management
Keep it up
Helpfu","Keep it up
Helpfu",5.0,3.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Software Engineer,"San Francisco, CA",Former Employee ,Fun times,0,"lost of money, status, and pride
","the workload is a bit more
Advice to Management
none really
Helpfu","none really
Helpfu",5.0,5.0,,,,,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Customer Service Representative,"Greensboro, NC",Current Employee ,Customer service representative,0,"Good hours , great pay
","Everything was great there are no cons
Helpfu",,5.0,5.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Senior QSA,,Current Employee ,Testing Analyst,0,"Great people to work with across the company
","There needs to be more leadership
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Human Resources,"Santa Rosa, CA",Current Employee ,amazing,0,"love working here so far
","none that i have found
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Apple At Home Advisor,"Medical Lake, WA",Current Employee ,You work for Apple Apple is the best,0,"If people don't have a job I have one
","The Google meet is not going to do
Advice to Management
If you ask nice maybe you can
Helpfu","If you ask nice maybe you can
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Cyber Security,"San Francisco, CA",Former Employee ,great experience,0,"many benefits included like high salaries, commissions etc
","none that i could think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Business Expert,"New York, NY",Current Employee ,Amazing,0,"Stock Options, Flexibility, Growth, Business Accountability, Perks
","dealing with ambiguity, their business systems could use some work.
Advice to Management
none.
Helpfu","none.
Helpfu",5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Specialist,,Current Employee ,Great career opportunities,0,"Great opportunity to move up and grow in the company. Amazing benefits.
","Retail hours may be too long
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Retail Employee,"Austin, TX",Former Employee ,Great place to start your career,0,"Some of the most talented people I've ever worked with
","No set schedules. Most likely in a mall environment for retail
Helpfu",,5.0,3.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Specialist,"New York, NY",Former Employee ,Good,0,"Job was fun and exciting
","Heavily metric focused on sales numbers
Helpfu",,5.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Human Resources Manager,"Los Angeles, CA",Current Employee ,make sure you get placement,0,"it has many good opportunities, love the team
","there many people in the business willing to help u
Advice to Management
make sure you have past experience
Helpfu","make sure you have past experience
Helpfu",5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, PZ Specialist,,Current Employee ,Amazing company,0,"Great company to work for. Care about your well being and get tons of benefits. Feel valued and appreciated all the time. Can move up easy.
","There is nothing bad I have to say.
Advice to Management
Keep doing everything you do because we love you.
Helpfu","Keep doing everything you do because we love you.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Creative Director,"Miami, FL",Current Employee ,amazing,0,"great amazing love best good
","none nothing done bye test
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Technical Support,,Current Employee ,Great company,0,"Great company. Great pay. Working from home
","May not get the schedule you need/ want
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021,Anonymous,"Boston, MA",Former Employee ,Great company,0,"Flexible scheduling and very positive team
","I don’t have any cons
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Technician,"New York, NY",Former Employee ,Cool retail job,0,"People you work with are great
","None, best retail job you could have
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Specialist,"Chicago, IL",Current Employee ,.,0,"Good fun nice kind great
","amazing the best really good
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Software Developer,,Current Employee ,Software Developer at Apple,0,"Work life balance is great
","Can be high stress at times
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Advisor Mac +,,Current Employee ,Great pay,0,"the pay is good and the package
","the hours of work can be stressing
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Sales Representative,,Current Employee ,Great,0,"Pay, flexibility, staff, pay, flexibility, staff
","None, none, none, none, none
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, Machine Learning Engineer,"Cupertino, CA",Former Employee ,Great company,0,"Great benefit, good health care
","Cheap Politics, non tech managers,
Advice to Management
Encourage transparency
Helpfu","Encourage transparency
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Security Guard,"Linden, NJ",Former Employee ,good,0,"everything was good thanks for asking
","none bad thanks for asking
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, Graphic Designer,"Los Angeles, CA",Former Employee ,Great company,0,"There is a lot of growth at a established company
","None that I can think of
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, Sales Associate,,Former Employee ,Apple Work,0,"Good pay and benefits and gifts
","Ok Managment, working a lot
Helpfu",,5.0,,,,,,,,
Sat Feb 06 2021, Senior Specialist,,Current Employee ,"Great company, poor career development opportunities",0,"Remote work, benefits are amazing, challenging work
","Career development / opportunities for promotion
Advice to Management
Focus on using internal talent that employees have rather than hiring externally. Provide career development opportunities. Provide better options for promotions.
Helpfu","Focus on using internal talent that employees have rather than hiring externally. Provide career development opportunities. Provide better options for promotions.
Helpfu",4.0,4.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Genius,"Atlanta, GA",Current Employee ,Great Place to work,0,"Great Benefits
Great covid protocols
Overtime potential
Flexible schedule
","Busy Holiday Season
Long Hours during Holiday Seasons
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Mac Genius,"Phoenix, AZ",Former Employee ,Great place to work,0,"development 
benefits 
growth opportunities 
work environment
","retail schedule and hours can be all over the place
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
