date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun Jan 31 2021, Channel Partner Manager,"Rock Hill, SC",Current Employee ,Big company but with a small company feel,0,"It's a company full of experts.
","Not really a Con but there is a process for everything, so it might take a little longer than you expect.
Advice to Management
Keep getting better without changing the culture, because it's a GREAT culture.
Helpfu","Keep getting better without changing the culture, because it's a GREAT culture.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Systems Engineer,,Former Employee ,Good Interview Process,0,"Nice people, very laid back interview
","Industry not a great fit
Helpfu",,4.0,,,,,,,,
Sat Jan 30 2021, Human Resources,"Charlotte, NC",Current Employee ,Great Company!,0,"Great energy and engaged leadership
","I don't see any cons at this time
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Advanced Software Engineer,"Deer Valley, AZ",Current Employee ,I like it,0,"I get to work with people I like on new and exciting projects
","time-sensitive tasks can get stressful
Helpfu",,5.0,,,,,,,,
Fri Jan 29 2021, Industrial Designer,"Minneapolis, MN",Former Employee ,Great place,0,"Interesting work.
Good work life balance
","Not anything i can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Engineer I,"Aguadilla, PR",Former Employee ,Good place to work,0,"They encourage you to keep studying and grow as a professional.
","Its hard to get a promotion
Helpfu",,4.0,4.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 29 2021, Region Director,"Detroit, MI",Former Employee ,Decent Company to work for,0,"Great Pay and Benefits
Room for Growth
Cutting Edge Technology
Respected Name in Industry
","New Hire Onboarding and Product Training is Subpar
Constant Travel 80-90%
Advice to Management
step up the training for new hires
Helpfu","step up the training for new hires
Helpfu",4.0,3.0,3.0,4.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 28 2021, Warehouse Associate,"Oldsmar, FL",Former Employee ,Awesome,0,"Plenty of room for growth
","I have no cons for this company.
Advice to Management
none
Helpfu","none
Helpfu",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 28 2021, Vice President and General Manager,"Minneapolis, MN",Former Employee ,Solid company doing important work,0,"global reach, meaningful mission, financially stable
","Lot's of turnover and change in past few years
Advice to Management
don't loose sight of the client during all the internal changes
Helpfu","don't loose sight of the client during all the internal changes
Helpfu",4.0,3.0,4.0,2.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 28 2021, Program Manager,"Kansas City, MO",Current Employee ,"Some great people, some terrible (sexist, racist) managers",0,"The pay is good and negotiable. 9/80 work schedule is great for work-life balance. With the increase in telework, they’re adapting and working from home is more feasible and common. The culture has some great pockets.
","The ready-to-retire crowd ruins it for everyone. There’s a cluster of first and second levels managers that have significant racial and gender biases. There are work around but it may boil your blood until you find the right managers to work for. 

Because of the holiday shutdown, you don’t get most of the federal holidays (MLK, President’s Day, etc.)
Advice to Management
Take a look at your management structure. Find ways to get ineffective, ready to retire, sexist managers out of the way. It’s a great company and the culture will flourish without them.
Helpfu","Take a look at your management structure. Find ways to get ineffective, ready to retire, sexist managers out of the way. It’s a great company and the culture will flourish without them.
Helpfu",4.0,5.0,4.0,3.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 28 2021, Mechanical Engineer,"Los Angeles, CA",Former Employee ,Review,0,"Good pay and work hours
","Environment, difficult to ask for raise
Helpfu",,4.0,,,,,,,,
Thu Jan 28 2021, Project Engineer,"Tulsa, OK",Former Employee ,good pay,0,"continuing education opportunities, good benefits
","long hours, limited advancement opportunities
Helpfu",,4.0,3.0,3.0,3.0,3.0,4.0,Recommends,Negative Outlook,Approves of CEO
Wed Jan 27 2021, Honeywell,"Chicago, IL",Former Employee ,Good place,0,"Everything is okay except average benefits
","Nothing really but not much of career growth
Helpfu",,5.0,,,,,,,,
Wed Jan 27 2021, Senior Finance Analyst,"Houston, TX",Current Employee ,Great Company to grow with,0,"Learning opportunity in different business. Large customer base. Focus on technology. Highly knowledgeable employees.
","There is not much cons. Maybe employee benefits are somewhat less
Helpfu",,5.0,3.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021,Anonymous,"Aguadilla, PR",Current Employee ,Great Company,0,"Great Benefits, willing to hear you out and position you where you wish to be located and helping you succeed in the area you feel most comfortable.
","Thanks to the pandemic everything has been moved to be remote. Which personally I love but there're so many that aren't as fond of this move as others.
Advice to Management
Try to have reasons to motivate your employees and boost morale. This is very important when managing a group of people.
Helpfu","Try to have reasons to motivate your employees and boost morale. This is very important when managing a group of people.
Helpfu",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Design Engineer II,"Des Plaines, IL",Current Employee ,Nice place,0,"Great culture and great technical training
","Unstable employment, layoffs are regular
Helpfu",,4.0,,,,,,Recommends,Negative Outlook,No opinion of CEO
Tue Jan 26 2021, Senior Pricing Analyst,"Minneapolis, MN",Current Employee ,Honeywell Sr. Pricing Analyst,0,"Flexibility, Experience, Knowledge, Involvement, Leadership
","Fast paced, Turnarounds, Lead times
Advice to Management
I really enjoy working for a well ran company!
Helpfu","I really enjoy working for a well ran company!
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Senior Contracts Manager,,Former Employee ,Corporate America. High Expectations.,0,"Lots of room for growth and opportunity for career change. They invest in their employees and strive to provide a good working environment. Good benefits, matching 401K, with yearly cost of living and merit raises. Overall a good place to work if you can handle the cons.
","Management hierarchy seems to always be changing, restructuring or moving. Never feel like you have a real home with a set Manager or group of Co-workers. New processes, ideas and their continual strive to be #1 causes continual change.
Advice to Management
Corporate and Executive Managers need to do more skip level one-on-ones with lower level employees and really listen to their concerns and suggestions. Often people in the trenches every day have ways to improve processes, cut costs and provide better service but they are overlooked.
Helpfu","Corporate and Executive Managers need to do more skip level one-on-ones with lower level employees and really listen to their concerns and suggestions. Often people in the trenches every day have ways to improve processes, cut costs and provide better service but they are overlooked.
Helpfu",4.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Feb 07 2021, Career Development Program,"Des Plaines, IL",Former Employee ,Honeywell UOP,1,"Assigned projects were interesting and challenging. Some of the friendliest and most helpful people I’ve worked with.
","Market volatility leading to uncertain job situation. Somewhat questionable and ruthless business tactics by Senior management. For example, Several new hires had their moved across the country and waited for months for new start date, just to get their job offers rescinded days before starting date.
Advice to Management
Be more transparent about company situation.
Helpful (1","Be more transparent about company situation.
",3.0,4.0,5.0,4.0,4.0,4.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Feb 09 2021, Systems Engineer,"Greenbelt, MD",Former Employee ,Review,0,"Interesting job with challenging requirements.
","Too aggressive schedules and lots of things on your plate.
Helpfu",,3.0,,,,,,,,
Tue Feb 09 2021, Mechanical Engineer,"Kansas City, MO",Current Employee ,Decent Career Start,0,"Well funded programs, lots of room to meet technical experts.
","No overtime pay after 40 hours.
Advice to Management
Take the time to listen to engineers. Hire more people so they arent overloaded.
Helpfu","Take the time to listen to engineers. Hire more people so they arent overloaded.
Helpfu",3.0,3.0,3.0,4.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Feb 09 2021,Anonymous,,Former Employee ,"Relaxed environment, but kind of boring",0,"Nice coworkers. Flexible vacation schedule.
","Slow engagement: Assigned to my first project a couple months after joining company.
Furloughs: Company frequently implemented furloughs, though they try to avoid layoffs from what I've heard
Helpfu",,3.0,5.0,4.0,5.0,5.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Senior SAP Basis Administrator,"Phoenix, AZ",Current Employee ,Great Opportunites,0,"Great support to further help your career.
Excellent benefits.
","Nothing I can think of.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 09 2021, Development Engineer,"Chicago, IL",Former Employee ,Ok Company,0,"Smart people with good intentions always
","Some managers should not be managing anyone
Advice to Management
invest in workers more
Helpfu","invest in workers more
Helpfu",2.0,2.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 25 2021, Sales,"Atlanta, GA",Current Employee ,Great Opportunity for Growth,0,"Great career opportunity, strong talent and peers, strong processes, strong long term company performance.
","Micromanaging and over functionalized. US benefits are also expensive.
Advice to Management
You hire amazing talent, let them make decisions and reduce the over functionalization of the business....otherwise everything is great. US benefits could be better.
Helpfu","You hire amazing talent, let them make decisions and reduce the over functionalization of the business....otherwise everything is great. US benefits could be better.
Helpfu",4.0,2.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Project Manager,,Current Employee ,Great people,0,"Great work environment and good growth potential
","The company have unorganized processes
Helpfu",,4.0,4.0,5.0,3.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Business Development,"Golden Valley, MN",Former Employee ,Business Development,0,"Good salary and leadership. Great benefits
","Large company, lots of red tape
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 25 2021, Compensation Analyst,"Minneapolis, MN",Former Employee ,Good Company to Work For,0,"The company offers a lot of room for growth and promotion.
","The company sometimes values education attainment over experience.
Advice to Management
Be open to an individual’s unique circumstances.
Helpfu","Be open to an individual’s unique circumstances.
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Senior Buyer/Planner,"Tampa, FL",Former Employee ,Solid company,0,"Flexible schedule, good benefits, mostly nice coworkers
","Way too many contractors. Focus on full time employees and not the all mighty dollar.
Advice to Management
Too many meetings about nonsense.
Helpfu","Too many meetings about nonsense.
Helpfu",4.0,3.0,2.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 24 2021, Mechanical Engineer,"Frederick, MD",Current Employee ,Excellent!!!,0,"Culture, Pay, Growth Opportunities, Global Footprint
","Too often organizational changes, no stock benefits
Advice to Management
Profit sharing & stock options for every employee would be nice
Helpfu","Profit sharing & stock options for every employee would be nice
Helpfu",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Sales,"Fort Myers, FL",Current Employee ,Good company,0,"great benefits and flexible schedule
","They are such a large company, its easy to get lost
Helpfu",,4.0,,,,,,,,
Sun Jan 24 2021, Senior Licensing Manager,"Phoenix, AZ",Former Employee ,It is what you would expect,0,"Pay was good, with regular pay raises, if you met your key objectives. Solid company with a solid future.
","Job security is non-existent, too much management, you need to get 3 VPs to approve anything before a decision is made.
Advice to Management
Management needs to cut the fat. There are finance guys, for the finance guys, for the finance guys, so they can come up with a revenue forecast 5 times a year. The waste a the top of the management structure is overwhelming. Cut the fat.
Helpfu","Management needs to cut the fat. There are finance guys, for the finance guys, for the finance guys, so they can come up with a revenue forecast 5 times a year. The waste a the top of the management structure is overwhelming. Cut the fat.
Helpfu",4.0,3.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,
Fri Feb 05 2021, Engineer,,Current Employee ,Short-term focused,1,"Awesome technologies to work on
Smart people
Large company creates relatively stable employment environment
","Bottom line revenue focus undercuts growth projects
Process heavy culture makes it impossible to get anything done
Helpful (1",,3.0,5.0,3.0,4.0,3.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Feb 07 2021, Human Resources Manager,"Charlotte, NC",Current Employee ,Tough culture,0,"great people, cool stuff to work on
","work life balance, hard culture, not very employee friendly
Helpfu",,3.0,1.0,2.0,3.0,4.0,3.0,Recommends,Positive Outlook,Disapproves of CEO
Sat Jan 23 2021, Career Development Program,"Des Plaines, IL",Former Employee ,Great Company,0,"well detailed training with a defined path
","Health Benefit Package not the best
Helpfu",,5.0,3.0,4.0,5.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Fri Jan 22 2021, Senior Project Manager IT,"Charlotte, NC",Current Employee ,Opportunities to grow and diversify your resume,0,"Challenging, Rewarding, Highly Visible, Deep Bench Strength, Global Job Opportunities, Mentorship, Robust Processes and Controls, Cutting Edge Technology, Diverse Industry Leader, Community Involvement and Outreach
","Sometimes too many layers of management to approve a major decisions
Advice to Management
With the exponential rate of change in IOT and uses for Forge, our requirements for out higher level managers should include more actual ""hands on field experience"" in Construction as well as HBS Projects to apply their experience of ""what worked and didn't work, and where to make things better"". We need VP's with dirt under their fingernails and a few scars to prove their salt.
Helpfu","With the exponential rate of change in IOT and uses for Forge, our requirements for out higher level managers should include more actual ""hands on field experience"" in Construction as well as HBS Projects to apply their experience of ""what worked and didn't work, and where to make things better"". We need VP's with dirt under their fingernails and a few scars to prove their salt.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Assembly Technician,,Former Employee ,Great company,0,"Benefits great people high pay
","Hours strict on time clock in
Helpfu",,5.0,,,,,,Recommends,,
Fri Jan 22 2021, Senior Human Resources Manager,"Charlotte, NC",Current Employee ,Honeywell is a great place to work!,0,"Very friendly and warm welcome to the company. They have some really great employees who are passionate about what they do. Everyone has been very helpful and supportive. I have been highly engaged from day 1 in the role.
","Too many acronyms, LOL. So far no concerns.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 05 2021, User Experience Researcher,"Atlanta, GA",Current Employee ,Company in need of cultural leadership that inspires,1,"Good people working at the ground level
","There is no high level leadership that works towards a centralized mission. They do not listen to employees. Fractured UX culture
Advice to Management
Listen to the humans that work for you. They are not robots
Helpful (1","Listen to the humans that work for you. They are not robots
",2.0,2.0,2.0,2.0,3.0,1.0,Doesn't Recommend,,No opinion of CEO
Fri Jan 22 2021, Software Eng,"San Antonio, TX",Current Employee ,You will get out what you put in,0,"Lots of opportunity and you are surrounded by extremely intelligent people
If you find your niche, you could be there your entire career
","Culture is brutal. With 100 years of life and history behind it, the culture is stagnant and depressing. It depends on what group you are in, but you can have an amazing experience or a terrible one. New hire retention is not good.
Helpfu",,4.0,3.0,2.0,3.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Fri Feb 05 2021, Mechanical Design Engineer,,Former Employee ,Trial By Fire Environment,0,"Lot of responsibility given to new hires
Coworkers are incredibly helpful and collaborative
","Very little support given to new hires; the environment is built for you to fail
Upper management creates conflicts between manager and their subordinates; for example, upper management created a policy to force employees to work overtime and made managers the enforcers
Helpfu",,3.0,2.0,1.0,4.0,5.0,4.0,Doesn't Recommend,Positive Outlook,
Thu Jan 21 2021, Senior Production Planner,"Phoenix, AZ",Current Employee ,Honeywell,0,"Opportunity to work on projects that impact the world
Great relationships with coworkers
Opportunity for growth
","Large company growing pains, but always solutions to fix them.
Advice to Management
Continue to support and lift you team superstars.
Helpfu","Continue to support and lift you team superstars.
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Electrical Engineer,"Redmond, WA",Former Employee ,Intro salary for EE,0,"Hands on work with great people.
","Poor salary increase and no bonuses.
Helpfu",,4.0,5.0,3.0,3.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Tue Feb 02 2021, Software Engineer II,"Tucson, AZ",Current Employee ,Great at first,1,"Great environment, talented engineers willing to teach
","Leadership doesn't communicate well, losing talent to poor planning and bad benefits
Helpful (1",,3.0,5.0,4.0,5.0,2.0,4.0,Recommends,Negative Outlook,No opinion of CEO
Thu Feb 04 2021, Customer Experience Specialist,"Fort Mill, SC",Former Employee ,Customer Experience Specialist,0,"No Micro-Managing environment, Great communication with supervisors
","Pay much less than companies in the area
Helpfu",,3.0,4.0,4.0,4.0,3.0,2.0,Recommends,Neutral Outlook,Disapproves of CEO
Thu Feb 04 2021, Project Management Specialist II,"Columbus, OH",Current Employee ,It’s fast paced,0,"Lots of opportunity to move up and learn
","Long hours and lots of red tape
Helpfu",,3.0,,,,,,,,
Thu Feb 04 2021, Global Product Manager,"Indianapolis, IN",Current Employee ,Honeywell Focus on IT growth,0,"Solid company with strong growth
","time share of divisions makes it harder to get projects completed.
Helpfu",,3.0,3.0,4.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
