date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Feb 05 2021, Google SWE,,Current Employee ,Good,0,"Money, Perks, Culture, Infrastructure, Smart People
","People complain about Google changing a lot
Helpfu",,5.0,,,,,,,,
Fri Feb 05 2021, Software Engineer,"San Jose, CA",Current Employee ,Google is great!,0,"Clean and friendly environment
Good co-workers
","Sometimes long hours
Can be stressful
Advice to Management
N/A
Helpfu","N/A
Helpfu",5.0,4.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, Account Strategists,,Current Employee ,amazing inclusive and great benefits,0,"benefits and opp within the company
","heavy workload and high expectations
Helpfu",,5.0,,,,,,,,
Wed Feb 03 2021, Software Engineer,"San Francisco, CA",Current Employee ,It's google it's great,0,"comp is good, wlb is good, people are smart
","Low accountability means people can get away with coasting
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, Legal Specialist,"Mountain View, CA",Former Employee ,Great Place to work,0,"Benefits, Culture, Great Coworkers, Transparency, horizontal latitude
","Political, Moves too quickly for some issues
Helpfu",,5.0,,,,,,,,
Wed Feb 03 2021, Quantitative User Experience Researcher,"San Jose, CA",Current Employee ,Quant UXR Role at Google,0,"Great people, great learning opportunity
","Bureaucracy, you have only a small part of a big pie
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, Software Engineering Director,"Mountain View, CA",Current Employee ,"Google is an amazing place to work for the people, the growth, scale, variety and perks!",0,"-) The people (coworkers are smart & nice). 
-) The growth (you willl get invaluable development feedback from 360 degree reviews, that, if you are able to internalize and incorporate the feedback, will propel your career forward)
-) Variety. So many groups in one place, that when you're ready for your next career exploration, it will be easy and smooth. Google wants to be the last place you'll ever work.
-) Scale. If you want to have lots of users, in some cases billions, Google is a lot of fun and you are helping many people who use your product directly or indirectly. 
-) Free food and stocked ""micro-kitchens"" with snacks. And, the shuttles (okay, in 2020-21 this isn't a factor, but it will be when we all go back.)
Help the environment and make friends with neighbors, while riding a climate controlled bus with leather seats and friendly bus drivers, to work & back. If you can read in cars, you also will probably be able to get all your email done on the way to and from work, and the day is just about getting real work done.
","It is a large company, with over 100,000 employees, so there are often many people involved in any given project. You will need to be patient to work with stakeholders. Most teams have minimal politics so this goes smoothly. Things take longer than in a startup, but on the other hand, the scale of users, products, infrastructure is much greater.
Advice to Management
Look for ways to maintain velocity and nimbleness at scale.
Helpfu","Look for ways to maintain velocity and nimbleness at scale.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, Account Manager,"San Francisco, CA",Former Employee ,Manage ads,0,"Great place, Innovation, Good people
","Lots of change in clients and in products
Helpfu",,5.0,,,,,,,,
Wed Feb 03 2021, Associate Product Manager,"San Francisco, CA",Former Employee ,Great place to work,0,"Work life balance was really great
","The was a big workload for workers
Advice to Management
Employees are overworked
Helpfu","Employees are overworked
Helpfu",5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Tue Feb 02 2021, Individual Contributor,,Former Employee ,Fine,0,"It was fine I guess.
","Not many cons to be honest
Helpfu",,5.0,,,,,,,,
Tue Feb 02 2021, Researcher,"Mountain View, CA",Current Employee ,cutting edge of research,0,"Incredible talent. Top people from every field of CS and beyond.
","Most of the easy things have already been done.
Helpfu",,5.0,,,,,,,,
Tue Feb 02 2021, Master Plumber,"San Francisco, CA",Current Employee ,Google,0,"Internet is faster than Apple's
","Sell people's data which isn't very nice.
Helpfu",,5.0,,,,,,,,
Tue Feb 02 2021, Data Scientist,,Current Employee ,Great company for the Data Scientist ladder,0,"Great opportunity and DS culture
","Project impact may vary depending on teams
Helpfu",,5.0,,,,,,,,
Tue Feb 02 2021, Associate Account Strategist,"Redwood City, CA",Current Employee ,Foot In Door To Google,0,"You get to work with intelligent (socially and book smart) people constantly whether they are your customers or your coworkers. You don’t have to know Google Ads to start the role and they train you in the product very well. By a year in the role you’ll be in the 95% percentile of Google ads experts and you’ll have the opportunity to explore other roles at Google if you please. If you do well your pay goes through yearly refreshes and It can make a huge difference. You get to bring your whole self to work and that’s really cool.
","If you are joining the role from another company It is very vague if you will come into the role as an L2 (hourly) or L3 and that can make a big difference in compensation. People with 2-3 years of experience can make the same as a college grad and that can be frustrating. While pay has the potential to go up if you perform well, promotions can feel slow due to only 2 cycles a year which can limit you from going to roles that require certain levels. You will be challenged and need to have discipline, but it’s not a cutthroat environment in the slightest everyone helps everyone.
Advice to Management
Continue showing a dedication to well being
Helpfu","Continue showing a dedication to well being
Helpfu",5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021,Anonymous,,Former Employee ,Graph Theory Internship,0,"Used graph theory in internship
","Bureaucracy took some time to get used to.
Helpfu",,5.0,,,,,,,,
Wed Feb 03 2021, Software Engineer,"New York, NY",Current Employee ,very good experience,0,"It is the best I have ever worked for. smart ppl
","I cannnot think of any downsides
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, Technical Sourcer,,Current Employee ,Great Place to Work,0,"Google, as most know, is know for treating employees well.. and they do. I feel truly grateful to be here and enjoy all of the benefits provided.
","It can be frustrating to improve processes which require multiple eyes/sign offs. Less visibility in my position.
Helpfu",,5.0,4.0,5.0,4.0,4.0,5.0,,,
Wed Feb 03 2021, Senior Account Strategist,"San Francisco, CA",Current Employee ,great company!,0,"amazing company and perks where anything is possible
","it can be difficult to move up at a certain point
Helpfu",,5.0,,,,,,,,
Mon Feb 01 2021, Software Engineer,,Former Employee ,Great place to work,0,"very flexible fun place to work
","no real cons, great job
Helpfu",,5.0,5.0,4.0,4.0,5.0,4.0,,,
Mon Feb 01 2021, Software Engineer,"Mountain View, CA",Current Employee ,Amazing,0,"Great projects, coworkers, perks and compensation.
","Can be stressful especially around perf
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Software Engineer,"Sunnyvale, CA",Current Employee ,Nice place,0,"Good TC, nice manager, nice colleague
","Harder to promo, too left
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,,,
Mon Feb 01 2021,Anonymous,,Current Employee ,googlist,0,"Greta pay free bikes and mark
","no free hot dogs and coke
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Mon Feb 01 2021, Software Engineer,,Current Employee ,Great place,0,"Great place to work at
","There is no available now
Helpfu",,5.0,,,,,,,,
Mon Feb 01 2021, Sourcing Manager,"Mountain View, CA",Current Employee ,Awesome place to work,0,"Really feel employees are valued and we are taken care of
","Large corporation and need help to navigate through all the different business units
Helpfu",,5.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,
Mon Feb 01 2021,Anonymous,N/A,Former Employee ,asdf,0,"great place to meet people
","competitive and lack of structure
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Society of Women Engineers,"San Francisco, CA",Former Employee ,Good overall,0,"Nice place with good pay
","a little bit boring lol
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Feb 02 2021, Customer Engineer,"Miami, FL",Current Employee ,Incredible growth,0,"Google cloud is growing rapidly, and that opens up growth opportunities constantly. There's an unbelievable innovation pace, new products/features being released all the time. The people at Google is really the best, there's a lot of great talent, and while Google needs to continue to improve the diversity, specially on management roles, I think the Google Cloud team is fairly diverse.
","There's a lot of change, and for some people this could be stressful, because there's a lot of adjustment needed. There are changes at all levels including compensation/salary changes. Another con is that in it's effort to catch up with the cloud market leaders, Google is becoming a traditional enterprise software company, and is loosing some of its values, culture, and identity.
Advice to Management
Don't let Google Cloud become an Oracle/IBM
Helpfu","Don't let Google Cloud become an Oracle/IBM
Helpfu",5.0,4.0,3.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Software Engineer,,Current Employee ,good,0,"its good for me and my family
","nothing really I like it
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Tue Feb 02 2021, Product Manager,,Former Employee ,Loved It,0,"Great Place to have lunch
","No cons in my opinion
Helpfu",,5.0,,,,,,,,
Tue Feb 02 2021, Executive Assistant,"Louisville, KY",Former Employee ,LOVE THIS PLACE,0,"LOVE LOVE LOVE, great place cool cool
","I Must enter fiver words for cons
Helpfu",,5.0,,,,,,,,
Sun Jan 31 2021, Data Analyst,"New York, NY",Current Employee ,Data Analyst,0,"Excellent place to work at.
","There are no cons for this place.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,
Sun Jan 31 2021, Software Engineer,"Mountain View, CA",Current Employee ,Good work life balance,0,"Great benefits, good work life balance
","Experience really depends on your team
Helpfu",,5.0,,,,,,,,
Sun Jan 31 2021, Sofwatre Engineer,"San Jose, CA",Former Employee ,It was an amazing job with great perks!,0,"Health care coverage, Free food, Parental Leave
","Too much pressure, and stressful
Helpfu",,5.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Staff Software Engineer,"Mountain View, CA",Current Employee ,"Good salary, not too much hard work",0,"Good salary for not too much hard work.
","Too many internal frameworks. Knowledge on those tools are useless outside Google.
Helpfu",,5.0,,,,,,,,
Mon Feb 01 2021, Software Engineering Intern II,"Kirkland, WA",Former Employee ,Straightforward remote internship,0,"This is largely related to the remote working experience as us summer 2020 interns were entirely remote. It worked very well and there is a clear focus on maintaining a high-level of communication, likely supported by Google's cross-campus nature. Google has managed remote work very well.

People are receptive to communication outside the team, even if it takes a ping to get them sometimes. That's a big deal
","No free food or coffee when remote working.
Advice to Management
You know where the opportunities lie and you have some fine people that can make those opportunities bear fruit for Google.
Helpfu","You know where the opportunities lie and you have some fine people that can make those opportunities bear fruit for Google.
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Software Engineer,"Mountain View, CA",Current Employee ,Excelent place to work,0,"Great infrastructure and tools to work with.
","Large company, sometimes I feel I am not doing too much or having a lot of impact on it.
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Software Engineer,"New York, NY",Former Employee ,Best Place,0,"Excellent place to work and maintains energy
","perfect looking management . Strict on what we work and deliver
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Legal Operations Associate,"Mountain View, CA",Current Employee ,Great workplace to be in,0,"The general community of professionals is really nice.
","Levels of approval and constraints when designing.
Helpfu",,5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Software Engineer,"Mountain View, CA",Current Employee ,A great experience so far!,0,"Friendly and intelligent coworkers, interesting and stimulating work.
","None so far to be honest!
Helpfu",,5.0,,,,,,Recommends,,Approves of CEO
Sat Jan 30 2021, Administrative Assistant,,Former Employee ,Great place to work,0,"Great big picture work, potential to expand into other fields
","Hours can be tedious, especially at year-end
Helpfu",,5.0,,,,,,,,
Sat Jan 30 2021, Administrative Assistant,,Former Employee ,Great place to work,0,"Great big picture work, potential to expand into other fields
","Hours can be tedious, especially at year-end
Helpfu",,5.0,,,,,,,,
Sat Jan 30 2021, Creative,,Current Employee ,Excellent company with great people,0,"Amazing co workers, important projects, and part of an innovative company
","Company has gotten big over the last decade
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021,Anonymous,"Mountain View, CA",Current Employee ,Best place,0,"Good food good work life balance
","Too many ppl here now
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Programmer Analyst,"New York, NY",Current Employee ,nice place people nice very nice,0,"food is pretty good cause it nice and stuff
","virgin for life for ever and stuff
Advice to Management
veyr good not bad nice it is nice
Helpfu","veyr good not bad nice it is nice
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Software Engineer,"Mountain View, CA",Current Employee ,Great company,0,"Solid career growth, competitive compensation for the industry
","Typical bureaucracy associated with a large company
Advice to Management
Keep investing for the future
Helpfu","Keep investing for the future
Helpfu",5.0,5.0,4.0,4.0,4.0,5.0,Approves of CEO,,
Tue Jan 26 2021, Software Engineer,"Mountain View, CA",Current Employee ,Great place to work,1,"Best teammates and interesting problems make it a great place to work.
","Internal tools don't transfer well to other companies.
Helpful (1",,5.0,,,,,,,,
Fri Jan 29 2021, Software Engineer,"New York, NY",Current Employee ,Eng driven company w/ rudderless orgs,0,"Engineering driven company
Best eng practices + code quality amongst the big co's
Probably best comp (WLB adjusted)
","Lack of good leadership
Eng managers are a hit or miss (bias towards technical vs. people abilities)
HR is a mess
Advice to Management
They won't read this so who cares?!
Helpfu","They won't read this so who cares?!
Helpfu",5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 29 2021, Software Engineer,"Sunnyvale, CA",Current Employee ,Nice place to work,0,"Great work life balance. 
Cares employee personal career growth.
Great perks
","The process of launching a feature is super long comparing to a startup.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Associate Account Strategist,"Ann Arbor, MI",Current Employee ,good,0,"amazing culture great people and fun
","idk not many to say
Helpfu",,5.0,,,,,,,,
Fri Jan 29 2021, Data Analyst,"Philadelphia, PA",Current Employee ,Good,0,"Nice environment and people are kind there
","actually I think I am not suitable for that position
Helpfu",,5.0,,,,,,,,
Sat Jan 30 2021, Intern,"San Francisco, CA",Current Employee ,Intern,0,"They pay you a lot of money
","They don't give you much time to enjoy your money
Advice to Management
Pay less and work less
Helpfu","Pay less and work less
Helpfu",5.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jan 28 2021, Senior Account Manager,,Current Employee ,Top Notch Place to work and build business acumen,0,"Pay very well and there's work-life balance
","Hard to move things as quickly as possible
Helpfu",,5.0,,,,,,,,
Thu Jan 28 2021, Software Engineer,"Los Angeles, CA",Former Employee ,great,0,"smart coworkers who were fun and motivated
","promotion schedule time got stressful
Helpfu",,5.0,,,,,,,,
Thu Jan 28 2021, Technical Program Manager IV,"Sunnyvale, CA",Current Employee ,Took care of their employees during the pandemic,0,"Looked out for their employee's overall well being with increase flexibility
","No cons to share at the moment
Helpfu",,5.0,,,,,,,,
Thu Jan 28 2021, Growth Manager,,Current Employee ,Best company in the world to work for,0,"Amazing culture and environment filled with smart and motivated people. Prior to covid of course, campus amenities second to none. Food, gyms, etc. Great place to be.
","At the end of the day, as amazing as Google is, it's still a corporate entity with all of the troubles of the corporate world. Politics, sometimes lack of visibility. These things are not unique to Google of course.
Helpfu",,5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Account Strategist,"New York, NY",Former Employee ,okay job,0,"people, exiting opportunities, and location were all great
","I do not have any cons for working for this company
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Head of Industry,"San Francisco, CA",Current Employee ,Great,0,"Opportunity to lead teams and get paid
","Middle management can feel like paper pushing sometimes
Helpfu",,5.0,4.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Software Engineer,"Seattle, WA",Current Employee ,Great Company,0,"- Challenging Work
- Intelligent Coworkers
- Great compensation
- Good work life balance
","- One of the only companies where work from home is significantly worse than the office
Helpfu",,5.0,,,,,,,,
Wed Jan 27 2021, Software Engineer,"San Jose, CA",Current Employee ,Good culture,0,"Good culture, work life balance, technology.
","Not enough career development opportunities.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Wed Jan 27 2021, Software Engineer,"Seattle, WA",Current Employee ,slow promo,0,"no lay off, job security
","slow promo, too many people, too little opportunities
Helpfu",,5.0,,,,,,,,
Wed Jan 27 2021, Janitor,N/A,Former Employee ,Good janitor,0,"Good break room and benefits
","Bad bathrooms people destroy them
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Wed Jan 27 2021, Quality Assurance,"Cupertino, CA",Current Employee ,Headline,0,"It's a place nice to work. Good colleagues
","Salary is way too low
Advice to Management
They are good
Helpfu","They are good
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Software Engineer,,Current Employee ,Great working culture,0,"1) Great maternity leave 
2) Brillant colleagues
3) Great worklife balance
","None comes to mind. Great company
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Associate,,Former Employee ,lots of work but cool,0,"very peaceful place to work at
","lots of work to do you're not expected to ask anyone for help
Advice to Management
just do your work and don't hang out with people if you don't feel like it
Helpfu","just do your work and don't hang out with people if you don't feel like it
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Account Executive,,Current Employee ,Great benefits and great people to work with,0,"Managers and your peers are really smart, everyone works in a very collaborative way and the culture is shaped by everyone
","Nothing really comes to mind right now
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Software Engineer,"Austin, TX",Current Employee ,Great,0,"Great place to work, super smart people
","No cons come to mind
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Software Engineer,"Mountain View, CA",Former Employee ,"Great Company, hard to get on interesting team",0,"Great Salary, great WLB, great job to live an extremely comfortable life.
","hard to get on interesting team
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Disapproves of CEO
Wed Jan 27 2021, Analyst,"Los Angeles, CA",Former Employee ,good experience,0,"good experience good experience good
","nothing nothing nothing nothing nothing
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
