date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Jan 29 2021, Manager II,"Las Vegas, NV",Current Employee ,Staffing is Difficult,0,"Direct leadership is fantastic; upper-crust leadership is disengaged and misaligned.
","Impossible to promote existing, or hire new, staff in the last year-plus.
Helpfu",,4.0,4.0,3.0,5.0,5.0,3.0,Recommends,,No opinion of CEO
Fri Jan 29 2021, Healthcare Analyst,"Woodland Hills, CA",Current Employee ,Depends on what department you work in,0,"Analytics department is fun to work in. Good learning opportunities and has good work life balance
","Slow growth and slow moving company. Some departments are not great to work for.
Helpfu",,4.0,4.0,2.0,2.0,3.0,2.0,,,
Tue Jan 26 2021, Senior Clinical Research Associate,"Boston, MA",Current Employee ,"Great benefits, flexible workplace",0,"Great benefits, flexible working hours
","Clear career paths to advance
Helpfu",,5.0,,,,,,Recommends,,Approves of CEO
Tue Jan 26 2021, Project Manager,"Denver, CO",Current Employee ,Awesome Company,0,"work from home opportunities
Flexible schedules
","excellent company, at least my department
Helpfu",,5.0,5.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021,Anonymous,,Current Employee ,Combination of Technical and Business Analysis role,0,"Benefits , Work at home options, Large no of Women leaders and managers
","High Technical skilled folks arent considered to business oriented space
Advice to Management
Encourage employer based on their interested, motivate them to improve their skills, Promote folks on time and if they are skilled, dont wait for regular timelines to promote them.
Helpfu","Encourage employer based on their interested, motivate them to improve their skills, Promote folks on time and if they are skilled, dont wait for regular timelines to promote them.
Helpfu",4.0,5.0,3.0,3.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, WFM Analyst,"Columbus, GA",Current Employee ,Salary at Anthem,0,"Pay and Work at Home
","Late shifts until 11pm throughout the week
Helpfu",,4.0,,,,,,Recommends,Neutral Outlook,No opinion of CEO
Sun Jan 24 2021, EAP Counselor,"San Diego, CA",Former Employee ,Great colleagues and supportive leadership,0,"Great training, friendly co-workers and supportive leadership.
","Salary was somewhat low for a licensed clinician position, and job was stressful.
Advice to Management
Find a way to increase compensation.
Helpfu","Find a way to increase compensation.
Helpfu",5.0,3.0,5.0,5.0,4.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jan 24 2021, Manager,,Current Employee ,Great,0,"Benefits are great at Anthem
","Jobs are going offshore at Anthem
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Senior Business Information Consultant,"Indianapolis, IN",Current Employee ,Senior Consultant,0,,"ltant""
4.0
★★★★★
Current Employee - Senior Business Information Consultant in Indianapolis, IN
Recommends
Positive Outlook
Approves of CEO
I have been working at Anthem full-time for more than 5 years
Pros
Fair, good perks, interesting, lots of departments, decent pay, good promo opportunities
Cons
A little archaic in technology, slow
Advice to Management
Develop leaders
Helpfu","Develop leaders
Helpfu",4.0,4.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Clinical Coordinator,"Richmond, VA",Current Employee ,Great focus on the needs of the community,0,"Very professional yet caring environment especially since many positions are able to work from home
","Hard to identify a career path
Advice to Management
Offer more opportunities for promotions
Helpfu","Offer more opportunities for promotions
Helpfu",4.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Case Manager,,Current Employee ,Great place to work.,0,"Organized, relevant trainings, supportive leaders.
","Pay could be better, other departments may not be in the know of what we do or may not trust our work. Need more current providers for our members.
Helpfu",,4.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 23 2021, Manager,,Current Employee ,Still a good place to work,0,"Remote work and great team members.
","Restructuring and change occurs often.
Helpfu",,4.0,,,,,,,,
Fri Jan 22 2021, Director,"Norfolk, VA",Former Employee ,Anthem experience,0,"Flex work schedule / formal HR
","Constantly reorganizing leaders and divisions
Helpfu",,5.0,5.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Sales Manager,,Current Employee ,Good company,0,"Benefits are amazing and work well
","Management is a big difficult
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Inside Sales Intern,"Cincinnati, OH",Former Employee ,can't complain,0,"flexible hours, younger coworkers, solid base pay, 401k match was great
","training was a little spotty. I worked a lot so I felt more trained but others that didn't felt like they were behind the schedule.
Helpfu",,4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Regional Vice President (RVP),"Cleveland, OH",Former Employee ,great place to work,0,"employees are well respected
sr mgt fosters healthy culture
","flat mgt model so advancement is difficult
Helpfu",,4.0,,,,,,,,
Thu Jan 21 2021, Customer Service Representative,"Tampa, FL",Current Employee ,Great company,0,"Work from home job , pto always available
","Managers are sometimes hard to get in reach with
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Direct Sales Agent,"Bayonne, NJ",Current Employee ,Great place to work!,0,"Great team and culture
Remote opportunity
Growth and Development available
","no snacks because we work remote
Helpfu",,5.0,,,,,,,,
Fri Feb 05 2021, Learning Manager,"Indianapolis, IN",Former Employee ,Not appreciated,0,"Benefits, team, work life balance
","Uninformed business partners, siloed, low pay
Helpfu",,2.0,4.0,2.0,5.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Feb 04 2021, Sales,,Current Employee ,Great to make money if you don't mind having no life,0,"The pay is definitely good
","Super micromanaging, work life vs personal life is non existence due to the high demand on goals, lots of agents will sell using unethical procedures
Helpfu",,3.0,1.0,3.0,3.0,3.0,4.0,Neutral Outlook,,No opinion of CEO
Thu Feb 04 2021, Customer Service Representative (CSR),,Current Employee ,Csr,0,"It’s a great company to work for
","Slow advancement for customer care reps
Helpfu",,3.0,5.0,5.0,5.0,2.0,3.0,,,
Wed Jan 20 2021, Practice Consultant,"Akron, OH",Current Employee ,Good leadership,0,,"ltant in Akron, OH
I have been working at Anthem full-time for more than a year
Pros
Long term careere move , good leadership, growth opportinities,
Cons
Salaried employees mandated to work OT without comp time
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,,,
Wed Jan 20 2021, Data Warehouse Consultant,"Atlanta, GA",Former Employee ,very good experience,0,,"ltant in Atlanta, GA
I worked at Anthem full-time for more than a year
Pros
Good job and benefits. Good work culture.
Cons
nothing I can think of
Helpfu",,4.0,4.0,3.0,4.0,3.0,3.0,,,
Wed Jan 20 2021, Administrative Assistant II,"Mason, OH",Current Employee ,Decent,0,"Great boss/team to work with
","Lack of training available/IT Dept. is lackluster
Helpfu",,4.0,,,,,,,,
Mon Feb 01 2021, Accounting Operations Specialist,"Waukesha, WI",Former Employee ,Micro Management,1,"You are always busy, lots of work and never bored with amount of work. Nice coworkers
","Micro Managed every second of your day. Work is repetitive. Not able to take off work certain days of the week, weeks in a month or months in the year.
Helpful (1",,3.0,,,,,,,,
Wed Feb 03 2021, Operations Manager,"Dallas, TX",Current Employee ,N/A,0,"Good Benefits, Bonus Potential and Healthcare
","Career Mobility is for the few, leadership is not diverse.
Advice to Management
N/A
Helpfu","N/A
Helpfu",3.0,3.0,4.0,3.0,3.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Claims Representative II,,Current Employee ,Anthem,0,"Flexible work balance good schedule
","The pay could be better
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, Director,"Indianapolis, IN",Current Employee ,Great collaboration,0,"Established organization with opportunities to advance.
","Working for global company often means long and odd hours to connect with everyone
Helpfu",,4.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Human Resources,,Current Employee ,Great Employer,0,"supportive leadership and teams, good pay and benefits, room for growth
","Learning the industry on your own - note that it's hard for me to come up with one, I've been very happy here!
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, IT Project Management Director,"Virginia Beach, VA",Former Employee ,Great Pay and Benefits,0,"Innovative organization that leverages the latest technology.
","Always restructuring and layoffs become the norm.
Helpfu",,4.0,4.0,4.0,3.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Feb 02 2021, COBRA Specialist,"Indianapolis, IN",Former Employee ,Review,0,"Been there for 20 years
","Hard to learn other jobs
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Mon Jan 18 2021,Anonymous,"Richmond, VA",Current Employee ,Love working for Anthem,0,"Everything including Pay, benefits, and work life.
","Nothing at all for Anthem. I wish I could work from home for ever
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Systems Administrator,,Current Employee ,Beautiful office,0,"Good work environment and dpace
","Job security and car parking
Helpfu",,5.0,,,,,,,,
Mon Jan 18 2021, Appeals Nurse,"Thousand Oaks, CA",Former Employee ,Wonderful company,0,"Work at home, great benefits, training, lovely people
","Frequent changes in upper management other than that no cons I con think of
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Call Center Representative,"Saint Louis, MO",Current Employee ,i like it here,0,"i love the diversity and learning opportunities
","The management doesn't seem to be on the same page about simple policies like additional sick time for covid related issues. Although, it's stated in the intranet
Helpfu",,5.0,5.0,5.0,5.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Customer Service (CSR),"Richmond, VA",Former Employee ,Good paying job plus excellent managers!,0,"Paid time off plus holiday pay and weekends off.
","High call volume. Nothing else.
Helpfu",,5.0,5.0,5.0,,,,,,
Mon Jan 18 2021, Utilization Management Representative I,"Indianapolis, IN",Current Employee ,Amazing company,0,"Endless opportunities within the company as there is the ability to move up and move departments internally.
","Lots of micromanaging! There is even a department that will help your manager micromanage you.
Advice to Management
There is only so much that can be accomplished in a day. Micromanaging and forcing difficult.
Helpfu","There is only so much that can be accomplished in a day. Micromanaging and forcing difficult.
Helpfu",4.0,5.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Feb 01 2021, Utilization Review Nurse,"Albany, NY",Current Employee ,A start,0,"Remote and that is pretty much it
","Culture, managers, hr, cap pay on lpns
Helpfu",,2.0,3.0,2.0,2.0,2.0,3.0,Doesn't Recommend,,
Wed Jan 13 2021, Nurse Case Manager Senior,,Current Employee ,Great place to work,1,"Flexible work environment, w@h, growth
","High demands, pressure of audits
Helpful (1",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Sales Representative,,Former Employee ,OK place to work,0,"Great marketing that everyone knows the brand
","Feel like they don't value employees
Helpfu",,2.0,3.0,3.0,3.0,3.0,3.0,,,
Sat Jan 16 2021, Information Technology,,Current Employee ,Review,0,"Lots going on, opportunities to grow
","1990's style insurance organization. Fragmented. Old school.
Helpfu",,4.0,4.0,3.0,2.0,3.0,3.0,,,
Sat Jan 16 2021, Customer Service Representative,,Current Employee ,Good job,0,"Benefits, Co workers, room for growth and improvement
","Micromanaging, sitting in the same spot all day and small breaks
Helpfu",,4.0,,,,,,,,
Sat Jan 30 2021, Nurse Medical Management,"Jackson, MS",Former Employee ,Just okay,0,"Good benefits. Good, caring coworkers
","Very political. Expectations extremely high and almost unattainable.
Advice to Management
Pay attention to those who go above and beyond.
Helpfu","Pay attention to those who go above and beyond.
Helpfu",3.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 15 2021, Regulatory Compliance Manager,,Current Employee ,"Best company, culture, values, employee professional growth opportunities, with true, realized, diversity & inclusion.",0,"Flexible work arrangements, good/fair compensation, great benefits, great culture, continuously business-focused and results-driven - however, very employee-focused as well (encourages professional growth, me-minutes/ encourages taking PTO and preventing burnout, employees feel appreciated and recognized). Genuinely focused on obtaining and retaining the best talent. Transparency.
","Haven’t been able to work under 50-60 hours a week as a salaried employee in current role. At times, workload can be “too much”, however I’ve only really seen this occur during times of growth causing increased workload (job security) and also when teammates are promoted or leave and leadership is working to obtain the resources (ie more employees or filling open roles) to balance workload. This is understandable and a part of process of working for a large company.
Advice to Management
None at this time.
Helpfu","None at this time.
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Analyst,"Saint Louis, MO",Current Employee ,Anthem is poised to beat earning,0,"Stable, flexible, big membership, balance
","business complex, hug data, need more programmer
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Director of Strategic Vendor Management,"Wallingford, CT",Former Employee ,Great Place to Work,0,"Great Employee Benefits and Opportunities for Growth
","Large number of acquisitions result in Disparate Systems. It takes a long time to merge/share system data
Advice to Management
Hire managers with a combination of business administration and IT savvy.
With knowledgeable manager following a Scrum framework, you can save more by insourcing the work.
Helpfu","Hire managers with a combination of business administration and IT savvy.
With knowledgeable manager following a Scrum framework, you can save more by insourcing the work.
Helpfu",4.0,3.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 12 2021, Actuarial Analyst,"Boston, MA",Current Employee ,Pretty good,1,"Nice people to work with,
Great management, willing to help all the time
","Low salary and not much holiday vacations
Helpful (1",,4.0,3.0,5.0,5.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 12 2021, Business Analyst Consultant,"Indianapolis, IN",Current Employee ,Good Company to work for,1,,"ltant in Indianapolis, IN
I have been working at Anthem full-time
Pros
Can move up in the company
Cons
None good company and benefits
Helpful (1",,4.0,,,,,,,,
Thu Jan 14 2021, Outreach Specialist,"Jonesboro, GA",Current Employee ,Great company,0,"Great company to work for
","Takes a while to get hired on
Helpfu",,5.0,5.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Managed Care Coordinator,,Current Employee ,Amazing place to work,0,"Flexibility, opportunities for career advancement, excellent salary/benefits, great supervisors and communication with employees
","Most positions are only available in the larger cities so require a commute
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Actuarial Director,"Indianapolis, IN",Current Employee ,"Great place to work, but frustratingly cheap at times",0,"People, diversity and work at home flexibility
","Lack of support to core business areas and teams. Austerity measures to meet EPS targets concerning staffing considerations
Advice to Management
Think strategically about finance and actuarial staffing for key areas. Talented people are getting frustrated by perceived lack of support
Helpfu","Think strategically about finance and actuarial staffing for key areas. Talented people are getting frustrated by perceived lack of support
Helpfu",4.0,,,,,,,,
Thu Jan 14 2021, Verification Specialist,"Virginia Beach, VA",Former Employee ,good work/life balance,0,"work life balance
atmosphere 
privacy
room for growth
","write ups for every single thing
Helpfu",,4.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Customer Service Representative (CSR),,Current Employee ,Good,0,"Good pay for a entry level
","Managers can be sucky and strict
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Consumer Services Associate,"Indianapolis, OK",Current Employee ,OK place to work,0,,"mer Services Associate in Indianapolis, OK
I have been working at Anthem full-time
Pros
Honestly I don't have any either way. I just want to see the reviews and Glassdoor is forcing me to contribute in order to see them. It's like any other place to work. It's fine.
Cons
Just like any other place to work there are cons I don't really want to list them though.
Helpfu",,4.0,,,,,,,,
Wed Jan 27 2021, Senior Auditor,"Sammamish, WA",Current Employee ,Good benefits,0,"Flexible hours, Work from home
","No encouragement from management for career progress.
Helpfu",,3.0,,,,,,,,
Wed Jan 27 2021, Product Strategy Manager,"Indianapolis, IN",Former Employee ,Lots of reorganizations,0,"Great colleagues to work with
","Expect frequent reorganizations and cost cutting initiatives.
Helpfu",,3.0,2.0,3.0,5.0,3.0,4.0,No opinion of CEO,,
Tue Jan 12 2021, Software Tester,"Washington, DC",Current Employee ,Anthem,0,"Awesome great place to work
","No a thing Best place to work
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Lead DevOps Engineer,"Norfolk, VA",Current Employee ,DevOps Lead,0,"You learn a lot in the company
","Your efforts hardly noticed and high politics
Helpfu",,4.0,2.0,2.0,3.0,4.0,4.0,,,
Tue Jan 26 2021, Referral Specialist,"Chicago, IL",Current Employee ,Good benefits but horrible work!,0,"Great benefits and ok PTO
","I worked for AIM division of Anthem. Calls do not stop, there is only a 7 second delay between calls. Management is no help.
Advice to Management
Reach out to your employees once in a while. I have talked to my manager 1 time in the last 6 months. She doesn’t even email unless it’s the generic emails or emails to everyone.
Helpfu","Reach out to your employees once in a while. I have talked to my manager 1 time in the last 6 months. She doesn’t even email unless it’s the generic emails or emails to everyone.
Helpfu",3.0,3.0,3.0,3.0,3.0,5.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Supply Chain Planner,"Newark, NJ",Current Employee ,NA,0,"Good for learning and conducive environnment
","Average pay and no relocation offered
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Membership Representative,"Louisville, KY",Current Employee ,Employee review,0,"401k
Quarterly incentive 
Tuition reimbursement 
Insurance
Work at home
","Pay
Micro management 
Disorganized 
Drive to work 
Leadership
Advice to Management
Please hire management based on experience and not based completely off of education.
Helpfu","Please hire management based on experience and not based completely off of education.
Helpfu",4.0,3.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Claims Specialist,"Richmond, VA",Current Employee ,Nice place,0,"Money and flexibility is good
","Huge changes in departments at random
Helpfu",,3.0,,,,,,,,
Mon Jan 25 2021, Care Manager,"Richmond, VA",Former Employee ,Good pay but poor management,0,"good benefits and pay, able to work remotely.
","no work-home life balance, high stress
Helpfu",,3.0,,,,,,,,
Sun Jan 10 2021, Pharmacist,"Palm Springs, CA",Current Employee ,Great Place to Work; Good Advancement Ops,0,"Large company, flexible work environment, good pay for clinicians, support associates, good insurance benefits and PTO policies
","I don't have any cons that need to be shared
Helpfu",,5.0,3.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Credentialing Specialist,"Mendota Heights, MN",Former Employee ,Hard to move up,0,"Good benefits and good corporate perks
","Internal transfer is difficult. If get transferred, you will not get market pay rate because you will be stuck in internal compensation cap.
Helpfu",,3.0,3.0,4.0,4.0,1.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 07 2021, Senior Director Engineering,"Bellingham, WA",Current Employee ,Good stability and challenging,1,"Lots of people with passion for the industry and desire to innovate. Good stability for long term employment, if you have the right attitude.
","Large company with inefficiencies of process. Strong digital technology pressure, depending on where you sit.
Advice to Management
Better work life balance or better compensation for the pressures and hard work
Helpful (1","Better work life balance or better compensation for the pressures and hard work
",4.0,2.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Desktop Management Analyst,"Atlanta, GA",Former Employee ,Great place to work,0,"I had a great experience working with Anthem. Supervisor was the best I have ever had.
","There's always that one co-worker lol
Helpfu",,5.0,5.0,5.0,5.0,4.0,3.0,Recommends,,
Sat Jan 09 2021, Business Analyst,"Atlanta, GA",Current Employee ,If you want to settle down...,0,"Good company to settle down. Work life balance is great, compensation is not bad either
","A little slow... a bit too slow
Helpfu",,4.0,5.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Inside Sales Intern,"Cincinnati, OH",Former Employee ,Inside Sales Intern,1,"A lot of independence within Anthem and room to grow
","Not a lot of support from management.
Advice to Management
Support new interns better.
Helpful (1","Support new interns better.
",3.0,4.0,3.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 08 2021, Director,"Chicago, IL",Current Employee ,Company Culture,0,"People are friendly and willing to help each other out no matter what.
","Big company with lots of organizational complexities and sometimes siloed ways of thinking/working
Helpfu",,5.0,3.0,3.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Marketing Specialist,,Former Employee ,Structure and Brand Always Changing; Profit-Minded CEs Good for Stockholders,0,"Corporate mindset, competitive benefits, bias toward hiring new talent, digital-first focus, promotes inclusion and community involvement, CE-level stock options and associate stock purchase program, work @ home during C19, many jobs in CA and GA, recognized brand on resume, a plus if you like a lot of change all the time.
","Bias against developing in-house talent, corporate structure and brand always changing, many senior mgmt. layers, CEO heavily biased against work from home, large expense accounts for CE leadership, skeletal staff everywhere except digital, questionable management behavior tolerated as long as revenue targets are met.
Helpfu",,2.0,1.0,2.0,4.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Jan 07 2021, Learning Experience Designer,"Middletown, NY",Former Employee ,na,0,"Local in the area of Orange County
","Can think of no cons at this time
Helpfu",,4.0,,,,,,,,
Thu Jan 21 2021, Certified Pharmacy Technician,"Atlanta, GA",Current Employee ,There is no growth here,0,,"stent pay, Consistent hours, and remote work opportunity thanks to the pandemic.
Cons
No growth, No growth in pay. No growth in skills. Rules are not applied across the board. Some people get leniency due to the pandemic, and others have to work as if they are not in a pandemic.
Advice to Management
None
Helpfu","None
Helpfu",3.0,,,,,,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 21 2021,Anonymous,,Current Employee ,Good,0,"Good , nice work environment , great company
","nothing to complain , great company
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,,
Wed Jan 06 2021, Engineer,,Current Employee ,Great,0,"Good company to work for.
","Nothing in specific . No cons.
Helpfu",,5.0,,,,,,,,
Wed Jan 20 2021, N/A,,Former Employee ,Working for Anthem,1,"If you prefer old-fashion, this is the place to stay until retirement.
","Lack of diversity in leadership roles. Old-fashion company. Lack of career path for minority. Low salary.
Helpful (1",,2.0,5.0,2.0,1.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 06 2021, Business Analyst,"Houston, TX",Former Employee ,Good company,0,"Advancement opportunities, excellent work environment
","No cons I can think of
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, Senior DevOps Engineer,"Chicago, IL",Current Employee ,Devops Team is great place to be,0,"Colleagues are friendly and helpful. Benefits are extremely generous.
","Legal Department is very slow with processing any documents. Too many policies and restrictions.
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021, Customer Service Representative,,Current Employee ,Low pay,0,"Shift , two breaks and a 30 ,
","Low pay , favoritism, managers don’t care about employees
Helpfu",,3.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 20 2021, Marketing Director,"Cincinnati, OH",Former Employee ,Difficult to get things done,0,"Good compensation, good work/life balance
","very silo'd, challenging to get anything done quickly. Constant change has become the norm.
Advice to Management
There's an inconsistent expectation of accountability across teams; trying to get projects completed takes a significant amount of time, and sometimes the final quality is questionable. Everything is a priority.
Helpfu","There's an inconsistent expectation of accountability across teams; trying to get projects completed takes a significant amount of time, and sometimes the final quality is questionable. Everything is a priority.
Helpfu",2.0,5.0,1.0,2.0,2.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 05 2021, Clinical Pharmacist,,Current Employee ,Great company that cares,0,"Great company 
Socially conscious 
Approach the COVID WFH transition seamlessly
Very well respected in the industry and I’m always proud to say I work here
","Pay is on the lower side, but benefits are good
Helpfu",,4.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Customer Service Representative,"Indianapolis, IN",Former Employee ,Meh,0,"Pay
Holidays off
Easy work
Good people
Nice company
Work from home
","Revolving door management 
Out of touch managers
Helpfu",,3.0,5.0,1.0,4.0,1.0,3.0,Recommends,Positive Outlook,Disapproves of CEO
Mon Jan 04 2021, Marketing Director,"Indianapolis, IN",Current Employee ,Great place,0,"Cares about employees and very supportive.
","I’m not sure of anything?
Helpfu",,5.0,,,,,,,,
