date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Jan 20 2021, Video Production,"Portland, OR",Former Employee ,perfect part time job,0,"the working hours were good and flexible, training was easy to understand and got a store discount on special weekends.
","there would be some schedule mixups but we would get that fixed.
Advice to Management
the communication was really good with the mod's but with the regular store associates there would be some small mixups.
Helpfu","the communication was really good with the mod's but with the regular store associates there would be some small mixups.
Helpfu",4.0,5.0,3.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Senior Analyst,"Framingham, MA",Current Employee ,Good Company,0,"Fast paced environment, team effort
","i have no cons to share
Helpfu",,4.0,,,,,,,,
Mon Jan 18 2021, Digital Media,"Framingham, MA",Former Employee ,"Amazing company, people and experience",0,"TJX is an amazing and organized company. You work alongside very intelligent people but respectful of your job and skillsets you bring to the table. 

It's a collaborative environment that encourages learning and both personal and professional growth.
","The teams are really big so responsibilities can get stretched thin. 

Constant team or department shifts.
Advice to Management
Continue focusing on your employees professional and personal growth in the company. It's amazing having an employer who invests in you!
Helpfu","Continue focusing on your employees professional and personal growth in the company. It's amazing having an employer who invests in you!
Helpfu",5.0,5.0,4.0,3.0,4.0,3.0,Recommends,,Approves of CEO
Mon Jan 18 2021, Retail Distribution Manager,"Reading, PA",Current Employee ,nice place to work,0,"Excellent culture and fair compensation. Multiple shifts to choose from.
","There are no cons to this job
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Project Manager/Scrum Master,"Oxford, MA",Current Employee ,"Great people! Complex, beaurecratic processes.",0,"The culture is about building relationships.
","Too much process and people in the way to get the job done.
Helpfu",,4.0,,,,,,,,
Sun Jan 17 2021, Human Resources,"Boston, MA",Current Employee ,Great Company,0,"Great corporate culture. Opportunities are available within the company. Good benefits.
","Often will have to start as a contractor before being hired on by the company.
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, Receptionist,"Toledo, OH",Current Employee ,Really good for a part time job.,0,"Super accommodating, understanding, and helpful.
","Harder to pick up hours because of the retail season.
Helpfu",,5.0,,,,,,,,
Sat Jan 16 2021, Assistant Manager,"Hollister, CA",Current Employee ,"great company to grow with, cares about their employees , good benefits.",0,"growing with the company faster then you expects.
","care more about the customers then the employees.
Helpfu",,4.0,,,,,,,,
Sun Jan 17 2021, Retail Sales Associate,"Watertown, MA",Current Employee ,Good Part Time Job,0,"Flexible with school schedules, understanding management, the opportunity for advancement
","Salary of long time employees is barely higher than new employees
Helpfu",,4.0,5.0,4.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sat Jan 16 2021, Retail Sales Associate,"Pocatello, ID",Current Employee ,Good pay for Idaho,0,"Get more money than minimum wage
","dealing with customer that don't understand and coworkers.
Helpfu",,4.0,4.0,2.0,2.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 30 2021, Coordinator,"Atlanta, GA",Current Employee ,Salary,0,"People, co workers discount keep busy
","Manager, manager, work life balance
Helpfu",,3.0,1.0,2.0,4.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Fri Jan 15 2021, Loss Prevention Customer Service Associate,"Merrick, NY",Current Employee ,Great company to Work for and room to grow!,0,"Great company, managers are understanding, friendly environment, coworkers are great and always there if you need anything
","There are no cons that I can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Buyer,"Los Angeles, CA",Current Employee ,Great place to work,0,"Great culture + benefits, job security
","Truly I love this company
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021,Anonymous,"Austin, TX",Current Employee ,Merchandise,0,"Work environment, steady, fast passed
","Pay and the hours are not reliable
Advice to Management
N/a
Helpfu","N/a
Helpfu",5.0,5.0,5.0,5.0,5.0,3.0,,,
Mon Jan 25 2021, Associate Planner,"Framingham, MA",Current Employee ,Caddy Sorority,1,"Strong focus on training and development
","Must be pretty, well dressed, and well liked to move up
Helpful (1",,3.0,5.0,4.0,1.0,4.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 12 2021, Retail Sales Associate,"Randallstown, MD",Current Employee ,"Great managers, good pay, easy and fun",0,"The managers are great, energy at work is always a plus. The pay is good pay for a sales associate. The associates are great people at my location.
","Hours are cut heavy after the holidays.
Helpfu",,5.0,4.0,5.0,,,,,,
Mon Jan 11 2021, Merchandise Coordinator,"Cambridge, MA",Current Employee ,Love working here!,0,"The training is always hands-on and very efficient.
","The pay could be better. Make sure to ask for what you think your abilities are worth.
Helpfu",,5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Sales Associate,"West Des Moines, IA",Current Employee ,Good,0,"great environment, good coworkers, easy to transfer locations
","a lot of pressure for credit-cards,
Advice to Management
NA
Helpfu","NA
Helpfu",4.0,5.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Senior Financial Analyst,"Boston, MA",Former Employee ,Management Shuffling,0,"great perks and work environment
","I had 3 managers over the course of 6 months!
Helpfu",,4.0,,,,,,,,
Fri Jan 08 2021, HomeGoods Sales Associate,"Geneva, IL",Former Employee ,Decent experience,0,"Great culture and friendly co-workers.
","Low pay, occasional rude customer
Helpfu",,4.0,3.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 06 2021, Manager,"Dallas, TX",Former Employee ,Store Manager,0,"They take really good care of their employees
","There is any con. You will enjoy working here!
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 07 2021, Assistant Vice President,"Framingham, MA",Current Employee ,Fantastic,0,"Work life balance with plenty of advancement opportunities
","The commute - I live further away than I’d like
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 07 2021, AGM,"Indianapolis, IN",Current Employee ,Great,0,"Great place to work for culture.
","I have nothing negative to say.
Helpfu",,5.0,,,,,,,,
Thu Jan 07 2021, Warehouse Associate,"Harrisonburg, VA",Current Employee ,Not Bad,0,"+Flexible schedule. I work three, twelve hour shifts Friday through Sunday.
+Easy job to learn
+Most people are nice, managers are accommodating
","-Some people think it's easy. Some people think it's hard. You have to be fast and organized.
Helpfu",,4.0,3.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Planning Manager,"Boston, MA",Current Employee ,Not worth the stress and anxiety,1,"Clear career path and plenty of training
","High stress environment with little respect from higher ups, low pay compared to other companies, and long hours
Helpful (1",,3.0,2.0,5.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Thu Jan 21 2021, Warehouse Worker,"Evansville, IN",Current Employee ,Tjx,0,"Great pay great benefits great working environment
","Standing in one place for entire shift
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Financial Analyst,"Boston, MA",Current Employee ,Good Company,0,"Nice people, competitive pay, fun culture
","Big company politics at the corporate level
Helpfu",,5.0,,,,,,,,
Tue Jan 05 2021, Sales Associate,"Bedford, NH",Current Employee ,home sense review,0,"good flexibility and good pay
","There aren't any downsides to working here
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,
Tue Jan 05 2021, Sales Associate,"Pittsburgh, PA",Former Employee ,working at tjx,0,"good flexibility, friendly managers, monthly discounts, break-room treats
","discounts could be better on the luxury items
Helpfu",,4.0,,,,,,,,
Mon Jan 04 2021, Merchandise Associate,"Columbus, IN",Current Employee ,Nice place to work,0,"Great people, fun environment to work
","Less pay. No career growth
Helpfu",,4.0,4.0,5.0,5.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Sun Jan 17 2021, Expense Payable,"Framingham, MA",Former Employee ,Good company but low pay,0,"Benefit is great and work life balance is amazing
","Low pay
Technology within the company needs to be updated
Helpfu",,3.0,5.0,5.0,3.0,3.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Warehouse Associate,"Houston, TX",Current Employee ,Backroom associate,0,"They work with your schedule.
","The pay is not worth the work
Helpfu",,2.0,4.0,3.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 02 2021, Buyer,"Framingham, MA",Current Employee ,Buyer,0,"Great benefits, solid pay, good work life balance.
","Fairly political organization and a lot of competition for limited advancement opps.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 31 2020, CCA,"Maynard, MA",Former Employee ,Lots of room for growth,0,"Diverse staff, you will meet amazing people
Lots of opportunities to grow
Overtime and extra hours available at times
Flexible schedule
","Can be kind of crazy, but that's retail!
Helpfu",,4.0,,,,,,,,
Wed Dec 30 2020, Store Manager,"Sterling, VA",Current Employee ,Great Company,0,"Lots of room for growth and treats employees well
","I have no cons at this time.
Helpfu",,5.0,,,,,,,,
Wed Dec 30 2020, Allocation Analyst,"Framingham, MA",Current Employee ,The best!,0,"Exciting, great relationships, flexible, work life balance
","Not too many downsides so far
Helpfu",,5.0,,,,,,,,
Thu Jan 14 2021, Assistant Manager,"Framingham, MA",Current Employee ,Screwed up making ASMs hourly,0,"Good benefits.
10% discount and occasionally 20% weekends 
Helps out local communities
","ASMs are now hourly and they force you to work a 10 hour day to get what was once your salary pay when you only worked a 9 hour day
Advice to Management
Either adjust our pay to reflect a 40
Hour work week as we worked before or increase or pay to adjust they money you are stealing from us. 
You use to value our work to life balance but this latest move shows you no longer due. Having to work from 40 hours a week to 45-50 to get my same pay is a low blow and will make me leave the company which once actually valued me as an employee.
Helpfu","Either adjust our pay to reflect a 40
Hour work week as we worked before or increase or pay to adjust they money you are stealing from us. 
You use to value our work to life balance but this latest move shows you no longer due. Having to work from 40 hours a week to 45-50 to get my same pay is a low blow and will make me leave the company which once actually valued me as an employee.
Helpfu",2.0,1.0,3.0,4.0,4.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Wed Jan 13 2021, Retail Merchandiser,"Houston, TX",Current Employee ,Retail,0,"Good Management and Organizational Structure
","Low pay, short breaks, No benefits for Part-timers
Helpfu",,3.0,3.0,4.0,4.0,3.0,2.0,Recommends,,
Wed Jan 13 2021, Merchandise Assistant,"Framingham, MA",Current Employee ,Assistant to buyer,0,"Great experience for working in the retail industry. You really learn almost everything there is to know.
Building is beautiful and there are fun event
Potential to grow of under right management
","Dead end job once you’ve learned everything
No growth potential if you have the wrong buyers
Impossible to prove that you can do better once you’ve done wrong
This position is completely over looked by the company and treated failure low on the totem pole
Advice to Management
Give MAs the chance to move into planning positions. A lot of them deserve to be in high positions then they are and it is not fair to get stuck in a dead end job because no one gave them a chance.
Helpfu","Give MAs the chance to move into planning positions. A lot of them deserve to be in high positions then they are and it is not fair to get stuck in a dead end job because no one gave them a chance.
Helpfu",3.0,5.0,3.0,5.0,1.0,3.0,,,
Wed Jan 13 2021, Buyer,"New York, NY",Former Employee ,*offprice retailer,0,"package, solid and steady company, location
","vendor base, hierarchical, compartmentalized, not much innovation
Helpfu",,3.0,,,,,,,,
Wed Jan 13 2021, Sales Associate/Cashier,"Sudbury, MA",Former Employee ,Former TJX Employee,0,"flexible, can be fun working with peers in back room or same dept
","rude, always expected to work, certain employees got taken advantage of and management did not do anything about it
Helpfu",,2.0,,,,,,,,
Tue Dec 29 2020, Coordinator,"Seattle, WA",Current Employee ,Good place to work,0,"Fair benefit, warm culture, decent exposure to retail industries
","Hour cuts, high expectations, indirect communication
Advice to Management
Pay us generously
Helpfu","Pay us generously
Helpfu",4.0,3.0,4.0,4.0,3.0,3.0,,,
Tue Jan 12 2021, Sales Associate,"Manalapan, NJ",Current Employee ,they are working on benefits and insentives,0,"wages are rising as well as access to benefits
","hours are sparse dues to pandemic
Helpfu",,3.0,,,,,,,,
Mon Dec 28 2020, Customer Experience Coordinator,"Sunrise, FL",Former Employee ,Marshall's Sawgrass Mill,0,"Work in Marshall's was a great experience, that allowed me to develop new skills such as how to manage a different situation that involved different people from different cultures and backgrounds
","They must value talent much more.
Advice to Management
The Customer Experience Coordinator position is a mix between an assistant manager and cashier supervisor, the levels of responsibilities in the front line in customer service should be better recompensed over than other coordinators with less pressure and responsibilities over their shoulders.
Helpfu","The Customer Experience Coordinator position is a mix between an assistant manager and cashier supervisor, the levels of responsibilities in the front line in customer service should be better recompensed over than other coordinators with less pressure and responsibilities over their shoulders.
Helpfu",5.0,3.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 28 2020,Anonymous,"San Jose, CA",Current Employee ,Good,0,"Very accepting and accommodating to all
","None I dont see any of find any
Helpfu",,5.0,,,,,,,,
Fri Dec 25 2020, Senior Financial Analyst,"Framingham, MA",Current Employee ,Love working here!,0,"great work/life balance, and company culture. Everyone's friendly. Not cut-throat. Management cares about you advancing your career, and helps you do that.
","not many cons. pay can be a little low, and promotions can have you asking how/why?
Helpfu",,5.0,5.0,5.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Cashier,"Cam, MS",Former Employee ,Tjx associate,0,"Flexible and good for students
","Tend to overwork staff often
Helpfu",,3.0,4.0,3.0,3.0,2.0,2.0,,,
Thu Dec 24 2020, Operations Supervisor,"Las Vegas, NV",Current Employee ,Great company,0,"Competitive pay good work life balance. Friendly company
","I enjoyed my time here so far have not encountered any issues
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Retail Sales Associate,"Biloxi, MS",Former Employee ,Tiring but practical for students looking to save money,0,"in charge of organizing your own department, occasional free meals in the break room
","hated being called to the register, worked in mens and kids department and man were those kids messy
Helpfu",,3.0,3.0,3.0,2.0,1.0,2.0,Doesn't Recommend,Negative Outlook,
Wed Jan 06 2021, Assistant Manager,"Omaha, NE",Current Employee ,Enjoy the work,0,"Promotion opportunities
Great atmosphere
Reasonable hours for retail
","Insurance is expensive
Management and District Management expectations are unrealistic
Helpfu",,3.0,2.0,3.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 22 2020, Sales Associate,"Jamaica, NY",Current Employee ,My first job,0,"Marshall’s is my first job and some pros are the benefits, proper training and help from other employees.
","The only cons I have are the lack of hours.
Helpfu",,4.0,4.0,4.0,5.0,5.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Dec 29 2020,Anonymous,"Framingham, MA",Current Employee ,Old School Corporate Mindset,3,"This is a review for home office employees. 

Some truly great people work at the company, and there are opportunities for interesting work, but TJX has a hard time hanging onto great new talent with their archaic policies and ways of working.

There is opportunity to work on different teams and varying workstreams due to the nature of it being a multi-brand company.
","TJX talks a big game about being people-first and great advocates for their employees, but they are really behind the curve.
- Benefits and pay are not competitive for Boston area. Vacation days only accrue after 10 YEARS of employment, expensive health insurance, long 401k vesting period, not a fully paid maternity leave
- No promises for flexibility with work from home in the future, even though the company has done well throughout Covid
- Promotions seem to be based on time worked, as opposed to talent. A lot of lifetime employees have been promoted through the ranks and are out of touch or bad leaders. The culture does little to encourage innovation
- Contract employees are treated poorly and strung along, even when their work is essential to their teams
- Executives hoard earnings for themselves
Advice to Management
Saying ""your door is always open"" is not the same as actively seeking out input/feedback or having an open forum for change and discussion. Routing feedback through multiple levels of management leaves lower level employees disenfranchised.
Helpful (3","Saying ""your door is always open"" is not the same as actively seeking out input/feedback or having an open forum for change and discussion. Routing feedback through multiple levels of management leaves lower level employees disenfranchised.
",3.0,4.0,3.0,2.0,3.0,2.0,,,
Mon Jan 04 2021, HomeGoods Sales Associate,"Tampa, FL",Current Employee ,Pretty Okay Job,0,"Good coworkers, flexible scheduling, cool products
","Little opportunities to advance (especially as a college student), unpaid trainer, slackers
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 04 2021, Coordinator,"Dawson, GA",Current Employee ,Great for Flexibility,0,"Flexible schedule, not strenuous in most positions, can work what you need, great benefits for full time
","Low pay, upper positions get a lot of stress, hours can be hard to come by for part timers,
Advice to Management
Care about your people, push the slackers instead of punishing those who are already working double to keep the store running.
Helpfu","Care about your people, push the slackers instead of punishing those who are already working double to keep the store running.
Helpfu",3.0,3.0,3.0,4.0,3.0,3.0,Approves of CEO,,
Sun Jan 03 2021, Retail Sales Associate,"Atlanta, GA",Current Employee ,MEH,0,"Variety of shifts may be available to you
","Managers can be rude. Work schedule seldom out 2 weeks before as promised. Pay is low. Willingness to promote due to race not because they can do the job.
Advice to Management
Managers do not work long side you , just oversee, it's retail get out on the floor or the register and help!
Helpfu","Managers do not work long side you , just oversee, it's retail get out on the floor or the register and help!
Helpfu",2.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 02 2021, Service Manager,"Olean, NY",Current Employee ,Retail Standard,0,"Awesome company with awesome benefits
","Not enough investment in growth
Advice to Management
Develop a successful team by helping them grow
Helpfu","Develop a successful team by helping them grow
Helpfu",3.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 17 2020, Merchandise Associate,"San Clemente, CA",Former Employee ,Great team environment,0,"Store has strong management and every associate prioritizes team objectives and processes
","There is pressure to sell store credit cards
Helpfu",,4.0,,,,,,Recommends,,
Wed Dec 16 2020, Customer Experience Coordinator (CEC),"Denton, TX",Current Employee ,Great company!,0,"Quick opportunity for growth and development, raises every year, great company operations
","Tough when short staffed! Everyone picks up the slack.
Helpfu",,5.0,3.0,5.0,5.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Dec 14 2020, Technical Director,"Boston, MA",Current Employee ,Workplace culture,0,"Associate friendly and very invested in their development
","There are no negatives to call out really
Helpfu",,4.0,,,,,,,,
Thu Dec 24 2020, Marketing Director,"Boston, MA",Current Employee ,Burned out,1,"great people, good environment, work & life balance
","hierarchy, small budgets, lack of innovation
Helpful (1",,3.0,4.0,3.0,3.0,2.0,2.0,Doesn't Recommend,Positive Outlook,
Mon Dec 21 2020," Floor Staff (Box Office Cashier, Concessions, and Usher)","Evansville, IN",Former Employee ,Hard worker,0,"Good place to work for
","There be favoritism against employees
Helpfu",,3.0,,,,,,,,
Sat Dec 05 2020, Store Coordinator,"Medford, OR",Current Employee ,Friendly company to work for,0,"As an immigrant, TJX has given me a great start in the United States. They take care of their employees both in and outside the company. Great benefits, free lunches and snacks sometimes and I like the store culture.
","As expected, you have to be comfortable with working nights and very early mornings sometimes.
Helpfu",,5.0,4.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sat Dec 05 2020, Manager,"Tallahassee, FL",Current Employee ,great place to work,0,"There is lots of opportunities for growth.
","It is difficult to balance work/life balance.
Helpfu",,4.0,2.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Dec 04 2020, Loss Prevention Specialist,"Exton, PA",Current Employee ,Great,0,"Pay, hours, benefits, fun environment
","Kinda boring but its up to you to make the work day fun and exciting
Helpfu",,4.0,,,,,,,,
Thu Dec 03 2020, Merchandise Associate,"Bay Shore, NY",Current Employee ,Great First Job,0,"This is a great job for everyone. As my first job, they are very flexible with my school schedule and accommodate my needs. Very diverse workplace where everyone feels welcomed. Fellow employees are kind, hard working, and genuinely care about their jobs. The company truly cares about the health, safety, and representation of their associates. Also, the 10% discount across all TJX stores is a plus.
","None I can think of.
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 17 2020, Sales Associate,"Orlando, FL",Current Employee ,Entry level,0,"you can give them your availability
","less pay hour and the job is hard
Advice to Management
better hiring, some people do not work
Helpfu","better hiring, some people do not work
Helpfu",3.0,2.0,2.0,3.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Dec 17 2020, Merchandise Coordinator,"Huntsville, AL",Current Employee ,Fast Pace,0,"Weekly pay, great benefits, Covid-19 responsiveness,
","Hectic environment during holiday season, management varies depending on store, no work-life balance
Helpfu",,3.0,1.0,2.0,,,,Recommends,Neutral Outlook,Approves of CEO
Wed Dec 02 2020, Merchandise Assistant,"Boston, MA",Current Employee ,Merchandise Assistant,0,"Great sense of community, everyone is very helpful, successful company
","Low pay, limited career growth
Advice to Management
Help inside employees learn and grow
Helpfu","Help inside employees learn and grow
Helpfu",4.0,5.0,,,,,Recommends,,
Tue Dec 01 2020, Store Manager,"Naperville, IL",Current Employee ,Great company,0,"Culture of inclusion 
Great benefits
","Hours of business, although for retail it is great! 5 day work weeks even during peak
Helpfu",,4.0,,,,,,,,
Sun Nov 29 2020, Customer Service Representative,"Fairfax, VA",Current Employee ,Good Experience,0,"funny, good management, customer profile
","schedule, bussy work hour, benefit
Advice to Management
They should also give benefits to parttime employees
Helpfu","They should also give benefits to parttime employees
Helpfu",4.0,3.0,4.0,4.0,3.0,1.0,Recommends,Positive Outlook,Approves of CEO
