date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Jan 29 2021, Individual Contributor,,Former Employee ,Expense Focused,0,"The company has a strong reputation and was a great place to work for a majority of the time I spent there.
","Unfortunately, senior management began focusing only on expense tasks at the cost of their existing employees, consistently reducing headcount and pushing more responsibilities to employees without proper adjustments to pay or promotions.
Advice to Management
Focus more on your employees and doing right by them than just the expense tasks. Remember to take care of hard working employees.
Helpfu","Focus more on your employees and doing right by them than just the expense tasks. Remember to take care of hard working employees.
Helpfu",3.0,4.0,4.0,5.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 13 2021, Senior Claims Representative,,Former Employee ,Great people,0,"Great place to begin a career. The company puts a heavy emphasis on training. Movement within the company/retention of talent is supported.
","Staffing models can limit upward mobility.
Advice to Management
Continue to put an emphasis on training and cross training
Helpfu","Continue to put an emphasis on training and cross training
Helpfu",5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 14 2021, Head of Business Unit,"Hartford, WI",Current Employee ,Great company though it faces some challenges due to its size and legacy systems,0,"Great people and fantastic culture
","benefits plan could be improved and there is too much internal competition between business units
Helpfu",,5.0,4.0,4.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Analyst,,Former Employee ,Fine,0,"Benefits were very good mostly
","Benefits could use some work
Helpfu",,5.0,,,,,,,,
Thu Jan 14 2021, Pricing Analyst,"Hartford, CT",Current Employee ,Good,0,"Great coworkers, everyone always willing to help you.
","You will get overworked if you can’t separate home and work
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Account Manager,"Denver, CO",Current Employee ,Great company to work for,0,"Inclusiveness, teamwork, adaptability, progressiveness, great teammates.
","None that I have so far
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021,Anonymous,,Current Employee ,Great Job,0,"Benefits and growth within the company
","None at this time. Maybe longer lunch breaks.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Salesforce Administrator,"Hartford, CT",Current Employee ,Awesome company,0,"Awesome work culture. Most ethical company award won for 11 th time
","Nothing to think about till now
Helpfu",,5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Underwriter,,Current Employee ,Great place to work,0,"They invest heavily in your success
","Have not experienced any yet
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Client Technical Support Associate,,Current Employee ,Highly suggest working here,0,"great work life balance. Well compensated. great co-workers.
","Wish they had allowed us to work from home permanently.
Advice to Management
Join the other companies in allowing your workers to work from home permanently.
Helpfu","Join the other companies in allowing your workers to work from home permanently.
Helpfu",5.0,5.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Customer Service Representative,"Windsor, CT",Former Employee ,Customer Service Analyst,1,"High Calls Volume, Plenty of vacation time however hard to schedule time off due to the nature of the job, long term sitting position, insufficient pay, little to no advancement, supervisor work against staff instead of with them, stepping ladder sydrome environment
","Co-workers and the customers are the best part of the job
Advice to Management
Work with your staff instead of against them, I'd like to see minorities promoted and hired for adequate positions instead of entry level, compensate staff for their work instead of giving staff projects to work on and labeling them as interns, provide them with the fairness to be compensated for their duties
Helpful (1","Work with your staff instead of against them, I'd like to see minorities promoted and hired for adequate positions instead of entry level, compensate staff for their work instead of giving staff projects to work on and labeling them as interns, provide them with the fairness to be compensated for their duties
",3.0,2.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,
Mon Jan 25 2021, Account Manager,,Former Employee ,Poor management,0,"Men right out of college can climb the ladder quickly
","Not a lot of diversity in some departments
Helpfu",,3.0,2.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 09 2021, Childcare,"Fawn Grove, PA",Former Employee ,Teacher,0,"Good pay good weekly hours
","Negative environment for any body
Helpfu",,5.0,,,,,,,,
Fri Jan 08 2021, Manager,"Hartford, CT",Current Employee ,Great company,0,"Great people, forward looking strategy, focused on making money and being an outstanding corporate citizen
","Really don’t have any cons to add
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Senior Data Engineer,"Hartford, CT",Current Employee ,Excellent Space to work for !,0,"Excellent Space to work for !
","Nothing nothing nothing nothing nothing
Advice to Management
Nothing
Helpfu","Nothing
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 07 2021, Team Leader,"Sacramento, CA",Current Employee ,"Great place to work, inclusive culture",0,"Growth opportunity, inclusive, flexible work schedules, ethical company
","Health benefits are not the best for an insurance company, your salary is not adjusted with the market
Helpfu",,4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Client Consultant,"Charlotte, NC",Current Employee ,Stressful underpaying job,0,,"ltant in Charlotte, NC
Doesn't Recommend
Neutral Outlook
No opinion of CEO
I have been working at The Hartford full-time for more than 5 years
Pros
Flexibility of schedule.
Job security due to amount of work.
Cons
No clear guidelines or out of date instructions 
No clear set of responsibilities 
No OT but expected to respond to client demands quickly
Unable to take time off without concern of work being correctly accomplished in your absence .
Advice to Management
Re-review your expectations of supporting departments before agreeing to have Client Consultants do everything OR re-review our salary to adequately reflect the amount of work we do.
Helpfu","Re-review your expectations of supporting departments before agreeing to have Client Consultants do everything OR re-review our salary to adequately reflect the amount of work we do.
Helpfu",3.0,2.0,3.0,4.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021, Account Manager,"Charlotte, NC",Former Employee ,Okay place,0,"Pay is decent and schedule is fair
","Management isn’t great and not much room for growth
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021,Anonymous,"Hartford, CT",Former Employee ,Sr developer,0,"Great company to work 
Help me build my career
","Upper management does not understand the IT space
Advice to Management
Understand the IT space
Helpfu","Understand the IT space
Helpfu",3.0,3.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Senior Ability Analyst II,"Dallas, TX",Current Employee ,It’s okay!,0,"Flexibility is the best thing.
","Lack of diverse leaders and understanding cultural differences.
Helpfu",,3.0,2.0,1.0,2.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Administrative Assistant,"Dallas, TX",Former Employee ,Schedule,0,"Very busy schedule all the time
","They don’t offer any bonus
Advice to Management
Work on friendly environment
Helpfu","Work on friendly environment
Helpfu",2.0,3.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 05 2021, Associate,"Los Angeles, CA",Former Employee ,Decent,0,"Work from home is great
","Busy days but not on fridays
Helpfu",,4.0,,,,,,,,
Sun Jan 03 2021, Claims Adjuster,"Naperville, IL",Former Employee ,Great company,0,"Great growth opportunities. Fantastic team and great training
","Salary, bonuses and compensation overall.
Advice to Management
Salary should be increased to market average
Helpfu","Salary should be increased to market average
Helpfu",5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 04 2021, Internship,"Hartford, CT",Former Employee ,Good place,0,"Its a challenging time, but great experience.
","Long days, some people are rude.
Helpfu",,5.0,,,,,,,,
Mon Jan 04 2021, Underwriter II,"Lake Mary, FL",Current Employee ,Excellent Company,0,"Great company to work for, they are interested in helping you advance your career
Great PTO time off
Work from Home Opportunities
","None that I can think of
Helpfu",,5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021,Anonymous,,Current Employee ,Good place and good benefits,0,"Good place and good benefits
","Turnover is very high and operates as regional hub
Helpfu",,3.0,,,,,,Recommends,Positive Outlook,
Sat Jan 02 2021, Software Engineer,"Hartford, CT",Current Employee ,Solid company to learn and grow,0,"Engineering culture is improving each year
","Quality of experience depends largely on line of business
Helpfu",,4.0,,,,,,,,
Wed Dec 30 2020, Leadership Development Program,"Hartford, CT",Former Employee ,Solid program,0,"Strong competitive payment. Broad experience obtained through rotations. Great benefits.
","Program is at times can be disorganized. Insurance isn't always the most interesting. Hartford, Ct for a young professional can be boring
Helpfu",,4.0,,,,,,,,
Thu Jan 14 2021, Product Analyst,,Current Employee ,"Good people, slow culture",0,"benefits, pay, security, people, work from home
","old fashioned, slow, not tech driven
Helpfu",,3.0,5.0,5.0,5.0,4.0,4.0,,,
Thu Feb 04 2021, Customer Service Analyst,"Lake Mary, FL",Current Employee ,Would not recommend,0,"The pay is good for now
","They play favorites, you can be the best of the best but they’ll give opportunities to people who can’t even pronounce The Hartford.
Advice to Management
Stop with the discrimination and favoritism
Helpfu","Stop with the discrimination and favoritism
Helpfu",1.0,1.0,1.0,1.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 13 2021, Long Term Disability Claim Manager,"Lake Mary, FL",Former Employee ,Decent pay and PTO. Very repetitive work and work process could be improved,0,"Pay is decent for new grad/early career
PTO is great and they match 401k to small %
Room to grow in company
Work from home
","Work can be tedious and stressful
Have to apply for WFH and it's only offered a few times per year
Advice to Management
Improve workflows so analyst aren't drowning in task that could be completed by small teams
Helpfu","Improve workflows so analyst aren't drowning in task that could be completed by small teams
Helpfu",3.0,2.0,3.0,2.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Dec 28 2020, Underwriter,"Hartford, CT",Former Employee ,Great Company,0,"Flexible, great culture, a lot of opportunity for growth
","Pay does not match expected workload
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Customer Service,"Windsor, CT",Current Employee ,Good job for those with extreme patience,0,"Pay seems competitive for entry level CSR. Paid time off is solid. Training program does an excellent job of preparing you for the job with regards to insurance and program knowledge.
","Customer base was all AARP members, which can be quite a difficult demographic to deal with 100% of the time, especially in a industry like insurance. Recruiters made advancement seem much more common and rapid than it actually is. Stress levels are high as you are tracked down to the second, and as with any customer service job difficult customers will happen. Compared to other companies that offer the same products, this company seems to have more strict guidelines and that will make things more difficult for you as a rep.
Advice to Management
Be a bit more realistic and a bit less ""company guy"". Try and get that advancement that is touted when you are coming into the job an actuality.
Helpfu","Be a bit more realistic and a bit less ""company guy"". Try and get that advancement that is touted when you are coming into the job an actuality.
Helpfu",3.0,3.0,5.0,5.0,3.0,5.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Jan 12 2021, Inside Property Adjuster III,"Windsor, CT",Former Employee ,"Great Benefits, hit or miss opportunities",0,"great corporate benefits, work from home opportunities and it feels that they are pushing limits on benefits that will improve the lives of many employees.
","The company culture was not consistent with its written word. There is clearly pay discrepancies between men and women. Visionary employees were not always embraced and often management did not know what to do or how to support ambitious employees. Leaders were not trained on how to develop and invest in staff members to continue their growth.
Helpfu",,3.0,3.0,3.0,4.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Dec 28 2020, Nurse Customer Care,"Bloomington, MN",Current Employee ,Nurse customer care,0,"Working from home, decent salary, support
","Tethered to the phone, metrics matter more than anything
Helpfu",,5.0,3.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 06 2021, Claims Representative,,Former Employee ,Be aware,0,"Great benefits and free stuff
","They over work you,hard to advance
Advice to Management
Do better
Helpfu","Do better
Helpfu",3.0,,,,,,,,
Tue Dec 22 2020,Anonymous,,Current Employee ,Great place to work.,0,"Employee friendly, competitive environment, work/life balance
","Technology, systems, technology, systems, tech
Helpfu",,5.0,5.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,
Tue Jan 05 2021, Senior Ability Analyst,"Plantation, FL",Former Employee ,Micromanaging at its finest,0,"Overall compensation package, benefits are decent, and remote work due to Covid.
","Management loves to micromanage. They forget we are all adults. They tell everyone’s business and call it being “transparent”. They are constantly finding things wrong with everything employees do. The work environment is very depressing. They expect you to work overtime constantly as if the job is the only thing in your life. There is never anything positive. Workload is way too high and impossible! Expectations are ridiculous!
Advice to Management
Try being more positive towards employees and stop micromanaging.
Helpfu","Try being more positive towards employees and stop micromanaging.
Helpfu",2.0,2.0,1.0,4.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Mon Dec 21 2020, Analyst,,Current Employee ,Good people,0,"Caring people involved in the community
","Lots of work to do
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 04 2021, Sales Representative,"San Antonio, TX",Former Employee ,Nope,0,"Chill environment. Nice people to work with
","Too scripted and not a real sales environment
Helpfu",,2.0,,,,,,,,
Mon Jan 25 2021, Business Intelligence Consultant,"Hartford, CT",Current Employee ,really depends on the team/manager,0,,"ltant in Hartford, CT
Doesn't Recommend
Neutral Outlook
No opinion of CEO
I have been working at The Hartford full-time for more than 3 years
Pros
- most of the time workload is low
Cons
- management is just awful
- pay is on the low
Helpfu",,1.0,4.0,3.0,3.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Dec 18 2020, Claims Adjuster,"Indianapolis, IN",Current Employee ,"Best company I've worked for, hands down!",0,"Autonomy-You are trusted to do your job. 
Transparent leadership
Employee engagement focus
Goal to take care of their employees.
","Workload can be too much to handle files effectively. 
Rely too much on ""data"" from the metrics. Metrics, alone, don't tell an entire story.
Advice to Management
Think outside of the ""metrics box"". Instead of focusing solely on the metric not being met, really seek to identify what factors may have contributed which were not controllable by the individual.
Make sure all managers are managing staff effectively, fairly, and ethically.
Helpfu","Think outside of the ""metrics box"". Instead of focusing solely on the metric not being met, really seek to identify what factors may have contributed which were not controllable by the individual.
Make sure all managers are managing staff effectively, fairly, and ethically.
Helpfu",4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Dec 18 2020," Director, Actuary","Hartford, CT",Former Employee ,-,0,"People, Office, Benefits. Good company to work for.
","Location, pace. Good company to work for.
Helpfu",,4.0,,,,,,,,
