date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sat Jan 23 2021, Barista ,"Arcadia, CA",Former Employee ,Good Job,0,"Fun environment and great employees
","The customers can be rude
Advice to Management
no
Helpfu","no
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Traffic Analyst,"Deer Valley, AZ",Current Employee ,Great place to develop,0,"They always encourage to grow and develop from within
","I haven't found one yet
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Cashier,"Phoenix, AZ",Current Employee ,Average Cashier Job,0,"Taking COIVD seriously (wiping down surfaces, etc.)
","Just sit behind a register all day
Helpfu",,4.0,,,,,,,,
Fri Jan 22 2021, Starbucks Clerk,"Boise, ID",Current Employee ,It depends highly on the individual store's culture and I think they let you get away with too much!,0,"Fun job, laid back yet rewarding
","Lots of cleaning and too many blended drinks haha
Advice to Management
My current manager is great
Helpfu","My current manager is great
Helpfu",5.0,5.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Cashier,,Former Employee ,Job was fine but customers and manager were mean,0,"I made a decent amount of money
","annoying manager and staff with superiority complex and low productivity, they put young people in harder jobs because they learn tech faster
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021,Anonymous,,Former Employee ,Great place,0,"Insurance, other benefits, dental, job security, friendly coworkers, hands off management
","Little training, corporate audits, long hours, coming in on days off, hard to get holidays off, working holidays
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Disapproves of CEO
Wed Feb 03 2021, Order Selector,,Current Employee ,Overall good pay,0,"-good pay 
-more pay on more production
","-good pay but expect 100% everyday production
-company really doesn’t care what you did they care what you’ll do for em the next day
Helpfu",,3.0,,,,,,Doesn't Recommend,Negative Outlook,
Wed Feb 03 2021, Cashier,,Former Employee ,Ok place to work,0,"Great coworkers, decent pay, discounts
","Rude costumers, lack of workers
Helpfu",,3.0,3.0,2.0,3.0,5.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Front End Supervisor,"Phoenix, AZ",Current Employee ,Great place to work!,0,"Flexible schedule
Decent pay
Great for improving communication skills
","Don’t get holidays off
Not a set schedule
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, Courtesy Clerk/Bagger,"Orange, CA",Former Employee ,Good for anyone in high school or college,0,"Meet many new people and engage with your community.
","Managers may seem like they are 'keeping an eye on you' but at the end of the day, they are friendly people.
Advice to Management
Nobody enjoys feeling like the 'less favorite' employee.
Helpfu","Nobody enjoys feeling like the 'less favorite' employee.
Helpfu",4.0,3.0,3.0,4.0,2.0,2.0,,,
Tue Jan 19 2021, Sales Associate,"Las Vegas, NV",Former Employee ,A great one,0,"Always freindly people around to talk to
","Keeping up with the team staying up to speed
Advice to Management
There was this one time when i had to move shipment by self and no pay rate included
Helpfu","There was this one time when i had to move shipment by self and no pay rate included
Helpfu",4.0,3.0,3.0,2.0,3.0,3.0,Recommends,Positive Outlook,Disapproves of CEO
Mon Jan 18 2021, Operations Supervisor,,Current Employee ,Well known company,0,"Large Company, wide opportunity to be promote.
","The wide range of candidate applying for the position
Advice to Management
Give me an opportunity to demonstrate my experience and skill will be a valuable asset for your company
Helpfu","Give me an opportunity to demonstrate my experience and skill will be a valuable asset for your company
Helpfu",5.0,,,,,,,,
Mon Feb 01 2021, Category Manager,"Boise, ID",Current Employee ,Overall Good Company,0,"Great compensation if in a management position. Great people to work with.
","Lots of hours, working 7 days a week and even working on your vacation days. No work/life balance.
Helpfu",,3.0,1.0,3.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, Cashier,,Current Employee ,glassdoor made me,0,"coworkers are great to work with
","salary isn't a livable wage
Helpfu",,5.0,5.0,,,,,,,
Sun Jan 17 2021, Courtesy Clerk/Bagger,"Riverside, CA",Current Employee ,Family atmosphere,0,"Fast, friendly, courteous, helpful, encouraging
","Seems somewhat understaffed at times.
Advice to Management
Keep up the good work!
Helpfu","Keep up the good work!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 16 2021, Clerk,N/A,Former Employee ,Good place,0,"Friendly coworkers and managers at the store.
","Stressful customers that are disrespectful
Helpfu",,5.0,,,,,,,,
Sat Jan 16 2021, Front End Cashier,"Flower Mound, TX",Current Employee ,Great location,0,"Fair competitive pay, flexible hours
","Fast paced, front facing, working with public
Helpfu",,5.0,4.0,4.0,4.0,4.0,5.0,,,
Mon Feb 01 2021, Customer Service Clerk,"El Paso, TX",Former Employee ,Its okay..,0,"Schedule
They match the highest pay you've received in previous jobs (but you have to ask for it or they wont give it to you)
Discounts are cool (you have to make sure you sign up for it though)
","A lot of work for little money
For a big company they pay their workers crumbs
Customer service clerks should be being paid way more (triple the work of a regular cashier, pay not worth it)
Courtesy's get paid literally nothing and they spend time running back and fourth in the parking lot, running to get customers items etc. They get paid 7.50
Advice to Management
Advice to the Ceo:
For being a big company that charges 2x more than other competitors you should be paying your employees more. Although i don't work for your company anymore, i know there is hard working people that work their butts off and make your whole company run. Youre as big as Walmart and they pay 11.50. You shared a bunchof ""thank you"" videos in the beginning of the pandemic but those are just WORDS they don't help. Show appreciation like Walmart does. I work there now... way better.
Helpfu","Advice to the Ceo:
For being a big company that charges 2x more than other competitors you should be paying your employees more. Although i don't work for your company anymore, i know there is hard working people that work their butts off and make your whole company run. Youre as big as Walmart and they pay 11.50. You shared a bunchof ""thank you"" videos in the beginning of the pandemic but those are just WORDS they don't help. Show appreciation like Walmart does. I work there now... way better.
Helpfu",2.0,4.0,2.0,4.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Jan 30 2021, Food Clerk,,Current Employee ,A Stepping Stone job,0,"Flexible Hours, Good Work Environment
","Terrible pay despite the conditions
Advice to Management
Remember we're not payed by salary
Helpfu","Remember we're not payed by salary
Helpfu",3.0,5.0,3.0,5.0,2.0,4.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Thu Jan 14 2021, Esthetician,"Idaho Falls, ID",Former Employee ,Great company to work for,0,"Hours were great, management was amazing
","Inside most the time which is hard for me personally
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Shipping and Receiving,"Phoenix, AZ",Former Employee ,Good benefits.,0,"Average work load, clean environment.
","Direct supervisors were lacking in people skills.
Advice to Management
Better supervisor training.
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thanks for taking the time to leave a review. We're glad to hear you enjoy working at Albertsons Companies! Appreciate your feedback about supervisors and training and will share that with my team. Thanks again","Better supervisor training.
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thanks for taking the time to leave a review. We're glad to hear you enjoy working at Albertsons Companies! Appreciate your feedback about supervisors and training and will share that with my team. Thanks again",4.0,3.0,4.0,3.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Customer Service Supervisor,N/A,Former Employee ,Decent,0,"Good hours, Friendly staff, mostly friendly customers
","Long hours, and little flexiblity
Helpfu",,3.0,1.0,2.0,2.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Floral Clerk,"Long Beach, CA",Current Employee ,Good Experience,0,"They work around your schedule.
","They make you work in other departments.
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thanks so much for being part of the Albertsons Companies team and for making the time to share this review and feedback. We appreciate you and all that you do",,4.0,4.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 13 2021, Home Shopper,"Mission Viejo, CA",Current Employee ,Hs,0,"Good benefits and more holiday time off than most grocery store positions
","Physically demanding and high risk for potential Covid exposure
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thank you so much for sharing your feedback. We're glad you enjoy working at Albertsons Companies! We are so thankful for our hardworking employees and appreciate all of your feedback. Thank you for all you do",,4.0,4.0,4.0,5.0,4.0,4.0,,,
Tue Jan 26 2021, UPS Package Handler,"Dallas, TX",Current Employee ,needs more work,0,"constant supply and demand, flexible hours, ability to move up
","merger between Albertsons and Tom Thumb, still working out kinks, topped out in field until potion becomes available, decline in beniets
Helpfu",,3.0,4.0,3.0,2.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Produce Clerk,"Worcester, MA",Current Employee ,Solid,0,"Bosses are nice, culture is very nice, and certainly a good place to Full-Time work for the right people or if your a student who is looking for a first job.
","Workload is a little hard and can be a little bit tricky to complete all work in the shifts sometimes.
Advice to Management
N/A
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thanks for taking the time to leave a review. We're glad to hear you enjoy working at Albertsons Companies","N/A
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thanks for taking the time to leave a review. We're glad to hear you enjoy working at Albertsons Companies",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, GM Clerk,"Tehachapi, CA",Current Employee ,It’s been decent,0,"Now a “jack of all trades” having been trained in all but a few departments, most everyone is very nice
","Praise is far and few between, unless you are an over the top butt kisser and get the surveys they so desperately care about
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thanks so much for being part of the Albertsons Companies team and for taking the time to share a review. We want to make sure our associates get recognition and appreciate the feedback. Thank you and all that you do! Have a wonderful day",,4.0,,,,,,,,
Mon Jan 25 2021, Director,"Boise, ID",Former Employee ,It used to be great,0,"The people! The pay! The work/life balance!
","New leadership is changing the culture to a fast-paced, all work/no play environment. At the corporate level, which is what my experience and this review is based on, the workplace has changed over the last year from friendly and family-oriented into a cut throat, burn people out then replace them with the next type A person type of atmosphere. My first manager was wonderful - supportive, a team player, and a good listener. My most recent manager was the opposite - she threw me under the bus to climb the ladder and was completely unsupportive during my tenure with her.
Advice to Management
Don't only chase profits and ruin a company that actually valued its people. You say you put people first, but so far your actions do not support this. ABS is not Pepsico or Amazon. Employees matter!
Helpfu","Don't only chase profits and ruin a company that actually valued its people. You say you put people first, but so far your actions do not support this. ABS is not Pepsico or Amazon. Employees matter!
Helpfu",3.0,2.0,2.0,3.0,3.0,5.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Jan 10 2021, Vice President Human Resources,"Boise, ID",Current Employee ,Great Place to work,0,"Engaged workforce with strong leadership
","Opportunity for clarification in career pathways
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thanks for taking the time to leave a review. We're glad to hear you enjoy working at Albertsons Companies",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Enterprise Account Executive,"Washington, DC",Former Employee ,Great,0,"Great work experience all around
","None at all to complain about
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thanks for taking the time to leave a review. We're glad to hear you enjoy working at Albertsons Companies",,5.0,5.0,5.0,5.0,5.0,5.0,Approves of CEO,,
Mon Jan 25 2021, Deli Clerk,"Medford, OR",Current Employee ,Albertsons is unfun to work at,0,"The store allows flexible hours
","The deli is the joke of the store, all the equipment in the deli is broken or ancient, 
store management is more frequently bad than good.
Helpfu",,2.0,4.0,2.0,4.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jan 25 2021, Manager,,Former Employee ,"Good first job, not a career",0,"Flexible hours, good for first job or through school.
","Minimal room for growth, low pay, poor work life balance, poor upper and corporate leadership. High expectations for low reward.
Helpfu",,2.0,1.0,1.0,3.0,2.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun Jan 10 2021, Front End Cashier,,Former Employee ,Okay bad hours,0,"The co workers we friendly
","The management would never give you a raise.
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thank you for leaving a review of Albertsons Companies. We appreciate your feedback about coworkers and hours. Thanks for your time as a Front End Cashier! :",,4.0,,,,,,,,
Sat Jan 09 2021, Front End Manager,"Fairbanks, AK",Current Employee ,Albertsons is a great place to work.,0,"The job is customer service based and within my skill set.
","There are no cons about working here.
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Hello! Thanks for sharing your experience. We're glad to hear you enjoy working for Albertsons! :",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 09 2021, Sanitation Tech,,Current Employee ,Great People,0,"Great place to start if you are switching career paths or have no previous work experience.
","The wages are low, and it seems like they mostly offer part-time positions.
Advice to Management
Keep up the great training and the fostering of a team-oriented atmosphere. The people who work here are friendly, helpful, and patient.
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Hello! Thanks for sharing your experience. We're glad to hear you enjoy working for Albertsons and appreciate your feedback about training and pay. :","Keep up the great training and the fostering of a team-oriented atmosphere. The people who work here are friendly, helpful, and patient.
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Hello! Thanks for sharing your experience. We're glad to hear you enjoy working for Albertsons and appreciate your feedback about training and pay. :",5.0,5.0,5.0,5.0,5.0,3.0,,,
Sat Jan 09 2021, Frozen Food Supervisor,,Current Employee ,They will treat you well if you’re not worthless,0,"- flexible scheduling & hours 
- social work environment
- opportunities for growth
","- pay is often low and overtime often discouraged
- Corporate decision-making can be infuriating
- you must join the union
- can be stressful depending on your role in the store
Advice to Management
Please focus on getting rid of lazy, unreliable people. We lose so much morale amongst hard working associates as they watch their lazy co-workers get away with sub-par work (union protected).
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thank you so much for your thoughtful review and for being an associate on our Albertsons Companies team! We appreciate the balanced review and feedback on scheduling, growth, pay and stress. I will take your feedback back to my team. Have a great day","Please focus on getting rid of lazy, unreliable people. We lose so much morale amongst hard working associates as they watch their lazy co-workers get away with sub-par work (union protected).
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thank you so much for your thoughtful review and for being an associate on our Albertsons Companies team! We appreciate the balanced review and feedback on scheduling, growth, pay and stress. I will take your feedback back to my team. Have a great day",4.0,4.0,3.0,5.0,4.0,3.0,Recommends,Positive Outlook,Disapproves of CEO
Fri Jan 08 2021, Customer Service Representative,,Current Employee ,Albertsons,0,"Weekly pay and you can work from home.
","May have to stay on the phone for over 30 mins with a customer to troubleshoot.
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thank you so much for your review of Albertsons Companies",,4.0,4.0,3.0,5.0,3.0,4.0,Recommends,,
Fri Jan 08 2021, Accountant II,"Phoenix, AZ",Former Employee ,Opportunities of advancement,0,"Autonomy is encouraged. You make your own hours.
","Promotion is not given until you seek it.
Advice to Management
Keep the autonomy environment.
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thanks for taking the time to leave a review. We're glad to hear you enjoy working at Albertsons Companies","Keep the autonomy environment.
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thanks for taking the time to leave a review. We're glad to hear you enjoy working at Albertsons Companies",4.0,5.0,5.0,5.0,5.0,3.0,,,
Fri Jan 08 2021, Staff Pharmacist,"Vancouver, WA",Current Employee ,Cuts are happening,0,"Depending on the store, pretty easy work load, nice patients
","Metrics can be a little high, no repercussions for bad pharmacists/managers
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thanks for taking the time to leave a review. We're glad to hear you enjoy working at Albertsons Companies",,4.0,3.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 07 2021, Student Assistant,"Carrollton, TX",Current Employee ,Hey,0,"They are nice and Albertsons a good store
","I don’t knowing any cons
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thanks so much for being part of the Albertsons Companies team and for making the time to share this review and feedback. We appreciate you and all that you do",,5.0,,,,,,,,
Fri Jan 08 2021, Cake Decorator,,Current Employee ,It’s good for a first job,0,"It’s easy to move to different departments that interest you
","The management can vary to good to bad
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thank you so much for leaving a review of Albertsons. We appreciate it",,4.0,4.0,3.0,4.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Systems Administrator,"Lodi, CA",Former Employee ,Bottom Line,0,"I had a great boss for most of my 5 years. After being hired as a FTE, I was given positive reviews for my work and adequate monetary compensation.
","It's all about the almighty dollar here. You work hard with recent positive reviews and your position is still outsourced.
Helpfu",,3.0,,,,,,,,
Wed Jan 06 2021, Senior Business Analyst,"Pleasanton, CA",Current Employee ,Senior BA at Albertsons Companies,0,"Good place to work at
","frequent change of direction from senior mgmt
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Hello! Thank you for sharing feedback. We're sorry you don't recommend Albertsons Companies as a great place to work and we appreciate your feedback. If you would like to chat more about what you think could be improved, feel free to reach out to me at kelly.brown@albertsons.com. Thanks",,4.0,4.0,4.0,4.0,4.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jan 06 2021, Deli Clerk,"Baton Rouge, LA",Former Employee ,great job,0,"love it a great and flexible company.
","none, great company for extra money
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thanks so much for being part of the Albertsons Companies team and for making the time to share this review and feedback. We appreciate you and all that you do",,4.0,3.0,3.0,3.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 06 2021, Assistant Manager,"Euless, TX",Former Employee ,Always something,0,"Some employees and customers are like family.
","Work nights, weekends, holidays and days off. They're always understaffed.
Advice to Management
Appreciate your employees more if you want them to care for your company.
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Hello! Thank you for sharing feedback about time off and employee appreciation. My email address is kelly.brown@albertsons.com if you would like to connect offline and chat more about what you think could be improved. Have a wonderful day","Appreciate your employees more if you want them to care for your company.
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Hello! Thank you for sharing feedback about time off and employee appreciation. My email address is kelly.brown@albertsons.com if you would like to connect offline and chat more about what you think could be improved. Have a wonderful day",4.0,1.0,3.0,2.0,5.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 19 2021," Go to Guy, Do IT All Guy, Due to Incompetence and Laziness of Others",,Former Employee ,Pro Minority to the extinction of those that actually contribute,0,"Good Pay while you are allowed to work
","Pro minority to the extinction of those whose work matters, then the minorities scamper to absorb the contributors work as their own and hold meetings with upper management, presenting such work as their own and benefiting.
Advice to Management
Reward those on the basis of their merits and not due to minority status.
Helpfu","Reward those on the basis of their merits and not due to minority status.
Helpfu",3.0,,,,,,,,
Mon Jan 04 2021,Anonymous,,Current Employee ,Great,0,"Great working for the company
","None that I can think if
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thanks so much for being part of the Albertsons Companies team and for making the time to share this review and feedback. We appreciate you and all that you do",,5.0,,,,,,,,
Mon Jan 04 2021, Store Director,"Baton Rouge, LA",Current Employee ,Great place to work,0,"Work hard and you’ll be rewarded
","Lots of pressure to perform well
Helpful
Albertsons Companies Response
January 19, 2021 – Social Media Writer
Thanks so much for being part of the Albertsons Companies team and for making the time to share this review and feedback. We appreciate you and all that you do",,5.0,4.0,3.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Butcher,"Temecula, CA",Current Employee ,Less than fair,0,"The only pro I can conjure up from the void of despair that is this work environment would be the union's assistance when requesting days off for schooling.
","Work is often compensated based on the level of responsibility given. Hard simple work is not expensive because the employee is replaceable. As a butcher block clerk in the Albertsons corporation you are not given a raise, you remain on the same payment track as the entry level employees (baggers/courtesy clerks). Your department may be kept understaffed to maintain higher profits. The work load combined with poor scheduling has caused my department to run through 5 new employees in less than a year. If you are a college student you will be called in on your days that are designated for school, if you do not come in to work you will be punished with being transferred to another department, another store, you may have your hours cut, and there will be blatant feelings and words of hostility thrown your way.

 The union, when looked at from a historical standpoint has been the life saver of the working class since its founding in Europe a hundred and something years ago, today, the union ""helps"". It ""helped"" me not get fired when a store director bullied me, it ""helped"" me avoid termination when another store director yelled at me due to the lies of a customer, it ""helped"" avoid termination when they were pushing me to come in on my days off for school. It doesn't help when coworkers are immune to termination all the while they quite literally refuse to work, leaving their mess for your cleanup. It doesn't help when coworkers with poor work ethics are given their $00.10 raise at the same rate(every 600 hours if their process hasn't changed in the last couple of years) as you, the responsible employee, are given yours. It doesn't help when a check-stand worker that has been employed for one year is making more than you, while you have been employed for 5 years. The union fell ill, it has taken the old school, early, stereotype and thrived on it, don't be fooled, the union is not there to help, ironically enough the union has capitalized on greed, and is there for money and nothing more. 
 
 Now, as a first job I recommend Albertsons, once you leave here the only thing that can leave you more miserable would be working fast food. In turn it makes everything else look like a walk in the park. It is not hard, physically demanding, dangerous work, it is mentally and emotionally excruciating.
Advice to Management
Tell your employees ""good job"", ""good work"" more frequently, it goes a long way in such a straining work environment. 

When an employee makes a mistake, do not forget about the good work they have done up until that point in time. There currently is no balance, balance does not exist between the two. Negative, anger fueled ""motivation"" is the only thing I have witnessed in my 5 years.
Helpfu","Tell your employees ""good job"", ""good work"" more frequently, it goes a long way in such a straining work environment. 

When an employee makes a mistake, do not forget about the good work they have done up until that point in time. There currently is no balance, balance does not exist between the two. Negative, anger fueled ""motivation"" is the only thing I have witnessed in my 5 years.
Helpfu",2.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 18 2021, Cashier,N/A,Former Employee ,Busy,0,"it was really fun and busy
","management was not the best
Helpfu",,3.0,,,,,,,,
Mon Jan 18 2021, Bakery Clerk,"Tucson, AZ",Current Employee ,Albertsons,0,"Good job 
You make customers turn into family!
","Management can use favoritism a lot
Helpfu",,3.0,3.0,3.0,3.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
