date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Feb 04 2021, Sales,,Current Employee ,Ok,0,"Schedule, security of pay, benefits
","Lack of support from management and supposed support teams
Advice to Management
Work on cohesive systems
Helpfu","Work on cohesive systems
Helpfu",3.0,4.0,2.0,2.0,4.0,4.0,No opinion of CEO,,
Wed Jan 20 2021, Sales Associate,"Des Plaines, IL",Former Employee ,Ok company,0,"Great benefits, friendly staff ok pay
","Long hours. Need extensive training
Helpful
Sysco Response
February 2, 2021 – Director
At Sysco, we’re constantly striving to be the best employer possible. Your feedback helps us to do that! Thank you for your review",,5.0,3.0,4.0,5.0,3.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 20 2021, Class B CDL Delivery Driver,"Jacksonville, FL",Former Employee ,Good pay...hard work,0,"Pay was great. Management has your back. Benefits were awesome. Overall a good experience.
","Class B drivers were pee-ons. I could be out 11 hours and told to make a second run when I got back...Class A drivers could be out 5 hours and never told to make a second run. Class B trucks were, except for 1, pieces of crap...especially the reefer units. Pay was decent, but no incentive pay or performance pay like the Class A drivers. If I was given a route that was routed for 10 hours and got it done in 8 hours, I was paid for 8 hours! So, the better a job I did, the less I got paid! LOL.
Advice to Management
Give the class b drivers incentive, performance pay like the broad-liners.
Helpful
Sysco Response
February 2, 2021 – Director
We appreciate the time you took to leave a review. Sysco values our hardworking associates, and we’re committed to providing them with a competitive, comprehensive pay and benefits package. Thank you for your positive feedback","Give the class b drivers incentive, performance pay like the broad-liners.
Helpful
Sysco Response
February 2, 2021 – Director
We appreciate the time you took to leave a review. Sysco values our hardworking associates, and we’re committed to providing them with a competitive, comprehensive pay and benefits package. Thank you for your positive feedback",4.0,4.0,4.0,5.0,3.0,4.0,Recommends,Neutral Outlook,Disapproves of CEO
Wed Jan 20 2021, Delivery Driver,"Jacksonville, FL",Current Employee ,I,0,"Good pay for what I do
","Hard work for delivering groceries
Helpful
Sysco Response
February 2, 2021 – Director
Your feedback is greatly appreciated! Sysco works to make sure each associate is appropriately rewarded for their hard work and dedication to our company. Sysco values you and your efforts to help us fulfill our Vision to be our customer’s most valued and trusted business partner",,4.0,3.0,4.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 19 2021, Finance Master Data Administrator,,Former Employee ,Company culture,0,"Great benefits, lots of training
","No flexibility in hours or remote work
Helpful
Sysco Response
February 2, 2021 – Director
Thank you for your review! Our associates are the reason we have become a global leader, and we work hard to maintain an inclusive community across the company",,5.0,3.0,4.0,3.0,5.0,5.0,,,
Tue Jan 19 2021, Senior Financial Analyst,"Houston, TX",Current Employee ,"Great company, great pay and work life balance",0,"Competitive pay and benefits, good work life balance generally
","can be a bit bureaucratic at times
Helpful
Sysco Response
February 2, 2021 – Director
We appreciate the kind words! At Sysco, we’re committed to doing the right things, and we’re so happy that you are enjoying your career with us",,4.0,,,,,,,,
Tue Jan 19 2021, Manager,"Houston, TX",Former Employee ,Former employee,0,"Opportunities to grow within the company
","Upper management frequently shifts/makes changes
Helpful
Sysco Response
February 2, 2021 – Director
Thank you for taking the time to leave us your feedback. We’re delighted to hear that you enjoyed and valued your time at Sysco. We appreciate your contributions to the company and we wish you the best of luck in the future",,4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Tue Feb 02 2021, Order Selector,"Lincoln, NE",Current Employee ,Very Hard,0,"Good workout, plenty of overtime
","Up to 15 hour days sometimes. Goals are very hard to achieve.
Helpfu",,3.0,,,,,,,,
Sun Jan 17 2021, Account Executive,"Las Cruces, NM",Current Employee ,Sales,0,"Good benefits with advancement and growth
","A lot of hours and weekends
Helpful
Sysco Response
February 2, 2021 – Director
Thank you for providing positive feedback about what it’s like to work at Sysco. We appreciate all that you do, and we’re happy to hear that you are enjoying being a member of the Sysco team",,5.0,2.0,2.0,2.0,2.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 17 2021, Product Support Specialist,"Olathe, KS",Former Employee ,"Good pay, hard to please management and corporate",0,"Pay, benefits, room to move up
","Bonus based goals were hard to meet,
Advice to Management
Get over yourselves
Helpful
Sysco Response
February 2, 2021 – Director
Your feedback is greatly appreciated! Sysco works to make sure each associate is appropriately rewarded for their hard work and dedication to our company. Sysco values you and your efforts to help us fulfill our Vision to be our customer’s most valued and trusted business partner","Get over yourselves
Helpful
Sysco Response
February 2, 2021 – Director
Your feedback is greatly appreciated! Sysco works to make sure each associate is appropriately rewarded for their hard work and dedication to our company. Sysco values you and your efforts to help us fulfill our Vision to be our customer’s most valued and trusted business partner",4.0,3.0,2.0,2.0,4.0,4.0,Recommends,Neutral Outlook,
Fri Jan 29 2021, Cook,"Sheboygan, WI",Former Employee ,NA,0,"Decent pay for work done
","No room for growth, stuck in same position
Helpful
Sysco Response
February 2, 2021 – Director
Thank you for taking the time to leave us your feedback. We appreciate your contributions to the company and we wish you the best of luck in the future",,3.0,,,,,,,,
Wed Jan 13 2021, Business Development,"San Diego, CA",Current Employee ,Great company to grow with!,0,"Sysco gives you the tools and training to be successful. Leadership leads with all in effort. The changes they have made throughout the pandemic have changed the way the company goes to market. I am proud of the work Sysco has done to help all of the business's within the foodservice industry and help them plan for an epic comeback! Beyond being a part of the foodservice industry, Sysco it is a part of the community!
","None that I can think of
Helpful
Sysco Response
January 14, 2021 – Director
Thank you for taking the time to give feedback about what it’s like to work at Sysco. You are helping us fulfill our Vision to be our customers’ most valued and trusted business partner",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Finance,,Former Employee ,Great Company,0,"Solid company with long history. Strong growth opportunities if you work hard
","Can be high pressure at times
Helpful
Sysco Response
January 14, 2021 – Director
Thank you for taking the time to leave us your feedback. We’re delighted to hear that you enjoyed and valued your time at Sysco. We appreciate your contributions to the company and we wish you the best of luck in the future",,4.0,,,,,,,,
Wed Jan 27 2021, Delivery Driver,"Kansas City, MO",Former Employee ,Not worth it,0,"There is no pros to this company
","Pay sucks for what you have to do
Helpfu",,3.0,1.0,1.0,1.0,2.0,2.0,Doesn't Recommend,,
Tue Jan 12 2021, Senior Manager,"Houston, TX",Current Employee ,"Good leadership, but has changed a lot in the last two years",0,"On the right path, not afraid to lean into the experts for help
","Hard to get everyone onboard to change
Helpful
Sysco Response
January 14, 2021 – Director
We appreciate your positive review of our management at Sysco. We know that the best leaders make for the best employees, and your feedback helps us improve across the board",,4.0,3.0,3.0,2.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Senior Analyst,"Houston, TX",Former Employee ,Overall Solid Company,0,"Great people in the organization
","too much restructuring in the company
Helpful
Sysco Response
January 14, 2021 – Director
Thank you for taking the time to leave us your feedback. We’re delighted to hear that you enjoyed and valued your time at Sysco. We appreciate your contributions to the company and we wish you the best of luck in the future",,4.0,,,,,,,,
Tue Jan 12 2021, Delivery Driver,"Nashville, TN",Former Employee ,Delivery Driver,0,"Great Pay, decent benefits, decent hours
","You don’t always know when or where you are going
Advice to Management
Take time to train employees in their areas they will be working , this will make them more comfortable And more likely to succeed.
Helpful
Sysco Response
January 14, 2021 – Director
Your feedback is greatly appreciated! Sysco works to make sure each associate is appropriately rewarded for their hard work and dedication to our company. Sysco values you and your efforts to help us fulfill our Vision to be our customer’s most valued and trusted business partner","Take time to train employees in their areas they will be working , this will make them more comfortable And more likely to succeed.
Helpful
Sysco Response
January 14, 2021 – Director
Your feedback is greatly appreciated! Sysco works to make sure each associate is appropriately rewarded for their hard work and dedication to our company. Sysco values you and your efforts to help us fulfill our Vision to be our customer’s most valued and trusted business partner",4.0,3.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Delivery Driver,"Rocky Hill, CT",Former Employee ,driver,0,"money
weekends off
same routes
same tractor
potential to make more
","hard work
tight times for deliveries 
stops are always changing on trip
very stressful
""off day"" never know where you are going
Helpful
Sysco Response
February 2, 2021 – Director
At Sysco, we’re constantly striving to be the best employer possible. Your feedback helps us to do that",,3.0,2.0,3.0,3.0,3.0,4.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Mon Jan 11 2021, Customer Success Partner,"Houston, TX",Former Employee ,Great Company to work for,0,"Great Company to work for
","Corporate change of direction and bad decision make it hard to be consistent.
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Truck Driver,,Current Employee ,Great Company,0,"Company have great benefits and compensation
","Work a lot of hours
Helpful
Sysco Response
January 14, 2021 – Director
Thank you for providing positive feedback about what it’s like to work at Sysco. We appreciate all that you do, and we’re happy to hear that you are enjoying being a member of the Sysco team",,5.0,3.0,3.0,3.0,5.0,5.0,,,
Tue Jan 12 2021, Delivery Driver,"Houston, TX",Current Employee ,About to start,0,"I've heard the pay is great
","No cons if you wanna get paid you gotta hustle
Advice to Management
Great Job !
Helpfu","Great Job !
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Outbound Warehouse Supervisor,"Walnut, CA",Current Employee ,Great organization,0,"Very structured, great customer service
","They are none that come to mind
Helpfu",,5.0,,,,,,,,
Sun Jan 10 2021, HR,"Los Angeles, CA",Current Employee ,Great Benefits and Retirement program,0,"Very good benefits and compensation is fair.
","nothing bad i can think of
Advice to Management
keep educating your associate regarding the retirement program
Helpfu","keep educating your associate regarding the retirement program
Helpfu",4.0,3.0,4.0,4.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Fri Jan 08 2021, Sales Associate,"Charlotte, NC",Former Employee ,Great company,0,"Number one in its field
","None I can think of
Helpfu",,5.0,4.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Sales Consultant,"Canton, MI",Current Employee ,Great company,0,,"ltant in Canton, MI
I have been working at Sysco full-time
Pros
Love working at Sysco great company
Cons
More opportunities to move up
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, Warehouse Worker,"Cleveland, OH",Former Employee ,I recently was terminated after a tragic death in my family,0,"Great opportunity to earn a good salary
","After missing a couple of days due to a death in my family I was terminated after only 2 months due to what the company claims as a productivity issue I was told I had 90 days to learn the job and warehouse a d after less than 60 days I was fired for only having 82 to 90 percent percentages for the week and on my last day a 92 % I was terminated
Advice to Management
Be more clearly with new hires on the time actually they have to learn the process and exactly where they should be week to week percentage wise so they cannot be terminated
Helpful
Sysco Response
February 2, 2021 – Director
Thank you for taking the time to provide feedback.

Sysco associates are the reason why we have become the world’s foodservice distribution leader. We are committed to continuous improvement while upholding our Vision, Values, and Code of Conduct. We take your feedback seriously and welcome you to call us at 877-777-4020 so that we may obtain greater detail regarding your concerns","Be more clearly with new hires on the time actually they have to learn the process and exactly where they should be week to week percentage wise so they cannot be terminated
Helpful
Sysco Response
February 2, 2021 – Director
Thank you for taking the time to provide feedback.

Sysco associates are the reason why we have become the world’s foodservice distribution leader. We are committed to continuous improvement while upholding our Vision, Values, and Code of Conduct. We take your feedback seriously and welcome you to call us at 877-777-4020 so that we may obtain greater detail regarding your concerns",2.0,2.0,1.0,1.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jan 22 2021, Delivery Driver,"Bakersfield, CA",Former Employee ,hard work,0,"money benefits and that's it
","back pain no home life
Helpful
Sysco Response
February 2, 2021 – Director
We appreciate that you took the time to leave us a review. Sysco knows that work/life balance is important to our associates. While we’re sorry that your position on our team didn’t adequately meet your needs, your feedback helps us as we continue to improve in this area. We wish you the best in your future endeavors",,3.0,1.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jan 07 2021, Social Media Director,"Los Angeles, CA",Current Employee ,I love my job,0,"I work remotely. I don’t need to go to the office.
","I always work. I always need to go to events
Helpfu",,5.0,5.0,,,,,,,
Thu Jan 21 2021, Sales Associate,"Victoria, TX",Former Employee ,Sysco,0,"Benefits and schedule are good
","Management needs work in the area
Helpful
Sysco Response
February 2, 2021 – Director
At Sysco, we’re constantly striving to be the best employer possible. Your feedback helps us to do that",,3.0,4.0,4.0,4.0,4.0,4.0,,,
Wed Jan 06 2021, Warehouse Order Selector,"Calera, AL",Current Employee ,Good,0,"A lot of money to be made and lots of good people
","Working a lot of long nights
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, SCRUM MAster/Business Analyst,,Former Employee ,Good Employer,0,"Great team environment and energy
","Should support employees more in restructuring
Helpfu",,4.0,4.0,4.0,4.0,4.0,,Recommends,Positive Outlook,
Tue Jan 05 2021, Marketing Associate,"Albany, NY",Current Employee ,Great company,0,"Collaborative and innovative in their respective field
","Compensation needs to be better.
Helpfu",,4.0,5.0,3.0,4.0,2.0,2.0,Recommends,Positive Outlook,
Tue Jan 05 2021, Truck Driver,"Savannah, GA",Current Employee ,Hard work with good pay,0,"The money is ok. You only work 4 days
","You can’t work 5 days
Advice to Management
More Communication
Helpfu","More Communication
Helpfu",4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Marketing Coordinator,,Current Employee ,Ok job,0,"free food and nice people
","no training and bad leaders
Helpful
Sysco Response
February 2, 2021 – Director
We appreciate you taking the time to leave a review. We try to create an open, inclusive, collaborative environment that brings out the best in each member of our diverse team! We hope you continue to have a positive experience at Sysco",,3.0,,,,,,,,
Mon Jan 04 2021, Order Selector,"Fargo, ND",Former Employee ,"Long hours, good pay and great people",0,"Good salary, good coworkers and good management
","Long hours and a lot of lifting
Helpful
Sysco Response
January 5, 2021 – Director
Thank you for taking the time to leave us your feedback. We’re delighted to hear that you enjoyed and valued your time at Sysco. We appreciate your contributions to the company and we wish you the best of luck in the future",,5.0,3.0,4.0,5.0,5.0,5.0,,,
Mon Jan 04 2021, Warehouse Order Selector,"Nashville, TN",Former Employee ,Cool job,0,"Money is very very good
","Hours are really really long, but the pay is awesome
Helpful
Sysco Response
January 5, 2021 – Director
We appreciate the time you took to leave a review. Sysco values our hardworking associates, and we’re committed to providing them with a competitive, comprehensive pay and benefits package. Thank you for your positive feedback",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Sales Representative,"Columbia, SC",Former Employee ,Below Average,0,"Good Co-Workers to work with
","Management was not very helpful
Helpful
Sysco Response
February 2, 2021 – Director
Thank you for taking the time to provide feedback.

Sysco associates are the reason why we have become the world’s foodservice distribution leader. We are committed to continuous improvement while upholding our Vision, Values, and Code of Conduct. We take your feedback seriously and welcome you to call us at 877-777-4020 so that we may obtain greater detail regarding your concerns",,3.0,3.0,3.0,2.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Mon Jan 18 2021, Delivery Driver,"Westbrook, ME",Former Employee ,Do Not Drive for Sysco,0,"Employee discount on food items was nice.
","Terrible shifts, constant employee turnover and unreliable coworkers result in a responsible individual being leaned on rather than correcting the situation. Lots of negativity and unconstructive criticism from management, threats and yelling. Garbage work environment.
Helpful
Sysco Response
February 2, 2021 – Director
Thank you for taking the time to leave a review about your experience working at Sysco. We are committed to creating an open, diverse, and respectful environment and take feedback from our current and former associates very seriously. We’re disappointed to read that you didn’t have a good experience and hope that you provided feedback to the leadership of your Sysco company so that your specific concerns could be addressed. There are many options at Sysco for providing feedback including anonymous methods such as the SyscoSpeaks Associate Engagement Survey and the Sysco Ethics Line. Again, we are sorry to learn that your experience with Sysco was disappointing. We wish you the very best in the future",,2.0,1.0,1.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jan 17 2021, Class A Truck Driver,"Chandler, AZ",Current Employee ,Very hard work but you get used to it.,0,"Home daily ,good pay and benefits.
","60+ hours a week normally. Not great loads or routing
Helpful
Sysco Response
February 2, 2021 – Director
We appreciate that you took the time to leave us a review. Sysco knows that work/life balance is important to our associates. While we’re sorry that your position on our team didn’t adequately meet your needs, your feedback helps us as we continue to improve in this area. We wish you the best in your future endeavors",,3.0,1.0,2.0,4.0,2.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Jan 17 2021, Customer Service Representative,"College Park, GA",Former Employee ,Stagnant,0,"Benefits and stocks
Team
Food
Hours
Impact on local community
","Lack of thorough leadership
Lack of opportunity for growth
Overreach by other departments
Advice to Management
Manage better employee improvement opportunities 
Establish clear guidelines for the role
Advocate for employees with other departments
Helpful
Sysco Response
February 2, 2021 – Director
We appreciate your feedback. Sysco aims to provide the best management and support possible for our associates, and we take your feedback seriously. We encourage you to reach out to us at 877-777-4020 so that we can directly address your concerns","Manage better employee improvement opportunities 
Establish clear guidelines for the role
Advocate for employees with other departments
Helpful
Sysco Response
February 2, 2021 – Director
We appreciate your feedback. Sysco aims to provide the best management and support possible for our associates, and we take your feedback seriously. We encourage you to reach out to us at 877-777-4020 so that we can directly address your concerns",2.0,3.0,2.0,1.0,1.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Jan 01 2021, Order Selector,N/A,Former Employee ,Great Company,0,"Great Pay and Great Benefits
","Work Conditions and Heavy Work
Helpfu",,5.0,2.0,5.0,5.0,5.0,5.0,,,
Thu Jan 14 2021, Order Picker/Packer,,Current Employee ,Decent,0,"The pay + overtime is decent
","Will fire you if you don't make quota
Helpful
Sysco Response
January 22, 2021 – Director
At Sysco, we’re constantly striving to be the best employer possible. Your feedback helps us to do that! Thank you for your review",,3.0,,,,,,,,
Wed Dec 30 2020, Warehouse Selector,"Columbia, SC",Current Employee ,Selector,0,"Money and benefits are good
","I wish we could get more hours
Helpfu",,4.0,4.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 30 2020, Delivery Driver,"Knoxville, TN",Former Employee ,"Great Company, Good pay, lots of work",0,"Good people and great money
","Long works days and occasional weekends
Helpful
Sysco Response
January 5, 2021 – Director
We’re happy to hear that you enjoyed your time working for Sysco. Thank you for leaving your valuable feedback and we wish you luck with your future endeavors",,4.0,,,,,,,,
Wed Jan 13 2021, Sales Representative,"Jamestown, NY",Former Employee ,Marketing Associate,0,"Freedom to sell in an area and use many tools supplied by company. Wide variety of products to fit any need in foodservice.
","Hard to make commission here because to be competitive you have to sell at their preset sales cost.
Helpful
Sysco Response
January 14, 2021 – Director
At Sysco, we’re constantly striving to be the best employer possible. Your feedback helps us to do that! Thank you for your review",,3.0,1.0,5.0,5.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Wed Jan 13 2021, Sales Consultant,"Landover, MD",Former Employee ,Great perks as far as benefits are concerned.,0,,"ltant in Landover, MD
Recommends
Positive Outlook
I worked at Sysco full-time for more than 3 years
Pros
You had the ability to purchase product.
Cons
Not much room for upward mobility.
Advice to Management
Look at creating more middle manager positions.
Helpful
Sysco Response
January 22, 2021 – Director
We appreciate the time you took to leave a review. Sysco values our hardworking associates, and we’re committed to providing them with a competitive, comprehensive pay and benefits package. Thank you for your positive feedback","Look at creating more middle manager positions.
Helpful
Sysco Response
January 22, 2021 – Director
We appreciate the time you took to leave a review. Sysco values our hardworking associates, and we’re committed to providing them with a competitive, comprehensive pay and benefits package. Thank you for your positive feedback",3.0,3.0,3.0,1.0,5.0,3.0,Recommends,Positive Outlook,
Wed Feb 03 2021, Marketing Associate,"Fremont, CA",Former Employee ,Too corporate,0,"Not stuck in an office
","Low pay. Company doesn’t care about you. Requires extra unnecessary work
Advice to Management
Listen to your employees and stop trying to be the biggest company. You forget about how you got there and it shows
Helpfu","Listen to your employees and stop trying to be the biggest company. You forget about how you got there and it shows
Helpfu",1.0,1.0,1.0,4.0,1.0,1.0,Doesn't Recommend,Negative Outlook,
Tue Jan 12 2021,Anonymous,,Former Employee ,it was ok,0,"Work schedule
they feed you
Employee discounts on food
Co workers
n/a
","Low Pay / Closes departments with short notice.
Advice to Management
Pay more for the work
Helpful
Sysco Response
January 14, 2021 – Director
At Sysco, we’re constantly striving to be the best employer possible. Your feedback helps us to do that! Thank you for your review","Pay more for the work
Helpful
Sysco Response
January 14, 2021 – Director
At Sysco, we’re constantly striving to be the best employer possible. Your feedback helps us to do that! Thank you for your review",3.0,5.0,4.0,5.0,2.0,2.0,Doesn't Recommend,,No opinion of CEO
Tue Feb 02 2021, Sales Consultant,"Boca Raton, FL",Former Employee ,Over worked and not paid fair,0,,"ltant in Boca Raton, FL
Doesn't Recommend
Neutral Outlook
Disapproves of CEO
I worked at Sysco full-time for more than 5 years
Pros
Base pay. Employee purchase. Product availability
Cons
Not fairly treated. Unobtainable goals. Favoritism towards certain employees. Not enough pay for the work you have to do. No teamwork at all. Expected to work 7 days a week.
Advice to Management
Treat your employees with respect and pay them what they deserve. Also have your DSMs actually work and hold them accountable.
Helpfu","Treat your employees with respect and pay them what they deserve. Also have your DSMs actually work and hold them accountable.
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Jan 11 2021, Sales Associate,"Landover, MD",Former Employee ,Ok,0,"Compensation and benefits. Tech support.
","Weekly onsite meetings were not productive
Advice to Management
Weekly huddles should be remote even after COVID
Helpful
Sysco Response
January 14, 2021 – Director
At Sysco, we’re constantly striving to be the best employer possible. Your feedback helps us to do that","Weekly huddles should be remote even after COVID
Helpful
Sysco Response
January 14, 2021 – Director
At Sysco, we’re constantly striving to be the best employer possible. Your feedback helps us to do that",3.0,1.0,2.0,4.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jan 10 2021, Sales Consultant,"San Francisco, CA",Current Employee ,Not the place you want to be.,0,,"ltant in San Francisco, CA
Doesn't Recommend
Negative Outlook
No opinion of CEO
I have been working at Sysco full-time for more than a year
Pros
Great People and great teams. Very flexible hours.
Cons
Overload of direction. 
They ask how can we help, and when told what they can do. It doesn't get done.
Helpfu",,2.0,4.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
