date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Feb 02 2021, Sales Associate,"Brookfield, CT",Current Employee ,Great to work for,0,"Benefits 
High starting pay
Flexible hours
Promote from within
","May have to start pushing carts
Helpfu",,5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Functional Analyst,"Issaquah, WA",Current Employee ,Great place to work !,0,"work life balance is great
","no accountability, no sharing of knowledge from long lifers at Costco
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021,Anonymous,"Winchester, VA",Former Employee ,GREAT STORE,0,"Very GREAT PAY GREAT BENEFITS
","Worked on concrete all day
Advice to Management
KEEP DOING GREAT
Helpfu","KEEP DOING GREAT
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Clerk,"St. George, UT",Current Employee ,Employment,0,"They offer a lot of benefits
","Change your schedule all the time even after it’s been made
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Sales,"New York, NY",Former Employee ,Good,0,"Easy to work customizable schedule
","Long days, overworking, not much else
Helpfu",,5.0,,,,,,,,
Sun Jan 31 2021, Sales,"New York, NY",Former Employee ,Good,0,"Easy to work customizable schedule
","Long days, overworking, not much else
Helpfu",,5.0,,,,,,,,
Sun Jan 31 2021, Warehouse Associate,,Former Employee ,Good place to work,0,"Good place to work at
","Bad there really is nothing bad
Helpfu",,5.0,,,,,,,,
Mon Feb 01 2021, Hearing Aid Specialist,,Current Employee ,BEST decision I ever made,0,"Good pay, great benefits, and truly doing what’s best for the customer.
","No vacation time around the holidays, nights and weekends.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Major Sales Associate,"Commerce, MI",Former Employee ,Amazing Place to Work,0,"Great Pay, Benefits, and Career Opportunities
","Negative employee environment causing minor hostilities
Helpfu",,5.0,3.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Clerk,"San Francisco, CA",Current Employee ,review,0,"everything is good at this company
","nothing to complain about this company
Advice to Management
nothing
Helpfu","nothing
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Merchandising,"Salt Lake City, UT",Current Employee ,I liked my job!,0,"The application process was fast.
","I liked everything about my job.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,,,
Fri Jan 29 2021, Front End Assistant,"Boca Raton, FL",Former Employee ,It was fine.,0,"The money was really good
","I was always in pain at the end of the day
Advice to Management
Management was fine
Helpfu","Management was fine
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Certified Pharmacy Technician,"Virginia Beach, VA",Current Employee ,fantastic,0,"great job with good benefits
","no downside but you need to work hard
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 28 2021,Anonymous,,Current Employee ,Good job,0,"Good pay and benefits for works, lots of growth
","Hard work and can be hard on your body
Helpfu",,5.0,,,,,,,,
Thu Jan 28 2021, Front End Assistant,,Current Employee ,Great Company,0,"-The atmosphere is very positive
-Very good pay
-The position allows you to learn different areas of the warehouse
","-Needing to work 5 days a week to maintain part time status
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Thu Jan 28 2021, Student,"Spokane, WA",Current Employee ,Costco Review,0,"great company, great pay with a college program
","very busy place to work
Helpfu",,5.0,,,,,,,,
Fri Jan 29 2021, Assistant,"Detroit, MI",Current Employee ,Cashier assistant,0,"Great pay and benefits and time and a half on Sundays
","Working weekends and standing 8 hours
Advice to Management
Fabulous company
Helpfu","Fabulous company
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Starting Costco Employee,"Lubbock, TX",Current Employee ,Great Company Great Benefits,0,"Good pay
Good insurance
Great long term perks
","Some warehouses have drama but name a retail store that doesnt
Advice to Management
Listen to your employees, especially in cases of sexual harrassment.
Helpfu","Listen to your employees, especially in cases of sexual harrassment.
Helpfu",5.0,,,,,,,,
Wed Jan 27 2021, Stocker,"Columbus, OH",Former Employee ,Excellent Company,0,"Fair to employees and positive environment
","There's a whole lot of cussing.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,
Wed Jan 27 2021, Front End Assistant,N/A,Former Employee ,Overall great experience,0,"Great people, very communicative management with clearly set expectations. Incredible benefits.
","Very busy at times, simply due to the nature of high volume retail,
Helpfu",,5.0,5.0,4.0,5.0,4.0,5.0,,,
Wed Jan 27 2021, Licensed Optician,"San Diego, CA",Former Employee ,Great benefits,0,"Great medical benefits, profit sharing, can accrue up to 5 weeks of vacation and bonuses for maxed out employees.
","Middle management compensation is mediocre.
Advice to Management
Improve leadership benefits. Not many employees want to transition to a management position as current compensations are not worthy of the promotion.
Helpfu","Improve leadership benefits. Not many employees want to transition to a management position as current compensations are not worthy of the promotion.
Helpfu",5.0,5.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 27 2021, Dual Licensed Optician,"Santa Clara, CA",Current Employee ,10 years and counting,0,"They have great benefits with many support system to help you and your family. Medical, dental vision,chiropractic, acupuncture,counseling, support to quit smoking. Above minimum wage with no education required.Overall a great company to work for.
","You get thrown in with the wolves. You need to ask questions. You'll only get a few answers given willingly. You don't know what you dont know.
Advice to Management
Needs to train employees the system of the Optical department to the point when a manger is absent things can be completed in a timely fashion.
Helpfu","Needs to train employees the system of the Optical department to the point when a manger is absent things can be completed in a timely fashion.
Helpfu",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Front End Cashier,,Current Employee ,great job,0,"The benefits are really amazing.
","Having to work every Saturday.
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Stocker,,Former Employee ,Great employer.,0,"Kind people, great benefits, good pay for starting out.
","Random hours / difficult to get full time.
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,,
Thu Jan 28 2021, Grocery Stocker,"Fullerton, CA",Current Employee ,Great,0,"Fun if you can run around
","Learn to vibe with all the different cliques
Helpfu",,5.0,,,,,,,,
Thu Jan 28 2021, Grocery Stocker,"Fullerton, CA",Current Employee ,Great,0,"Fun if you can run around
","Learn to vibe with all the different cliques
Helpfu",,5.0,,,,,,,,
Thu Jan 28 2021, Front End Assistant,"Northridge, CA",Former Employee ,Seasonal Position,0,"Great working environment, helpful co-workers
","Very tedious, may be asked to work overtime
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Bakery Team Member,,Former Employee ,"The best place I've ever worked, except, for myself.",0,"The management, the benefits, the 401K, the safety incentives, the working environment.
","That you might have to wear a hairnet if you work in the bakery.
Advice to Management
Advice to a managers is that I'm ready to come back and you need to hire me back! Lol
5 ⭐⭐⭐⭐⭐
Helpfu","Advice to a managers is that I'm ready to come back and you need to hire me back! Lol
5 ⭐⭐⭐⭐⭐
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 26 2021, Mechanical Engineer,"Waterford, MI",Current Employee ,Great place to work,0,"Coworkers are excellent. Costco pays well and is very understanding with hours.
","Members who shop in the store can be very rude.
Helpfu",,5.0,5.0,5.0,4.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Cashier Assistant (Front End Assistant),,Former Employee ,Solid Place,0,"Good place to start working
","Repetitive work Churn of management
Helpfu",,5.0,,,,,,,,
Fri Jan 22 2021, Laborer,"Denver, CO",Current Employee ,Busy and feeling like this will continue,1,"Very nice people. Solid trainig, great business.
","Busy, busy, busy. Hard to relax.
Advice to Management
Keep hiring service oriented people.
Helpful (1","Keep hiring service oriented people.
",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Stocker,"Chino, CA",Former Employee ,job,0,"they work with you and your schooling
","there are no cons to work here
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Deli Clerk,"Brentwood, TN",Current Employee ,Great place to work!,0,"The pay, your coworkers, fair managers
","The members. The business they bring in
Advice to Management
Don't hire based on favoritism
Helpfu","Don't hire based on favoritism
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Meat Wrapper,"Morganville, NJ",Current Employee ,good place,0,"good benefits well run companyh
","there are no cons here
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Stocker,,Former Employee ,great copany,0,"great company to work for
","there are really none i can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Mon Jan 25 2021, Wine Steward,"Coral Springs, FL",Current Employee ,Hard work that is worth it,0,"Picking up hours, always something to do in multiple departments, great benefits, great pay and perks, feed us for holidays and events such as inventory.
","Hard on the body, lower back hurts sometimes, concrete floors require good shoes.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Forklift Operator,"Denver, CO",Former Employee ,Good company,0,"Wages are great and benefits also.
","Not enough employees for job's provided.
Advice to Management
Listen to employees feedback.
Helpfu","Listen to employees feedback.
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Seasonal Associate,N/A,Former Employee ,Fantastic place,0,"Great Hours The people Very active
","Can be tiresome
Customers are tough
Helpfu",,5.0,4.0,4.0,5.0,2.0,3.0,,,
Mon Jan 25 2021, Food Court Employee,N/A,Former Employee ,Great job,0,"Flexible hours, friendly co-workers, great management
","Difficult to transition to full time
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Sales Associate,"Richmond, VA",Current Employee ,costco,0,"great company to work for
","none really at this time
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, Morning Stocker,"Phoenix, AZ",Current Employee ,Pretty chill,0,"It’s cool pay is good get 2 bonuses a year and really affordable insurance. They feed you a lot and get time and a half on Sundays
","It’s retail lol members are pompous
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Account Assistant,"Elkridge, MD",Current Employee ,Work place is very nice,0,"All managers are very nice
","Lunch time is not enough
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Associate,"New York, NY",Current Employee ,Review,0,"A great place to work
","Long lines and little parking
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Student,"Provo, UT",Former Employee ,Great Company,0,"Good Management
Cash Bonus for working Sundays and during COVID
Fast-paced enjoyable job
Opportunity for career growth and increase in base pay if you stay with company
","Was hard to get days off, but that was because it was my first year. Would've been easier if I stayed with the company longer.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Sun Feb 07 2021, Certified Pharmacy Technician,"Duluth, GA",Current Employee ,Great job,0,"Mid day shifts, people with the company for 6 years plus seem to have negative attitudes other than that great place to work
","Off every Sunday, 26.25 an hour after 5 years, great health benefits, I have a really great department manager,
Advice to Management
Just be fair to everyone
Helpfu","Just be fair to everyone
Helpfu",4.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Front End Assistant,,Former Employee ,Great Place To Work for,0,"Respected and egos are checked at the doors
","None that I can think of
Helpfu",,5.0,,,,,,,,
Fri Feb 05 2021, Morning Merchandiser,"Westlake Village, Los Angeles, CA",Current Employee ,Costco Morning Merch,0,"Good pay, frequent raises, good benefits even when you're part time. Great job for part time students
","Typical retail nonsense. You also have to get up really early, especially during this pandemic. Recent upper management at this location has also gone downhill
Helpfu",,4.0,4.0,3.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Sales Associate,,Current Employee ,Sales,0,"legit legit legit legit legit
","work is work b can’t complain
Helpfu",,5.0,,,,,,,,
Fri Jan 22 2021, Merchandiser,,Current Employee ,Great company,0,"Great benefits, 401k and great management
","None that have come up
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Front End Cashier,,Former Employee ,Great Company - Store level management can make or break,0,"Great benefits for the job
Good pay
Very flexible for those pursuing higher education
Great Military leave benefits - I left for the military after 2 years, served for 5 years, and returned to my old warehouse 2 weeks after completing my contract topped out, making $25+ an hour and maintaining seniority. Worked while finishing GenEd college courses and left on great terms.
","UNION Buildings with lots of seniority SUCKSSSSS
The bad part of good retention rates is that people work here FOREVER. Many stays in the same place, and many union stores, essentially lock out the opportunity to go to some positions, or you end up losing every opening to people who are completely lazy but have been there for 25 years. Jumping around departments taking all the entry-level positions possible.
Lack of leadership skills with management. My manager became very close with some of the ladies who were barely a year in the store. She even had them on her wedding court. All 3 of those girls were supervisors within a year without having any reason other than their friendships. VERY CLIQUEY. Those who worked and mind their business had clear disadvantages.

Dont get stuck here...
Advice to Management
Don't form cliques
maintain professional
Helpfu","Don't form cliques
maintain professional
Helpfu",4.0,4.0,2.0,3.0,2.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 05 2021, Front End,,Former Employee ,Great Company and Benefits,0,"competitive pay, PPO Health Insurance, 401k, etc
","some bureaucracy and ""drama."" Occasional micro-manager.
Advice to Management
Thank you for taking care of your employees and please continue to do so.
Helpfu","Thank you for taking care of your employees and please continue to do so.
Helpfu",4.0,4.0,4.0,4.0,4.0,5.0,,,
Fri Feb 05 2021, Front End Associate,"Santee, CA",Current Employee ,"Great People, Bad management",0,"You will meet some very cool people here
","The management is terrible here at the Santee location. They care about the company more than they do their own employees. The front end is constantly borrowing people from other departments so whoever is making the schedule is not considering call outs or time off requests like they should
Advice to Management
You guys really need to be more picky on who you choose to promote. Most managers in the warehouse are disliked by over half of the people that work there. It may not seem like it but its true
Helpfu","You guys really need to be more picky on who you choose to promote. Most managers in the warehouse are disliked by over half of the people that work there. It may not seem like it but its true
Helpfu",4.0,3.0,3.0,2.0,4.0,4.0,,,
Wed Jan 20 2021, Stocker,N/A,Former Employee ,great place to work,0,"benefits flexibility pay culture environment
","hard work and some lazy people
Helpfu",,5.0,,,,,,,,
Wed Jan 20 2021, Manager,,Current Employee ,Good gig,0,"Great benefits and great leadership
","No cons that I can think of at the moment
Advice to Management
Keep the culture good
Helpfu","Keep the culture good
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Front End Assistant,"Grafton, WI",Former Employee ,Great Place to work,0,"Incredible benefits and great work environment
","Tedious work at times and members can be fustrating
Helpfu",,5.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Manager,,Current Employee ,Good gig,0,"Great benefits and great leadership
","No cons that I can think of at the moment
Advice to Management
Keep the culture good
Helpfu","Keep the culture good
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Front End Assistant,"Grafton, WI",Former Employee ,Great Place to work,0,"Incredible benefits and great work environment
","Tedious work at times and members can be fustrating
Helpfu",,5.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Seasonal Front End Associate,"Henderson, NV",Current Employee ,Great opportunity,0,"Good pay, advancement opportunities, strong leadership, free membership while you work there
","Takes a while to get full time position
Advice to Management
Keep doing what you’re doing, but try to find a way to give those who are worthy a full time position
Helpfu","Keep doing what you’re doing, but try to find a way to give those who are worthy a full time position
Helpfu",5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, Front End Assistant,,Current Employee ,Great college Job,0,"Work around school schedule
Pays well 
Great coworkers
Easy money
","Often have to deal with upset members.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Inventory Control Specialist,"Issaquah, WA",Former Employee ,Product Sourcing,0,"Good environment, great co-workers, very supportive management, easy to move around departments
","Old-school company, slow system, fairly low wage
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 20 2021, Bakery Wrapper,,Current Employee ,Retail,0,"Lots of opportunities for growth and raises. Great benefits
","Management is not trained. Politics. People will always be people
Helpfu",,5.0,3.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Member Services,"New Orleans, LA",Current Employee ,Best Job,0,"It is like having a huge family
","Sometimes the customers are rude
Advice to Management
Hire more employees
Helpfu","Hire more employees
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Cashier,"Phoenix, AZ",Current Employee ,Great,0,"Benefits and my coworkers become family
","... some people suck, a lot.
Helpfu",,4.0,,,,,,,,
Sat Jan 30 2021, Cashier Assistant (Front End Assistant),"Union Gap, WA",Former Employee ,Great Job,1,"Good place to get feet into door if ever wanted to transfer somewhere else including corporate. 
Move up quickly 
Cross train in many areas
","Some warehouse have cart shifts instead of periodically sending you outside. 
Members can get very feisty especially through this pandemic.
Helpful (1",,4.0,,,,,,Recommends,,Approves of CEO
Wed Feb 03 2021, Cashier,"Minneapolis, MN",Current Employee ,Costco BD,0,"Pay is fine for the job
","No real career path unless you’re a young white male.
Helpfu",,3.0,3.0,3.0,1.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Night Stocker,"Henrietta, NY",Former Employee ,Nice people responsible,0,"Membership pay increase based on hours worked
","I personally didn’t have any problems
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Front End Cashier,"Fairfax, VA",Former Employee ,Very positive work environment that encouraged upward mobility,0,"Supportive and knowledgable management staff
","Large facility with hundreds of employees, hard to develop relationships with superiors
Helpfu",,5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Warehouse Employee,"Auburn, WA",Current Employee ,Great place to work,0,"Team work
Room to grow
Friendly environment
Great benefit
","Favoritism still exists, otherwise everything is great
Shifts changes so often
Helpfu",,4.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Junior Fullstack Developer,"Boston, MA",Former Employee ,Review FS DevOps,0,"Friendly management, good base compensation, nice office
","Long hours, no bonus, no lunches
Helpfu",,4.0,,,,,,,,
Mon Feb 01 2021,Anonymous,"Atlanta, GA",Current Employee ,It's okay,0,"Good pay and benefits for now
","Some time they promote the wrong people
Advice to Management
We're not robots
Helpfu","We're not robots
Helpfu",3.0,2.0,4.0,3.0,1.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Forklift Driver,"Lexington-Fayette, KY",Current Employee ,"Honest, Soul Crushing Work",0,"Pays a living wage after a few years, health insurance is reasonable, discretionary 401K contributions regardless of whether employee contributes or not.
","It’s retail, it will destroy your body if you do it long enough, work most weekends, work feels undignified, too much emotional labor in customer facing roles, doesn’t require much brain power once you get in the routine of things, tons of potential exposure to people spreading COVID-19, does not feel like a long term career (i.e not fulfilling)
Advice to Management
Quit while you’re still young.
Helpfu","Quit while you’re still young.
Helpfu",3.0,2.0,3.0,5.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Feb 02 2021, Costco Front End Assistant,"Duluth, GA",Current Employee ,It pays,0,"Good pay and flexible with you
","Members suck and are entitled most of the time
Helpfu",,3.0,,,,,,,,
Mon Jan 18 2021, Part Time Sales Associate,,Former Employee ,"Good place to start, good place to stay",0,"Good work life balance in all
","Busy, noisy work environment. Can get overwhelming
Helpfu",,5.0,4.0,4.0,5.0,3.0,4.0,,,
Mon Jan 18 2021, Costco Cashier,"Nesconset, NY",Former Employee ,Good,0,"Supervisors are nice. Benefits are good.
","I have no complaints about Costco
Helpfu",,5.0,,,,,,,,
Mon Jan 18 2021, Stocker,"Madison, WI",Current Employee ,Great pay and benefits,0,"Fast paced, great benefits, good coworkers
","Sometimes short handed on busy days
Helpfu",,5.0,,,,,,,,
Mon Jan 18 2021, Administration Supervisor,"Monroe Township, NJ",Current Employee ,Wonderful company with many opportunities to advance,0,"Career growth, Job opportunities, excellent pay and amazing health benefits.
","Most promotions are through warehouses and Senior management is often unreliable and selfish.
Advice to Management
Grow your employees. Rather than take credit, empower your employees.
Helpfu","Grow your employees. Rather than take credit, empower your employees.
Helpfu",5.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Cashier Assistant (Front End Assistant),"Chicago, IL",Former Employee ,Good company,0,"Flexible with respect to employee work life balance
","work can be demanding, but the same is expected of everyone
Advice to Management
Give employees opportunity to work in areas of interest
Helpfu","Give employees opportunity to work in areas of interest
Helpfu",5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 31 2021, Cashier,"Schaumburg, IL",Current Employee ,Good benefits,0,"good raises and good benefits
","Hectic and really busy at times
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Product Manager,"Seattle, WA",Current Employee ,Good work life balance,0,"Awesome work life balance and good company culture
","Poor salary and no growth
Helpfu",,4.0,5.0,5.0,4.0,2.0,1.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Deli Clerk,,Current Employee ,Good company,0,"Pay and benefits they have at costco.
","None that I can think of
Helpfu",,4.0,,,,,,,,
