date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Jan 19 2021, Flight Attendant,"Baltimore, MD",Current Employee ,Best Airline,0,"I’ve been with SWA over 24 years and I love the company just as much now as I did when I was first hired. This is definitely an employee appreciation company. SWA has found a unique way to keep their employees happy, as well as their customers, and still make a profit. I’m still proud to put on my uniform before each trip I work.
","There are no real cons except to make something very clear. SWA pays well but they expect their employees to work. This company can be a wonderful career if you’re willing to put in the work.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021,Anonymous,"Dallas, TX",Current Employee ,LUV line,0,"Always thinks of Employees first.
","Better for retirement planning than immediate pay.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Customer Service Representative,"Dallas, TX",Current Employee ,GREAT Company,0,"SOUTHwest has a wonderful culture
","The shifts at SWA are based on seniority
Advice to Management
Keep doing what you're doing!
Helpfu","Keep doing what you're doing!
Helpfu",5.0,4.0,5.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Crew Member,,Former Employee ,Great People,0,"Fun Job and great people
","Low Pay and Benefits Starting Out if you're not in a union
Helpfu",,5.0,5.0,5.0,5.0,4.0,3.0,,,
Tue Feb 02 2021, Cargo Supervisor,"New York, NY",Former Employee ,Supervisor,0,"Easy environment and good benefits,
","The company gives more power to the agent than the supervisor. You’re taken out the union when you become a leader
Advice to Management
Remove the union in whole
Helpfu","Remove the union in whole
Helpfu",3.0,3.0,3.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, Ramp Agent,"Baltimore, MD",Current Employee ,.,0,"Great advancement opportunity and flexible schedule
","Not many cons. Great work place
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 16 2021, Flight Attendant,"Dallas, TX",Current Employee ,Flight Attendant,0,"Love the culture and flexibility.
","Now I have family. It’s is hard being gone.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Sat Jan 30 2021, Flight Attendant,"Denver, CO",Current Employee ,Bummer that they only care about certain employees.,0,"Good benefits and travel policies.
","Sucks that they allow their employees to be harassed then interrogated for being pregnant. I’ve never been treated so horribly by a company during my pregnancy. Never.
Advice to Management
Stop choosing favorites and be fair!
Helpfu","Stop choosing favorites and be fair!
Helpfu",2.0,3.0,3.0,3.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 28 2021, Flight Attendant,"Dallas, TX",Former Employee ,Inflight Supervisors are clueless to life on the front lines,0,"Allowed to have fun and encouraged to be goofy!
","Inflight management is unrealistic and clueless to the job
Advice to Management
follow a flight attendant on a trip once a month
Helpfu","follow a flight attendant on a trip once a month
Helpfu",4.0,1.0,5.0,5.0,3.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 13 2021, Cusomer Service Representative,"Phoenix, AZ",Current Employee ,Amazing Company,0,"Great benefits, flexible schedule, and awesome pay.
","Airline work can be very unpredictable!
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Senior Analyst Revenue Management,"Dallas, TX",Current Employee ,Great place to work,0,"Salary employees get to work from home
","The salary is not as competitive as other companies for Sr analyst
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Ramp Agent,"Denver, CO",Current Employee ,A great customer service business that happens to fly people to their desired destinations.,0,"Flexibility, great pay over time, incredible matching 401k and good benefits.
","You must rely on others to get your job done well and many times certain individuals work much harder to pick up slack for others. These same issues occur year after year and if you are hoping for recognition of your efforts from management you will probably be disappointed. This is probably true for many jobs and thus it is imperative that you find self-satisfaction for doing your job well everyday.
Helpfu",,5.0,5.0,4.0,5.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 13 2021, Mechanical Engineer,"Dallas, TX",Current Employee ,Love this Company,0,"Culture is key to the company success
","I really cant think of any
Helpfu",,5.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Manager,,Current Employee ,Southwest,0,"Benefits Culture Salary Development Training
","None None None None None
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Ramp Agent,"Dallas, TX",Current Employee ,Good Place,0,"Flexibility, free flights, good benefits.
","Starting pay is low , but gets better with seniority.
Helpfu",,5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,
Wed Jan 13 2021, Duty Supervisor,"Norfolk, VA",Current Employee ,Best Place,0,"Been here for 20 years and love it.
","Normal hours (9-5) are not a thing.
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Customer Service Agent,"Houston, TX",Current Employee ,Review from Southwest Airlines active employee,0,"Other than having my children, going to work for Southwest Airlines was the best decision of my life. They truly walk the talk.
","There are none. No other company I’ve ever worked for compares with them.
Advice to Management
Put more funny flight attendants like there used to be on the flights.
Helpfu","Put more funny flight attendants like there used to be on the flights.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 13 2021, Customer Service Representative,,Current Employee ,Fun luving attitude,0,"Great benefits, flexible, easy to trade
","not that many cons but they are really strict about time management
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Wed Jan 13 2021, Customer Service Agent,"Oakland, CA",Current Employee ,Southwest Airlines is the best airline!!,0,"The company culture, the training, my co-hearts, flexibility, the benefits
","Downsides? Not enough time to travel because of the working hours.
Advice to Management
Continue to listen to your employees
Helpfu","Continue to listen to your employees
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Manager,"Chicago, IL",Current Employee ,Great People; Great Benefits; Great FUN!,0,"Fantastic Benefits; Always Ways to Have FUN; Culture is Rich and You Can Be Yourself; Pay is Awesome; Time Off Program is Easy To Use and Receive; Specialized Position To Do What You Want To Do!
","Hours can be long; Contract Positions can be challenging;
Advice to Management
Listen to Employees Often
Helpfu","Listen to Employees Often
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Customer Service Agent (CSA),,Former Employee ,Customer Service Agent,0,"profit sharing at 10% pay very well after 5 years of service fully invested
","nights weekends holidays early 3am shifts closing baggage service getting out at 1 or 2am no family/home balance
Helpfu",,5.0,1.0,5.0,5.0,5.0,5.0,,,
Wed Jan 13 2021, In Flight Crew Scheduler,"Dallas, TX",Current Employee ,Inflight Crew Scheduler,0,"flexibility. people, leaders, flexible schedule, training
","can be required to stay past shift time
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 13 2021, Manager,"Dallas, TX",Current Employee ,Best Airline to work for,0,"Health Benefits, work schedule flexibility, pay, work environment and how people are treated with respect and a sense of value to the company
","I can not think of any
Advice to Management
Would like to see more work from home opportunities continue beyond COVID. It saves the company money and increases the work life balance
Helpfu","Would like to see more work from home opportunities continue beyond COVID. It saves the company money and increases the work life balance
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Project Manager,"Dallas, TX",Current Employee ,A company that cares about people and their people's growth,0,"Teams at SWA are built on a foundation of trust- we trust eachother and can be vulnerable and honest with your teammates. As a result, conflict fosters growth instead of fear. Management wants to see their employees bloom, and regularly offer their assistance and support. Everyone I've worked with is down-to-earth, and pretty much anything can be forgiven except for pretension and dishonesty.
Management on all levels are incredibly transparent on business developments and the state of the company and your workgroup. I'm thankful to be a part of this family, and I trust our leadership to guide us through the storms we weather.
","It's a large organization despite being thought of as a 'small' airline for so long. This isn't necessarily a bad thing, but there can be a long ramp-up time when onboarding due to systems and operational complexity. I mean, it's a major airline after all- we must be risk averse and processes are in place for good reasons. If you're joining us, be patient at the beginning, you'll understand the in's and out's with time. Never be afraid to ask questions- we don't judge, we want to succeed!
Advice to Management
Continue to put people first, and thank you for your leadership, honesty, and humility.
Helpfu","Continue to put people first, and thank you for your leadership, honesty, and humility.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Supervisor,"Atlanta, GA",Current Employee ,Incredible Company,0,"Culture, People, 401k Match & Travel Privileges
","Hours & days of week worked
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Flight Attendant,,Current Employee ,Most Loved Airline,0,"great benefits and competitive pay
","a lot of time away from home..
Helpfu",,5.0,5.0,5.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Flight Attendant,"Portland, OR",Former Employee ,great company,0,"plenty of benefits, 401k, travel
","management kinda meh and you don't get that family type of feeling with coworkers
Helpfu",,4.0,3.0,3.0,3.0,4.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Recruiter,,Current Employee ,A company that truly cares!,0,"Perks- 401k match, Employee Stock Purchase Plan, Flight benefits. Management empowers you to work hard and contribute to the team. No furloughs!
","Airline industry is shakey at the moment, but SWA avoided layoffs and furloughs!
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Associate Software Engineer,"Dallas, TX",Former Employee ,Great Culture and Learning Experience,0,"Learned a ton 
Used newer technology like React, AWS, Node, etc
People are relaxed and helpful 
Never got overworked - normal 40 hour work weeks
Culture was fun and nice pre pandemic, post pandemic they put effort to try to keep that remote
Free flights
","Due to pandemic, promotions were frozen and no profit sharing, company also suffered
Advice to Management
More transparency on career growth opportunities
Helpfu","More transparency on career growth opportunities
Helpfu",5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 11 2021, Retired,"Fort Lauderdale, FL",Former Employee ,Best Company,0,"Fun place to work
Growth opportunities 
Family like establishments 
Great benefits
","None I can think of
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Quality Control Supervisor,"Orlando, FL",Current Employee ,Best Company I've ever worked for,0,"Employee Centric Culture; Good Pay; Great Benefits including Health, matching 401k, profit sharing, flight benefits, etc.
","Airlines are 24/7/365 operations, so depending on the position, the hours / days off may be unattractive.
Advice to Management
Pay particular attention to decisions made on technology advancements. In the past, poor/costly decisions have been made and appear to continue.
Helpfu","Pay particular attention to decisions made on technology advancements. In the past, poor/costly decisions have been made and appear to continue.
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, First Officer,"Denver, CO",Current Employee ,Great company,0,"Great company to work for. Great people at the airline.
","Need to focus more on CRM
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021,Anonymous,"Dallas, TX",Current Employee ,Awesome People,0,"The People of this Company are truly some of the best I have ever met. Leadership is excellent and truly cares about its employees. I LUV this Company! Although it is far from perfect, it is one of the best places you could ever work. We are a family and we truly LUV that family, including our passengers.
","SWA has been behind the times with regard to work remote options for for headquarters staff until the pandemic hit. We will see what happens thereafter. Also, in spite of its low cost mantra, many departments don’t act as if this is a priority, even in this very challenging time for our business due to COVID. Silos between departments leads to finger-pointing at times as well. Lastly, change can come excruciatingly slow.
Advice to Management
Embrace the future. We once set the standard for benefits and innovation but we are in jeopardy of becoming too set in our ways, making it more difficult to attract top-notch talent. Maintaining our wonderful Culture is important but it must also evolve as newer generations enter the workforce and have different needs.
Helpfu","Embrace the future. We once set the standard for benefits and innovation but we are in jeopardy of becoming too set in our ways, making it more difficult to attract top-notch talent. Maintaining our wonderful Culture is important but it must also evolve as newer generations enter the workforce and have different needs.
Helpfu",5.0,2.0,5.0,4.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 07 2021, Flight Attendant,"Dallas, TX",Current Employee ,GreatCompany.,0,"Great Benefits, 401K. Flexibly to basically create my own schedule.
","I don't have anything bad to say about working for Southwest Airlines.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Customer Relations Specialist,"Dallas, TX",Former Employee ,"Fun company, great people, and great leaders.",0,"The people, and culture. It is a fun company that truly cares for their employees and customers.
","The pay is not the best, but the other benefits can help make up for it.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 03 2021, Configuration Control Analyst,"Dallas, TX",Current Employee ,"Good pay and benefits, but little career progression as nobody leaves.",1,"Pay, 401k, benefits overall, time off. and laid back culture.
","Upward mobility of career is limited by waiting for people to retire or die.
Helpful (1",,5.0,5.0,5.0,4.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Customer Service Representative,"San Antonio, TX",Former Employee ,Customer Sevice Rep,0,"Good Pay. Benefits. PTO travel discounts
","Stressful-hard to advance. breaks. management
Advice to Management
Micromanage
Helpfu","Micromanage
Helpfu",3.0,4.0,4.0,4.0,3.0,5.0,Recommends,,No opinion of CEO
Wed Jan 06 2021, Culture and Engagement Manager,"Dallas, TX",Former Employee ,Great Place to Work!,0,"You are able to create your own career path. Benefits (not just air travel) Great Teams and Leadership
","work life balance but it getting better
Advice to Management
Keep up the great work!
Helpfu","Keep up the great work!
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 16 2021, Flight Attendant,"Pasadena, CA",Current Employee ,flight attendant,1,"Great benefits, flexible schedule, competitive pay
","Since you only work three days a week, you need to pick up extra shifts
Helpful (1",,4.0,,,,,,,,
Mon Jan 04 2021, Operations Manager,"Goodyear, AZ",Current Employee ,MRO,0,"Great benefits, great perks, great overall company
","an airline is never closed...
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 03 2021, Senior Technical Analyst,"Dallas, TX",Current Employee ,Great Employer,0,"Profit sharing plus 401k with company match up to 9.3%, PTO, free flights.
","Some positions are shift work by bidding.
Helpfu",,5.0,5.0,,,,,Recommends,Neutral Outlook,Approves of CEO
Sat Jan 16 2021, Customer Service Representative,,Current Employee ,Company Overview,0,"The benefits offered are good
","monthly shift bids and schedules and the pay for the amount of required work.
Helpfu",,3.0,3.0,4.0,3.0,3.0,3.0,Neutral Outlook,,No opinion of CEO
Thu Dec 31 2020, Customer Service Representative (CSR),,Current Employee ,Best Airline to work for!!!,0,"Great benefits such as 401k, profit sharing medical and dental.
","pay is low at the beginning after a few yrs you will make decent amount of money
Helpfu",,5.0,5.0,5.0,4.0,5.0,5.0,Recommends,,Approves of CEO
Wed Jan 13 2021, Customer Service Associate,"Columbus, OH",Current Employee ,"Fun, loving company.",0,"Healthcare, 401k, Vacation Time, FTO, Flexibility.
","Wish we had 10 hour days.
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Sales Representative,"Phoenix, AZ",Former Employee ,Great company,0,"the amount of availablity for shifts
","it is stressful work a lot
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Customer Service Representative,"Chicago, IL",Current Employee ,Great Place to Work,0,"culture and diversity on the floor
","pay is very low and you are very busy and do alot for the company
Advice to Management
They do whatever they want, watch movies while at work all the time, and are never held accountable for intentional mistakes that affect the reps
Helpfu","They do whatever they want, watch movies while at work all the time, and are never held accountable for intentional mistakes that affect the reps
Helpfu",4.0,4.0,5.0,3.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Flight Training Specialist,"Dallas, TX",Current Employee ,Everyday is different!,0,"People are great and there is so many opportunities to learn and grow.
","Work/Life Balance is almost non existent.
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Technology Recruiter,"Dallas, TX",Current Employee ,Great Culture,0,"Southwest has done a very good job of creating a lasting family oriented culture and you can feel it in the halls as you work there.
","Pay is not where it needs to be
Advice to Management
Review market rates and trends for the professional you hire or would like to retain.
Helpfu","Review market rates and trends for the professional you hire or would like to retain.
Helpfu",4.0,5.0,5.0,5.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021,Anonymous,,Current Employee ,Great Company,0,"Travel Benefits, 401k and Profit Sharing, Ability to Move Around in Company (Promote or Transfer)
","Pay is not always great when starting off.
Helpfu",,4.0,4.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 28 2020, RSM,,Current Employee ,wow wow wow,0,"it is a very good company
","not many cons other than working in the cold
Advice to Management
n/a
Helpfu","n/a
Helpfu",5.0,,,,,,,,
