date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun May 05 2019,Anonymous,,Current Employee ,Great Place to Work,0,"Stability, Great People, and Strong Management
","Typical challenges of a larger company
Helpfu",,5.0,,,,,,,,
Fri May 03 2019, REACH Engineer,"Memphis, TN",Current Employee ,N/A,0,"Good opportunities
Good Retirement Options
","Long Hours
High Health Insurance
Helpfu",,4.0,4.0,4.0,5.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jun 05 2019, Production,"Prattville, AL",Current Employee ,Worst work environment,1,"Pay, that it. It’s only reason I’m still around
","Work environment, supervisors, & hr department
Advice to Management
Hire better supervisors and H.R. department at Prattville Mill, because it’s sad; I’m bullied everyday because the color of my skin. I reported to hr and my supervisors and nothing is happening.
Helpful (1","Hire better supervisors and H.R. department at Prattville Mill, because it’s sad; I’m bullied everyday because the color of my skin. I reported to hr and my supervisors and nothing is happening.
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon May 13 2019, First Helper,"Lithonia, GA",Current Employee ,First Helper,0,"Pay is good, and can work as much overtime as you want even if you don’t want it
","Covering other people shifts when they have vacation or short of staff. Already work 12 hour shifts but very un healthy to have to work 10 days 12 hours straight!!!!!!
Advice to Management
Should only be three shifts with a weekend crew!
Helpfu","Should only be three shifts with a weekend crew!
Helpfu",3.0,1.0,1.0,4.0,3.0,1.0,Recommends,Negative Outlook,No opinion of CEO
Wed Apr 24 2019,Anonymous,N/A,Former Employee ,Pleasant,1,"Professional, steady, convenient, career positive
","Large company, difficult to discuss with higher ups
Helpful (1",,5.0,,,,,,,,
Fri May 10 2019, Accounting Specialist,"Lafayette, LA",Current Employee ,Great place to gain experience,1,"Reliable industry, competitive salary, benefits included
","Difficult to move up beyond entry level positions, salary caps, expensive high deductible plans and cost climbing, hierarchical and maddeningly bureaucratic
Advice to Management
Stop trying to constantly squeeze more work out of fewer people without promotion.
Helpful (1","Stop trying to constantly squeeze more work out of fewer people without promotion.
",3.0,3.0,2.0,2.0,4.0,1.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jun 01 2019,Anonymous,"Vanceboro, NC",Former Employee ,Stay away,1,"Decent pay, received some training
","Management, bad politics, toxic attitudes
Advice to Management
The entire culture needs to change, appreciate your employees more
Helpful (1","The entire culture needs to change, appreciate your employees more
",1.0,2.0,1.0,3.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Wed May 08 2019, Transportation Planner,"Memphis, TN",Current Employee ,Solid company to work for but not a lot of movement opportunities,1,"Great salary, benefits, vacation. Team environment with great employees.
","Hard to move out of an entry level position. Not as many growth opportunities.
Helpful (1",,3.0,5.0,5.0,2.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue May 07 2019, Senior Buyer,"Memphis, TN",Former Employee ,"High performing, limiting career progression",1,"Ethnically, highly skilled co-workers, provers oriented, well run, good salary & holidays
","Struggles with diversity, limiting career growth, very difficult to get into team lead: front line management & bonus levels. Hierarchical. Medical benefit expenses climbing.
Advice to Management
Difficult for professional and tenured individual contributors to promote themselves or gain monetary benefits.
Helpful (1","Difficult for professional and tenured individual contributors to promote themselves or gain monetary benefits.
",3.0,2.0,3.0,2.0,3.0,1.0,Recommends,Neutral Outlook,Approves of CEO
Sun Apr 21 2019, Electrical Reliability Engineer,"Ticonderoga, NY",Current Employee ,Great Company for an Engineer!,0,"Great investment in new hires, great path for career development and great management. Expectations are high, but match the rewards being offered.
","Work life balance might not be amazing, but it's not awful either. If you organize, prioritize, and put in the effort, you'll be fine.
Helpfu",,5.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Apr 30 2019, Production Supervisor,,Current Employee ,Production Supervisor,2,"Company does provide training, and management does care about professional development.
","Work/Life balance is not out there, supervisors are not compensated for the overtime and weekend hours.
Advice to Management
All of the supervisors that worked with are looking for a better opportunity, I am not saying the company is bad, it might be just the industry. However, supervisors are low on motivation due to not being compensated for all the 12 hours a day and weekends.
Helpful (2","All of the supervisors that worked with are looking for a better opportunity, I am not saying the company is bad, it might be just the industry. However, supervisors are low on motivation due to not being compensated for all the 12 hours a day and weekends.
",3.0,1.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Apr 17 2019, REACH Engineer,"Terre Haute, IN",Current Employee ,IP,0,"Safety People Training Process Sustainability 
Growth opportunities
","New technology 
Data based decision
Outdated equipment
Helpfu",,4.0,2.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Apr 30 2019, Supervisor,"Oklahoma City, OK",Current Employee ,"Work.work,work",0,"Decent pay but not for the hours
","Too many hours not appreciated
Advice to Management
Show you appreciate your workers
Helpfu","Show you appreciate your workers
Helpfu",2.0,1.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sun Apr 07 2019, Process Steward,"Memphis, TN",Current Employee ,A Great Place to Work,2,"Very friendly people, lots of personal development opportunities, emphasis on managers caring for their employees.
","Certain ""favorite"" people get promoted when much more qualified people are more deserving. It is like they must meet a quota of certain age, sex, race, etc., instead of promotions based on merit.
Advice to Management
Promote based on experience and willingness to work, not to fill hiring quotas. Many of the star performers of the company are dissatisfied, and quite a few of the best people we have had left for better companies with more opportunities, especially FedEx.
Helpful (2","Promote based on experience and willingness to work, not to fill hiring quotas. Many of the star performers of the company are dissatisfied, and quite a few of the best people we have had left for better companies with more opportunities, especially FedEx.
",4.0,5.0,3.0,2.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Apr 12 2019, Machine Operator,"Savannah, GA",Current Employee ,Good place,0,"Fast advancement, friendly environment and good pay
","Lots of mandatory overtime including weekends
Advice to Management
Hold everyone accountable
Helpfu","Hold everyone accountable
Helpfu",4.0,2.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Apr 24 2019, Corrugator Technician,"Saint Louis, MO",Former Employee ,If you don't have a family and have thick skin. Welcome!,2,"Pay is good for not having a degree. Seniority is power here.
","Terrible management. Mandatory overtime. Excessive hours. Extreme Maintenance issues. No work life balance.
Advice to Management
Spend money on fixing machines. Stop blaming your operators when you make them work with machines rigged beyond measure.
Helpful (2","Spend money on fixing machines. Stop blaming your operators when you make them work with machines rigged beyond measure.
",2.0,1.0,1.0,3.0,5.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Apr 24 2019, Scientist II,"Federal Way, WA",Former Employee ,Dull and Frustrating,1,"The pay, stable, It's an office and not a mill.
","The level of ""scientific"" work is embarrassingly low. There are PhDs using broken equipment regularly.
Helpful (1",,2.0,4.0,1.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Mar 22 2019, Manager,"Augusta, GA",Former Employee ,Great company!,0,"Employees were engaged and willing to help co workers.
","None at this stage in my career.
Helpfu",,4.0,3.0,5.0,4.0,4.0,5.0,Recommends,,Approves of CEO
Wed Mar 20 2019, Project Manager,,Current Employee ,International Paper is a good company to work for,1,"Safety Driven - they genuinely care about employee safety and will change processes to ensure it.
Union friendly - organized collective bargaining agreements are not a sin.
Opportunity for advancement - you move as far as you want. Work hard!
Fair salary and benefits which are competitive with industry.
Work-Life balance is pretty good.
","Risk averse - very difficult to procure capital for improvements, especially if you are in a static or declining market sector. Prefers stability and the status quo as opposed to being first to market or a maverick.
Large bureaucracy - paper mills like to generate paperwork.
Medical benefits suffer weak packages along with most American businesses.
Helpful (1",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Negative Outlook,No opinion of CEO
Fri Apr 05 2019, Storekeeper,"Savannah, GA",Current Employee ,Good place to make good money,0,"Good people to work with
","Management staff needs to work on being more compassionate than just by the book
Helpfu",,3.0,3.0,3.0,4.0,4.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Mar 12 2019,Anonymous,,Former Employee ,Overall Great place to work.,1,"You define your future- plenty of opportunities for advancement!
","Higherarchical organizational structure that can reward tenure and age over capability and performance.
Helpful (1",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Sun Mar 10 2019, Business Analyst,"Memphis, TN",Former Employee ,Great company !,0,"Real caring from the leadership.
Opportunity everywhere as long as you’re willing to put in the work.
","Culture can be a bit lagging but it’s still very open and inviting.
Helpfu",,5.0,5.0,3.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Apr 03 2019, Machine Operator,"Delaware, OH",Former Employee ,Vomit,1,"Great pay and great benefits
","You work all the time. Good luck getting on first shift if you want it. Literally up to 7 days a week and 12 hours a day is very possible. You never have time off at home with your family except for holidays.
Advice to Management
If you don't fix the machines properly, you'll never get product done as fast as you want it to.
Helpful (1","If you don't fix the machines properly, you'll never get product done as fast as you want it to.
",1.0,1.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Feb 21 2019, Supply Planner,"Memphis, TN",Former Employee ,Supply Planner Experience,1,"You get to learn a lot about supply chain operating model. Great entry position to learn a lot and get exposure to different functioning department within supply chain organization.
","The work can be challenging if you are not motivated and do not understand the organization on how to get things done. Sometimes you ideas can be dismissed because you are not talking to the right person.
Advice to Management
Think differently and allow your team to work on projects that they are interested in developing their career.
Helpful (1","Think differently and allow your team to work on projects that they are interested in developing their career.
",4.0,5.0,5.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Mar 08 2019, Technician,"Stockton, CA",Former Employee ,Management Ability,1,"Benefits are on average compared to the same industry sector.
","No official training and documentation. Micro-management. High turnover.
Advice to Management
many unqualified manager. Ability to manage is below average. Upper management to re-screen the qualification of managers who seem to suppress rather support and empower the employee.
Helpful (1","many unqualified manager. Ability to manage is below average. Upper management to re-screen the qualification of managers who seem to suppress rather support and empower the employee.
",2.0,2.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Feb 19 2019, Machine Operator,"Fort Smith, AR",Former Employee ,great place to work,0,"great pay, and caring company
","none that I can think of.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Feb 09 2019, Maintenance,"Bogalusa, LA",Former Employee ,Great benefits and pay,0,"Great pay and benefits. Maintenance department had great teamwork and we always made safety a top priority.
","Worked a lot of hours 12-16 hours a day 7 days a week. No work/life balance
Advice to Management
Give your employees some time off and limit work hours
Helpfu","Give your employees some time off and limit work hours
Helpfu",4.0,1.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Feb 16 2019, Production Supervisor,,Former Employee ,No life and work balance,1,"Decent Salary and Decent benefits
","Zero work/life balance 
Work 6 to 7 days a week that you’re not told about upfront 
Cutthroat environment 
Zero employee value-doesn’t matter if you’re a production employee or management
Advice to Management
Buying lunch on the weekend doesn’t constitute valuation of employees. 
There is life outside of the workplace. 
If you want better quality, invest in maintaining your machines with a great staff. Hourly employees are NOT your maintenance department. 
This is why the company has so many Unionized facilities. 
If you want value creation from employees, you have to start with yourself.
Helpful (1","Buying lunch on the weekend doesn’t constitute valuation of employees. 
There is life outside of the workplace. 
If you want better quality, invest in maintaining your machines with a great staff. Hourly employees are NOT your maintenance department. 
This is why the company has so many Unionized facilities. 
If you want value creation from employees, you have to start with yourself.
",2.0,1.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 28 2019,N/A,"Memphis, TN","Senior in Memphis, TN",Great Company to work for.,0,"Employee recognition
Leadership vision
good pay
Employees love Plants
","HR IT team need leadership changes
Helpfu",,4.0,4.0,5.0,4.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Sat Feb 09 2019,Anonymous,,Current Employee ,It's an okay place to work,1,"They Let you take time off
","Stuck in the past Technology wise
Helpful (1",,3.0,5.0,3.0,3.0,3.0,3.0,,,
Thu Jan 31 2019, Cardboard Folder,,Former Employee ,How it is,0,"You are not micromanaged. Good hours.
","Low pay. Tiny one toilet bathroom. No brake rooms.
Advice to Management
Make the cardboard folding and zipties a permanent job
Helpfu","Make the cardboard folding and zipties a permanent job
Helpfu",3.0,4.0,3.0,3.0,1.0,4.0,Negative Outlook,,
Mon Feb 18 2019, Utility Operator,"Newport, IN",Former Employee ,Not a good place,2,"Pay is good. Benefits ok, still have a retirement plan and a 401
","The place is filthy. Co workers are detrimental to learning. Management can do nothing because it’s a union shop. Expected to work OT for training purposes.
Advice to Management
Get rid of the union or at least find better leadership
Helpful (2","Get rid of the union or at least find better leadership
",1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri Jan 25 2019, Human Resource Specialist,"Utica, NY",Former Employee ,Good pay for the region.,0,"Great coworkers, good pay for our city. We had a great DM but he retired.
","Poor communication between upper management and plant employees. There were lot of duties added after the organizational changes with no pay changes.
Advice to Management
Communicate with all employees not only chosen ones, do not just ignore them-appreciate their input.
Helpfu","Communicate with all employees not only chosen ones, do not just ignore them-appreciate their input.
Helpfu",3.0,4.0,4.0,3.0,4.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Sun Jan 20 2019, Maintenance,"Rockford, IL",Current Employee ,Decent place to work. Management is a little out of touch.,1,"Good pay for job requirements. No degree needed.
","Many 6 day weeks and 12 hour shifts.
Helpful (1",,3.0,2.0,2.0,2.0,4.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 04 2019,N/A,, ,Marketing Internship at International Paper,0,"Great work environment with emphasis on safety
","Headquarters could be better located
Helpfu",,5.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 07 2019, Corrugated,,Current Employee ,Run,1,"Money is only thing, benefits ok
","Too much chaos, vacation time is a 1930s joke. Turnover rate is extreme. Poor management
Advice to Management
Get into the present with vacation time, your policy is third world. Facilities are poorly run, chaotic, wasteful and dangerous.
Helpful (1","Get into the present with vacation time, your policy is third world. Facilities are poorly run, chaotic, wasteful and dangerous.
",1.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Dec 18 2018,Anonymous,"Bellevue, WA",Former Employee ,Great Place,0,"You feel right at home from day one!😎
","None, it was a straight up attitude.
Advice to Management
Keep up the good !
Helpfu","Keep up the good !
Helpfu",5.0,4.0,5.0,3.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Sat Dec 08 2018,N/A,, ,Director,0,"Great people, global work force, strong talent development program.
","Location (HQ is in Memphis)
Helpfu",,4.0,5.0,5.0,4.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Dec 12 2018,N/A,, ,QW,0,"Helpful coworkers and good pay
","Long, hot hours. Tedious jobs.
Helpfu",,3.0,,,,,,,,
Sun Dec 09 2018, Machine Operator,"Bowling Green, KY",Current Employee ,Eh,1,"Decent break system. Lenient on breaks if you need more time.
","Not very informative to New people. Your typically left in the dark about things.
Helpful (1",,3.0,4.0,3.0,5.0,3.0,2.0,Recommends,Negative Outlook,Disapproves of CEO
Sat Nov 24 2018,Anonymous,,Former Employee ,Hiring Practices,1,"MOSTLY A GOOD GROUP OF PEOPLE
","Lack of ownership of mistakes, covering up problems instead of addressing them
Helpful (1",,4.0,3.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Thu Nov 15 2018,Anonymous,,Current Employee ,Great company to work for.,0,"Great culture and management really care.
","Benefits could be better as well as compensation.
Helpfu",,5.0,,,,,,,,
Mon Nov 12 2018,Anonymous,,Current Employee ,The people make it worth it,0,"The people, the challenges, the community
","Work-life balance at times, reliability issues
Helpfu",,4.0,,,,,,,,
Fri Nov 09 2018,N/A,, ,I want to work there.,0,"Dependable and a secure job.
","It is a long drive.
Advice to Management
5
Helpfu","5
Helpfu",5.0,,,,,,,,
Wed Nov 07 2018,Anonymous,,Current Employee ,Various Commercial Roles,0,"Vast amount of opportunities to expand, grow, and promote.
","The culture is shifting toward a more progressive outfit; this has been a bit of a struggle in the past.
Advice to Management
Keep doing what you're doing, especially when it comes to people review and development.
Helpfu","Keep doing what you're doing, especially when it comes to people review and development.
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 07 2018,Anonymous,,Former Employee ,Process Improvement Manager,0,"Great Company with good people
","Every plant is different and you could get good or bad managers.
Helpfu",,4.0,3.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Nov 16 2018, Production,"Elk Grove, CA",Current Employee ,Overtime,2,"Good union who negotiated great union medical plan!
","Overtime overtime overtime! You will make good money with all the forced overtime so you should carry photos of your family to work if you want to see them!
Advice to Management
Quit blaming employees only for your reduced production goal numbers, the equipment is old and the experienced employees who retire walk right out the front door with all their knowledge!
Helpful (2","Quit blaming employees only for your reduced production goal numbers, the equipment is old and the experienced employees who retire walk right out the front door with all their knowledge!
",3.0,1.0,2.0,3.0,4.0,1.0,Recommends,Positive Outlook,Disapproves of CEO
Mon Nov 19 2018,Anonymous,,Former Employee ,Supply Chain,1,"Great Benefits and my coworkers were good.
","Stay away from Global Sourcing. They have a bad reputation within the Company. IP has a long memory if you stub your toe in your career.
Helpful (1",,2.0,,,,,,,,
Wed Oct 31 2018,N/A,, ,Best Job,0,"The family environment was amazing
","It closed before I retired from there
Advice to Management
none
Helpfu","none
Helpfu",5.0,4.0,5.0,5.0,5.0,4.0,Recommends,,Approves of CEO
Mon Oct 15 2018,Anonymous,,Former Employee ,"Great company, but hard to move into management positions",3,"Great 401k company match, very good salaries are offered
","It is difficult to move into more senior or managerial roles at IP unless you are a white male
Vacation time off could be better. It took me 10 years to earn 4 weeks of vacation.
Expectation to constantly check work email while on vacation or after you leave work did not contribute to a good work/life balance.
Helpful (3",,4.0,3.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Nov 02 2018, Maintenance Technician,,Current Employee ,Has Problems,0,"They do provide us with some tools for less common repairs
","Lack of parts, little to no training outside of sitting on a computer watching slides.
Advice to Management
They need to make more of an effort to train people on specific equipment
Helpfu","They need to make more of an effort to train people on specific equipment
Helpfu",3.0,4.0,3.0,3.0,4.0,2.0,,,
Sun Oct 21 2018,N/A,"Memphis, TN"," in Memphis, TN",N/A,1,"I had great supportive direct manager
","All managers above direct manager are lousy and horrible professionals
Advice to Management
Stop micromanaging and treat EVERYONE fairly and the same
Helpful (1","Stop micromanaging and treat EVERYONE fairly and the same
",2.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Oct 04 2018, Machine Operator,"Beaverton, OR",Current Employee ,Machine Operator,1,"Pay is great, outstanding benefits and there is always an opportunity for advancement somewhere in the company. This is a global company and if you are willing to put in the work it could be very beneficial for you and your family.
","Overtime and the occasional Saturday.
Advice to Management
Communication is key.
Helpful (1","Communication is key.
",4.0,3.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 04 2018,Anonymous,,Current Employee ,Machine operator,1,"Good pay good great pay
","Oovertime and some work ends
Helpful (1",,4.0,,,,,,,,
Thu Nov 08 2018,N/A,"Austin, MN","Machine Operator in Austin, MN","Total disregard for family, and zero consideration.",2,"Overtime is always available.
","Tell everyone you have to work Saturday, but don’t know till Friday afternoon for sure. The least family oriented company I have ever seen.
Advice to Management
Management should be working on the floor in production. It’s so bad they don’t even know who’s working and not working. They’ll force people for overtime that are on vacation. They’ll force the wrong people to the wrong departments for overtime. Meanwhile they’re incompetents ends up meaning that you’re told you have to stay late last minute when you’re about to leave. This is daily operations. So much better employment out there. Their benefits package, management style, and vacation time is stuck in the Stone Age.
Helpful (2","Management should be working on the floor in production. It’s so bad they don’t even know who’s working and not working. They’ll force people for overtime that are on vacation. They’ll force the wrong people to the wrong departments for overtime. Meanwhile they’re incompetents ends up meaning that you’re told you have to stay late last minute when you’re about to leave. This is daily operations. So much better employment out there. Their benefits package, management style, and vacation time is stuck in the Stone Age.
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Sep 27 2018, Reserve On Paper Machine,"Courtland, AL",Former Employee ,Reserve on Paper Machine,2,"good pay
good hours
sit, stand, walk
overtime
off time
","hot
oily
dirty
rude people
supervisors don't work together
Advice to Management
Too many trying to do what they do and no one really knows, never together
Helpful (2","Too many trying to do what they do and no one really knows, never together
",5.0,3.0,4.0,4.0,5.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Sep 12 2018, Assistant Machine Operator,"Salinas, CA",Current Employee ,Nice place to work if you like working!,4,"Lots of overtime available if you are up for it. They'll work you, thats for sure...

 Benefits are good, but seems you got to pay for lot of the insurance now. Not sure if the student loan repayment plan works for us on the ""floor"", but Im trying to utilize that currently ($9,000 lifetime contribution).

Decent pay for the requirements they want met. Where else can you get into a high paying job with a High School diploma? (I have a degree and other things, but still work here over a office cubical job...)

Best union I've been in by far. Ok work environment.
","Company goes by seniority, so you may get forced to do lots of overtime. Vacation and other perks go to those with more seniority. Beginning out you usually are at the Cascaders/Waxers. Out of the mid sized groups they hire at times only a few hard working people last. 

Its a dangerous job in some respects, watch where you stick your hands!

Jan-Feb are slow months with less work. 

You get stories from the old timers of what they used to offer and it seems we get less these days...For example; Im not sure the pay increases are beating inflation...
Advice to Management
Need employee training to be better. Its more train as you go, currently. Its my understanding thought that they are working on this...

Machines seem to have maintenance issues lots; what can employees do except call for a mechanic?

Boot compensation is set to like $105 or so, but we do 12 hour days a lot. Water destroys these boots. Top of the line steel-toe boots cost a little more than that (albeit the boot truck has some deals).

Would be nice if they allowed a food truck or two to come to the parking lot.

Wont ever happen, but would be nice to have the option to do 10 hour shifts instead of 12's. 

Weekly paychecks would be a plus!

Clean the cigarette area more...
Helpful (4","Need employee training to be better. Its more train as you go, currently. Its my understanding thought that they are working on this...

Machines seem to have maintenance issues lots; what can employees do except call for a mechanic?

Boot compensation is set to like $105 or so, but we do 12 hour days a lot. Water destroys these boots. Top of the line steel-toe boots cost a little more than that (albeit the boot truck has some deals).

Would be nice if they allowed a food truck or two to come to the parking lot.

Wont ever happen, but would be nice to have the option to do 10 hour shifts instead of 12's. 

Weekly paychecks would be a plus!

Clean the cigarette area more...
",4.0,3.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 03 2018,N/A,, ,Great benefits - weird culture,2,"Great benefits, really rewards their employees financially
","Work life balance is terrible. Management is completely out of touch with reality. The culture is just that... very cultish. There is nothing down to earth regarding the people who make decisions in the facility. To the ones who are delusional regarding their abilities/policies, just be confident in your delusion and you will go very far. Speaking the truth and being honest in this facility is extremely discouraged in the most passive aggressive manner possible. If you are an expert in corporate double-speak, then this is the place for you.
Advice to Management
Burst your ego. You’re the largest employer in the area, this does not allow you to believe you’re perfect.
Helpful (2","Burst your ego. You’re the largest employer in the area, this does not allow you to believe you’re perfect.
",3.0,1.0,1.0,3.0,5.0,2.0,,,
Thu Oct 04 2018,Op,"Rome, GA",Process Engineering Co,Process engineer coop,1,"Nice staff, willing to help and answer questions
","Get dirty quickly if you go in the mill
Helpful (1",,3.0,3.0,4.0,5.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Sep 18 2018, Chemical Operator I,"Savannah, GA",Current Employee ,Chemical Operator 1,0,"Seniority great pay been there 31 years
","Some supervisors need to treat everybody the same cut out special circumstances
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Sep 15 2018,Anonymous,,Former Employee ,Customer service,0,"Can be a very satisfying job making customers happy.
","Customers can be very difficult at times.
Helpfu",,4.0,2.0,4.0,4.0,4.0,,Recommends,Positive Outlook,Approves of CEO
Fri Sep 14 2018,Anonymous,,Current Employee ,Good job opportunity,0,"Enjoyable work environment. Stress free
","Difficult to move up to another position.
Helpfu",,4.0,,,,,,,,
Mon Sep 03 2018,Anonymous,N/A,Former Employee ,Good Company,3,"Nice people to work with.
","Pay isn't as good as it could be.
Helpful (3",,5.0,,,,,,,,
Thu Sep 13 2018,Anonymous,,Former Employee ,Great diversity especially in leadership,0,"Lots of positions to move around in the company and find best positions
","communication across departments can get stagnant
Helpfu",,5.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 27 2018,Anonymous,,Current Employee ,Process Improvement Manager,1,"Decent pay and benefits
Good customer base
","No work/life balance
Very Stressful
Incompetent co-workers getting overpaid for what little they do.
Only some managers get bonuses; even some that don't deserve a bonus.
Helpful (1",,2.0,1.0,1.0,2.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Wed Sep 12 2018, Technical Sales Representative,"Portland, OR",Current Employee ,Long Term Salary Company,0,"Good Base Pay, Large growth Opportunity
","Will have to move in order to move up in the company
Advice to Management
TSR needs to be have incentive other than base pay
Helpfu","TSR needs to be have incentive other than base pay
Helpfu",4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Sep 10 2018, Unarmed Security Guard,"Ticonderoga, NY",Current Employee ,Pretty Decent,0,"Good benefits, decent pay, steady work
","Southern swing-shift, interpersonal drama, poor management followups
Advice to Management
This probably depends entirely on a location-to-location basis, but if you set down a rule, you need to make sure you followup on those rules; everyone needs to follow them. Also, be more open to giving people the tools and environments they need to do their jobs.
Helpfu","This probably depends entirely on a location-to-location basis, but if you set down a rule, you need to make sure you followup on those rules; everyone needs to follow them. Also, be more open to giving people the tools and environments they need to do their jobs.
Helpfu",4.0,2.0,3.0,4.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Mon Sep 17 2018,Anonymous,,Former Employee ,Good Development,1,"You get a paycheck
Lots of learning opportunities
True focus on safety
Good people
401k match
","Long hours
Unreasonable workloads
Morale steadily declining
Benefits could be better/cheaper
Too many decisions that should be made at the mill are made at corporate instead
Advice to Management
Don't micromanage
Hire more people
Helpful (1","Don't micromanage
Hire more people
",3.0,2.0,4.0,5.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Sep 18 2018,Anonymous,,Former Employee ,Regional Support Rep,1,"Great people to work with, learned alot.
","IT is grossly underpaid and overworked.
Helpful (1",,3.0,2.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Sep 20 2018,Anonymous,"Memphis, TN",Current Employee ,Helper,0,"Pay isnt to bad but coud be better with amount of work
","Whatever the temp is outside is the temp in warehouse
Advice to Management
Nothing I want to share
Helpfu","Nothing I want to share
Helpfu",3.0,4.0,3.0,1.0,2.0,3.0,,,
Sun Sep 16 2018,Anonymous,,Former Employee ,Good Experience,0,"compensation
matching benefits
work life balance is okay
","company culture - feels like people really drink the koolaide
Helpfu",,3.0,,,,,,,,
Mon Aug 27 2018,Anonymous,,Current Employee ,Good Company,1,"Salary, resources, technology, career opportunitites
","Some products are in a dying market
Helpful (1",,5.0,3.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Sep 10 2018,Anonymous,,Current Employee ,Fork lift,0,"Decent pay and holidays off
","No life outside of work at all. 6-7 work weeks 10+ hours a day
Advice to Management
Try to give people time with there familys
Helpfu","Try to give people time with there familys
Helpfu",2.0,1.0,2.0,3.0,1.0,,Doesn't Recommend,,Disapproves of CEO
