date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Jan 26 2021, Program Manager,"Troy, MI",Former Employee ,Great Company - Except Troy MI,0,"Raytheon is huge, lots of opportunities and HUGE programs.
","RPS (Troy MI) lacks the feel of the mother ship. Poor leadership permeates. Shouting in meetings was tolerated by senior leaders.
Advice to Management
treat all the employees with respect. Don't let the favorites get away with murder.
Helpfu","treat all the employees with respect. Don't let the favorites get away with murder.
Helpfu",4.0,3.0,2.0,3.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Feb 09 2021, Program Manager,,Current Employee ,Review,0,"Very stable employer that makes the best products.
","Lots of people are overworked. Work life balance could be improved.
Helpfu",,3.0,2.0,3.0,2.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 25 2021, Information Technology,"Los Angeles, CA",Former Employee ,Great Company!,0,"Friendly working environment & decent benefits
","No complaints at all; the work life balance is awesome.
Advice to Management
Keep up the good work
Helpfu","Keep up the good work
Helpfu",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 09 2021, Software Engineer I,"Tewksbury, MA",Current Employee ,"Good Benefits, Slow work",0,"Has good work life balance
","Work is oftentimes slow paced
Helpfu",,3.0,5.0,4.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jan 24 2021, Senior Engineer,"Tucson, AZ",Current Employee ,Flexible,0,"This company provides ample opportunity to find a role that suits you well. The hours are very flexible.
","Its a very large company.
Helpfu",,5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 08 2021, Manufacturing Engineer,,Former Employee ,"Good benefits, terrible people",0,"paid overtime for salaried workers
","Too many people trying to prove who has the most power and creates an unwelcoming environment
Helpfu",,2.0,,,,,,Doesn't Recommend,,
Mon Jan 25 2021, Manufacturing Engineer,"Goleta, CA",Current Employee ,Good company,0,"Good place to start you career and learn.
","Poor training at the beginning of each role. Everyone is so busy and don’t take the time to teach you.
Helpfu",,4.0,3.0,3.0,3.0,4.0,4.0,,,
Sat Jan 23 2021, Senior Multi,"Dallas, TX",Current Employee ,Engineer,0,"Flexibility, good leadership, interesting technology
","Collaboration across different business units
Helpfu",,5.0,,,,,,,,
Sat Feb 06 2021, Electrical Engineer I,"Tucson, AZ",Current Employee ,It's What You Make Of It,0,"- Learn something new from time to time
- Cushy office job. Once you have your clearance, you're set. If you're like me, you'll rarely or never 'use' it when your a low level engineer. 
- Decent compensation. 
- Overtime isn't mandatory. It's there if you want it, depending on the program.
","- Work is repetitive and slow 
- Stay in defense long enough and you'll find changing industries to be difficult
- Always leveraging legacy designs. Not really designing anything new. Speaking of designing, good luck having a chance to do that. 
- For some reason we find ourselves in a hiring frenzy but the work available can be low unless you want to be placed in a program behind schedule. 
- Retention rate isn't that great for younger people. A lot of people jump ship after 1-2 years.
Helpfu",,3.0,5.0,4.0,4.0,2.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021, Cost &amp; Schedule Control Analyst,"Garland, TX",Former Employee ,Enjoyable company with great people,0,"Smart People, Great Products, Important Mission, Good Compensation, Work / Life Balance prioritized
","Can be high stress, First line managers not always consistent with company values
Advice to Management
Better training (not necessarily more) for employees moving from individual contributors to management.
Helpfu","Better training (not necessarily more) for employees moving from individual contributors to management.
Helpfu",5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 21 2021, Senior Associate,,Current Employee ,Amazing company to work for,0,"Work life balance
Learning
Team
Diverse
Values its employees
","Location
Pay
Abrupt work allocation
Perks
Benefits
Less fun activities
Helpfu",,5.0,5.0,5.0,3.0,3.0,3.0,,,
Fri Jan 22 2021, Staff Engineer,"Marlborough, CT",Former Employee ,Good Company,0,"Interesting problems, great people, Good benefits
","Low salary, 
One has to hunt for a charge number all the time - it's unpleasant and tiresome
Helpfu",,5.0,4.0,5.0,5.0,3.0,3.0,Recommends,Neutral Outlook,
Fri Jan 22 2021, Mechanical Engineer,"Tucson, AZ",Former Employee ,Best place I have worked.,0,"Many opportunities to work on highly technical programs.
","Lots of red tape due to the nature of the program missions.
Helpfu",,5.0,,,,,,,,
Fri Feb 05 2021, Senior Systems Engineer,"Tucson, AZ",Current Employee ,Good for early career,0,"Lots of opportunities
Personal development encouraged
","Work is diluted between departments
New employees are favored over existing employees
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021, Senior Director Finance,"Waltham, MA",Former Employee ,Good company well managed,0,"Stability and structure provides clear direction and focus
","Can be bureaucratic and rigid
Helpfu",,5.0,4.0,5.0,4.0,4.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021, Financial Analyst I,"Plano, TX",Current Employee ,Good Company,0,"Good corporate position with a great team
","Some turnover but not with upper management
Helpfu",,5.0,,,,,,,,
Thu Feb 04 2021, Engineer,,Current Employee ,Stable but no growth,0,"Good stable job. Hard to get fires
","No growth potential. Most people leave in 3-5 years
Helpfu",,2.0,,,,,,,,
Fri Feb 05 2021, Principal Software Engineer,"Sudbury, MA",Former Employee ,Not my cup of tea,0,"Great benefits and comprehensive training
","Large, bureaucratic and very impersonal
Advice to Management
none
Helpfu","none
Helpfu",2.0,2.0,2.0,3.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021, Systems Administrator,"Colorado Springs, CO",Current Employee ,Flexibility and trust go a long way,0,"- Flexible work schedule
- Minimal supervisory overhead
- Smart people to work with
- Good benefits and time off
- Bonuses
","- No mentorship
- No training opportunity
- Limited growth
Advice to Management
Do something to address job hopping. My time will come, and there's little incentive to stay.
Helpfu","Do something to address job hopping. My time will come, and there's little incentive to stay.
Helpfu",4.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, Software Engineer II,"Richardson, TX",Current Employee ,Great Company,0,"Good pay, good work life balance, advocate continued learning.
","Sometimes overbearing with the mandatory trainings.
Helpfu",,5.0,5.0,3.0,3.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, Electrical Engineer I,"Marlborough, MA",Current Employee ,None,0,"A lot of opportunities for young engineers
","Company has a lot of new hires
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, Student,"Richmond, VA",Current Employee ,Best Place to Work Ever,0,"Great leadership and management
No company has better healthcare benefits
Food is provided 24 hours a day
Joyful workers
","Can't think of any - pay could always be better.
Advice to Management
Keep doing what your doing.
Helpfu","Keep doing what your doing.
Helpfu",5.0,5.0,5.0,1.0,3.0,5.0,Recommends,Positive Outlook,
Wed Jan 20 2021,Anonymous,,Current Employee ,Great company/Great job,0,"Great work life balance
Good PTO and holiday schedule
","Wish pay was a little higher
Helpfu",,5.0,4.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Manufacturing Engineer,"Tucson, AZ",Current Employee ,Great Company Overall,0,"Great benefits, a lot of extra incentives.
","Who your manager is can matter a lot with how your career progresses.
Advice to Management
Managers should be people oriented.
Helpfu","Managers should be people oriented.
Helpfu",5.0,4.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Systems Engineer,"Tucson, AZ",Current Employee ,Overall a good place to work at the moment,0,"- Competitive salary for someone with under 5 years experience.
- The company overall respects work-life balance.
- Most peers and managers are competent and have the overall aptitude to have their current position.
- Management seems to care somewhat about their employees in terms of their health and job security.
- They have been adding to their already strong culture of continuing education and personal development.
","- Promotions are steadily getting harder to come by and competition is increasing between employees. There is also a significant difference between the incomes of people who gained employment at a given level and those who naturally tried to rank up. I have heard from many employees the process almost seems entirely random. 

- One can see the company slowly starting to trim spending on employees where they can. For instance, cutting back on the terms of their retirement and pension plans for senior employees without warning. So much for it pays to be loyal. Its just an observation and does not effect me - I am a millennial with less than 5 years of experience.

- From my experience, there is a strong stigma against relatively early career employees handling any kind of increasing responsibility. Nearly all of management I have met expect one to work for several decades before you can even start talking about taking on additional responsibility.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Feb 02 2021, Supply Chain Manager,"Andover, MA",Former Employee ,Not great for new hire during covid,0,"Good salary and booming business
","The lack of video technology made it difficult as a new hire to onboard. Limited growth
Helpfu",,3.0,3.0,3.0,3.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Feb 03 2021, Multi,"El Segundo, CA",Current Employee ,Could be better and could be worse but definitely could be better,0,"Decent pay and benefits for industry
","Very political. Individuals have too much power and influence
Helpfu",,3.0,4.0,2.0,3.0,1.0,3.0,,,
Mon Jan 18 2021, Operations Manager,,Former Employee ,Foreign Military Sales Operations Manager,0,"Flexibility and support from leadership
","Work life balance and policy consistency
Helpfu",,5.0,2.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, Production Technician,,Current Employee ,good,0,"good place to work, pay is good
","none that I can think of
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, Material Program Manager,"Dallas, TX",Current Employee ,Best company EVER,0,"Empowering, dynamic, engaging, and supporting a great mission
","Need to hire more people
Advice to Management
Mentor and promote good, young talent
Helpfu","Mentor and promote good, young talent
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, Information Technology,"Tewksbury, MA",Former Employee ,Afraid of Change,0,"The people! Overall, some outstanding people!
","Poor benefits. There are a lot better benefits out there with other companies. On another aspect of people, some people have WAY TOO MUCH power and they like to flaunt it via verbal threats to not rock the boat. 
Stepping into the door is like going through a time warp to the past. Solaris and Sun Microsystems are still very prevalent, along with other ancient technologies. For the most part, the technical standards are circa 1995, with any suggestion of changes to those standards are met with a great deal of resistance.
If you work in a program space there will be times of ""Mandatory Overtime"" where 50+ hours are expected.
Helpfu",,2.0,1.0,1.0,1.0,1.0,2.0,No opinion of CEO,,
Mon Jan 18 2021, Electrical Engineer,"Goleta, CA",Former Employee ,RVS Great Company,0,"Loved the work-life balance. Help was always provided when needed. You can pretty much take PTO whenever you want and no one says a thing.
","A lot of repetitive work sometimes. A lot of over documentation as well. This can be a good thing though, as my new employer has no documentation and it is scary. Compensation could be better as well.
Helpfu",,4.0,5.0,4.0,4.0,4.0,3.0,,,
Mon Jan 18 2021, Senior Field Engineer,"Lillington, NC",Current Employee ,Great company,0,"Benefits, pay, great learning environment, great for veterans
","Large company, lots of people trying to advance themselves and screw you over
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 18 2021, Cell Leader,,Current Employee ,9/80,0,"9/80 work schedule is great
","Changing priorities is a constant struggle to deal with
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021, Electrical Engineer II,"Tucson, AZ",Current Employee ,Raytheon,0,"Great pay for a large company
","Large company but still has a small feel
Helpfu",,4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, Senior ISSO,"Dallas, TX",Current Employee ,Raytheon,0,"Love the schedule, great management and team members. They invest in your goals and help you reach them.
","Too many competing priorities, makes it hard to reach goals
Helpfu",,4.0,5.0,5.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Cyber Defense Technologist,"Tucson, AZ",Current Employee ,Little Growth,0,"flex WFH schedule , nice coworkers,
","little support from leadership, COVID practices
Advice to Management
Support your subordinates
Helpfu","Support your subordinates
Helpfu",3.0,4.0,3.0,1.0,2.0,2.0,Recommends,Positive Outlook,
Tue Feb 02 2021, Senior Software Engineer I,"Indianapolis, IN",Current Employee ,"Nothing great, Nothing horrible",0,"Agile and Devops Adoption
Tech
Meaningful Work
Breadth of benefits
","Ability to promote quickly
Depth of benefits
Helpfu",,3.0,4.0,5.0,5.0,2.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 17 2021, Senior Software Engineer II,"McKinney, TX",Current Employee ,Good company to work for,0,"Competitive pay and benefits, job security, work/life balance.
","Positive change can be hard to come by, especially for large programs.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 17 2021, Software Engineer I,"Tewksbury, MA",Current Employee ,Solid,0,"paid OT, week off at xmas, good beneifts
","none this is a good job
Helpfu",,5.0,,,,,,,,
Mon Jan 18 2021, Subcontract Specialist II,"Arlington, VA",Current Employee ,Great place to work,0,"Excellent work life balance and benefits. Work is interesting and teamwork is emphasized.
","Because its such a big company it can be easy to get lost in the shuffle
Advice to Management
Dont be afraid to promote young talent before they have ""put in their time""
Helpfu","Dont be afraid to promote young talent before they have ""put in their time""
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, Financial Analyst,"Dallas, TX",Current Employee ,Good Company,0,"Lots of potential for growth and upward or horizontal movements
","Locations aren't always central to the city, but for some that could be a benefit.
Helpfu",,4.0,4.0,4.0,3.0,4.0,4.0,,,
