date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Jan 26 2021, Shared Services,,Current Employee ,NA,1,"Great company to work for.
","There are no cons to report.
Helpful (1",,5.0,5.0,5.0,5.0,5.0,,,,
Wed Jan 27 2021, Utilization Review Specialist,"Hollywood, FL",Former Employee ,GREAT,1,"GREAT COMPANY TO WORK,, amazing environment
","too many heads and fewer following
Helpful (1",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 27 2021, Communications Coordinator,"Tampa, FL",Former Employee ,"Great place to work, but growing quickly",1,"Work-life balance is great. Structured job roles.
","Uncertainty with the organizational changes
Helpful (1",,4.0,5.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Manager,,Current Employee ,Great place to work,1,"Great work environment, great teams
","A lot of change - which can be a pro
Helpful (1",,4.0,5.0,4.0,5.0,3.0,4.0,,,
Thu Jan 28 2021, Systems Administrator,"Detroit, MI",Current Employee ,Simply awesome,0,"People, pay, inclusion policies and ethics
","Nothing I can think of yet
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Human Resources Specialist,,Current Employee ,Great place to work,1,"Focused on career development and promote from within.
","work life balance as overtime if needed often.
Helpful (1",,4.0,3.0,4.0,5.0,5.0,5.0,Recommends,,
Fri Jan 22 2021, Patient Care Advocate,"Jacksonville, FL",Current Employee ,Good,1,"Flexible for working parents, overall good.
","Not that many opportunities to grow when you are in a remote location
Helpful (1",,5.0,5.0,5.0,5.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Service Coordinator,"Lubbock, TX",Former Employee ,Great Place to work!,0,"Benefits, competitive pay, great business hours.
","Almost impossible to transfer out of service coordination department, has to be approved by managers.
Advice to Management
Make it easier for staff to transfer out of department where they are unhappy or when they are ready to move on.
Helpfu","Make it easier for staff to transfer out of department where they are unhappy or when they are ready to move on.
Helpfu",4.0,4.0,5.0,5.0,1.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Project Manager II,"Tampa, FL",Current Employee ,Good place to work,0,"Knowledgeable managers
Flexibility
Relax culture
work from home
sick time
","no carrier path
no enough vacation time
pay no competitive to market
N/A
N/A
Advice to Management
To work with the individual more to see how to help them grow.
Helpfu","To work with the individual more to see how to help them grow.
Helpfu",4.0,4.0,4.0,4.0,3.0,4.0,Recommends,,Approves of CEO
Mon Jan 25 2021, Accounts Payable Specialist,"Saint Louis, MO",Former Employee ,Good corporate environment,0,"Its solid company with some good opportunites.
","How good your experience is will be dependant on area.
Helpfu",,4.0,,,,,,,,
Thu Jan 21 2021, IT Program Manager,N/A,Former Employee ,Fair salary,1,"Good salary good benefits excellent time off policy
","Unorganized leadership and frequent reorg
Helpful (1",,4.0,,,,,,,,
Sun Jan 24 2021, Business Systems Analyst,"Rancho Cordova, CA",Current Employee ,Has good benefits but prepare to work long hours,0,"Good benefits (PTO, health insurance, etc.)
","Not much of a work life balance
Helpfu",,4.0,,,,,,,,
Sun Jan 24 2021, Applications Software Developer,"Saint Louis, MO",Current Employee ,Review Headline,0,"Culture, Work Life Balance, Agency
","Pay, Deadlines, Cross Team Communication, Knowledge Sharing
Helpfu",,4.0,5.0,5.0,5.0,2.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sat Feb 06 2021, Referral Specialist,"Woodland Hills, CA",Current Employee ,There’s a lot to work on here.,0,"Hour long lunches, working from home
","Mandatory overtime
Confusing reference materials
Improperly staffed
Strangely impersonal supervisors
Advice to Management
Dedicate an actual trainer to employee Onboarding. Learning from other employees is confusing. Invest some time in organizing reference materials and actually update them.
Helpfu","Dedicate an actual trainer to employee Onboarding. Learning from other employees is confusing. Invest some time in organizing reference materials and actually update them.
Helpfu",3.0,2.0,2.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Feb 06 2021, Clinical Pharmacist,,Current Employee ,Takeovers create issues,0,"Benefits and work schedules are the best things
","There are a lot of redundancies due to the constant takeovers.
Helpfu",,3.0,4.0,3.0,3.0,3.0,4.0,No opinion of CEO,,
Thu Jan 21 2021, Data Analyst,,Current Employee ,Great place to work,0,"Work from home during pandemic
Competitive salary
Good vacation
401k match
","Long work weeks during the later part of the year
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, Business Technical Analyst,"Tampa, FL",Current Employee ,Mergers aren't easy but its a good company,0,"Engaged leadership in business culture and culture outside of work.
","long hours, I'm part of a merger to Centene so at times unsure what going to happen within the transition and lost in the shuffle.
Helpfu",,4.0,,,,,,,,
Mon Jan 18 2021, N/A,,Former Employee ,Great,0,"Great good company culture within
","Nothing to share in terms of cons
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Tue Jan 19 2021, IT Support Specialist,"Getzville, NY",Current Employee ,Great company,0,"Great team members
Many opportunities for overtime
","Little to no downtime between calls
Not many holidays off
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Referral Specialist,"Tempe, AZ",Current Employee ,Company that cares,1,"Fitness gym, childcare onsite, great starting salary, opportunity for learning and advancement
","Peak time with no time off, mandatory OT
Helpful (1",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Analyst,"Chicago, IL",Current Employee ,General review,0,"Supportive environment to work in
","High work pressure at times
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021," Registered Nurse, BSN","San Antonio, TX",Current Employee ,Case Manager,0,"Great company to work for, great benefits
","Understaffed, unorganized management with weak communication.
Helpfu",,4.0,,,,,,,,
Sat Jan 30 2021, Marketing Specialist,"Los Angeles, CA",Former Employee ,No stability,2,"Good benefits. Salary, raises, and bonuses are good, PTO is great.
","Work/life balance is poor. Push is towards hiring new hires they can pay low salaries to and letting go of those that are paid well. No dedication to long-term employees, therefore no stability.
Helpful (2",,3.0,1.0,3.0,4.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jan 17 2021, Analyst,"Tucson, AZ",Current Employee ,Awesome company,0,"Great benefits and pay is good
","There isnt really any that I can think of.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, Senior Analyst,"Atlanta, GA",Current Employee ,Overall good,0,"Very good place to work for growth
","Traditional rules (ex: formal dress code, work from home rules)
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Tue Feb 02 2021, Medicare Benefits Advisor,,Current Employee ,Ehhhh,0,"Great pay. That’s about it.
","The company is disorganized, upper management only focuses on top performing agents leaving others to fall through the cracks, long work hours,
Advice to Management
Make sure everyone receives the same amount amount of training
Helpfu","Make sure everyone receives the same amount amount of training
Helpfu",2.0,2.0,3.0,4.0,3.0,5.0,,,
Mon Jan 18 2021, Customer Service Representative,"Atlanta, GA",Current Employee ,Customer Service Representative,0,"Not as busy as most call centers...Great place to work. Cool co-workers.
","Sorry I don't have any.
Helpfu",,4.0,5.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, RN Care Manager,"Austin, TX",Current Employee ,"Good pay and benefit, poor/lack of leadership",2,"Pay and benefit are good. When COVID hit we get to work at home. It was almost a perfect job for me until VP changed then like domino effect leadership and management changed to the worse.
","Poor leadership and management. Too frequent changes in management resulting to instability of the team. Lack of strong leadership who instead concentrate on numbers. Work expectation is unrealistic and work environment is hostile. You can’t say anything to management that they don’t like or you get fired.
Advice to Management
People are the most important asset of the company. We need strong yet empathic Leaders to advocate for us. We need more Process Improvement Specialist in our work and Subject Matter Expert to increase productivity and improve our work processes. We should stop relying on technology that doesn’t work.
Helpful (2","People are the most important asset of the company. We need strong yet empathic Leaders to advocate for us. We need more Process Improvement Specialist in our work and Subject Matter Expert to increase productivity and improve our work processes. We should stop relying on technology that doesn’t work.
",3.0,1.0,2.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Mon Feb 01 2021, Behavioral Health Service Coordinator,"San Antonio, TX",Current Employee ,Busy and high paced,0,"Salary, 401 K, work from home
","Metrics over customer care, manager isn’t approachable, or knowledgeable of behavioral health issues
Advice to Management
Manager training seminars
Helpfu","Manager training seminars
Helpfu",3.0,4.0,2.0,2.0,3.0,5.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Feb 01 2021, Lead User Experience Designer,"Saint Louis, MO",Former Employee ,Low to Mediocre organization,1,"none I can think of
","old management culture. Lack of internal cross departamental collaboration people more worried about keeping their jobs than moving the organization forward.
Advice to Management
Get new blood
Helpful (1","Get new blood
",3.0,2.0,3.0,3.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jan 15 2021, Data Analyst,"Saint Louis, MO",Current Employee ,Good environment,1,"Friendly environment, supportive teammate, fairly paid
","Slow reply and low bonus
Helpful (1",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Grievance and Appeals Specialist,"Los Angeles, CA",Former Employee ,Great job,1,"Salary remote type of work
","Not sure of any at the moment
Helpful (1",,5.0,5.0,5.0,5.0,3.0,5.0,,,
Thu Jan 14 2021, Patient Care Coordinator,"Orlando, FL",Former Employee ,Nice iob,1,"It’s an office job, the benefits are pretty good
","Pay could be better, they definitely care about the company more than the workers though.
Helpful (1",,4.0,3.0,5.0,4.0,3.0,3.0,Recommends,Negative Outlook,Approves of CEO
Thu Jan 14 2021, Health Care Data Analyst,"Washington, DC",Former Employee ,Solid Place,1,"Remote work Is an option
","Not much room for growth
Work can get repetitive
Helpful (1",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 27 2021, Data Analyst I,"Tampa, FL",Current Employee ,it’s fine i guess,1,"the pay is decent, and the coworkers are friendly
","the company as a whole doesn’t really care about the individual
Helpful (1",,3.0,,,,,,Recommends,Positive Outlook,Disapproves of CEO
Thu Jan 28 2021, Assistant,"Saint Louis, MO",Current Employee ,Looks great from the outside...,1,"Great on Diversity and Inclusion
Good behavioral health benefits
Stock options
","People in leadership positions have poor communication skills
Advice to Management
When you say ""My door is always open if you want to talk"" either mean it fully or don't say it at all. No one wants to vent to their boss & have those concerns used against them later on.
Helpful (1","When you say ""My door is always open if you want to talk"" either mean it fully or don't say it at all. No one wants to vent to their boss & have those concerns used against them later on.
",3.0,3.0,2.0,5.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 13 2021, Data Analyst I,"Tampa, FL",Current Employee ,Analyst,1,"Good hours- nice team to work with. Environment where people share information/knowledge:
","Want more training available to employees
Helpful (1",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Accreditation Manager,"Tempe, AZ",Current Employee ,Centene,0,"Good benefits/family work balance/opportunity for development and growth
","Culture is not positive in some departments
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Customer Service Representative,,Current Employee ,Customer service,0,"Good team dynamic, always helpful.
","This is a fast paced environment always has you on your toes
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Marketing Communications Specialist,"Atlanta, GA",Former Employee ,Decent Job,2,Great first job. ,"stent day to day tasks.
Cons
Hire many temp workers I guess to get out of giving benefits which means know time off given. Have to work very hard to break out of the everyday routine or you will look up and still be doing the same tasks 10 years later. Got laid off during COVID.
Helpful (2",,5.0,5.0,2.0,3.0,3.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Jan 29 2021, Senior IT HARDWARE PROCUREMENT,"Saint Louis, MO",Former Employee ,Good company Management no so much,0,"Great benefits Room to advance
","BUDDY SYSTEM TO MOVE UP
Helpfu",,3.0,1.0,3.0,3.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 13 2021, Lead Claims Analyst,"Saint Louis, MO",Current Employee ,N/A,0,"You are able to grow with this company
","The pay in this position
Helpfu",,5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 11 2021, Director,"Saint Louis, MO",Current Employee ,Great Company with opportunities for advancement,1,"Great benefits such as bonuses, PTO package, medical and plenty of opportunities for advancement.
","Due to corporate environment, changes are often consistent and unpredictable.
Helpful (1",,4.0,4.0,4.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Customer Service Agent,"Atlanta, GA",Current Employee ,Not bad,1,"Lot less workload than most call centers.
","Feel like you never really learn what u need to know.
Advice to Management
Ensure all departments are on the same accord.
Helpful (1","Ensure all departments are on the same accord.
",4.0,4.0,3.0,4.0,3.0,3.0,Recommends,Positive Outlook,
Tue Jan 12 2021, Data Analyst,,Current Employee ,good enviroment,0,"co-workers are nice and helpful
","too many meetings, there is nothing to report much.
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Service Coordinator,"Detroit, MI",Current Employee ,I love my job !!,0,"They are amazing to work with and you have a wonderful teams
","I don’t really have any cons
Advice to Management
Please continue to hire good management my manager is amazing
Helpfu","Please continue to hire good management my manager is amazing
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Business Analyst,,Current Employee ,Review,1,"Good people and good salary
","Overworking, long hours, critical management
Advice to Management
Be more understanding and fair amongst the team.
Helpful (1","Be more understanding and fair amongst the team.
",2.0,2.0,3.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Tue Jan 26 2021, Office Service Associate,,Former Employee ,Ok,1,"Great coworkers, pay for parking
","Pay lack of communication no way to adavance
Helpful (1",,2.0,5.0,4.0,5.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Tue Jan 12 2021," Senior Manager, Compliance","City of Sunrise, FL",Current Employee ,Sr. Manager Compliance,0,"Diverse workforce and solid leadership.
","At times there is slow communication of changes.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Enrollment Processor,"Detroit, MI",Current Employee ,A good place to work,0,"A good place to work
","HR does not get back quickly
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Utilization Review Nurse,"Buffalo, NY",Current Employee ,Centene Nurse Supervisor,1,"Flexible, Good work-life balance, expansive work opportunities
","Salary Compensation is not transparent; disorganized
Helpful (1",,4.0,4.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,
Sun Jan 10 2021, Customer Service Representative,"Atlanta, GA",Former Employee ,NA,0,"Opportunity to move up with the company
","management is very cliqueish and has thier select favorites
Helpfu",,5.0,3.0,4.0,3.0,3.0,4.0,,,
Sun Jan 10 2021, Clinical Manager,"Dallas, TX",Current Employee ,"Great, Forward Looking Company",0,"Emphasis on Diversity and Inclusion,
Competitive pay
","Large teams to manage, limited time for training opportunities
Advice to Management
Offer OT. Raise salaries to make them competitive with the market for clinicians
Helpfu","Offer OT. Raise salaries to make them competitive with the market for clinicians
Helpfu",5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Senior Director Operations,"Lakeland, FL",Former Employee ,Great Company,0,"Great salary and bonus structure, amazing benefits, clear expectations from Executive Leadership
","Hiring process is very long
Helpfu",,5.0,4.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Senior Business Systems Analyst,"Tampa, FL",Current Employee ,Constantly growing,0,,"antly growing""
5.0
★★★★★
Current Employee - Senior Business Systems Analyst in Tampa, FL
Recommends
Positive Outlook
Approves of CEO
I have been working at Centene full-time for less than a year
Pros
Centene cares about their employees growing professionally, at least within the IT department. We get access to training, certifications, and mentoring. Overall, my skillset has grown considerably since joining this organization.
Cons
Nothing so far. With Covid, I haven't had the opportunity to experience the office life.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Data Analyst II,"Saint Louis, MO",Former Employee ,Great Company,0,"They care about employees well being
","Not Much Work from Home
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Scrum Master,"Sacramento, CA",Former Employee ,Misaligned Priorities and Tribalism Experience,2,"The employees (people) that work at the company are committed to doing a great job. They are people focused.
","Leadership in the area that I worked seemed to be tribal and afraid to adequately represent the issues raised by staff.
Advice to Management
In the time I spent working for you, senior leadership did not show any indication that the work at that location was valued. No visits, no recognition. Trust is the currency that ensures your company thrives. Listen to your staff and trust your staff they are performing the best job they can for you.
Helpful (2","In the time I spent working for you, senior leadership did not show any indication that the work at that location was valued. No visits, no recognition. Trust is the currency that ensures your company thrives. Listen to your staff and trust your staff they are performing the best job they can for you.
",2.0,3.0,2.0,2.0,1.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Mon Jan 25 2021, Senior Software Engineer,"Arlington, VA",Current Employee ,Nice but needs work,0,"My boss is amazing and supportive. My team is decent
","Hard to make change or clear up company coding bad practices
Advice to Management
We are stuck in 2010. We need to catch up and stop pretending to be so traditional
Helpfu","We are stuck in 2010. We need to catch up and stop pretending to be so traditional
Helpfu",3.0,,,,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Care Coordinator,"Tampa, FL",Current Employee ,A lit of changes,0,"Work from home position atleast
","A lot of changes frequently
Advice to Management
Take action with employees concerns not just listen
Helpfu","Take action with employees concerns not just listen
Helpfu",3.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 09 2021, Medical Coding Auditor,"Tampa, FL",Current Employee ,Great place to work,0,"Great management benefits and salary.
","Make work from home available for everyone.
Helpfu",,5.0,,,,,,,,
Fri Jan 08 2021, Referral Specialist,"Detroit, MI",Current Employee ,Great Place To Work,0,"Not too stressful. Great job security.
","They is not so great. The benefits are ok.
Helpfu",,4.0,5.0,5.0,5.0,3.0,4.0,,,
Fri Jan 08 2021,Anonymous,,Current Employee ,Great,0,"Overall great place to be
","Hours were long and needed to dedicate some weekends
Helpfu",,5.0,3.0,4.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 07 2021, Grievance &amp; Appeals Intake Representative,,Current Employee ,Fast Paced,0,"Good salary, room to grow, lots of great coworkers
","Fast paced, which can be good, but its very fast paced. Constantly changing. Not the greatest communication.
Helpfu",,4.0,3.0,3.0,4.0,4.0,3.0,,,
Thu Jan 07 2021, Program Coordinator,,Current Employee ,Great pay,0,"Great pay with great benefits
","Nothing really to complain about
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,,,
Fri Jan 22 2021, Supervisor Case Management,"Jacksonville, FL",Former Employee ,Corporate speak,0,"Higher salary than average for my area
","The corporate speak is heavy, lots of lip service but not much support given to frontline staff
Helpfu",,3.0,3.0,2.0,3.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Senior Contract Negotiator,"Tacoma, WA",Current Employee ,SMALL BUT GROWING,0,"Small outfit Growing Some good staff
Purpose
","Chaotic
Lack of process
Wrong folks in people leadership
Advice to Management
Be more careful with your most prized possessions and that is your STAFF. Stop the revolving door by paying attention and truly caring about the person.
Helpfu","Be more careful with your most prized possessions and that is your STAFF. Stop the revolving door by paying attention and truly caring about the person.
Helpfu",3.0,2.0,3.0,2.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 07 2021, Senior Curriculum Designer,"Saint Louis, MO",Former Employee ,Awesome place to work!!!,0,"Great pay, great benefits. great co-workers
","I can't think of any cons
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Fri Jan 22 2021, Analyst,"Tyler, MN",Former Employee ,Okay,0,"Pay was nice when overtime was allowed
","Monotonous.. super micromanaged, production based
Helpfu",,2.0,2.0,2.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, Service Coordinator,"Detroit, MI",Current Employee ,Decent,0,"A lot of PTO for balance
","Need more growth into other roles
Helpfu",,3.0,,,,,,,,
Thu Jan 21 2021, Sharepoint Developer,"Tampa, FL",Current Employee ,Good,0,"Work from home. Opportunities to learn and grow.
","Hard to get raises and promoted within.
Advice to Management
Provide more career growth and paid training.
Helpfu","Provide more career growth and paid training.
Helpfu",3.0,2.0,3.0,3.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Business Analysis Senior Analyst,,Current Employee ,About,0,"Great place to work with flexibility
","Hierarchical model., hard to put ideas in front of executive
Helpfu",,3.0,4.0,,,,,,,
Thu Jan 21 2021, Case Manager,,Former Employee ,Ok...,0,"Work from Home, nice supervisors.
","Low pay and stressful. Constantly changing
Helpfu",,2.0,,,,,,,,
Thu Jan 21 2021, Senior Contract Negotiator,,Former Employee ,Unorganized and lots of turn over,0,"Ok salary, co-workers are great, good benefits
","Lots of turnover, leadership is unaware of what goes on with staff and business
Helpfu",,2.0,2.0,2.0,2.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Wed Jan 20 2021, Marketing Specialist,"Clayton, MO",Former Employee ,Corporate America,0,"Great pay and amenities, great management and benefits
","Business professional dress, got laid off due to outsourcing of the marketing department
Helpfu",,3.0,,,,,,,,
Mon Jan 04 2021, Corporate Counsel,"Saint Louis, MO",Current Employee ,Top tier company; Great employee workplace,0,"Strong culture; competitive benefits; great vision and mission
","None, although some wouldn’t like working for a huge company.
Helpfu",,5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 04 2021, Director,"New York, NY",Current Employee ,Overall a good place to work,0,"Great benefits and pay, overall very good people to work with.
","Challenging at times to handle local subsidiary needs and corporate requests.
Helpfu",,4.0,2.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Project Manager II,"New York, NY",Former Employee ,Great work/life balance,0,"Career advancement is available and training for professional development
","Company is undergoing a lot of changes at once.
Helpfu",,4.0,5.0,3.0,3.0,5.0,4.0,Recommends,Positive Outlook,
Sun Jan 17 2021, Analyst,"Saint Louis, MO",Former Employee ,Company's focused on mergers and acquisitions,1,"Large company and financially secure. If you meet your expectations, you will stay employed.
","Company has bought many companies and has a tremendous amount of pressure on employees to integrate systems, people, and processes.
Advice to Management
Stop overworking your staff.
Helpful (1","Stop overworking your staff.
",3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 04 2021, Senior Director,"Saint Louis, MO",Current Employee ,Moving forward,0,"Driven
Integrated
Learning is available
Large company
Good coworkers
Growing
","work-life balance
very very large
leadership hates work from home
local leaders are good
invests in community
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, Senior DevOps Engineer,,Current Employee ,Company overview,0,"Decent benefits and decent pay, but their timeoff policy needs some work
","too much ""compliance training"". HR is miserable to deal with
Helpfu",,2.0,2.0,2.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
