date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Jan 26 2021, Regional Consultant,"Chicago, IL",Current Employee ,Solid sales job,0,,"ltant in Chicago, IL
Recommends
Positive Outlook
Approves of CEO
I have been working at Goldman Sachs full-time for more than 3 years
Pros
You can make a lot of money with very little experience.
Cons
Extremely limited upward mobility, you're probably going to be stuck as a salesperson for the rest of your life.
Advice to Management
Create more lateral opportunities.
Helpfu","Create more lateral opportunities.
Helpfu",5.0,5.0,5.0,5.0,2.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 08 2021, Senior Associate,,Current Employee ,Great place to start your career,0,"Great people to work with. 
Lots of learning opportunities.
Great benefits
","Bureaucracy. 
No work/life balance.
Endless work hours.
Helpfu",,4.0,1.0,5.0,5.0,5.0,5.0,,,
Mon Feb 08 2021, Analyst,"New York, NY",Current Employee ,"good mentorship, responsibility early on",0,"had the opportunity to make an impact very early in my career
","lots of variance depending on the team you join
Helpfu",,4.0,,,,,,,,
Mon Feb 08 2021, Vice President ,"New York, NY",Current Employee ,Mediocre,0,"Good compensation, good work/life balance
","Boring, slow, not a lot of development. Bonus is paid in chunks over years, and they don't talk about it when hiring, keep it in mind planing your offer request
Helpfu",,3.0,4.0,3.0,5.0,4.0,3.0,Recommends,,
Mon Feb 08 2021, Investment Banking Analyst,"New York, NY",Current Employee ,"Smart People, Terrible Hours",0,"Smartest people in the industry, pretty good recognition
","Easily burnt out, no regard for WLB
Advice to Management
Give people more breaks
Helpfu","Give people more breaks
Helpfu",3.0,1.0,4.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 08 2021, Vice President,"New York, NY",Current Employee ,ibd,0,"Smartest + most motivated people hands down
","Compensation below peers and structure is very political
Advice to Management
More transparency and positive reinforcement
Helpfu","More transparency and positive reinforcement
Helpfu",3.0,1.0,3.0,5.0,5.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Sun Jan 24 2021, Team Leader,"Draper, UT",Current Employee ,Amazing place for career growth,0,"The company offers so many opportunities for career growth, if you work hard and master your current position. The culture is very inclusive and is an environment where any person can be themselves.
","The company is only 4 years old so it is a start up but it has the backing of a 150 year old firm. Some of the systems and procedures are still being improved and things change very quickly.
Advice to Management
I would recommend having a base pay for everyone in the entry level position and I would recommend that managers always be paid a higher salary than the team members that they are over.
Helpfu","I would recommend having a base pay for everyone in the entry level position and I would recommend that managers always be paid a higher salary than the team members that they are over.
Helpfu",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Feb 07 2021, Associate,,Current Employee ,Experience is very team/division specific,0,"Career Stability for top performers
","Low wages in back office
Long hours
Helpfu",,3.0,,,,,,,,
Sat Jan 23 2021, Analyst,,Current Employee ,Goldman Sachs,0,"Very smart people enjoy working with them
","Long hours it can be frustrating
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, Associate,"New York, NY",Current Employee ,Great,0,"Great place to work and grow
","Nothing wrong working at this bank
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Sat Jan 23 2021, Risk Manager,"New York, NY",Current Employee ,Great place to work,0,"Very stimuluating and collaborative environment to work in
","Hierarchical and sometimes political like most organizations
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Vice President,"Jersey City, NJ",Current Employee ,Good company,0,"Flexible - good work life balance
","Long hours on some days
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, Investment Management Analyst,"New York, NY",Current Employee ,Great Work environment!,0,"It's so fun to work here because it has a great work environment.
","The work is not fulfilling if you don't care about rich people
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, Associate,"New York, NY",Current Employee ,Great place for a career,0,"Great company with good culture
","Hours can be long depending on the division
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Feb 06 2021, Investment Banking Analyst,"New York, NY",Current Employee ,Smart people - Intense Hours,0,"Brand of Goldman Sachs
Working with smart and driven people
","On call all the time
Beurocratic
Intense hours
Helpfu",,4.0,1.0,3.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Financial Analyst,"Salt Lake City, UT",Former Employee ,"Amazing culture, benefits and opportunities for growth.",1,"Open communicative culture. You experience will be both challenging and rewarding.
","Sometimes long hours. But this can vary.
Advice to Management
Keep building your employees!
Helpful (1","Keep building your employees!
",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sat Feb 06 2021, Vice President,,Current Employee ,Working at GS,0,"Financial firm with great reputation and opportunities for growth
","Very demanding environment and can be challenging to navigate
Helpfu",,3.0,,,,,,,,
Sat Feb 06 2021, Technology Analyst,"Jersey City, NJ",Current Employee ,Can't pay tech people enough,0,"Professionalism, Care for employees, Amazing people, Growth oriented, Long term
","Not high in tech, Pay less compared to tech companies, Slow at times,
Advice to Management
Get serious about software devs or tech companies would take away the best talent
Helpfu","Get serious about software devs or tech companies would take away the best talent
Helpfu",3.0,4.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 22 2021, Sales,"Miami, OK",Former Employee ,Really Great,0,"Money is really really good
","Work hours are very long
Advice to Management
Keeping doing a great job
Helpfu","Keeping doing a great job
Helpfu",5.0,4.0,5.0,2.0,5.0,4.0,,,
Fri Jan 22 2021, Strats Analyst,"Dallas, TX",Current Employee ,Nice place,0,"Good working environment and team collaboration.
","Payment(Base and Bonus) is a little bit low.
Helpfu",,5.0,4.0,5.0,5.0,5.0,3.0,,,
Fri Jan 22 2021, Associate,"Salt Lake City, UT",Current Employee ,"Great firm, hard work",0,"Great smart people, fast paced firm
","Often feel undervalued compared to compensation
Helpfu",,5.0,,,,,,,,
Fri Jan 22 2021, Credit Analyst,"Richardson, TX",Current Employee ,Credit analyst,0,"Good hours, benefits,overtime, room for growth
","Pay could be a lot better
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Analyst,"New York, NY",Former Employee ,"Great firm, Great people",0,"Supportive team, challenging work, helps you succeed
","Difficult work, can seem overwhelming at times
Helpfu",,5.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 05 2021," Vice President, Software Engineering","New York, NY",Current Employee ,Pretty decent--but not yet a tech company,0,"Great coworkers, decent comp, lot of opportunities to make an impact.
","Politics, not enough focus on tech, namely thinking in terms of the platform and prioritizing addressing tech debt.
Advice to Management
Stop thinking about chasing the shiny new thing all the time and invest more in building a cohesive product. Fire all the QM people and hire up more engineers.
Helpfu","Stop thinking about chasing the shiny new thing all the time and invest more in building a cohesive product. Fire all the QM people and hire up more engineers.
Helpfu",4.0,2.0,3.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 05 2021, Operations Analyst,"Dallas, TX",Current Employee ,Operations Analyst at Goldman Sachs,0,"Good pay and benefits, internal mobility, courses are offered as a means of growing knowledge and adding to your resume.
","Long work hours, 50+ hour work weeks are not just common but expected. 
Not all teams embody the culture of Goldman Sachs which can lead to hostile and uncomfortable work environments.
Helpfu",,3.0,2.0,3.0,5.0,5.0,5.0,Approves of CEO,,
Thu Jan 21 2021, Senior Analyst,"New York, NY",Current Employee ,No complaints,0,"Managers push you to new limits
","No real culture, all work, no play
Helpfu",,5.0,4.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Strategy Associate,"Dallas, TX",Current Employee ,Hard Working and Really Intelligent People,0,"Everyone is well put together, works hard and is committed to accomplishing the task.
","Longer Hours, but should be excepted. Expect to hit the ground running. If you don't ask questions, it will be assumed you know.
Helpfu",,5.0,2.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Associate,"Dallas, TX",Current Employee ,Corporate Workplace Solutions,0,"Very smart, professional and nice colleagues
","Expected to work many hours
Helpfu",,5.0,3.0,5.0,5.0,5.0,4.0,,,
Thu Jan 21 2021, Investment Management Associate,"New York, NY",Current Employee ,Top Firm,0,"Deals, People, Exposure, Size, Culture
","Bureaucractic, Disconnect between senior/junior employees
Helpfu",,5.0,,,,,,,,
Thu Feb 04 2021, Associate,"Salt Lake City, UT",Current Employee ,Good,0,"Good work-life balance and benefits
","bonuses are low and raises are non-existent.
Advice to Management
Connect more with employees
Helpfu","Connect more with employees
Helpfu",4.0,4.0,3.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Associate,"Salt Lake City, UT",Current Employee ,Nice place to start but start looking after a year or two.,2,"The work isnt complex generally but the volumes are always high. You'll get the same speech every year about getting more people but management doesnt focus on retaining the people that actually do the work. The fact is the systems are so outdated it gets frustrating at times and management wants to focus on making things better/more efficient but seem to ignore the lack of investment in infrastructure.
","In CIMD operations, there always seems to be a moving target on what it takes to get promoted. They generally advertise their ""transparency"" but they're anything but. The new review system didnt change anything on what actually is delivered to you. You'll get some generic wording all that matters is where you rank. You wont be given any of this information. You'll be judged more on how late you stay rather than how much you do, optics is everything there.
Helpful (2",,3.0,1.0,2.0,4.0,2.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Wed Jan 20 2021, Analyst,,Current Employee ,In general good company good culture,0,"Provide a good opportunity for new grad
","Long working hours, need to attend meeting across different time zones
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,,,
Wed Jan 20 2021, Associate,,Former Employee ,There are pros and cons,0,"nice pay and incentive structure
","lots of very long hours
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Wed Jan 20 2021, Technology Analyst,"New York, NY",Current Employee ,Great,0,"Gs has a very supportive environment
","No free food and no easy access to paid food
Helpfu",,5.0,,,,,,,,
Wed Jan 20 2021,Anonymous,"New York, NY",Former Employee ,Great platform to learn,0,"- great people around, hard working and intellectually curious
- very strong deal flow that help young people to grow fast
","- hours were bad, not constantly but from time to time, there are late nights and all-nighters
- sometimes work can be a bit repetitive for junior bankers
Helpfu",,5.0,3.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, Project Manager,"New York, NY",Current Employee ,"Great place to work, but does not pay",0,"Has great culture and very smart people.
","Too many restructures and does not pay its people
Advice to Management
Pay your employees
Helpfu","Pay your employees
Helpfu",4.0,4.0,5.0,5.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Feb 04 2021, Analyst,"New York, NY",Former Employee ,hard work,0,"not much to say that is positive, really hard job and takes a personal toll
","industrials investment banking is really tough and has very long hours
Helpfu",,2.0,,,,,,,,
Thu Feb 04 2021, Analyst,"New York, NY",Current Employee ,"Meh, too much corporate bs",0,"Good benefits and great people
","Poor management and terrible career mentorship
Advice to Management
Pay employees more and make promotions less political
Helpfu","Pay employees more and make promotions less political
Helpfu",2.0,2.0,2.0,1.0,4.0,5.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Wed Feb 03 2021, Risk Manager,"New York, NY",Former Employee ,Be aware of what you get yourself into,0,"Some people are truly brilliant.
","Cut-throat environment, dog-eat-dog... you get the drift
Advice to Management
Get rid of your performance management approach
Helpfu","Get rid of your performance management approach
Helpfu",3.0,3.0,3.0,4.0,3.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Controllers Associate,"Salt Lake City, UT",Current Employee ,Great place,0,"People, pay, interesting work, fun
","Long hours and high volume of work
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Wed Jan 20 2021, Analyst,"Newark, NJ",Current Employee ,Great,0,"Good pay good benefits mostly
","Long hours outside of nyc
Helpfu",,5.0,,,,,,,,
Tue Feb 02 2021, Analyst,"Salt Lake City, UT",Former Employee ,Positive,0,"Great benefits and firm to start your career
","Some processes can get bogged down by the corporate culture
Helpfu",,4.0,,,,,,,,
Tue Feb 02 2021, Senior Analyst,,Current Employee ,Overall Incredible Opportunity,0,"1. Positive firmwide culture on diversity and inclusion
2. Performance expectations are clear
3. Good insurance/health benefits
","1. Depending on your team, work-life balance can be difficult
Helpfu",,4.0,3.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Feb 02 2021, Financial Analyst,"New York, NY",Current Employee ,Overall solid company,0,"Great work culture, benefits, senior leadership
","poor work/life balance, back office comp has fallen significantly in recent years
Helpfu",,4.0,2.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Clerk,N/A,Former Employee ,Great,0,"great people, and great work environment
","the commute and the sleepless nights
Helpfu",,4.0,,,,,,,,
Wed Feb 03 2021, Goldman Sachs Analyst,"New York, NY",Current Employee ,"Great company brand, but benefits and culture are terrible",0,"- Great brand to have on your resume 
- Tons of experience and ownership over your work
","- Culture is absolutely terrible, they do not care about their employees 
- If you come through the analyst program, they cap your salary to a standard value. You will make way more if you come in as a lateral hire.
- Overworked. They make a lot of money because they are 1/3 the size of most banks. Therefore, you are doing the job of 3 people at another bank.
- Get paid under market value. Get your experience and leave.
- Lack of diversity and does not prioritize making a leveled playing field
Advice to Management
- Pay employees fairly or at least up to market value 
- Invest in your employees and overall corporate culture 
- Increase diversity and put in better measures to promote and retain employees
Helpfu","- Pay employees fairly or at least up to market value 
- Invest in your employees and overall corporate culture 
- Increase diversity and put in better measures to promote and retain employees
Helpfu",2.0,2.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Feb 03 2021, Senior Financial Analyst,"Salt Lake City, UT",Current Employee ,Stay For a Bit But Not Too Long...,0,"Great springboard and resume builder for future career opportunities.
","The politics and work culture can be extremely toxic.
Helpfu",,2.0,1.0,2.0,1.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 18 2021, Programmer Analyst,"New York, NY",Current Employee ,Good company,0,"Smart people and a lot of learning opportunities
","A lot of workload and long working hours
Helpfu",,5.0,,,,,,,,
Mon Feb 01 2021," Vice President, Engineering",,Current Employee ,Interesting but stressful work environment,0,"Smart, driven engineers. Competitive pay and vacations.
","Very stressful environment. Heavy shift of work from London & NY to other locations.
Helpfu",,4.0,,,,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Feb 01 2021, Financial Analyst,"Salt Lake City, UT",Former Employee ,Great Experience,0,"Business and Career Growth opportunity
","10 + hours a day
Helpfu",,4.0,,,,,,,,
Mon Feb 01 2021, Operations Analyst,"Dallas, TX",Current Employee ,Great place to work at,0,"Fast-Paced and great career growth opportunities.
","Salary could be way better.
Helpfu",,4.0,3.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Senior Human Resources Analyst,"New York, NY",Current Employee ,Great company,0,"Great people and work culture
","Takes longer to move up in status
Helpfu",,4.0,,,,,,,,
Tue Feb 02 2021, Associate,,Former Employee ,Decent place for a software engineer,0,"401-k plan, great colleagues, there was an effort to modernize older systems
","Bureaucracy, tech debt, lousy perks
Helpfu",,4.0,,,,,,,,
Fri Jan 29 2021, Vice President,"Salt Lake City, UT",Former Employee ,Your career is what you make of it,1,"Ability to advance rapidly based on merit
","Every year comp discussion go the same...despite fantastic firm performance some legal fees, issues, taxes, etc prevent them from giving out bigger bonuses. It's kind of hilarious how they come up with some excuse or another as to how this year they just couldnt do much bonus wise...then they'll talk about how the future looks good though.
Helpful (1",,4.0,2.0,3.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Human Capital Management Associate,"Salt Lake City, UT",Former Employee ,"Bid Adieu to Your Life, Hello to High Blood Pressure",0,"Global workspace allows for interactions/collaboration with people across the world; strong D&I initiatives to help grow young, diverse talent and networking opportunities within the affinity groups.
","Prepare to work 70-80 hours per week with the hope of getting a great year-end bonus, only to be told that the firm didn't perform as well and you're not getting anything (or very little) for compensation, even though they report record-returns each quarter. Managers are impossible to work with and expectations for Analysts and Associates are unreal. There is no support for people actually doing the work because your boss only cares about getting promoted to MD and will not support or advocate for you. Professional development is non-existent and networking is only encouraged inside the firm. The firm will not invest in their technology/tools, so everything is archaic with backdoor exceptions and bandaid work-arounds. Best of all, they won't provide you a laptop or cell phone (you use your own) and you're expected to be available on email nights and weekends.
Helpfu",,2.0,1.0,1.0,2.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jan 30 2021, Vice President,"New York, NY",Current Employee ,Ok place to start your career. Underwhelming compensation.,2,"The teams I have worked for have had a great culture. Very little in the way of politics. There are tons of teams and I've heard the flip side, but generally engineering teams are pleasant to work in. I've also been fortunate to work with very clever people and have learnt a lot.

The firm is doing very well, so job security is good.

It's a good place to start your career as the Goldman Sachs name is good on the resume.

A few decent benefits. Good gym.
","Compensation is not correlated to firm performance, and is loosely based on individual performance for engineering staff. In a bad year, they will use poor firm results as an excuse not to pay you. In a good year, they will find some other excuse (eg. this year it was IMDB). They will also throw false promises of increasing your compensation in the future. For example, they might say ""This is not where you should be at, but this is the most I can give you, we will correct you and bring you where you should be in next years"". I have probably heard a spin of this 4 years in a row - have always had top performance reviews.

Additionally, getting a promotion to associate or vice-president does not increase your pay. Somehow just *getting* the promotion is considered a raise. Unfortunately for you it just means extra responsibility for not more pay.

There is a huge disparity in pay for people in the same position. You could be at the same level, doing the same work as someone sitting next to you, but they will be earning 50%+ more.

Unfortunately no matter what the firm advertises, they will continue to treat engineering talent as secondary class citizens - it's a bank.
Advice to Management
The firm is doing well. Stockholders are happy. I don't know how long you can keep that up if you prove that you don't reward good performance.
Helpful (2","The firm is doing well. Stockholders are happy. I don't know how long you can keep that up if you prove that you don't reward good performance.
",2.0,4.0,3.0,3.0,2.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Jan 17 2021, Risk Management Analyst,,Current Employee ,Extremely smart people,0,Everyone you work with is very very impressive. ,"antly challenged and pushed to try
Cons
Competitiveness among analysts can be overwhelming sometimes. Politics are very important here
Helpfu",,5.0,,,,,,,,
Sun Jan 17 2021, Operations Analyst,"Salt Lake City, UT",Former Employee ,"Great Company, Not a challenging position",0,"A really good company to work for. I met fantastic and very smart people, and felt I was in a good position.
","I felt I would learn very little at this job, given that the work in operations is just performing basic manual tasks. You will hear nothing about this when they are recruiting, but the reason they have operations analysts is just to do manual tasks that the tech teams haven't yet automated.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, AML Compliance Analyst,"Salt Lake City, UT",Current Employee ,Great job as long as you can handle long hours,0,"-The people are amazing, supportive, smart, and caring.
-The work is very interesting; never a dull day
-There are plenty of opportunities for advancement internally, through mobility across geographic lines and teams 
-The firm’s commitment to diversity is noticeable particularly given the location’s cultural history
-Flexible hours
","-The hours can be long, but that’s honestly to be expected in investment banking. Expect 45-50 hour weeks regularly, with the occasional 60-65. It’s tough but my team and division are always willing to assist me when I feel overwhelmed.
Advice to Management
Please continue to push for diverse hiring and recognition of marginalized groups.
Helpfu","Please continue to push for diverse hiring and recognition of marginalized groups.
Helpfu",5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Analyst,,Current Employee ,Good place to work,0,"Good culture with focus on teamwork
","Hours are demanding, but that's the nature of the job
Helpfu",,4.0,,,,,,,,
Sun Jan 31 2021, Quant Researcher,"New York, NY",Former Employee ,Learn lots from great people,0,"Collaborative environment, flat org, smart people
","Long hours as a junior
Helpfu",,4.0,,,,,,,,
Sun Jan 31 2021, Senior Technical Analyst,"New York, NY",Former Employee ,Nice but hard to move up,0,"dynamic environment, sharp people lift you up
","high stress. constant pressure from management.
Helpfu",,3.0,,,,,,,,
Sun Jan 31 2021, Global Markets Associate,"Salt Lake City, UT",Current Employee ,Goldman Sachs,0,"Above average salary, good mentors, and benefits
","long hours, high stress, not much work life balance
Helpfu",,3.0,2.0,3.0,4.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 16 2021, Technology Analyst,"Jersey City, NJ",Current Employee ,Quality Experience,0,"Challenging, good pay, rewarding, accepting
","Some coworkers may be a bit pushy
Advice to Management
Keep trying to recruit students from underrepresented minorities and compete with the culture and salaries of traditional tech companies. Also, publicize opportunities for employee-created startups (see GS Accelerate).
Helpfu","Keep trying to recruit students from underrepresented minorities and compete with the culture and salaries of traditional tech companies. Also, publicize opportunities for employee-created startups (see GS Accelerate).
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, Customer Service Specialist,,Former Employee ,Good Comapny,0,"Really great people, training is great
","None that I can say
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Sat Jan 30 2021, Software Engineer,"New York, NY",Current Employee ,Stressful,0,"One gets to be around very smart people
","Smart people can be condescending
Advice to Management
Find your humanity and be nicer to your employees
Helpfu","Find your humanity and be nicer to your employees
Helpfu",4.0,2.0,3.0,3.0,4.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
