date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sat Jan 23 2021, Joining Engineer,"Louisville, KY",Current Employee ,Great company,0,"great company to work for
","I can't think of any
Helpfu",,5.0,3.0,4.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 05 2021, Technician,"Atlanta, GA",Former Employee ,Meh,0,"Good money, free certification for ford motor vehicles
","Repetitive and annoying, poor benefits
Helpfu",,3.0,1.0,2.0,4.0,5.0,5.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jan 22 2021, Buyer,"Dearborn, MI",Current Employee ,Ford Motor Company,0,"Flexible; work life balance; good company
","Can have a lot of Bureaucracy
Helpfu",,5.0,5.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 05 2021, Sales Advisor ,"Montebello, CA",Former Employee ,Great job not career,0,"Flexible with the work schedule
","Not based on a meritocracy
Helpfu",,4.0,,,,,,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, Motor Vehicle Representative,"Columbus, OH",Current Employee ,Wut,0,"Secrets. You can't know about.
","None other then yalls comments on twitter.
Advice to Management
Twitter. Keep up the work guys
Helpfu","Twitter. Keep up the work guys
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 05 2021, Product Development,"Dearborn, MI",Current Employee ,Only good if you’re an engineer,0,"Some good benefits. Okay place to start your career. Upper management seems to be decent...but below them is a sea of little d...energy middle managers all trying to prove their worth.
","Pay is average & highly varies...even for the same job. Too many middle managers. Too much bureaucracy & office politics. Some departments are short staffed & basically expect 1 employee to do the job of 2. Job satisfaction highly dependent on your boss/department. If you get stuck in a department that won’t let you leave...get out sooner than later.
Advice to Management
People in the same job should be paid the same base salary.
Helpfu","People in the same job should be paid the same base salary.
Helpfu",2.0,1.0,3.0,3.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Jan 19 2021, Zone Manager,"Dearborn, MI",Current Employee ,Excellent company,0,"The culture at Ford Motor company is truly something special.
","Definitely hard work but pays off!
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Robotics Research Intern,,Former Employee ,Great Experience,0,"Helpful team concerned with building innovative solutions to engineering problems.
","Currently, work is being done remotely which lessens opportunities to network and build relationships.
Helpfu",,5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, IP Paralegal,"West Bloomfield, MI",Current Employee ,Very nice work environment,0,"Very nice team to work with, and working from home is a big plus.
","Depending on what part of the company you are in, the pay can be far less than market rate, which is what i am dealing with at the moment.
Advice to Management
Pay at least market rate.
Helpfu","Pay at least market rate.
Helpfu",4.0,4.0,4.0,4.0,3.0,2.0,Recommends,Neutral Outlook,Disapproves of CEO
Mon Feb 01 2021, Integration Engineer,"Dearborn, MI",Current Employee ,good company for industrial growth,0,"people are all friendly, teams are transparent
","structure is old fasioned, too many organization sometimes
Helpfu",,4.0,,,,,,,,
Mon Feb 01 2021, Software Engineer,,Former Employee ,Software engineer,0,"Very fun lots of stuff to do
","Lots of time sitting on a desk
Helpfu",,4.0,5.0,4.0,5.0,4.0,4.0,,,
Mon Feb 01 2021, Interior Designer,"Dearborn, MI",Current Employee ,Depends on what department you work in,0,"Good compensation and benefits package.
","Hard to gain upward growth, can be a bit political.
Helpfu",,3.0,3.0,4.0,3.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Embedded Software Intern,"Cary, NC",Former Employee ,Internship at Ford,0,"Interesting area of work, nice team
","Unrewarding work, Intern type work
Helpfu",,3.0,,,,,,,,
Mon Jan 18 2021, Chief Engineer,"Dearborn, MI",Current Employee ,Good place to work,0,"Feels like a family atmosphere
","Sometimes not as quick to adjust to new challenges
Helpfu",,5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Electrification Systems Engineer,"Dearborn, MI",Former Employee ,Ford Motor Company Review,0,"Great people to work with with work life balance.
","None that I can think of, it's been all positive.
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Field Zone Manager,"Dallas, TX",Former Employee ,Field Zone Manager,0,"Autonomy in job duties were great
","Job schedule and travel from different dealerships
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 31 2021, Customer Service Representative,N/A,Former Employee ,Good benefits,0,"Benefits, pay, people you work with
","Don’t have any to tell
Helpfu",,3.0,,,,,,,,
Mon Feb 01 2021, Lube Technician,"Oxnard, CA",Current Employee ,It’s alright,0,"They “buy you tools” because if you bring your own they’d have to pay you double minimum
","They take forever to get you what you need if you even get it
Helpfu",,3.0,,,,,,,,
Mon Feb 01 2021, Analyst,,Current Employee ,Overall good place to work,0,"Great benefits and flexibility in my role
","Bureaucracy and legacy mindsets are an issue
Helpfu",,3.0,5.0,3.0,2.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Cost Estimator,"Detroit, MI",Current Employee ,Ok place,0,"Flex work schedule at company
","Bureaucracy is too much to handle
Helpfu",,3.0,,,,,,,,
Sat Jan 16 2021, Manufacturing,"Cleveland, OH",Current Employee ,Great place to work,0,"Pay is good and work is fair
Benefits are great
Work Associates for the most part are great to work with 
Work/Life Balance is excellent
","Mandatory O/T is probably the biggest con. It is always nice to get an O/T check from time to time, though.
Advice to Management
Open up communication with hourly employees a bit more.
Helpfu","Open up communication with hourly employees a bit more.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, ADAS Engineer,"Dearborn, MI",Current Employee ,There's no place like Ford!,1,"This is the place to be if you love cars. Working at Ford is more like part of life rather than a job. You will see several folks who have worked for decades and have the opportunity to ask and work together on most tasks. Management are expected to understand your work instead of simply performing 'project management' task, and engineers are virtually always encouraged to say and do the right things. It overall feels like a big family culture. It's not perfect and each manager might have different quirks that you might find inconvenient from time-to-time, but it is what you make out of it.
","Too many meetings that are for the sake of meetings.
Advice to Management
Please read e-mails.
Helpful (1","Please read e-mails.
",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 16 2021, Production,"Woodhaven, MI",Current Employee ,Great job!,0,"25 years seniority. Legacy worker with pension and full benefits.
","New hires don't get the pension like the legacy workers have. Unions are weak.
Advice to Management
Good luck
Helpfu","Good luck
Helpfu",5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 15 2021, Sales Representative,"Dallas, TX",Former Employee ,Sales Rep,0,"Excellent Company I enjoyed every minute
","Travel was extensive and involved being away from home
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Fri Jan 29 2021, Product Design and Release Engineer,"Dearborn, MI",Current Employee ,Design and Release Engineer,0,"Exciting Products, Great People, Good Intentions
","Old ways of doing business, slow responses from management, lots of ""red tape""
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, IT Technician,"Houston, TX",Current Employee ,technical departament,0,"nice work environment and good remuneration
","excesive work assignation an a lot work pressure
Helpfu",,4.0,3.0,3.0,4.0,4.0,5.0,,,
Fri Jan 29 2021, Cloud Analyst,"Detroit, MI",Current Employee ,Cloud Analyst,0,"Good Pay, Flexible working Hours
","Culture needs some massive improvement
Helpfu",,3.0,4.0,1.0,5.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 28 2021, Receptionist,"Buford, GA",Former Employee ,Receptionist,0,"Working with great people, and learning new things about the Ford brand.
","The management is not great. Too many people trying to have power trips.
Helpfu",,4.0,1.0,3.0,2.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 26 2021, Senior Associate,"Troy, MI",Current Employee ,Great worklife balance and healthy environment,0,"Flexible work hours, WFH, great people, fun.
","Too slow at times getting work done as several levels of approval and review is required.
Helpfu",,4.0,5.0,4.0,4.0,4.0,4.0,Positive Outlook,,
Wed Jan 27 2021, Customer Experience Specialist,,Former Employee ,Pretty good,0,"Good people to work with. The work is fulfilling
","Very high case loads. Benefits are expensive
Helpfu",,4.0,,,,,,,,
Tue Jan 26 2021, Assembly Line Worker,"Louisville, KY",Former Employee ,Good job for some,0,"Great benefits and opportunities to advance
","Too many people and a lot are miserable
Helpfu",,3.0,,,,,,,,
Tue Jan 12 2021, Product Manager,,Current Employee ,Very Good Company for Fresh and Experienced Resources,0,"Learning Curve, Enriching Challenges, Working atmosphere and Very Good Team.
","I didn't find any Cons thus far.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Tue Jan 12 2021, Buyer,"Dearborn, MI",Current Employee ,Excellent Pay and Benefits,0,"Projects and push into the xEV business.
Salary and Benefits
Friendly Mid-West culture
","Complexity of getting things done
Helpfu",,5.0,5.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Program Manager,"Dearborn, MI",Current Employee ,Seen a lot of changes over the years,0,"Never a dull moment. Great people
","Lots of bureaucracy and meetings.
Advice to Management
Listen to your people
Helpfu","Listen to your people
Helpfu",4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Customer Service Representative,"New Brunswick, NJ",Former Employee ,good job,0,"great people and good job
","none it’s wasn’t a right fit for me
Helpfu",,3.0,3.0,3.0,2.0,2.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jan 10 2021, SHE Engineer,"Dearborn, MI",Current Employee ,Ford Sw Engineer,0,"Relaxed environment
Inclusive environment
Team building and individual building opporthnities
","Too relaxed
Not too many opportunities for training
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Product Development Engineer,"Allen Park, MI",Current Employee ,aaaaaa,0,"Its very good and i love it
","No cons for this job
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Electrical Engineer,"Chicago, IL",Former Employee ,good place,0,"good place to work at
","nothing much to say here
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Mechanical Engineer,"Plymouth, MI",Former Employee ,Product Development Engineer,0,"Get to work on next generation cars
Can work remotely
","It is hard work and still too much bureaucracy, although this is improving
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Controls Engineer,,Current Employee ,A fun time,0,"people are nice, family culture
","monotonous work, similar issues per program
Advice to Management
reduce powertrain complexity
Helpfu","reduce powertrain complexity
Helpfu",5.0,4.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,
Mon Jan 11 2021, Cyber Engineer,,Current Employee ,Family company,0,"Time off and vehicle discount
","Large company so can be lost in shuffle
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Ford Process Coach,,Current Employee ,Not very structured for new hires,0,"I can park inside the gate now.
","Very Little structural support. You have to build your own if you are new and or come from hrly.
Helpfu",,4.0,2.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Electrified Powertrain Engineer,"Dearborn, MI",Former Employee ,Good to start a career,0,"Good benefits, lots of young people
","Hard to find a challenging position
Helpfu",,4.0,5.0,5.0,5.0,3.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Electrified Powertrain Engineer,"Dearborn, MI",Former Employee ,Good to start a career,0,"Good benefits, lots of young people
","Hard to find a challenging position
Helpfu",,4.0,5.0,5.0,5.0,3.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Assembly Line Worker,"Chicago Heights, IL",Current Employee ,Decent job,0,"Great paying job with benefits
","Hard work. Sleep don’t come easy.
Helpfu",,3.0,,,,,,,,
Sat Jan 09 2021, Welder/Fabricator,"Milwaukee, WI",Current Employee ,We make cars,0,"Good product once out of the line
","Tu why don’t pay much
Helpfu",,5.0,,,,,,Doesn't Recommend,,
Sat Jan 23 2021, Sales,N/A,Former Employee ,Sales,0,"Good money good environment good workplace
","No days off just about
Helpfu",,3.0,,,,,,,,
Fri Jan 22 2021, Ford Process Coach,"Lima, OH",Current Employee ,Great place to work.,0,"High volume. Good Pay. Acceptable scheduled days off.
","Long days. Poor bonus system for salary.
Helpfu",,4.0,3.0,2.0,4.0,2.0,2.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Material Control Supervisor,"Houston, TX",Current Employee ,Ford Supervisor,0,"Great Pay, Great Benefits, Opportunities to move up
","Long hours, lots of work, projects are valued more than your day to day responsibilities
Helpfu",,4.0,,,,,,,,
Thu Jan 21 2021, Production/Assembly Worker,"Wayne, MI",Current Employee ,Easy job,0,"Weekly pay and everyone is nice
","Work 6 days a week
Helpfu",,4.0,3.0,5.0,5.0,4.0,5.0,,,
Fri Jan 22 2021, Production,N/A,Former Employee ,"Good job, bad career",0,"Good money, easy work, union support
","Takes years to get the good money, people are lazy because they know they have the union support.
Helpfu",,2.0,1.0,1.0,2.0,1.0,4.0,Doesn't Recommend,,
Wed Jan 06 2021, Software Developer,,Current Employee ,Infotainment,0,"Lots of benefits in terms of growth
","Slow growth of salary, promotions are slow
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, Line Assembler,"Chicago, IL",Former Employee ,Job,0,"Great pay and benefits easy but hard work depends on u.
","Don't pick shift u work long hours
Advice to Management
need to understand jobs more clearly
Helpfu","need to understand jobs more clearly
Helpfu",4.0,3.0,3.0,3.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Planning Analyst,"Dearborn, MI",Current Employee ,Good company but some changes needed for the future,0,"Great products and solid ownership
","Bureaucracy and lack of transparency in promotions and salary raises
Advice to Management
Re-vamp HR top to bottom
Helpfu","Re-vamp HR top to bottom
Helpfu",4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Embedded Research Engineer,"Dearborn, MI",Current Employee ,Great Company To Work,0,"Care for the employee. Really great Work-Life balance
","Ford playing catch up with other automakers
Helpfu",,4.0,5.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Leasing Intern,"New Castle, DE",Current Employee ,Good place to work,0,"Not too difficult and friendly co-workers
","Pay could be better and can get boring
Helpfu",,4.0,5.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Team Lead,"Dearborn, MI",Current Employee ,Good Place to Work,0,"Lots of IT opportunities and you can move around. 
Easy to network and establish a good reputation.
Everyone is professional and willing to help.
","Very bureaucratic at times, especially in IT. 
Biased performance review process that still needs some work. 
Outdated mindset when it comes to technology.
Advice to Management
Check-in with employees more, educate yourselves on how to provide unbiased feedback employees will actually grow/learn from. Lose the perfectionist approach and embrace a truly agile workplace, working at the same level as your employees.
Helpfu","Check-in with employees more, educate yourselves on how to provide unbiased feedback employees will actually grow/learn from. Lose the perfectionist approach and embrace a truly agile workplace, working at the same level as your employees.
Helpfu",3.0,3.0,2.0,2.0,4.0,3.0,Recommends,Negative Outlook,No opinion of CEO
Mon Jan 04 2021,Anonymous,"Greenville, IL",Current Employee ,Great benefits,0,"Great union representation. Medical benefits
","Swing shift. Minimal overtime offered.
Helpfu",,5.0,4.0,4.0,4.0,3.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, Software Engineer,"Dearborn, MI",Current Employee ,Right Direction,0,"Great benefits and a lot of new opportunities. They really seem to be heading in the right direction. Sure, if you're a really good coder you can probably make more money working at Amazon. But they would work you to death. The work life balance at Ford is unbeatable. Get paid decent. Great vacation time. Great benefits. And I have enough free time to work on my startup. It's great.
","Some areas of the company seem like they're scrambling trying to make their managers happy.
Advice to Management
Quit worrying about making your boss happy and start concerning yourself with what the right thing to do is.
Helpfu","Quit worrying about making your boss happy and start concerning yourself with what the right thing to do is.
Helpfu",4.0,5.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Design Manager,"Detroit, MI",Current Employee ,Great learning,0,"Multiple products and opportunities to grow
","OEM timelines and bureaucratic system
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021, Production,"Kansas City, MO",Current Employee ,It's a job,0,"Great benefits, decent pay, Union
","They don't care about their employees
Advice to Management
Treat your people better.
Helpfu","Treat your people better.
Helpfu",3.0,1.0,3.0,3.0,4.0,5.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sun Jan 03 2021, Engineer,,Current Employee ,Great place to work at,0,"Great company to work at
","Company seems to be a bit behind technologically
Helpfu",,5.0,5.0,5.0,4.0,5.0,5.0,,,
Sat Jan 02 2021, Release Engineer,"Dearborn, MI",Former Employee ,Great Place To Work,0,"Great Pay and Benefits for employees
","Work Life Balance could be better
Helpfu",,5.0,3.0,3.0,4.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Sun Jan 03 2021, Engineer,"Columbus, OH",Current Employee ,Great Company to Work For,0,"Values Home/Work Balance, Training/Learning Ops
","Early Start time and overtime
Helpfu",,5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, Senior Control Software Engineer,"Dearborn, MI",Current Employee ,Great place to work at,0,"Good pay and benefits package. Open work culture. Company is committed to welfare of employees.
","can be sometimes a bit bureaucratic.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, Design and Release Engineer,"Dearborn, MI",Current Employee ,Enjoy Working Here,0,"As a design and release engineer, the job consistent of some paper pushing, reviewing designs and most importantly resolve issues at the plant.

Company offers great benefits, 401k, insurance, and great environment with colleagues.
","Managment, multiple re-orgs within the last 5 years and we have lost alot of talent and employees being re-assigned without a say
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 01 2021, Sales Manager,"Morocco, IN",Former Employee ,Sales,0,"Good company good benefits good pay
","Slow decision making poor management no promotion
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 02 2021, Software Engineering Manager,"Dearborn, MI",Current Employee ,They treat employees like family.,0,"Stable income and try to stay ahead of the industry
","The company is still trying to figure out the future direction.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Fri Jan 15 2021, Engineer,,Former Employee ,Good,0,"Good employer with good benefits
","No cons at this time
Helpfu",,4.0,,,,,,,,
Sat Jan 16 2021, Process Coach,"Chicago, IL",Former Employee ,It's a job,0,"Fast pace environment helps refine management skills.
","Abusive, toxic environment and practices.
Advice to Management
Be the culture change that you promote.
Helpfu","Be the culture change that you promote.
Helpfu",2.0,1.0,1.0,4.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 14 2021, Sales Consultant,"Woodbridge, VA",Current Employee ,Meh,0,,"ltant in Woodbridge, VA
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I have been working at Ford Motor Company full-time for more than a year
Pros
-Pay is good
-Work independently
-Schedule is flexible since your work is commission based not hourly
Cons
Inconsistency: you never know how much you're really going to make per month since the job is commission based only (no hourly/salary), you never know what to expect from management.

Dealer Surveys: Every customer who purchases a new car gets a survey sent to their email. If the customer isn't completely satisfied with a part of the sales process, Ford takes 10% of whatever you made for the month. This includes ANYTHING, even if it wasn't your fault. The surveys are rated on a scale of 1-5 (5 being the best) and you need to have a score of 4.85 or above to not be deducted 10%. I once had a co-worker that got around $700 deducted simply because the customer wasn't given cold water and wrote that in their survey; singlehandedly dropping his average below 4.85.
Advice to Management
Ford needs to set realistic expectations for its surveys. Mangement needs to stop being so aloof and disconnected from their employees, most have very short tempers.
Helpfu","Ford needs to set realistic expectations for its surveys. Mangement needs to stop being so aloof and disconnected from their employees, most have very short tempers.
Helpfu",3.0,1.0,3.0,3.0,1.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jan 15 2021, Assembly Line Worker,"Flat Rock, MI",Current Employee ,Assembly,0,"Union, good benefits, good pay
","Repetitious work, no pension or retirement
Helpfu",,3.0,,,,,,,,
Thu Dec 31 2020, Senior Product Manager,"Detroit, MI",Current Employee ,Great company to work for,0,"Exciting products to work on
","Too many organization levels and bureaucracy
Helpfu",,5.0,4.0,4.0,,,,,,
Thu Jan 14 2021, Automotive Assembly,"Wayne, MI",Current Employee ,Management cares about numbets,0,"Good money and benefits. The work is simple and repetitive.
","Management looks the other way in regard to the rampant drug/ alcohol use and safety violations. The company has a great public image in response to the pandemic, but behind closed doors they do not enforce the very protocols and standards that were put in place.
Advice to Management
Look at your workers as more than just numbers. Don’t enable lazy behavior and follow through on discipline, instead of giving a safety stand down, having workers sign a roster then not caring about safety violations five minutes later. Utilize line workers who have a college education in leadership roles, instead of allowing anyone with minimal education/ lack of on the job experience.
Helpfu","Look at your workers as more than just numbers. Don’t enable lazy behavior and follow through on discipline, instead of giving a safety stand down, having workers sign a roster then not caring about safety violations five minutes later. Utilize line workers who have a college education in leadership roles, instead of allowing anyone with minimal education/ lack of on the job experience.
Helpfu",4.0,3.0,3.0,2.0,3.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 14 2021, Powertrain Controls Engineer,,Current Employee ,Powertrain Controls Engineer,0,"Good work life balance and interesting powertrain work
","None to share so far.
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Software Engineer,"Dearborn, MI",Current Employee ,Work Life Balance at Ford,1,"There is tremendous work life balance at Ford. Great company to work for.
","There might be some bureaucracy challenges, but Ford is actively trying to change that.
Helpful (1",,4.0,,,,,,,,
Wed Jan 13 2021, Security Engineer,"Dearborn, MI",Former Employee ,Good pay and vacation but overall boring,0,"Great vacation, good salary, can move between teams easily
","Very slow paced! Some teams manually provision physical servers still so it'll take months to get a dev box
Advice to Management
Get with the times. Move to the cloud and stop passing on candidates just because they don't have college degrees
Helpfu","Get with the times. Move to the cloud and stop passing on candidates just because they don't have college degrees
Helpfu",3.0,5.0,3.0,3.0,4.0,4.0,Recommends,Positive Outlook,Disapproves of CEO
Tue Jan 12 2021, Senior Product Manager,"Dearborn, MI",Former Employee ,"Good focus on electrification, connectivity and autonomous vehicles",0,"Brand, Work-Life Balance, Laid Back schedules
","Legacy Processes, Bureaucracy, Politics, Organizational Inertia
Helpfu",,4.0,4.0,4.0,4.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
