date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun Jan 10 2021, Director,"Indianapolis, IN",Former Employee ,"High Value Products, Talented Employees, Highly Networked",0,"High Value delivering innovative Medicine
","Highly Networked environment - adjust based on leadership in place.
Advice to Management
Experienced Employees need to be re-recruited and valued.
Helpfu","Experienced Employees need to be re-recruited and valued.
Helpfu",4.0,3.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Executive Account Specialist,"Philadelphia, PA",Current Employee ,Lilly,0,"Great products compared to industry
","Low base pay compared to industry
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021,Anonymous,"Indianapolis, IN",Current Employee ,Not possible to get accepted as new employee,0,"good science, pipeline and CEO
","non-inclusive, slowest, risk averse culture, impossible to grow for new employee
Helpfu",,2.0,5.0,4.0,1.0,1.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Stripper,,Former Employee ,Stripper,0,"High salary 
Good time off
","No over time
Long commute
No respect
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Thu Jan 07 2021,Anonymous,,Current Employee ,good,0,"super fun i liked it a lot
","it was hard work and a lot of hours
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Wed Jan 06 2021, Senior Consultant,"Indianapolis, IN",Former Employee ,Best in my career,0,,"ltant in Indianapolis, IN
Recommends
Positive Outlook
Approves of CEO
I worked at Eli Lilly and Company full-time for more than 5 years
Pros
Benefits and PTO. People there are great to collaborate with.
Cons
Some directors have been there a long time and haven't caught up with Lilly's growth as an employer.
Advice to Management
More 360 reviews of managers
Helpfu","More 360 reviews of managers
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Research Scientist,"Indianapolis, IN",Current Employee ,Great Company to work in,0,"Good company. Had career in another pharmaceutical company before coming here. Overall, comparable to the rest of the large pharma companies. Good pay and good company culture. Work within a great team.
","The bureaucracy in large companies in terms of yearly performance reviews, and compensation, and promotions. At times it could be unfair leading to work not being recognized.
Helpfu",,5.0,5.0,5.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Senior Brand Manager,"Indianapolis, IN",Current Employee ,Awesome Talent,0,"The people we work with are smart and top talent.
","Perpetual organizational change creates instability.
Helpfu",,5.0,,,,,,,,
Mon Jan 04 2021, Marketing Associate,,Current Employee ,Oustanding people & culture,0,"The marketing department at Lilly is among the strongest I've experienced in pharma
","Winter in the midwest is new to me...
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 31 2020, Postdoctoral Fellow,"New York, NY",Current Employee ,Great Experience,0,"Very supportive staff, great benefits (maternity leave, vacation time etc.), great growth opportunities
","Have not experienced anything as yet
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,,
Thu Dec 31 2020, Manager,,Current Employee ,Nice company,0,"A lot opportunities to learn new technologies. Job is meaningful and impactful.
","Sometimes there is too much pressure
Helpfu",,4.0,4.0,4.0,3.0,4.0,4.0,Recommends,,Approves of CEO
Wed Jan 13 2021, Quality Assurance,"Indianapolis, IN",Current Employee ,Review,0,"Pay aligns with industry standards.
","No cons to report now.
Helpfu",,3.0,,,,,,,,
Wed Jan 13 2021, Executive Sales Representative,"Knoxville, TN",Current Employee ,Great mission and great comp,0,"Industry leading brands and reputation
","Company is focused more on younger employees and recruits than tenured
Helpfu",,3.0,5.0,3.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 21 2020, Executive Sales Representative,"Lemont, IL",Current Employee ,Great company,0,"Work life balance and company culture
","Limited opportunity for advancement and ceiling
Helpfu",,5.0,5.0,5.0,5.0,2.0,2.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 19 2020, Sales Representative,,Current Employee ,Great company,0,"Benefits, culture, promising future ahead
","Some corporate bureaucracy / red tape
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 15 2020, Team Leader,,Former Employee ,Great career,0,"Great benefits (except for health insurance), wonderful opportunities for advancement if you have the right management.
","Had a wonderful 26 year career, my last year was not as pleasant. Had a senior director who changed his attitude about me and my manager literally overnight and used his influence to make one of us miserable and eliminated the other’s position. He had no integrity or moral compass. Also, even though I made a great salary, it was not equal to others hired in at the same level with less experience.
Advice to Management
Don’t assume the newer, younger employees are better equipped for opportunities.
Helpfu","Don’t assume the newer, younger employees are better equipped for opportunities.
Helpfu",4.0,5.0,3.0,4.0,5.0,5.0,Recommends,Neutral Outlook,Disapproves of CEO
Fri Dec 11 2020, Quality Assurance,"Indianapolis, IN",Current Employee ,Good place to work,0,"Great benefits package. Great growth opportunities
","Could be better. Areas are not constantly living up to corporate vale’s.
Helpfu",,4.0,4.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 10 2020, Sales Representative,,Former Employee ,Great marketing company,0,"Great benefits, great culture, excellent products
","Lower end of salary, if you’re good at sales go to a different company
Advice to Management
Sales people better get paid more
Helpfu","Sales people better get paid more
Helpfu",4.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 09 2020, Advisor,"Indianapolis, IN",Current Employee ,great place to work,0,"when have great leadership, fantastic place to work for
","Tends to go through a 3 y cycle of expanding middle management to allow promotions then goes through a flattening. Immature supervisors tend to follow a cookbook of leadership just to climb the ladder
Advice to Management
provide mentoring to supervisors to ensure they are making decisions and not getting by on group think
Helpfu","provide mentoring to supervisors to ensure they are making decisions and not getting by on group think
Helpfu",4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 08 2020, Associate Consultant Engineer,"Indianapolis, IN",Current Employee ,Great Place to work at,0,,"ltant Engineer in Indianapolis, IN
Recommends
Positive Outlook
Approves of CEO
I have been working at Eli Lilly and Company full-time
Pros
Great team work and family oriented company
Cons
no comment on this one
Helpfu",,5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, INSPECTION OPERATOR,"Indianapolis, IN",Current Employee ,Rampant Discrimination,0,"The benefits you get are really good. But it’s hard to fully take advantage of when your working 12hr shifts constantly
","I am a disabled veteran and had to take an short intermittent FMLA for my disabilities.. soon as I returned from FMLA my supervisor started doing everything he could to put black marks on my sheet to get me fired. Even went as far as to put baseless negative remarks on my performance review. There are no checks and balances and it’s just his word against mine. I went to HR and they just blatantly took his side from the start. HR was clearly there just to help the company and not the employee! I caution anyone to speak with HR at this company. I have heard and seen this going on in other areas and departments. 
Expect a system of no checks and balances, baseless discretion, and a heavy dose of favoritism and discrimination. 
Long work hours and difficult to balance life and work.
Advice to Management
Listen and treat employees equally! The current raise and promotion system is completely based off favoritism. No communication between upper management and lower level employees. The ethics in the Red Book has become completely useless. Discrimination is the biggest thing in the book and it’s rampant. “Speak up no retaliation” isn’t really a thing either. Because they just retaliate on you in discrete ways and HR backs them up. Supervisors need to be held accountable it’s not right the way I was treated here.
Helpfu","Listen and treat employees equally! The current raise and promotion system is completely based off favoritism. No communication between upper management and lower level employees. The ethics in the Red Book has become completely useless. Discrimination is the biggest thing in the book and it’s rampant. “Speak up no retaliation” isn’t really a thing either. Because they just retaliate on you in discrete ways and HR backs them up. Supervisors need to be held accountable it’s not right the way I was treated here.
Helpfu",1.0,2.0,2.0,1.0,1.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Dec 04 2020, HCM Advisor,"Indianapolis, IN",Current Employee ,"Great benefits, noble cause, caring employees but lots of bureaucracy",0,"Lilly attracts people that care about others and care about making life better for patients and people. The work is challenging and meaningful. Great focus on benefits, diversity and inclusion.
","Leadership does not know how to prioritize. The company is very bureaucratic and clunky when it comes to decision-making.
Helpfu",,4.0,3.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Nov 30 2020, Research Scientist,"Indianapolis, IN",Current Employee ,good company to work !,0,"It is a team-work environment, although individuals' performance is evaluated each year, the organization emphasis team spirit. 
managements give the employees time and chance to grow and learn new things to match with their own career goals.
","Indianapolis is not ideal, since it is in the mid-west and has fewer fun activities to join for life.
Helpfu",,5.0,,,,,,,,
Tue Dec 08 2020,Anonymous,"Indianapolis, IN",Current Employee ,Too much politics,1,"If you get in the right group, you’re set. If you brown nose the managers, you’re set. Yes, managerS plural. If you play the games, you’re set. If you go along with the politics, you’re set.
","Promotions are NOT based on merit. I’ve seen people promoted for every other reason besides what they bring to the table. I’ve personally been screwed over on promotions simply and ONLY because (and I am quoting a manager verbatim) I didn’t know as many people as the other candidate up for promotion. I should mention the other candidate was a different level and it shouldn’t have mattered that we were both up for promotions at the same time.
Advice to Management
Time constraints on promotions is BS. If someone is consistently operating at a higher level, promote them. It’s not that difficult. Who cares if it’s been EXACTLY 3-4 years since their last promotion?
Helpful (1","Time constraints on promotions is BS. If someone is consistently operating at a higher level, promote them. It’s not that difficult. Who cares if it’s been EXACTLY 3-4 years since their last promotion?
",3.0,2.0,2.0,5.0,2.0,3.0,,,
Sun Nov 22 2020, Senior Director,"Indianapolis, IN",Current Employee ,Science-driven company,0,"Science-focused, People orientated, innovative, Strong compensation
","Historically slow to react and change, but this is changing.
Helpfu",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 05 2020, Customer Service Representative,,Current Employee ,Great love it,0,"Nothing it is a good place
","I don’t like the mean people
Helpfu",,3.0,4.0,,,,,,,
Wed Dec 02 2020, Associate Consultant,"Indianapolis, IN",Former Employee ,USA Marketing - What a Mess,2,,"ltant in Indianapolis, IN
Recommends
Negative Outlook
Approves of CEO
I worked at Eli Lilly and Company full-time for more than a year
Pros
-The company itself is great. Good mission, great benefits and pay for Indiana. Treats employees fairly and offers a lot of perks (on-site gym, dentist, daycare, etc.) If you want a stable job this is a good place to work
- Ethical company despite the perception of the industry
-Experience working in a massive, enterprise company with multiple internal organizations. This is good and bad
-Employee experience is designed to build long careers doing multiple roles in different organizations. But with caveats (see cons)
Cons
-USA Marketing is the assembly line of marketing organizations. Each role has a handful of duties that you do over and over again. Very repetitive and unchallenging. Incredibly structured in all ways which make it nearly impossible to try new things or do things differently. 

- Operating environment is a complete mess. So many hand offs, reviews, and people involved in simple tasks. Some of this is due to regulatory requirements and work volume, but mainly the company/leadership's inability to solve any problems. It adds more people to a workflows instead of making true improvements. Your job is figuring out how to get things done within Lilly vs. meeting customer needs through marketing

- Marketing culture is subtly bad. Everyone is nice, respectful and very smart, but to the point of arrogance. A lot of thinkers and very few do-ers. The 'Lilly-only' approach neglects and excludes outside ideas for marketing execution, structure, strategies, etc.

- If you're an experienced hire coming into the company your experience will not be valued. They'll tell you this isn't true but it definitely is 

- There is career progression but you have to play 'the Lilly game.' If you don't follow a standard career path your likelihood of moving up is low. You have to fit into a defined box that looks like other employees e.g. move from Sales into an LMA role into Marketing. The process of applying to internal jobs is incredibly political and not transparent. You have to know the hiring manager, understand the exact pain points of the brand, get letters of recommendation internally, get senior leader endorsement. None of this is DOCUMENTED. It's embedded within the culture and is an unwritten expectation. There are so many qualified people that don't get jobs they deserve

- Undergoing a re-org designed to improve marketing operating environment. This has been a huge mess. Not enough fat was cut and there is the same number of people and pass-through groups. It's ineffective without wholly new processes and technology. Lilly is adopting Agile and martech, but its ability to execute is historically bad so don't expect true change. The 'prioritized' re-hire period of the re-org was a joke and put many talented people into suboptimal roles

- All senior leaders are career Lilly employees and can't conceptualize new ideas/structures or take necessary risks to drive change
Advice to Management
Simplify operations, reduce barriers in tactic production, and bring in outside thinking at the Sr. Director level and up. Take a customer-first approach to marketing vs. product.
Helpful (2","Simplify operations, reduce barriers in tactic production, and bring in outside thinking at the Sr. Director level and up. Take a customer-first approach to marketing vs. product.
",2.0,4.0,2.0,4.0,2.0,4.0,Recommends,Negative Outlook,Approves of CEO
Wed Nov 18 2020, Marketing ,"Indianapolis, IN",Current Employee ,Fine,0,"Pretty good support from leadership
","They restructure a lot and jobs change
Helpfu",,4.0,4.0,4.0,3.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Nov 14 2020, Consultant Biologist,"Indianapolis, IN",Current Employee ,Decent overall,0,,"ltant Biologist in Indianapolis, IN
Recommends
Positive Outlook
Approves of CEO
I have been working at Eli Lilly and Company full-time for more than 8 years
Pros
Takes care of employees. Great benefits for the region
Cons
Too conservative in R&D. Various red tapes and slow strategy development and implementation
Advice to Management
Think outside the box and be more innovative to be on par with competitiors
Helpfu","Think outside the box and be more innovative to be on par with competitiors
Helpfu",4.0,4.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 13 2020,Anonymous,,Former Employee ,Strategically I was on day-to-day operations of all accountability for developing new client,0,"Making tons of money and having happy customers
","Detailed oriented to feel salesforce EAS
Advice to Management
Number one in the nation and retelling a distribution
Helpfu","Number one in the nation and retelling a distribution
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 11 2020," Executive Director, Non","Indianapolis, IN",Current Employee ,Great place to work.,0,"Treats employees well and values employee development.
","Faces challenges of discovering new medicines.
Helpfu",,5.0,,,,,,,,
Wed Nov 11 2020, Research Scientist,"Indianapolis, IN",Current Employee ,Awesome place,0,"Good working conditions, team work, collaborative
","Time bound, speed, long meetings, schedule changes
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,,,
Mon Nov 09 2020, Research Scientist,,Former Employee ,energetic,0,"there was lots of team work, great trainings and external collaboration work opportunities
","too much process, take long time to make decision
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Mon Nov 09 2020, Brand Manager,"Indianapolis, IN",Current Employee ,overall thoughts,0,"great people, good team environment
","poor career planning, not a lot of opportunities
Helpfu",,4.0,3.0,4.0,3.0,3.0,3.0,,,
Mon Dec 14 2020, Software Developer,"Indianapolis, IN",Current Employee ,Not rating right now,0,"none that I can think of
","everything in their IT structure. All based on brown nosers.
Advice to Management
Learn how to hire managers who know what they are doing and not who they are friends with.
Helpfu","Learn how to hire managers who know what they are doing and not who they are friends with.
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri Nov 06 2020, Research Scientist,"Indianapolis, IN",Current Employee ,Great company!,0,"There are opportunities to contribute and grow at the same time.
","I can't think any cons
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Nov 05 2020, Chief Medical Officer,"Indianapolis, IN",Current Employee ,Top Employer: Eli Lilly,0,"Terrific place to work; exceptional colleagues. Highly ethical.
","There are no major issues- decision making can sometimes be encumbered with process which is to be expected in a large and complex organization.
Helpfu",,5.0,,,,,,,,
Tue Dec 08 2020, Consultant,"Indianapolis, IN",Former Employee ,Forced out,1,,"ltant in Indianapolis, IN
Doesn't Recommend
Negative Outlook
No opinion of CEO
I worked at Eli Lilly and Company full-time for more than 10 years
Pros
Great Benefits with salary, bonus, vacation, sick, and insurance.
Cons
HR is never your advocate and will side with management everytime. Had a supervisor destroy a 20 decade career I had with this company and eventually had to leave.
Advice to Management
Get rid of managers that try to throw their employees under a bus to cover their own shortcomings. Out of the 20 years I worked here, I only had 2 decent managers, and I usually had a switch in managers every 2-3 years.
Helpful (1","Get rid of managers that try to throw their employees under a bus to cover their own shortcomings. Out of the 20 years I worked here, I only had 2 decent managers, and I usually had a switch in managers every 2-3 years.
",1.0,3.0,1.0,2.0,1.0,5.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Nov 03 2020, Diabetes Sales Representative,"Hartford, CT",Current Employee ,Great Culture,0,"Inclusive, great culture, work life balance, ethical, good reputation
","Conservative salary, low end perks, limited room to grow
Helpfu",,4.0,5.0,4.0,5.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sun Nov 01 2020, Senior Consultant Engineer,"Indianapolis, IN",Former Employee ,well developed system in development,0,,"ltant Engineer in Indianapolis, IN
I worked at Eli Lilly and Company full-time
Pros
well developed systems in development
Cons
hard to change the system in development
Helpfu",,4.0,,,,,,,,
Sun Nov 01 2020, Senior Statistical Data Analyst,,Current Employee ,Great company,0,"Outstanding company with great working ethics
","sometimes the work can be overwhelming
Helpfu",,4.0,3.0,4.0,5.0,4.0,4.0,,,
Sat Oct 31 2020, Internship,"Indianapolis, IN",Former Employee ,Great experience!,0,"Amazing down to earth people!
","Locations not ideal but nice suburbia
Helpfu",,5.0,5.0,3.0,4.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
