date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Jan 28 2021, Associate Software Engineer,"Hartford, CT",Current Employee ,Great work place to work!,0,"Focused on growth of employees, collaborative environment and more.
","Not many downsides to working at this company.
Helpfu",,5.0,5.0,5.0,5.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Associate Technology Engineer,"Hartford, CT",Current Employee ,Life Under the Umbrella,0,"I never imagined I would be working at an insurance company after completing my undergrad. I've been with Travelers about 2 years now. The company of course puts their customers first but to make that happen they put even more time and effort into their employees. This is reflective of how long many employees have been with the company. It's not uncommon to hear from multiple people that they've been with Travelers for 2-3 decades, or they left and came back, or that multiple family members work for the company. They do a lot for their employees and it's created a great culture and work-life balance. The pay is very generous and bonuses reflect your initiative and effort. All of my managers have been incredibly supportive and have helped me grow. They are super flexible with the things that come up in life. The benefits are great especially for young people out of college (100% match in your 401k, a pension plan, and student loan 401k matching). There's also a lot of opportunity to move into leadership roles. Overall a great company to work for.
","Honestly there isn't much I can say. I wish there was more of an emphasis on higher educationvfor employees. They do pay for higher education but it's not necessarily encouraged or talked about. The overall program is pretty standard. There are other companies with better higher ed programs in that regard. With the wide range of technology we incorporate in Travelers as an engineer there can be a lot of hoops to jump through for things. But it makes sense too. There's a lot of moving pieces to manage.
Advice to Management
Continue to invest in your employees especially the young people coming in!
Helpfu","Continue to invest in your employees especially the young people coming in!
Helpfu",5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Senior Technical Specialist,"Hartford, CT",Current Employee ,Current Employee,0,"benefits, work/life balance, 401k, pension
","compensation, health insurance, bonus, PTO
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Software Engineer I,"Hartford, CT",Current Employee ,Is committed to moving forward - sometimes too fast.,0,"- Great work life balance
- Management seems to be going in the right direction
- Work is not boring or menial - I am a problem solver and Travelers can present me with great problems to puzzle out.
","- Sometimes you build out a tool only for it to be replaced a couple weeks later for something that is in all accounts better. If that's the case, why couldn't we have done that better thing first?
Helpfu",,5.0,5.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Vice President,"Wyomissing, PA",Current Employee ,Great place to work,0,"Many opportunities for advancement and networking with the best in the business.
","There are no cons working for this company.
Advice to Management
Stay close to the employees on the front line in all market segments.
Helpfu","Stay close to the employees on the front line in all market segments.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Senior Software Engineer,"New York, NY",Current Employee ,Life is good under the umbrella,0,"WFH, good benefits, compensation, great management.
","I can't think of any cons.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Reinsurance Placement Manager,"Saint Paul, MN",Current Employee ,Its Better Under the Umbrella,0,"Great culture, family atmosphere, good work/life balance, employees are rewarded for hard work and perseverance. Overall a great place to build a career!
","Advancement takes time, be patient
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Account Executive,"Charleston, WV",Current Employee ,TRV,0,"Top Company in the Industry; Family Oriented
","I can't think of any at this time.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Critical Facility Engineer,"Omaha, NE",Current Employee ,Great company being a good employer. 4.6 stars rounded up.,0,"Stable with good pay and benefits. Operates with integrity and treats people with respect and dignity. Open door management style, If you speak up, you can be heard. BEST company I have ever worked for.
","30,000 employees you can feel sometimes lost or forgotten if your not in the main line of business. Big corporation-business so usual corporate politics and policies.
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Managing Director,"Charlotte, NC",Current Employee ,Best in Class Insurance Company,0,"Employees are of the utmost integrity. Experience is valued and they have the best in terms of experienced professionals. People who think, are creative and provide solutions. Every insurance company should aspire the deliver the Travelers experience.
","None that I can think of.
Advice to Management
Alan is a true leader in every sense of the word. He is intelligent, creative and genuinely cares about the organization and most importantly, its people.
Helpfu","Alan is a true leader in every sense of the word. He is intelligent, creative and genuinely cares about the organization and most importantly, its people.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Senior Counsel,"Hartford, CT",Current Employee ,Great employer for attorneys,0,"quality of employees; meaningful work; seat at the table for the business
","can be difficult to advance; salary can be capped
Helpfu",,5.0,5.0,3.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Software Engineer,"Saint Paul, MN",Current Employee ,Great Company,0,"I have been working for Travelers for 9 years and I love working here. Great team, salary, benefits and overall environment.
","I can't think of any.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Account Executive,"Saint Paul, MN",Current Employee ,Great stabile large corporation with ethics,0,"Fair treatment, Great PTO time, good salary and good management
","I don't dislike anything about working here
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Feb 06 2021, Solutions Architect,"Hartford, CT",Current Employee ,Stable Employer - Lots of Politics,0,"Stability, freedom to be self-directed, lack of rigid processes...
","Politics - everywhere. Conservative, older culture (Baby-boomers run this company).
Helpfu",,3.0,,,,,,,,
Fri Feb 05 2021, Commercial Underwriter,"Troy, MI",Current Employee ,Review,0,"CEO is great, social responsibility
","Can’t think of anything materially wrong
Helpfu",,4.0,3.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 05 2021, Associate Software Engineer,"New York, NY",Current Employee ,Moving towards Adoption of New Tech,0,"Good amount of PTO and Relaxed Work Environment, management is accepting
","There are some legacy technologies that developers are forced to work with, as well as some personal development tasks that developers may not enjoy.
Helpfu",,4.0,5.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 05 2021,Anonymous,"Denver, CO",Current Employee ,"Good pay and benefits, but not the best",0,"Decent work life balance and time off
","Doesn’t pay as much as the competition
Helpfu",,4.0,4.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,
Fri Feb 05 2021, Underwriter,"Hartford, CT",Current Employee ,As good as a large company can be,0,"Variety of positions and opportunities, great community engagement, solid leadership
","Travelers has minimal exception to the trends and issues that are present in many companies of its size and industry - there is a lack of inclusion of diverse talent at key levels, which (of course) leads to issues of retention and engagement at the underlying levels.
Advice to Management
Keep working on it, actively seek AND act on candid employee feedback
Helpfu","Keep working on it, actively seek AND act on candid employee feedback
Helpfu",3.0,4.0,3.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 05 2021, Inside Claim Representative,"Charlotte, NC",Current Employee ,Okay place to work,0,"Work from home option for half of the week
","Performance Evaluations and merit raises are not accurate
Helpfu",,3.0,4.0,3.0,4.0,3.0,2.0,,,
Thu Feb 04 2021, Claims,"Naperville, IL",Former Employee ,No Raise,0,"You get to work like a dog and the more you work the more work they give you.
","Work your arse off and do your best work great compliments but still no they don't give even $100 raise. Managers get a certain amount of money to disperse amongst their unit and some people get all of it and most don't get any raise. Give me a break. Everyone should get some piece of the pie. Job is not a good value for the price you have to pay.
Advice to Management
Give people some raise vs no raise. When you give 0 percent. Your employee feels like a zero. Really a blow to self esteem.
Helpfu","Give people some raise vs no raise. When you give 0 percent. Your employee feels like a zero. Really a blow to self esteem.
Helpfu",3.0,3.0,3.0,4.0,2.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Wed Feb 03 2021, Outside Claims Representative,"Baltimore, MD",Former Employee ,Great Employer,0,"Compensation, team mentality, investing in talent
","Work life balance in property claim
Helpfu",,4.0,,,,,,,,
Thu Feb 04 2021, Anonymous,"Hartford, CT",Current Employee ,Super Employer,0,"Friendly work environment. Responded well to COVID operationally. The Company still provides employees with a pension as part of the compensation package, and the 401k is through Fidelity. Investment options are sound.
","Growing number of protocols impede ability to produce quality work product which can be to the detriment of shareholders, customers, and insureds. Management and senior leadership is predominantly white and predominantly male. The Company talks about diversity, but the racial diversity may be at the lower levels of the organization. And then there is a significant focus on gender-related diversity with respect to orientation and identification. We go to work to work, and if we have something to discuss, it should be work.
Advice to Management
Be truthful. So much is available with social media and employees being able to communicate across departments and company boundaries, don't lose the trust of valued assets, i.e. your employees.
Helpfu","Be truthful. So much is available with social media and employees being able to communicate across departments and company boundaries, don't lose the trust of valued assets, i.e. your employees.
Helpfu",4.0,2.0,2.0,1.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Feb 01 2021, Property Claims Adjuster,"Houston, TX",Current Employee ,The good and bad...,1,"The pay is competitive with the market for the role.
","Management needs to d o serious look in the mirror regarding its development of talent. If role is being staffed by someone completely new to the property line of business, there is more that can be done to acclimate associated to the demands of the role and training for the role itself.
Helpful (1",,4.0,2.0,4.0,3.0,3.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, Claims Adjuster,"Rancho Cordova, CA",Current Employee ,Love working here,0,"Great culture
Thorough training
Management is very accessible
","Not fully remote except during covid
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, Software Programmer,"Saint Paul, MN",Current Employee ,Good start in tech,0,"Good work life balance, benefits and PTO normal/good
","None so far, decent pay for not a lot of stress
Helpfu",,5.0,5.0,4.0,4.0,5.0,4.0,,,
Wed Jan 20 2021, Claims Representative,"Naperville, IL",Former Employee ,Excellent Place to Work,0,"Cares about employees and multiple career paths.
","Unit Managers can come from other lines of coverage and take some time to get up to speed.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Feb 04 2021, Senior Director,"Hartford, CT",Current Employee ,Toxic culture,0,"Stable company with good benefits.
","Culture of toxic masculinity where it is difficult for diverse candidates to succeed. 

Senior leadership promotes like-minded individuals creating an organization completely lacking diversity of thought. Politics play a major role in business decisions. Business practices are outdated as a result. 

Challenging the status quo is frowned upon making change to this antiquated dynamic impossible.

In a 2020 Forbes list ranking the best employers for diversity Travelers was the lowest ranked insurance company.
Advice to Management
Diversity can't be achieved solely by meeting specified quotas and mandating diversity trainings. The work environment needs to reflect an openness and acceptance for all, which starts from the top down.
Helpfu","Diversity can't be achieved solely by meeting specified quotas and mandating diversity trainings. The work environment needs to reflect an openness and acceptance for all, which starts from the top down.
Helpfu",2.0,2.0,1.0,1.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Jan 18 2021, Account Manager,"Saint Paul, MN",Current Employee ,Excellent Company,0,"Amazing company. I’ve been working there for 18 months and have been so amazed at the management team I’ve been able to work for. Great employees everywhere, great benefits, and great flexibility. Would love to work here the rest of my life
","Difficult to even get an interview without some sort of connection
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Technical Specialist,"Denver, CO",Current Employee ,Review,0,"Good compensation, work from home, flexible schedule
","Large claim volume, insufficient training
Helpfu",,3.0,2.0,4.0,4.0,3.0,5.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Feb 01 2021, Auto Damage Appraiser,"Boston, MA",Former Employee ,Upper management is only worried about results and not the employees,0,"Having a job, Co workers, Learning about vehicle repairs
","Low pay, Bad management, No room for advancement
Helpfu",,2.0,3.0,2.0,3.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jan 17 2021, Outside Property Claims Representative,"Raleigh, NC",Current Employee ,Great Company,0,"Good pay, great colleagues, managers and equipment to do the job in the field.
","Large volume of claims and not enough people to handle.
Advice to Management
Hire more outside field property representatives to handle volume of claims.
Helpfu","Hire more outside field property representatives to handle volume of claims.
Helpfu",5.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Customer Service Representative,"Orlando, FL",Current Employee ,Great position with great pay,1,"Great pay and benefits, flexible schedules, and raises yearly
","Some managers are micromanagers and the call volume is very high
Advice to Management
Stop micromanaging
Helpful (1","Stop micromanaging
",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 14 2021, UPDP,"Saint Paul, MN",Current Employee ,Great company with great training!,0,"Good pay, interesting work, friendly colleagues and good training!
","None that I can think of
Advice to Management
Keep things going the way they are and continue being supportive during the pandemic.
Helpfu","Keep things going the way they are and continue being supportive during the pandemic.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021,Anonymous,"Saint Paul, MN",Current Employee ,A company that truly cares about employees,0,"Awesome benefits and pay and a great department of coworkers
","Stressful and misunderstood job. Lots of excess meetings (typically not required though)
Helpfu",,5.0,4.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Senior Consultant,"Hartford, CT",Current Employee ,Happy,0,,"ltant in Hartford, CT
Recommends
Positive Outlook
Approves of CEO
I have been working at Travelers full-time for more than 3 years
Pros
Great people and good working environment
Cons
NA NA NA NA NA
Helpfu",,5.0,5.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Communications Director,"Madison, CT",Current Employee ,Love working there.,0,"Outstanding culture. I work with a great team :)
","None that I think of.
Helpfu",,5.0,,,,,,,,
Thu Jan 14 2021, Information Security,"Hartford, CT",Current Employee ,Great company,0,"Outstanding company, 160+ years old, talented teammates, A+ work/life balance.
","I have nothing bad to say about Travelers.
Advice to Management
Don't rock the boat, keep moving forward.
Helpfu","Don't rock the boat, keep moving forward.
Helpfu",5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021,Anonymous,"Hartford, CT",Current Employee ,Superb Culture,0,"Strong culture of collaboration and engagement
","Parking is difficult and costly
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Product Manager,"Hartford, CT",Current Employee ,A place to make a career,0,"Financially strong, good benefits, interesting work, great leadership development programs, and good culture.
","Like many large corporations, the pace of change and decision making can sometimes be slow.
Helpfu",,5.0,5.0,5.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Insurance Producer,"Irvine, CA",Former Employee ,Good company,0,"Good corporate infrastructure and strong leadership
","Everything is about maximizing shareholder value
Helpfu",,4.0,,,,,,,,
Mon Jan 11 2021, Actuarial Consultant,"Hartford, CT",Current Employee ,Great Company,0,,"ltant in Hartford, CT
Recommends
Positive Outlook
Approves of CEO
I have been working at Travelers full-time for more than a year
Pros
The culture and work are the best.
Cons
No cons to share at this time.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Account Underwriter,"Washington, DC",Former Employee ,Amazing company,0,"1. Great management team. They really care about their employees 
2. Diversity and inclusion 
3. Growth opportunity
4. Excellent workplace balance
","Low salary compared to marketplace
Helpfu",,5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Operations Specialist,"Chantilly, VA",Current Employee ,Career,0,"good company, flexible, room for growth
","insurance field, dealing with customers
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Catastrophe Claims Adjuster,"San Antonio, TX",Former Employee ,Great compensation in exchange for forfeit of work-life balance,0,"No question about it, the compensation is competitive and tempting. Most coworkers are very supportive and the culture is very tight-knit. There are also additional benefits from spending most of the year traveling (rewards points, elite status).
","Having a social/family life outside of work is near impossible. During a normal year, expect to be away from home 1/2-2/3s of the year. Outside of using PTO, you are on 24hr notice every day of the year for long periods of travel (up to 30 days). Time off after travel rotations is not competitive with other industries that have FIFO work schedules.
Helpfu",,3.0,1.0,3.0,5.0,3.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Travelers Insurance,"Spokane, WA",Current Employee ,Good Job,0,"Work from home, good pay and time off
","Dealing with angry Customers and agents
Helpfu",,3.0,4.0,4.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021," Vice President, Security","Hartford, CT",Current Employee ,OK,0,"Good pay and good benefits
","Too many meetings, no time to think
Helpfu",,3.0,,,,,,,,
Sun Jan 10 2021, Claims Analyst,"Winter Park, FL",Former Employee ,Great Company,0,"Best company to work for in the insurance industry
","Great company, there are no cons
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Claims Adjuster,"Phoenix, AZ",Former Employee ,Depends on the department,0,"Great company to work for
","Depending on the department, management can be a bit immature. Leadership becomes a whos who of favorite employees and the rest of the team can get lost in the mix.
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Auto Blend Claim Professional,"Centennial, CO",Current Employee ,Excellent Insurance Co,0,"Great people to work with and also above average pay. Likes to promote from within.
","Slow on boarding process and just average match on benefits
Helpfu",,5.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Claims Customer Service Representative,"Orlando, FL",Former Employee ,Incredible place to work,0,"Inclusive, excellent work environment and extensive training
","None at all, loved working there
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Sales Executive,"Diamond Bar, CA",Former Employee ,Good experience,0,"Good people, great brand name
","Some leadership could be better
Helpfu",,4.0,5.0,4.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Sales Consultant,"Dallas, TX",Current Employee ,Good company,0,,"ltant in Dallas, TX
Recommends
Positive Outlook
Approves of CEO
I have been working at Travelers full-time for more than a year
Pros
Treat you like an adult. Work with little supervision.
Cons
PTO and time off system is complicated
Helpfu",,4.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Insurance Agent,"Orlando, FL",Current Employee ,eh,0,"lots of time off, good benefits
","select business department not that great
Advice to Management
quit micromanaging everything
Helpfu","quit micromanaging everything
Helpfu",3.0,,,,,,,,
Mon Jan 25 2021, Senior Oracle,"Saint Paul, MN",Current Employee ,Good company to work for,0,"no no no no no
","I don't wish to say anything
Helpfu",,3.0,,,,,,,,
Sat Jan 09 2021, Custer Service Representative,"Orlando, FL",Current Employee ,Quality of managers,0,"The managers really try to help and have been there to answer questions
","Sometimes the company, networks, and processes can make it difficult to get clear answers. You can receive multiple responses to a question which creates more questions. Sometime you can be left to fend for yourself. Especially if working after hours
Helpfu",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Field Property Adjuster,"Arlington, VA",Former Employee ,Unfortunately work/life balance is not a company focus,0,"Excellent Property Training program. Probably the best in the industry
","Constantly understaffed creating excessive volume. There is no focus on work/life balance
Helpfu",,2.0,1.0,2.0,4.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 23 2021, Risk Control Consultant,"Irvine, CA",Former Employee ,Salary,0,,"ltant in Irvine, CA
I worked at Travelers full-time for more than 3 years
Pros
They have a huge book of business so you learn various different industries.
Cons
Management is slow to promote and pay its junior staff which results in many leaving the company.
Helpfu",,3.0,2.0,4.0,3.0,3.0,2.0,,,
Mon Jan 04 2021, Account Manager,"Houston, TX",Current Employee ,Great place to work,1,"Supportive work environment, good work life balance
","Strict expectations for performance. No written manual of procedures
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Business Analyst,"Hartford, CT",Former Employee ,Great company and culture,0,"This is a progressive company that supports employees and community. The workplace is accommodating and opportunities for advancement are available.
","Lack of communication and ability of some to manage teams and convey direction and provide ample tools and making teams cohesive.
Advice to Management
Listen to the people actually doing the job, not the ones trying to advance themselves and being ""Yes men"".
Helpfu","Listen to the people actually doing the job, not the ones trying to advance themselves and being ""Yes men"".
Helpfu",4.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 06 2021, Associate Software Engineer,"Hartford, CT",Current Employee ,"Great Company, Friendly Environment",0,"Competitive Pay, Lots of Opportunities, Flexible about Hours
","Very little training for new positions, mane managers aren’t suited for management
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 06 2021, Workforce Consultant,"Hartford, CT",Current Employee ,Great company,0,,"ltant in Hartford, CT
I have been working at Travelers full-time
Pros
Flexible, straightforward, ability to work from home.
Cons
None come to mind. I really enjoy working for the company.
Helpfu",,5.0,5.0,4.0,5.0,5.0,4.0,,,
Thu Jan 07 2021, Auto Liability Claims Adjuster,"Centennial, CO",Current Employee ,Amazing Company,0,"Great management and benefits. Management truly cares about their employees and their families. Strong promote from within mentality.
","Too much stock put into TPA services.
Advice to Management
Keep doing what your doing.
Helpfu","Keep doing what your doing.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Claim Specialist,"Fort Smith, AR",Former Employee ,Great Place to Work,0,"great work culture, good management team
","not much growth within the company for a promotion
Helpfu",,4.0,5.0,5.0,5.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, Product Director,"Hartford, CT",Current Employee ,Good Place to Work,0,"Variety of opportunities across the company; nice people to work with; CEO cares about people
","Pay isn't competitive if you work there a long time; lots of meetings
Helpfu",,4.0,4.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 06 2021, Quality Assurance Analyst,"Tampa, FL",Former Employee ,"Great Benefits, Stable Company",0,"Great PTO, great health insurance and matched 401K
","Very conservative company, yearly raises are small
Helpfu",,5.0,5.0,3.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Claims Adjuster,"Denver, CO",Current Employee ,Good company,0,"Flexibility on PTO 
Flexibility on hrs
","Poorest training I have ever seen
Advice to Management
Have structured training do not piece meal it or throw it at the wall and hope it sticks
Helpfu","Have structured training do not piece meal it or throw it at the wall and hope it sticks
Helpfu",4.0,5.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021,Anonymous,"Alpharetta, GA",Former Employee ,OK place to work if you can deal with office politics,0,"Good benefits/diversity and inclusion. WFH option, and pretty flexible with PTO.
","It can be a rumor mill, and management is no exception. They will not treat you fairly if you find yourself on the wrong side of the rumor mill. Promotions seem to be based mostly on office politics, rather than actual skill. Bad managers get promoted to upper management, or stick around far longer than they should. You will hear the phrase ""secure, respected, and cared for"" a lot. That's not for you.
Advice to Management
Do better about getting rid of bad managers. Treat others with respect, and teach your employees to do the same.
Helpfu","Do better about getting rid of bad managers. Treat others with respect, and teach your employees to do the same.
Helpfu",2.0,5.0,2.0,2.0,4.0,5.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Thu Jan 14 2021, Claims Adjuster,"Charlotte, NC",Former Employee ,Good company to start at,2,"Great place to start a career and get experience
","- Workload is nearly impossible and everything is a “priority”
- No room for growth unless you are a golden child in management’s eyes
Helpful (2",,3.0,2.0,3.0,4.0,3.0,4.0,,,
