date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Jan 26 2021, CDL Driver,"Springdale, AR",Former Employee ,Great place great people,0,"Good money for starting Cdl holder
","Not home on time for off days
Helpfu",,5.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Senior Supervisor Transportation,"Springdale, AR",Current Employee ,Tyson,0,"Good people to work with, good pay.
","Hard to move up beyond lower level management. Tyson does have a ""good ol boy"" system when it comes to middle to upper level management.
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Maintenance,"Norfolk, NE",Former Employee ,Tyson,0,"The Pay was very good
","The work Shecdule required every weekend
Helpfu",,5.0,1.0,2.0,5.0,3.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 22 2021, Financial Analyst,"Chicago, IL",Current Employee ,Good company,0,"The people are great and the exposure is broad
","Lack of investment in lower level employees
Helpfu",,4.0,5.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Hand Wrapper and Coater,,Former Employee ,um yeah,0,"steady hours too much overtime sometimes 7 days!
","not a good work to family balance
management sucks
Advice to Management
fire lypao xiong
Helpfu","fire lypao xiong
Helpfu",3.0,2.0,1.0,3.0,2.0,3.0,Recommends,,Disapproves of CEO
Thu Jan 21 2021, Safety,"Kansas City, MO",Current Employee ,Material,0,"Idk good people go pay
","Not enough pay hard work
Helpfu",,5.0,,,,,,,,
Wed Jan 20 2021, Stocker,"Cochran, GA",Current Employee ,Tyson is an outstanding company.,0,"Benefits, hours, and safe to work there
","The only con for me is that night shift is the hardest shift
Helpfu",,4.0,,,,,,,,
Mon Jan 18 2021, Maintenance Technician,"Albertville, AL",Former Employee ,great company,0,"it is a good culture have to work
","need to increase payment for the 2020
Advice to Management
need to increase the payment
Helpfu","need to increase the payment
Helpfu",4.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, General Laborer,,Current Employee ,They alright,0,"Good pay , some cool worker
","Dirty, stink, nasty looking, annoying
Helpfu",,3.0,,,,,,,,
Fri Jan 15 2021, Associate Brand Manager,"Chicago, IL",Current Employee ,Great,0,"Good people and culture from what I have seen
","Vacation time could be better
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Fri Jan 29 2021, Production Operator,"Omaha, NE",Former Employee ,Work environment,0,"Good work environment and fun to work
","Not good environment work mostly
Helpfu",,3.0,,,,,,,,
Fri Jan 15 2021, Senior Human Resources Manager,"Springdale, AR",Current Employee ,Great Place to Work,0,"Family atmosphere and caring place
","Big company, decisions take a long time; agility
Advice to Management
Delegate.
Helpfu","Delegate.
Helpfu",5.0,3.0,4.0,2.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 15 2021, Applications Analyst,"Springdale, AR",Current Employee ,Great culture!!,0,"Tyson creates a culture with a family atmosphere and really care about their employees, especially when it comes to safety. The pay for the area is very competitive, benefits are great and the company growth is steady.
","It feels like it’s consistently understaffed and there can be a longer hours some weeks. If there were more remote positions, they could grow the talent pool
Advice to Management
Lead by example representing the company culture. Remote work is the future
Helpfu","Lead by example representing the company culture. Remote work is the future
Helpfu",5.0,3.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 14 2021, Sales Strategy Manager,"Chicago, IL",Current Employee ,Great company,0,"Care about safety and transparency
","Role specifically is very demanding
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Associate,"Seattle, WA",Current Employee ,adas,0,"Good place to work and great culture
","pretty poor salary for the job requirements
Helpfu",,4.0,,,,,,,,
Tue Jan 12 2021, Assistant Category Manager,"Springdale, AR",Former Employee ,Typical Corporate Lifestyle,0,"Great people to work with
","Old systems, annoying to use
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Order Selector,"Olathe, KS",Current Employee ,"Good place to work for a while,not build a career.",0,"Decent benefits, decent pay and good hours
","Workload is not always equally distributed you get switched around a lot from your position.
Advice to Management
N/A
Helpfu","N/A
Helpfu",4.0,4.0,3.0,5.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 12 2021, Chicken Processing,"Blairsville, GA",Current Employee ,Great Company to work for.,0,"Good money, family oriented, and a large amount of teamwork that makes the dream work!!
","Inconvenient hours to start the day. Hard to work with Dr. appointments and everyday life.
Advice to Management
Young people who are single parents have a hard time balancing the job and their life. It's not really stable and not really reliable income.
Helpfu","Young people who are single parents have a hard time balancing the job and their life. It's not really stable and not really reliable income.
Helpfu",5.0,1.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Senior Director,"Springdale, AR",Former Employee ,Miss the old days,0,"Loved being a part of the Springdale office
","Hasn't been the same since the Hillshire Brands buyout
Advice to Management
Don't fire large groups of people at a time just to bump up the stock price
Helpfu","Don't fire large groups of people at a time just to bump up the stock price
Helpfu",4.0,5.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 10 2021, RTO,"Enid, OK",Former Employee ,Tyson is a great place to work,0,"The best reason to work here everyone helps everyone
","The biggest challenge was not enough reach trucks
Advice to Management
Extra reach trucks
Helpfu","Extra reach trucks
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Fri Jan 22 2021, General Laborer,"Owensboro, KY",Current Employee ,Nice place to work,0,"Nice place to work for
","None it the moment but
Helpfu",,3.0,,,,,,,,
Fri Jan 08 2021,Anonymous,,Former Employee ,Loved it on a monday every monday,0,"we have happy fridays every friday
","bad habits leaving work early to buy food
Helpfu",,5.0,5.0,,,,,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021, Programmer Analyst,"Springdale, AR",Former Employee ,Okay place to work,0,"Flexible, remote work available to you.
","Training was insufficient for the task asked.
Advice to Management
develop the training programs.
Helpfu","develop the training programs.
Helpfu",3.0,4.0,3.0,4.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 06 2021, Supervisor,"Houston, TX",Current Employee ,Great place to work,0,"This has been a Great place to work
","No cons that I can think of.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 06 2021, Warehouse Supervisor,"Pottsville, PA",Former Employee ,Good Job,0,"Good people to work with
","Long hours, constant turnover and no continuity
Helpfu",,4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 20 2021, Occupational Health Nurse,,Current Employee ,Management needs work,0,"Laid back environment but rude staff
","No one on one patient care
Advice to Management
None
Helpfu","None
Helpfu",3.0,4.0,4.0,3.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Jan 05 2021, General Labor,N/A,Former Employee ,Glassdoor is dumb,0,"Great place to work for.
","None that I can come up with.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Wed Jan 06 2021, Operations Associate,"Green Forest, AR",Former Employee ,A,0,"Benefits and insurance and vacation
","6 days a week for little pay on Saturday
Helpfu",,4.0,2.0,3.0,4.0,4.0,4.0,Recommends,,
Tue Jan 19 2021,Anonymous,"Amarillo, TX",Current Employee ,Good place to work,0,"Good people to work around
","Back breaking but busy work
Helpfu",,3.0,4.0,3.0,5.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 04 2021, Maintenance Technician,"Saint Charles, KY",Former Employee ,Great place for maintenance,0,"Good benefits and decent pay
","Too many bosses too many safety precautions
Helpfu",,5.0,,,,,,,,
Mon Jan 04 2021, Intern ,"Chicago, IL",Former Employee ,Great Place to Work,0,"Everyone is very nice, got a lot of experience
","No Complaints while working at Tyson
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Mon Jan 18 2021, Deboner,"Union City, TN",Former Employee ,Good place,0,"Good benefits decent pay weekly.
","Only one 12 minute break and if you work second shift you don't have a set time to get off. Managers don't seem to care if you are hurting or sick or have had a bad day they just want you to work no matter the cost.
Helpfu",,3.0,,,,,,,,
Tue Jan 19 2021, Senior Materials Specialist,"Philadelphia, PA",Current Employee ,Solid,0,"Good Hours and Great Teamwork
","Leadership is non existent within the company
Helpfu",,3.0,4.0,1.0,3.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sun Jan 03 2021, Maintenance Technician,"Carthage, MS",Current Employee ,Excellent pay,0,"Excellent pay for the area
","Long hours management issues cold work environment
Advice to Management
Ease up a bit
Helpfu","Ease up a bit
Helpfu",4.0,2.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 04 2021, Chiller Rehang,,Former Employee ,Mostly ok,0,"Pay, benefits, culture, learning opportunities
","Hard hot work sometimes cold in certain areas
Helpfu",,4.0,,,,,,,,
Mon Jan 18 2021, Broiler Tech,"Shelbyville, TN",Former Employee ,Broiler tech review,0,"Access to endless tools and people to get things done.
","They have zero cares about if you are reaching out for help instead want to act as if they tried helping you along the way when it comes time for the big bosses to jump their case.. it’s toxic to say the least! Management never stands up and stops the problems instead they work harder trying to find ways to cover their butts and deflect problems onto another area!
Advice to Management
Take a good look in the mirror!!
Helpfu","Take a good look in the mirror!!
Helpfu",2.0,4.0,1.0,3.0,2.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sat Jan 02 2021, Customer Service Representative,"Oneonta, AL",Former Employee ,wages,0,"Good hourly rate for second shift
","Hours are too long at times
Helpfu",,4.0,,,,,,,,
Fri Jan 01 2021, Trainer/Interpreter,"Holcomb, KS",Former Employee ,Working at Tyson food is absolutely amazing,0,"Just work hard , make some money , get promote and get to know more people almost every week.
","To work hard , coming to work on time , be patient and stay positive.
Advice to Management
Be patient , fair to everyone , serious and keep the good ones who work hard as long as possible.
Helpfu","Be patient , fair to everyone , serious and keep the good ones who work hard as long as possible.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 14 2021, Sales Planning Manager,"Chicago, IL",Former Employee ,A great place to learn the intricacies of CPG,0,"Tons of tools and resources. Good cross-functional collaboration.
","Substandard benefits for a company this size; neither vacation nor medical were competitive in the Chicago market. Pretty hierarchical and political.
Helpfu",,3.0,3.0,2.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 15 2021, Distribution Supervisor,"Meridian, MS",Former Employee ,OK Job,0,"Meeting a diverse group of drivers.
Great work schedule.
Always changing.
Good pay.
","Needs better job requirements. (No one is required to even have a high school diploma which makes managing some employees a little difficult)
Can have blame placed on you just so someone can be held accountable even if its not you.
No union representation. You are on your own. Easily replaceable.
Advice to Management
Before any terminations please do a real investigation. Don't just take another persons word for it. At least talk to the individual in question.
Helpfu","Before any terminations please do a real investigation. Don't just take another persons word for it. At least talk to the individual in question.
Helpfu",3.0,3.0,2.0,4.0,2.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Wed Dec 30 2020, Senior Manager,"Dakota Dunes, SD",Current Employee ,good company,0,"good company, decent benefits, fair salary
","It can be long days/ weeks. Easiest to get into company by working up the ladder but you will end up working 60-80 hours a week at times.
Helpfu",,4.0,3.0,4.0,4.0,5.0,4.0,No opinion of CEO,,
Tue Jan 12 2021, Financial Analyst,"Springdale, AR",Current Employee ,Review,0,"- You get to learn a lot from your fellow peers and leadership
","- Company is behind on integrating newer and more efficient applications.
Helpfu",,3.0,3.0,4.0,3.0,4.0,4.0,No opinion of CEO,,
Mon Jan 11 2021, IT Associate,"Springdale, AR",Former Employee ,"Great company, not so great management",0,"Fair pay, good work life balance
","nothing terrible to mention it.
Advice to Management
senior leadership must be clear on what they want and support it.
Helpfu","senior leadership must be clear on what they want and support it.
Helpfu",3.0,4.0,4.0,4.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sun Jan 10 2021, HUman Resources Management,"Waterloo, IA",Former Employee ,Tyson Foods,0,"The Company offers Good Pay
","the work environment is High Stress
Helpfu",,3.0,,,,,,,,
Fri Jan 08 2021, Senior Managing Director,"Sioux City, IA",Former Employee ,Distribution,0,"Largest Protein producer in the World
","Big companies have many policies
Helpfu",,3.0,2.0,3.0,4.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Wed Dec 23 2020, Production Line Worker,"Albany, KY",Current Employee ,"Not necessarily a dream job, but it is worth the money.",0,"Pays well, good benefits, off holidays and weekends.
","Cold, sometimes wet, can be physically strenuous for some.
Helpfu",,5.0,,,,,,,,
Thu Jan 07 2021, Maintenance Technician,"Joslin, IL",Former Employee ,Good Salary,0,"They have good salaries,and benefits, and a lot of room for advancements opportunities, overall it's a good place to work.
","Some of the upper management will make your time there difficult, people acting like they jesus christ but not doing work themselves.
Advice to Management
Be relatable and act like you have a personality instead of a robot.
Helpfu","Be relatable and act like you have a personality instead of a robot.
Helpfu",2.0,3.0,3.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 06 2021, General Labor,"Clarksville, AR",Former Employee ,Tyson is good place to work.,0,"Great insurance, work hard to keep employees safe pay well
","Don't get sick from a personal illness or they will terminate
Advice to Management
Pay more attention to what's going on. Office personnel an HR personnel are never available over the phone.
Helpfu","Pay more attention to what's going on. Office personnel an HR personnel are never available over the phone.
Helpfu",3.0,2.0,4.0,4.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 07 2021, Truck Driver,"Albany, KY",Current Employee ,It’s not bad other then management,0,"Good trucks, good benefits, at home every night
","Poor management, lack of communication
Advice to Management
Learn to communicate and actually be fair to everyone
Helpfu","Learn to communicate and actually be fair to everyone
Helpfu",3.0,2.0,3.0,3.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Sun Dec 20 2020, Operations Lead,"Fort Worth, TX",Current Employee ,Production Lead,0,"Extensive training program and promotion opportunities, excellent benefits package, and retirement investing immediately after hire-on.
","A lot of mandatory overtime required as the work week is 10+ hr shifts, 6 days a week.
Helpfu",,5.0,,,,,,,,
Mon Dec 21 2020, Production Worker,"Van Buren, AR",Current Employee ,Nice place to work,0,"Pay is some of the best in the industry, safe work environment
","If I had to pick a con, it's kind of cold inside the plant but dress accordingly and you're fine.
Advice to Management
N.a.
Helpfu","N.a.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021,Anonymous,"Temperanceville, VA",Former Employee ,Terrible,0,"Pay , bonus potential, many hours
","The facility I worked in (Temperanceville, VA) was poorly managed and treated employees badly. Left after 3 days on the floor due to inappropriate treatment by supervisors.
Helpfu",,1.0,1.0,1.0,1.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Dec 20 2020, Sanitation Worker,"Van Buren, AR",Former Employee ,One of the highest paying jobs in my area and they are very family oriented,0,"One of the highest paying jobs in my area and they are very family oriented
","The point system my car broke down which ended up caused me to point out and get terminated even though I had proof of my vehicle breaking down an being repaired
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 17 2020,Anonymous,,Former Employee ,Hard Honest Worker.,0,"Just a great place to work.
","The down time when machine breaks down.
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 01 2021, Team Leader,"Zeeland, MI",Former Employee ,NO CAREER ADVANCEMENT,0,"The pay.
No mandatory overtime 
Great co works
","Hard to move up in the company
Advice to Management
Retire
Helpfu","Retire
Helpfu",2.0,4.0,5.0,5.0,1.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 02 2021, Accounting,,Former Employee ,Management,0,"Steady pay and the ability to move around the company
","Management is awful, they act as if you work for them personally and not the conpany
Helpfu",,2.0,4.0,4.0,5.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Dec 16 2020, Production,"Vineland, NJ",Former Employee ,It was great,0,"It was a challenging yet rewarding workatmosphere
","It's just the plants are located out in the middle of nowhere
Advice to Management
Be more active in promoting the growth of your employees
Helpfu","Be more active in promoting the growth of your employees
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 29 2020, Production,"Americus, GA",Former Employee ,Tyson,0,"Great pay and great raises
","Lack of work and poor work staff
Helpfu",,3.0,,,,,,,,
Tue Jan 19 2021, Assembly Line Worker,"Amherst, OH",Former Employee ,Run far away!!,0,"None I can think of.
","This was by far the worst job I have ever had. HR was an absolute joke. They had 3 HR representatives and 1 i really liked she was very nice the other two were nasty bitter ladies who couldn't answer simple questions. I feel bad for them. Co-workers all speak Spanish so nearly impossible to communicate with. They also don't do background checks so the quality of (ex cons ) i mean Co-workers is pathetic. There was maybe a handful of people that actually worked. I'd also buy a junker car so you don't have to hit a pothole every foot while driving through the parking lot which is littered with garbage and cigarette butts. Management well, might as well not have any. The only thing the supervisors do around there is walk around clueless and look for any reason to get people in trouble. Never have i seen them do anything productive.
Advice to Management
There's no advice I can give to this place. It's too far gone. No wonder there's 20-30 call-offs a day.
Helpfu","There's no advice I can give to this place. It's too far gone. No wonder there's 20-30 call-offs a day.
Helpfu",1.0,2.0,2.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Dec 13 2020, Driver,,Current Employee ,Great work environment,0,"Benefits, pay, overall treatment from bosses
","None I can say at this time
Helpfu",,4.0,4.0,4.0,4.0,4.0,3.0,,,
Sat Jan 16 2021, Sales Associate,,Former Employee ,"Depends on Management, Location, Plant or Corporate; Who You Know",0,"Commodity market that is stable and recession proof.
","Based off my experience I felt like I was subjective to many discriminatory and labor law violations. Although, this seems to be the culture and very typical. Five to six minimum ten hour days.
Advice to Management
Vet individuals of management more appropriately and ensure individuals in salaried positions are focused on balancing mission goals and company policies.
Helpfu","Vet individuals of management more appropriately and ensure individuals in salaried positions are focused on balancing mission goals and company policies.
Helpfu",1.0,1.0,1.0,1.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri Dec 11 2020, Dog Food Line,"Pine Bluff, AR",Former Employee ,N/A,0,"Good hours stay busy easy job
","Work good hours but pay wasn’t adding up
Advice to Management
N/A
Helpfu","N/A
Helpfu",4.0,3.0,5.0,3.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 12 2020, Broiler Tech,"Tupelo, MS",Current Employee ,Broiler tech,0,"Great company, basic math skills, company truck
","On call 24/7 with chicken farmers, if something goes wrong you have to be within 50 miles of the main plant
Helpfu",,4.0,4.0,3.0,3.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Dec 09 2020, Human Resources Manager,"Sanford, NC",Current Employee ,Working for Tyson,0,"Performance based rewards and promotional advancement
","Very large company that is constantly under the microscope
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 09 2020, Sales Intern,"Dakota Dunes, SD",Former Employee ,Overall Great experience,0,"As far as an internship they were very flexible allowing me to explore a bunch of different aspects of the company
","Would’ve been nice to have more responsibility
Helpfu",,4.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 08 2020, Administrative Assistant,"Springdale, AR",Former Employee ,Great Faith Based Business,0,"Tyson is a big company but still holds some of the common core small company values. Great place to work
","Getting big and house of brands makes it hard to keep a job with all the restructuring
Advice to Management
Be kind to your employees they will work harder
Helpfu","Be kind to your employees they will work harder
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 07 2020, Account Sales Manager,,Former Employee ,Good company to work for,0,"Good pay, good benefits, good work/life balance
","The product line is overwhelming, hard to know who to contact for certain things since Tyson is so big.
Helpfu",,4.0,5.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 07 2020, Kill Floor Production Worker,"Logansport, IN",Current Employee ,Tyson Fresh Meatmarket,0,"Best paying job I've ever had. I love my paycheck every week. Keeps me going back everyday. They also pay us more because of the coronavirus as long as we come everyday on time. It's worth it.
","We have been working every Saturday so only one day off to relax and get rest especially if you got kids. But it still doesn't stop me. I have been here 3 months on December 8th. If I can do it anyone can. My sometimes hurt not as bad as they could if I didn't do my excercises. They really do help.
Helpfu",,5.0,,,,,,,,
Sun Dec 06 2020, Production Worker,"Camilla, GA",Former Employee ,Tyson,0,"The pay wasn't bad it was alright.
","The coworkers can be a bit much.
Helpfu",,4.0,,,,,,,,
Sun Dec 06 2020, Utility,"Shelbyville, TN",Current Employee ,Its hard work,0,"Really good benefits
The pay is good
","Its tough work
Some jobs can ve mentally or physically demanding
Advice to Management
Please listen to your leads and utilities
Helpfu","Please listen to your leads and utilities
Helpfu",4.0,3.0,5.0,5.0,4.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Dec 05 2020, Processing Supervisor,"Cumming, GA",Former Employee ,Be prepared to work,0,"Family environment, plenty of resources, knowledgeable managers
","Cold, long hours, working holidays, average 60hrs a week sometimes more, hard to move up past supervisor unless you move plants
Advice to Management
N/a
Helpfu","N/a
Helpfu",4.0,1.0,4.0,5.0,4.0,5.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Thu Dec 03 2020, Broiler Technical Advisor,"Fayetteville, AR",Current Employee ,Good place,0,"lots of growth opportunity here
","very large company and can feel like a number
Helpfu",,5.0,,,,,,,,
Thu Dec 03 2020, Truck Driver,"Springdale, AR",Former Employee ,Long road trips,0,"lots of money , great benefits & home time
","alot of sitting. no detention pay
Advice to Management
Be upfront with your new workers about the sitting time you should be paid something for waiting for your load to get unloaded
Helpfu","Be upfront with your new workers about the sitting time you should be paid something for waiting for your load to get unloaded
Helpfu",5.0,3.0,2.0,4.0,3.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Fri Dec 18 2020, Production Supervisor,"Council Bluffs, IA",Former Employee ,No Work Life Balance,0,"Good for people just get out of college
","No work life balance.
Overtime all the time.
Vacation was not good.
Helpfu",,2.0,1.0,1.0,4.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Dec 02 2020, Maintenance Technician,"Van Buren, AR",Current Employee ,Tyson Foods is a great place to work,0,"The people and salary are great.
","The factory can be boring.
Advice to Management
Please screen employees better.
Helpfu","Please screen employees better.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 07 2021, Fork Lift Operator,,Former Employee ,blah blah blah,0,"Good environment to work in
","Don’t get paid enough for the work
Helpfu",,1.0,,,,,,,,
Wed Dec 02 2020, Senior Product Manager,"Springdale, AR",Current Employee ,Great Company,0,"Tyson is a great company and with excellent culture.
","It is a very large company.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 06 2021, Maintenance Technician,"Joslin, IL",Former Employee ,Dont do it,0,"Absolutely none worst place ever
","everything pay sucks no life
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 06 2021, General Production,"Hope, AR",Former Employee ,They are the worst company I’ve worked with when it come to a HR management,0,"Good hours, good pay. That’s it.
","HR is not worth the money they are paid, they fake investigation & fire you by he say she say without holding everyone accountable for their actions, they show ALOT of favoritism .. especially if you’re black .. watch out!
Helpfu",,1.0,5.0,1.0,1.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 04 2021, Quality Inspector,"Amherst, OH",Current Employee ,Horrid ... worst place I've ever worked,0,"If you need a paycheck
","Everything else is crazy guys
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Tue Jan 05 2021, Processing,"Amarillo, TX",Former Employee ,You're just a number,0,"The pay and benefits are great
","Can't understand most of your co-workers and they are not quick to offer a certified translater
Helpfu",,1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,
