date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Feb 04 2021, Financial Analyst,"New York, NY",Former Employee ,Analyst,0,"Had a great work life balance
","Should have more professional development opportunities
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Relationship Banker,,Current Employee ,Good company to work for,0,"good pay plus good benefits
","internal mobility can be very difficult
Advice to Management
allow FC associates growth opportunities
Helpfu","allow FC associates growth opportunities
Helpfu",4.0,4.0,4.0,3.0,4.0,4.0,,,
Thu Feb 04 2021, Fraud Analyst,"Atlanta, GA",Current Employee ,Okay place thus far pay not the best,0,"Benefits are great to start
","Work life balance could be better
Helpfu",,4.0,1.0,5.0,5.0,5.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Thu Feb 04 2021, Manager,,Former Employee ,Great pay and benefits,0,"Excellent benefits and many opportunities for grow
","Location will determine job resources
Helpfu",,4.0,4.0,4.0,5.0,4.0,5.0,,,
Thu Feb 04 2021, Fraud Analyst,"Atlanta, GA",Current Employee ,Okay place thus far pay not the best,0,"Benefits are great to start
","Work life balance could be better
Helpfu",,4.0,1.0,5.0,5.0,5.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Thu Feb 04 2021, Manager,,Former Employee ,Great pay and benefits,0,"Excellent benefits and many opportunities for grow
","Location will determine job resources
Helpfu",,4.0,4.0,4.0,5.0,4.0,5.0,,,
Thu Feb 04 2021, Software Architect Consultant,"New York, NY",Former Employee ,Great company to work long term as a consultant,0,,"ltant in New York, NY
Recommends
Positive Outlook
Approves of CEO
I worked at Bank of America full-time for more than 3 years
Pros
- Lot of learning opportunity
- Can move one role to another role
- Supportive Colleagues
Cons
- No upward mobility 
- Not visibly beyond your assignment 
- Environment very from group to group, some are great, some are ok
Advice to Management
- Collaborative approach to software development helps
- Involve software engineer / architect in early stage of development discussion, requirement definition
Helpfu","- Collaborative approach to software development helps
- Involve software engineer / architect in early stage of development discussion, requirement definition
Helpfu",4.0,4.0,4.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Senior Desktop Support Specialist,"New York, NY",Former Employee ,Good part of my career,0,"lots to learn and growth
","management can be out of touch.
Advice to Management
get to know your employees
Helpfu","get to know your employees
Helpfu",4.0,2.0,2.0,2.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Feb 02 2021, Document Administrator II,"Boston, MA",Current Employee ,Good Work Environment,0,"Good Environment and Salary than other banks.
","I don't have any Cons.
Helpfu",,5.0,,,,,,,,
Tue Feb 02 2021, Relationship Manager and Business Owner Specialist,"Austin, TX",Current Employee ,Pay,0,"Benefits are great especially healthcare
","Pay is definitely not good
Helpfu",,5.0,5.0,2.0,3.0,3.0,5.0,Recommends,Positive Outlook,Disapproves of CEO
Wed Feb 03 2021, Director,"New York, NY",Former Employee ,Great,0,"Great and supportive place to work
","None right now that I can think of.
Helpfu",,5.0,,,,,,,,
Wed Feb 03 2021, Relationship Banker,,Current Employee ,Great company,0,"Work life balance is perfect.
","Management can be too focused on the numbers.
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,,,
Wed Feb 03 2021, Relationship Manager,,Current Employee ,RM,0,"benefits are great if you have kids.
","the culture within manages. C suites don't communicate with lower-level management.
Helpfu",,5.0,3.0,3.0,2.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021," Associate, Trade Finance","Chicago, IL",Current Employee ,"Caring, Stable Workplace",0,"Great technology and friendly people
","Large organization with layers of management
Helpfu",,5.0,,,,,,,,
Tue Feb 02 2021, Relationship Manager,"San Diego, CA",Current Employee ,Relationship Manager,0,"401k, vacation, training, recognition, Heath insurance
","Management could be better. No yearly raise
Helpfu",,4.0,4.0,4.0,4.0,3.0,4.0,,,
Wed Feb 03 2021, Vice President,"New York, NY",Former Employee ,Recommended,0,"Focus on the people, employee satisfaction, D&I
","There is a focus on change and efficiency, although it's tough to make change due to layers of approvals and red tape as with most large companies
Helpfu",,4.0,,,,,,,,
Wed Feb 03 2021, Customer Support Representative,"Phoenix, AZ",Former Employee ,Decent place to work,0,"Fun work environment at times.
","Low pay but there is room for growth.
Helpfu",,4.0,3.0,3.0,4.0,5.0,2.0,,,
Wed Feb 03 2021, Analyst,,Current Employee ,Great,0,"Good Place to work. GReat Benefits
","Too much work. No work life balance
Helpfu",,4.0,,,,,,,,
Wed Feb 03 2021, Vice President ,"Charlotte, NC",Current Employee ,Salary,0,"Remote working, diverse workforce, educational opportunities (internal)
","Siloed approach in certain areas, lack of direction for career progression
Helpfu",,4.0,3.0,3.0,4.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Feb 01 2021, Relationship Banker,,Current Employee ,RB,0,"Good bonuses
Nice teammates and management
","no cons at all there
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Audit Associate,"Charlotte, NC",Current Employee ,Gret,0,"Great place to work here
","None it is a great place
Helpfu",,5.0,,,,,,,,
Tue Feb 02 2021, Managing Director,"New York, NY",Current Employee ,nothing,0,"all good. this is a good company
","nothing. this is a good place to work
Helpfu",,5.0,,,,,,,,
Tue Feb 02 2021, Relationship Banker,"San Antonio, TX",Current Employee ,Great company,0,"great oppurtunity and resources to further your professional development
","Busy and sometimes do get time to explore all the resources
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Relationship Banker,"San Diego, CA",Current Employee ,Good,0,"Good health insurance and benefits.
","Working on Saturday, but it’s only few hours
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,
Tue Feb 02 2021, Business Analyst,"Jacksonville, FL",Current Employee ,Great place to work,0,"This is a very good place to work
","Need to increase their pay range
Helpfu",,4.0,4.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Senior Programmer/Analyst,"Charlotte, NC",Current Employee ,Good for a corporation,0,"The benefits and salary are great
","Limited creative ability, work culture
Helpfu",,4.0,,,,,,,,
Tue Feb 02 2021, Credit Risk Manager,"New York, NY",Former Employee ,Ethical Company,0,"Large Bank with excellent infrastructure and resources.
","Very large company - can be difficult to navigate.
Helpfu",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Tue Feb 02 2021, Relationship Manager,,Current Employee ,Great company,0,"A lot of great benefits and opportunities to move up
","None so far. Haven’t had any negative experience besides the occasional irate customers
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Treasury Solutions Analyst,"New York, NY",Current Employee ,Good opportunity,0,"The managers care about you
","Not much to talk about
Helpfu",,4.0,,,,,,,,
Tue Feb 02 2021, Relationship Manager,,Former Employee ,Good benefits bad management,0,"Good benefit and competitive salary
","Bad management, promotion base on who you know not how you do.
Helpfu",,4.0,4.0,1.0,1.0,2.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Feb 02 2021, Global Project Manager,"Dallas, TX",Current Employee ,"Great company, small upward mobility",0,"Strong, say the right things, management is diverse. Amazing benefits.
","Not great for upwards mobility out of individual contributor, takes 10-15 years from what I've seen to get into management role.
Helpfu",,4.0,4.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Client Service Representative,"Los Angeles, CA",Current Employee ,Great benefits and look after their employees,0,"Room to grow in company
Great 401 k and insurance benefits 
During Covid the company has been great with taking care their employees
","Can be stressful due to Covid timeframe
Helpfu",,4.0,4.0,5.0,5.0,4.0,5.0,,,
Tue Feb 02 2021, Relationship Banker,"Detroit, MI",Current Employee ,Entry Level,0,"Strict Covid-19 protocols and actionable steps.
","Difficult to gauge advancement. To be fair it may be due to the pandemic
Helpfu",,4.0,,,,,,,,
Tue Feb 02 2021, Relationship Banker,"Agoura Hills, CA",Current Employee ,Great Company,0,"Takes care of their employees with a lot of room for growth
","Hard to jump into a specific position with the company from the outside. They make you work your way up regardless of experience
Helpfu",,4.0,5.0,4.0,5.0,4.0,4.0,Recommends,,
Tue Feb 02 2021, Vice President; Program Lead,"New York, NY",Former Employee ,Great place to work,0,"Great culture for the most part
","Incremental pay increases could be better
Helpfu",,4.0,4.0,4.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Branch Rental Manager,"Carrollton, TX",Current Employee ,Branch rental manager job,0,"Good salary for all employees
","Long working hours and crazy targets
Advice to Management
Work life balance is key
Helpfu","Work life balance is key
Helpfu",4.0,,,,,,,,
Sat Jan 30 2021, Relationship Manager,"Seattle, WA",Current Employee ,Made it 5 years,1,"Good benefits, decent salary, fairly good communication through out the company.
","Expect to make the same for a while. Have received a 44 cent raise over 5 years.
Advice to Management
Do whats best for the client.
Helpful (1","Do whats best for the client.
",4.0,3.0,4.0,4.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Relationship Manager,"Buffalo, NY",Current Employee ,Amazing company,0,"Highly competitive pay
Great leadership 
Committed to clients
","There can be too much micromanagement 
constantly adding more things to your plate
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Administrative Assistant III,,Current Employee ,Great place,0,"Amazing place to work and they care about their employees.
","No cons, been with the company over 15 years.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Branch Manager,"Fayetteville, AR",Current Employee ,Great,0,"Good company with great benefits and pay
","Long hours, lots of administrative tasks
Helpfu",,5.0,,,,,,,,
Mon Feb 01 2021, Client Relationship Specialist,,Former Employee ,Client Relationship Specialist,0,"Work environment is amazing. Benefits are great!
","Didn't have any during my time working there.
Helpfu",,4.0,,,,,,,,
Mon Feb 01 2021, Relationship Manager,"Virginia Beach, VA",Former Employee ,Review,0,"Paid Holidays, 3 weeks paid vacation, maternity leave
","Old laggy computer system that crashes constantly
Helpfu",,4.0,4.0,3.0,4.0,3.0,4.0,,,
Mon Feb 01 2021, Credit Quality Analyst,"Richmond, VA",Former Employee ,Great place to work entry level,0,"The Company is a great place to work.
","The job gets repetitive and is not always a challenge.
Helpfu",,4.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Software Developer,"Miami, FL",Current Employee ,nice place,0,"nice place, great place to work
","Metting every day, a lot of process
Helpfu",,4.0,,,,,,,,
Mon Feb 01 2021, Software Developer,"Miami, FL",Current Employee ,nice place,0,"nice place, great place to work
","Metting every day, a lot of process
Helpfu",,4.0,,,,,,,,
Sun Jan 31 2021, Intern,"New York, NY",Former Employee ,good place to work,0,"you can pick up good skillsets
","there are no cons to working here
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Senior Vice President Business Development,"Pennington, NJ",Current Employee ,project management,0,"great place to work at
","not compensated very well, growth progression is not good
Advice to Management
none
Helpfu","none
Helpfu",4.0,4.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Personal Banker,"Kansas City, MO",Former Employee ,Great Benefits,0,"Great Benefits, Paid time off, Health, dental, vision, 401k matching and more
","Stressful work environment, sometimes unrealistic sales goals, micromanaged, never enough employees
Helpfu",,4.0,3.0,4.0,5.0,5.0,5.0,,,
Sun Jan 31 2021, Banker,,Current Employee ,Good company to work for,0,"Benefits are good, acts fast with covid-19 for employees
","All about sales and performances
Helpfu",,4.0,,,,,,,,
Sun Jan 31 2021, Bank of America,"Brea, CA",Current Employee ,Work environment,0,"Good pay and benefits overall
","Lots of favoritism with management and site leaders.
Helpfu",,4.0,3.0,3.0,5.0,4.0,4.0,Recommends,Negative Outlook,No opinion of CEO
Sun Jan 31 2021, Crime Scene Cleaner,"Boston, MA",Current Employee ,Banker,0,"Good place to work. Bonuses are common.
","Fast pace goals are purposely set too high.
Helpfu",,4.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 30 2021, Finance Assistant,"New York, NY",Current Employee ,highly incentive,0,"Good team, good working life balance
","Not yet actually, I like the view
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Software Developer,"Atlanta, GA",Current Employee ,Great place,0,"Flexible schedule
Family environment 
Free breakfast 
Pto structure 
Culture
","Contract roles
Low pay 
Longer contracts 
Weekend work 
Long days
Helpfu",,5.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Director,"Jersey City, NJ",Current Employee ,Amazing place to work,0,"Work Life Balance is the best
","Pay could be better when compared to other banks
Helpfu",,5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Risk Management,"Phoenix, AZ",Current Employee ,Good company,0,"Cares about the well-being of their employees.
","Very large company. Need to heavily rely on your network for career moves.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Software Engineer,"Chicago, IL",Current Employee ,"Secure, but boring",0,"It was a secrue job place, but kind of boring work
","Very slow moving due to regulatory concerns
Helpfu",,4.0,,,,,,,,
Sat Jan 30 2021, Software Engineer,"Dallas, TX",Current Employee ,Good company,0,"Really Great opportunity for advancement
","Not so great pay level
Helpfu",,4.0,,,,,,,,
Sat Jan 30 2021, AVP,"Charlotte, NC",Former Employee ,benefits,0,"very good 401K, 6% match and 1.2% on yearly. also benefit will on day 1 of company.
","Medical insurance is not great, high premium
Helpfu",,4.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Commercial Portfolio Manager,"Phoenix, AZ",Current Employee ,Good COmpany,0,"Salary, location, opportunities to advance
","Hours worked. Management is overbearing.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 28 2021, GWIM OPS Team Lead,"Phoenix, AZ",Current Employee ,Great!,0,"Growth opportunities and great compensation & benefits
","Slow to implement effective changes
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Bank Teller,"Seattle, WA",Current Employee ,.,0,"good culture and supports employees
","strict industry and not suitable for those don't like finance
Helpfu",,5.0,,,,,,,,
Fri Jan 29 2021, Process Design Consultant,"Dallas, TX",Current Employee ,Great company!!,0,,"ltant in Dallas, TX
Recommends
Positive Outlook
Approves of CEO
I have been working at Bank of America full-time for more than 5 years
Pros
Outstanding culture with focus on supporting employees. Lots of opportunities for training, growth and advancement. Good pay and great benefits.
Cons
Can be somewhat challenging to move from one area to another within the bank, but this is not unusual in a large corporation.
Advice to Management
Continue doing what you're doing!
Helpfu","Continue doing what you're doing!
Helpfu",5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Bank Teller,"Anaheim, CA",Current Employee ,Amazing company to work for,0,"Good pay, Good benefits, Caring CEO, Opportunities
","Customers can be extremely rude
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Business Analyst,,Former Employee ,It was alright,0,"Salary, Experience, Location, Work from home options.
","It all depends on what group you are in.
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,,,
Thu Jan 28 2021, Business Analyst,,Former Employee ,It was alright,0,"Salary, Experience, Location, Work from home options.
","It all depends on what group you are in.
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,,,
Thu Jan 28 2021, Customer Service Representative,,Former Employee ,Good place,0,"Good benefits and decent salary
","Poor work- life balance. There were favorites in my department.
Helpfu",,4.0,2.0,4.0,3.0,4.0,4.0,Recommends,,Approves of CEO
Fri Jan 29 2021, Operations Analyst,"Los Angeles, CA",Current Employee ,Opportunities for Advancement Outside of Retail Limited to East Coast,0,"Good paid time off, solid balance sheet, excellent CEO, decent benefits, new online learning hub
","Limited opportunity to advance if located outside NC, NYC, TX, terrible executive leadership if role overseen by former Countrywide Execs/managers (brought Countrywide culture to BAC).
Advice to Management
Learn about authentic leadership. Stop putting managers in positions to oversee roles they are clueless about. The favoritism is obnoxious. Really connect (versus a quarterly call) with your staff to capture a different perspective on the way things are really being managed. Require 360 degree feedback and walk your talk.
Helpfu","Learn about authentic leadership. Stop putting managers in positions to oversee roles they are clueless about. The favoritism is obnoxious. Really connect (versus a quarterly call) with your staff to capture a different perspective on the way things are really being managed. Require 360 degree feedback and walk your talk.
Helpfu",4.0,2.0,2.0,3.0,1.0,2.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Relationship Banker,"Melrose, MA",Former Employee ,Okay job,0,"Good benefits, most workers in the bank are respectful
","Clients can be disrespectful, management encourages competition which can reflect between team members
Helpfu",,4.0,4.0,3.0,4.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Jan 29 2021, Director,"New York, NY",Current Employee ,Good company to work if you have the patience,0,"Bank of America has one of the best community due to its big work force and has very good options for paternal and maternity leaves, disability and sabbatical. They do genuinely provide good support
","The bank somehow does not have an effective plan to retain talent especially the mid level Senior programmers in the Tech side and there has been lot of leavers going to Tech companies or competitors. Unless the person makes an effort to find an offer outside and then tries to match salary the overall compensations remains quite stagnant and below par with industry standards as your experience increases. This puts people especially looking for permanent residency at risk during their Labor approval.
Advice to Management
Understand the bank would like to do as much cost save as possible but the distribution of the compensation in the Tech side seems just even when talents of people who really deliver isnt exactly in that manner. This creates a lot of imbalance and angst among performing candidates when they feel they dont what they deserve in spite of the long hours they put to go the extra mile for the firm.
Helpfu","Understand the bank would like to do as much cost save as possible but the distribution of the compensation in the Tech side seems just even when talents of people who really deliver isnt exactly in that manner. This creates a lot of imbalance and angst among performing candidates when they feel they dont what they deserve in spite of the long hours they put to go the extra mile for the firm.
Helpfu",4.0,5.0,5.0,5.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Fri Jan 29 2021, Client Service Representative,,Current Employee ,Research team,0,"Great communication and benefits, really encouraged movement.
","Limited abilities with WFH, less resources
Helpfu",,4.0,,,,,,,,
Wed Jan 27 2021, Senior Engineer,"Charlotte, NC",Current Employee ,Salary Review,0,"Exposure to different technologies and business. Good benefits
","Decision making can be slow sometimes
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,,,
Wed Jan 27 2021, Treasury Officer,"New York, NY",Current Employee ,Great culture,0,"Proud to be here. They are putting money behind efforts that I feel contribute to a better workplace and country.
","Can be stressful at times.
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,,Approves of CEO
Thu Jan 28 2021, Collections Specialist,,Current Employee ,Awesome,0,"great support, great benefits, upward mobility
","none that i can see
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Thu Jan 28 2021, Director,"Los Angeles, CA",Current Employee ,Great Company,0,"Great company that looks out for their employees and customers.
","Long hours and average medical benefits.
Helpfu",,5.0,1.0,5.0,5.0,4.0,4.0,Recommends,,Approves of CEO
Thu Jan 28 2021, Vice President,"Hampton, VA",Current Employee ,FCM LOVING LIFE,0,"Great benefits, team environment, great leaders
","Flavor of the week coaching
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Business Support Lead III,"Chicago, IL",Current Employee ,Great place to work,0,"Diversity, inclusion and employee engagement are key to the culture, driven from top down. Benefits reflect the effort to recognize employee efforts.
","This organization is very large, so change requires patience and persistence. Recognition can be hard to obtain.
Helpfu",,4.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Operations Analyst,"Providence, RI",Former Employee ,Good company to work for,0,"Nice working environment and people to work with.
","Need to provide more training.
Helpfu",,4.0,3.0,4.0,4.0,3.0,3.0,,,
Thu Jan 28 2021, Technical Lead,"Pennington, NJ",Current Employee ,Good overall,0,"Overall good company to stay and work for long 5 years
","No de merits as of now
Helpfu",,4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,
Thu Jan 28 2021, Customer Marketing Associate,"Belfast, ME",Former Employee ,Call Center,0,"A close drive to work
","Bad Management at this center
Advice to Management
Less Micromanaging and more trust for excellent employees
Helpfu","Less Micromanaging and more trust for excellent employees
Helpfu",4.0,,,,,,,,
Thu Jan 28 2021, Personal Banker,"Austin, TX",Former Employee ,Great company,0,"Great hours reputable big company
","Commission could always be better
Helpfu",,4.0,5.0,4.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
