date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Jan 25 2021, IT Senior Manager,,Former Employee ,Terrific Place To Work,0,"Company's IT division thrives on teamwork. Lots of smart, energetic, collaborative people.
","The company's IT division is amid a reorganization (started in late 2020) which has been slowed by the pandemic, leaving individuals unsure of their roles and responsibilities. There is still an over-reliance on long term veterans to set the strategy, which restrains the company from quickly adopting industry best-practices
Advice to Management
Quickly close out the IT re-org and let folks settle into their new roles (whatever they may be). Consider shaking up mid-level leadership.
Helpfu","Quickly close out the IT re-org and let folks settle into their new roles (whatever they may be). Consider shaking up mid-level leadership.
Helpfu",5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 25 2021, Scientist II,,Current Employee ,Great work environment!,0,"Great work environment and focus on employees
","Lots of priorities, sometimes gets spread thin
Helpfu",,5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,
Tue Feb 09 2021, Scientist,,Former Employee ,a company losing competitivity,0,"learn a lot from colleagues. has great resources
","poor management and too much politics
Helpfu",,2.0,2.0,1.0,2.0,2.0,1.0,Doesn't Recommend,,
Mon Jan 25 2021, Senior Manager,,Current Employee ,Good company,0,"- Decent work/life balance
- Good benefits 
- People are passionate and willing to help
","- Too many processes and not very efficient 
- Growth is slow paced
- Too many layers of management
- Needs more inclusion & diversity
Helpfu",,4.0,4.0,5.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 08 2021, Senior CRA,,Former Employee ,BD promises balanced work/life but treats staff as a number that is always replaceable.,0,"The people you work with are wonderful
","1. Terrible benefits-no stock option. 
2. Health Benefits plans are very costly and/or cover nothing
3. Company makes huge profit, but does not reward employees
4. You become a number....real fast
5. Too many systems and no training that is efficient.
Advice to Management
Please reward your employees! They give and give and you take more and more away from them. The employees have paid long enough for the acquisition of the BARD company. It wasn't our choice but we are paying dearly for it!!!!!!
Helpfu","Please reward your employees! They give and give and you take more and more away from them. The employees have paid long enough for the acquisition of the BARD company. It wasn't our choice but we are paying dearly for it!!!!!!
Helpfu",2.0,1.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sat Feb 06 2021, Corporate Credit Analyst,"Chelmsford Center, MA",Former Employee ,Wanted to stay longer but job moved.,0,"Benefits were very good here.
","Off shored to South America in 2019.
Advice to Management
Keep AR Operations in the US.
Helpfu","Keep AR Operations in the US.
Helpfu",3.0,4.0,3.0,4.0,3.0,5.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Fri Jan 22 2021, Associate Marketing Manager,"San Jose, CA",Former Employee ,Overall great place to work,0,"BD offers competitive wages, positive team cultures, and opportunities for growth (within a team and even cross-functionally).
","As a federally-regulated organization, there is A LOT of red tape, causing inefficiencies and delayed timelines.
Helpfu",,4.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, District Manager,"Baton Rouge, LA",Former Employee ,Big Corporate Culture,0,"Lot's of opportunities across many business units.
","Very large and bureaucratic. Be prepared to play politics.
Helpfu",,3.0,3.0,2.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, Instrumental Assembler,"San Jose, CA",Former Employee ,laid-back atmosphere,0,"The people that work there are really friendly and are easy to work with
","There is no room for growth
Helpfu",,4.0,4.0,3.0,3.0,3.0,4.0,Recommends,,
Mon Jan 18 2021, Territory Manager,,Current Employee ,Great company,0,"Amazing company to work for !
","Do not have anything to say about the cons good company to work for
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Mon Feb 01 2021, Production Coordinator,"El Paso, TX",Former Employee ,Company review,0,"good environment, learning, nice people
","no growing opportunities, cost over quality always
Helpfu",,3.0,3.0,3.0,3.0,2.0,2.0,Recommends,Neutral Outlook,
Sun Jan 17 2021, R&amp;D Engineer III,"Mannford, OK",Current Employee ,Overall positive experience,0,"Acceptable compensation and benefits; products that make a positive impact on patient's lives
","Constant acquisitions and divestitures are distracting
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Sat Jan 16 2021, Quality Engineer,,Current Employee ,Good Large Company,0,"It’s a large company with many opportunities and a rich history.
","Sometimes it can be difficult getting to the next level.
Helpfu",,4.0,,,,,,,,
Fri Jan 15 2021, Scientist III,"Baltimore, MD",Current Employee ,Good company to work for,0,"Great job security and options for continuing education
","It can be difficult to move within the company and salary isn't very competitive
Helpfu",,4.0,,,,,,,,
Fri Jan 15 2021, Senior Analyst,"Weehawken, NJ",Current Employee ,Great benefits and opportunity for advancement,0,"Salary, benefits, Company culture, remote work
","Some work life balance concerns but depends on manager
Helpfu",,4.0,3.0,4.0,4.0,5.0,4.0,,,
Thu Jan 14 2021, Associate Supplier Quality Engineer,"Humacao, PR",Current Employee ,"Great enviroment, great place to learn",0,"Great work envieomwnt, lots of opportunities to learn and develope as a proffesional
","Work load distribution is not as organize as it should, impacting negatively.
Helpfu",,4.0,4.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Mechanical Engineering Intern,"Salt Lake City, UT",Current Employee ,Great Place,0,"Treat you like a professional.
","lack of training leads to complicated projects.
Helpfu",,4.0,4.0,5.0,5.0,4.0,3.0,,,
Wed Jan 13 2021, Product Engineer II,"Tulsa, OK",Current Employee ,Solid Company,0,"The company as a whole is a wonderful company. Individual locations, however, can vary. It seems to really boil down to leadership at MANUFACTURING locations specifically.
","My site specifically has terrible management, extreme negative bias toward females and minorities, and numerous conflicts of interest with family members and friends.
Advice to Management
Wipe out the leadership team and bring in some ethically and morally sound individuals who actually know how to manage and keep business and personal separate.
Helpfu","Wipe out the leadership team and bring in some ethically and morally sound individuals who actually know how to manage and keep business and personal separate.
Helpfu",4.0,2.0,5.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Wed Jan 13 2021, Engineer,,Current Employee ,Company overview,0,"Great culture, exciting projects, great resources, quick promotion potential for hardworking employees
","Depending on job title salaries may not be competitive
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Wed Jan 27 2021, Manufacturing Engineer,"San Jose, CA",Current Employee ,Manufacturing Engineer,0,"Coworkers are great 
Engineers are there to help you
","Engineers are at capacity ,
Big Turnover rate 
leadership do not believe in their employees
-no work life balance
Helpfu",,3.0,1.0,2.0,3.0,3.0,3.0,,,
Tue Jan 12 2021, R&amp;D Engineer,"Tempe, AZ",Former Employee ,Good Experience,0,"You have a great amount of different things to get exposed to during your career. There are a lot of projects ongoing that can give you different experience on different types of product lines.
","You can be overworked sometimes when timelines begin to creep up. Promotion structure can be difficult to climb.
Helpfu",,4.0,3.0,4.0,5.0,4.0,2.0,Positive Outlook,,Approves of CEO
Mon Jan 11 2021, Engineer III,"Tempe, AZ",Current Employee ,Good work life balance,0,"Work life balance is great. Good benefits.
","Can be slow to get things done.
Helpfu",,4.0,5.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Sales Manager,"Franklin Lakes, NJ",Current Employee ,BD,0,"Good company with bright future
","can be slow to react
Helpfu",,4.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Sat Jan 09 2021, Case Packer,"Columbus, NE",Current Employee ,Pay,0,"The pay was good there
","Co workers caused issues if the did not like ypu
Helpfu",,4.0,2.0,3.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Sat Jan 23 2021, Software Engineer,,Current Employee ,Good Job,0,"Clear career track path, modern technology stack, friendly coworkers
","Lots of procedures which make changes slow, not much company culture
Helpfu",,3.0,4.0,2.0,4.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 08 2021, Manufacturing Engineer,"El Paso, TX",Former Employee ,Good,0,"Benefits and Compensation are decent
","Work hours are subject to change within a day's notice
Helpfu",,4.0,2.0,3.0,4.0,2.0,3.0,,,
Thu Jan 07 2021, Manufacturing Engineer,"Salt Lake City, UT",Current Employee ,Decent place to work. Pressure to perform.,0,"Able to have flex days. Always something to do.
","Lots of red tape for projects.
Helpfu",,4.0,,,,,,,,
Thu Jan 07 2021, Principal R&amp;D Engineer,"Vernon Hills, IL",Current Employee ,One of the best medical companies in the world !,0,"Great environment and friendly workers. The work pace is not fast and allow you to take a breath. Very good culture , work/life balance is the highly appreciated there
","Too many projects with little resources, management sometimes cant bring additional people to support the project. It takes forever to hire people at BD and that slow process is affecting the growth of the company.
Helpfu",,4.0,5.0,4.0,3.0,3.0,3.0,Recommends,Positive Outlook,
Tue Jan 05 2021, Associate Scientist,"Cockeysville, MD",Current Employee ,Great place to work,0,"Benefits, great work and lifeenvironment
","A bit disorganized, not the best manao
Helpfu",,5.0,4.0,3.0,5.0,4.0,4.0,,,
Wed Jan 20 2021, Machine Operator II,"Hunt Valley, MD",Current Employee ,So-so,0,"Decent benefits, tolerance towards absences (really only if you’re a good worker), and a decent amount of time off each year.
","Underpaid positions when compared to other companies, poor annual raises (mine was 0.22 cents :)), poor or nonexistent decision making from all levels of management, poor communication, constantly changing shift times (I started in April 2020, to this day my shift has changed 5 times), and the changing of rules at a whim to benefit the company’s or managements sake.. I really could go on forever.
Advice to Management
I would say but you wouldn’t listen anyway.
Helpfu","I would say but you wouldn’t listen anyway.
Helpfu",2.0,5.0,1.0,5.0,1.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 19 2021, Territory Manager,,Former Employee ,TM Great Place,0,"company culture and products, great team building, and training support
","very big organization, customer service not organized
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,,
Tue Feb 09 2021, Production Planner,"San Jose, CA",Former Employee ,None,1,"Work schedule is flexible and goes by fast.
","Management needs more training on being a manager.
Helpful (1",,1.0,3.0,1.0,2.0,3.0,2.0,,,
Mon Feb 08 2021, Associate Director,"San Diego, CA",Former Employee ,Stuck in the past,1,"A job in San Diego
","They are so stuck in the 1990s it’s sad.
Helpful (1",,1.0,5.0,2.0,3.0,1.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jan 02 2021, Senior Engineer,"Tempe, AZ",Current Employee ,Ethical Company,0,"Good opportunities, do what is right culture, huge breadth of science
","Like any big company it can be slower to get things moving
Helpfu",,5.0,4.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, General Ledger Account,"San Antonio, TX",Former Employee ,Most dysfunctional general ledger department,0,"Company benefits and pay are good but comparable to most companies
","Company is pro manager & director. Managers treat employees like scrap
Advice to Management
Senior leadership needs to review their managers
Helpfu","Senior leadership needs to review their managers
Helpfu",2.0,2.0,1.0,2.0,4.0,1.0,Doesn't Recommend,,
Thu Dec 31 2020, Medical Information Specialist,"Baltimore, MD",Current Employee ,Great Company,0,"Great company to work with
","I do not have cons
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Machine Operator,"Hunt Valley, MD",Former Employee ,good if you need a job I mean really need a job,1,"stable work, Checks wont bounce
","no work life balance, Randomly changes shifts, low pay for the field, no advancement
Advice to Management
Go back to the old ways and understand that the employees make the company.
Helpful (1","Go back to the old ways and understand that the employees make the company.
",1.0,1.0,4.0,4.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 14 2021, Production Coordinator,"Columbus, NE",Former Employee ,Decent pay and benefits - good entry mngt experience,0,"Good pay for someone out of college. Not bad benefits, full array and 3 weeks pto
","Very long shifts most of the time, regularly doing 14 hours on a rotating schedule. Usually start nights if youre getting your foot in the door.
Advice to Management
Better communication. Very corporate, try to care more about the operators as they are essential to business revenue and future success.
Helpfu","Better communication. Very corporate, try to care more about the operators as they are essential to business revenue and future success.
Helpfu",3.0,2.0,3.0,4.0,4.0,4.0,,,
Wed Feb 03 2021, Manager,"Sparks Glencoe, MD",Former Employee ,Manager,1,"Great people, Good benefits, Decent products
","Service Department lacks resources, unrealistic expectations, too much work to do by too few people, poor tools to get job done
Advice to Management
Managers try to do the right thing - Senior Leadership should listen to managers, Senior Leadership should ensure resources are there to get the job done - this means people and tools
Helpful (1","Managers try to do the right thing - Senior Leadership should listen to managers, Senior Leadership should ensure resources are there to get the job done - this means people and tools
",1.0,1.0,3.0,2.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,
Wed Jan 13 2021, Lead Integration Engineer,"Mission Viejo, CA",Former Employee ,Review head line is complete,0,"Good remote opportunity for employees
","Bad management style and practice
Helpfu",,3.0,2.0,2.0,2.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 09 2021, Program Manager,"San Diego, CA",Former Employee ,Lot's of office politics,0,"Good opportunities, good people at the lower working level
","Lack of accountability easy to skate by
Advice to Management
Remove the layers so you know what's going on at the working level
Helpfu","Remove the layers so you know what's going on at the working level
Helpfu",3.0,3.0,2.0,3.0,4.0,4.0,Doesn't Recommend,,Approves of CEO
Sat Jan 09 2021, Senior Scientist,"El Paso, TX",Current Employee ,Good company to start your career,0,"Good salary
Good vacation time
Good coworkers 
Interesting job
","No opportunity to grow/get promoted
Advice to Management
Listen to your workers, care for their concerns
Helpfu","Listen to your workers, care for their concerns
Helpfu",3.0,4.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,
Fri Jan 08 2021, Machine Operator,"Columbus, NE",Current Employee ,good salary but management aint that good,0,"get paid holidays and good salary
","Management is a messy joke.
Helpfu",,3.0,4.0,2.0,5.0,5.0,2.0,,,
Fri Jan 08 2021, Machine Operator,"Columbus, NE",Current Employee ,Good Place to work,0,"Good Pay, Good Work Life Balance, Great Team
","Communication, Disorganized, ensure you make copies of everything
Advice to Management
Modernize Data Collection, Communicate expectations better
Helpfu","Modernize Data Collection, Communicate expectations better
Helpfu",3.0,3.0,,,,,Recommends,Positive Outlook,
Thu Dec 24 2020, Production Supervisor,"Columbus, NE",Current Employee ,Good,0,"Schedule, coworkers, pay, benefits, training
","I have no cons thus far
Helpfu",,4.0,4.0,3.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 05 2021, Supply Chain Operations,"Franklin Lakes, NJ",Former Employee ,Very few career opportunities for women above Manager level,0,"Overall, BD has a positive outlook business-wise. Still going through hiccups with the integration of two major acquisitions.
","Lack of infrastructure to implement strategy across the organization. HR support is very minimal. Very difficult to promote people from manager roles, especially if they are women.
Advice to Management
Long tenure employees are not the problem but lack diversity in the leadership teams starting at the Director's level. Very few women make it to those rules and are usually bullied or criticized to the point of failure. 
Senior roles spend most of the time in meetings focused on addressing internal political issues rather than providing resources and support to teams that are working demotivated, overwhelmed, and stressed out. 
More women are needed at the C-level, beyond HR and Customer Service roles.
Helpfu","Long tenure employees are not the problem but lack diversity in the leadership teams starting at the Director's level. Very few women make it to those rules and are usually bullied or criticized to the point of failure. 
Senior roles spend most of the time in meetings focused on addressing internal political issues rather than providing resources and support to teams that are working demotivated, overwhelmed, and stressed out. 
More women are needed at the C-level, beyond HR and Customer Service roles.
Helpfu",3.0,3.0,5.0,3.0,3.0,4.0,Positive Outlook,,Approves of CEO
Tue Jan 05 2021, Manufacturing Engineer,"San Jose, CA",Current Employee ,Good company to start out,0,"Friendly, helpful and knowledgeable colleagues
","Many complicated process. Many decisions by committee.
Antiquated systems, needs update with new technology. Too much manual paper processes/forms.
Advice to Management
Have clearer career and succession plan. Invest more in training in both management and individual contributors. Simplify the overly complex approval and decision making process.
Helpfu","Have clearer career and succession plan. Invest more in training in both management and individual contributors. Simplify the overly complex approval and decision making process.
Helpfu",3.0,3.0,3.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,
Mon Dec 21 2020, Production Supervisor,"Sumter, SC",Former Employee ,Great Company,0,"Friendly people, “extra effort,” helping create a product that saves lives, benefits, culture, etc... The list goes on.
","Long hours, some favoritism, C2C learning
Advice to Management
Tone down the favoritism. Other than that, keep doing what you are doing.
Helpfu","Tone down the favoritism. Other than that, keep doing what you are doing.
Helpfu",5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021,Anonymous,"Franklin Lakes, NJ",Former Employee ,Stay away,1,"Good reputation (based on previous products)
","Old technology in products (when was the syringe invented? Vacuum blood tubes?), lack of advancement, lack of diversity
Helpful (1",,1.0,1.0,1.0,1.0,1.0,2.0,Doesn't Recommend,,
Sat Jan 02 2021, Analyst,"San Diego, CA",Former Employee ,Good place to work,0,"Work life balance, Less work pressure
","Salary, Bonus , Increments are less
Helpfu",,3.0,,,,,,,,
Thu Dec 17 2020, Scientist,N/A,Former Employee ,Great for a big company,0,"People are great. If you’re on the right team.
","Pay is on the lower scale
Helpfu",,4.0,,,,,,,,
Thu Dec 17 2020, Manager,"Franklin Lakes, NJ",Current Employee ,Good,0,"Good salary, overall good company
","some politics, behind in some aspects
Helpfu",,4.0,,,,,,,,
Thu Dec 17 2020, Embedded Software Engineer,"San Diego, CA",Former Employee ,Suitable for people looking for stability and work-life balance in job,0,"In R&D, the environment is very stable, flexible schedule, not too much pressure, reasonable amount of work, and fair amount of resources. Nice coworkers and easy to talk to.
","Not much innovation going on. Don't expect exciting or next gen projects. Mostly sustaining work.
Helpfu",,4.0,5.0,5.0,3.0,2.0,5.0,Recommends,Neutral Outlook,
Fri Dec 11 2020, Administrative Assistant,"San Diego, CA",Former Employee ,Administrative Assistant,0,"I loved every minute of this position.
","Nothing but awesome employees and bosses.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 23 2020, Technical Customer Support,"Sparks Glencoe, MD",Former Employee ,Good company - terrible managers,1,"Great benefits and good teams to work with
","Useless unproductive managers that create chaos
Advice to Management
Cut back on the massive layers of managers who do nothing ut have meetings and interrupt real work.
Helpful (1","Cut back on the massive layers of managers who do nothing ut have meetings and interrupt real work.
",3.0,4.0,3.0,2.0,4.0,3.0,Doesn't Recommend,Negative Outlook,
Thu Dec 10 2020, Senior Vice President Human Resources,"Franklin Lakes, NJ",Former Employee ,A great company with great leaders,0,"Great culture and great people who are extremely loyal to the company.
","Still going through a transition since the merger of CR Bard
Helpfu",,4.0,5.0,4.0,2.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021,Anonymous,"Phoenix, AZ",Former Employee ,Awful and toxic with manager abusing you mentally!,2,"products help patient eery day
","too many! too many! too many! too many!
Advice to Management
don't abuse your team members! Appreciated their effort and their transparency! give them promotions while you got a promotion multiple times in a short period of time! Do share and don't hide information to exchange your next promotions!
Helpful (2","don't abuse your team members! Appreciated their effort and their transparency! give them promotions while you got a promotion multiple times in a short period of time! Do share and don't hide information to exchange your next promotions!
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Wed Dec 09 2020, Senior Analyst,"Franklin Lakes, NJ",Current Employee ,Good Company to work for,0,"Very committed employees. Good pay and benefits.
","A highly complex organization. Many layers of management.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 09 2020,Anonymous,"Franklin Lakes, NJ",Former Employee ,Great company,0,"The office in Franklin Lakes is beautiful. The people who work there are generally very inviting and friendly and there is a lot of opportunities to move around and get new experiences
","Parking can be a pain depending on the season and events on campus
Advice to Management
Keep it up
Helpfu","Keep it up
Helpfu",5.0,3.0,5.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Dec 04 2020, Nan,,Current Employee ,Too good to be true!,2,"Good products that help patients every day
Collaborative environment, 
a lot of room to grow depends on which group and the connections of your manager like you!
If your manager or director likes you you can get stock options.
","The company is way to the silo'd. It is an old boys and girls club.
No room to grow, and no career development!
Promotion is done based on conflict of interests and benefits in return
Victims remain silent ( supports are fake!)
Transparency and visibility do not apply to managers and higher levels
Politics are toxic. unrealistic deadlines. zero work-life balance. 
Many nights, weekends, and holidays. 
The people are friendly while they sharpen the knife for the back. Beware!!
Advice to Management
Remove office politics and listen to first hand to your employees who are dealing with issues every day. Do not rely on filtered second-hand information from your middle management.
Helpful (2","Remove office politics and listen to first hand to your employees who are dealing with issues every day. Do not rely on filtered second-hand information from your middle management.
",4.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,
Tue Dec 08 2020, Senior HRBP,"Franklin Lakes, NJ",Former Employee ,Takes pride investing in Talent including its HR Professionals,0,"Career Development
Total Compensation Package
Strong Values
","very matrixed/complicated due to its size
Advice to Management
continue investing in your talent
Helpfu","continue investing in your talent
Helpfu",5.0,4.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,
Tue Dec 08 2020, Engineer,,Current Employee ,Engineer,0,"Great work place, work life balance
","No cons at this time
Helpfu",,5.0,,,,,,,,
Tue Dec 08 2020, Quality Director,"El Paso, TX",Former Employee ,This review is a pain,0,"Good people, good benefits, good growth, good pay
","getting big and slower, still adjusting to last big acquisition
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,,,
Sun Jan 10 2021, Quality Control,"Canaan, CT",Current Employee ,Poor culture,3,"The benefit package is good
","The Management is terrible and no way to move up
Helpful (3",,1.0,1.0,1.0,1.0,1.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jan 10 2021, Manager,"Baltimore, MD",Former Employee ,Political/toxic culture,3,"Great products, hard working employees
","Greedy Sr Mgmt, dysfunctional and toxic HR
Advice to Management
Practice what you preach.
Helpful (3","Practice what you preach.
",1.0,1.0,1.0,2.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Dec 07 2020, Contract Consultant,"San Diego, CA",Current Employee ,Good Company,0,,"ltant in San Diego, CA
Recommends
Approves of CEO
I have been working at BD full-time for more than 3 years
Pros
There are a lot of opportunities for growth and advancement
Cons
A large company that can be hard to navigate at times.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,,Approves of CEO
Fri Dec 04 2020,Anonymous,N/A,Former Employee ,BD,0,"great company to work for
","there are no cons great
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sat Dec 19 2020, Operations Manager,N/A,Former Employee ,Decent Company,0,"Great pay for east coast employees
","Got rid of all old employees after merger with CarFusion.
Helpfu",,2.0,2.0,3.0,3.0,4.0,4.0,,,
Fri Dec 18 2020, Senior Engineer,"San Diego, CA",Current Employee ,Review,0,"Nice working environment 
Good Management
","Less Compensation
Benefits not at par
Helpfu",,3.0,,,,,,,,
Fri Dec 18 2020, Engineer,"Warwick, RI",Former Employee ,Favoritism Makes Advancement an UNFAIR process in RI,0,"good overall culture. organization cares about employees and work/life balance
","The BD office in RI was formerly CR Bard (BD acquired BARD). The legacy BARD leadership is rife with politics and favoritism. The favoritism in R&D is barely veiled and Program Managers are put on a pedestal. First, they only work a single project at a time (so their ""Project Managers"") and literally add NO value in that 1 project. They have nothing to fear up on the pedestal though.
The R&D leadership in the RI office stuck in this rut with no clear exit strategy (applies to Director level and above)
Advice to Management
CHANGE R&D LEADERSHIP IN RI (Director level and above) and hire an ACTUAL PM (fire the useless project managers)
Helpfu","CHANGE R&D LEADERSHIP IN RI (Director level and above) and hire an ACTUAL PM (fire the useless project managers)
Helpfu",3.0,2.0,2.0,1.0,2.0,2.0,Doesn't Recommend,Positive Outlook,
Thu Dec 03 2020, Marketing Manager,,Former Employee ,Good experience,0,"collaborative environment, room to grow
","Not as face paed as other industries
Helpfu",,4.0,,,,,,,,
Thu Dec 03 2020, Continuous Improvement Specialist,"Sandy, UT",Current Employee ,Good Company,0,"Stable company through tough times
","Management strategy is not always clear
Helpfu",,4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
