date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Nov 11 2020, Customer Care Representative (CCR),"Reno, NV",Current Employee ,Great company,0,"Fun atmosphere to work at
","some trades don't show up
Helpfu",,5.0,,,,,,,,
Mon Nov 09 2020, Community Information Specialist,"San Ramon, CA",Former Employee ,"Excellent Company, Great Benefits",0,"Fun work environment. They have a way of making the work you do enjoyable.
","Upper Management should do better in communicating with staff.
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Sat Dec 05 2020, Warranty Representative,"Denver, CO",Former Employee ,Warranty rep,0,"Money is good and bonuses when they are achievable.
","They have a young manager who is the worst. She retaliates and refuses advancement. She retaliates snd asks you to falsify documents. If you quit she will yell at you. She is a human resource nightmare and only follow policy when it fits her needs. Senior Management seems to cover for her do she can She refused to meet with homeowners which seems to be the first thing she should do. Again no thinking is said about it to senior management. Maybe HR should reevaluate manager and senior management. If your young and cute you will get along with senior management. How sad is that.
Advice to Management
Listen and address concerns. Don’t brush concerns under the carpet.
Helpfu","Listen and address concerns. Don’t brush concerns under the carpet.
Helpfu",1.0,1.0,1.0,1.0,1.0,5.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Nov 09 2020, General Office Worker,,Former Employee ,Toxic Culture and work/life balance,3,"Good benefits, management aside- nice people. Good vision and dental.
","Toxic culture/fear/inequality (against women), expect to work overtime without overtime pay.
Advice to Management
Managers benefit from the work of others. People do not matter.
Helpful (3","Managers benefit from the work of others. People do not matter.
",2.0,1.0,2.0,2.0,1.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Oct 28 2020, Customer Service Representative,"Irvine, CA",Current Employee ,Corporate Office Job,0,"Good Work Life Balance weekend warrior
","Opportunities for advancement are rare
Advice to Management
More details on employee performance and offer more promotions
Helpfu","More details on employee performance and offer more promotions
Helpfu",4.0,5.0,3.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 14 2020, Sale Agent,,Current Employee ,Good experience,0,"Experiencing with better company and environment.
","Working with competitive sale agents.
Helpfu",,5.0,,,,,,,,
Wed Oct 14 2020, Construction Manager,"Denver, CO",Current Employee ,Lennar,0,,"ruction Manager in Denver, CO
Recommends
Positive Outlook
I have been working at Lennar full-time
Pros
Good benefits and decent pay
Cons
Dealing with home owners is stressful and exhausting
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Tue Oct 13 2020, New Home Sales Consultant,"Tampa, FL",Former Employee ,Looking for sales job to use my 30 years of skills,0,,"ltant in Tampa, FL
Recommends
Positive Outlook
Approves of CEO
I worked at Lennar full-time for more than 5 years
Pros
good commissions, high mental level job
Cons
long commutes and trouble relocating
Helpfu",,5.0,1.0,2.0,1.0,1.0,1.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 19 2020, Manager,,Former Employee ,Toxic Company Culture,3,"Good pay and decent benefits
","Toxic environment, low morale, micro-management, ruthless management style: fear tactics
Advice to Management
Management should give more value to the input and expertise that employees that have ""boots on the ground"", as they can provide more in depth feedback from customers, clients, partners, etc.
Helpful (3","Management should give more value to the input and expertise that employees that have ""boots on the ground"", as they can provide more in depth feedback from customers, clients, partners, etc.
",3.0,1.0,1.0,2.0,2.0,4.0,,,
Mon Sep 28 2020, Construction Manager,"Phoenix, AZ",Current Employee ,Lennar is a great place to work,0,,"ruction Manager in Phoenix, AZ
Recommends
Positive Outlook
Approves of CEO
I have been working at Lennar full-time for more than 3 years
Pros
Lennar is a great place to work
Cons
There are not any negatives
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 09 2020, Contract Administrator,"Aliso Viejo, CA",Former Employee ,It's a job...,2,"There was not much to like here.
","Very corporate driven. Just a number.
Helpful (2",,2.0,,,,,,,,
Sat Oct 31 2020, Marketing Coordinator,"Irving, TX",Former Employee ,Management with no college education,0,"Easy work. Very repetitive and not much difficulty.
","Hiring manager with no college education felt threatened by innovating young mind and constantly took it on a young and a eager recent college graduate.
Helpfu",,1.0,3.0,2.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Tue Oct 06 2020, Vice President ,"Irvine, CA",Current Employee ,For sale residential is always looking to cut overhead at a slight drop in sales.,1,"Fast paced and large checkbook
","Will cut positions at any sign of a slow down.
Helpful (1",,3.0,,,,,,,,
Mon Sep 21 2020, New Home Sales Consultant,"Houston, TX",Current Employee ,An amazing employer,0,,"ltant in Houston, TX
Recommends
Positive Outlook
I have been working at Lennar full-time for more than 5 years
Pros
Lennar is the best company I have ever worked for. They make their employees a top priority. Through COVID their number one concern has been the health and safety of their employees, trade partners and customers. We have been working by appointment only with locked doors since the early stages of the pandemic and we are crushing our sales numbers. I have not had a single situation in my employment when I didn't feel that the employees were not being considered. Don't get me wrong Lennar expects excellence, and that is okay because you want to do your best work for a company that values you. I can tell you that is extremely rare in this industry. So if you are committed to excellence in your profession and appreciate being valued for that Lennar is a great place to work.
Cons
Not a con, however if you are not on your A game this will not be a good fit for you.
Advice to Management
Don't change a thing. We appreciate you.
Helpfu","Don't change a thing. We appreciate you.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sun Oct 25 2020, Marketing Assistant,,Former Employee ,marketing analyst,1,"A lot to learn when someone is eager for you to be there.
","Working in a less sophisticated corporate environment.
Helpful (1",,1.0,,,,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Sep 17 2020, Customer Care Representative,"Irving, TX",Current Employee ,"Good place to work, flexible but stressful.",0,"Good pay, coworkers, good lower level Management
","Stress, general public job, long hours at times. Feels like you can't take a break without being behind.
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Disapproves of CEO
Fri Sep 18 2020, New Home Sales Consultant,"Nashville, TN",Current Employee ,Fantastic Company,0,,"ltant in Nashville, TN
Recommends
Positive Outlook
Approves of CEO
I have been working at Lennar full-time for more than 3 years
Pros
Lennar has Great Pay, Great Culture
Cons
You will Work every Weekend if you are in sales.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Sep 18 2020, Sales Office Manager,,Former Employee ,Great company!,0,"Well established in the industry, great place to learn!
","Salary and Annual reviews were not based on work performace.
Helpfu",,4.0,3.0,3.0,3.0,2.0,3.0,,,
Fri Sep 25 2020, Start and Purchasing Coordinator,"Atlanta, GA",Current Employee ,Overworked,2,"Salary and benefits are somewhat reasonable.
","Overworked and underpaid. You will have no personal life.
Advice to Management
Pay your employers overtime and hire enough people to even the workload.
Helpful (2","Pay your employers overtime and hire enough people to even the workload.
",3.0,1.0,2.0,3.0,3.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Sep 11 2020, Customer Care Representative,,Current Employee ,Amazing,0,"Everything involved with lennar is amazing
","Zero cons to working here I love it
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 10 2020, Accounting Manager,"San Antonio, TX",Current Employee ,Great Place to Work,0,"Great company, benefits, leadership, community support, culture
","Corporate deadlines, but that is expected
Advice to Management
You are doing a great job!
Helpfu","You are doing a great job!
Helpfu",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 12 2020, Customer Care,"Dallas, TX",Current Employee ,"Bad, shady company",1,"We build stuff, that’s cool I guess
","Poor quality, poor construction management. When it gets to customer care it’s what is the cheapest way to resolve. Sad really.
Advice to Management
These homeowners pay a lot of money for substandard materials and limited oversight. Lots of upset customers when we won’t fix things, this should be a sign. Let us fix stuff!
Helpful (1","These homeowners pay a lot of money for substandard materials and limited oversight. Lots of upset customers when we won’t fix things, this should be a sign. Let us fix stuff!
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Sep 10 2020, General Office Worker,,Current Employee ,Essential Work=No Balance,2,"Steady Work, no recognition though.
","Someone leaves & u get their work
Advice to Management
Listen to Feedback. Please stop telling us about Inclusion & Diversity. It's just Affirmative Action under another name, just re-packaged as something new. Also, your employees need/want more training in the work they actually do. Making us sit and do those stupid training programs about active shooters and filing cabinet safety. Seriously? Someone needs to review that.
Helpful (2","Listen to Feedback. Please stop telling us about Inclusion & Diversity. It's just Affirmative Action under another name, just re-packaged as something new. Also, your employees need/want more training in the work they actually do. Making us sit and do those stupid training programs about active shooters and filing cabinet safety. Seriously? Someone needs to review that.
",3.0,1.0,2.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Aug 30 2020, Sales Consultant,"Tampa, FL",Current Employee ,Lennar Sales,0,,"ltant in Tampa, FL
Doesn't Recommend
Neutral Outlook
I have been working at Lennar full-time for less than a year
Pros
Good training, and that is about it.
Cons
over staffed, too much cross selling, overly fast paced environment
Advice to Management
need more understanding to deal with people new to the business.
Helpfu","need more understanding to deal with people new to the business.
Helpfu",3.0,1.0,2.0,3.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,
Sat Aug 08 2020,Anonymous,,Current Employee ,Really enjoy my job!,1,"Wonderful company to work for
","Provides very little training basically have to trains yourself
Helpful (1",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Sun Aug 09 2020, Construction Management Trainee,"West Dundee, IL",Current Employee ,Good,0,,"ruction Management Trainee in West Dundee, IL
Recommends
Positive Outlook
Approves of CEO
I have been working at Lennar full-time for more than a year
Pros
Pays is decent management is good
Cons
Fast pass Huge corporate company
Helpfu",,5.0,3.0,5.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Aug 20 2020, Information Technology,,Former Employee ,Toxic work culture,3,"Established, a fit if you’re fine with clocking in/out and playing office politics
","Very high school cliquey where people are cut throat/gossipy for personal gain, making money seems like the only focus
Advice to Management
Filter out the bad apples & have a more human approach to hiring/creating the culture.
Helpful (3","Filter out the bad apples & have a more human approach to hiring/creating the culture.
",2.0,1.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,
Tue Aug 18 2020,Anonymous,"Tampa, FL",Former Employee ,Mediocre,2,"Enthusiastic workers that seem to love their job
","Wanted me to do two jobs for the salary of one
Helpful (2",,3.0,,,,,,,,
Tue Aug 04 2020, Project Manager,"Jacksonville, FL",Former Employee ,Everything cheap included,2,"steady pay check and bonus
","focused on doing everything as cheap as possible. no care to actually look inward to processes and cost savings by actually doing proper planning - lets just use cheaper materials
Helpful (2",,3.0,,,,,,,,
Thu Jul 30 2020, Construction Coordinator,,Former Employee ,Culture is a facade,5,,"ruction Coordinator 
Doesn't Recommend
No opinion of CEO
I worked at Lennar full-time
Pros
Benefits, PTO, location, IT, and nice coworkers.
Cons
People are not humans. Just bodies. Heavy work load for the minimal salary. Culture is a facade. Care more about numbers than people. Women are not valued on construction side. Men treat women as secretaries and it is known by management, and accepted/brushed off/encouraged.
Advice to Management
Check in on employees and listen to their feedback. Actually listen to reviews, and understand that people need work life balance.
Helpful (5","Check in on employees and listen to their feedback. Actually listen to reviews, and understand that people need work life balance.
",2.0,1.0,2.0,3.0,3.0,2.0,Doesn't Recommend,,No opinion of CEO
Tue Jul 21 2020, Construction Project Manager,"Scottsdale, AZ",Former Employee ,great place to work,0,,"ruction Project Manager in Scottsdale, AZ
Recommends
Neutral Outlook
Approves of CEO
I worked at Lennar full-time for more than a year
Pros
benefits, workplace, pay ,location, management
Cons
work a lot of hours
Helpfu",,4.0,3.0,4.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jul 27 2020, New Home Sales Consultant,N/A,Former Employee ,good company poor mgmt,2,,"ltant 
I worked at Lennar full-time
Pros
money is good if work hard
Cons
work everyday no time for life
Helpful (2",,3.0,,,,,,,,
Sat Jul 18 2020,Anonymous,"Vancouver, WA",Former Employee ,Shady,3,"Decent pay, ok benefits and fair time off.
","The Portland division laid off 18 associates in June 10th and on July 17th they have posted those same positions to be filled
 Now of course they had everyone sign severance/separation agreements so they cannot be held liable for any kind of age, preference, wage, etc discrimination. 
HR is non existent, lower level staff is unappreciated by corporate or the division, while upper management has retreats and bonuses. 
According to management you can never actually be doing a good enough job to get good reviews. Associates are stretched with daily work and there is minimal training or support from upper management.
Advice to Management
Reorganize and change your ways.
Helpful (3","Reorganize and change your ways.
",2.0,3.0,2.0,1.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Thu Jul 02 2020, New Home Sales Consultant,,Former Employee ,Great company,2,,"ltant 
I worked at Lennar full-time
Pros
Great support from the managers
Cons
Different departments through the company not connecting, nobody knows what the other part is doing
Helpful (2",,4.0,2.0,5.0,3.0,4.0,4.0,,,
Wed Jul 01 2020, New Home Sales Consultant,"Vero Beach, FL",Former Employee ,Superstar looking to join your team,0,,"ltant in Vero Beach, FL
Recommends
Positive Outlook
Approves of CEO
I worked at Lennar full-time for more than a year
Pros
Great product and easy to get loans done.
Cons
No cons would love to go back after COVID-19
Advice to Management
Great team work love you guys!
Helpfu","Great team work love you guys!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jul 01 2020, Construction Manager,"Bear, DE",Former Employee ,Its a Construction Job,0,,"ruction Job""
4.0
★★★★★
Former Employee - Construction Manager in Bear, DE
Recommends
Neutral Outlook
No opinion of CEO
I worked at Lennar full-time for more than a year
Pros
Good pay and benefits, spend time outside, interaction with the whole construction process from start to finish (get to learn tricks to the trades).
Cons
Upper management can be very difficult to deal with i.e. getting trades paid or lack of understanding what is expected. Above the normal hours in overtime (even for construction) depending on upper management style.
Advice to Management
Quite worrying about the bottom line, Lennar is a 5 billion yearly revenue company, This is something that is brought up over and over and no CM cares about the bottom line to that extent.
Helpfu","Quite worrying about the bottom line, Lennar is a 5 billion yearly revenue company, This is something that is brought up over and over and no CM cares about the bottom line to that extent.
Helpfu",4.0,1.0,3.0,3.0,5.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jun 30 2020, Marketing Coordinator,"Irvine, CA",Current Employee ,Marketing Coordinator Role,0,"Amazing team, environment, office views, and learning experience.
","work-life balance isn't all there
Helpfu",,5.0,3.0,4.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jul 10 2020, Consultant,"Tampa, FL",Former Employee ,TOXIC,1,,"ltant in Tampa, FL
Doesn't Recommend
Neutral Outlook
No opinion of CEO
I worked at Lennar full-time for more than a year
Pros
There isnt anything I can add here
Cons
Unprofessional and uncomfortable. Staff constantly yelling and cursing especially the higher ups . Be thrown in with no training, set you up for failure. Staff who has been there for many years can behave inappropriately with no consequences. Big company that is unorganized and does not value employees, you are just a number.
Advice to Management
teamwork, treating coworkers with a level of respect is a must. Ignoring toxic employees will never go away they destroy others around them. Remind them a successful TEAM is more than 1 person.
Helpful (1","teamwork, treating coworkers with a level of respect is a must. Ignoring toxic employees will never go away they destroy others around them. Remind them a successful TEAM is more than 1 person.
",2.0,3.0,1.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jul 08 2020, Business Systems Analyst,"Houston, TX",Current Employee ,"Sub par benefits, terrible leadership and management.",1,"Decent paycheck but they low ball you as much as possible on the salary so make sure to assert yourself during the interview and hiring process... HR was super nice and the marketing team is very easy going and build a great rapport. They*try*to incorporate a culture at the enterprise level... TDH(tickled, delighted, happy) which is kinda nice and so are the occasional lunches. Health benefits are okay, neither too good nor too bad. Not much else positive to say...
","Epitome of corporate greed. IT absolutely sucks, no strategy nor diligence before implementing systems in place. God awful practices and protocols in place that have to be followed by the analysts and support staff... Absolutely inefficient. It seems no one wants to step back, think, re-structure a better way for audit, compliance, and vendor management. Leadership is soo cheap they attempt to save pennies on the dollar instead of investing in a rewarding future. The general philosophy they follow is something like ""build cheap homes as fast as possible, save everywhere you can, don't think long term, keep the stock price up and make sure leadership keeps their millions.""
Advice to Management
Stop being greedy, stop spreading yourself thin, hire better leaders and middle management, invest in your people, distribute your wealth... Try living in one of the crappy homes you build.
Helpful (1","Stop being greedy, stop spreading yourself thin, hire better leaders and middle management, invest in your people, distribute your wealth... Try living in one of the crappy homes you build.
",2.0,2.0,2.0,1.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Thu Jul 09 2020, Nhc,"Las Vegas, NV",Former Employee ,"Good Money, Stressful",0,"Can make good money even with the new comp plans which is a pay cut. Helping homeowners find homes and build a life . Purposeful work, Can have some control over the scheduling of your day.
","No room for advancement, Your work , time , and efforts are not valued; Absolutely no work life balance.
Advice to Management
Allow and Encourage Employees to honestly voice their opinions and concerns as they are the front line and have to deal with decisions.
Helpfu","Allow and Encourage Employees to honestly voice their opinions and concerns as they are the front line and have to deal with decisions.
Helpfu",2.0,1.0,2.0,1.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
