date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Jan 28 2021, Driver,"Saint Louis, MO",Current Employee ,good company to work for,0,"strong company, great benefits, good work life balance
","there not really any pay could be a bit more completive for job market
Helpfu",,4.0,,,,,,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 28 2021, Project Manager,,Former Employee ,Overall good place,0,"Good benefits for employees with PTO
","None that I can think of
Helpfu",,4.0,,,,,,,,
Tue Jan 26 2021,Anonymous,,Current Employee ,Good environment,0,"Benefits 
Pto
Sick days flexible schedule
","No cons 
Everything is well moderated
Helpfu",,5.0,,,,,,,,
Wed Jan 27 2021, Warehouse Associate,"Valencia, CA",Current Employee ,Safe job to have during good/bad economic times,0,"You come to work, do your job and you don't have to interact with angry customers or bad weather
","Corporate is very reactionary, they never get out in front of something before it becomes a problem. Technology is outdated, they need to upgrade their software and their handheld hardware.
Advice to Management
Don't give across the board raises. Give raise to people if they meet their numbers for the previous month, and/or learn one or more specialty departments.
Helpfu","Don't give across the board raises. Give raise to people if they meet their numbers for the previous month, and/or learn one or more specialty departments.
Helpfu",4.0,2.0,3.0,5.0,2.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 26 2021, Accounting,"Zanesville, OH",Former Employee ,Great company to work for,0,"Care about their employees. Encourage new ideas.
","Currently outsourcing several job positions which harms efficiency.
Advice to Management
Stop outsourcing job positions. It does not help efficiencies.
Helpfu","Stop outsourcing job positions. It does not help efficiencies.
Helpfu",5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, IT Analyst II,,Former Employee ,Great Environment,0,"Cardinal Health has a great environment to work and grow in.
","Sometimes feelings over-rule standard op procedures
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,
Mon Jan 25 2021, Manager,"Dublin, OH",Former Employee ,"Decent company, lower than market salary",0,"Great culture, good people, focus on lean and six sigma
","Lower than market salary, low innovation, unwilling to budge on salary
Helpfu",,4.0,5.0,4.0,4.0,5.0,2.0,Recommends,Negative Outlook,Approves of CEO
Fri Jan 22 2021,Anonymous,,Current Employee ,"Great Place, Great People",0,"Can’t say anything bad about working for Cardinal, or the people you connect with!
","Nothing bad to say here!
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Associate,,Current Employee ,Great,0,"Great benefits, pay and coworkers.
","Different start times for shift
Helpfu",,4.0,,,,,,,,
Fri Jan 22 2021, Operations,,Current Employee ,Company review,0,"Diverse work environment, a lot of opportunities
","Most the jobs are based in Ohio
Helpfu",,4.0,4.0,5.0,5.0,4.0,3.0,Recommends,,
Sat Jan 23 2021, Warehouse Associate,"Braselton, GA",Former Employee ,Warehouse Associate,0,"Great place to work, very fun, management is great
","No cons good place to work
Advice to Management
Keep up the great work
Helpfu","Keep up the great work
Helpfu",4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Director of Marketing,"Chicago, IL",Former Employee ,Director,0,"Good company a few years ago.
","Bad leadership with covidien acquisition.
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, Picker/Packer,"Columbus, OH",Former Employee ,Pays relatively well,0,"Positive coworkers and supervisors. The pay was pretty great.
","The hours were long—looking at around 10 hours a day, maybe longer depending on the season. However, you only work 4 days max.
Helpfu",,5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021, Client Relationship Manager,"Nashville, TN",Former Employee ,Great Company,0,"3PL division has great senior leadership and great collaboration efforts. Interactive programs to keep employees involved. Very good footprint with recycling and earth friendly.
","If you're in the circle, you'll be promoted. Low pay for same positions at other companies.
Helpfu",,5.0,4.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 21 2021, Talent Acquisition Recruiter,"Dublin, OH",Current Employee ,Love this Company,0,"Great place to work and plan on being here long term
","I cannot think of any cons at this time
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Collections Coordinator,"Dublin, OH",Former Employee ,Company Review,0,"Great work-life balance! Wonderful benefits. Great amount of PTO and company holidays. Business-Casual dress code. Employee development oppertunities. Most department heads are good, and liked working for. Tons of extra stuff to get involved in. Generally good pay. Calm work enviornment.
","Depending on your position and area, upward mobility can be hard to come by. Hire outside company for many higher-level positions. The company is constantly trying to improve and with that, they change departments. Layoffs happen almost yearly.
Helpfu",,5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 20 2021, Lead Coordinator,"New York, NY",Former Employee ,Great company,0,"Great coworkers, great benefits, able to work remotely
","Outsourcing many departments and downsizing
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, Process Engineer,"Greenville, SC",Current Employee ,Great Company,0,"Incredible benefits packages. Great place.
","Locations are all over the United States.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Approves of CEO,,
Thu Feb 04 2021, Executive Assistant,"Mansfield, MA",Former Employee ,Inflexible,0,"Bought Medtronic's Patient Care business
","Inflexible, lots of red tape, difficult to get your work done because every request must be approved by the CEO for the Medical Device division.
Advice to Management
You hired professionals. Trust them and empower them to get their jobs done. You don't need layers and layers of approvals
Helpfu","You hired professionals. Trust them and empower them to get their jobs done. You don't need layers and layers of approvals
Helpfu",2.0,2.0,3.0,4.0,2.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Enterprise Account Executive,"Nashville, TN",Former Employee ,Great place to work for,0,"The people are great to work with
","Salary, to big, health benefits are not great
Helpfu",,4.0,4.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Analyst,,Former Employee ,Great company,0,"Great company to work for
","None was a great place to work
Advice to Management
None
Helpfu","None
Helpfu",4.0,5.0,4.0,4.0,4.0,4.0,,,
Wed Feb 03 2021, Warehouse Associate II,,Former Employee ,"Good people, bad management",0,"Good culture
Decent pay
Nice coworkers
Good benefits
","Mandatory overtime
Management are clueless a lot of times
Lots of turnover
Helpfu",,3.0,2.0,4.0,5.0,3.0,5.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 19 2021, Senior Analyst,,Current Employee ,Supply chain,0,"This is a Great place to work
","There are no cons to this company
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Inventory Supervisor,,Former Employee ,Nice place to work,0,"Great people to work with
","Has the potential to work long hours as needed
Helpfu",,4.0,5.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Retail Operations Consultant,"Houston, TX",Former Employee ,Decent company.,0,,"ltant in Houston, TX
Recommends
Neutral Outlook
No opinion of CEO
I worked at Cardinal Health full-time for more than 5 years
Pros
Great vacation and good benefits.
Cons
Like many large corporations, middle and upper management are highly compensated on superfluous hiring metrics such as sex and race. Pay is typically lower than other competitors.
Helpfu",,3.0,5.0,2.0,1.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Feb 02 2021, Pharmacist,,Former Employee ,okay,0,"Good work environment, nice people
","Expensive benefits, not much room to grow
Helpfu",,3.0,,,,,,,,
Mon Jan 18 2021, Pharmacy Sales Consultant,"Austin, TX",Former Employee ,Grow or be gone,0,,"ltant in Austin, TX
Recommends
Neutral Outlook
Approves of CEO
I worked at Cardinal Health full-time for more than 3 years
Pros
great salary and commission, company car, food and phone reimbursement
Cons
If upper management doesn't know your name, they'll get rid of you quick. Even if your territory sales are over 110% to goal
Advice to Management
Give your people a chance to prove themselves.
Helpfu","Give your people a chance to prove themselves.
Helpfu",4.0,5.0,3.0,4.0,3.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Sat Jan 16 2021, Warehouse Associate,"Fife, WA",Former Employee ,Poor work/life balance,0,"Good health benefits and vacation time
","Long work hours and very fast paced
Advice to Management
Hire more employees to support the work load
Helpfu","Hire more employees to support the work load
Helpfu",4.0,2.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Data Analyst,"San Francisco, CA",Current Employee ,great company,0,"slow paced and very friendly peers and managers
","slow paced for bay area
Helpfu",,4.0,5.0,5.0,5.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Digital Editor,"Dublin, OH",Former Employee ,"Excellent,",0,"Room to grow as an employee
","Huge organization sometimes difficult to navigate
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Approves of CEO,,
Fri Jan 15 2021," Director, Operations",,Current Employee ,Great place to work!,0,"Great culture and environment, with good benefits.
","There are not really an cons.
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Senior Sourcing Manager,"Columbus, OH",Current Employee ,One of the best,0,"Treated as a professional, challenging, rewarding industry and lots of great people
","Not a lot of advancement opportunity above Manager level
Helpfu",,4.0,3.0,4.0,4.0,3.0,4.0,Recommends,,
Fri Jan 15 2021, Software Engineer,"Dublin, OH",Former Employee ,Great Company,0,"PTO, work life balance, WFH.
","Salary was ok, stock value ok, sometimes received 401k discretionary match.
Helpfu",,4.0,4.0,4.0,4.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 28 2021, Former Employee,,Former Employee ,Bad leadership but great benefits,0,"Benefits they gave me like PTOs and 401K match
","Senior Leadership dont know what they are doing
Helpfu",,3.0,3.0,4.0,2.0,2.0,4.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Jan 14 2021, Data Analyst,"Columbus, OH",Current Employee ,Data Analyst,1,"CAH has the tools to set you up for a future - they offer digital trainings, shadowing's, mentorships - and my team has an excellent culture. Many internal opportunities are available.
","Not always room to move up in your space; oftentimes finding promotions my moving to other teams.
I've seen a few teams move their work offshore.
Advice to Management
Continue to invest in and grow your talent, and they will continue to innovate and surprise.
Helpful (1","Continue to invest in and grow your talent, and they will continue to innovate and surprise.
",5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Financial Advisor,"Columbus, OH",Former Employee ,"Great Culture, Frustrating Sense of Direction",0,"Great benefits, great work-life balance
","Company implements a lot of changes without a purpose. Feels like change for the sake of change.
Advice to Management
Communicate where the company is going.
Helpfu","Communicate where the company is going.
Helpfu",3.0,4.0,4.0,5.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 13 2021, Consultant Operational Excellence,"Columbus, OH",Current Employee ,Commitment to Excellence,0,,"ltant Operational Excellence in Columbus, OH
Recommends
Positive Outlook
Approves of CEO
I have been working at Cardinal Health full-time
Pros
Cardinal Health is committed to being the wings in helping the medical community fly.
Cons
Not on the west coast.
Helpfu",,5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Administrative Coordinator,"Augusta, GA",Current Employee ,Adminstrative Coordinator,0,"Great Company to work for.
","Not the best insurance plan.
Helpfu",,4.0,,,,,,Doesn't Recommend,Positive Outlook,No opinion of CEO
Wed Jan 13 2021, Customer Service Representative,"Louisville, KY",Former Employee ,Good part time gig,0,"- Flexible schedules
- Management was helpful and encouraging.
","- Didn't get paid enough
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Sales Representative,,Former Employee ,Team focused,0,"Strong sense of community across the company
","A bit rigid and regimented, could use more personability in management
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Sales,"Columbus, OH",Current Employee ,great company,0,"Great company. Management supports through industry hardships. Family type culture.
","No cons. Its a big company that supports employees.
Advice to Management
Keep up the good work and wonderful support of the culture
Helpfu","Keep up the good work and wonderful support of the culture
Helpfu",4.0,3.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Finance Manager,"Dublin, OH",Current Employee ,Good Company but a lot of Change,0,"Cardinal has been a great company to work for,. I've had a great experience in terms of development, investment into my career, and the people are great.
","There is a lot of change happening in the finance department, which is in turn causing a lot of leadership turnover making it hard to stay motivated.
Helpfu",,3.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021,Anonymous,,Former Employee ,Leadership sucks,0,"Competitive pay maybe, nice benefits.
","Leadership does not know what they are doing, they are moving people around to just look good in their financials and they have Zero innovation and losing a lot of great talents.
Helpfu",,2.0,3.0,2.0,2.0,2.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 12 2021, Sales Associate,"Dublin, OH",Former Employee ,Solid workplace,0,"Inclusive, supportive managers, salary good for market
","Training-product training lacking in depth, no clinical depth to product training
Helpfu",,4.0,4.0,5.0,5.0,3.0,4.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Tue Jan 12 2021, Director,"Dublin, OH",Former Employee ,Great place to work if you are willing to work HARD,0,"Large scale, important business, driven leadership and culture
","Driven leadership culture leads to frequent leadership turnover and reorganizations
Advice to Management
Learn from the actions that leaders have been taken previously
Helpfu","Learn from the actions that leaders have been taken previously
Helpfu",4.0,3.0,3.0,3.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Sales Manager,"Detroit, MI",Current Employee ,Cardinal Health,0,"They look to promote from within, great people, very team oriented
","Very larger organization so changes can take a long time to happen
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Senior Account Manager,"New York, NY",Current Employee ,Great Place to Work and Grow!,0,"Awesome company, great leadership and benefits
","More appropriate salaries based on COL would be great!
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Sales,"Attleboro, MA",Current Employee ,Amazing company to work for,0,"I have been at Cardinal for a year and a half and it is such an amazing company to work for! 

Not the typical inside sales role you would think of. We do make phone calls and send emails sure but the difference is because Cardinal is so large you are selling almost 100% to current customers so the call is much warmer. We sell exciting products that truly make a difference in peoples lives, as well. We demo these products to end users to educate them which hopefully leads to a sale. We also can travel around the country to see our clients if needed which is really enjoyable and every year there is a great sales meeting. 

The pay here is also incredible which almost every single rep at or above 100% of plan.
","With a huge portfolio of products it does take a while to really understand the functions of each and every one to have an educated conversation with the end user who usually is a nurse or clinician. I suggest really doing your homework and taking training very seriously and continuing to brush up quarterly on products. 

With the territories usually being in the multi millions a small sale isn’t going to impact your number significantly.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Pharmacist,"Pasadena, CA",Current Employee ,innovative,0,"good benefit package; great company
","not many contract sites in southern california
Advice to Management
n/a
Helpfu","n/a
Helpfu",4.0,3.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Senior Quality Assurance Specialist,"Los Angeles, CA",Current Employee ,Job review,0,"The people you work with. Greta team atmosphere
","The shifts are changing and it’s early morning.
Helpfu",,3.0,,,,,,,,
Thu Jan 21 2021, Warehouse Associate,,Current Employee ,It’s a Job,0,"Pay is ok for the job
","Management NEEDS improvement! Need to have more compassion for employees
Helpfu",,2.0,1.0,1.0,1.0,1.0,1.0,Recommends,,
Tue Jan 05 2021, Core Account Manager,"Columbus, OH",Former Employee ,Was a great company but struggling to evolve with Healthcare,0,"People, Benefits, PTO, Can voice your opinion
","Organization, Salary, Vision, Evolution, Too Siloed
Helpfu",,4.0,5.0,2.0,5.0,4.0,4.0,,,
Wed Jan 06 2021, Sales Manager,"Sacramento, CA",Current Employee ,NA,0,"Good company to work for
","Underpaid compared to the rest of the competition
Helpfu",,4.0,,,,,,,,
Mon Jan 04 2021, Pharmacy Technician,"San Luis Obispo, CA",Current Employee ,Great company!,0,"Amazing place to work at with awesome management.
","More time outside of work to spend money....not really a con.
Advice to Management
Keep up the great job!
Helpfu","Keep up the great job!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021,Anonymous,,Current Employee ,Good Company,0,"They care about your development and pay well.
","You have the normal bureaucracy barriers that come with working for a large company.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Consultant,,Current Employee ,Great medical company,0,,"ltant 
Recommends
Positive Outlook
Approves of CEO
I have been working at Cardinal Health full-time for more than 5 years
Pros
Benefits, work/life balance, direct management, company culture.
Cons
Inconsistent direction from the top over the past few years, but it is changing for the better recently.
Helpfu",,5.0,4.0,4.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Data Analyst,"Dallas, TX",Former Employee ,Great opportunities depending on area of business,0,"Good corporate resources, great team environment
","Lack of direction or involvement from Senior Leadership
Advice to Management
Have senior leadership more involved in the growth of the organization
Helpfu","Have senior leadership more involved in the growth of the organization
Helpfu",3.0,3.0,3.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 18 2021, Associate Warehouse Ops,"Elgin, IL",Current Employee ,"Great benefits, but not so great work environment",0,"Benefits such as 401k, Dental, and Medical starts as soon as the first day of employment.
PTO for sick time or voluntary leave.
Free breakfast and lunch are sometimes provided.
","Poor air conditioning.
Poor work / life balance.
Inconsistent schedule. Hours average between 10 - 12 hours and is based on a ""we leave when the work is done.""
Advice to Management
Have shifts work up to 8 hours.
Hire more Supervisors and Associates.
Provide adequate air conditioning.
Change the process so that orders can be processed faster.
Helpfu","Have shifts work up to 8 hours.
Hire more Supervisors and Associates.
Provide adequate air conditioning.
Change the process so that orders can be processed faster.
Helpfu",2.0,1.0,3.0,3.0,2.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 04 2021, Nuclear Pharmacy Technician,"Pompano Beach, FL",Current Employee ,Great job,0,"Potential to grow within company
","None really just be good at your job.
Helpfu",,4.0,,,,,,,,
Sat Jan 02 2021," Senior Analyst, Pricing Support","Radcliff, KY",Former Employee ,Alright Place to work,0,"Good medical benefits and paid time off.
","Seem to be going in the direction of outsourcing as many jobs as possible. Remote opportunities seem to be drying up.
Helpfu",,4.0,3.0,2.0,2.0,1.0,5.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jan 16 2021, Financial Analyst,"Omaha, NE",Former Employee ,"job tasks were reasonable, management not focused on team work",0,"good group of co-workers, days went fast
","management seemed out of touch with how to bring different departments together to form a cohesive team
Helpfu",,3.0,2.0,2.0,4.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 16 2021, Warehouse Associate,,Current Employee ,Warehouse Associate,0,"You have 3 days off
","Long hours, bad management and low pay
Helpfu",,2.0,2.0,2.0,2.0,2.0,,,,
Thu Jan 14 2021, Warehouse Operative,"Elgin, IL",Current Employee ,"Decent Pay, Long hours, Busy Work",0,"It does not take a lot of skill to pick product in a timely fashion, so anyone can do it.
","Be prepared to work unpredictable hours from 8-12 hours.
Helpfu",,3.0,,,,,,,,
Fri Jan 15 2021, Forklift Operator,"Atlanta, GA",Former Employee ,"Bad management, great benefits",0,"Great health benefits. Like health insurance
","The communication between employees and Management is bad.
Helpfu",,3.0,3.0,2.0,3.0,1.0,5.0,Doesn't Recommend,,
Wed Dec 30 2020, Auditor,,Current Employee ,Benefits,0,"Culture is great. Always career development minded.
","Perhaps siloed at times but overall is a great place to work.
Helpfu",,5.0,,,,,,,,
Thu Dec 31 2020, Pharmacy Technician,"San Antonio, TX",Former Employee ,Fun job,0,"Good benefits in the company.
","Slow upward mobility and there can be favorites.
Helpfu",,4.0,4.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 14 2021, Case Manager,"Lewisville, TX",Former Employee ,"Ok for some, not for all",0,"work from home, a few good and honest supervisors/managers
","Managers have favorites, layoffs, low raises
Helpfu",,3.0,4.0,4.0,4.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Dec 30 2020, Emerge,"Columbus, OH",Current Employee ,Great people,0,"Great people and overall culture
","Pay may not be as high as other places
Helpfu",,4.0,,,,,,,,
Tue Jan 12 2021, Infusion Specialist,"San Antonio, TX",Former Employee ,great job,0,"close to home, understand, professional
","ok pay, lots of work
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 13 2021,Anonymous,,Former Employee ,Good Culture; Frequent Reorgs and Leadership Turnover is Challenging,0,"Strong HR and Finance Functions, Good Benefits, Collaborative Environment
","Unclear and frequently changing priorities and processes due to the constant reorgs and senior leadership changes
Helpfu",,3.0,4.0,4.0,5.0,3.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Wed Feb 03 2021, Warehouse Associate,"Durham, NC",Former Employee ,"Long hours and barely any room for growth , don't work here unless you got no life aspirations",0,"Pto
good medical, vision, and dental Benefits
","Management
No room for Growth
Dead end job
Long Hours
Helpfu",,1.0,1.0,1.0,5.0,1.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 12 2021, Senior Clinical Consultant,,Former Employee ,challenging company,0,,"ltant 
I worked at Cardinal Health full-time for more than 3 years
Pros
colleagues are great, friendly, and supportive
Cons
management views and issues with delivery and customer service remain to be a great stress point for this company
Helpfu",,3.0,4.0,3.0,3.0,4.0,3.0,,,
Sat Jan 09 2021, Nuclear Technician,,Former Employee ,Great Job,0,"Detailed Work place to work
","High Pace activity in the morning
Helpfu",,3.0,2.0,3.0,3.0,2.0,3.0,,,
Fri Dec 25 2020, Principal Product Manafer,"Dublin, OH",Current Employee ,Love it,0,"Great company and people. Great benefits
","There are none to add
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Sales Executive,"Houston, TX",Current Employee ,Poor!,0,"None! Their aren’t any pros at all
","Diversity! No diversity! White males of no knowledge are in position! I’ll publicize
Advice to Management
Stop hiring members of your “boys club” that aren’t equipped to be managers!
Helpfu","Stop hiring members of your “boys club” that aren’t equipped to be managers!
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 05 2021, Advisor,"Dublin, OH",Current Employee ,Na,0,"Good benefits, good home/work life balance
","A lot of change, lay offs when earnings are reported
Helpfu",,3.0,,,,,,,,
Mon Dec 21 2020, Associate I,"Houma, LA",Former Employee ,Great place to work,0,"Best staff! Stayed busy. Able to move up.
","Early mornings. Small staff so it was hard to get days off
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Data Scientist,,Former Employee ,Exactly what you would expect from a pharma company,0,"Good health care benefits for a cheap price
","Bad business ethics. There’s a reason why pharma companies get a bad rep. They care to claim about patients but only care about the bottom line and they definitely don’t care about their employees.
Helpfu",,2.0,1.0,1.0,2.0,3.0,3.0,Doesn't Recommend,,
Sat Dec 19 2020, Lead Coordinator,"Las Vegas, NV",Current Employee ,Great,0,"Great remote place to work.
","There are no downsides to mention at this time.
Advice to Management
None.
Helpfu","None.
Helpfu",5.0,5.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Dec 20 2020, QC Microbiology Analyst,"Indianapolis, IN",Current Employee ,Patient is top priority,0,"The work culture is unique, the patient is top priority but so are the employees. Management is great and supportive of all employees. Expectation of employees are honesty, following procedures, respecting all coworkers, and to take accountability for their job performance. Very wonderful and rewarding work.
","Schedule can occasionally change at a moment's notice.
Advice to Management
Thank you
Helpfu","Thank you
Helpfu",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
