date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sat Jan 23 2021,Anonymous,"Baltimore, MD",Current Employee ,"High Career Growth potential, Good Pay & WLB",0,"Easy to navigate in organization and work with the project you like
","Organization has complex hierarchy which can take while to understand
Helpful
Exelon Response
February 5, 2021 – Senior Talent Acquisition & Employment Brand Specialist
We appreciate your feedback and we're pleased to hear that you have had a positive experience",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Information Security Analyst,,Current Employee ,good,0,"good pay for amount of work
","treated like second class citizen
Helpful
Exelon Response
February 5, 2021 – Senior Talent Acquisition & Employment Brand Specialist
We appreciate you taking time to provide a review, we rely on feedback like yours to continue to improve employee experience",,5.0,,,,,,,,
Fri Jan 22 2021, Manager,"Baltimore, MD",Former Employee ,manager in compliance division,0,"GREAT ATMOSPHERE TO WORK AT
","great place to work at, excellent atmosphere
Helpful
Exelon Response
February 5, 2021 – Senior Talent Acquisition & Employment Brand Specialist
Thank you for taking time to provide a review of your time at the company",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, IT Analyst,"Philadelphia, PA",Current Employee ,Good Place to work for,0,"IT management is very supportive and treats their employees and contractors well.
","Company assumes you will work more than 40 hours a week.
Helpful
Exelon Response
February 5, 2021 – Senior Talent Acquisition & Employment Brand Specialist
Thank you for sharing your feedback and giving us an opportunity to further improve. We strive to create environments where our employees can have work life balance, and we regret to hear that wasn’t your experience. We appreciate your dedication and hard work that enables us to achieve our shared purpose",,5.0,3.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Operator,,Current Employee ,"Good job, good pay",0,"Good pay and good benefits
","Monotonous job, rotating shifts and weekends
Helpful
Exelon Response
February 5, 2021 – Senior Talent Acquisition & Employment Brand Specialist
Thank you for taking the time to share your feedback with us",,4.0,,,,,,,,
Tue Jan 19 2021, Software Engineer,"Baltimore, MD",Current Employee ,Awesome,0,"Awesome environment. Great team! Great management.
","None comes to mind at the moment.
Helpful
Exelon Response
February 5, 2021 – Senior Talent Acquisition & Employment Brand Specialist
Thank you for taking time to provide a review. We are glad to hear you have had such a positive experience working at Exelon",,5.0,4.0,4.0,5.0,4.0,4.0,,,
Tue Jan 12 2021, Senior User Experience/UI Designer,,Current Employee ,Great Design team that makes a difference!,2,"Great team support and collaboration
Growing team = lots of opportunities
Large company = lots of opportunities
Create impactful work used by millions of people
Great benefits (health, retirement, time-off, continue learning etc.)
You get to define your own goals!
","Large company = takes time to navigate info and resources
Growing team = need to continue define and refine process
Lots of opportunities = more work
Helpful (2)
Exelon Response
January 21, 2021 – Talent Acquisition Specialist
We're happy to hear that you’re having a positive experience as an employee. Thank you for sharing your feedback",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Analyst,"Baltimore, MD",Former Employee ,fortunate 500,0,"benefits, 401 k cafeteria plan health insurance
","chained to a desk little natural light
Helpful
Exelon Response
February 5, 2021 – Senior Talent Acquisition & Employment Brand Specialist
Thank you for reviewing your time at Exelon. We value your feedback as we strive to continuously improve",,5.0,,,,,,,,
Sun Jan 17 2021, User Experience Designer,,Current Employee ,Great company - lots of opportunities,0,"Great company, good leadership, lots of opportunities. Would recommend.
","Large company - can sometimes takes time to navigate and build key relationships. Work/ life balance can be a little tough at times.
Advice to Management
Keep it up & continue to stay transparent.
Helpful
Exelon Response
February 5, 2021 – Senior Talent Acquisition & Employment Brand Specialist
Thank you for sharing your feedback with us! We rely on feedback like yours to continue to improve","Keep it up & continue to stay transparent.
Helpful
Exelon Response
February 5, 2021 – Senior Talent Acquisition & Employment Brand Specialist
Thank you for sharing your feedback with us! We rely on feedback like yours to continue to improve",4.0,3.0,4.0,3.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Senior Reactor Operator,"Morris, IL",Current Employee ,Pushing Employees out,0,"Good Pay, Good Benefits, smart employees
","Less and less employees every year with same amount of work
onshift operators also performing engineering / staff jobs to makeup for lost employees / cost cutting
Long hours
Helpful
Exelon Response
February 5, 2021 – Senior Talent Acquisition & Employment Brand Specialist
Thank you for your feedback. We rely on feedback like yours to continue to improve employee experience. We recommend reaching out to your HR representative so we can better understand your concerns and make sure they are addressed",,3.0,1.0,3.0,4.0,3.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 16 2021, Director,"Chicago, IL",Current Employee ,Great Progressive Place to work,0,"Great policies for balanced life and positive clean energy vision.
","Can be hierarchical at times
Helpful
Exelon Response
February 5, 2021 – Senior Talent Acquisition & Employment Brand Specialist
Thank you for taking time to provide a review. We are glad to hear you have had such a positive experience working at Exelon",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Engineer I,"Lancaster, PA",Current Employee ,"Good old company, can improve by hiring more staff",0,"Good salary and benefits. Various projects to work on and so so much to learn. Incredible job security
","Old Industry. Not often dealing with cutting-edge exciting products.
Advice to Management
Hire more people. Your staff is currently overworked
Helpfu","Hire more people. Your staff is currently overworked
Helpfu",4.0,4.0,4.0,3.0,3.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 14 2021, Safety Manager,,Current Employee ,Great company,0,"Salary, work life balance, vacation
","None that I can think of
Helpful
Exelon Response
February 5, 2021 – Senior Talent Acquisition & Employment Brand Specialist
Thank you for taking the time to share your feedback with us",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Thu Jan 07 2021,Anonymous,,Former Employee ,Downside of a highly politicized workplace,2,"Stable company, Large company, Financial stability
","Difficult to make moves laterally or vertically 
Very political - HR processes are far from merit-based
Upper leadership ranks make some bad decisions
Helpful (2)
Exelon Response
January 15, 2021 – Talent Acquisition Specialist
We regret to hear your experience has not been entirely positive. We truly value your feedback",,4.0,2.0,3.0,2.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 13 2021, Engineer,,Current Employee ,great company,0,"Goid salary, great benefits and stability
","management need to work with employees
Helpful
Exelon Response
January 21, 2021 – Talent Acquisition Specialist
Thank you for taking the time to share your feedback with us",,4.0,3.0,4.0,5.0,4.0,4.0,Recommends,Negative Outlook,
Sun Jan 24 2021, Utility,,Current Employee ,great place to work,0,"Core values and commitment to excellence
","succession planning and intentional pipeline for opportunities
Helpful
Exelon Response
February 5, 2021 – Senior Talent Acquisition & Employment Brand Specialist
Thank you for sharing your review. We rely on feedback like yours to continue to improve",,3.0,2.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021,Anonymous,,Current Employee ,Great,0,"Great company to work for
","no cons that I am aware of
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Cyber Defense Analyst,"Baltimore, MD",Former Employee ,Good learning experience but not without the headache,1,"Good learning experience, ability to venture out and explore other roles
","Management needs a serious facelift. It seems like there is one goal and it’s to meet the budget so they can reap the financial rewards. Lots of leadership roles step on each other’s feet. The organization stresses diversity, inclusion and equity but reward the biggest offenders with promotions, awards, and raises. If you want to succeed here, best be prepared to learn who the rule makers are (it’s not always who you think), plant your nose firmly up their rear, and become the quintessential yes person. Anyone truly committed to their role and the greater good will not succeed based on merit alone. It’s a pity but it is how it is.
Advice to Management
When employees reach out with serious concerns and warnings that things need to improve, pay heed. They know more than you (suck it up and accept this as fact. It doesn’t make you any less of a leader if you know how to leverage the intel). Otherwise, you’ll see a continued exodus of your best talent. Treat your reports right and they might stick with you longer.
Helpful (1)
Exelon Response
February 5, 2021 – Senior Talent Acquisition & Employment Brand Specialist
We're sorry to hear your experience did not meet expectations. We rely on feedback like yours to continue to improve employee experience","When employees reach out with serious concerns and warnings that things need to improve, pay heed. They know more than you (suck it up and accept this as fact. It doesn’t make you any less of a leader if you know how to leverage the intel). Otherwise, you’ll see a continued exodus of your best talent. Treat your reports right and they might stick with you longer.
",2.0,2.0,3.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 06 2021, Exelon Corp,"Philadelphia, PA",Current Employee ,Great company great benefits,0,"Benefits, movement laterally is doable, kind and friendly office environment, safety & diversity/ inclusion is priority. Bonus for entry level full time employees. development opportunities and guidance.
","Storm duty, change management can be better
Helpful
Exelon Response
January 15, 2021 – Talent Acquisition Specialist
Thank you for sharing your feedback with us",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Security Officer,"Morris, IL",Current Employee ,Officer,0,"Money is good I guess
","Hours are terrible long and early
Helpfu",,3.0,,,,,,,,
Tue Jan 05 2021, Business Development Specialist,"De Pere, WI",Current Employee ,Great company to work for!,0,"There's so much opportunity here. It's a great company to work for.
","None that I can think of!
Helpful
Exelon Response
January 15, 2021 – Talent Acquisition Specialist
We're glad to hear that you are pleased with your employee development while at Exelon. Thank you for sharing your feedback as we strive to continuously improve as an employer",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, FLS,"Washington, DC",Current Employee ,Great company,0,"supportive leadership during hard times.
","long hours are not compensated
Helpful
Exelon Response
January 15, 2021 – Talent Acquisition Specialist
We appreciate your long-standing hardwork and dedication. Thank you for your feedback",,5.0,3.0,3.0,5.0,5.0,3.0,,,
Sun Jan 17 2021, Senior Reactor Operator/Operations Supervisor,"Oswego, NY",Current Employee ,Better companies to work for,0,"Good pay for the area
","Expect to much sacrifice of free time and attempts guilt trips and insults to make people like their jobs
Advice to Management
Replace people that retire/leave instead of of distributing their responsibilities to others and saying it had to be done to stay in business while Corporate buys new helicopters. Not all of us are sheeps
Helpful
Exelon Response
February 5, 2021 – Senior Talent Acquisition & Employment Brand Specialist
We regret to hear your experience has not lived up to expectations. We rely on feedback like yours to continue to improve employee experience. Please consider contacting your HR representative so we can learn more and ensure that your concerns are addressed","Replace people that retire/leave instead of of distributing their responsibilities to others and saying it had to be done to stay in business while Corporate buys new helicopters. Not all of us are sheeps
Helpful
Exelon Response
February 5, 2021 – Senior Talent Acquisition & Employment Brand Specialist
We regret to hear your experience has not lived up to expectations. We rely on feedback like yours to continue to improve employee experience. Please consider contacting your HR representative so we can learn more and ensure that your concerns are addressed",2.0,1.0,2.0,4.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Jan 02 2021," Senior Manager, Finance","Baltimore, MD",Current Employee ,Large corporate America,0,"Large company with plenty of opportunities
","Low growth and conservative culture
Helpful
Exelon Response
January 7, 2021 – Talent Acquisition Specialist
Thank you for taking time to share your feedback with us",,4.0,,,,,,,,
Wed Dec 30 2020, Security Officer,,Current Employee ,Great Pay,0,"Opportunity to make great money
","hard to move throughout the company
Helpful
Exelon Response
January 7, 2021 – Talent Acquisition Specialist
We appreciate your long-standing hardwork and dedication. Thank you for your feedback",,4.0,3.0,4.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Human Resources Manager,"Chicago, IL",Current Employee ,Racism is alive and thriving at Exelon,1,"Good benefits and compensation for FT employees.
","Everything that comes out of HR and the executive level is pushing the black agenda. There’s a hierarchy of black execs that are in the “African American” leadership council and they have an unlimited budget for splurging on expensive dinners and travel. If you’re one of the chosen blacks in their liking, you’re on the fast track for advancement. But beware and
DON’T ever cross them, it won’t go well for you. I’ve seen people let go for “poor performance”, that’s their way of firing people that go against their agenda. 

The white executives have to play along or their bonus is cut. A new initiative from the BLM movement. And hiring is tied to filling the minority quota, not so much talent.
Helpful (1",,1.0,3.0,1.0,1.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Dec 26 2020, Associate Analyst,"Baltimore, MD",Current Employee ,It's fine,0,"Working from home, so that's nice
","Tech issues sometimes, otherwise fine
Helpful
Exelon Response
January 7, 2021 – Talent Acquisition Specialist
Thank you for taking the time to share your feedback with us",,4.0,5.0,4.0,3.0,5.0,4.0,,,
Thu Jan 07 2021, Nuclear Engineer,"Chicago, IL",Former Employee ,Great pay poor life work balance,0,"pay is great no complaints
","life work balance is poor at best
Advice to Management
Care about your employees
Helpful
Exelon Response
January 15, 2021 – Talent Acquisition Specialist
We appreciate your long-standing hardwork and dedication during your time at Exelon. Thank you for your feedback","Care about your employees
Helpful
Exelon Response
January 15, 2021 – Talent Acquisition Specialist
We appreciate your long-standing hardwork and dedication during your time at Exelon. Thank you for your feedback",3.0,1.0,2.0,4.0,3.0,5.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Dec 18 2020,Anonymous,,Former Employee ,Great opportunity for first internship,0,"-Engaging
- Able to see work from different departments
","-Worked during corona so internship was remote so things were experimented with
Helpful
Exelon Response
December 28, 2020 – Talent Acquisition Specialist
Thank you for participating in our intern program. We truly appreciate your feedback from your time at Exelon",,5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 12 2020, Corporate Intern,,Former Employee ,Great experience,0,"Amazing experience with a great company culture.
","There are none, great company to work for overall.
Helpful
Exelon Response
December 21, 2020 – Talent Acquisition Specialist
Thanks for sharing a review of your time at the company. We are happy to hear you had a positive experience in our intern program",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 09 2020, Principal Analyst,"Chicago, IL",Current Employee ,Great company to work for,0,"good salary/benefits, great culture, and customer centric
","Moments of peak stress can be challenging
Helpful
Exelon Response
December 21, 2020 – Talent Acquisition Specialist
We appreciate your long-standing hardwork and dedication. Thank you for your feedback",,4.0,3.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 07 2020, Senior Legal Assistant,"Philadelphia, PA",Current Employee ,After 14 years it is still the best job ever,0,"Vacation, sick and floater holidays
","Parking is first come first served
Helpful
Exelon Response
December 28, 2020 – Talent Acquisition Specialist
Thank you for taking time to share your feedback with us",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Dec 20 2020, Senior Operations Instructor,"Braidwood, IL",Current Employee ,Great Money,0,"2 things are great Money and benefits.
","Everything else. Lot of ex-Navy mentality.
Advice to Management
Do what you can to try and make the people who work for you happy.
Helpful
Exelon Response
December 28, 2020 – Talent Acquisition Specialist
We appreciate your feedback as we strive to continuously improve","Do what you can to try and make the people who work for you happy.
Helpful
Exelon Response
December 28, 2020 – Talent Acquisition Specialist
We appreciate your feedback as we strive to continuously improve",3.0,2.0,2.0,2.0,4.0,5.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Dec 18 2020, Senior Billing Specialist,"Carneys Point, NJ",Former Employee ,Management is terrible.,0,"Room for advancement . Good pay.
","Good job stability and pay.
Advice to Management
Less micromanagement
Helpful
Exelon Response
December 28, 2020 – Talent Acquisition Specialist
We regret to hear your experience has not been entirely positive. We truly value your feedback as we strive to continuously improve","Less micromanagement
Helpful
Exelon Response
December 28, 2020 – Talent Acquisition Specialist
We regret to hear your experience has not been entirely positive. We truly value your feedback as we strive to continuously improve",2.0,2.0,1.0,3.0,4.0,4.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Thu Dec 03 2020, Anonymous,,Current Employee ,Great Company,0,"Benefits, Flex Work Arrangements, Decent Pay,
","Can not think of any cons
Helpful
Exelon Response
December 9, 2020 – Talent Acquisition Specialist
We appreciate your long-standing hardwork and dedication. We appreciate your feedback",,4.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 02 2020, ILT to SRO,"Braidwood, IL",Current Employee ,Great place,0,"Great place to work and company cares
","There are a lot of forced overtime
Helpful
Exelon Response
December 9, 2020 – Talent Acquisition Specialist
We appreciate your feedback as we strive to continuously improve",,5.0,,,,,,,,
Sun Nov 22 2020, Senior Business Analyst,,Current Employee ,Best company in the world!!,1,"Best company in the world!!
","lot's of work, but worth it for it providing power to serve people
Helpful (1)
Exelon Response
December 1, 2020 – Talent Acquisition Specialist
We appreciate your longstanding hard work and dedication. Thank you for taking time to provide a review of your time at Exelon",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 25 2020, Quantitative Developer,"Hagerstown, MD",Current Employee ,Big Company in the Energy Industry,0,"Wide range of work, reasonable compensation, Fortune 100 company
","Large Company with deep org charts (rather than flat) leading to disconnects between management and employees.
Helpful
Exelon Response
December 1, 2020 – Talent Acquisition Specialist
Thank you for sharing your feedback as we strive to continuously improve",,4.0,,,,,,,,
Wed Nov 18 2020, Nuclear Plant Operator,"Oswego, NY",Current Employee ,Best job in Ops,0,"Out in the field, active quite a bit, great salary and benefits, lucky to have a good shift.
","Union vs management stuff I am not a fan of, probably prefer to be non-union but cons to both. Crazy amount of oversight gets super old very quick. A lot of bloat within the company, for nuclear to work money wise we need to get rid of some of the non-essential folks. Wont be able to retire here because of age of the plant.
Helpful
Exelon Response
December 1, 2020 – Talent Acquisition Specialist
We regret to hear your experience has not been entirely positive. We truly value and rely on your feedback to continue to improve",,4.0,4.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 17 2020," Analyst, IT","Baltimore, MD",Former Employee ,Excellent Benifit,0,"Enjoyable work place, Friendly environment, flexible schedule
","No Cons for this company
Helpful
Exelon Response
December 1, 2020 – Talent Acquisition Specialist
Thank you for taking the time to share feedback from your time at Exelon",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 11 2020, Nuclear Equipment Operator,"Rochester, NY",Former Employee ,Decent pay,0,"it is a really high paying company. lot of benefits
","Low job satisfaction; you're pretty much sitting most of the time
Helpful
Exelon Response
November 19, 2020 – Talent Acquisition Specialist
Thanks for sharing your feedback. We rely on feedback like yours to continue to improve",,4.0,,,,,,,,
Sat Nov 07 2020, Senior Manager,"Washington, DC",Current Employee ,Excellent Stable Company,0,"Large company with a lot of opportunity for personal and professional growth. It is a results oriented company that demands accountability and accuracy. It is diverse and puts a lot of effort into strengthening and communicating its values - hate has no home here. Employee resource groups are valued, encouraged, and promoted. With a large footprint there are plenty of opportunities to move around.
","If you are focused on a single department or single location you will find it difficult to advance.
Advice to Management
Continue efforts to focus on the customer and drive efforts to make customer interaction and ease of doing business a key cornerstone in business decisions.
Helpful
Exelon Response
November 16, 2020 – Talent Acquisition Specialist
We appreciate your longstanding hard work and dedication. Thank you for taking time to provide a review of your time at Exelon","Continue efforts to focus on the customer and drive efforts to make customer interaction and ease of doing business a key cornerstone in business decisions.
Helpful
Exelon Response
November 16, 2020 – Talent Acquisition Specialist
We appreciate your longstanding hard work and dedication. Thank you for taking time to provide a review of your time at Exelon",5.0,3.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 30 2020, Engineer,,Current Employee ,exelon,0,"great company good pay diversity
","nuclear industry decline none none one
Helpful
Exelon Response
November 16, 2020 – Talent Acquisition Specialist
Thank you for taking time to share your feedback with us",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Nov 01 2020, Armed Security Officer,"Byron, IL",Former Employee ,not family oriented,0,"good pay and medical benefits
","company does not work well with someone with a family
Advice to Management
treat your employees better
Helpful
Exelon Response
November 16, 2020 – Talent Acquisition Specialist
We regret to hear your experience has not been entirely positive. We truly value your feedback as we strive to continuously improve","treat your employees better
Helpful
Exelon Response
November 16, 2020 – Talent Acquisition Specialist
We regret to hear your experience has not been entirely positive. We truly value your feedback as we strive to continuously improve",2.0,1.0,2.0,2.0,2.0,4.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Oct 13 2020, Associate Procurement Specialist,,Current Employee ,Great Company,0,"Great and all around stable company
","Slow to change and demanding at times
Helpfu",,4.0,3.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 02 2020,Anonymous,,Former Employee ,Nice leading company in power industry,0,"Largest in the power business
","too big so it is hard to gain wide/more experience in other units.
Helpful
Exelon Response
November 5, 2020 – Talent Acquisition Specialist
We appreciate your feedback as we strive to continuously improve",,4.0,,,,,,,,
Mon Oct 12 2020, Senior Financial Analyst,"Chicago, IL",Former Employee ,Too many chiefs,0,"Growth and movement opportunities amongst various business units.
","Everyone wanted to be a decision maker and they cared more about relationships than work substance.
Helpful
Exelon Response
November 16, 2020 – Talent Acquisition Specialist
We're glad to hear that you were pleased with our employee development opportunities and benefits programs. Thank you for sharing your feedback as we strive to continuously improve as an employer",,3.0,3.0,3.0,2.0,4.0,4.0,,,
Tue Oct 27 2020, Corporate Communications,,Former Employee ,Not a pleasant experience,3,"Great severance plan. Flexible on working from from once a week.
","Managers who bully and directors that support these bullies. Lot of favoritism. Not an inclusive environment even though that is their slogan.
Helpful (3)
Exelon Response
November 16, 2020 – Talent Acquisition Specialist
At Exelon, diversity and inclusion is a core value. Our Code of Business Conduct holds us accountable for promoting a respectful workplace where employees are treated with respect, fairness and dignity. If you are or have been an employee of Exelon or any of its operating companies and experienced harassment or discrimination, we urge you to use the Ethics Helpline to report your concern (with an anonymous option by phone 800-233-8442 or web link below) or contact the Exelon Ethics office directly at EthicsOffice@Exeloncorp.com. 



For more information on our Code of Business Conduct, please visit: https://www.exeloncorp.com/company/Documents/Exelon_COBC_10122015_72ppi_NoLinksPages.pdf 



To report a concern via web, please visit: https://exelon.alertline.com/gcs/welcom",,1.0,5.0,1.0,1.0,3.0,4.0,,,
Sun Oct 04 2020, Reactor Operator,"Oswego, NY",Current Employee ,Challenging at times,1,"Good job security that pays well
","Management model is a horrible thing. Don't care about their workers
Advice to Management
Treat your people better. Listen to what they have to say.
Helpful (1)
Exelon Response
November 5, 2020 – Talent Acquisition Specialist
We regret to hear your experience has not been entirely positive. We truly value your feedback as we strive to continuously improve","Treat your people better. Listen to what they have to say.
",3.0,1.0,2.0,3.0,3.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Mon Sep 21 2020, IT Analyst,,Current Employee ,Good Company but Limited Growth Opportunities,0,"Good pay, good benefits and overall decent management.
","Not very fulfilling job opportunities.
Advice to Management
Give employees a better sense of security.
Helpful
Exelon Response
November 5, 2020 – Talent Acquisition Specialist
Thank you for taking time to share a review with us. We rely on feedback from employees to continue to improve","Give employees a better sense of security.
Helpful
Exelon Response
November 5, 2020 – Talent Acquisition Specialist
Thank you for taking time to share a review with us. We rely on feedback from employees to continue to improve",4.0,3.0,4.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sat Oct 03 2020, ILT to SRO,"Lusby, MD",Current Employee ,Good and bad,1,"Compensation and benefits are attractive
","Leadership development opportunities lacking and reactive decision making prevalent
Helpful (1)
Exelon Response
November 5, 2020 – Talent Acquisition Specialist
Thank you for taking time to provide a review of your time at Exelon. Please contact your HR representative, so we may better understand your concerns and share helpful career development resources",,2.0,2.0,3.0,5.0,2.0,4.0,,,
