date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Jan 20 2021, Director Financial Systems,"San Francisco, CA",Former Employee ,N/A,0,"Most people were very nice.
","Like many other companies, management decided to outsource many ""back office"" positions to reduce costs
Advice to Management
N/A
Helpfu","N/A
Helpfu",4.0,,,,,,,,
Tue Jan 19 2021, Escalation Analyst,"Phoenix, AZ",Current Employee ,Great company,0,"Great company to work for
","None have nothing but good experience
Helpfu",,5.0,,,,,,,,
Tue Feb 02 2021, Senior Customer Service Representative,,Current Employee ,Okay company,0,"Good benefits, good pay, friendly coworkers
","Supervisors that think their above you
Helpfu",,3.0,,,,,,,,
Mon Jan 18 2021, McKesson,"Los Angeles, CA",Former Employee ,Good company,0,"Good benefit. 401k matching. Good leadership
","Pharma distribution industry facing headwind
Helpfu",,5.0,3.0,3.0,4.0,4.0,4.0,,,
Mon Jan 18 2021, Executive Assistant,"Scottsdale, AZ",Former Employee ,Time well spent,0,"My manager, team, partners and stakeholders I worked with was awesome!
","Little to no advancement in my job field.
Advice to Management
The administrative field should have better opportunities to advance.
Helpfu","The administrative field should have better opportunities to advance.
Helpfu",4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Senior Director,"Irving, TX",Former Employee ,Offshoring,0,"Good pay and benefits; opportunity to travel or relocate for some roles
","Cronyism, poor IT infrastructure and support
Helpfu",,3.0,,,,,,,,
Mon Feb 01 2021, Customer Service Representative,"Plymouth, MN",Current Employee ,full time csr,0,"great managers
nice building update
great benefits
free gym
","no room for growth or advancement
laid off
Advice to Management
listen to your employees
Helpfu","listen to your employees
Helpfu",3.0,2.0,3.0,3.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Feb 01 2021, Acct Manager,"Denver, CO",Former Employee ,Remote Field Acct Manager,0,"Large company name, easy access to customers
","Poor field support, lots of wasted resources
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 15 2021, Contract Analyst,"Dallas, TX",Current Employee ,Contract Analyst,1,"Work life balance is great and pay is okay.
","Fluctuating work life balance and to many irrelevant meetings.
Helpful (1",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, Business Analyst,"Dallas, TX",Current Employee ,McKesson is an awesome company,0,"Great place to work. Flexible hours, continued education, Telecommute opportunities
","If you do not like change this will be a con for you
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 16 2021, Senior Data Analyst,"Houston, TX",Former Employee ,review,0,"good place to work and grow your knowledge
","limited flexibility for remote working options
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,,,
Sat Jan 30 2021, Case Load Pick,"Kansas City, MO",Former Employee ,Worst experience,1,"Good hours lots of ability to move up
","There was no cons besides short breaks
Helpful (1",,2.0,,,,,,,,
Thu Jan 14 2021, Warehouse Worker,"New Albany, IN",Current Employee ,Great to work there,0,"Its a great place to work at.
","Lots of dramatic employees gere
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Mckesson Corporation,"Houston, TX",Current Employee ,Good company to work long term,1,"Good benefits, 401K, matching and other benefits
","Glacial workflow, reorganizations, internal promotions rare
Helpful (1",,4.0,4.0,4.0,5.0,3.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 27 2021,Anonymous,,Current Employee ,OSHA Consultant,0,,"ltant""
3.0
★★★★★
Current Employee - Anonymous Employee 
Recommends
Positive Outlook
I have been working at McKesson full-time for more than 5 years
Pros
Excellent chances for advancement within departments
Cons
Difficulty in implementing policy changes/decisions decisions decisions
Helpfu",,3.0,,,,,,Recommends,Positive Outlook,
Sun Jan 10 2021, Business Solutions Analyst,"Phoenix, AZ",Current Employee ,Business Solutions Analyst,1,"Healthcare benefits, work-life balance, flexible working hours
","salary package is low, growth is limited
Helpful (1",,4.0,4.0,5.0,5.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 13 2021, Account Representative,"Richmond, VA",Former Employee ,Good company,0,"Good people doing good work
","Not any cons that are any different from working in any other organization.
Helpfu",,5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Customer Service,,Current Employee ,Definitely a great start,0,"Great benefits
Long term positions
Hires from within
Has their own training
PTO
Regular raises and rewards
No working off the clock
","Constantly changing (not necessarily bad but can be an issue for some)
Can be difficult to get a position
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Data Scientist,"Phoenix, AZ",Current Employee ,Outsourcing and Enterprise Pains,0,"Decent pay on average but below market for competitiveness. 

Experience in large projects across a large organization.

Technology department/division/business *used* to be great but now all the good leadership is gone

Annual bonuses (usually)
","New CTO that only knows outsourcing. 

Annual “Reductions in Force” or other layoff techniques.

No place for innovation, that went out the door with new CTO in 2020 and the key leaders that left after that.

Too big to do anything useful, mostly just shooting the enterprise in its own foot.
Advice to Management
None. I’m out. Peace.
Helpfu","None. I’m out. Peace.
Helpfu",2.0,3.0,4.0,4.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Jan 08 2021, Warehouse Associate,,Current Employee ,Amazing job,1,"Really flexible and good pay
","Long hours and not good with work/life balance
Helpful (1",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Patient Benefits Specialist,,Former Employee ,the job is nothing super special,0,"good work place for employees
","pretty much a standard corporate gig
Helpfu",,3.0,3.0,4.0,4.0,3.0,4.0,,,
Wed Jan 27 2021, Tech Advisor,N/A,Former Employee ,Decent,0,"Good pay for the work
","Tons of travel and time away from home
Helpfu",,3.0,2.0,3.0,4.0,4.0,4.0,,,
Sun Jan 10 2021, Communications Manager,,Current Employee ,Communications,1,"Good pay with your base
","Hard to move up or around
Helpful (1",,4.0,1.0,,,,,,,
Sat Jan 23 2021, Project Manager,"Richmond, VA",Former Employee ,Limited Opportunity for growth,1,"Great co-workers, learning opportunities, virtual remote was smooth
","No opportunity for growth unless you have been with the company a full year no exceptions. Pay is far below average, health benefits could be improved
Advice to Management
When you have good people, you should do what you can to keep them
Helpful (1","When you have good people, you should do what you can to keep them
",3.0,4.0,5.0,4.0,1.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Director,"Atlanta, GA",Current Employee ,Evolving Healthcare Opportunity,1,"Good salary, good benefits, evolving HR policies, MCK Sr. CEO desire to become a great place to work
","Rigid at times, risk losing some important parts of culture with over rotating on trying to raise engagement scores
Advice to Management
Continue to look for ways for employees at all levels to share in success of company
Helpful (1","Continue to look for ways for employees at all levels to share in success of company
",4.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021,Anonymous,N/A,Former Employee ,Good,0,"Life work balance -good pay 123
","After hour support due to golives on weekends
Helpfu",,4.0,5.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Director,N/A,Former Employee ,Good company,1,"Great benefits, nice people, they care
","too bureaucratic, play favorites, opportunity is more about luck
Helpful (1",,4.0,,,,,,,,
Sat Jan 09 2021," Associate Director, Account Management","Mesa, AZ",Former Employee ,Awesome place,0,"401k dental insurance paid time off
","Every jobs has its cons
Helpfu",,4.0,4.0,4.0,4.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021,Anonymous,N/A,Former Employee ,Qualified employees but underpaid employees,1,"Smart people, access to software tools, and big brand
","Underpaid, sometimes politics, and company is too old/traditional
Helpful (1",,3.0,4.0,3.0,2.0,3.0,2.0,Doesn't Recommend,,
Sat Jan 23 2021, Marketing,"San Francisco, CA",Former Employee ,"Great people, benefits are ok",0,"Strong culture of caring, passionate people. The work helps millions of patients and healthcare professionals.
","The pay was low in comparison to other jobs in the area. It's also a very large company and career progression is very slow.
Helpfu",,3.0,4.0,5.0,5.0,2.0,2.0,,,
Wed Jan 06 2021, Corporate Communications Specialist,"San Francisco, CA",Former Employee ,Among the best teams I’ve ever worked with,1,"Amazing people; flexible schedule; opportunities to find and lead stretch projects if you really work hard at it.
","There can be some favoritism the higher up you go. Diversity & Inclusion efforts were at times not sincere, just for show.
Advice to Management
Employees are a wealth of talent and intelligence, keep supporting them in the right way and enable them to keep innovating and driving progress forward.
Helpful (1","Employees are a wealth of talent and intelligence, keep supporting them in the right way and enable them to keep innovating and driving progress forward.
",4.0,5.0,4.0,2.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Exexutive Assistant,"Robbinsville, NJ",Former Employee ,Great Company,0,"Salary, benefits, wellness program, rewards program (MPower Points)
","When layoffs happen, they realize after the fact they have ""cut too close to the bone"" and in fact need the people they laid off. 
They also require people to move to TX but they can work from home once there. For those who have established lives, where we live, especially after working from home for so long during COVID, shouldn't matter.
Helpfu",,4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 21 2021, Material Handler,"Birmingham, AL",Current Employee ,Starter job,0,"Paid time off. Covid sick-leave.
","No room to advance your career. Favoritism from supervisors. Lack of structure.
Advice to Management
Stop putting customers first and listen to your employees.
Helpfu","Stop putting customers first and listen to your employees.
Helpfu",3.0,1.0,2.0,2.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 05 2021, Warehouse Worker,"Louisville, KY",Former Employee ,Terrific,0,"Great pay, great hours, great people.
","can be boring at times
Helpfu",,5.0,3.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 06 2021, Inside Sales Representative,"Stoughton, MA",Former Employee ,"Great Culture, Great Leadership",0,"- Leadership team is transparent, fair, and ethical. 
- The culture at McKesson is one that allows people from all walks of life to come together and be successful
- Great benefits that give you and the family the security and piece of mind that you need
","- My division was being relocated to Richmond, VA and because of family obligations, I was not able to make the move
Helpfu",,4.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 06 2021, Senior Account Executive,"New York, NY",Former Employee ,A good place to work and wass paid well.,0,"Good people and culture. Solutions were adequate.
","The company based every decision on making the number on wall street.
Helpfu",,4.0,3.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 05 2021, Case Manager,,Current Employee ,Great job,0,"Helping people get medication is very rewarding
","Starting is a little bumpy but smooths out after training is over
Helpfu",,5.0,5.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,
Tue Jan 05 2021, Senior Regional Account Manager,"Huntington Beach, CA",Former Employee ,McKesson is a great company!,0,"Compensation on the higher end, mobility within the company, exciting job that is ever changing depending on what is going on in the world of healthcare.
","There is no formal sales lead protocol.
Advice to Management
A more formal distribution of sales leads that come in would be helpful to the reps. Other than that, great job! I had a manager who was very helpful and didn't micromanage as long as we met our goals.
Helpfu","A more formal distribution of sales leads that come in would be helpful to the reps. Other than that, great job! I had a manager who was very helpful and didn't micromanage as long as we met our goals.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 01 2021, Account Manager,"San Francisco, CA",Current Employee ,"Great company, work / life balance",1,"Excellent inclusive culture, work/life balance is a priority
","salaries are at industry average
Advice to Management
Higher pay retains and attracts the best of your talent
Helpful (1","Higher pay retains and attracts the best of your talent
",5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Senior Oracle Database Administrator,"New York, NY",Former Employee ,Good company to work for,0,"Good pay, benefits, technology, training
","High workload, challenging deadlines, sometimes stressful
Helpfu",,4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,
Mon Jan 04 2021, Network Engineer,"Fort Worth, TX",Current Employee ,Good,0,"Good benefits and great working environment
","poor management and lack of communication
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, A/R,N/A,Former Employee ,"Good for the benefits, not for the pay",1,"Great medical benefits offered to employees
","Low hourly wages for employees
Helpful (1",,2.0,,,,,,,,
Sat Jan 16 2021, Database Administrator (Database Administrator),"Houston, TX",Former Employee ,"heavy workload, long hours, bureaucracy",1,"good looking office building, pay in average among industry
","IT infrastructure, DBA group, my team leader is mean, she push us work 24*7 hours working every minute to satisfying her.
Advice to Management
reduce bureaucracy
Helpful (1","reduce bureaucracy
",3.0,3.0,3.0,3.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Jan 15 2021,Anonymous,"Springfield, MO",Former Employee ,good company for growth and pay decent salary,1,"good company for long term carrer
","Need to focus on internal employee growth
Helpful (1",,3.0,4.0,4.0,,,,,,
Wed Jan 13 2021, Systems Engineer,"The Woodlands, TX",Current Employee ,"Good team, bad leadership",1,"Good benefits, opportunity for promotions
","The company is going in too many different directions at once. I worked in the oncology department so it might be different in other sub-sections of the company. The leadership keeps coming and going. By the time a project starts gaining momentum the executive that was leading it leaves or a new projects takes over. Always creating new guidelines to follow but no one follows them. If everything is an exception nothing is an exception.
Advice to Management
Cut down on executives and increase in the number of engineers. Not enough people in the tunnels and too many executives in meetings.
Helpful (1","Cut down on executives and increase in the number of engineers. Not enough people in the tunnels and too many executives in meetings.
",3.0,3.0,2.0,5.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 14 2021, Senior Data Analyst,,Current Employee ,Okay,1,"Decent pay and chance to move to other products
","Large and slow to change
Helpful (1",,3.0,,,,,,,,
Wed Jan 13 2021, User Experience Designer,"Tacoma, WA",Former Employee ,McKesson,1,"Stable and work life balance
","Salary raise is minimal and hard to get promote to next job grade
Helpful (1",,3.0,,,,,,,,
Thu Dec 31 2020, Data Analyst,"Dallas, TX",Current Employee ,Great,0,"Great enviromenr, good salary,best managera, large company, many kobs
","No anouncments, no communication no promotion, no jobs alert, no managment
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 05 2021, McKesson,"Columbus, OH",Current Employee ,Under paid and over worked,0,"Flex time and PTO and that’s about it
","Zero work life balance. You can’t have hobbies, or a personal life.
Advice to Management
Keep up the good work
Helpfu","Keep up the good work
Helpfu",1.0,1.0,1.0,5.0,2.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Dec 30 2020, Compliance Analyst,"Tulsa, OK",Current Employee ,Good Benefits and Work Atmosphere,0,"Clean open office concept, with semi private cubicles. Nice break room and rest areas throughout the office. Lots of management support and encouragement.
","High stress at times, mainly to exceed deadline expectations.
Advice to Management
Come down and visit the average worker every now and then.
Helpfu","Come down and visit the average worker every now and then.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Dec 30 2020, Customer Service,"Irving, TX",Former Employee ,Customer service at specialty pharmacy,0,"Nice pay good benefits, relaxed environment and clean
","New program at the time so everyone was learning including management
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Supervisor,"Jeffersonville, IN",Current Employee ,Mixed feelings,0,"Pay and benefits are considerably better than industry averages.
","Physically demanding work takes a toll on your body, the customer constantly pushes more work despite staffing shortages, constant hardware issues, long hours.
Helpfu",,3.0,2.0,3.0,4.0,3.0,5.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Tue Jan 12 2021, Director,"San Francisco, CA",Former Employee ,Good Company,0,"Brian Tyler (CEO) and in US Pharma: Chris Dimos (President of Retail Solutions) and Eyad Farah (President, Health Mart/Atlas) are amazing leaders and I would recommend them to anyone looking for an outstanding strategist or new boss/mentor.
","Moving from SF to Texas
Helpfu",,3.0,,,,,,Recommends,Neutral Outlook,Approves of CEO
Tue Feb 02 2021, Developer,"Louisville, KY",Former Employee ,Mostly Bad,0,"Holiday off
Pay cycles
Location
Free lunch
Paid visa
","Lack discipline with clients
No support from leadership
Accountability of management
Agile methodology in place but not followed
Reorgs far too often
Allowing of client bullying
Backstabbing from the highest level
Revolving door in many positions
Frustration within the teams to deliver in small timelines
Not enough of employee recognition
Advice to Management
Senior leadership accountability and improved communication.
Helpfu","Senior leadership accountability and improved communication.
Helpfu",1.0,1.0,3.0,2.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jan 08 2021, Audit,,Current Employee ,Inconsistency standard between managers on same team,1,"Great pay for the position
","Inconsistency standard between managers on same team
Helpful (1",,3.0,,,,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Jan 08 2021, Product Manager,,Current Employee ,Review,1,"Great people, great environment, no micro managing
","Low pay, not being acknowledged for hard work, no matter how long you work there it doesn’t matter they still low ball you with pay
Advice to Management
A .20 cent raise is not a raise
Helpful (1","A .20 cent raise is not a raise
",2.0,3.0,3.0,3.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sat Dec 19 2020, Pharmacist,"Louisville, KY",Current Employee ,Perfect,0,"The best place to work
","No cons at all people
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 17 2020, IT Project Manager,"The Woodlands, TX",Current Employee ,Most Diverse,1,"Company constantly and consistently pursues diversity in all directions. Recognized leader in HR hire-diversity.
","Diversity in enterprise wide software choices causes communications breakdowns.
Advice to Management
Pick a software set that fulfills the need without modification or compromise. Avoid enterprise software choices in which Data A is shoehorned into Field B. Make the software required enterprise wide. Prevent strays from setting up ""their own way"".
Helpful (1","Pick a software set that fulfills the need without modification or compromise. Avoid enterprise software choices in which Data A is shoehorned into Field B. Make the software required enterprise wide. Prevent strays from setting up ""their own way"".
",4.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Dec 18 2020, Shift Leader,"Aurora, IL",Current Employee ,Leas,0,"Learn managerial skills and utilizing them
","Dealing with difficult associates on a daily
Helpfu",,5.0,,,,,,,,
Fri Dec 18 2020, Senior Automation Engineer,"Irving, TX",Current Employee ,Good workplace,0,"Stead pay and good hours
","PTO doesn't roll over and no bonuses for my position.
Helpfu",,5.0,,,,,,,,
Thu Dec 17 2020, Technical Consultant,"Alpharetta, GA",Former Employee ,Lots of opportunity,0,,"ltant in Alpharetta, GA
Recommends
Positive Outlook
Approves of CEO
I worked at McKesson full-time
Pros
Great Support Team and Career Opportunities
Cons
None to be honest. TEchnical team is very supportive
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 17 2020, EEO Specialist,"Atlanta, GA",Current Employee ,Great Company,0,"Cares for its Employees, pays well
","No complaints - have had a great experience
Helpfu",,4.0,,,,,,,,
Thu Dec 17 2020, Senior Accountant,"Jacksonville, FL",Former Employee ,Good company culture,0,"Very inclusive 
Great benefits
Care for employees
","Some managers need to change their mindset and style.
Advice to Management
Update management in the best style. Micromanaging is no longer what people are looking for.
Helpfu","Update management in the best style. Micromanaging is no longer what people are looking for.
Helpfu",4.0,5.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 30 2020, Engineer,"San Francisco, CA",Former Employee ,Boring tech,0,"Pay is ok, I guess
","Their tech is generally boring
Helpfu",,3.0,,,,,,,,
