date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Jan 27 2021, Lead Applications Architect,"Louisville, KY",Former Employee ,Good Company,0,"The company embraces and promotes diversity
There are competitive salaries
Management espouses positive values and creates an open culture
There are a variety of roles and opportunities to grow your career
","As with any large organization experience can vary depending on your leadership team.
Advice to Management
The focus on improving member experience and creating a better healthcare experience is an inspiring message for the employees.

The changes made to allow greater job growth for individual contributors was something other employers should emulate. It allows people to focus on the skills they enjoy rather than everyone with any ambition for promotion pursuing the same limited number of leadership roles.
Helpfu","The focus on improving member experience and creating a better healthcare experience is an inspiring message for the employees.

The changes made to allow greater job growth for individual contributors was something other employers should emulate. It allows people to focus on the skills they enjoy rather than everyone with any ambition for promotion pursuing the same limited number of leadership roles.
Helpfu",5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Project Manager,"Bloomfield, NJ",Current Employee ,Good nothing is try ggff,0,"Good everything is good with job
","None bad I loved it
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 27 2021,Anonymous,,Current Employee ,Behavioral Health UM Professional 2,0,"Humana is an AMAZING company to work for! I have been in administration for over 10 years and this is by far the ""Only"" company I have worked for that truly believe in their mission and values. They believe in wellness and encouraged and assist employees to be and feel their best! Humana is truly committed to making the world a better place! Humana has so many opportunities for growth and development and want you to be the best you. I am retiring from this company!
","None. Its going on 2 years and I really can't think of any negative feedback!
Advice to Management
Learn what is expected from your team i.e. the actual job process so that you can assist in identifying strengths and weaknesses. In any position accountability is key and you being able to complete reviews and understanding processes will be the key to overall operational flow.
Helpfu","Learn what is expected from your team i.e. the actual job process so that you can assist in identifying strengths and weaknesses. In any position accountability is key and you being able to complete reviews and understanding processes will be the key to overall operational flow.
Helpfu",5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Social Worker,"Norway, MI",Current Employee ,Social worker,0,"good place to work. nice co-oworkers
","work hours are too long.
Advice to Management
be more considering
Helpfu","be more considering
Helpfu",4.0,5.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sat Feb 06 2021, Inbound Customer Service Representative,,Current Employee ,its ok,2,"Work from home is a pro
","It's difficult to get assistance from management at times. Metric goals are unreasonable in my opinion
Helpful (2",,3.0,,,,,,,,
Tue Jan 26 2021, Human Resources Specialist,"Louisville, KY",Former Employee ,Review,0,"Great company benefits and work from home option
","Hard to move up in company
Helpfu",,5.0,4.0,5.0,5.0,3.0,5.0,,,
Tue Jan 26 2021, Software Engineer,"Boston, MA",Current Employee ,Good Company,0,"The people are a joy to work with and there is a strong community centered culture. There are plenty of opportunities to switch projects and the company does its best to keep employees happy and safe. Teammates are solution-oriented.
","Lot's of meetings to join through out the week?
Helpfu",,4.0,5.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Inbound Contacts Representative II,"Tampa, FL",Current Employee ,I love Humana,0,"I’ve been working here since 2019 and the amount of opportunity with this company is like nowhere else I’ve worked. Worked hard and you will be recognized and grow within the company. WAH environment is nice
","WAH environment with little interaction with management and coworkers can be tough for morale
Helpfu",,5.0,2.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Pharmacy Technician,"Cincinnati, OH",Current Employee ,Great,0,"They have great competitive pay
","Not very flexible with hours
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Director,"Louisville, KY",Current Employee ,A company that continues to expand and thinks about how to pivot to evolving needs of the healthcare environment,0,"Thoughtful of employees impacted by the pandemic and changed strategy for members care
","Depending on areas working in, the line of working hours and off hours can be blurred.
Helpfu",,4.0,,,,,,Approves of CEO,,
Sun Jan 24 2021, Registered Nurse,"Lexington-Fayette, KY",Current Employee ,Great company,0,"great company to work for
","none so far that i see
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Finance Team Lead,"Glendale, AZ",Former Employee ,Team lead,0,"Networking and opportunities available if you really want it
","Departments do not work well together overlapping work
Helpfu",,4.0,5.0,5.0,5.0,5.0,4.0,,,
Sat Jan 23 2021, Referral Coordinator,"Tampa, FL",Current Employee ,Great place to work and the pay is fair.,0,"The Work from home option is wonderful
","Not much advancement even after years of working for them.
Advice to Management
Provide opportunities of advancement in each field within the company.
Helpfu","Provide opportunities of advancement in each field within the company.
Helpfu",5.0,5.0,5.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021," Associate Director, Business Intelligence","Louisville, KY",Current Employee ,Excellent Culture,0,"Strong leadership, caring culture, member focus
","Can have to put in some long hours
Helpfu",,5.0,4.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Project Manager,N/A,Former Employee ,Great company,0,"Great benefits for employees outside of salary
","Too many layers and matrix org
Helpfu",,4.0,,,,,,,,
Fri Jan 22 2021, Business Leader,,Current Employee ,Excellent culture,0,"Culture is excellent. Focus on customers is supreme.
","Moving from operations to corporate can be a challenge for some.
Helpfu",,5.0,4.0,5.0,3.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Inside Sales Representative,"Middleton, WI",Former Employee ,Great Culture,0,"One of the best places I've ever worked.
","Long hours during busy time
Helpfu",,5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Sales Support Specialist,"Nashville, TN",Current Employee ,Na,0,"Great company and great benefits
","Training is lacking compared to competition.
Helpfu",,4.0,,,,,,,,
Thu Feb 04 2021, Care Coach,"Cincinnati, OH",Current Employee ,Hi,0,"Coaches are amazing to work with. Flexible scheduling.
","Like to role out new ideas before they are fully in place
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021, Senior Technology Manager,"Louisville, KY",Current Employee ,Great company,0,"Many growth opportunities within the organization
","Expensive health insurance for employees
Helpfu",,5.0,3.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,
Wed Feb 03 2021, Marketing Associate,,Current Employee ,Pay good but culture difficult,0,"Good pay. Decent benefits. Great during covid.
","Layers of middle management. Some employees toxic. Slow career growth
Helpfu",,3.0,,,,,,,,
Tue Jan 19 2021, Customer Service Representative,"Virginia Beach, VA",Current Employee ,Ok,0,"It’s great to work here
","Great pay for a starter job
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, Talent Management,"Louisville, KY",Current Employee ,Humana,0,"Very good company to work for
","There are no cons, great place to work
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Operations Supervisor,"Louisville, KY",Current Employee ,Love Humana,0,"Great Company to work for.
","I have nothing negative to say.
Helpfu",,5.0,,,,,,,,
Tue Feb 02 2021, Grievance and Appeals Specialist,"Louisville, KY",Current Employee ,It's fine,0,"Pay, hours, working from home
","Guilt, benefits, leadership, and communication
Helpfu",,3.0,3.0,3.0,5.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Feb 02 2021, Registered Nurse,,Former Employee ,Disorganized,0,"Pay not much more IMO
","Management, disorganized mess, wrong people as leaders
Advice to Management
Hire the right people in those roles
Helpfu","Hire the right people in those roles
Helpfu",3.0,,,,,,,,
Mon Jan 18 2021, Customer Service Representative,"Cleveland, OH",Current Employee ,Nice place to work,0,"Good starting rate for customer service
","None that I can think of
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Customer Service Representative ,"Louisville, KY",Current Employee ,Great Experience,2,"Wonderful compensation and benefits. Good leadership who understands metrics can’t always be first when delivering the perfect customer experience.
","Training was certainly lacking. Leadership does their best to fill in the gaps once on the job. But transitioning from training to working is certainly a hurdle.
Advice to Management
Perhaps budget some more time for training.
Helpful (2","Perhaps budget some more time for training.
",5.0,5.0,4.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Inbound Contact Representative I,,Former Employee ,Decent company,0,"Good benefits, starting pay is higher than most, they provide you with equipment
","Since they get their regulations from the government your job isn’t as secure
Helpfu",,4.0,3.0,3.0,5.0,4.0,4.0,,,
Mon Feb 01 2021, Call Center Representative,"Oxford, OH",Current Employee ,Ok,0,"Work from home, good pay, Quarterly Bonus
","Scheduling, no direction, leadership 9a lacking
Helpfu",,3.0,,,,,,,,
Sun Jan 17 2021, Senior Contract Specialist,"Louisville, KY",Former Employee ,Great benefits,0,"Great benefits and generous paid time off
","Company is obsessed with political correctness
Advice to Management
Listen to your associates
Helpfu","Listen to your associates
Helpfu",4.0,5.0,3.0,5.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 17 2021, Supervisor of Care Management,,Current Employee ,Employee,0,"Flexibility, diversity, innovative, employee friendly
","No work-life balance. Salary disparity.
Helpfu",,4.0,3.0,5.0,5.0,4.0,3.0,,,
Sun Jan 17 2021, RN Case Manager,"Houston, TX",Former Employee ,Humana,0,"Good place to work and move up the ladder
","Low salary and they don’t care about you. They will let you go I. The drop of a dime
Helpfu",,4.0,2.0,4.0,4.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jan 31 2021, Grievance and Appeals Specialist,"Doral, FL",Current Employee ,"If you can handle stress, apply",0,"The benefits are great, insurance, PTO etc.
","They like to Micromanage way to much
Helpfu",,3.0,2.0,2.0,3.0,3.0,5.0,Doesn't Recommend,,
Sun Jan 31 2021, Reporting and Data Professional II,,Former Employee ,OK company,0,"Benefits and pay are good
","Culture is a different culture that I have been use to
Helpfu",,3.0,3.0,2.0,3.0,3.0,5.0,,,
Sat Jan 16 2021, Call Quality Specialist,"Davie, FL",Current Employee ,Humana,0,"Excellent benefits the the the
","Do not promote the the
Helpfu",,5.0,,,,,,,,
Sat Jan 16 2021, Data Analyst,,Former Employee ,Data analysis,0,"I can get Good benefit
","Due to new ,May be little bit challenging
Advice to Management
There is not special suggestions.
Helpfu","There is not special suggestions.
Helpfu",5.0,,,,,,,,
Sat Jan 16 2021, Registered Nurse,"Charlestown, IN",Current Employee ,Awesome employer,0,"Work life balance , develop employees
","None, great place to work
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Customer Service Representative,,Former Employee ,Csr,0,"Weekends off, paid training, pto
","Poor pay poor management poor training
Helpfu",,2.0,,,,,,,,
Thu Jan 28 2021, REMOTE AGENT/CALL CENTER,"Columbus, OH",Former Employee ,its okay,1,"steady pay / good benefits
","bad training / seemed like being remote overwhelmed management
Advice to Management
maybe have trainers that only train seems like managers are overwhelmed
Helpful (1","maybe have trainers that only train seems like managers are overwhelmed
",3.0,3.0,3.0,5.0,4.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Jan 15 2021, Manager&mdash;Care,"Chandler, AZ",Former Employee ,Great company,0,"Benefits, Remote work, and culture are all benefits.
","It is a very large enterprise, which can be both a pro and a con.
Helpfu",,5.0,4.0,5.0,4.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Career Agent,,Current Employee ,Great company,0,"Good benefits, trys to do right by employees
","Expect too much for to low a base pay
Helpfu",,5.0,,,,,,,,
Fri Jan 15 2021, Case Manager,,Current Employee ,Best company ever,0,"Humana is more than an employer. It is my career. It has been a seamless experience. Every equipment,employee,software was taken into account with a lot of detail. Not only that but the benefits have been great. New associates do not have to wait 90days for benefits to come in effect. The company does invest in their communities and really focuses on how current events affecting the world we live in.
","There are a lot of systems used for my job but the pieces will soon connect.
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Software Engineer,"Louisville, KY",Former Employee ,great company for long term,0,"need to focuses on employee growth
","need to focuses on employee mental health
Helpfu",,4.0,4.0,,,,,,,
Thu Jan 14 2021, Customer Service Representative,"Cincinnati, OH",Current Employee ,Work From Home,0,"Work from Home, Incentives, Safety, Wellness, Positive Atmosphere
","Salary, Hours, Management, Communication, Benefits
Helpfu",,5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Lead Data Scientist,"Louisville, KY",Current Employee ,The company cares about it's employees,0,"All of my experiences with leadership have been positive and the company really cares about my well-being. Also good pay and good benefits.
","I can't think of any
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021,Anonymous,,Current Employee ,Love this company,0,"Humana is a great company to work for. Lots of potential for growth and development. I love working here.
","I don't have any downsides.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Customer Service Representative (CSR),"Tampa, FL",Current Employee ,Great Place,0,"Ability to work from home and pay
","The pay is bi-weekly and can't think of anything else.
Helpfu",,5.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 14 2021, Manager,"Louisville, KY",Current Employee ,Great company,0,"Great environment and great leadership
","Nothing at this time really
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Business Analyst,"Louisville, KY",Current Employee ,Good to work,0,"Good company to work for
","I don’t find any cons
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Clinical Analyst,"Bethlehem, PA",Current Employee ,Worthwhile career,0,"Great culture, bonuses, seems to care, good benefits
","Hard to move up, potential nepotism
Helpfu",,5.0,,,,,,,,
Wed Jan 13 2021, Software Engineer,"Green Bay, WI",Current Employee ,Excellent,0,"Great work/life balance, employee benefits, and development opportunities
","Huge organization which makes networking with the right people difficult at times
Advice to Management
Continue investing in your associates health, well-being, and personal development! It's so important when considering a role.
Helpfu","Continue investing in your associates health, well-being, and personal development! It's so important when considering a role.
Helpfu",5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021,Anonymous,,Current Employee ,Great place to work,0,"The CEO and company have handled the pandemic with exceptional grace, many positions are work from home, there are many learning opportunities and room for advancement, and good pay.
","Some departments have difficulty adapting to change.
Helpfu",,5.0,4.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, HCM,"Tampa, FL",Current Employee ,Review,0,"Great benefits an good work environment
","Sometimes there are unrealistic expectations
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Provider Engagement Executive,"Nashville, TN",Current Employee ,Great company,0,"Great pay, great pto policy, generous yearly bonus, great culture, company cares about our wellbeing
","Workload can get heavy. Florida employees in contracting roles not reimbursed according to the value they provide. Other markets responsible for half the duties and are paid significantly higher.
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, Senior Software Engineer,"Houston, TX",Current Employee ,Great firm,1,"Very nice work ethics and good work life balance.
","No structure set to grow accordingly. And employees have to choose their own path and motivate themselves to grow career wise
Helpful (1",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Workforce Management Specialist,"Springdale, OH",Current Employee ,Great Opportunities,0,"PTO
Advancement opportunities 
Work from home
","Promotions are based on who you know
Helpfu",,4.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Resolution Specialist,,Former Employee ,n/a,0,"work from home, pay, benefits
","changes everyday, need to train leadership more on the constant changes
Helpfu",,3.0,,,,,,,,
Wed Jan 27 2021, Pharmacy Technician ,"Irving, TX",Former Employee ,n/a,0,"benefits, manager, hours, overtime, team
","trying to request time off
Helpfu",,3.0,,,,,,,,
Tue Jan 12 2021,Anonymous,,Current Employee ,Overall awesome!,0,"An amazing company to work for! Fair pay, fair treatment, attention to employee wellness... the best employee experience I have ever had!
","None I can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Professional,"Boca Raton, FL",Current Employee ,Great company,0,"PTO and benefits are great
","Pay could be better and insurance deductible is very high
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Process Improvement Consultant,"Miami, FL",Current Employee ,Great company to work for!,0,,"ltant in Miami, FL
Recommends
Positive Outlook
Approves of CEO
I have been working at Humana full-time
Pros
There is flexibility for working families.
Cons
Slow movement for promotion to new roles
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Senior Business Systems Analyst (IT),"Louisville, KY",Current Employee ,Big hit! but can be as big in the way(s) they miss,0,"Relatively flexible, in terms of start time, end time, amount of notice for days off, generous vacation and personal days, opportunity to learn new skills, or continue your formal education.
","All of the above is true of all of Humana, how easily you can find the time to learn new things, or stretch your responsibilities to become something greater, and the number of chances to grow are all dependant on who you work for. The intent of Humana is to be a great place to work, they try every day to be a better place to work than the day before. But old school hard nosed people who feel they have been passed over or never get that shot they are looking for (possibly while Humana was evolving over the years) can be the biggest obstacle to your success. Old Timers are often disgruntled huge obstacles here and seem to go unchecked. This opinion is not being stated based on just one experience. It is a bit of a potluck you never know what your going to get stuck with cause a little bit of everything is in there and sometimes you can get dealt a bad hand.
Advice to Management
Better checks and balances on mangers, directors, vice presidents whomever has any control on other's careers - more proof they are standing up for the great place to work and creating a positive and rewarding place to work.
Helpfu","Better checks and balances on mangers, directors, vice presidents whomever has any control on other's careers - more proof they are standing up for the great place to work and creating a positive and rewarding place to work.
Helpfu",4.0,2.0,3.0,5.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 12 2021, Legal Counsel,"Miami, FL",Current Employee ,Good,0,"Great place to work long term.
","No cons at the moment. Sorry
Helpfu",,4.0,5.0,2.0,2.0,2.0,4.0,,,
Tue Jan 26 2021, Telephonic Nurse Case Manager,,Former Employee ,Good,0,"Work from home, pays well, good benefits
","Leadership is not open and honest
Advice to Management
Be truthful
Helpfu","Be truthful
Helpfu",3.0,4.0,2.0,5.0,4.0,4.0,,,
Tue Jan 26 2021, Product Manager,N/A,Former Employee ,Pay disparity,0,"Diverse team and career opportunities
","Lower salary than similar roles at competitors
Helpfu",,3.0,,,,,,,,
Mon Jan 11 2021, Product Manager,,Current Employee ,Human Focused Company,0,"Amazing company. Completely focused on improving the lives of our members.
","None. Humana is a great place to work.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 07 2021, Technology Lead (US),"Louisville, KY",Current Employee ,Great organization to work,1,"Culture, Changing with times, innovative, Challenging
","Changing environment, Growth opportunities, Work life balance
Helpful (1",,5.0,3.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Patient Care Coordinator,"Springdale, OH",Former Employee ,Rewarding position,0,"Help people, great coworkers good team work.
","My manager was vindictive and it was rough to get a direct answer. I was told I would receive on the job training for the pharm tech position I accepted, but they refused because it was peak season.
Helpfu",,3.0,3.0,4.0,4.0,4.0,,Recommends,,No opinion of CEO
Fri Jan 22 2021, Customer Service Representative ,"Ridgeland, MS",Former Employee ,Good start for learning about customer service,1,"Work schedule and opportunity to work overtime
","Have to deal with angry customers and gossip
Helpful (1",,3.0,,,,,,,,
Sat Jan 09 2021, RN Care Manager,"Saint Petersburg, FL",Former Employee ,Amazing,0,"team work, amazing orientation time, benefits, pay
","amount of required call per day
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sat Jan 23 2021, Data Scientist,"Boston, MA",Current Employee ,Humana cares associates' well-being,0,"Humana put a lot of its effort into associates well-being. Even though it's an insurance company, the company is trying to make an impact on making members' health better.
","Even though the company is trying to adopt an agile work process, its' communication style is still not different from a traditional insurance company - hierarchical and bureaucratic.
Helpfu",,3.0,4.0,4.0,3.0,1.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 23 2021, Medicare Sales Representative,"Chicago, IL",Former Employee ,"Sugar, Bait, Switch!",0,"The training at Humana is very good. In addition, the products offered and the pay can be decent.
","Hiring managers may tell you your job role will be as a Medicare sales rep; but after training. You could be put into their customer service/outbound call campaign. This is deceptive and wrong for them to do this!
Advice to Management
100% transparency about the job role before hiring new sales agents!
Helpfu","100% transparency about the job role before hiring new sales agents!
Helpfu",2.0,,,,,,,,
Fri Jan 08 2021, Associate Actuary,"Tampa, FL",Current Employee ,Great place to work,0,"Great work/life balance, great benefits, and the management does care about their employees.
","Can be easy to become a cog in a wheel.
Helpfu",,4.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021,Anonymous,,Current Employee ,Great place to work,0,"PTOs, Insurance , HSA, career growth
","Limited work from home, distracting
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,,,
Fri Jan 22 2021, Medical Director,"Dallas, TX",Current Employee ,Medical director,0,"Good enviroment, decent pay. Big company
","None, no complaints, things happen without much notice
Helpfu",,3.0,,,,,,,,
Thu Jan 07 2021, Project Manager II,"Louisville, KY",Former Employee ,A Great Company,0,"Top Level Leadership is Excellent
Benefits (PTO, Work/Life Balance)
Growth Opportunities
","Large Organization (some areas you are not a priority)
Health Insurance has high premium for employees
Advice to Management
Pay attention to how your mid-level management is treating the employees. Not all of them should be leaders.
Helpfu","Pay attention to how your mid-level management is treating the employees. Not all of them should be leaders.
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
