date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Jan 06 2021, Drilling Engineer,"Houston, TX",Former Employee ,Great Middle Management and Coworkers,0,"The people are collaborative, and the management makes an effort to recognize excellence.
","The company always seems to be chasing what others in the space are doing, rather than being innately innovative.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jan 17 2021, Senior Engineering Technician,"San Antonio, TX",Former Employee ,Fair wages but very competitive,0,"Good pay with good benefits
","Constant layoffs and restructuring due to market.
Helpfu",,4.0,3.0,3.0,3.0,4.0,4.0,No opinion of CEO,,
Wed Dec 30 2020,Anonymous,"Houston, TX",Former Employee ,"Excellent place to work, but facing strategic market inflection point",0,"Staff value integrity and precision.
","Business units and functions can be somewhat silo'd.
Advice to Management
Continue to rationalize assets to navigate approaching market inflection point as global economies reduce carbon emissions.
Helpfu","Continue to rationalize assets to navigate approaching market inflection point as global economies reduce carbon emissions.
Helpfu",5.0,2.0,5.0,4.0,4.0,4.0,Recommends,,Approves of CEO
Fri Feb 05 2021, Executive Team Leader,"Houston, TX",Current Employee ,Toxic and Wasteful,0,"Good Pay and Benefits Package
","Toxic culture, micromanagement, wasting shareholder money, incompetent executives.
Advice to Management
Keep reorganizing till you get it right...doubtful that can happen with current ELT.
Helpfu","Keep reorganizing till you get it right...doubtful that can happen with current ELT.
Helpfu",1.0,2.0,1.0,2.0,1.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 12 2021, Engineer,"Houston, TX",Former Employee ,Really good,0,"They had good pay and benefits
","Contributing to the oil industry :(
Helpfu",,4.0,,,,,,,,
Thu Dec 10 2020,Anonymous,,Current Employee ,great company,0,"well established company, proud to work there
","need to update work policies to fit the times
Helpfu",,5.0,4.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon Dec 21 2020,Anonymous,,Current Employee ,Good place to work,0,"Good place to work at
","Challenging work hours and long
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Sun Dec 06 2020, Geologist,"Houston, TX",Current Employee ,pretty good,0,"safe, respectful to one another, good mentorship
","there should not be word minimums
Helpfu",,4.0,,,,,,,,
Sun Nov 22 2020, Financial Analyst,"Houston, TX",Current Employee ,Great place to work,0,"Great culture, good compensation, very nice people, very good opportunities
","Not too many early career opportunities, tend to follow a career map for the first 5-6 years
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Thu Dec 03 2020, IT Analyst,"Bartlesville, OK",Current Employee ,Great Company That’s Stuck in the Past,0,"Competitive salary and benefits, opportunity to move around and gain experience, feels like family
","IT refuses to be flexible on remote work opportunities while other companies are embracing it. Many employees view this as more desirable benefit than increased compensation.
Advice to Management
Working remotely is something COP needs to embrace in order to remain competitive in attracting new talent and retaining existing staff. It’s become a standard in IT and new hires will continue to leave for greener pastures. This isn’t your grandfather’s oil company any longer!
Helpfu","Working remotely is something COP needs to embrace in order to remain competitive in attracting new talent and retaining existing staff. It’s become a standard in IT and new hires will continue to leave for greener pastures. This isn’t your grandfather’s oil company any longer!
Helpfu",3.0,3.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 16 2020, Master/Chief Officer,,Current Employee ,Great Place to Work,0,"Great pay and benefits, company has been stable
","Long work tours, lots of time away from home
Helpfu",,5.0,,,,,,,,
Fri Nov 13 2020, Reservoir Engineer,"Houston, TX",Former Employee ,Good company with great people,0,"good work-life balance; good ancillary benefits
","slightly bureaucratic; lots of layoffs recently
Helpfu",,5.0,,,,,,,,
Thu Nov 19 2020, Population Health Manager,"Tampa, FL",Current Employee ,Dudo,0,"Hard and great place to work at.
","Nothing much negative to say at the moment.
Helpfu",,3.0,,,,,,,,
Tue Nov 17 2020, Principal Geologist,"Houston, TX",Current Employee ,End of Exploration,0,"Great people to work with, excellent safety culture
","Internally focused exploration leadership, poor track record of success
Advice to Management
Inclusion and diversity begins with culture and background diversity.
Helpfu","Inclusion and diversity begins with culture and background diversity.
Helpfu",3.0,2.0,3.0,2.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Nov 10 2020, Planning Coordinator,"Anchorage, AK",Current Employee ,Meh,0,"The 401K match is good
","Too much focus on D&I
Helpfu",,2.0,,,,,,,,
Fri Oct 16 2020, Mechanical Engineer,"Houston, TX",Current Employee ,Positive,0,"Great company to work for!
","A bit disorganized/underutilized on the data analytics front.
Helpfu",,5.0,,,,,,,,
Fri Oct 23 2020, Senior Purchasing Analyst,"Houston, TX",Former Employee ,Changing culture,0,"Good benefits, good bonus, provides good exposure to new employees
","If you expect the company to train you, no, it’s a swim or sink environment. Used to be a people focused company but recently culture changed a now zero in on the bottom line, it’s sad.
Helpfu",,3.0,4.0,3.0,3.0,3.0,5.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Tue Oct 06 2020, Data Analyst,"Houston, TX",Current Employee ,Great Company,0,"Opportunities to try different roles, salary, benefits
","Management seems to focus on certain individuals to move up
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Sep 26 2020, ETL Informatica Developer,"Bartlesville, OK",Former Employee ,Lots of support from colleagues,0,"Helpful and supportive co workers
","Bartlesville is out in the boonies
Helpfu",,5.0,,,,,,,,
Wed Sep 23 2020, Pipe Stress Engineer,"Anchorage, AK",Former Employee ,"Good Company overall, have their employees interest at heart.",0,"The Pay is quite Good
","The work is very demanding
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 17 2020," Manager, IT","Bartlesville, OK",Former Employee ,Computer IT Manager,0,"Good Pay good benefits and working conditions
","They retire people early sometimes
Advice to Management
Always keep your best employees
Helpfu","Always keep your best employees
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 17 2020, Reservoir Technician,"Houston, TX",Former Employee ,Great Place to Work,0,"The people were great and I learned a lot.
","Not much growth potential for my position
Helpfu",,5.0,5.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Oct 01 2020, Office Assistant,"Kansas City, MO",Former Employee ,very good company,0,"great pay and great support
","They never offered me fulltime.
Helpfu",,3.0,3.0,4.0,3.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Sep 28 2020, GIS Analyst,"Bartlesville, OK",Current Employee ,"Good job, but old fashioned",0,"Good salary and benefits, especially if you're located in the Low Cost Of Living area of Bartlesville, OK.
","Old fashioned leadership and ideals. Seemingly cavalier about COVID-19 pandemic
Advice to Management
Be more flexible with your employees- supporting work from home options for those who don't feel safe going into a crowded workplace, not just those with pre-existing conditions.
Helpfu","Be more flexible with your employees- supporting work from home options for those who don't feel safe going into a crowded workplace, not just those with pre-existing conditions.
Helpfu",4.0,5.0,3.0,3.0,5.0,4.0,Recommends,Negative Outlook,Approves of CEO
Mon Sep 21 2020, Project Development Engineer,"Houston, TX",Former Employee ,Great company,0,"Great opportunities around the world
","A lot of bureaucratic processes.
Helpfu",,4.0,3.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,
Mon Sep 21 2020, Analyst,"Bartlesville, OK",Current Employee ,Very Good,0,"Good Management,Communication, Take care employees
","oil sector not doing well now
Helpfu",,4.0,5.0,4.0,4.0,4.0,4.0,,,
Fri Sep 18 2020,Anonymous,,Former Employee ,It was interesting.,0,"Great schedule. Good coworkers. Continuously learning.
","Could be frustrating sometimes. Some people were over promoted before they had the skillsets required for the next step. Micromanagement has become the new normal.
Advice to Management
Believe in your employees to make the right decision for the company.
Helpfu","Believe in your employees to make the right decision for the company.
Helpfu",3.0,5.0,4.0,3.0,3.0,3.0,Recommends,Neutral Outlook,
Mon Sep 14 2020, Advisor,"Houston, TX",Current Employee ,Good people,0,"People, pay and learning new skills
","Location, no remote work options
Advice to Management
Allow remote work
Helpfu","Allow remote work
Helpfu",4.0,3.0,5.0,4.0,4.0,3.0,Recommends,Negative Outlook,No opinion of CEO
Tue Sep 01 2020, Senior Financial Analyst,"Houston, TX",Former Employee ,Senior Financial Analyst,0,"Good pay and 9/80 schedule.
","Management requests can be over bearing.
Helpfu",,4.0,4.0,4.0,4.0,5.0,3.0,,,
Fri Aug 28 2020, Change Management Analyst,"Houston, TX",Current Employee ,Good Company to work for,0,"Well established Oil & Gas Company. Management focuses on a lean budget.
","As a contractor it is hard to be hired on full time.
Helpfu",,4.0,5.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Aug 28 2020, IT Rotational New Hire,"Bartlesville, OK",Current Employee ,Great company to work! Gives you lots of development opportunities,0,"Navigate program
Rotation program is something that really drew me in
company culture
diversity and inclusion
","Sometimes work life balance is not as good as it should be when working on capstone presentation and other stuff but it is like that any where you work so hard to say
Will not hire you straight out of university if you want to get your masters, which makes sense in a way but kind of silly
Helpfu",,4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 27 2020, Project Engineer,"Anchorage, AK",Former Employee ,Project Engineer for Conoco,1,"Great Team and the management enables great work
","Decision making can be faster
Helpful (1",,5.0,3.0,5.0,5.0,4.0,4.0,Recommends,Negative Outlook,Approves of CEO
Mon Aug 10 2020, Attorney,"Houston, TX",Former Employee ,Merit doesn’t matter,0,"Pay and benefits are good.
","Promotions are reserved for females, regardless of merit.
Helpfu",,3.0,1.0,,,,,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Thu Aug 06 2020, IT New Hire,,Current Employee ,Overall pleasant experience,0,"great competitive benefits, Fridays off, nice amenities at offices
","volatility of industry, culture and management have old-school mentality
Helpfu",,4.0,4.0,4.0,3.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jun 04 2020,Anonymous,,Current Employee ,Great Executive Leadership,0,"Job security especially during tough times
","Pay is below industry peers
Advice to Management
Encourage promotion within supporting functions like IT, HR, etc.
Helpfu","Encourage promotion within supporting functions like IT, HR, etc.
Helpfu",4.0,5.0,5.0,2.0,3.0,4.0,Recommends,Negative Outlook,Approves of CEO
Tue May 19 2020,Anonymous,,Current Employee ,"Great people, Great benefits",0,"Competitive pay, Fantastic benefits, Great colleagues.
","Main office is far from main cities in OK
Helpfu",,5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon May 04 2020, Financial Analyst,"Houston, TX",Current Employee ,Very Good Company,0,"Positive, friendly, collaborative environment with good benefits and great culture.
","Subject to the whims of oil prices.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon May 18 2020, Senior Business Analyst,"Houston, TX",Former Employee ,Ok salary,0,"Opportunity to chart your job how you want if
","Little room for growth or promotion
Helpfu",,2.0,3.0,1.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,
Mon Apr 27 2020, Cybersecurity Analyst,"Bartlesville, OK",Current Employee ,Excellent Excellent Excellent!,0,"Awesome work life balance, competitive salaries, annual bonus, minimum 3 weeks vacation, 9 percent to 1 percent 401k match, medical, dental, vision, positive culture and work environment.
","Really none worth mentioning. Couldn't recommend ConocoPhillips enough.
Advice to Management
Keep doing what you're doing!
Helpfu","Keep doing what you're doing!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed May 06 2020, Senior Supply Chain Specialist,"Houston, TX",Current Employee ,Overall great company,0,"Top notch salary and benefits, overall good culture and management working to improve
","Can feel like just a number at such a large company and easy to get lost if you don't put in the effort
Helpfu",,4.0,4.0,4.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed May 20 2020, Employee,"Houston, TX",Current Employee ,hidden agenda,0,"Great building, Some great co-workers
","Hidden agenda with some management. This company will never get ahead
Advice to Management
Start over. Find better managers without a hidden agenda
Helpfu","Start over. Find better managers without a hidden agenda
Helpfu",1.0,2.0,2.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Apr 27 2020, Senior Financial Analyst,"Houston, TX",Former Employee ,Good Company to work for,0,"The leadership is very knowledgeable
","The pay is low compared to other companies
Helpfu",,4.0,4.0,5.0,4.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Mar 26 2020, IT Management,"Houston, TX",Current Employee ,Great place to work,0,"Lots of great people, Solid leadership, Fantastic facilities
","Oil and Gas is a difficult industry with lots of ups and downs
Advice to Management
Keep communicating and don't sell the company!!
Helpfu","Keep communicating and don't sell the company!!
Helpfu",5.0,4.0,5.0,3.0,5.0,4.0,Negative Outlook,,Approves of CEO
Mon Apr 06 2020, Supply Chain Project Manager,"Houston, TX",Former Employee ,Culture is Amazing,0,"Growth Opportunity Employee Engagement Flexible
","Engage more team building activities among crossfunctional groups
Helpfu",,4.0,5.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,
Mon Mar 16 2020, Project Manager,"Dickinson, ND",Former Employee ,Amazing company to work for.,0,"Good pay, good benefits, good environment.
","Traveling and moving as the job required.
Advice to Management
Keep on keeping on.
Helpfu","Keep on keeping on.
Helpfu",5.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Apr 10 2020, Business Development Manager,"Houston, TX",Former Employee ,Extremely Disapointed,0,"Poorly Structured to take care of Employees
","HR works against handicapped and disabled employees. After Disabled, treated not as an employee but as just another cost, so how can they minimize the cost
Advice to Management
Had to file formal complaints against company and insurance provider with Texas Department of Insurance before finally my back wages of $300,000 were paid. So bad, Met Life is using excuse they do not know how to calculate insurance on the $81,000 in past interest owed to me, now. Met Life has filed formal notice that even though my work location and company headquarters is in Texas-Met Life is demanding my complaints be handled in State of Delaware. Just another excuse by COP to allow their insurance provider to minimize payments to the disabled and handicapped. COP systems are so bad and stacked against the handicapp that i had to call employee line 11 times to tell COP that i was owed money on them medical plan. Finally , after pestering one lady, she started looking at the computer system calculation, and discovered i was right , their system for the traditional plan that is stacked against the handicap, had a flaw in its calculation. They reprocessed all of my claims and I asked what about the other 250 handicap employees-no reply Inherent poor treatment of employees as i had some of the highest ratings within my career so was a very good employee, yet HR mistreats disabled employees like dirt. I plan to contact the Houston Chronicle as my longer story is even worse than this.
Helpfu","Had to file formal complaints against company and insurance provider with Texas Department of Insurance before finally my back wages of $300,000 were paid. So bad, Met Life is using excuse they do not know how to calculate insurance on the $81,000 in past interest owed to me, now. Met Life has filed formal notice that even though my work location and company headquarters is in Texas-Met Life is demanding my complaints be handled in State of Delaware. Just another excuse by COP to allow their insurance provider to minimize payments to the disabled and handicapped. COP systems are so bad and stacked against the handicapp that i had to call employee line 11 times to tell COP that i was owed money on them medical plan. Finally , after pestering one lady, she started looking at the computer system calculation, and discovered i was right , their system for the traditional plan that is stacked against the handicap, had a flaw in its calculation. They reprocessed all of my claims and I asked what about the other 250 handicap employees-no reply Inherent poor treatment of employees as i had some of the highest ratings within my career so was a very good employee, yet HR mistreats disabled employees like dirt. I plan to contact the Houston Chronicle as my longer story is even worse than this.
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Mar 09 2020, Desktop Support,"Kenedy, TX",Former Employee ,Clique-ish,0,"Good benefits for the commute
","Very Clique-ish. Was let go for not socializing enough.
Advice to Management
Be more open and upfront with wanting a social butterfly and not a hard worker
Helpfu","Be more open and upfront with wanting a social butterfly and not a hard worker
Helpfu",3.0,2.0,2.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Feb 10 2020,N/A,, ,Very Knowledgeable.,0,"Salary and environment, being a people person.
","Veey demanding and have to be able to multitask.
Advice to Management
Upper Management professional and demanding.
Helpfu","Upper Management professional and demanding.
Helpfu",5.0,3.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 05 2020, Coordinator,,Current Employee ,Hey,0,"I worked here for a minute
","All good in the COP hood
Helpfu",,5.0,,,,,,,,
Mon Feb 03 2020, Landman,"Houston, TX",Former Employee ,Great Job,0,"Very well paid, lots of support and opportunity for development, good work life balance, 9/80 work schedule
","Large company so inevitable bureaucracy slowing decision-making
Advice to Management
Make plans well-known to staff
Helpfu","Make plans well-known to staff
Helpfu",5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 27 2020, Customer Service Representative,"Anchorage, AK",Former Employee ,Conocophillips employees,0,"Great company that cares for employees.
","None that I can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 31 2020, Manager,"Houston, TX",Current Employee ,4+ years after to latest downturn and the culture and engagement remains terrible,0,"Competitive pay and benefits; some people are great to work with; new facilities in Houston
","Focused on US/fracking and not diversified; likely take-over target; politics and favoritism drives decisions and advancement; layoffs still occurring and asking people to take on more responsibilities; people afraid to speak up and management had head in the well
Advice to Management
Start to care about your people as much as you are trying to pump up the stock price and keep Wall Street happy. Your entire industry is out of favor and the dividend cut makes you unattractive given lack of growth prospects.
Helpfu","Start to care about your people as much as you are trying to pump up the stock price and keep Wall Street happy. Your entire industry is out of favor and the dividend cut makes you unattractive given lack of growth prospects.
Helpfu",1.0,1.0,1.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Dec 28 2019, Engineer,"Houston, TX",Current Employee ,neutral,0,"some life work balance, ok compensation
","volatility commodity business for a pure e &p company
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Dec 25 2019, Rotational IT New Hire,"Bartlesville, OK",Current Employee ,Overall a great place to work.,0,"Excellent work life balance. Here, life comes first. I've never had any resistance to have to take time off or leave the office temporarily to take care of life stuff.

Relaxed work environment.

Very flexible work schedule.

Lots of bonus activities going on. Pot-lucks, work picnics, holiday parties.

Houston office is very nice.
","The ceiling for how technical you can get into software development is fairly low, if that matters to you.

Although they have SPIRIT values that encourage everyone to follow certain values. The compensation system passively encourages you to make make your peers look worse to allow you to look better and get a better raise.

Not remote work friendly.

Business Casual when it is basically unneeded.

Many employees are very resistant to change.

As of Dec. 2019 the Bartlesville office could use a refresh especially compared to the brand new Houston office.
Advice to Management
Get rid of the ""only X amount of people can receive a top rating"". This system gives you two choices. Be cut throat and take every opportunity to advance yourself and hinder others, or refuse to participate in the game and be discouraged and perform worse. You know the cut-throat behavior is a problem too because of the new ""How"" system being factored into performance, designed to penalize people who ""step on"" others.

No matter which way you play, the performance management is discouraging and anti SPIRIT.
Helpfu","Get rid of the ""only X amount of people can receive a top rating"". This system gives you two choices. Be cut throat and take every opportunity to advance yourself and hinder others, or refuse to participate in the game and be discouraged and perform worse. You know the cut-throat behavior is a problem too because of the new ""How"" system being factored into performance, designed to penalize people who ""step on"" others.

No matter which way you play, the performance management is discouraging and anti SPIRIT.
Helpfu",4.0,5.0,3.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Nov 10 2019, Programmer Analyst,"Houston, TX",Former Employee ,Great Company,0,"Great Company Good Colleaugues Great Gym
","Not customer centric but IT Sycophancy
Helpfu",,5.0,5.0,5.0,5.0,5.0,1.0,Recommends,Positive Outlook,No opinion of CEO
Fri Oct 11 2019, Flight Attendant,,Former Employee ,former flight attendant,0,"the schedule is given for the whole year! so you can hav a life and guaranteed 80 hours pay!!! good pay, good job, good crew and good schedule.
","nothing bad to say!
Advice to Management
keep up wit working with your employees. they appreciate transparency.
Helpfu","keep up wit working with your employees. they appreciate transparency.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 02 2019, Analyst,,Former Employee ,N,0,"Great benefits for family including bonuses
","Not much to do in the city
Helpfu",,5.0,3.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sun Sep 22 2019, Economist,N/A,Former Employee ,Good company with great benefits,0,"Professional growth opportunities, worldwide presence.
","Very sensitive to oil and gas prices. Has gone through several layoff processes
Helpfu",,5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Sat Sep 21 2019, IT Analyst,"Bartlesville, OK",Current Employee ,Great company with a great outlook!!,0,"Company really cares about its people! They truly take care of us with a great work/life balance as well as financially. CoP fosters innovation and has some great initiatives!!
","I will have to retire some day.
Advice to Management
Keep it up!!
Helpfu","Keep it up!!
Helpfu",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Sep 30 2019, Communications Specialist,"Houston, TX",Former Employee ,Good company,0,"Many people at ConocoPhillips are nice
","Nice people are fake and slough away
Advice to Management
'Step up. Stop marginalizing, socially isolating
Helpfu","'Step up. Stop marginalizing, socially isolating
Helpfu",4.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Sep 11 2019, Materials Supervisor,"Farmington, NM",Former Employee ,Great pay and benefits.,0,"Great pay, benefits and work life balance.
","Large organization with a lot of beuracracy.
Advice to Management
Delegate more authority.
Helpfu","Delegate more authority.
Helpfu",5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed Sep 25 2019, Multi Skilled Operator,"Denver, CO",Former Employee ,"Great benefits, needs to adjust focus",0,"Great benefits, average salary for the position, good work schedules for lucky employees
","On call rotation can have people working way more hours than legally allowed, field employees aren't valued nearly as highly as engineers. Tons of opportunities for advancement for office employees while technicians are stuck. This includes moving inexperienced office personnel into field supervisor roles.
Advice to Management
Give opportunities to the field employees. After a decade with the company, I got tired of not being given the chance to even interview for positions that rarely came up. Only for the position to be given to someone with only a few years at the company and less time out of high school than I had experience in my position.
Helpfu","Give opportunities to the field employees. After a decade with the company, I got tired of not being given the chance to even interview for positions that rarely came up. Only for the position to be given to someone with only a few years at the company and less time out of high school than I had experience in my position.
Helpfu",3.0,3.0,3.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Thu Aug 15 2019, Senior Analyst,"Bartlesville, OK",Former Employee ,Great Company,0,"It offers competitive pay and benefits.
","Subject to up and downs of oil prices.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 13 2019, Senior Data Architect,"Houston, TX",Former Employee ,Great Place to work,0,"Coworkers are really helpful and friendly.
Encourages creative ideas.
Encourages brainstorming sessions.
Opportunity to learn new things.
Respectful.
Fun environment to work.
Lots of team building exercises.
Very smart coworkers who are always willing to help.
","Cannot think of any at the moment.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,
Tue Aug 27 2019, Technical,"Houston, TX",Former Employee ,Inept management mid to high level,0,"Compensation and benefits are very good. I only recommend working here due to salary and benefits. You will have to deal with the big managerial egos at certain positions and some good ole boy politics.
","Totalitarian managers, lack of understanding and respect for those doing the work.
Especially in certain technical fields. People skills are atrocious at certain levels. Technical understanding of managers borders on complete ignorance at times.
Advice to Management
Get rid of the inept, clueless managers at the mid to upper levels. If a manager does not understand key terminology in there own discipline, they should not be there.
Helpfu","Get rid of the inept, clueless managers at the mid to upper levels. If a manager does not understand key terminology in there own discipline, they should not be there.
Helpfu",3.0,3.0,2.0,2.0,4.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Aug 18 2019,Anonymous,,Current Employee ,Great pay,0,"Pays well, ethical and safe Company
","Need to work to build strong culture
Advice to Management
Remind employees they are their best asset
Helpfu","Remind employees they are their best asset
Helpfu",4.0,4.0,4.0,4.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
