date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun Oct 11 2020, Claims Specialist,"San Francisco, CA",Former Employee ,Good for experience,0,"All coworkers were supportive and training was provided.
","Job can be stressful at times
Helpfu",,4.0,,,,,,,,
Wed Nov 11 2020, Real Estate Agent,"Tampa, FL",Current Employee ,No leads no help from broker,0,"Can’t think of even one , unfortunately
","No leads or help from broker
Helpfu",,1.0,,,,,,,,
Mon Oct 05 2020, Real Estate Agent,"Farmington, CT",Current Employee ,Berkshire Hathaway Home Services,0,"Great people
Lots of support with transactions
Leads via working front desk
","All commission based compensation
Highly competitive market
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 05 2020, Office Administrator,"Somerville, MA",Current Employee ,Great,0,"Good management, great people you work with
","Very busy, never really any down time
Helpfu",,4.0,,,,,,,,
Sat Oct 10 2020, Real Estate Agent,"Jacksonville, FL",Current Employee ,Go somewhere else if you are new,2,"Some training. Some support. Some camaraderie. Lots of motivational speakers and celebrations
","Lots of celebrations of people whose business practices are dishonest, lots of sexism, zero persons of color in local management role - none at all, new agents split is extremely high versus the industry and extremely out of balance with training and technology tools - we don’t even have an app. Lots of fees - you’ll pay almost $20,000 to the company before you get to keep more than half of your earnings, in addition to fees for every single thing, except for some free post cards, they even get people to pay them for a agent marketing program that only advertises the brokerage. Very high pressure to coerce clients into using overpriced mortgage services. Toxic by design - no pay equity.
Advice to Management
Pay people fairly, end sexism, end coercion, stop being stereotypical aloof realtors, maybe hire a black or brown person as a broker - maybe actually hire one broker per office instead of promising access to a broker when that broker is there three days a week or less.
Helpful (2","Pay people fairly, end sexism, end coercion, stop being stereotypical aloof realtors, maybe hire a black or brown person as a broker - maybe actually hire one broker per office instead of promising access to a broker when that broker is there three days a week or less.
",3.0,5.0,3.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Sep 22 2020, Realtor,,Former Employee ,Great Experience Here,0,"excellent training and community outreach
","no cons, it's a great organization
Helpfu",,5.0,,,,,,,,
Wed Sep 16 2020, Realtor,"Plano, TX",Current Employee ,Great company,0,"Lots of support with marketing and web design
","Slow computers in the office
Advice to Management
None
Helpfu","None
Helpfu",5.0,4.0,5.0,5.0,1.0,5.0,No opinion of CEO,,
Wed Sep 16 2020, Realtor,"La Jolla, CA",Former Employee ,realtor,0,"great comapany to work for
","bad company to work for
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Sat Aug 29 2020, Real Estate Agent,,Current Employee ,Nice working environment! supportive broker and co-workers!,2,"1. free company training
2. abundant resources
3. people are very nice and supportive
","1. office might not be the best place to get work done, because people are very friendly and talkative. If you want to chit-chat, learn, or hear others' advice, then definitely go to the office.
Helpful (2",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Sep 12 2020, Real Estate Broker Associate,"Chicago, IL",Current Employee ,Self employed at its finest,1,"Nice office, nice brokers, staff that can help you with creating marketing brochures/postcards, managing brokers who dont do their own business, marketting templates, internal forum to discuss topics amongst other brokers
","Not the best mentoring, once you join on your own you cant switch to being on a team, not everyone is treated equally, top performers get treated better then new brokers, new brokers go through tons of in class training but dont even know how to do a listing or buyers presentation, arent given fair leads to start their business, basically you wont get anywhere unless you are very self motivated, commission for new brokers is low comapred to competitors and there is also a royalty fee to use the name. No desk for new brokers only some shared computers against the wall. A little bit old school. Would rather let people quit then give them a higher commission to stay or work with them to match what competitors give. No ladder to success.
Helpful (1",,3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Mon Sep 14 2020, Administrative Assistant,"San Diego, CA",Former Employee ,Great place,0,"Lots of paid time off
","No sick leave and no call ins
Helpfu",,3.0,,,,,,,,
Fri Sep 11 2020, Marketing Coordinator,"Laguna Niguel, CA",Former Employee ,"Could Definitely Be Worse, But...",1,"You have a good amount of creative freedom to decide what aspects of the job you want to focus on and what you want to push to corporate to do instead.
","No room for growth in position or pay. Most realtors you work with are incredibly difficult. Your job roles will continue to expand but your pay will not. You will most likely have to take care of multiple offices, a lot of people quit and they are normally to cheap to hire on a new person and decide to load it off on you, this goes for this position and the OA position as well.
Advice to Management
Pay and treat your employees better and make sure your realtors do too, maybe then they’ll stick around longer.
Helpful (1","Pay and treat your employees better and make sure your realtors do too, maybe then they’ll stick around longer.
",3.0,2.0,2.0,3.0,3.0,3.0,Doesn't Recommend,,
Mon Aug 24 2020, Realtor,"Wichita, KS",Current Employee ,good,0,"good people to work with
","long hours and high stress
Helpfu",,5.0,,,,,,,,
Sat Aug 22 2020, Realtor,"Palm Springs, CA",Current Employee ,Well Established Company,0,"Has High Standing world wide.
","Too big and now technical for the task at hand concerning Realtors who sell by personal touch.
Advice to Management
Cut back on the new toys. They get old.
Helpfu","Cut back on the new toys. They get old.
Helpfu",4.0,3.0,4.0,3.0,2.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Aug 14 2020," Licensed Real Estate Agent, Realtor","Virginia Beach, VA",Former Employee ,Best workplace ever,0,"Diversity, Professionalism, simply best workplace.
","I did not see any Cons
Helpfu",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,,
Thu Aug 13 2020, REALTOR&Reg;,"Pittsburgh, PA",Current Employee ,Endless opportunities wonderful leadership!,0,"You get out what you out it!
","There isn't company health insurance
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Aug 12 2020,Anonymous,,Current Employee ,Busy,0,"Commission is good Once you build clientele
","They take a percentage of every sale
Helpfu",,4.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 11 2020,Anonymous,,Current Employee ,Great company!,0,"Love the company culture and always learning!
","There are none that I can find!
Helpfu",,5.0,,,,,,,,
Mon Aug 24 2020, Workers Compensation Claims Adjuster,"Wilkes-Barre, PA",Current Employee ,Good starter company,0,"No experience needed. Good holiday party and paid holidays off.
","Poor management. Over worked employees. Pay is low for the work expected. A lot of turnaround.
Advice to Management
Realize the issues within the department and address
Helpfu","Realize the issues within the department and address
Helpfu",3.0,2.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Aug 09 2020, Realtor,,Former Employee ,BHHS,0,"Great people. Good collaboration. Management is very supportive and willing to put aside time to help agents. Is way more “corporate” than other brokers. Marketing department will create whatever you dream up. I enjoyed working here.
","Administration/operations department is overworked. Marketing department is small. Support services are lacking. Brick and mortar offices are going out.
Advice to Management
Aging realtor population in SoCal. Management lost a lot of great talent and has not been able to bring on a younger generation. BHHS has an old “vibe.”
Helpfu","Aging realtor population in SoCal. Management lost a lot of great talent and has not been able to bring on a younger generation. BHHS has an old “vibe.”
Helpfu",4.0,5.0,1.0,5.0,2.0,4.0,Recommends,Negative Outlook,Disapproves of CEO
Sun Aug 02 2020, Administrative Assistant,,Former Employee ,It matters who you work with!,0,"Worked with a great group. 
Everyday is a little different. 
Always plenty of work to do! Never dull.
Got to meet lots of different kind of people.
","Working weekends and late into the evening when clients call or email was taxing. 
Some transactions were difficult.
Helpfu",,4.0,2.0,4.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jul 28 2020, IT Technician,"Chicago, IL",Former Employee ,great,0,"good env for making progress
","there are no cons to this company
Helpfu",,5.0,,,,,,Recommends,,Approves of CEO
Tue Jul 21 2020, Transaction Coordinator,"Marietta, GA",Former Employee ,Loved working at BHHS!,0,"I enjoyed my time at Berkshire Hathaway, from the beginning they make you feel like family. Amazing staff support, pay is great and you receive your insurance benefits within 30 days, plus 40 hours of vacation time. The Human Resources Manager also goes to your location and provides you with on-boarding paperwork and explains everything. Great company!
","No overtime, stressful to meet deadlines but that is a given everywhere.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 20 2020, Realtor,"Atlanta, GA",Current Employee ,New agent at Berkshire,0,"Trusted name, brand, resources, training , management, affiliates
","Commission split is on low end
Advice to Management
Be more transparent with commission. Reward your hard workers that are building there business.
Helpfu","Be more transparent with commission. Reward your hard workers that are building there business.
Helpfu",5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jul 21 2020, Associate,"Jacksonville, FL",Former Employee ,associate,0,"Good work culture 
Nice co workers
","Bad pay
Hard to move up
Helpfu",,4.0,,,,,,,,
Thu Jul 16 2020, Real Estate Agent,"Fargo, ND",Current Employee ,Great company,0,"Very helpful for beginners in real estate. Friendly coworkers
","Low commission to start with
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Mon Jul 13 2020, Realtor,"Atlanta, GA",Former Employee ,Great company!,0,"Support, brand, office supplies, locations
","Commission based, none, none, none, none
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jul 02 2020, Associate Broker,"Chesapeake, VA",Current Employee ,excellent company to work for,0,"Excellent Managing Brokers that are well trained and equipped to handle any situations, Excellent training of agents
","Equipment used is not the most updated
Advice to Management
Update computers in work rooms
Helpfu","Update computers in work rooms
Helpfu",5.0,5.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,
Mon Jun 22 2020, Realtor,"Las Vegas, NV",Current Employee ,Great place to work as a realtor,0,"Number one recognizes name in residential real estate
","No real presence in the commercial space
Helpfu",,5.0,,,,,,,,
Mon Jun 29 2020, Underwriting Analyst,"Wilkes-Barre, PA",Current Employee ,False Promises,0,"They have a decent benefits package and fancy Christmas party. Good hours and nice building
","This company puts on awesome front that leads new employees to feel very fortunate that they work there, however when things get difficult, they hold their employees accountable for the fact that the company is obligated to pay out legitimate claims by implementing pay freezes. They also refuse to answer difficult questions in writing. Unfortunately most employees do not realize this until after the have signed a non compete or committed to continuing their education but will owe the company money for those courses if they choose to leave.
Advice to Management
Be more transparent and don't pass the blame onto the next person when an employee questions something.
Helpfu","Be more transparent and don't pass the blame onto the next person when an employee questions something.
Helpfu",2.0,4.0,1.0,4.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed May 27 2020, Realtor,"Wayne, PA",Former Employee ,my office was very supportive,0,"great support system in place
","not many walk in leads
Helpfu",,5.0,,,,,,,,
Tue May 26 2020, Marketing Director,"Pittsburgh, PA",Former Employee ,Relaxed Enviroment,0,"Easy work for knowledgeable workers
","annoying agents and co-workers that hinder your work
Advice to Management
Cut the lazy people out of the business.
Helpfu","Cut the lazy people out of the business.
Helpfu",3.0,2.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed May 27 2020, Real Estate Broker,"Chicago, IL",Current Employee ,Real estate broker,0,"Managing brokers are attentive. Glass door ratings for residential brokers are not fair. Because it comes down how much brokers want to work how they manage “life/work” is up to them.
","Technology lacking. Corporate element to brokerage.
Helpfu",,3.0,5.0,5.0,2.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon May 11 2020, Marketing Specialist,,Former Employee ,good,0,"good company that worth working for
","not very clear if I want to continue in this industry
Helpfu",,3.0,,,,,,,,
Fri Apr 24 2020, Agency Owner,"Colorado Springs, CO",Current Employee ,Best place to become a highly successful Realtor,0,"Training, and solid mentoring
","Not enough signs yet In Colorado Springs
Helpfu",,5.0,,,,,,,,
Fri May 08 2020, Marketing Graphic Designer,"Smyrna, GA",Current Employee ,BHHS,0,"Great work life balance here
","There are too many people telling you diffrent things it needs to be more organized from higher up.
Helpfu",,3.0,4.0,4.0,1.0,4.0,3.0,,,
Mon Apr 20 2020, Administrative Assistant,"Virginia Beach, VA",Former Employee ,Loved working at BHHS Towne Realty,0,"Great company, amazing staff support, great benefits, wonderful working environment.
","Sometimes it could be very slow and boring.
Helpfu",,5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,
Tue Apr 07 2020, Licensed Real Estate Agent,"Clearwater, FL",Current Employee ,The perfect companay with great leadership,2,"Great Leadership, training support, use of technology
","None, real estate agents are independent contractors you get out of it what you put into it
Helpful (2",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Apr 07 2020, Licensed Real Estate Agent,"Clearwater, FL",Current Employee ,The perfect companay with great leadership,0,"Great Leadership, training support, use of technology
","None, real estate agents are independent contractors you get out of it what you put into it
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Apr 04 2020, Real Estate Agent,"Los Angeles, CA",Current Employee ,Culture and support is amazing,0,"- Managers are approchable and will take the time to go over issues you might encounter. 
- The training support will give you the tools you need to succeed as a real estate agent. 
- There is no income limit.
","- Work/Life balance can be challenging
Helpfu",,5.0,2.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Mon Mar 30 2020, Real Estate Agent,"Middletown, OH",Current Employee ,Realtor,0,"Lots of Technology at your disposal.
Help whenever you need it.
Good work enivornment.
","No real cons about this place
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri May 01 2020, Manager,,Current Employee ,"Short-sighted and tyrannical leadership. Terrible, fear-driven culture,",0,"There is nothing redeeming about BHE's senior leadership team. They all manage from a place of short-sightedness, personal interest, and fear. Mr. Fehrman role models and cultivates this unfortunate style of leaderhip and sets the pace for others.
","Not the company you'd expect as part of the Berkshire Hathaway family.
Advice to Management
Replace Mr. Fehrman.
Helpfu","Replace Mr. Fehrman.
Helpfu",1.0,1.0,1.0,1.0,2.0,1.0,,,
Wed Mar 18 2020, Senior Realtor,,Current Employee ,Great support,0,"Technology Support Office Website Pay
","no complaints for this job
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Feb 28 2020,Anonymous,"Henderson, NV",Current Employee ,Great Company,0,"They carry about you as a person and make you feel very valued.
","I have not seen any cons
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Mon Mar 09 2020, Realtor,"Coral Springs, FL",Former Employee ,No training for new agents,2,"No monthly fees, marketing tools, and name recognition
","No help from broker, no training for new agents as promised, some people are rude, some experienced agents take advantage of new agents
Helpful (2",,3.0,4.0,3.0,2.0,,,,,
Thu Feb 20 2020, Realtor,"Hockessin, DE",Former Employee ,great work environment,0,"supportive leadership, friendly office atmosphere, excellent training
","no steady salary; 100 % commision
Advice to Management
keep up the great work!
Helpfu","keep up the great work!
Helpfu",5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Feb 16 2020, Sales Representative,"Wichita, KS",Current Employee ,Great company,0,"Berkshire Hathaway Home Services-Pen Fed Realty is ahead of the curve for agents, clients and staff.
","Wish we had better health insurance options
Helpfu",,5.0,5.0,5.0,5.0,1.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 10 2020, Realtor,,Current Employee ,Opportunity and benefits!,0,"The tools and resources are plentiful.
","If you are new to the field of real estate, make sure you align with the right BIC .
Advice to Management
For those who are trying to be successful, encourage and coach. But, be sincere and don't focus on your favorites
Helpfu","For those who are trying to be successful, encourage and coach. But, be sincere and don't focus on your favorites
Helpfu",5.0,5.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 20 2020, Sales Representative,"Kansas City, MO",Current Employee ,Sales Representative,0,"Company is very flexible with your needs
","Pay rate is not adequate.
Helpfu",,3.0,2.0,3.0,3.0,2.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Mar 10 2020, Senior Graphic Designer,"Alpharetta, GA",Former Employee ,Horrible,0,"Type of work was good
","Horrible work culture - sacrifices employees
Advice to Management
Treat people better
Helpfu","Treat people better
Helpfu",1.0,1.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Jan 31 2020, Administrative Assistant,"Virginia Beach, VA",Current Employee ,Wonderful Company,0,"Wonderful support team for Agents
Work-Life Balance
Decent Pay
Full Benefits 
Fun company activities
","Slow advancement on the admin side.
Helpfu",,5.0,5.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 30 2020, Chief Operating Officer,"Houston, TX",Current Employee ,Great place to be,0,"Fun people and a dynamic environment
","Part of a very large corporation so personal touch is sometimes missing
Advice to Management
Make it more of a fun place to be
Helpfu","Make it more of a fun place to be
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Negative Outlook,
Wed Jan 29 2020, Agent,N/A,Former Employee ,Great opportunity,0,"Great environment
multitude of resources
","Lack of help support at times
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 12 2020, Realtor,,Current Employee ,Best Company to Have Worked For,1,"Flexible Schedules, Company Culture, and Great Leadership
","Surrounded by so many successful individuals.
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 27 2020, Appointment Setter,"Di Giorgio, CA",Current Employee ,Setting up appointment to those expired listing property in the US,0,"This job was the most convenient for me because I'm doing it at home.
","We don't have contract, anytime once the client stop the operation we don't have any assurance and any holdings with the job
Advice to Management
Nice hob for part time seekers
Helpfu","Nice hob for part time seekers
Helpfu",3.0,3.0,3.0,3.0,2.0,2.0,Recommends,,Approves of CEO
Sun Jan 12 2020, Realtor,"Austin, TX",Former Employee ,It was fine,0,"Big name and big logo. Everyone recognizes the Berkshire Hathaway name
","Locally owned and operated. Can be hit or miss based on the local owners.
Helpfu",,4.0,,,,,,,,
Tue Feb 04 2020, Realtor,,Current Employee ,Customer Service at the Corporate Level is Nonexistent,0,"I cannot think of any.
","Good luck in getting someone from this office to respond to a simple inquiry. If they need something from you, they will repeatedly contact you with their requests. If you need anything from them, whether it be of a time-sensitive nature or not, do not expect anyone to reply to your request in a timely manner, because it will likely never happen. I have aired my complaints before, and they simply go unnoticed.
Advice to Management
Train the employees on how to provide prompt customer service. They should be reminded that the success of the associates within the Corporation, and the compensation they bring into the business, is exactly the reason they have a job with a guaranteed paycheck every 2 weeks, in the first place. If they are overworked or unable to handle the position they are currently in, then more people should be employed to overcome their inadequate level of customer service, which they seem to only know how to provide.
Helpfu","Train the employees on how to provide prompt customer service. They should be reminded that the success of the associates within the Corporation, and the compensation they bring into the business, is exactly the reason they have a job with a guaranteed paycheck every 2 weeks, in the first place. If they are overworked or unable to handle the position they are currently in, then more people should be employed to overcome their inadequate level of customer service, which they seem to only know how to provide.
Helpfu",1.0,1.0,3.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,
Sat Dec 28 2019, Realtor,"Blue Bell, PA",Current Employee ,Excellent sales support and management,0,"Sales support, training, association with Trident Mortgage
","None that I can think of
Advice to Management
Keep sales training, social media, cold calling, marketing assistance.
Helpfu","Keep sales training, social media, cold calling, marketing assistance.
Helpfu",5.0,4.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,
Tue Dec 24 2019, Real Estate Agent,"Summit, NJ",Current Employee ,Great Company,0,"Competitive commission split, great owners and managers.
","No negatives about the company.
Helpfu",,4.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Dec 20 2019, Sales Agent,"Vineland, NJ",Current Employee ,Good Sales Job,0,"Very professional, all of the help and training you could ever want. This is the best Real Estate company to work for.
","In the area I am selling in, the average price of the houses does not allow a sales agent to make a decent amount of commission. This is not the fault of Berkshire Hathaway but the nature of the logistics of the area.
Helpfu",,4.0,4.0,,,,,,,
Tue Dec 17 2019, Agent Services Administrative,,Former Employee ,Loved working with these people,0,"The people were great, the agents are all kind. It was good work, and the enviroment was wonderful.
","Some days were quieter than others, and sometimes you have to deal with upset people. But not often.
Helpfu",,5.0,,,,,,,,
Tue Dec 03 2019, Brokerage Administrator,"Scottsdale, AZ",Former Employee ,Excellent Co-workers and Company,0,"Great people and great benefits
","I do not have any cons.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 02 2019, IT Support,"Santa Barbara, CA",Current Employee ,I have given my hart and sole to the company,0,"Nice people to support lots of trouble shooting
","I feel that there is no career path
Advice to Management
Engineers are managements connection to the customer.
Helpfu","Engineers are managements connection to the customer.
Helpfu",4.0,4.0,5.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Dec 02 2019, Producer Relations Advisor,"Wilkes-Barre, PA",Current Employee ,Great Culture,0,"Strong company. Lots of growth opportunity and close connection to senior level management. Good overall compensation/benefit package.
","Aggressive growth leads to high demand for new employees. This has an impact on workloads and ultimately the quality of work preformed. Many new employees learning the ropes all at once which can cause frustrations internally and externally.
Advice to Management
Focus on increasing service levels along with expansion of new products and states.
Helpfu","Focus on increasing service levels along with expansion of new products and states.
Helpfu",4.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 14 2019, Marketing Coordinator,,Former Employee ,Mixed Feelings,1,"Good benefits & schedule, original local company and staff were amazing
","Corporate takeover, while necessary, was hectic & dramatic: changing software, less freedom, eliminating jobs & putting that workload on other employees without compensation, high turnover in middle-management
Helpful (1",,3.0,4.0,3.0,3.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Nov 26 2019, Real Estate Broker,"Charlotte, NC",Current Employee ,Business is what you make it!,0,"Resources and options to be successful
","Depends on office setup and bic
Advice to Management
Reduce turnover by better mentorship for those getting started.
Helpfu","Reduce turnover by better mentorship for those getting started.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 19 2019, Sales Associate,,Current Employee ,Good Experience,0,"Friendly people who help you along the way.
","Wish that there was evening trainings for part time agents.
Helpfu",,5.0,,,,,,,,
Mon Nov 04 2019, Realtor,"Plantation, FL",Current Employee ,Berkshire Hathaway HomeServices Realtor review,0,"Excellent mentoring and training and support. Very ethically driven organization and great tools and site. Very stable, consistent and solid company
","So far there are no cons. I am very happy.
Advice to Management
So far, excellent
Helpfu","So far, excellent
Helpfu",5.0,5.0,5.0,,,,Recommends,Positive Outlook,Approves of CEO
Sun Nov 17 2019,Anonymous,"Atlanta, GA",Current Employee ,Very political,0,"Pros are few and far between
","Very political; lots of start costs
Helpfu",,2.0,,,,,,,,
