date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Feb 05 2021, Business Analytics Specialist,"Pittsburgh, PA",Current Employee ,Salary Review,0,"Above/average for the area.
Good for recent grad without a cs degree
","could be a little higher
Helpfu",,4.0,,,,,,,,
Thu Feb 04 2021, Senior Analyst,"Cleveland, OH",Current Employee ,Good place to work,0,"Culture, teammates, work life balance
","base pay, back end infrastructure, promote from within
Advice to Management
invest more in your back end IT and make base pay more competitive. everything else is great. promote from within into management is a very uphill battle but it seems like the company is very willing to spend money to get outside managers to come into management roles
Helpfu","invest more in your back end IT and make base pay more competitive. everything else is great. promote from within into management is a very uphill battle but it seems like the company is very willing to spend money to get outside managers to come into management roles
Helpfu",5.0,5.0,5.0,5.0,3.0,5.0,,,
Thu Feb 04 2021, Banker,,Former Employee ,good place,0,"great place to work as a banker
","less work to do for a busy person
Helpfu",,5.0,,,,,,,,
Fri Feb 05 2021, Project Administrator,"Pittsburgh, PA",Current Employee ,Project Administrator Salary,0,"Management works with you for career development and advancement within the company. Encourage working with coworkers and self-development.
","Keep doing what you're doing.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Executive Client Relations,"Columbus, OH",Current Employee ,Good place to work,0,"Work with some great people.
","Pay could be much better.
Helpfu",,4.0,,,,,,,,
Wed Feb 03 2021, Strategy Analyst,"Pittsburgh, PA",Current Employee ,Great place to work,0,"Great culture; Good opportunities to grow and gain exposure as a younger employee
","Could have better top down communication on career goals / compensation
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Managing Director,"Cleveland, OH",Current Employee ,None,0,"Great place really love it
","None at this time here
Helpfu",,5.0,,,,,,,,
Thu Feb 04 2021, Vice President Commercial Lending,"Lancaster, PA",Former Employee ,PNC health care lender,0,"This job was a great opportunity to learn
","goals were high comparing to other markets
Advice to Management
difficult to get promoted
Helpfu","difficult to get promoted
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, BSSR,,Former Employee ,Decent place to work,0,"Good pay and benefits, some wonderful coworkers
","When I moved from one market to another I was horrified at the difference. Regional leadership in the south was unprofessional and rude, treated me like I was unqualified despite having more experience than anyone at my branch.
Helpfu",,4.0,,,,,,,,
Tue Feb 02 2021, Senior Internal Auditor,,Current Employee ,Sr. Internal Auditor,0,"Work and life balance. Good career path.
","Average health insurance plan. If the company can provide more plan options, that would be great.
Helpfu",,5.0,,,,,,Recommends,,
Tue Feb 02 2021, Underwriter,,Current Employee ,Great Company to work for,0,"Good benefits, lots of flexibility, a ton of training
","Movement within the company is sometimes hard
Helpfu",,5.0,5.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, Universal Banker,"Brookfield, WI",Current Employee ,Nice place,0,"The rigorous training they give you is amazing. It keeps your informed and makes you extremely knowledgeable
","Doesn’t pay as much as some other financial institutions
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, Financial Wellness Consultant,,Current Employee ,Great place to work! PNC cares about the employees.,0,,"ltant 
Recommends
Positive Outlook
I have been working at PNC Financial Services Group full-time for more than 8 years
Pros
Great place to work! PNC cares about the employees. There is room for growth.
Cons
Sales can be difficult during current environment.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Tue Feb 02 2021, Relationship Banker,"Toledo, OH",Former Employee ,Good company,0,"Has a good work life balance .
","There are no cons for me.
Helpfu",,5.0,,,,,,,,
Tue Feb 02 2021, Implementation Consultant,"Columbus, OH",Current Employee ,Love it,0,,"ltant in Columbus, OH
I have been working at PNC Financial Services Group full-time
Pros
Awesome good great love like
Cons
love This job no cons
Helpfu",,5.0,,,,,,,,
Tue Feb 02 2021, Administrative Assistant,"Norman, OK",Current Employee ,Great environment,0,"Cool boss and nice environments
","Clients and how they can be mean
Advice to Management
None
Helpfu","None
Helpfu",5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021," Vice President, IT Infrastructure Manager","Pittsburgh, PA",Current Employee ,Good company,0,"Good products and innovative technology
","Many changes in IT and reorgs that do not work out well for all
Helpfu",,4.0,3.0,5.0,5.0,3.0,4.0,Positive Outlook,,Approves of CEO
Mon Feb 01 2021, Project Administrator,"Pittsburgh, PA",Current Employee ,Great place to start out in the bank,0,"Plenty of training and support; job duties vary so you get exposure to a lot of different departments
","I haven't found any so far
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Quality Assurance Engineer,"Pittsburgh, PA",Current Employee ,Great place to work!,0,"Great benefits, great managers, and was difficult and easy to get started, was only rough due to onboarding during covid
","Large company so sometimes to get what you need or to be trained thoroughly. Plus joining during covid anywhere can be hard.
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Process Improvement Director,"Pittsburgh, PA",Current Employee ,Good company to start a career,0,"Good work life balance, strong leadership with a focus on sustainable results
","Below market compensation for most roles
Helpfu",,4.0,,,,,,,,
Mon Feb 01 2021, Financial Advisor,"Saint Louis, MO",Former Employee ,Good company overall but probably not on the retail side,0,"Great Leadership - my manager was the best I could have asked for. He's truly committed to the success of his team;
Good tools to complete your job ;
","Hard to motivate and promote partnership
Advice to Management
Make the investment side more of a focus and give the bankers an incentive to collaborate with the financial advisors
Helpfu","Make the investment side more of a focus and give the bankers an incentive to collaborate with the financial advisors
Helpfu",4.0,5.0,4.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Bank Teller,,Former Employee ,Good,0,"Great job with good work life balance
","Salary could have been more competitive
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Financial Specialist,"Pittsburgh, PA",Current Employee ,Current employee,0,"Good resouces and company culture
","Barriers of getting promotion within the company
Helpfu",,4.0,,,,,,,,
Fri Jan 29 2021, Analyst,"Pittsburgh, PA",Current Employee ,Awesome,0,"Great environment and culture, good pay
","None to speak of really
Helpfu",,5.0,,,,,,,,
Fri Jan 29 2021, Digital Product Manager Senior,"Pittsburgh, PA",Current Employee ,Not bad for a big bank,0,"Good retirement benefits, vacation time is respected, plenty of opportunity to advance in the company, at least an attempt at work-life balance.
","Excessive bureaucracy (even for a large firm), annual raises will be on the small side unless they’re afraid you’re going to leave and you’re hard to replace. Healthcare plan is a bit stingy but not awful.
Helpfu",,4.0,4.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Analyst,,Current Employee ,Okay place to sorj,0,"It is o k there
","The pay is horrible To say the least
Advice to Management
Nothing really
Helpfu","Nothing really
Helpfu",4.0,3.0,3.0,3.0,1.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Jan 29 2021, Bank Teller,,Current Employee ,It’s a good overall job,0,"Benefits salary ability to move up
","Customers are hard to please
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,,,
Thu Jan 28 2021, Senior Branch Manager,"Columbus, OH",Former Employee ,Good Company w/ positive future,0,"- Good Benefits / pay
- Leaders truly care for their employees
- Great training
","-Lack of opportunity to advance career past Branch Manager Sr.
- Poor work / life balance
Advice to Management
Promote from within.
Helpfu","Promote from within.
Helpfu",4.0,1.0,4.0,4.0,1.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Thu Jan 28 2021,Anonymous,"Pittsburgh, PA",Former Employee ,Great place to work,0,"Great place to work and great culture
","There were no cons there
Helpfu",,4.0,,,,,,,,
Thu Jan 28 2021, Branch Sales and Service Representative Rrt,"Virginia Beach, VA",Former Employee ,"PNC, not for lazy bankers",0,"PNC has great training program.
","Lower management, can be micro managing.
Helpfu",,4.0,3.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Relationship Manager,,Current Employee ,Great Company,0,"Great place to work and start career
","Hard working from home since COVID
Helpfu",,4.0,,,,,,,,
Wed Jan 27 2021, Software Developer Lead,"Wilmington, DE",Current Employee ,Good place to work,0,"A good place to begin your career
","Not a good place to grow in career
Helpfu",,4.0,,,,,,,,
Thu Jan 28 2021, Corporate Banking Associate,,Former Employee ,Good Place to Start Career,0,"-Good culture within banking environment
-Opportunity to learn and grown
","-Compensation could be better for juniors vs other banking firms
Helpfu",,4.0,4.0,5.0,5.0,4.0,4.0,,,
Thu Jan 28 2021, Retail Banker,"Lancaster, PA",Current Employee ,PNC,0,"They offer very good benefits
","It can get stressful when understaffed
Helpfu",,4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,
Wed Jan 27 2021, BSSRRT &mdash;&mdash;Branch Sales and Service Representative,,Former Employee ,Great place to work,0,"Great environment! Great advancement opportunities.
","On the contrary, your career can feel stuck at times
Helpfu",,5.0,,,,,,,,
Wed Jan 27 2021, Sales and Service Associate,"Lyndhurst, NJ",Former Employee ,Pnc is great employer,0,"Great work environment, a lot of room to learn and grow. Really rewarding company. Great benefits
","Hours were sometimes inconvenient, because they’re based on the supermarket hours
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Wed Jan 27 2021,Anonymous,"Columbus, OH",Former Employee ,Great place to work,0,"My manager was the best!!!!
","Don't have any right now.
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Data Analyst,,Current Employee ,N/A,0,"Developed business process models in Waterfall to document existing and future business processes.
","Company is good . There is no cons about company.
Helpfu",,4.0,,,,,,,,
Wed Jan 27 2021, Personal Banker,"Round Lake, IL",Current Employee ,Decent Job,0,"Fair Job overall, goals are reasonable.
","Not very good with raises.
Helpfu",,4.0,,,,,,,,
Tue Feb 09 2021, Bank Teller,"Bowie, MD",Current Employee ,Ok job. Great stepping stone.,0,"Nice people to work with
","Management is out of touch
Advice to Management
Listen to your staff
Helpfu","Listen to your staff
Helpfu",3.0,3.0,4.0,5.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Wed Feb 10 2021, FSC,,Former Employee ,Good,0,"Good morale in the branch
","Not much of a pay increase when you get promoted
Helpfu",,3.0,,,,,,,,
Wed Feb 10 2021, Branch Manager,,Former Employee ,Great People Bad Numbers,0,"Management is understanding and caring about personal life, great technology and training
","Not a large footprint, bad long term path in area, awful sales numbers and goals.
Helpfu",,3.0,4.0,3.0,5.0,2.0,5.0,,,
Tue Jan 26 2021, Sales Representative,,Current Employee ,Love my job,0,"Family friendly- love my job
","Can’t think of anything bad about my job.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Branch Manager,"Pittsburgh, PA",Former Employee ,Branch manager,0,"Inclusive Culture, promote work/life balance.
","Low pay for amount of additional responsibilities added
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Branch Sales and Service Representative,"Toledo, OH",Current Employee ,Fair pay,0,"fair pay HSA accounts for Full time employees
","they don't offer a good money for internal employees when they apply for a higher position they prefer to get an external employee for less salary
Helpfu",,4.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Analyst,"Los Angeles, CA",Former Employee ,review,0,"good teamwork and finance tools
","bad teamwork and finance tools
Advice to Management
great
Helpfu","great
Helpfu",5.0,,,,,,,,
Sun Jan 24 2021, Universal Banker,"Philadelphia, PA",Current Employee ,"Good benefits, but very high anxiety.",0,"Good benefits, good starting pay, decent opportunity to make commissions.
","Can not mess up at all, training is lacking a lot of detail-oriented things, it's pretty much a sales job.
Advice to Management
They won't listen, so why waste my breath.
Helpfu","They won't listen, so why waste my breath.
Helpfu",4.0,4.0,1.0,5.0,3.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 24 2021, Branch Sales and Service Rrt,,Current Employee ,Great company!,0,"Good pay for a bank
Amazing benefits
Great company values and looks for a diverse environment
They like to promote from within
","Not great pay either. Is a comfortable job as a college student. Bankers pay ok, but you better be ready to do some cold calling and sales.
Helpfu",,4.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Digital Product Manager,"Charlotte, NC",Current Employee ,Great Company to work for.,0,"Great place to grow your career - lots of opportunity to grow. Company has great work life balance. Within 4 years I grew my career and almost double my pay. The company also contributes to your pension in addition to matching 401k.
","Pay-scale is low but they recently adjusted their pay to be competitive in the industry. I really don't have anything negative to say.
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Customer Service Representative,"Jacksonville, FL",Current Employee ,SALARY,0,"PNC's diversity and core values really set them about from other financial institutions. They really do there best to put customers and their employees first.
","The ability to change schedules is really difficult. So make sure they hours you say yes to are hours your are truly able to work because it does not change ofter.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Customer Service Representative,,Current Employee ,Best place I've ever worked,0,"Benefits are amazing. There are so many resources to help while on a call like our how to support line and the edge articles
","No rest room breaks and schedule adherence is annoying but easy to manage
Advice to Management
Let people go to the restroom without affecting schedule adherence. If a call runs late over break people should still be able to take the same amount of break time
Helpfu","Let people go to the restroom without affecting schedule adherence. If a call runs late over break people should still be able to take the same amount of break time
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Investment Banking Analyst,"Pittsburgh, PA",Current Employee ,Great culture with great people,0,"Group consists of great individuals. Work is also meaningful
","Nothing to complain about so far
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, Bank Manager,"Pittsburgh, PA",Former Employee ,Retail Bank Manager,0,"Pay, Bonus were the pros
","The hours, lack of support
Helpfu",,4.0,2.0,4.0,4.0,3.0,4.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Fri Feb 05 2021, Branch Banker II,"Mobile, AL",Former Employee ,My personal review* doesn’t reflect as a whole..I hope,0,"Compensation isn’t bad, benefits are good, vacation is good.
","This is only representative of my region not the company as a whole. “What can you do for me now” is the attitude. Branch Goals are the main focus, not helping the client reach their goals.
Advice to Management
Listen to the employees that are not in a leadership role. Your leaders are not leading. The actual branch atmosphere is toxic and it’s being hidden by your managers, Ssms, and Regionals. Manager surveys are being answered truthfully, employees are going through the chain of command asking for help, even going to HR and trying to draw attention to what the branch culture is like and are only being shunned/ignored. Look closely at what’s happening at the branch level. Willful negligence is causing employees to leave. PNC sells you this dream of succeeding in your role but neglect to tell you it’s not hard work that will get you there. It’s whether you are liked enough to be promoted. PNC is a wonderful company at first glance but when it comes down to how employees are being treated, you’re failing. You’re burning out employees who love their job only to cater to sub par employees who upper management love. PNC is somewhere you are proud to say you work for, I used to say that. But never will I recommend anyone to work there because I would never allow someone to be subjected to that type of toxic workplace. I was proud until I realized that the support you promise to your employees, is not truthfully there. I can only speak from the experience of my region. But that experience taught me a lot. I hope one day the girls club culture will change there and enable employees to fully advance based on their skills and potential.
Helpfu","Listen to the employees that are not in a leadership role. Your leaders are not leading. The actual branch atmosphere is toxic and it’s being hidden by your managers, Ssms, and Regionals. Manager surveys are being answered truthfully, employees are going through the chain of command asking for help, even going to HR and trying to draw attention to what the branch culture is like and are only being shunned/ignored. Look closely at what’s happening at the branch level. Willful negligence is causing employees to leave. PNC sells you this dream of succeeding in your role but neglect to tell you it’s not hard work that will get you there. It’s whether you are liked enough to be promoted. PNC is a wonderful company at first glance but when it comes down to how employees are being treated, you’re failing. You’re burning out employees who love their job only to cater to sub par employees who upper management love. PNC is somewhere you are proud to say you work for, I used to say that. But never will I recommend anyone to work there because I would never allow someone to be subjected to that type of toxic workplace. I was proud until I realized that the support you promise to your employees, is not truthfully there. I can only speak from the experience of my region. But that experience taught me a lot. I hope one day the girls club culture will change there and enable employees to fully advance based on their skills and potential.
Helpfu",3.0,2.0,2.0,5.0,1.0,5.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Jan 21 2021, Bank Teller,,Current Employee ,Do not apply,0,"Company careers opportunities of employment and advance
","Salary 401 retirement roll over free checking
Helpfu",,5.0,,,,,,,,
Thu Jan 21 2021, Corporate and Institutional Banking Development Program,"Pittsburgh, PA",Current Employee ,Good work life balance,0,"- Some managers really care about you and want to help you succeed
- Very good work life balance
","- Development program is not as organized as I would've liked
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Many Titles,"Pittsburgh, PA",Former Employee ,Working for PNC,2,"Vacation, holidays off, HSA, Human Resources, 401 contribution.
","Management is terrible, downtown location, hard to move up, stressful work environment, company greed.
Helpful (2",,3.0,1.0,5.0,3.0,3.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Tue Feb 02 2021, Branch Manager,"Mount Laurel, NJ",Former Employee ,A Good Place To Start,1,"It's a great stepping stone if you're looking to get into banking. Management can be a hit or miss. I've worked with some amazing, and also awful managers over my 5 years with the company. They do have a great training program, so if you're completely new to banking PNC will teach you everything there is to know so you can be ready to perform your job!
","Company claims to ""value"" their employees, but this has been the worst company to work for where ""raises"" are almost insulting, and it can be challenging to move up in the company. PNC publicly announces their growth, and the amount of money they spent to buy out other banks, but when it comes to valuing their employees, and helping them salary wise they could care less. There is also a HUGE constant turnover rate with PNC. They have very strict policies and procedures, and if you steer them wrong one time they'll just fire you no matter how long you've been with the company.
Advice to Management
It's a good stepping stone, but I wouldn't take it any farther than that. It's good to get some banking experience with this company, grow your resume, but then start to look elsewhere.
Helpful (1","It's a good stepping stone, but I wouldn't take it any farther than that. It's good to get some banking experience with this company, grow your resume, but then start to look elsewhere.
",3.0,3.0,3.0,5.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Feb 05 2021, Customer Service Representative,"Pittsburgh, PA",Current Employee ,Just Like Most Banks,0,"Ok pay, great company for LGBTQ+ and diversity, really enjoy that about the company culture.
","Too much work for not enough staff.
Helpfu",,3.0,3.0,5.0,5.0,4.0,3.0,,,
Thu Jan 21 2021, Corporate Banking Associate,"Philadelphia, PA",Current Employee ,Great place to work,0,"Great people who invest in your development and genuinely care about your future.
","Little opportunity for lateral movement within the bank.
Helpfu",,4.0,5.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Customer Service Representative,"Pittsburgh, PA",Former Employee ,"If you don't care if people yell and/or threaten you, go for it.",0,"call center OT was pretty much unlimited. if you're there long enough the vacation can be cool
","verbal abuse by customers, management caring about numbers and not people finding you on social media to threaten you personally for a bank fee.
Advice to Management
people just want to be angry, surveys mean very little, your team is probably working harder than you think.
Helpfu","people just want to be angry, surveys mean very little, your team is probably working harder than you think.
Helpfu",3.0,2.0,1.0,1.0,3.0,3.0,Doesn't Recommend,,Disapproves of CEO
Tue Jan 19 2021, Teller,"New York, NY",Former Employee ,Nice job if as your first job.,0,"Benefit, pay if you are bilingual, and life- work balance.
","If all comes down to your manage if you have a good leader you are going to enjoy what you do.
Advice to Management
Lead by example.
Helpfu","Lead by example.
Helpfu",5.0,5.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, PSE Mail Processing Clerk,"Charlotte, NC",Current Employee ,Exceptional WORKER,0,"Work from home, the hours, overall convenience, salary
","I want something different, I’ve worked customer service for over 20 years
Advice to Management
More hands on,
Helpfu","More hands on,
Helpfu",5.0,5.0,5.0,5.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Security Analyst,"Pittsburgh, PA",Current Employee ,Good job,0,"A lot learned. Good bonuses
","No cons at all. Great job
Helpfu",,5.0,5.0,,,,,,,
Wed Feb 03 2021, Business Analytics Specialist,"Wilmington, DE",Current Employee ,Good,0,"Good & Nice,Good & Nice,Good & Nice,
","Not so bad, Not so bad
Helpfu",,2.0,,,,,,,,
Tue Feb 02 2021, Universal Banker,,Former Employee ,Job,0,"Good Benefits, Good incentives, Good Teammates
","Poor Management, Pay, Not enough pay for the work.
Helpfu",,3.0,3.0,4.0,4.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,
Tue Feb 02 2021, Banker,"Chalfont, PA",Former Employee ,Fair,0,"Hours work life balance pay
","None that I can think of
Helpfu",,3.0,,,,,,,,
Tue Jan 19 2021, Internal Auditor,"Cleveland, OH",Current Employee ,Great company,0,"Love working here, great culture
","None at all. I love the culture.
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, Software Engineer,,Current Employee ,Good starting experience,0,"Friendly, invested in training new employees
","Disorganized with frequent re-shuffling, difficulty with keeping information organized
Helpfu",,4.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Universal Branch Specialist,"Milwaukee, WI",Current Employee ,"Nice Company, better banks out there",0,"They really seem to care about their clients and employees, having a pension is nice
","Other banks pay much more
Company seems like its moving towards a pushy sales environment
Helpfu",,4.0,4.0,5.0,5.0,2.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Feb 02 2021, Quantitative Analyst,,Current Employee ,"good work life, not much room for growth",0,"Great work life, hours are generally not too demanding
","Not much room for growth, little in terms of raises/bonuses, especially this year
Helpfu",,3.0,4.0,4.0,2.0,2.0,2.0,Neutral Outlook,,No opinion of CEO
Mon Feb 01 2021, Financial Advisor,"Bethesda, MD",Current Employee ,Beaurocracy is overwhelming,0,"Can earn a lot ... over 100k. 3 year start package
","Way too much beaurocracy. Documents and notes and must do x amount of this and y amounts of that, etc.
Helpfu",,3.0,,,,,,,,
Mon Feb 01 2021,Anonymous,"Pittsburgh, PA",Former Employee ,A fair place to work,0,"Generally nice coworkers, the bank values creating a divers and inclusive workplace, modern office facilities, fairly laid-back work environment
","Passive-aggressive leadership that avoids communicating honestly with employees, esp. about org changes - at the mid-manager level and below, changes are routinely brushed under the carpet and never discussed with employees, which creates confusion and distrust. A lot of needless time is spent on creating charts, graphs and dashboards instead of taking real action. Technology group is in constant state of flux with no clear vision for future. Too many meetings for the sake of meetings.
Advice to Management
Provide better training and development for all leaders, especially those early in their management careers. Value and reward managers who are open and honest instead of those who crack the whip yet don't accomplish much. Trust employees more and avoid micromanaging them right out the door.
Helpfu","Provide better training and development for all leaders, especially those early in their management careers. Value and reward managers who are open and honest instead of those who crack the whip yet don't accomplish much. Trust employees more and avoid micromanaging them right out the door.
Helpfu",3.0,3.0,4.0,5.0,3.0,1.0,Neutral Outlook,,
Mon Feb 01 2021, Branch Manager,"Chicago, IL",Former Employee ,Pnc,0,"It was nothing special really
","Lots of micro management always
Helpfu",,3.0,,,,,,,,
Sat Jan 16 2021, BSSRRT &mdash;&mdash;Branch Sales and Service Representative,,Current Employee ,Great Job,0,"Bonuses and incentives are really great. Work life balance
","Takes a while to receive a raise.
Helpfu",,5.0,,,,,,,,
Sun Jan 31 2021, Branch Banker,"Piscataway, NJ",Current Employee ,Ehh,0,"Good benefits for full time employees
","Pay could be a lot better.
Helpfu",,2.0,3.0,3.0,3.0,3.0,1.0,,,
Wed Jan 13 2021, Personal Banker,"Miami, FL",Current Employee ,Great place to work,1,"benefits, time off, work life balance
","pay is a little low
Advice to Management
pay employees a little more to avoid turnover
Helpful (1","pay employees a little more to avoid turnover
",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 31 2021, Branch Banker,"Piscataway, NJ",Current Employee ,Ehh,0,"Good benefits for full time employees
","Pay could be a lot better.
Helpfu",,2.0,3.0,3.0,3.0,3.0,1.0,,,
