date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sat Jan 30 2021, Analyst,"Newark, NJ",Former Employee ,Great Company to Work,0,"Teamwork is pretty good. Very collaborative team
","The peace may be relatively slow, and need more innovative opportunity
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Disability Claims Manager,"Roseland, NJ",Former Employee ,good company,0,"Very good to employees in making them feel comfortable. Facilitates a good work culture.
","Low pay, not understanding why employees fail. No room for growth within the company at the moment. Needs upper management to understand how the ground floor works to be able to know what is actually needed.
Helpfu",,4.0,,,,,,,,
Fri Jan 29 2021, Senior Data Scientist,,Current Employee ,Great place to work,0,"Work life balance
Career growth
Team management
","Benefits could be better
Office politics at times
Helpfu",,4.0,4.0,4.0,3.0,3.0,3.0,,,
Thu Jan 28 2021, Associate Actuary,"Jersey City, NJ",Current Employee ,Great team,0,"So much to learn, room for improvement
","Pay isn’t good enough , small bonus
Helpfu",,4.0,5.0,4.0,5.0,5.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 26 2021, Regional Sales Director,"San Francisco, CA",Former Employee ,great company,0,"independence and income potential. Work independently and benefits
","Home office bureaucracy. Excessive travel
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Marketing Assistant,,Former Employee ,Marketing Assistant,0,"Flexible hours, good managers, good co-workers
","Monotonous, low pay, would only recommend to college students/anyone who needs quick money
Helpfu",,4.0,,,,,,,,
Mon Jan 25 2021, Quantitative Analyst,"Newark, NJ",Current Employee ,Great work life balance,0,"great projects and great ppl
","pay is not so great
Helpfu",,5.0,5.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,
Mon Jan 25 2021, Investment Analyst,"Newark, NJ",Current Employee ,Working at Prudential,0,"Good salary and good benefits
","Working from home as of last year
Helpfu",,4.0,,,,,,,,
Mon Jan 25 2021, Financial Professional,"Needham, MA",Former Employee ,Great Place to Start Career in Finance,0,"Flexibility, earning potential, Positive company culture
","Full commission and lack of training
Helpfu",,4.0,5.0,5.0,5.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sat Jan 23 2021, Associate Manager,"Newark, NJ",Current Employee ,Best corporate company to work for,0,"I have the best manager who cares about my career. My pay is adjusted every year based on the market and performance. It’s the best place compared to my previous companies. It deserves a 5-stars!
","Once you are at a level, it takes time to move up.
Advice to Management
Good job!
Helpfu","Good job!
Helpfu",5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Feb 06 2021, Vice President,"Newark, NJ",Current Employee ,Solid organization; culture has changed;,0,"Work-life balance respected; professional; earnest workforce
","Too much change; too many initiatives, starts and stops, wastes employee efforts; culture has changed, talent development heavily focused on upper management.
Helpfu",,3.0,5.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Feb 06 2021, National Account Manager,"Roseland, NJ",Current Employee ,It's ok,0,"Teammates are great to work with
","No work life balance at all
Helpfu",,3.0,,,,,,,,
Fri Jan 22 2021, Actuarial Analyst,,Current Employee ,Good,0,"Awesome working environment and
Cultural diversity
","Busy hours especially during deadlines
Helpfu",,4.0,4.0,5.0,4.0,4.0,5.0,Approves of CEO,,
Thu Jan 21 2021, Customer Service Representative,"Scranton, PA",Current Employee ,Good Benefits,0,"Good benefits and excellent training
","Quantity of work is high
Helpfu",,4.0,3.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Vice President,"Newark, NJ",Current Employee ,great place to work at,0,"alternative work arrangements is excellent
decent compensation
","bad location in Newark. too much of crime around the office
Helpfu",,5.0,4.0,3.0,3.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 20 2021, Director,"Newark, NJ",Current Employee ,Great place to work,0,"People, stability of the company, openness to flexible work schedule
","Can be slow to change
Helpfu",,5.0,4.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Financial Advisor,,Current Employee ,Eh,0,"Good people, decent payout model
","Limited support, outdated technology, ugh
Advice to Management
Focus less on proprietary products and more on a holistic approach for clients
Helpfu","Focus less on proprietary products and more on a holistic approach for clients
Helpfu",2.0,1.0,2.0,3.0,4.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Feb 04 2021, Retirement Specialist,"Jacksonville, FL",Current Employee ,layoffs,0,"Free Onsite Clinic, Free Gym, work from home, overtime
","Company wide layoffs, favoritism, outdated systems, mandatory overtime, racism
Helpfu",,2.0,2.0,2.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Wed Jan 20 2021, Customer Service Representative,,Former Employee ,"Good Company, Care about their people.",0,"Prudential was very good to their employees. I was a part of a layoff, but they took the time to help employees seek new jobs and work on their resumes. A lot of companies would not do that. I really admire them for their attitude
","I really have no complaints.
Helpfu",,4.0,3.0,4.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 20 2021, Senior Underwriter,"Philadelphia, PA",Current Employee ,Nice people,0,"Collaboration, Culture, Training, Experience, Management
","systems and procedure overhauls ongoing
Advice to Management
Keep up the good work
Helpfu","Keep up the good work
Helpfu",4.0,3.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Technical Manager,"Skillman, NJ",Former Employee ,Prudential is a very good company,0,"Professional business
Work - Life balance
Encourage employees growth
Good benefits
Excellent work environment
","Delayed on embracing new technologies
A lot of policies slow the work progress
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 19 2021, Regional Sales Consultant,"Dresher, PA",Current Employee ,Great place to work,0,,"ltant in Dresher, PA
I have been working at Prudential full-time for more than 5 years
Pros
technology and ability to do your job
Cons
sometimes management gets in its own way
Helpfu",,5.0,4.0,4.0,4.0,4.0,5.0,,,
Tue Feb 02 2021, Inbound Sales Representative,"Shelton, CT",Current Employee ,Poor management,1,"Pay was competitive, hardly any work to do
","Terrible management, no room for moving up, no training had to learn everything on your own
Advice to Management
Better training and care for workers, also don’t have positions that require such little work that you get on employees for having nothing to do
Helpful (1","Better training and care for workers, also don’t have positions that require such little work that you get on employees for having nothing to do
",2.0,1.0,2.0,4.0,1.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Feb 03 2021, Financial Professional Associate,"Charlotte, NC",Former Employee ,100% Commission,0,"job autonomy, unlimited earning potential
","not a good place to start a career
Advice to Management
have new reps start as an admin, making a salary and learning the business
Helpfu","have new reps start as an admin, making a salary and learning the business
Helpfu",2.0,5.0,2.0,3.0,2.0,2.0,,,
Tue Jan 19 2021, Investment Analyst,"Newark, NJ",Current Employee ,Investment Analyst,0,"Great Benefits and depth of knowledge and experience
","Beaucratic and very slow to adapt to new technology
Helpfu",,4.0,4.0,3.0,3.0,2.0,4.0,Recommends,Positive Outlook,
Tue Jan 19 2021, Financial Advisor,,Former Employee ,Financial Advisor,0,"Good products, ability to run your own business
","low payouts compared to other companies
Helpfu",,4.0,,,,,,,,
Tue Feb 02 2021, Financial Professional,"Indianapolis, IN",Former Employee ,Good practice if you need to get out of your comfort zone,0,"Training is now better than when I began (focus on investments, managed money) and verbiage that is done regionally and online instead of being lost in the weeds at a firm level. Great practice cold calling and talking to orphaned clients but they have been talked to many times before. Some benefits can be good if you stay long enough and grind it out.
","Manager and experienced advisors alienated my client base, family, friends. Manager put too much emphasis on going after family money with new hires than actually developing those already full-time (self-serving, egocentric compensation is valued well above the best interest of advisors and their clientele) . Misogynistic 'frat house' atmosphere than professional environment. Promised guidance and veteran help but found more success grinding it out on my own.
Advice to Management
Is committing to no more than ten percent of your promises industry standard? Lots of opportunity to truly serve your advisors and in the absolute best interest of their clientele.
Helpfu","Is committing to no more than ten percent of your promises industry standard? Lots of opportunity to truly serve your advisors and in the absolute best interest of their clientele.
Helpfu",2.0,1.0,1.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 18 2021, Administrative Assistant,"Paramus, NJ",Former Employee ,N/A,0,"Good work environment. Friendly people
","Nothing bad with the company
Helpfu",,4.0,,,,,,,,
Sat Jan 16 2021, Financial Advisor,,Current Employee ,Good place to work,0,"Treated us well during covid time. Lots of pto. New tools for internal mobility
","Cheap on bonus and 401k match
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Approves of CEO,,
Thu Jan 28 2021, Internal Audit Director,"Newark, NJ",Former Employee ,need to be in the club,1,"good work life balance, flexible time off
","run by whatever 'clique' is in control
Helpful (1",,3.0,4.0,3.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Jan 29 2021, Software Developer,"Newark, NJ",Former Employee ,Slow and Foolish,0,"Penny Wise, with a long history.
","Pound Foolish. Outsourcing actuarial work over seas.
Helpfu",,3.0,,,,,,,,
Thu Jan 14 2021, Senior Specialist,"Roseland, NJ",Former Employee ,Excellent place to work,0,"Good people, good technology, good benefits
","can't think of any for now
Helpfu",,5.0,5.0,4.0,3.0,5.0,5.0,Approves of CEO,,
Thu Jan 14 2021, Director,"Newark, NJ",Former Employee ,Great culture for talent development,0,"Great place to grow your career with a lot of opportunities.
","Did not have a clear vision from senior management at times.
Helpfu",,4.0,4.0,4.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 28 2021, Senior Investment Analyst,"Dallas, TX",Former Employee ,Investment Analyst Program,0,"Small teams, close interaction with management, lots of experience and pto
","long hours, boys club, unhappy staff
Helpfu",,2.0,3.0,1.0,2.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 12 2021, Claims Examiner,"Newark, NJ",Former Employee ,Entry level,0,"Great entry level position for company
","Always dealing with difficult customers
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Associate Manager,"Minneapolis, MN",Current Employee ,Great company,0,"Great benefits, flexibility and awesome coworkers.
","Upward mobility can be limited depending on area
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021,Anonymous,"New York, NY",Former Employee ,👍,0,"A great decent place to work.
","Nothing I can think of right now...
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Intern,"Newark, NJ",Former Employee ,Depends on your department,0,"Secure company, many people work their for 20+ years
","Parking/Commuting in Newark, people depends on the group you work in
Helpfu",,4.0,,,,,,,,
Mon Jan 25 2021, Software Engineer,,Former Employee ,Average Workplace,0,"Flexible work schedule, desire to use latest tech stack is there
","Product deadlines are usually not reasonable for a quality product and no actual time allocated for self improvement
Advice to Management
be realistic about deliverables and timeline
Helpfu","be realistic about deliverables and timeline
Helpfu",3.0,3.0,3.0,4.0,2.0,2.0,Recommends,Negative Outlook,No opinion of CEO
Fri Jan 08 2021,Anonymous,,Current Employee ,Great benefits,1,"Great Benefits and remote flexibility.
","Needs improvement in Diversity and inclusion. Not enough consideration for career advancement.
Advice to Management
listen to employees doing the work - too many chiefs at the middle management lvl
Helpful (1","listen to employees doing the work - too many chiefs at the middle management lvl
",4.0,4.0,4.0,2.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Senior Appeals Analyst,"Kansas City, MO",Current Employee ,Employee friendly,0,"Excellent benefit package including a pension.
","Increasing caseloads impact performance and handling.
Advice to Management
Lower caseloads for better outcomes.
Helpfu","Lower caseloads for better outcomes.
Helpfu",5.0,3.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Software Engineer,"Sunnyvale, CA",Former Employee ,N/A,0,"Nothing special to mention in this
","No benefits such as free insurance
Helpfu",,4.0,,,,,,,,
Sat Jan 09 2021," Director, Financial Reporting","Hartford, CT",Current Employee ,Director,0,"Great people and overall strong leadership
","Lots of bottlenecks and antiquated systems that make for unnecessary work
Helpfu",,5.0,4.0,4.0,3.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 04 2021, Analyst,"Newark, NJ",Current Employee ,Great Overall,2,"Work/Life balance, plenty room for growth
","The salary is not competitive with NYC
Helpful (2",,4.0,,,,,,,,
Sat Jan 09 2021, Realtor,"New York, NY",Former Employee ,All about the sales,0,"if you're good at sales then you're fine
","Commission only makes stability tough
Helpfu",,4.0,4.0,4.0,4.0,4.0,3.0,,,
Thu Jan 21 2021, Prudential Financial,"Dresher, PA",Current Employee ,Typical Corporate Experience,1,"great benefits, PTO, work/life balance
","poor management, glass ceiling, unclear messaging
Helpful (1",,3.0,4.0,3.0,3.0,2.0,5.0,Negative Outlook,,
Fri Jan 08 2021, Workforce Management Analyst,"Jacksonville, FL",Former Employee ,Great company to work for,0,"Excellent benefits, diverse workforce, comparable pay
","Limited career pathing within my position of WFM
Helpfu",,5.0,,,,,,,,
Fri Jan 08 2021, Project Management,,Current Employee ,Wondeful experience,0,"Growth and learning opportunities, benefits
","Nothing observed during my experience at Prudential.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 20 2021, Senior Specialist,"Hartford, CT",Former Employee ,It is a good working place if you know how to play politics.,1,"Good Pay, Work Life Balance
","Ruthless, Care the company bottom line only
Advice to Management
Care about people
Helpful (1","Care about people
",3.0,4.0,3.0,3.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri Jan 22 2021, Business Analyst,,Current Employee ,Solid work life,0,"Work life balance is generally good.
10 weeks for Parental leave!!
","Big company = bureaucratic
Pay is widely regarded as below industry average
Helpfu",,3.0,5.0,5.0,4.0,2.0,2.0,,,
Thu Jan 07 2021, Training Coordinator,"Newark, NJ",Current Employee ,N/A,0,"Company’s-leadership vision and trusted brand
Donations/Building communities
","Diversity & Inclusion - Promotions, Hiring & Recruiting
Advice to Management
Keep listening and caring for your employees
Helpfu","Keep listening and caring for your employees
Helpfu",4.0,4.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021,Anonymous,,Current Employee ,Pru is a true rock!,0,"A great company. Going through a positive change.
","Sorry, I don' have any to report.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 04 2021, Financial Advisor,"Phila, PA",Former Employee ,Good Company,0,"Great managers and great training program.
","Don't always make money if you are young.
Helpfu",,5.0,,,,,,,,
Mon Jan 04 2021, IT Managed Services,"El Paso, TX",Former Employee ,Great Company to work for.,0,"Career Development & Learning Opportunities, Competitive Benefits, Work & Life Balance.
","Limitation in Technology & Equipment, Excessive Dependency on Legacy Systems.
Advice to Management
Be more impartial.
Helpfu","Be more impartial.
Helpfu",4.0,4.0,4.0,5.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 18 2021,Anonymous,"Newark, NJ",Former Employee ,Outdated company practices; will continue to lose talent and new market opportunity,0,"If you are fortunate/lucky to be on the current year’s high visibility projects with the opportunity to connect with employees of varying levels and job functions - there is a lot to learn and many smart people to collaborate with
","Top heavy company with lifetime VPs and Executives - making politics dictate career paths rather than talent. Lack of diversity in executives because top leaders promote their peers. Too little too late when it comes to innovative practices and market focus.
Advice to Management
Rhetoric on strategy, hire practices and diversity is good - now take action to make it a reality because it’s not there.
Helpfu","Rhetoric on strategy, hire practices and diversity is good - now take action to make it a reality because it’s not there.
Helpfu",2.0,2.0,2.0,1.0,1.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun Jan 17 2021, Senior Analyst,"El Paso, TX",Former Employee ,Good benefits if you don't get downsized,0,"Excellent benefits, good work atmosphere
","Company is downsizing, layoffs and outsourcing departments
Helpfu",,3.0,2.0,3.0,3.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jan 02 2021, Prudential Financial,"Chicago, IL",Current Employee ,Great company,0,"Pay, HSA, insurance, management, PTO
","Systems feel a little more confusing than they should be
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Tue Dec 29 2020, Financial Advisor,"Wildwood, MO",Current Employee ,A Phenomenal Company,1,"A company that has been around for a long time with a vast amount of assosciates with decades of experience to assist you in becoming the best advisor you can be!

In my particular office the emphasis on teaming (which has permeated the company as a whole) has allowed newer inexperienced hires (as I was) to pair up with anyone in the office to sample everyone's expertise.
","Prudential takes a more conservative approach, meaning that they often aren't on the front lines for new consumer friendly technologies, though this has been improving in recent years.
Advice to Management
N/A
Helpful (1","N/A
",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 01 2021, Information Security Analyst,"El Paso, TX",Former Employee ,Great start,0,"People were amazing and the training was great.
","I didn't like sharing a building with another company.
Advice to Management
Keep striving
Helpfu","Keep striving
Helpfu",4.0,4.0,4.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 01 2021, IT Director,"Newark, NJ",Current Employee ,Great culture and inclusive work environment,0,"Great work life balance; Education opportunities
","Upward mobility is an issue
Helpfu",,4.0,5.0,4.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 01 2021, Provider Relations Representative,"Atlanta, GA",Former Employee ,Provider Relations Representative,0,"The Prudential had great health insurance. There were opportunities to advance your career.
","Just the politics of working for a large corporation.
Helpfu",,4.0,1.0,3.0,3.0,4.0,4.0,Recommends,,
Fri Jan 01 2021, Case Manager,"Shelton, CT",Current Employee ,.,0,"This is a great place to work
","Did not experience any cons while at this company
Helpfu",,4.0,,,,,,,,
Thu Dec 31 2020, Vice President of Marketing,"Chicago, IL",Current Employee ,Great place to work!,0,"Stable, great compensation, and place to have a career
","Slower moving than smaller companies, career profession is slower too
Advice to Management
Reinforce a meritocracy approach to career advancement.
Helpfu","Reinforce a meritocracy approach to career advancement.
Helpfu",5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 30 2020, Senior Communication Strategist,"Boston, MA",Former Employee ,Prudential is a great place to work!,0,"Solid leadership, great benefits, good job opportunities
","Lots of ongoing change, possible sale of retirement business
Helpfu",,5.0,3.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Contact Center Representative,,Former Employee ,Entry level,0,"Good work environment with friends
","Low pay and minimal promotion chances
Helpfu",,3.0,,,,,,,,
Wed Jan 13 2021, Director,"Philadelphia, PA",Former Employee ,Senior Leadership - Compliance,0,"People and Benefits are positive.
","Compliance Senior Leadship does not support or communicate with the team. Poor team leadership.
Advice to Management
Make changes within the Compliance Leadership team.
Helpfu","Make changes within the Compliance Leadership team.
Helpfu",3.0,4.0,2.0,4.0,4.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Dec 29 2020, Financial Professional,"Plymouth, MN",Former Employee ,Good company to work for,0,"Great benefits and career advancement opportunities
","Not a lot of autonomy in the work I was doing.
Advice to Management
Allow employees to have autonomy in their work.
Helpfu","Allow employees to have autonomy in their work.
Helpfu",4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 28 2020, Internal Wholesaler,"Fort Washington, PA",Current Employee ,Great culture,0,"Awesome culture, supportive management, good pay
","Easy to get stuck in a role
Helpfu",,5.0,5.0,5.0,3.0,3.0,5.0,Recommends,Negative Outlook,No opinion of CEO
Sat Jan 09 2021, Data Scientist,"New York, NY",Former Employee ,Stuffy corporate America at best,1,"Straight laced traditional corporate America if you are looking for that type of environment.
","Not really open to new ideas or pushing the envelop too far. Tow the line
Helpful (1",,3.0,,,,,,,,
Mon Jan 11 2021, IT Release Manager,"El Paso, TX",Former Employee ,Ok Company,0,"Nice Business Resource Groups, lots of community service and awesome work life balance.
","lack of career progression due to politics.
Helpfu",,3.0,5.0,3.0,3.0,2.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon Feb 01 2021,Anonymous,"Newark, NJ",Former Employee ,Don’t be fooled by the current employees who were probably told to put down a review,0,"Some good people that work there
","When you get a review -you could be working 3 jobs -they will give you an average rating after listing all the goals you have achieved on top of doing 3 jobs. Management is terrible. You have to really be a brown noser to move up and be male. No promotions I saw and they are looking to outsource so there is no stability. No talent mobilityI had 20 job submissions and only 5 gave me an interview. It’s a disgrace
Advice to Management
It’s disgraceful seeing people who hardly did any work and they are the ones who get promoted. I heard someone got a job due to that person being in the same fraternity as the Director. I have seen 3 that were all male move from my department. Something is wrong with that picture. You need to do better otherwise you will be losing some good people
Helpfu","It’s disgraceful seeing people who hardly did any work and they are the ones who get promoted. I heard someone got a job due to that person being in the same fraternity as the Director. I have seen 3 that were all male move from my department. Something is wrong with that picture. You need to do better otherwise you will be losing some good people
Helpfu",1.0,2.0,2.0,1.0,1.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun Dec 27 2020, Executive Assistant,"Silver Spring, MD",Current Employee ,Good place to work,0,"Easy to move up if you work hard. People are friendly. Easy to expand your income if you work hard and contribute to the marketing
","License are required for moving up
Helpfu",,4.0,5.0,5.0,3.0,4.0,4.0,Recommends,,
Sun Jan 10 2021, Customer Service Representative,"Scranton, PA",Current Employee ,Disorganized.,0,"The people that you work with are great, very helpful. The PTO is substantial just starting out (18 days).
","The systems that are used are very outdated which makes the work very inefficient. Constantly struggling to meet service levels largely due to the poor employee experience which leads to poor participant experience. Prudential does not seem to care for suggestions and are content with going on hiring binges to meet service levels rather than spending the time and resources to improve the internal processes, which would pay off substantially long term.
Advice to Management
Listen to suggestions and don’t take the perspective of fresh eyes for granted, especially if they are coming from a direct competitor that is more successful...
Helpfu","Listen to suggestions and don’t take the perspective of fresh eyes for granted, especially if they are coming from a direct competitor that is more successful...
Helpfu",3.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 07 2021, User Experience Designer,"Newark, NJ",Former Employee ,Bad Design Management,2,"Big company, other verticals to move into
","A bunch of new management was brought in and they were running around like chickens with no heads
Helpful (2",,2.0,,,,,,Doesn't Recommend,,
Mon Jan 04 2021, Vice President,"Hartford, CT",Former Employee ,good company,2,"great benefits, good salary, will be around for a long time
","too focused on expenses, lacking in leadership, too short term focus
Helpful (2",,3.0,4.0,2.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Dec 24 2020, Sales Representative,"Shelton, CT",Former Employee ,good place to work,0,"good benefits, lots of incentives
","there was no base pay
Advice to Management
give a base as an incentive for agents to stick around longer
Helpfu","give a base as an incentive for agents to stick around longer
Helpfu",5.0,5.0,4.0,5.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Reporting Specialist,"Dresher, PA",Former Employee ,Review,1,"At the time, they had good work/life balance
","Too much work not enough time in the day
Helpful (1",,3.0,4.0,3.0,4.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Thu Jan 07 2021, Financial Professional,,Former Employee ,Cold Calling,0,"I felt my manager cared about me to a degree, and my coworkers were very supportive. Generally, the job consists of reaching out to your network or calling out to ""orphaned"" leads who are current Prudential clients not aligned to a financial professional and pitching new business opportunities. I always had unaligned leads to contact, but I'm not sure if that is still the policy.
","Health benefits don't start until you hit a certain amount of production. Also, you don't get access to the unaligned leads until you hit that same threshold of production. The motivation is to incentive new employees to ask senior financial professionals for their unaligned leads and to do meetings together. There's a pittance salary for several weeks (which does run out) while you try to hit the threshold to be considered a full time employee. There's also a few financial bonuses after you become a full time employee for sticking around. However, the job is basically cold calling and commission only.
Advice to Management
Every financial professional under 30 that was at my branch left around the year mark. There needs either be a salary or a stronger team alignment program. The big brokerages offer a base salary for 2 years.
Helpfu","Every financial professional under 30 that was at my branch left around the year mark. There needs either be a salary or a stronger team alignment program. The big brokerages offer a base salary for 2 years.
Helpfu",2.0,3.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 02 2021, Vice President Marketing,,Current Employee ,"Slow and steady, with cultural challenges",2,"Great compensation and strong social conscious
","Slow to execute, weak leadership, and cultural challenges
Advice to Management
Well thought through change management plans are preferred to more frequent staged org changes
Helpful (2","Well thought through change management plans are preferred to more frequent staged org changes
",3.0,3.0,2.0,4.0,2.0,5.0,Doesn't Recommend,Positive Outlook,
