date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Jan 12 2021, Director,"Deerfield, IL",Current Employee ,Run away,0,"Fast-paced environment, never a dull day
","Lack of leadership - no sense of trust in those steering the ship. The company feels like it is slowly circling the drain. People are afraid, and manage accordingly.
Advice to Management
Either go private or sell Boots and Walgreens and dismantle the company.
Helpfu","Either go private or sell Boots and Walgreens and dismantle the company.
Helpfu",1.0,2.0,1.0,1.0,1.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Dec 20 2020, Customer Service Associate,"Riverside, CA",Current Employee ,Decent,0,"Communication, Hours, People, discount, experience
","Understaffed, overworked, store manager, unprofessional, mentally demanding
Helpfu",,3.0,1.0,3.0,3.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,
Thu Dec 03 2020, ASMT,,Current Employee ,Pro,0,"They are really good employer and have good benefits.
","They move slowly when updating and when promoting.
Helpfu",,5.0,,,,,,,,
Thu Dec 03 2020, Beauty Advisor,"Clinton, MS",Former Employee ,Great part-time work,0,"Benefits pay hours time off
","Short breaks rude customers close late
Helpfu",,4.0,5.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 03 2020, Airline Customer Service Agent,"Philadelphia, PA",Current Employee ,Great place,0,"Great place to work. I really don't have Anything bad to say
","I really don't have Anything bad to say
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 07 2021, Customer Service Specialist,"Pembroke Pnes, FL",Current Employee ,Mundane,0,"Easy job
They pay for your registration
","Short breaks, low compensation, management has attitudes, they lie about a lot to get you in the door
Helpfu",,1.0,,,,,,,,
Thu Nov 26 2020, Assistant Manager,"Phoenixville, PA",Current Employee ,Assistant manager,0,"Enjoyed this job, I enjoyed running everything from coaching to payroll,inventory based,receiving.
","They are getting rid of this position and told us 1 week before Thanksgiving.
Helpfu",,5.0,,,,,,,,
Wed Dec 30 2020, Store Clerk,"Port Richmond, VA",Current Employee ,Review,0,"Fun,time goes by relatively fast.
","Budget cuts, favoritism. Pretty bland.
Helpfu",,1.0,,,,,,,,
Tue Dec 08 2020, Shift Supervisor,"Fort Smith, AR",Former Employee ,Eh,0,"Decent hours decent starting pay
","You’ll do your job plus the job of 4 others
Advice to Management
Hire before people quit
Helpfu","Hire before people quit
Helpfu",3.0,2.0,2.0,3.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Dec 07 2020, Customer Service Representative,"Hialeah, FL",Former Employee ,It’s a typical greedy corporation.,0,"None. I mean...they do pay you at the least.
","*They aren’t flexible or compassionate.
* Non responsive management 
* Poor benefits
Advice to Management
Stop playing favorites, and treating your other employees like they’re dispensable. It wasn’t a safe environment to work in which is ironic when it’s constantly promoting “Health and Wellness”. The supervisors treat you like you’re not even a human being.
Helpfu","Stop playing favorites, and treating your other employees like they’re dispensable. It wasn’t a safe environment to work in which is ironic when it’s constantly promoting “Health and Wellness”. The supervisors treat you like you’re not even a human being.
Helpfu",2.0,3.0,1.0,4.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Dec 27 2020, Certified Pharmacy Technician,"Melbourne, FL",Current Employee ,Pharmacy,0,"I had the chance to make a career with them.
","The Pay was not great
Helpfu",,1.0,1.0,1.0,3.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Dec 28 2020, Pharmacy Manager,"Portland, OR",Former Employee ,Terrible upper management,0,"Employee discount, 41K , medical/dental
","Terrible upper management!! Pharmacist manager had to work under store manager's supervision. Store manager and district manager are not pharmacists but they supervised pharmacists and taught them how to do pharmacist works. They really micromanaged. If they liked you, you would have an easy job. If they didn't like you, they micromanaged and blamed you for everything. Weird company!
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun Dec 06 2020, Pharmacist,"Charleston, WV",Current Employee ,They don’t care,0,"Pay is abysmal and they work you to death. No pros here
","I don’t think this company cares about its employees
Helpfu",,2.0,,,,,,,,
Thu Nov 19 2020, Manager,"Macon, GA",Current Employee ,Great place to work,0,"Benefits are great I would work here when I’m old too
","Hours You will work a lot of hours
Advice to Management
Keep up the good jod
Helpfu","Keep up the good jod
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 03 2020, Shift Manager,"Chicago, IL",Current Employee ,It’s a job...,0,"It’s a pay check every two weeks
","Lazy managers, understaffed with kids that aren’t 21
Advice to Management
Pay your employees more
Helpfu","Pay your employees more
Helpfu",2.0,1.0,3.0,2.0,1.0,1.0,Recommends,Negative Outlook,No opinion of CEO
Mon Nov 16 2020, Pharmacy Technician Trainee,,Former Employee ,Good opportunities,0,"Room to grow
Help provide you with your licenses and training
","Not very good with training and taking time
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,
Sun Nov 15 2020,Anonymous,,Former Employee ,"Verification pharmacist with added skills of counseling doctors and patients via phone , video or Skype chat.",0,"Quiet and able to focus on tasks , crossed trained in several areas of the central utility pharmacy, got breaks and a lunch . Worked as a team
","Hard to meet their quota due to increased amount of work and time allotted for training.
Advice to Management
Listen to your employees when their performance is under par and see if anything is wrong before write ups occur , when what is needed is more time for training.
Helpfu","Listen to your employees when their performance is under par and see if anything is wrong before write ups occur , when what is needed is more time for training.
Helpfu",4.0,,,,,,,,
Tue Nov 10 2020, Technician,"Meridian, ID",Former Employee ,"Great Management, great benefits.",0,"Great Coworkers and Benefits plans.
","I cannot think of any cons.
Advice to Management
Continue as is, doing great.
Helpfu","Continue as is, doing great.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 23 2020, Senior Programmer Analyst,"Deerfield, IL",Former Employee ,Eh,0,"None to speak of anymore.
","Went down hill after merger with Boots.
Advice to Management
None
Helpfu","None
Helpfu",3.0,3.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Nov 23 2020, ASM,"Cleveland, OH",Current Employee ,This used to be a great company to work for until the buy out,0,"Great team members who will go to bat for you we build a family based environment
","Too many changes it frustrates life as an asm they cam repocate u at any time with a day notice and not think about your life outside of work
Helpfu",,3.0,1.0,1.0,2.0,5.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Nov 21 2020, Assistant Store Manager,,Current Employee ,Company in decline,0,"Flexible schedule, you are empowered to make decisions
","They are unclear on priorities, everything is the priority, its impossible to do what is expected
Helpfu",,3.0,3.0,3.0,5.0,3.0,4.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Sat Nov 07 2020, Pharmacist,"Los Angeles, CA",Former Employee ,Great,0,"Loved working at Walgreens Pharmacy
","Usually understaffed but again much better than competitors
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Nov 07 2020, Pharmacy Technician,"Salt Lake City, UT",Current Employee ,Good place to work,0,"Pay is competitive. Good management.
","Constantly add to list of things to do with no extra compensation. Took away paid sick/vacation days for part time employees.
Helpfu",,4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Nov 05 2020, Pharamacy Technician,"Northlake, IL",Current Employee ,Job,0,"good job to gain experience in the field
","Can get super busy on the weekdays
Helpfu",,5.0,,,,,,,,
Thu Nov 05 2020, Customer Service Associate,"Chicago, IL",Current Employee ,A lot of room to grow here,0,"Good benefits, good pay, and there's a lot of room to move around.
","Lack of appreciation for employees
Helpfu",,5.0,2.0,2.0,5.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Nov 05 2020, Shift Lead,"Edmond, OK",Current Employee ,WALGREENS,0,"I have enjoyed working for this company. Pleasant people to be around.
","On your feet for too long.
Advice to Management
The managers that I have had have been good to me. I have no complaints
Helpfu","The managers that I have had have been good to me. I have no complaints
Helpfu",4.0,3.0,3.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Nov 03 2020, District Manager,"Chicago, IL",Current Employee ,Retail and pharmacy operations,0,"Great engagement and team work
","No stock options or restricted shares
Advice to Management
Bring back stock options
Helpfu","Bring back stock options
Helpfu",5.0,4.0,4.0,2.0,5.0,3.0,Recommends,Neutral Outlook,Disapproves of CEO
Tue Nov 17 2020, Human Resources,,Former Employee ,Fine company,0,"Great benefits plan, easy to get time off during slow season. Very rare to have out of hours work.
","It was a better place to work when it was family owned, compensation reviews are few and far between.
Helpfu",,3.0,4.0,2.0,2.0,3.0,3.0,,,
Sat Nov 14 2020, Pharmacist,"Brooklyn, NY",Current Employee ,Walgreens,0,"Large company with many locations
","Not enough employee working to assist
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Oct 27 2020, Senior Pharmacy Technician,"Broussard, LA",Current Employee ,No i in team work,0,"Team members help one another to accomplish the goal of satisfied customer service
","Over worked and under staffed
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 11 2020, Assistant Store Manager,"Logansport, IN",Current Employee ,Walgreens,0,"My local store is goos to work for
","Very little income potential
Little opportunity for advancement
Helpfu",,3.0,3.0,3.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
