date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Jan 01 2021, Electromechanical Technician,"Hopkins, MN",Current Employee ,Lots of overtime,0,"Great benefits, great pay, lots of overtime
","rather toxic culture, lots of union related drama
Helpfu",,4.0,1.0,2.0,2.0,1.0,5.0,Positive Outlook,,
Thu Dec 31 2020, Warehouse Associate,"Harrisburg, PA",Current Employee ,Environment,0,"Very Good pay, internal openings
","Too many Hours to work at once
Advice to Management
Better flexibility
Helpfu","Better flexibility
Helpfu",4.0,3.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 12 2021, Order Selector,"Chesterfield, NH",Former Employee ,"Well its not easy, but its not rewarding either",1,"Good starting rate of 18/hr is solid, so is the break every 2 hour policy,If you stick it out the benefits are really good, you just have to wade through
","Many of the employees don't believe covid exists and they don't follow basic mask guidelines, including security, who is responsible for taking the temperature of any visitors and providing masks. Supervisors would not stand up to employees with high pick rates when they refused to wear masks indoors, aside from the weekly meeting of course, gotta save face after all.
Helpful (1",,3.0,1.0,1.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 13 2021, Driver,"Cedar Rapids, IA",Current Employee ,Good rewards for hard work,0,"Good pay and nice people
","Poorly maintained equipment and dirty facilities
Helpfu",,3.0,2.0,3.0,4.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 14 2021, Truck Driver,"York, PA",Former Employee ,It’s ok when you are starting out,0,"Had good benefits and I made decent money.
","It takes many years to make great money and the management was horrible.
Helpfu",,3.0,3.0,1.0,1.0,1.0,3.0,,,
Tue Jan 12 2021, Order Selector,"Sturtevant, WI",Current Employee ,Exhausting,1,"Decent entry level pay. 4 day work week.
","variable length of day. could be 10 hours, could be 16 hours. The culture is that of disrespect and rudeness. Every selector has to look out for themself to attempt to hit rate. Theres incentives if you meet or exceed 100% rate, but it is almost impossible to meet in dry, the largest section of warehouse. If you don't meet 95% rate, you will be reprimanded until you're terminated. Turnover rate is incredibly high, and for good reason. Most people will be used up and tossed out like a worn out washcloth. If you can persevere, and are incredibly fit, you can succeed and make a living selecting at UNFI.
Advice to Management
Spend more time training your new employees, and be transparent that those who aren't incredibly proficient will be weeded out. explain on day one that its not 4 10s a week, it may be 4 12s or more.
Helpful (1","Spend more time training your new employees, and be transparent that those who aren't incredibly proficient will be weeded out. explain on day one that its not 4 10s a week, it may be 4 12s or more.
",2.0,2.0,1.0,4.0,4.0,3.0,Doesn't Recommend,Positive Outlook,
Wed Feb 03 2021, Supervisor,"Sarasota, FL",Former Employee ,Avoid at all cost!,0,"Pay is good for the area.
","Poor upper management, unstable work hours, toxic work environment, retaliation if concerns are voiced as they claim an open door policy.
Helpfu",,1.0,1.0,1.0,1.0,1.0,5.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jan 10 2021, Merchandise Support Specialist,,Current Employee ,Good Company,0,"They value their employees and have good benefits
","The pay/ salary is not competitive
Helpfu",,3.0,,,,,,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 09 2021, Security Engineer II,"Minneapolis, MN",Current Employee ,Average Company,0,"Good WLB and supportive team
","Outdated Tech and can be a lot of bureaucratic hoops sometimes
Advice to Management
Be more willing to invest in your people and the tech stack
Helpfu","Be more willing to invest in your people and the tech stack
Helpfu",3.0,5.0,4.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Dec 22 2020, Order Selector,,Former Employee ,Bdjdbdv,0,"The pay is really good you’ll like it
","There is a lot of people there that complain a lot for no reason
Advice to Management
Ndjdndixj
Helpfu","Ndjdndixj
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,,,
Tue Jan 05 2021, Stocker,"Stockton, CA",Current Employee ,Good pay/ alot of overtime,0,"Good hourly pay and benefits
","A lot of overtime, daily shift hours vary day to day
Helpfu",,3.0,1.0,3.0,3.0,2.0,5.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Dec 22 2020, Senior Team Lead,"Urbana, IL",Former Employee ,UNFI,0,"Good company with a focus on feeding america
","No negatives come to mind as I enjoyed my tenure
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 27 2021, Key Account Manager,N/A,Former Employee ,Do not recommend,0,"Great Benefits Package my family enjoyed
","You are just a number and management can manipulate your work.
Helpfu",,1.0,4.0,1.0,4.0,1.0,1.0,Doesn't Recommend,,
Tue Jan 26 2021,Anonymous,"Minneapolis, MN",Former Employee ,Struggling,1,"Worked with a few great long term employees
","Company doesn't have any money from Supervalu buyout. New Management talks with forked tongue. Management will not acknowledge facts, when they were presented with work load spreadsheets with people & number of available hours, there aren't enough people to get the job done. You'll be in trouble if you say the Emperor has no clothes....
Helpful (1",,1.0,1.0,1.0,3.0,1.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 04 2021, Lift Operator,"Richburg, SC",Former Employee ,Really needs a better work life balance,0,"Good shift start time and fair pay compensation.
","Regular shift hours are too long.
Helpfu",,3.0,1.0,3.0,3.0,4.0,4.0,Recommends,Neutral Outlook,
Sat Jan 23 2021, Order Selector,"Carlisle, PA",Former Employee ,Worst warehouse in carlisle,1,"Money is the only pro
","Management,hours are very long and points are far and few between. The incentive pay is gone. The work is supposed to be team based but unfortunately the people they hire are in no hurry you can't get fired within first 3 months so no one tries that's new.
Advice to Management
Bring back incentive, make points easier to obtain. Fire undesirable employees.
Helpful (1","Bring back incentive, make points easier to obtain. Fire undesirable employees.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Dec 29 2020, Warehouse Associate,,Current Employee ,Don't bother...,0,"You get a paycheck every week.
","Horrible management, no communication. Training is inadequate. Revolving door, they can't keep quality employees, so they hire incompetent individuals out of desperation for bodies.
Helpfu",,2.0,2.0,2.0,3.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Dec 15 2020, Warehouse Associate,"Oxford, AL",Current Employee ,Very good job enjoy it !!,0,"Everything is good in general honestly.
","Not really much just too many hours at time but thats good if you like working.
Helpfu",,4.0,3.0,3.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 14 2020, Field Sales Supervisor,"Saint Cloud, MN",Current Employee ,Best company I have worked for,0,"Fair salary, great benefits, flexible positions
","Hard to move up due to the lack of (open) positions in certain areas
Helpfu",,5.0,5.0,4.0,4.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Production,,Current Employee ,Good,0,"Nothing good company to work for
","Long hours never know what time you’re getting off
Advice to Management
Nothing
Helpfu","Nothing
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,,,
Fri Dec 25 2020, Warehouse Associate,"Oglesby, IL",Current Employee ,Not the best,0,"Paid time off and benefits
","Lots of overtime and favoritism
Helpfu",,2.0,3.0,3.0,2.0,1.0,4.0,,,
Mon Jan 11 2021, Inventory Associate,,Current Employee ,Awful management. Just awful,0,"The early sechedule was great
","So many cons so many
Helpfu",,1.0,2.0,2.0,2.0,3.0,2.0,,,
Mon Dec 07 2020, Regional Sales Manager,"Dallas, TX",Former Employee ,NA,0,"All good enjoyed my time with the company.
","Nothing all that bad with the company.
Advice to Management
NA
Helpfu","NA
Helpfu",4.0,,,,,,,,
Mon Dec 21 2020,Anonymous,,Former Employee ,Pay rate,0,"Weekly pay, very good checks, good environment.
","Very difficult to exceed,dead end job, you'll stay because of the checks but want to quit because of the treatment & managements biased ways.Long hours, could work 16hrs could work 6,Hours get cut, they'll send you home.
Helpfu",,2.0,1.0,3.0,1.0,1.0,5.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Fri Jan 08 2021, AP Analyst,"Lincoln, RI",Former Employee ,Horrible place to work,1,"Some people were nice and helpful
","High school all over again
Helpful (1",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Dec 04 2020, Order Selector,"Mount Pleasant, WI",Current Employee ,Hard Job,0,"they pay well for the job you do which is easy in concept but physically demanding
","labor intensive job that has you beat at the end of the day and hours always change
Helpfu",,4.0,4.0,5.0,4.0,3.0,4.0,,,
Fri Dec 18 2020, Transportation Supervisor,"Stockton, CA",Current Employee ,Good Place to staet,0,"Salary and benefits are competitive
","Older technology and poor leadership
Helpfu",,3.0,4.0,2.0,2.0,3.0,4.0,,,
Wed Dec 02 2020, Warehouse Associate,"Riverside, CA",Current Employee ,Great Job,0,"A lot of opportunities for growth
","Not enough equipment to work
Helpfu",,5.0,,,,,,,,
Fri Jan 08 2021, Order Selector,"Harrisburg, PA",Former Employee ,Horrible job,0,"Sorry to say there are none
","Long hours horrible management. Dirty
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Dec 01 2020, Marketing Specialist,"New York, NY",Current Employee ,good,0,"Good working environment
Respectful and healthy
","Boss and manager is overwhelming, difficult to communicate
Helpfu",,5.0,,,,,,,,
Wed Dec 02 2020, Warehouse Worker,"Harrisburg, PA",Former Employee ,Hard Work,0,"Good pay and paid weekly
","Long days with only 1 break
Helpfu",,5.0,2.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Thu Dec 17 2020, Manager,"Tacoma, WA",Former Employee ,Good pay...not great management,0,"Good pay, convenient location, nice people to work with
","The managers are okay but one moving up it becomes muddy. You can move up if you are loyal however, questioning is discouraged.
Helpfu",,2.0,3.0,1.0,4.0,3.0,4.0,,,
Tue Nov 24 2020, Customer Service Representative,"Aurora, CO",Current Employee ,Good Job,0,"Customer service manager are great
","Need better pay increase for customer service workers.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Nov 22 2020, Account Manager,"Fargo, ND",Current Employee ,Account Manager,0,"Cutting edge natural and organic products
","Hard to take time off due to work load
Helpfu",,4.0,3.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 05 2020, Business Analyst II,"Eden Prairie, MN",Current Employee ,Good place to work,0,"Good industry to be in
","Could be better at transparency
Helpfu",,3.0,,,,,,,,
Fri Nov 20 2020, Class A Truck Driver,"Atlanta, GA",Current Employee ,Great job,0,"Great crew mates to work with
","Great'nt crew mates to work with
Helpfu",,5.0,5.0,,,,,Recommends,Positive Outlook,Approves of CEO
Mon Nov 16 2020, Machine Operator,"Indianapolis, IN",Current Employee ,Good Job,0,"Great benefits and advancement opportunities.
","Can't say anything bad about them.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 16 2020, Business Systems Analyst,"Providence, RI",Former Employee ,Competitive rates with challenging jobs,0,"Highly competitive benefits and salary compensation
","Fast-paced environment with a few micro-managing leaders
Advice to Management
Perform skip-level interviews
Helpfu","Perform skip-level interviews
Helpfu",3.0,3.0,3.0,3.0,5.0,2.0,Recommends,Positive Outlook,
Fri Oct 30 2020, Order Selector,"Atlanta, GA",Former Employee ,Decent,0,"Pay and culture, Benefits and cookouts.
","Management and pallet jacks hardly ever charged.
Helpfu",,4.0,5.0,4.0,1.0,4.0,5.0,,,
Thu Nov 12 2020, Order Selector,"Seattle, WA",Former Employee ,ok,0,"easy money for the job
","keep doing the same thing repetitively
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Tue Oct 20 2020, Database Administrator,"Providence, RI",Current Employee ,Great Team,1,"The people at UNFI are very nice and easy to work with.
","Constant threat of layoffs, and the only recognition is a stupid Mr. Pickles, stuff animal that you keep for 3 months, then they recycle it to the next loser.
Advice to Management
Stick with the people you have and stop threatening layoffs.
Helpful (1","Stick with the people you have and stop threatening layoffs.
",5.0,3.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,Disapproves of CEO
Thu Nov 05 2020, Department Specialist I,"Hopkins, MN",Former Employee ,Hard Work Environment... Unwilling to Adapt to Adapt to Change,0,"- Incredibly friendly staff who knew exactly what they were doing.
","- I was hired during a transition period in Minnesota while SuperValu, (Where this chain was based) was being sold to a bigger, healthier chain (now fully transitioned) company we know as UNFI, so, what was hard, was that the people in my department knew what they were (kind of doing) but, coming in, as a BRAND-NEWcomer, everything was different, because something I may have learned as a Supervalu policy would have changed two days later as UNFi would have something a comptely different way.
Advice to Management
My advice to management would be this. I very much appreciate you hiring me. But, I asked EASILY five to ten times a day for guidance and I had to just sit in my cube waiting for assistance, because none of us knew what to do. So, what's hard, is that I really value the relationships, but Long-term, I think I should have kept looking, and I don't even remember a merger being talked about in our interview. That's something that maybe you should ask a potential employee about. Like saying ""we're in a major transition phase"" do you feel comfortable not know what do to at times? Etc.
Helpfu","My advice to management would be this. I very much appreciate you hiring me. But, I asked EASILY five to ten times a day for guidance and I had to just sit in my cube waiting for assistance, because none of us knew what to do. So, what's hard, is that I really value the relationships, but Long-term, I think I should have kept looking, and I don't even remember a merger being talked about in our interview. That's something that maybe you should ask a potential employee about. Like saying ""we're in a major transition phase"" do you feel comfortable not know what do to at times? Etc.
Helpfu",2.0,3.0,3.0,2.0,2.0,4.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sat Nov 21 2020,Anonymous,"Centralia, WA",Former Employee ,"Crooked , two faced, corporate b.s Turnover rate is insane look out out",0,"Health Benefits & Paid time off..
","Good luck keeping a job... they look out for Numero Uno....... UNFI.... The corporate BS will drown everyone with their nonsense .. they will find, utilize & lie. To whatever extent That glorifies that company!! be-careful and trust no one..
Helpfu",,1.0,1.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri Nov 20 2020, Customer Service Representative,,Former Employee ,I would not work for unfi again,0,"Discount on products
Great Customers
I liked what I did
","Poor management 
Lack of training 
Toxic office environment 
Cut throat
Advice to Management
The office gossip there is toxic and needs to be put to rest. Great workers were trashed by people trying to climb the ladder. Management feeds gossip.
Helpfu","The office gossip there is toxic and needs to be put to rest. Great workers were trashed by people trying to climb the ladder. Management feeds gossip.
Helpfu",1.0,2.0,1.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Oct 28 2020, Account Representative,"Lincoln, RI",Current Employee ,Good entry level job,0,"good entry level job for accounting
","no good benefits and pay
Helpfu",,3.0,5.0,2.0,3.0,2.0,1.0,Recommends,,Approves of CEO
Thu Oct 15 2020, Order Selector,"Harrisburg, PA",Current Employee ,Good company,0,"Good pay good benefits decent hours
","Long days long hours bad management
Helpfu",,4.0,1.0,5.0,2.0,3.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Oct 28 2020, Procurement Analyst,"Eden Prairie, MN",Current Employee ,Overall Fine,0,"Flexible Hours, great if you have children
","Unorganized, lack of leadership, Non-competitive pay
Advice to Management
Structure would be nice
Helpfu","Structure would be nice
Helpfu",3.0,4.0,3.0,4.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Oct 27 2020, Accounts Payable,"Lincoln, RI",Current Employee ,Good for candidates trying to get their foot in the door,0,"Management, at least in my department, doesn't micromanage. They added a floating holiday which means you get an extra paid holiday for a holiday that's special to you like juneteenth, veterans day, labor day, etc.
","Benefits/PTO are average. Training is terrible since they just opened a few years ago. Heavy workload and you're not compensated enough. You have to start as temp for a lot of positions. Company is pretty cheap even though they claim to be a multi billion dollar company and the connection on our computers/laptops ARE SO SLOW.
Advice to Management
Invest in your employees, and they will perform accordingly.
Helpfu","Invest in your employees, and they will perform accordingly.
Helpfu",2.0,3.0,2.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,
Tue Oct 27 2020, Package Handler,"Portland, OR",Current Employee ,Good place,0,"Hours pay Is pretty good
","Hours are too long sometimes so
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Oct 22 2020, Order Selector,"New Stanton, PA",Former Employee ,Decent experience,0,"Overtime, good starter job, good benefits
","Work life balance sucks, pay scale needs restructuring
Helpfu",,3.0,3.0,4.0,2.0,2.0,4.0,,,
Tue Oct 06 2020, Account Manager,"New York, NY",Former Employee ,account manager,0,"Great benefits, the right amount of travel, lots of independence
","company politics makes is nearly impossible to move up
Helpfu",,4.0,5.0,2.0,1.0,3.0,1.0,,,
Fri Oct 02 2020, Maintenance Supervisor,"Philadelphia, PA",Current Employee ,Overall good place to work,0,"Diversity, engaging and a place to grow.
","Blanket contracts with vendors may cost more money for no better service because it is easier overall for the corporation to deal with.
Helpfu",,4.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 02 2020, Maintenance Supervisor,"Philadelphia, PA",Current Employee ,Overall good place to work,0,"Diversity, engaging and a place to grow.
","Blanket contracts with vendors may cost more money for no better service because it is easier overall for the corporation to deal with.
Helpfu",,4.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 15 2020, Order Selector,"Mechanicsville, VA",Former Employee ,Good pay,0,"Good benefits and pay. Great schedules
","Long hours and too many different start times
Helpfu",,3.0,1.0,2.0,3.0,3.0,4.0,No opinion of CEO,,
Wed Oct 14 2020,Anonymous,,Current Employee ,Good luck,0,"Unlimited OT good pay check and bene
","Unlimited OT, bad work environment , poor.management
Helpfu",,3.0,,,,,,,,
Mon Sep 28 2020, Supervisor,"Sacramento, CA",Current Employee ,nice,0,"nice company great energy and motivation
","not enough locations throughout the state.
Advice to Management
N/A
Helpfu","N/A
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 08 2020, Forklift Operator,"Bainbridge, GA",Former Employee ,Unfi,0,"Great company To work for
","Management sucks they tell lies
Advice to Management
Do not lie to or on employees
Helpfu","Do not lie to or on employees
Helpfu",2.0,3.0,2.0,2.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Sep 22 2020, Warehouse Selector,,Current Employee ,Tough Work,0,"great pay and coworkers are friendly
","tough work and rude management
Helpfu",,4.0,,,,,,,,
Mon Oct 05 2020, Warehouse Associate,"Centralia, WA",Former Employee ,Eh,0,"Good moneys and good management
","Very rude workers that try to make you irratated
Helpfu",,3.0,,,,,,,,
Mon Sep 21 2020, Coordinator,,Former Employee ,Great Company,0,"Lots of room for advancement
","Lots of change within the company
Helpfu",,5.0,,,,,,,,
Sat Oct 03 2020, Commercial Truck Driver,"Mechanicsville, VA",Current Employee ,driver,0,"good company to work for
","can be very long hours
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Oct 03 2020, Warehouse Administrator,"Iowa City, IA",Current Employee ,It is an ok place to work.,0,"The company is trying to be a green company.
","Very high expectations set by management
Advice to Management
none
Helpfu","none
Helpfu",3.0,2.0,4.0,4.0,2.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Sep 17 2020, Field Sales Representative,"Greensboro, NC",Current Employee ,As good as your attitude,0,"Compensation, benefits, management, culture, my customers
","Inconsistency with technology systems, very limited opportunity for advancement, customer delivery time windows vary widely week to week leading to wasted time
Helpfu",,4.0,5.0,5.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Sep 16 2020, Procurement,,Current Employee ,Great Opportunity,0,"Tons of opportunity to learn and grow. Never a dull moment making days fly by.
","Collaboration between departments is something they are working to improve.
Helpfu",,5.0,,,,,,,,
Wed Sep 16 2020, Order Selector,"Stockton, CA",Current Employee ,Good job,0,"Great pay, union and good benefits
","Long hours and no weekends
Helpfu",,5.0,,,,,,,,
Fri Sep 11 2020, IT Manager,"Providence, RI",Former Employee ,Good company,2,"My peers and my team were great people and had the company's and team's interest at heart.
","My manager was not receptive to ideas that were different than his.
Advice to Management
Trust that your team members want what's best for the company.
Helpful (2","Trust that your team members want what's best for the company.
",4.0,4.0,5.0,4.0,2.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Sep 11 2020, Warehouse Administrator,,Current Employee ,Great company,0,"Very positive Culture, Great work environment
","I have not experienced any cons
Helpfu",,5.0,5.0,4.0,5.0,5.0,,,,
Thu Sep 03 2020, Warehouse Supervisor,"Urbana, IL",Former Employee ,Excellent team leadership,0,"Solid team focused on building up its associates.
","Fluid industry leading to unpredictable workday duration.
Helpfu",,5.0,3.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
