date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Dec 10 2020, Inside Sales Representative,"Phoenix, AZ",Current Employee ,Great Spot to work,0,"Friendly people, Good work culture. Team environment.
","No Training program for new Inside Sale Rep hires.
Helpfu",,4.0,2.0,4.0,5.0,2.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 02 2020, Supply Chain,"Livermore, CA",Current Employee ,Great company,0,"Established company with mature business processes
","Lack of innovation and slow to react to industry/economic demands
Helpfu",,4.0,,,,,,,,
Tue Dec 08 2020, Materials Specialist,"Phoenix, AZ",Former Employee ,Meh,2,"Opportunity, fun, great people and a paycheck
","Poor training, career advancement For employees who don’t know what they’re doing and no unity within the company
Helpful (2",,3.0,,,,,,,,
Thu Nov 19 2020, Technical Sales Engineer,"Chicago, IL",Current Employee ,Good People and divers working environment,0,"Travel and new experiences most days
","Not always able to manage time affectively due to supplier demands.
Advice to Management
Excluding COVID, We have fun with co-workers and build strong relationships within the industry. Much of the industry is getting long in the tooth and priorities have been shifted so we need to attract talent to replace the old guard. Having the outings in today's environment is not feasible, but consider putting in the budget a once a month expense for suppliers and branches again. Let them remember that people are still working for their benefit, and what keeps us motivated for their growth too. We could then invite potential new employees from customers or other organizations to join once in a while to see just how great our company is to work for.
Helpful
Avnet Response
December 21, 2020 – Avnet Representative
Thank you so much for taking the time to leave us this thoughtful review. We’re really pleased to see how enthusiastic you are about your work at Avnet, and we love to hear your thoughts for the future. We couldn’t agree more that people are at the core of our work, and we hope, like you, that sooner than later we will be able to return to a style of working with our customers and suppliers that more closely resembles our pre-COVID situation","Excluding COVID, We have fun with co-workers and build strong relationships within the industry. Much of the industry is getting long in the tooth and priorities have been shifted so we need to attract talent to replace the old guard. Having the outings in today's environment is not feasible, but consider putting in the budget a once a month expense for suppliers and branches again. Let them remember that people are still working for their benefit, and what keeps us motivated for their growth too. We could then invite potential new employees from customers or other organizations to join once in a while to see just how great our company is to work for.
Helpful
Avnet Response
December 21, 2020 – Avnet Representative
Thank you so much for taking the time to leave us this thoughtful review. We’re really pleased to see how enthusiastic you are about your work at Avnet, and we love to hear your thoughts for the future. We couldn’t agree more that people are at the core of our work, and we hope, like you, that sooner than later we will be able to return to a style of working with our customers and suppliers that more closely resembles our pre-COVID situation",4.0,5.0,4.0,4.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sat Nov 28 2020, Computer Technician I,"Chandler, AZ",Current Employee ,avnet,2,"Decent pay and job security if you get hired full time
","Management never listens to the workers and rarely turns the temps to full time employees. Rarely any opportunities for career advancement, and lots of nepotism and favoritism
Helpful (2)
Avnet Response
December 21, 2020 – Avnet Representative
Thank you for sharing your thoughts with us hear. We do appreciate constructive feedback like this, as we are always looking for ways to improve. We’d like to hear more about some of the concerns you mentioned here, so please contact us at HRNow@avnet.com as we can discuss these matters further",,3.0,3.0,2.0,2.0,1.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Dec 08 2020, Finance,"Richardson, TX",Former Employee ,If I had a choice I would not select to work for this company,2,"Company had a good PTO plan
","No 401 K employer match, medical insurance below average, poor culture, diversity and inclusion only in name
Helpful (2",,1.0,5.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,
Mon Nov 16 2020, Purchasing,"Hollis, NH",Former Employee ,Hollis location,0,"Great group of people to work with
","Large Corporations can loose sight of value of the employee's 
They are the most valuable asset at a company
Helpfu",,3.0,3.0,4.0,3.0,3.0,3.0,Recommends,,
Thu Dec 03 2020, Inside Sales Representative,"Orlando, FL",Former Employee ,"I worked for Avnet, I did not want to be sexually harassed, I was fired",1,"Office is nicely decorated and shows well
","The Review headline says it all, if you are a female, BEWARE, you will be discriminated against, harassed and if you tell anyone, fired. HR is not even onsite to observe. Managers are working in the same departments over their spouses, it is a complete and unprofessional mess.
Advice to Management
Start all over with new management in the Orlando office.
Helpful (1","Start all over with new management in the Orlando office.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Nov 10 2020, Sales,,Former Employee ,"Slow, painful decline",0,"Pension, people, unlimited vacation, experience.
","Reports driven, judged on report completion.
Helpful
Avnet Response
December 21, 2020 – Avnet Representative
Thank you for the review. We’re glad that you found several aspects of your work at Avnet rewarding, but would like to hear more from you regarding your concerns about the role of reports in your duties. Please contact us at HRNow@avnet.com so we can discuss this matter further",,3.0,,,,,,,,
Thu Oct 22 2020, Billing Specialist,,Former Employee ,Okay,0,"Awesome coworkers with great attitudes
","Needs better upper management expect for managers
Helpful
Avnet Response
December 21, 2020 – Avnet Representative
Thank you for leaving us this review. We’re glad to hear that you enjoyed your coworkers at Avnet, as we believe our people are our greatest strength. To better understand your concerns around management, please email us at HRNow@avnet.com so we can discuss this matter further",,2.0,4.0,3.0,4.0,2.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Oct 21 2020, Marketing,,Former Employee ,Avnet,0,"Good company culture and people
","Very political atmosphere
Lack of growth opportunities
Helpful
Avnet Response
December 21, 2020 – Avnet Representative
Thanks for sharing these thoughts about your time at Avnet with us. Our people are our biggest strength, so it’s nice to hear that you experienced that. We’d like to hear more about the concerns you raised about growth opportunities, as this is typically something we strive to provide. Please email us at HRNow@avnet.com so we can hear more about this from you",,3.0,,,,,,,,
Tue Sep 15 2020, Inside Sales Representative,"Phoenix, AZ",Current Employee ,Good Company,0,"They will keep you until you stop following the company rules. They continue to train without you having industry experience.
","No organized training program. Pay isn’t the best.
Helpful
Avnet Response
October 22, 2020 – Avnet Representative
Thank you for taking the time to leave us this review. We’re glad to hear that you feel supported and valued at Avnet. We certainly aim for continued learning for all of our global team members. We’d like to speak with you directly about how we can improve our employee training. Please email us at HRNow@avnet.com",,4.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Oct 17 2020, Senior Director,"Phoenix, AZ",Former Employee ,Trigger happy,0,"Dedicated people and loyal customers
","Short sighted management with no clear direction - constant flip flop of strategy
Advice to Management
None
Helpful
Avnet Response
December 21, 2020 – Avnet Representative
Thank you for sharing your thoughts with us. Our people, both on our Avnet teams and the customers we serve, are at our core. It’s great to hear that you see that, too. With everything that this year has thrown at us, some strategic realignment is to be expected, but your concern about a lack of clear direction is troubling. If you would, please contact us at HRNow@avnet.com so we can learn more about your thoughts on this matter","None
Helpful
Avnet Response
December 21, 2020 – Avnet Representative
Thank you for sharing your thoughts with us. Our people, both on our Avnet teams and the customers we serve, are at our core. It’s great to hear that you see that, too. With everything that this year has thrown at us, some strategic realignment is to be expected, but your concern about a lack of clear direction is troubling. If you would, please contact us at HRNow@avnet.com so we can learn more about your thoughts on this matter",1.0,3.0,2.0,4.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Sep 22 2020, Account Executive,,Former Employee ,Good company,0,"Diverse offerings and great partners
","Acquisition really put a damper on things as I was laid off.
Helpful
Avnet Response
October 22, 2020 – Avnet Representative
Thank you for sharing your thoughts with us. We do sincerely wish you the best in whatever comes next for you",,3.0,4.0,4.0,3.0,4.0,4.0,,,
Thu Aug 20 2020, Sss,,Current Employee ,nice company but senior management changes constantly.,0,"great environment, great benefits, nice people.
","not very stable and doesn't have a clear career growth path.
Helpful
Avnet Response
September 4, 2020 – Avnet Representative
Thanks for sharing your thoughts in this review. It’s great to hear that you’re generally finding your work at Avnet to be a positive experience. We would be interested to hear more from you about what you feel are ill-defined growth paths. Please email us at HRNow@avnet.com so we can better understand your experience",,4.0,4.0,3.0,3.0,4.0,3.0,,,
Wed Aug 19 2020, Sales Representative,"Miami, FL",Former Employee ,Great company!,0,"Nice culture, friendly employees, and opportunity to learn a lot.
","Lower salaries vs other distributors and no room for advancement once hired unfortunately.
Advice to Management
Look at hiring back those who were part of the acquisition!
Helpful
Avnet Response
September 4, 2020 – Avnet Representative
Thank you for taking the time to share your thoughts with us in this review. It’s good you found the company culture and your colleagues to be pleasant and the learning opportunities abundant. We would like to better understand your concerns about compensation and advancement. Please email us at HRNow@avnet.com so we can learn more","Look at hiring back those who were part of the acquisition!
Helpful
Avnet Response
September 4, 2020 – Avnet Representative
Thank you for taking the time to share your thoughts with us in this review. It’s good you found the company culture and your colleagues to be pleasant and the learning opportunities abundant. We would like to better understand your concerns about compensation and advancement. Please email us at HRNow@avnet.com so we can learn more",4.0,4.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Aug 18 2020, Account Manager,"Denver, CO",Current Employee ,Great culture,0,"Great company...great people...very flexible...enjoy the work.
","Mature market...margin pressure from suppliers!
Helpful
Avnet Response
September 4, 2020 – Avnet Representative
Thank you for this review. It’s great to hear that you’re enjoying your work at Avnet. We’ve been adapting to the rapidly shifting technology industry for almost a century now, and we’re glad to have committed folks like you on our team as we enter a new era as a global technology solutions provider",,5.0,5.0,5.0,3.0,4.0,4.0,Recommends,Neutral Outlook,Disapproves of CEO
Fri Aug 28 2020, IT Manager,"Chandler, AZ",Former Employee ,Not a bad place to work,0,"They offer a pension and unlimited PTO
","Benefits aren't very competitive, hours for IT workers are unreasonably long
Helpful
Avnet Response
October 22, 2020 – Avnet Representative
Thank you for sharing your thoughts with us in this review. We do our best to put our people first. We know you all work extremely hard, but that’s why we encourage a healthy balance between your work and your life outside the office. We’d like to hear how you think we could do better with our benefits. Please reach out to us at HRNow@avnet.com",,3.0,2.0,2.0,3.0,3.0,1.0,,,
Mon Aug 24 2020, Purchasing,"Phoenix, AZ",Current Employee ,Sr Leadership is very challenged and not engaged with employees .,1,"Coworkers and teammates, fair competitive compensation
","Inconsistent policies and processes. Low employee morale that Senior management is not recognizing or taking steps to correct. Too much work to get the job done as one would like with desired results. “Boys club” is worse than ever
Advice to Management
Be fair, performance based decisions vs buddies being put in positions. Recognize too few resources to get the job done.
Helpful (1)
Avnet Response
October 22, 2020 – Avnet Representative
Thank you for taking the time to leave us this thoughtful review. We always like to hear that our people and fair compensation are highlights for you, but some of the concerns you raise are troubling. The culture you describe is not what we aspire to create and certainly does not reflect our core values. We value constructive criticism and would greatly appreciate your insight into some of the areas you mentioned. If you would, please email us at HRNow@avnet.com so we can discuss these matters in more depth","Be fair, performance based decisions vs buddies being put in positions. Recognize too few resources to get the job done.
",2.0,2.0,2.0,2.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Aug 06 2020, Buyer,"Gilbert, AZ",Former Employee ,Great experience,0,"Great benefits, promotable, great people
","Long drive, politics, hard system to learn
Helpful
Avnet Response
September 4, 2020 – Avnet Representative
Thank you for the review. It’s good to know that you enjoyed so much of your time at Avnet. Our people are a special point of pride, so it’s great to hear that you recognized how special they are, too. Since we’re always looking for ways to improve, we would love to hear more about what you mean by ‘politics’ and ‘hard systems to learn.’ If you would, please email us at HRNow@avnet.com to share your thoughts with us on these topics",,5.0,5.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Tue Aug 18 2020, Systems Engineer,"Chandler, AZ",Current Employee ,Used to be great,1,"Good team work in most cases
","Struggling in the market at the moment
Advice to Management
Be consistant
Helpful (1)
Avnet Response
September 4, 2020 – Avnet Representative
Thank you for leaving us this review. Collaboration is one of our core values, so we’re pleased to hear that you can see it in action in your work at Avnet. We’ve been in this industry for nearly 100 years, and we’ve adapted to all sorts of technological and market changes. Our transformation into a global technology solutions provider is only possible with the help of passionate people like you on our team","Be consistant
",3.0,2.0,4.0,3.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Aug 18 2020, Product Manager,"San Jose, CA",Former Employee ,Stay away,0,"Focus on new technology to create better products and opportunities
","Employees are not fairly treated specially which are acquired as part of the merger
Helpful
Avnet Response
September 4, 2020 – Avnet Representative
Thank you for leaving us this review. We’re glad you take pride in your role in Avnet’s pursuit of technological innovation. We are, however, concerned by your comment about unfair treatment, and would ask that you please email us at HRNow@avnet.com to discuss this matter further",,2.0,,,,,,,,
Sun Aug 16 2020, Senior Project Manager,,Former Employee ,Great People but Outsourcing Killed Teams,0,"I worked with some of the brightest and hardworking people I ever met. Everyone was very passionate about getting things done.
","Oursourcing many positions to offshore workers to save a buck killed morale and made it impossible to get anything done. All that knowledge walked right out the door. Constant changing priorities also did not help.
Advice to Management
Appreciate the employees you have and try to keep them. Outsourcing may save a buck short term, but long term it can be costly.
Helpful
Avnet Response
September 4, 2020 – Avnet Representative
Thank you for taking the time to leave us this honest review. We’re glad to hear that you found your colleagues to be one of the best aspects of your time working at Avnet. As you mention, our people are our strongest and most important resource, and while we sometimes do have to make difficult choices, we strive to carefully balance the needs of our business with the needs of our teams","Appreciate the employees you have and try to keep them. Outsourcing may save a buck short term, but long term it can be costly.
Helpful
Avnet Response
September 4, 2020 – Avnet Representative
Thank you for taking the time to leave us this honest review. We’re glad to hear that you found your colleagues to be one of the best aspects of your time working at Avnet. As you mention, our people are our strongest and most important resource, and while we sometimes do have to make difficult choices, we strive to carefully balance the needs of our business with the needs of our teams",3.0,2.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jul 23 2020,Anonymous,,Current Employee ,Active Employee,0,"Good work enviroment
Great benefits
Nice offices
Fair Salary for some positions.
","Growth opportunities are saved for those that are close to the manager/supervisor
Advice to Management
To pay attention to what the employees have to said instead listening only what the manager/supervisor says.
Helpful
Avnet Response
September 4, 2020 – Avnet Representative
Thank you for leaving us this thoughtful review. It’s good to hear that you’re finding much of your work at Avnet rewarding. Our company-wide employee evaluation system is just one example of how we are committed to helping all members of our team set goals, work toward accomplishing them and ultimately be recognized by their supervisors for this work. If you feel you’re not being heard, we’d encourage you to email us at HRNow@avnet.com to discuss this with us further","To pay attention to what the employees have to said instead listening only what the manager/supervisor says.
Helpful
Avnet Response
September 4, 2020 – Avnet Representative
Thank you for leaving us this thoughtful review. It’s good to hear that you’re finding much of your work at Avnet rewarding. Our company-wide employee evaluation system is just one example of how we are committed to helping all members of our team set goals, work toward accomplishing them and ultimately be recognized by their supervisors for this work. If you feel you’re not being heard, we’d encourage you to email us at HRNow@avnet.com to discuss this with us further",3.0,3.0,3.0,2.0,3.0,2.0,,,
Mon Jun 15 2020, Field Applications Engineer,"Irvine, CA",Current Employee ,"Overall, Great Company",0,"Work life balance, flexible schedule, lots to do, incredible exposure to many technologies
","A few lazy co-workers weigh culture down significantly
Advice to Management
Hold employees more accountable or incentivize them to hold them accountable
Helpful
Avnet Response
September 4, 2020 – Avnet Representative
Thanks for taking the time to leave us this review. We’re thrilled to hear that you’re finding your work with Avnet engaging, yet flexible, as work/life balance is a high priority for us. There’s no denying the excitement of being at the cutting edge of technological development. We’re sorry to hear that some members of your team aren’t living up to our core values. If you’d like to discuss this further, please send us a note to HRNow@Avnet.com","Hold employees more accountable or incentivize them to hold them accountable
Helpful
Avnet Response
September 4, 2020 – Avnet Representative
Thanks for taking the time to leave us this review. We’re thrilled to hear that you’re finding your work with Avnet engaging, yet flexible, as work/life balance is a high priority for us. There’s no denying the excitement of being at the cutting edge of technological development. We’re sorry to hear that some members of your team aren’t living up to our core values. If you’d like to discuss this further, please send us a note to HRNow@Avnet.com",4.0,5.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jun 02 2020, Marketing,"Phoenix, AZ",Current Employee ,Outstanding CMO and Marketing organization!,0,"Everyone is dedicated, passionate, and wants to do a good job and drive Avnet to success. The strategic vision for the company is translating into action and big things are in store for Avnet with these adoptions in the market.
","A large company with typical growing pains from acquiring companies and global expansion. Some misalignment across the organization that if strategically realigned would make Avnet more effective to implement change and grow.
Advice to Management
Keep the course for the overall success of Avnet. Change is hard but inevitable. Consider the global perspective of how to make the business efficient and aligned to Avnet achieving its global goals verse the regions, LOBs, or Speedboat goals.
Helpful
Avnet Response
September 4, 2020 – Avnet Representative
Thank you very much for sharing your thoughts with us in this review. It’s wonderful to hear that your first year with Avnet has been such a positive experience for you. We hope that it only continues to get better from here! You’ve joined our team as we’re in the process of transforming our business, building on our foundation as a traditional electronic components distributor to become a global technology solutions provider. You’re absolutely right that this brings with it a lot of change and opportunity for growth, and we’re glad to have someone as thoughtful and passionate as you on board to help us get there","Keep the course for the overall success of Avnet. Change is hard but inevitable. Consider the global perspective of how to make the business efficient and aligned to Avnet achieving its global goals verse the regions, LOBs, or Speedboat goals.
Helpful
Avnet Response
September 4, 2020 – Avnet Representative
Thank you very much for sharing your thoughts with us in this review. It’s wonderful to hear that your first year with Avnet has been such a positive experience for you. We hope that it only continues to get better from here! You’ve joined our team as we’re in the process of transforming our business, building on our foundation as a traditional electronic components distributor to become a global technology solutions provider. You’re absolutely right that this brings with it a lot of change and opportunity for growth, and we’re glad to have someone as thoughtful and passionate as you on board to help us get there",5.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu May 28 2020, Solutions Architect,"Phoenix, AZ",Former Employee ,Overall good company,0,"Offers pension plan (instead of 401k match)
","Extremely large company, so many VPs
Helpful
Avnet Response
September 4, 2020 – Avnet Representative
Thank you for leaving us this review. We’re happy to hear that you generally enjoyed your time at Avnet. We find offering a pension plan in lieu of a 401(k) match has been largely met with positive sentiment, so it’s nice to hear that you also agree. And you’re not wrong about Avnet being a large company. We continue to grow and delve into new, exciting opportunities, which in turn requires devoted teams with strong leadership",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sat May 16 2020, FAE,,Former Employee ,Good company,0,"Opportunities to learn everyday. Collaborative Environment
","Many layoffs of good people.
Helpful
Avnet Response
May 29, 2020 – Avnet Representative
Thanks for sharing your thoughts with us in this review. We’re glad to hear that you generally enjoyed your time at Avnet and found your work here rewarding. We hope you understand any staffing changes are always difficult decisions that are only made after careful consideration at every level of our organization",,4.0,,,,,,,,
Wed May 20 2020, Data Analyst,"Phoenix, AZ",Former Employee ,Long Hours and Low Pay.,4,"* Co-workers
* Flexible Schedule
*Bill Amelio has been doing great despite the circumstances.
","* Empty promises. As a contractor, if they see you work well, they will increase the workload, expect you to fill in bigger roles, while remaining under contract with the same compensation. 

* Company doesn't look too promising... lost Texas Instruments, did not meet Q4 expectations . Lots of layoffs without replacements, if anything, you are expected to fill in for those former roles, again, without any compensation. 

* Previous manager expected me to work for another role, with much more responsibilities, while remaining under the same contract. As mentioned before, increased workload, forced to work overtime, and still complained about my work getting delayed. Again, this goes back to roles not being replaced.

* Not open to changes to improve efficiency. ""I have been working for 'x' amount of years, so I know I am right"" mentality.

* Typical older corporate environment, as otherS have mentioned, can get depressing at times if it weren't for a few co-workers.

*Constant changes within departments; no career advancement.
Advice to Management
Retain talent. 
Be open to change.
Learn to adapt to the current market. 
Having experience doesn't always translate to great job performance. Hire younger talent who are eager to prove themselves. 
Compensate well-performing employees.
Helpful (4)
Avnet Response
May 29, 2020 – Avnet Representative
Thank you very much for sharing your thoughts with us in this detailed review. Times have been tough, that’s undeniable, especially with all of the various effects of COVID-19 on our employees and our business. All things considered, we’re in a strong position as we face these obstacles, and hope that that’s not overlooked in the face of a few unfortunate potholes along the way. Your advice is sound and much appreciated — the future is the direction we must look, and Avnet’s future is deeply tied to our people","Retain talent. 
Be open to change.
Learn to adapt to the current market. 
Having experience doesn't always translate to great job performance. Hire younger talent who are eager to prove themselves. 
Compensate well-performing employees.
",2.0,4.0,3.0,1.0,2.0,4.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sat May 30 2020, Computer Technician,"Chandler, AZ",Current Employee ,Dead end job,2,"Some of the people there are good...
","Very little chance of growth, company has really gone down hill in the last 5 years. Cost of living goes up faster than wages, yet less qualified people will get brought on at a higher wage. Benefits have been taken or cut in half(pension) ""for our benefit""
Helpful (2)
Avnet Response
September 4, 2020 – Avnet Representative
Thank you for writing this thoughtful and honest review. We always appreciate constructive feedback, as we use it to improve everyone’s experience. We’d like to hear more about your thoughts on compensation and benefits, so if you would, please reach out to us at HRNow@Avnet.com to discuss these matters further",,1.0,3.0,4.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri May 22 2020, Warehouse Worker,,Current Employee ,Handling of Covid-19,2,"Really great if you are actively seeking to endanger your life.
","Really bad if you are actively seeking to not endanger your life.
Advice to Management
There is no reason why it should take nearly two weeks for you to bring to our attention that an employee has been infected with Covid-19, Also playing BINGO is not a suitable replacement for hazard pay.
Helpful (2)
Avnet Response
May 29, 2020 – Avnet Representative
Thank you for leaving us this review and raising your concerns. COVID-19 has certainly created an unprecedented landscape, and as we work to navigate it as best we can, our primary concern is the health and safety of our employees. With regard to notifying employees when we learn of a positive result, we committed to doing so and have kept our commitment. Recently we learned that an employee who had been away from work and the facility for more than two weeks had tested positive, and we informed our employee base within hours of confirming this result. We’re doing everything we can to keep our employees informed and reassured during these trying times. If you would like to discuss this matter further with us, we encourage you to please reach out to us at HRNow@avnet.com","There is no reason why it should take nearly two weeks for you to bring to our attention that an employee has been infected with Covid-19, Also playing BINGO is not a suitable replacement for hazard pay.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed May 20 2020, Inside Sales Orlando,"Orlando, FL",Former Employee ,"A 2.7 score says it all! 0 Approval for CEO, looks like some changes need to be made!",0,"The office is beautifully decorated......
","Where do I even begin? Male dominated company, If you are a female, it will not matter your skillset, your talents, your continuous loyalty or hard work, all that will matter is that you are female. HR is located in a home office, this allows harassment, and discourages employees from coming forward with concerns or complaints. The entire management team needs to be replaced in this location.
Advice to Management
HR in office would be a start, not allowing Managers to have spouses working in their departments. Taking sexual harassment claims seriously and investigating properly. Do not punish the victims of sexual harassment, they have already been victimized by the perpetrator
Helpful
Avnet Response
May 29, 2020 – Avnet Representative
Thank you for taking the time to leave us this thorough and detailed review. We take reports of sexual harassment very seriously and appreciate you bringing this to our attention. We will be escalating this matter to the appropriate HR manager who will look into the matter directly. If you would, please reach out to us at HRNow@avnet.com so we can discuss this in more detail with you","HR in office would be a start, not allowing Managers to have spouses working in their departments. Taking sexual harassment claims seriously and investigating properly. Do not punish the victims of sexual harassment, they have already been victimized by the perpetrator
Helpful
Avnet Response
May 29, 2020 – Avnet Representative
Thank you for taking the time to leave us this thorough and detailed review. We take reports of sexual harassment very seriously and appreciate you bringing this to our attention. We will be escalating this matter to the appropriate HR manager who will look into the matter directly. If you would, please reach out to us at HRNow@avnet.com so we can discuss this in more detail with you",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
