date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Jan 28 2021, Senior Staff Engineer,"San Jose, CA",Current Employee ,Company culture,0,"Generous on RSU. Nice campus.
","Lack of creative thinking opportunity.
Advice to Management
Middle level management never change nor listen to employee's feedback either on technical or management issues.
Helpfu","Middle level management never change nor listen to employee's feedback either on technical or management issues.
Helpfu",2.0,3.0,2.0,2.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,
Tue Jan 12 2021, Senior Manager Software Engineering,,Former Employee ,Work at Broadcom,0,"Great company to work for, great management.
","Will keep you on the edge.
Helpfu",,5.0,3.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021,Anonymous,,Current Employee ,Good compensation,0,"Good compensation package and benefits.
","Remote working is not encouraged.
Helpfu",,3.0,3.0,3.0,4.0,3.0,5.0,,,
Tue Jan 26 2021, Reactor Operator,"Allentown, PA",Current Employee ,Meh,0,"Relaxed atmosphere, decent shifts , security
","Management , inequality, pace, salary vs hourly employees , low pay raise
Advice to Management
Value your employees more
Helpfu","Value your employees more
Helpfu",3.0,4.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 23 2021, ELearning Developer,"Richmond, CA",Current Employee ,Tricky,0,"Decent pay, stock, and bonus
","Continuous change, limited staff, RIFs
Helpfu",,3.0,,,,,,,,
Sat Jan 09 2021, Principal Software Engineer,"San Jose, CA",Current Employee ,Challenging work environment,0,"Place for passionate engineers who love their work
","Challenging deadlines makes work life balance hard sometimes.
Helpfu",,4.0,3.0,3.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Principal Software Engineer,"Durham, NC",Former Employee ,"Good place to work, but....",1,"Great benefits, unlimited vacation (once approved by management), very high salaries and bonuses and equity awards.
","Once merged with Avago, our site was stripped of necessary office, lab and on-site IT support pushing many of those tasks onto engineering personnel. Work-life balance has diminished. Job content is not satisfying.
Helpful (1",,4.0,1.0,2.0,2.0,5.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 06 2021, Engineering Project Manager,"San Jose, CA",Former Employee ,Very engineering focus position,0,"high pace, high stake hardcore engineering
","very large company with very conservative values, sub-standard amenities, zero perks
Helpfu",,4.0,2.0,3.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021,Anonymous,,Former Employee ,Firing,0,"No pros when it comes to hiring
","Lot of firing is seen
Helpfu",,3.0,,,,,,,,
Wed Dec 30 2020, Software Engineer,"Irvine, CA",Current Employee ,"Good people, bad policy",0,"Good people to work with
","Force employees to the office during COVID
Helpfu",,4.0,4.0,3.0,3.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 14 2021, Design Engineer,,Former Employee ,Meh,0,"Bonus system is very night
","cut throat lean always on your toes
Helpfu",,2.0,2.0,1.0,3.0,1.0,4.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Thu Jan 14 2021, Technical Support Engineer,,Former Employee ,Changing too fast.,0,"Good work environment and very knowledgeable team members.
","Too many changes taking place every quarter.
Helpfu",,2.0,4.0,2.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 13 2021, Master Engineer,,Current Employee ,Good company,0,"Total Compensation is good plus generous 401k match
","Less Projects, no longer cutting edge
Helpfu",,3.0,4.0,1.0,3.0,2.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Technical Account Manager,"Draper, UT",Current Employee ,Good benefits,0,"Good Benefits
good work life balance
","A couple of unalarmed downsizing
Helpfu",,3.0,4.0,3.0,3.0,4.0,3.0,No opinion of CEO,,
Fri Jan 08 2021,Anonymous,,Former Employee ,Constant Upheaval - Not Customer-centric At All,0,,"ant Upheaval - Not Customer-centric At All""
3.0
★★★★★
Former Employee - Anonymous Employee 
I worked at Broadcom full-time
Pros
Good pay and benefits. Opportunities for additional education.
Cons
Constant restructuring and layoffs. Doesn't seem to care about customers, only the revenue they can get today.
Helpfu",,3.0,,,,,,,,
Wed Jan 06 2021, Senior Manager Design,,Former Employee ,lay off is very common,0,"compensation is good, so so
","cost-cutting happens very often, tight schedule
Helpfu",,3.0,2.0,2.0,2.0,2.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 25 2021, Principal Software Engineer,"San Jose, CA",Current Employee ,Political lay offs need to go office during covid,0,"Nothing much I can think off going to office is horrible
","Political does an employee company ask to come to office during covid?
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 04 2021, Principal Software Engineer,"Austin, TX",Current Employee ,Great compensation and nothing else,0,"Great compensation 
Use high end computing devices and tools
","No creativity, Poorly managed company. Run like a hedge fund
Advice to Management
Recruit younger people
Create a company culture
Grow organically
Helpfu","Recruit younger people
Create a company culture
Grow organically
Helpfu",3.0,4.0,3.0,3.0,3.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Wed Dec 16 2020, Engineering Manager,"San Diego, CA",Former Employee ,Great Engineering culture work at Broadcom,0,"Great Engineering culture work at Broadcom
","New management has changed the culture completely, too much focus on bottomline
Helpfu",,5.0,,,,,,,,
Tue Dec 15 2020," Senior Director, Marketing",,Former Employee ,Good company,0,"good compensation, colleagues willing to help
","Very much a self service environment. You need to be able to figure things out for yourself to navigate their internal processes.
Advice to Management
not my experience
Helpfu","not my experience
Helpfu",4.0,3.0,3.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021,Anonymous,"San Jose, CA",Former Employee ,Soul crushing jobs,0,"Pays well , highly talented people
","Sociopaths go out of their way to make you fail.
Management looks other way, implicitly supports corporate bullies.
Advice to Management
Management training to people managers
Helpfu","Management training to people managers
Helpfu",1.0,1.0,1.0,4.0,2.0,5.0,Neutral Outlook,,No opinion of CEO
Mon Dec 21 2020, Principal Software Engineer,"Allentown, PA",Former Employee ,"Pay is good, job is ok.",0,"Decent salary and great bonus
","Staff is underappreciated at remote sites
Helpfu",,3.0,,,,,,,,
Thu Jan 07 2021, Software Engineer,"Broomfield, CO",Current Employee ,Be ready to risk your life for this company,6,"Stock payment plan, good bonuses (but these really come from Rally)
","Broadcom thinks that remote work CANNOT be done and still make a company profitable. Newsflash: a large portion of employees (those with a medical exemption) have been working from home and we were even more profitable than projected. 

Broadcom is stuck in the 1960s where they think that onboarding someone isn't possible if you're remote. Another newsflash: we can't onboard anyone if we can't hire anyone, and no one wants to work in a place that forces you to risk being exposed to COVID just to meet their ""badge-in quota"" that they seem to have.
Advice to Management
Stop living in the past. Let people work from home. You're going to continue losing employees and not get any new ones because of this.
Helpful (6","Stop living in the past. Let people work from home. You're going to continue losing employees and not get any new ones because of this.
",1.0,3.0,3.0,3.0,2.0,3.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Fri Dec 04 2020, Associate Technical Director,"San Jose, CA",Current Employee ,Engineer,0,"High quality coworkers and management
","There is nothing negative to report
Helpfu",,5.0,,,,,,,,
Wed Dec 02 2020, Principal Engineer,"San Jose, CA",Current Employee ,good enviroment,0,"good team worker, improve yourself
","has more challenge work, need learning fast
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Analyst,"Fremont, CA",Current Employee ,This is literally the most unethical company I have ever known.,0,"No good reason to work here.
","The CEO and sales practices
Advice to Management
Treat customers as partners. Don’t treat them as a short term paycheck.
Helpfu","Treat customers as partners. Don’t treat them as a short term paycheck.
Helpfu",1.0,1.0,1.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Dec 03 2020, Software Engineer,"San Jose, CA",Former Employee ,Great,0,"People were great to work with
","Management communication can be better
Helpfu",,4.0,,,,,,,,
Wed Dec 16 2020, Senior Staff Engineer,,Former Employee ,Perks are good but get ready for stress,0,"Good benefits in terms of stock grants and pay scale.
","Super stressful with everyone always looking over their shoulder as to when they would be kicked out of their roles.
Helpfu",,2.0,1.0,1.0,1.0,1.0,4.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Mon Jan 04 2021, Program Manager,"Sunnyvale, CA",Former Employee ,"Bureaucracy and lots of politics, office mandatory during covid",0,"Unlimited vacation and stock grant program
","You must keep ESPP stock for a year. No longer innovating, just status quo.
Helpfu",,1.0,5.0,1.0,2.0,1.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Dec 14 2020, Customer Success Manager,"Edison, NJ",Current Employee ,good,0,"good job and really nice people
","none nice place to work
Helpfu",,3.0,,,,,,,,
Wed Nov 25 2020, Customer Success Manager,"Washington, DC",Former Employee ,Great Company to work for,0,"They pay very well and offer great incentives
","Sometimes job cuts are done without much notice.
Helpfu",,5.0,5.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 07 2020, Engineer,"San Jose, CA",Current Employee ,"money driven culture,",1,"good colleagues and technology; good product
","everything is money driven, no trust and respect to the employee and customer.
employee is considered as liability, not asset.
Advice to Management
to be decent
Helpful (1","to be decent
",2.0,3.0,2.0,2.0,2.0,4.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Dec 08 2020, Software Engineer,,Current Employee ,Okay if you care only about the money,0,"- Pay isn't bad
- Stock Options are good
","- company dislikes work from home option
- Mandatory in office rotation during COVID
- Deadlines are fast and rushed leaving little time for cross learning from other team members
- lots of overhead processes
Advice to Management
Less focus on metrics, and deadlines. Be patient for great results.
Helpfu","Less focus on metrics, and deadlines. Be patient for great results.
Helpfu",2.0,2.0,1.0,3.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Dec 08 2020, Sales Operations,,Former Employee ,Poor work environment,0,"Benefits and salary were decent
","Allot of lay offs. Micro management. Not consistent in decision making
Helpfu",,3.0,2.0,3.0,3.0,2.0,4.0,,,
Thu Dec 03 2020, Senior Hardware Engineer,"Santa Clara, CA",Former Employee ,Not great culture,1,"Strong technical environment with some smart people
","Bad company culture with over management
Helpful (1",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Disapproves of CEO
Sat Dec 05 2020, Software Engineer,"Dallas, TX",Current Employee ,Decent Company,0,"Pay, bonuses, benefits, talent, responsibility.
","Management decisions, project management, product development
Helpfu",,3.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 03 2020, Software Engineer,"Irvine, CA",Current Employee ,you will be happy if all you care about is RSU,1,"not much politics. flat organization
","benefit cuts and very short-term profit oriented
Helpful (1",,3.0,3.0,1.0,1.0,1.0,3.0,Doesn't Recommend,Negative Outlook,
Tue Dec 01 2020, Customer Adoption,,Current Employee ,Meh...,2,"Salary
Stock
Do your job and nobody bothers you.
","Constant change with little to no planning. You are not valued in any way, and neither is your position. If there is a way to cut a cost, they will cut it...even if that means abruptly changing compensation models or customer chargebacks.
Helpful (2",,2.0,5.0,1.0,5.0,1.0,3.0,,,
Wed Dec 02 2020, Senior Software Engineer,"San Jose, CA",Former Employee ,nice company,0,"broadcom has a great engineering team
","broadcom's hours can be long
Helpfu",,3.0,,,,,,,,
Tue Nov 17 2020, Senior Principal Engineer,,Former Employee ,Past employer,0,"Good engineering company; good at execution
","Too much focus on stock price and P/E; somewhat lacking long term vision
Helpfu",,4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,
Mon Nov 30 2020, Contract Administrator,,Former Employee ,It is just oK,0,"The pay bonus was good.
","The often time heavy handed management.
Helpfu",,3.0,4.0,1.0,2.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Nov 09 2020, Windows Systems Administrator,"Irvine, CA",Former Employee ,5,0,"Loved working there. It was a good experience
","There are not many cons I can think of
Helpfu",,5.0,,,,,,,,
Mon Dec 14 2020,Anonymous,,Former Employee ,Company does not care about assistants,1,"the people are decent .
","Company gives stock options to 95% of employees, the 5% not given stock are admins. Layoffs for no reason. No perks, employee happiness is solely based on stock.
Advice to Management
None
Helpful (1","None
",1.0,3.0,1.0,3.0,1.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Nov 19 2020, Engineer,"San Jose, CA",Current Employee ,Inefficient,0,"Pay structure includes fair incentives
","Things have changed considerably. Cost cutting is too extreme. The support functions are reduced so much that an engineer has to spend much more time doing non-engineering roles. If I need to move a computer in the lab to a different ethernet port, I have to go to the switch room and change the switch cable to the new port. I could go on and on, but I think you get the idea.
Advice to Management
Go back to the days of providing functional support for the engineering and invest in some new technologies.
Helpfu","Go back to the days of providing functional support for the engineering and invest in some new technologies.
Helpfu",2.0,3.0,3.0,5.0,2.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Nov 05 2020, Software Engineer,,Former Employee ,Good place to work,0,"Great team and products. Good salary
","Not great work life balance.
Helpfu",,4.0,3.0,5.0,5.0,4.0,5.0,,,
Thu Nov 19 2020, Senior Staff IC Design Engineer,"San Jose, CA",Current Employee ,Dec 2020 Review,0,"Good pay, overall compensation and lot of learning
","Bad company policy especially with regards to recent COVID guidelines. Though sufficient precautionary measures are in place its not employees choice to stay at home during this pandemic. Work from home is frowned upon in this company.
Helpfu",,3.0,2.0,2.0,2.0,3.0,4.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Wed Nov 04 2020, Operator,"Fort Collins, CO",Current Employee ,Great place to work!,0,"The company offers awesome employee benefits once hired on directly. 
They have a great 401k plan, Employee stock options and Health Savings Account.
Work life balance is pretty amazing.
Lunches/breaks are paid.
","The days are very long (12 hours.)
Little upward mobility with out significantly furthering education (potential reimbursement for classes.)
You're on your feet for most if not all of your shift.
Helpfu",,4.0,5.0,2.0,5.0,1.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon Nov 02 2020, Software Engineer,"Santa Clara, CA",Former Employee ,Good culture,0,"Good culture in bay area
","small team in bay area
Helpfu",,4.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 30 2020, Staff Engineer,"San Jose, CA",Former Employee ,Good Place to Work,0,"Professional Friendly Good work life balance
","can be hectic sporadically micromanagement
Advice to Management
Keep it up
Helpfu","Keep it up
Helpfu",5.0,,,,,,,,
Thu Oct 29 2020, Director,"Santa Clara, CA",Former Employee ,Great,0,"Challenging workplace, excellent for growth
","None That I can think of
Helpfu",,5.0,,,,,,,,
Tue Oct 27 2020, Circuit Design Engineer,"Minneapolis, MN",Current Employee ,Typical Asian company.,0,"Pay is OK. Work load is midum.
","Doesn't like a high tech company. Cutting cost at anytime.
Helpfu",,4.0,4.0,2.0,3.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sun Oct 25 2020, Principal Engineer,,Former Employee ,Excellent workplace,0,"Great team and products. Good compensation
","Open office culture. Better vacation policy is needed
Helpfu",,5.0,4.0,3.0,3.0,4.0,5.0,Positive Outlook,,Approves of CEO
Tue Dec 01 2020, Senior Software Test Engineer,"Broomfield, CO",Former Employee ,They will lay you off. Nepotism!,0,"Good money if you can manage to kiss your bosses tail enough.
","They have 0 loyalty. Will can you to meet numbers.
Advice to Management
Re-evaluate your values.
Helpfu","Re-evaluate your values.
Helpfu",1.0,1.0,1.0,5.0,1.0,5.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Nov 30 2020, Senior Principal Consultant,"San Jose, CA",Former Employee ,Pass on this company,1,,"ltant in San Jose, CA
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I worked at Broadcom full-time for more than 8 years
Pros
There is nothing good about the working for this company. Terrible management!
Cons
Company uses stocks as a carrot to keep you until they decide to let you go
Helpful (1",,1.0,1.0,1.0,1.0,1.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Nov 09 2020, Accountant,"Melville, NY",Former Employee ,Ok company to work for,0,"Great people to work with specially because these people transition from Computer Associates
","Little engagement from higher levels
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Oct 24 2020, Engineer,"Colorado Springs, CO",Current Employee ,Broadcom is a good place to work for.,0,"good compensation, good management, interesting jobs
","everyone has to work hard . Tight in resource
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Wed Oct 21 2020, Senior Software Engineer,"Wheaton, IL",Current Employee ,"After the acquisition of CA Technologies, this place is much more comforting a place to work.",0,"Generous benefits, stock options, flex time, performance based bonuses
","Occasional lack of management support
Helpfu",,4.0,,,,,,,,
Wed Oct 21 2020, Software Developer,,Current Employee ,great,0,"Team collaboration is great and helpful
","not great work life balance
Helpfu",,4.0,,,,,,,,
Mon Oct 19 2020, Engineer,"Irvine, CA",Current Employee ,Great place for new engineers,0,"Free food is offered weekly
","No cons that I can think of
Helpfu",,5.0,,,,,,,,
Sun Oct 18 2020, Client Services Consultant,"New York, NY",Former Employee ,Great company to work for,0,,"ltant in New York, NY
Recommends
Positive Outlook
Approves of CEO
I worked at Broadcom full-time for less than a year
Pros
I was very proud to work at this prestigious company. CA mainframe products are the best. As an engineer, I could have not been more satisfied. Due to reduction in force in a COVID era, I was sad to let go. The company offers all the major benefits in addition to stocks and bonuses.
Cons
None really... though, I wished my team were working at the same location I was - I much rather have face-to-face interaction with people I work with.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Nov 01 2020, Director Cloud Consulting,"Chicago, IL",Former Employee ,Challenging traditional customer first,0,,"lting in Chicago, IL
Doesn't Recommend
Neutral Outlook
No opinion of CEO
I worked at Broadcom full-time for less than a year
Pros
Quick paced
Strong product lines
Decisive management team
Cons
Continual change and turn-over
Lack of stability for new branches/franchises
Old school business tools
Advice to Management
SaaS is different than hardware, though Broadcom has proven track record of effective success...SaaS requires a delicate touch for longevity as has been proven across countless different company acquisitions, mergers, partnerships, etc.
Helpfu","SaaS is different than hardware, though Broadcom has proven track record of effective success...SaaS requires a delicate touch for longevity as has been proven across countless different company acquisitions, mergers, partnerships, etc.
Helpfu",3.0,4.0,2.0,3.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Oct 31 2020, Principal Systems Engineer,"San Diego, CA",Former Employee ,It's so so,0,"It was a stable company when I was working there
","Some job roles can be quite boring. You sometimes do not get the visibility of our manager due to multi-site collaboration.
Helpfu",,3.0,,,,,,,,
Thu Oct 15 2020, Principal Support Engineer,"Santa Clara, CA",Former Employee ,Support Life at CA Inc (now Broadcom),0,"Good place to work with lot of amazing team members
","Limited growth opportunities for career and average compensation.
Helpfu",,4.0,,,,,,,,
Wed Nov 18 2020, Principal Software Engineer,"San Jose, CA",Former Employee ,"Nice company to work for, until your boss asks you political questions.",0,"Nice compensation package and good benefits. RAID software is mature and is inherited by newer boards.
","Wonderful working, until political questions were asked. Once I differed from the manager, he would not help. I was given a poor review putting incorrect information in the review. Once he left, I tried to correct the review info, but was told that it did not matter. I liked the new manager, but because the initial manager gave me a poor review, there was nothing he could do. After my Chemotherapy was completed, I was fired.
Helpfu",,1.0,2.0,2.0,4.0,2.0,5.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
