date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Jan 25 2021, Account Manager,"Bloomington, MN",Current Employee ,Arrow review,1,"The job is not stressful
Great employee benefits
","Poor upper management
Lack of internal communication
Helpful (1",,2.0,,,,,,,,
Wed Jan 20 2021, Partner Specialist,,Current Employee ,Great benefits... supremely mediocre culture,2,"Above average benefits, PTO and sick time
","Dont expect much support from direct or upper management. 2 rounds of layoff between 2020/21, so job security is slightly in question. 3 years, no raises despite being above average in yearly reviews.
Advice to Management
Don't expect so much from your employees when you provide so little to them.
Helpful (2","Don't expect so much from your employees when you provide so little to them.
",3.0,3.0,2.0,4.0,2.0,5.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sun Jan 17 2021, Customer Service Associate,"Centennial, CO",Current Employee ,Corporate Job,0,"cafe, dental, vision, 401k match
","lay offs, micromanaging, atmosphere, work life balance
Helpfu",,3.0,2.0,2.0,3.0,3.0,5.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Feb 04 2021, Software Engineer(Internship),"Centennial, CO",Former Employee ,Not good,0,"Good working environment and mentors.
","Horrible HR. Also, the internship program is not the best.
Helpfu",,1.0,3.0,3.0,1.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 06 2021, Engineering Technician,,Former Employee ,Work Conditions,0,"Arrow is an excellent company to work for, today.
","pay is not comparative to other companies in their field.
Advice to Management
Pay should be more competitive and should hire more within the company
Helpfu","Pay should be more competitive and should hire more within the company
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 06 2021, Customer Sales Associate,,Current Employee ,Review,0,"Arrow has very good benefits
","Lots of turnover, old school management/leadership
Helpfu",,3.0,4.0,4.0,4.0,3.0,4.0,Recommends,Negative Outlook,No opinion of CEO
Wed Jan 06 2021, Customer Support Associate Manager,"Denver, CO",Current Employee ,Overall Review,0,"Career Opportunities, decent benefits, immediate teams work well together
","many layoffs, no consistency, a lot of change, upper executives are out of touch
Helpfu",,2.0,2.0,2.0,2.0,3.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Dec 17 2020, Senior Marketing Operations Manager,"Indianapolis, IN",Former Employee ,Solid company to work for,0,"Always looking for ways to stay in front of changes in IT
","Being so large, they are not as nimble as they need to be.
Helpfu",,4.0,2.0,4.0,3.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 08 2020, Project Manager,N/A,Former Employee ,Good Benefits,0,"Good benefits, nice people, on site gym and cafe are great.
","Seems to be they cut staff every quarter.
Helpfu",,4.0,,,,,,,,
Thu Dec 03 2020, SQA Analyst,,Former Employee ,Great place to work,0,"Great benefits and working environment
","Sometimes too much work to get done
Helpfu",,5.0,,,,,,,,
Wed Dec 09 2020, Partner Specialist,"Denver, CO",Current Employee ,resume builder company,0,"great co workers to work with, very team orientated
","little chance to move up, automating employees out while increasing your workload for no extra compensation
Helpfu",,2.0,1.0,3.0,3.0,2.0,2.0,,,
Tue Dec 08 2020, Associate,N/A,Former Employee ,Ok place,0,"Nice people good time fun
","Bad pay to many hours
Helpfu",,3.0,,,,,,,,
Mon Dec 28 2020, Production,"Reno, NV",Former Employee ,Worst job ever!! Stay away!!,1,"They pay pretty good there
","Horrible programming floor supervisors, and Leads!
Advice to Management
No
Helpful (1","No
",1.0,1.0,1.0,1.0,1.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sun Nov 29 2020, Computer Technician I,"Phoenix, AZ",Former Employee ,"Easy Work, High Work Load",0,"If you show up and do your job you will most likely keep your job for a long time
","Hard to move up. Overtime is mandatory and requested at least once a month.
Helpfu",,3.0,1.0,2.0,4.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Nov 10 2020, Channel Manager,"Minneapolis, MN",Former Employee ,"Good Place to work, but unorganized at VP level",0,"Great people. Relaxed workplace. Work from home opportunities.
","VP level executives are clueless to the day to day opps.
Helpfu",,4.0,5.0,4.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Nov 17 2020,Anonymous,,Former Employee ,Average experience,0,"Good location, work life balance
","Most people are laid back and not competitive, many engineers are laid off from tech companies and get jobs here.
Helpfu",,3.0,3.0,2.0,2.0,3.0,2.0,,,
Tue Nov 03 2020, MDF Claiming Associate,,Current Employee ,Processing MDF Claims,0,"The job is extremely flexible and the fellow workers are all very nice. Awesome building, and great respect for personal space.
","Extremely quiet and sometimes boring.
Helpfu",,4.0,5.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 29 2020, Operations Specialist,"Denver, CO",Former Employee ,Good company,0,"I had a great manager and a great team. Flexible hours
","Salary could have been more competitive.
Helpfu",,4.0,4.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Oct 29 2020, Financial Service Representative,,Former Employee ,Great Company,0,"Global Reach, Benefits, Culture, Community Involvement
","Difficult to advance to executive positions
Helpfu",,5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 28 2020, Project Manager,"Centennial, CO",Current Employee ,Global Supply Chain Services,0,"This organization is filled with innovative problem-solvers, collaborative team environment is strong, and flexibility and transparency are key leadership strengths seen across the entire global network of our teams.
","When you start working here, the information volume to ingest feels overwhelming.
Advice to Management
Keep hiring talented SME's like you've been doing for the past 3 years!
Helpfu","Keep hiring talented SME's like you've been doing for the past 3 years!
Helpfu",4.0,5.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 21 2020, Internship,,Current Employee ,Great company overall,0,"There are a lot of benefits to working as an intern
","Long period time of working
Helpfu",,4.0,,,,,,,,
Fri Oct 30 2020, Software Developer,,Former Employee ,Depends on who you work for,0,"Stable company, decent benefits and pay, some interesting technology and good people.
","Depending on who you work for, you will either be flying under the radar, playing politics, working way too hard, or be having a really great time. It's a huge company.
Helpfu",,3.0,5.0,2.0,4.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Oct 16 2020, Financial Analyst III,"Denver, CO",Current Employee ,Great place to make a career,0,"Highly Competitive, lots of available resource to grow and learn
","It's sink or swim, so you must make it yourself
Helpfu",,5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 14 2020, Senior Systems Engineer,,Current Employee ,wonderful,0,"great place to work for
","nothing bad about them :-)
Helpfu",,5.0,,,,,,,,
Tue Oct 13 2020, Vice President,"Denver, CO",Current Employee ,Growth Mindset,0,"Growth centric entrepreneurial culture with customer orientated engagement
","Career acceleration too slow and compensation clustered at the top
Helpfu",,4.0,3.0,4.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Oct 09 2020, Channel Manager,"Chicago, IL",Current Employee ,Flexible,0,"For the most part management trusts their teams to go out and do their jobs. A nice hands off approach. Flexible in the sense management understands you have a personal life outside of work. Unlimited PTO.
","Pay is average. Raises unlikely. Can feel like a nobody in a massive company with no chance for upward movement.
Helpfu",,4.0,5.0,5.0,5.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Sep 15 2020, Sales,"New York, NY",Current Employee ,Solid company,1,"Solid company to work for. The people is what makes Arrow a good place to work and get business done. Processes and systems are strong enabling ease in doing the work. Work life balance - very good.
","Unlimited PTO is an interesting benefit. Get your work done and you are welcome to take off. As you can imagine, there is always work to do, so hard to take advantage of the benefit.
Advice to Management
People are the asset. Broaden teams when launching new programs to effectively develop and reach the goal.
Helpful (1","People are the asset. Broaden teams when launching new programs to effectively develop and reach the goal.
",4.0,4.0,5.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Sep 27 2020, Customer Support Associate,"Denver, CO",Current Employee ,Hard to grow within company,2,"-Well known company
-Great manager and team
-Gain valuable experience
","-No room for promotion 
-With COVID, they are really pushing for employees to be back in office by doing the 50/50. Would be nice if they were okay with employees wanting to work from home.
Helpful (2",,3.0,5.0,1.0,2.0,2.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Sep 11 2020, Senior Global Product Manager,N/A,Former Employee ,Great place to work!,1,"If you want to be an entrepreneur but don't want all of the risk - Arrow is the place for you.
","You have to be comfortable with change because leadership and org structure changes frequently.
Helpful (1",,4.0,4.0,4.0,5.0,4.0,3.0,,,
Mon Sep 21 2020, Finance Manager,"Denver, CO",Former Employee ,Understaffed and overworked,4,"Stable Company with good benefits
","Outdated Management Style. Very old technology so most processes were managed manually via Excel. They take extreme advantage of all salary employees using them as individual contributors to augment overtime. This organization only cares about the bottom line without any consideration to employee impact.
Advice to Management
Old school New York leadership needs to come down from their Ivory tower once and a while to engage the employees. Not just Director and above.
Helpful (4","Old school New York leadership needs to come down from their Ivory tower once and a while to engage the employees. Not just Director and above.
",2.0,1.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Sep 08 2020, Business Operations Analyst,,Former Employee ,Overall Review,0,"Company has a great mindset for future.
","Lack of opportunities in other departments.
Helpfu",,4.0,,,,,,,,
Tue Sep 08 2020, Partner Specialist,"Denver, CO",Former Employee ,Great people who are underappreciated by leadership,6,"Great people who make the work much more enjoyable
","Employees not valued by leadership. More important with building their brand, rather than building a stronger and more satisfied team.
Helpful (6",,3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Oct 07 2020, Channel Manager,"Denver, CO",Former Employee ,Not a fan,5,"It gave me experience to get a new job
","Disorganized, disconnected with employees, made employees go to work during COVID.
Helpful (5",,1.0,3.0,1.0,1.0,1.0,,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 06 2020, Engineer,,Current Employee ,The bottom line rules,2,"• None
• None
• None
• None
• None
","• HR is useless
• Management is disorganized 
• Executives are our of touch
• No empathy for employee health and well-being (Covid-19 response abysmal and uncoordinated)
• Too political and cronyism is rampant at all levels
• No direction 
• Little to no investment in employee or product development (pay, regular performance-based raises)
• All talk, no action 
• Short-sighted
• Bias towards East Indian contractors as opposed to hiring from within the US (cheaper even though they many times do sloppier work and are easier to whip into shape and work 50+ hours a week)
Advice to Management
• Leave or retire and change your attitudes
Helpful (2","• Leave or retire and change your attitudes
",1.0,2.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Sep 01 2020, Anonymous,"Denver, CO",Current Employee ,Good for a short time,10,"Immediate teams are good and we all work together well. Since covid cafeteria is providing free breakfast and lunch. Very collaborative groups, teams looking to move the needle and willing to try new ideas to push innovation
","Upper leadership has no clue on how to move into the new age of technology. Boost Five-years out when they are twenty years behind on technology practices. Unless senior leadership gives its blessing nothing happens. If they don't understand or didn't come up with it; it will never happen.

Raises have not happen for a few years now, always promises but nothing. Upsetting when you see the huge bonuses senior leadership gets even during covid. With the company doing well, even in covid, you'd expect something and a job well done. 

If you've been there for awhile, count your blessings, and those that are only seem to do enough to appease management. The motto - Why change just keep doing what you've been doing rings loud and clear. Hence no raises, no promotions, no advances
Advice to Management
Thought Arrow wanted to be a place where I could grow and help move the needle of innovation. The hype is nothing but smoke and mirrors. Upper management needs to listen and understand more on what their teams under them are doing. Seems like they are driving but not sure where they are going.
Helpful (10","Thought Arrow wanted to be a place where I could grow and help move the needle of innovation. The hype is nothing but smoke and mirrors. Upper management needs to listen and understand more on what their teams under them are doing. Seems like they are driving but not sure where they are going.
",2.0,4.0,2.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Aug 21 2020,Anonymous,"Denver, CO",Current Employee ,I’m happy but I have never seen stability at Arrow. Layoffs are constant. Why in the office for Covid?,16,"My job is good and I like working for Arrow. Great people work here, great managers. Insanely good infrastructure and tech. The building is nice and work life balance is superb!

I hope this turns around someday!
","Seemingly zero opportunities for growth. I haven’t seen any kind of raise after several years and my teams profit margins even through Covid are up significantly. Layoffs are common and you will never feel safe. The bottom line is the almighty dollar so don’t think they value you.

If you’ve been with Arrow for 15 plus years you will be in line to get laid off first. No loyalty in anyway from what I have seen. Scary.....

Also why are we going into the office during a pandemic? Maybe trust your employees until they don’t deserve your trust and then make them come in? Idk. Just seems unnecessary.
Advice to Management
I want Arrow to be the place I can grow with but I think the entire work force is demoralized right now. I don’t know what the answers are but I would gladly change this review if things didn’t have sure a dire outlook. I’m scared to pursue a long term career with Arrow as it would be too risky to put all my eggs into this basket.
Helpful (16","I want Arrow to be the place I can grow with but I think the entire work force is demoralized right now. I don’t know what the answers are but I would gladly change this review if things didn’t have sure a dire outlook. I’m scared to pursue a long term career with Arrow as it would be too risky to put all my eggs into this basket.
",2.0,5.0,2.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Sep 03 2020, Analyst,,Former Employee ,Arrow Electronics experience,1,"Company is very large and worldwide and has many areas that one can grow their career. Benefits are on par with other large corporations.
","Upper Management does not hear very well when trying to suggest improvements and are slow to recognize when changes are needed.
Advice to Management
Support small groups being absorbed into the company so they can grow and flourish.
Helpful (1","Support small groups being absorbed into the company so they can grow and flourish.
",3.0,4.0,3.0,3.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Sep 18 2020, Strategic Support Associate,"Centennial, CO",Former Employee ,Broken promises,5,"Pay is good. Work is fun and very mentally stimulating.
","Told that higher level positions were being created but never did. Manager told me that I was to fat and ugly to be a manager. Justified it by saying it that he struggled with getting his position because of his weight. He wasn’t wrong HR did nothing
Helpful (5",,1.0,3.0,1.0,1.0,4.0,1.0,Doesn't Recommend,,
Wed Aug 26 2020, Contract Specialist II,"Englewood, CO",Former Employee ,Ho hum,2,"They do some good community service.
","Little guidance in writing and vast expectations for knowledge of particular company resources. Lots of unhappy people.
Helpful (2",,3.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Sep 08 2020, Global Commodity Manager,"Denver, CO",Former Employee ,They will lay you off,5,"They will lay you off
","Lay offs all the time
Helpful (5",,1.0,1.0,1.0,1.0,1.0,1.0,,,
Mon Aug 17 2020, Logistics Specialist,,Former Employee ,Good Company,1,"Great experiences and opportunities with a global network.
","Below average salary offered for the work performed.
Helpful (1",,3.0,3.0,4.0,3.0,2.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Aug 14 2020, Finance,,Former Employee ,Pros and Cons,1,and ,"
3.0
★★★★★
Former Employee - Finance 
I worked at Arrow Electronics full-time
Pros
Learned a lot in this company
Cons
Too big to get to know people
Helpful (1",,3.0,,,,,,,,
Tue Jul 28 2020, Digital Marketing Analyst,"Denver, CO",Current Employee ,Great place to work,0,"Awesome people, supportive team, perks at work, a lot of opportunities for career development
","you will need to wear multiple hats at your jobs but that can be also a professional development opportunity
Helpfu",,5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Aug 29 2020, Sales Executive,"Portland, OR",Former Employee ,Terrible.,6,"They pay well but really need to in order to keep people.
","They are terrible to work for. Management is inept.
Advice to Management
Retire after hiring competent management from the outside.
Helpful (6","Retire after hiring competent management from the outside.
",1.0,,,,,,,,
Fri Jul 31 2020, Sales,,Current Employee ,"Great Industry Education, Expansive Network, But Comes At A Cost",5,"Seasoned mentors that can teach you about the industry. Good place for networking. Well regarded by its competitors.
","Under paid. Good ol’ boys club. Fail at being five years out with employee satisfaction, retention and/or providing employee growth programs. Unrealistic expectations and metrics, both with commission plans and with workload. A toxic culture threaded with anxiety, self doubt, and lacking a healthy, collaborative team environment. No clear or consistent vision.
Helpful (5",,3.0,1.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Wed Aug 05 2020, Sales Operations Specialist,"Denver, CO",Current Employee ,Sales Operations Specialist,1,"A large company with a number of great benefits and a very diverse/respectable group of employees
","Something seems as if there is a huge issue swept under the rug day in and day out
Advice to Management
Do not be so lenient and let people get away with clear and obvious mistakes or delaying work.
Helpful (1","Do not be so lenient and let people get away with clear and obvious mistakes or delaying work.
",3.0,3.0,2.0,4.0,4.0,2.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Thu Aug 13 2020, Sales Operations,"Centennial, CO",Former Employee ,"Waste of life at best, just like Comcast only worse.",11,"None. You will be very good at Excel,( rock on a stick) ludicrous place.
","Overpaid Good'ol irish boy mafia at a director and VP level in Panorama Building, inefficient operating systems, favoritism, nepotism, discrimination. Great people are leaving just a sad scene.
Advice to Management
in a span of 5 years my division had 3 VP, 3 Directors and 6 Supervisors. None were fired just moved around. employees however are quitting. May be it is time for HR to fire a few directors to rarify the ego stench before the company collapses completely. 5 years out ?!?! Laughable. Educated and smart employees are harassed by management until they quit, folks with accent are continuously condescended and discriminated threatened by layoffs where tha hell is HR department? How is this place not drowning in lawsuits or maybe it is. Absurd. Mr. Mike Long is disconnected from reality on what goes on in his company.
Helpful (11","in a span of 5 years my division had 3 VP, 3 Directors and 6 Supervisors. None were fired just moved around. employees however are quitting. May be it is time for HR to fire a few directors to rarify the ego stench before the company collapses completely. 5 years out ?!?! Laughable. Educated and smart employees are harassed by management until they quit, folks with accent are continuously condescended and discriminated threatened by layoffs where tha hell is HR department? How is this place not drowning in lawsuits or maybe it is. Absurd. Mr. Mike Long is disconnected from reality on what goes on in his company.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Jul 16 2020, Material Planner,,Former Employee ,Material Planning,0,"excellent health and 401k benefits. Good work schedule
","desk job.... not ideal for sales focused individuals
Helpfu",,4.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 27 2020, Field Sales Representative,,Current Employee ,Leading Distributor,0,"Get to work in an industry leader that serves companies that are on the cutting edge of technology. There's a lot of products/services to offer. The people in the local offices and customers make it worthwhile.
","Limited growth opportunities in local branches. Upper management is detached from day to day realities of branches. Not enough staff to handle daily tasks/growth expectations. Budgets can be difficult to achieve (pay plans change every year).
Advice to Management
Better compensation for employees that perform well. Realistic budgets/expectations especially during a global pandemic. Less metrics for sales and achievable goals. More growth opportunities outside of corporate office. Executive management pay more attention to local offices and understand what the daily business limitations are.
Helpfu","Better compensation for employees that perform well. Realistic budgets/expectations especially during a global pandemic. Less metrics for sales and achievable goals. More growth opportunities outside of corporate office. Executive management pay more attention to local offices and understand what the daily business limitations are.
Helpfu",3.0,2.0,3.0,2.0,2.0,2.0,Recommends,Positive Outlook,Disapproves of CEO
Tue Aug 04 2020, Individual Contributor,,Current Employee ,Extremely poor response to COVID-19 has highlighted the company’s weaknesses,14,"Proximity to I-25. Cafeteria and gym are adequate when open. HSA and 401K plans are decent.
","Merit increases (which are effectively cost of living increases most years) did not happen in 2020 due to COVID-19 (as of July). However, employees are currently expected to come into the office every other week despite most if not all corporate jobs being doable remotely.

Management’s response from the beginning has essentially been reactive, requiring remote work only at the very last second when it was mandated by the Governor. It shows that they do not really care about employees’ well being. Profit > people.

In the handful of years during my employment, not once did we have a fire drill during working hours. Think about that for a second.
Advice to Management
Fix your culture, starting at the top.
Helpful (14","Fix your culture, starting at the top.
",1.0,2.0,2.0,2.0,2.0,1.0,Negative Outlook,,Disapproves of CEO
Sat Aug 01 2020, Director,"Englewood, CO",Current Employee ,Terrible Culture,16,"Convenient location right off I25
","Constant lay offs
Zero respect for employees (made us come in during COVID, no masks, no safety)
Mid level leaders are robotic order takers, not allowed to think
Toxic leadership, especially in HR
Bully culture
If you are a thoughtful, intelligent person this isn't the place for you
Advice to Management
There is no point, they know the feedback and they don't care. It is all about meeting Mr. Long's bonus, maybe a few of the exec's. Everyone else is disposable
Helpful (16","There is no point, they know the feedback and they don't care. It is all about meeting Mr. Long's bonus, maybe a few of the exec's. Everyone else is disposable
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jul 11 2020, Engineering,,Former Employee ,Solid Company,2,Great colleagues. Decent benefits and no pressure environment compared to that of my previous manufacturing background. Pay is also competitive along with yearly average merit increase of 3%. Personally I had nothing but positive experience throughout my stay although I would like to expose few observations of arrow that the company could do better in ,"management advise portion.
Cons
Poor healthcare benefits with deduction upto $200 per pay check for family. Management culture run by perception and not by actual deliverables of employee on their roles and responsibilities. For a fortune 150 company, its a shame that they do have a development program attracting young talents plus any leadership development programs for developing future leaders of organisation within the org. Perhaps one reason would be is that at one point, arrow decided not to invest on education of employees after recession. 2009 Long term employees of Arrow who have spent 20/30/40 years haven't seen another fortune 110 company nor ever worked for a fortune 110 company and average of 3.0 rating in glass door usually comes from them because of their stability and in other words ignorance.
Advice to Management
1) Invest in your employees
2) Run business on merits than perceptions
3) Developed educated leaders with 4 year college degrees (if possible)
Helpful (2","1) Invest in your employees
2) Run business on merits than perceptions
3) Developed educated leaders with 4 year college degrees (if possible)
",3.0,5.0,2.0,3.0,4.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jul 31 2020,Anonymous,,Current Employee ,Bad,8,"Commiserating with coworkers. I have to enter 5 words for ""Pros"", that's it.
","Layoffs, extra work piled onto reps who are already overloaded. Stock buybacks during layoffs. Horrid response to Covid.
Advice to Management
Funny, they wouldn't read it.
Helpful (8","Funny, they wouldn't read it.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
