date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun Jan 17 2021, Attorney,"Denver, CO",Current Employee ,Great place to work,0,"Intg issues to work on with a company that's at the center of the digital economy. Good WFH options.
","Nothing significant at this point.
Helpful
Lumen Response
January 27, 2021 –
Thank you for leaving a 5-star review! We are happy to see you have enjoyed working at Lumen for 10+ years",,5.0,,,,,,,,
Sat Jan 30 2021, Product Manager,"Denver, CO",Current Employee ,Average,0,"Fto policy is good . Great team to work
","401k matched to only 3% employee contributions.
Helpful
Lumen Response
February 5, 2021 –
Thank you for leaving us a review, we are glad to see you are enjoying the team you work with. We encourage you to take full advantage of the Lumen 401k savings plan, employees receive up to 4% on the first 6% contributed (please note union employees should refer to their Collective Bargaining Agreement for information regarding contributions and company matching)",,3.0,,,,,,,,
Sat Jan 16 2021, Data Analyst,,Former Employee ,Data Analyst Lumen,0,"Good work environment to work in
","Not good pay for the job done
Helpful
Lumen Response
January 27, 2021 –
Thank you for leaving a review. We are happy to see you enjoyed the work environment at Lumen",,4.0,,,,,,,,
Sat Jan 30 2021, Planner,,Current Employee ,Ok place to work,0,"Remote work, great coworkers good support from peer teams
","Short handed on staff. When people leave they are not replaced
Helpful
Lumen Response
February 5, 2021 –
Thank you for leaving us a review. We are glad to see you would recommend Lumen as a good place to work",,3.0,3.0,3.0,2.0,3.0,2.0,Recommends,Negative Outlook,Approves of CEO
Sat Jan 30 2021, Field Technician II,,Current Employee ,"Enjoyable work, below average pay.",0,"Teamwork is good, lots of vacation time, decent benefits. Lots of opportunity if you want to constantly move to other cities.
","Pay is well below national competitors, company lacks direction, outsources work to contractors that are poorly trained, technician morale is terrible.
Helpful
Lumen Response
February 5, 2021 –
Thank you for taking the time to leave us a review. We have built an equitable, pay-for-performance compensation plan, where our employees are rewarded for their results. Additionally, our Compensation team regularly conducts market reviews to ensure Lumen pay is market competitive. We are glad to see you are enjoying the people you work with at Lumen as well as the robust benefits we offer to our employees",,2.0,5.0,2.0,5.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jan 29 2021, Customer Service Representative (CSR),,Former Employee ,CSR,0,"Good amount of PTO, Able to “Flex” time, good bosses
","Rarely give raises, and the pay isn’t great
Helpful
Lumen Response
February 5, 2021 –
Thank you for leaving us a review, we are glad to see you recommend Lumen as a great place to work",,3.0,4.0,5.0,5.0,2.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Salesforce Developer,"Alpharetta, GA",Current Employee ,good,0,"It is a good Opportunity
","I didnot find any issues here,
Helpful
Lumen Response
January 21, 2021 –
Thank you for leaving us a review, we are glad to see you would recommend Lumen as a great place to work",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Service Assurance Technician,"Littleton, CO",Current Employee ,Great Job and Benefits,0,"Good pay and benefits, good people.
","Company seems to be getting rid of it's best people.
Helpful
Lumen Response
January 25, 2021 –
Thank you for taking the time to leave us a review. We are glad to see you are taking advantage of our robust compensation and benefits program",,4.0,,,,,,,,
Wed Jan 27 2021, Central Office Technician,"Phoenix, AZ",Former Employee ,contractor-centric company,0,"good opportunity to learn and grow
","prefer contractors to regular employees
Advice to Management
need to support long time employees much more and value their contribution to company bottom line and customer satisfaction
Helpful
Lumen Response
January 29, 2021 –
Thank you for taking the time to write a review. We value all our employees and actively strive to create a positive culture where employees want to come to work every day. We are happy to see you have a positive outlook on Lumen","need to support long time employees much more and value their contribution to company bottom line and customer satisfaction
Helpful
Lumen Response
January 29, 2021 –
Thank you for taking the time to write a review. We value all our employees and actively strive to create a positive culture where employees want to come to work every day. We are happy to see you have a positive outlook on Lumen",3.0,2.0,2.0,3.0,2.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Mon Jan 11 2021, Account Manager II,"Miami, FL",Former Employee ,Be Bold !,0,"Great comp with annual attainment
","difficulty renewing contracts, SE's do not assist in pricing. Order/provisioning more difficult that selling to client.
Advice to Management
Quotes too complicated. Pricing desk too cold. Refer everything back to SE, who are unaccountable. SE's have too much power.
Helpful
Lumen Response
January 19, 2021 –
We are happy to see you recommend Lumen as a place to work! Thank you for leaving a review","Quotes too complicated. Pricing desk too cold. Refer everything back to SE, who are unaccountable. SE's have too much power.
Helpful
Lumen Response
January 19, 2021 –
We are happy to see you recommend Lumen as a place to work! Thank you for leaving a review",4.0,4.0,3.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 09 2021, General Manager,,Current Employee ,Outstanding,0,"Training and Product Knowledge that is offered is superb.
","Continuous improvement of policies and procedures
Advice to Management
Keep up the great work!
Helpful
Lumen Response
January 12, 2021 –
Thank you for leaving a 5-star review! We are fortunate to have AMAZING employees like you at Lumen","Keep up the great work!
Helpful
Lumen Response
January 12, 2021 –
Thank you for leaving a 5-star review! We are fortunate to have AMAZING employees like you at Lumen",5.0,5.0,5.0,5.0,5.0,5.0,,,
Sun Jan 24 2021, Customer Order Resolution Representative,"Monroe, LA",Current Employee ,Nothing Is The Same,0,"Flexible PTO is the only pro.
","Inconsistent standards and coaching from supervisor
Pay not enough for the workload or the lack of team leadership
Advice to Management
Pick supervisors with better leadership skills. Especially if they are going to be leading a team that handles complex and bulk work. There’s also a lot of nepotism going on at COR.
Helpful
Lumen Response
January 27, 2021 –
We actively strive to create a positive culture built on a foundation of strong leadership where employees want to come to work every day. As a current employee, if you would like to discuss your concerns in more detail please email us at CTLHRActionTeam@lumen.com","Pick supervisors with better leadership skills. Especially if they are going to be leading a team that handles complex and bulk work. There’s also a lot of nepotism going on at COR.
Helpful
Lumen Response
January 27, 2021 –
We actively strive to create a positive culture built on a foundation of strong leadership where employees want to come to work every day. As a current employee, if you would like to discuss your concerns in more detail please email us at CTLHRActionTeam@lumen.com",3.0,5.0,3.0,2.0,2.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sat Jan 09 2021, Lead Project Manager,"Broomfield, CO",Former Employee ,Lead Project Manager,0,"Good benefits, remote work, challenging
","Challenging, Stressful, always a chance to be part of reduction in force.
Helpful
Lumen Response
January 19, 2021 –
Thank you for leaving a 5-star review! We are happy to see you enjoyed the benefits and flexible work options",,5.0,,,,,,,,
Sun Jan 24 2021, Senior Engineer,,Former Employee ,Before Lumen....,0,"Good people in my building
","Changes and lack of advancement
Helpful
Lumen Response
January 27, 2021 –
At Lumen, we put a large emphasis on creating clear career-path advancement opportunities for all those who wish to further their careers. We believe Lumen is a great place to grow your professional career, and we strive to create an environment where our team members' hard work is recognized and rewarded. Thank you for leaving a review",,2.0,4.0,2.0,4.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 09 2021, Data Analyst II,"Broomfield, CO",Current Employee ,"Team is great, work not so much",0,"In my role specifically, I have a great team I'm surrounded with. Everyone is awesome, understanding, and want the best for you, your career or personal life.
","I'm called an analyst (cause I know Excel really well) but I don't analyze much or use my specific skill sets, unfortunately.
Helpful
Lumen Response
January 12, 2021 –
Thank you for leaving us a review. We value all our employees and put a large emphasis on creating clear career-path advancement opportunities for all those who wish to further their careers. As a current employee, we encourage you to speak with your manager about opportunities to leverage your skills in new and different ways",,4.0,4.0,3.0,4.0,4.0,4.0,No opinion of CEO,,
Sat Jan 09 2021, Director,"Denver, CO",Former Employee ,Great place to work,0,"Flexibility, culture, people, leadership, values
","Products, sales led, silos, short term thinking, nepotism, diversity
Advice to Management
Invest in coherent product development
Helpful
Lumen Response
January 12, 2021 –
Thank you for leaving a review. We are happy to see you recommend Lumen as a great place to work","Invest in coherent product development
Helpful
Lumen Response
January 12, 2021 –
Thank you for leaving a review. We are happy to see you recommend Lumen as a great place to work",4.0,4.0,5.0,3.0,3.0,4.0,Recommends,Negative Outlook,
Sat Jan 23 2021, Sales Director,"Chicago, IL",Current Employee ,Solid Company,0,"Stability, RSU's for management, large sales portfolio.
","Very cheap when it comes to salary increases.
Advice to Management
Reinstate annual compensation reviews
Helpful
Lumen Response
January 27, 2021 –
We actively strive to create a positive culture built on a foundation of strong leadership where employees want to come to work every day. As a current employee, if you would like to discuss your concerns in more detail please email us at CTLHRActionTeam@lumen.com","Reinstate annual compensation reviews
Helpful
Lumen Response
January 27, 2021 –
We actively strive to create a positive culture built on a foundation of strong leadership where employees want to come to work every day. As a current employee, if you would like to discuss your concerns in more detail please email us at CTLHRActionTeam@lumen.com",3.0,4.0,4.0,5.0,3.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 08 2021,Anonymous,"Scottsdale, AZ",Former Employee ,Good but not great,0,"Friendly Work Environment and good people
","Constantly changing direction from management
Helpful
Lumen Response
January 12, 2021 –
Thank you for taking the time to leave a review, we are happy to see you recommend Lumen as a place to work. We agree, the people at Lumen are AMAZING",,4.0,3.0,3.0,5.0,5.0,4.0,Recommends,Neutral Outlook,Disapproves of CEO
Fri Jan 22 2021, Sales Director,,Former Employee ,Lumen Experience,0,"Great team, will work with them anywhere
","None I can think of
Helpful
Lumen Response
February 1, 2021 –
Thank you for leaving a review. We are happy to see you had the opportunity to work with a great team",,3.0,,,,,,,,
Fri Jan 22 2021, Customer Care Specialist,"Mansfield, OH",Current Employee ,Lumen,0,"Weekends off 
Paid holidays 
Good health benefits
","Not enough pay or training
Helpful
Lumen Response
January 27, 2021 –
We have invested heavily in our training programs and work hard to provide our employees with all the knowledge and resources needed to excel in their roles. As a current employee, we encourage you to reach out to your manager to inquire about additional training opportunities and how you can increase your overall earnings potential",,2.0,5.0,3.0,3.0,2.0,3.0,,,
Thu Jan 21 2021, Director,"Broomfield, CO",Former Employee ,Good Desire To Progress - Challenging Hierarchy,0,"The company really wants to transition into a technology company and away from being viewed as a telecom. This is influencing the approaches to everything.
","Mostly former Level 3 employees are the ones who get progression opportunities. It is a tight club.
Helpful
Lumen Response
January 27, 2021 –
We are excited about our company’s transition to Lumen. This is much more than just a new brand identity for us. It represents a new purpose – furthering human progress through technology. This new identity reinforces our position as a global technology leader and builds on our rich history of developing and advancing technologies to benefit our customers",,3.0,3.0,3.0,4.0,1.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Jan 21 2021, Local Network Engineer II,,Former Employee ,Thrown to the wolves,0,"Decent health insurance and benefits
","Work environment, constant changing of work flows, high turnover and constant threat of being laid off
Advice to Management
What are you doing?
Helpful
Lumen Response
January 27, 2021 –
Thank you for taking the time to leave us a review. We have confidence in our leadership team and their ability to drive positive change throughout the company to help us maintain our position as an industry leader. Unfortunately, at times that means reorganizations are needed to drive this change. Those decisions are difficult and not something we take lightly","What are you doing?
Helpful
Lumen Response
January 27, 2021 –
Thank you for taking the time to leave us a review. We have confidence in our leadership team and their ability to drive positive change throughout the company to help us maintain our position as an industry leader. Unfortunately, at times that means reorganizations are needed to drive this change. Those decisions are difficult and not something we take lightly",2.0,3.0,1.0,1.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jan 21 2021, Relationship Manager,"Denver, CO",Former Employee ,Horrible place to work,0,"I made some good friends
","Incompetent tech company, couldnt install a single phone line
Advice to Management
Turn off the lights and go home
Helpful
Lumen Response
February 1, 2021 –
Thank you for leaving us a review, we are glad to see you enjoyed the people you worked with at Lumen. We are sorry to hear you did not enjoy your time working here","Turn off the lights and go home
Helpful
Lumen Response
February 1, 2021 –
Thank you for leaving us a review, we are glad to see you enjoyed the people you worked with at Lumen. We are sorry to hear you did not enjoy your time working here",2.0,,,,,,,,
Wed Jan 06 2021, Project Manager,"Denver, CO",Former Employee ,Review,0,"Health benefits and health incentives plan
","Could have better remote work options
Helpful
Lumen Response
January 8, 2021 –
Thank you for leaving a review, we are glad to see you found value in our robust benefits program",,4.0,,,,,,,,
Tue Jan 19 2021, Software Development Engineer (SDE),,Current Employee ,Okay,0,"Its a good start for freshers
","There are communication problems with the teams
Helpful
Lumen Response
January 27, 2021 –
Thank you for taking the time to leave us a review, we agree Lumen offers excellent career opportunities for individuals who are beginning their professional career. It’s not only a great place to start your career, but also to continue taking it to the next level",,3.0,,,,,,,,
Tue Jan 05 2021, Vice President Finance,"Broomfield, CO",Current Employee ,Lumen - The platform for amazing things!,0,"- Great opportunities for growth and opportunities to make a difference. 
- Company is transforming from a telecom company to a technology company that is transforming industries across the globe
- Strong commitment to Employees and customers
- Management commitment to doing things the right way
","- Ongoing consolidation of legacy systems from various acquisitions
Advice to Management
Fail fast mentality is encouraged to help accelerate growth and change
Helpful
Lumen Response
January 8, 2021 –
Thank you for the 5-star review, we are lucky to have AMAZING people like you on our team","Fail fast mentality is encouraged to help accelerate growth and change
Helpful
Lumen Response
January 8, 2021 –
Thank you for the 5-star review, we are lucky to have AMAZING people like you on our team",5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Tue Feb 09 2021, Operations Technician II,"Littleton, CO",Current Employee ,"No reason to put in the effort here, you wont get compensated.",0,"Fairly flexible, but that is because of the supervisors, not LUMEN.
","1. This company does NOT care about your career., period!
2. They want you to close a lot of tickets, but always be on the phone. You can't have your cake and eat it too for the money you pay. 
3. Pay is subpar to begin with and add to the fact you do not get raises the pay is terrible.
Advice to Management
fire them all and just start over
Helpfu","fire them all and just start over
Helpfu",1.0,3.0,1.0,5.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 19 2021, Broadband Technician,"Boise, ID",Current Employee ,"Not Great, but pays the bills",0,"The money we make seems fair for the work we do.
","Impossible getting any proper training & zero support.
Helpful
Lumen Response
January 27, 2021 –
Thank you for taking the time to leave a review. We encourage you to speak to your manager about additional training opportunities",,2.0,,,,,,,,
Mon Jan 18 2021, Account Manager,"Phoenix, AZ",Former Employee ,if you lookingh for Temp Job,0,"Nothing to talk about at all
","They will go after you even if you signed the contract and the install team didn't do their Job
Helpful
Lumen Response
January 29, 2021 –
Thank you for leaving us a review. We are sorry to hear you did not enjoy your time working here",,2.0,,,,,,,,
Sat Jan 16 2021, Director,,Current Employee ,Always short on budget,0,"Great people to work with
","Money is always short and do everyone has to do more with less
Advice to Management
Focus on important program and really shut down other programs. Also spend on your high priority programs to get the right returns.
Helpful
Lumen Response
January 27, 2021 –
Thank you for leaving a review. We agree, Lumen has great people to work with and we are happy to see you have a positive outlook on the company","Focus on important program and really shut down other programs. Also spend on your high priority programs to get the right returns.
Helpful
Lumen Response
January 27, 2021 –
Thank you for leaving a review. We agree, Lumen has great people to work with and we are happy to see you have a positive outlook on the company",3.0,1.0,2.0,3.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
