date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Jan 26 2021, Customer Service Associate,"Atlanta, GA",Current Employee ,Inaccurate Training etc,0,"CoWorkers are Cool, that's pretty much it
","Inaccurate Training, Pay, Strict Call Flow
Helpfu",,3.0,,,,,,,,
Mon Jan 25 2021, Customer Service Representative,,Former Employee ,Awful place,0,"Nothing really good about this place
","On call 24/7, poor management, terrible training
Advice to Management
Care about your people
Helpfu","Care about your people
Helpfu",2.0,1.0,1.0,3.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jan 07 2021, Senior Engineer,"Charlotte, NC",Current Employee ,Great company to work,0,"Safety, concern and well being of their employees
","Heavy process driven on forms
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Thu Jan 21 2021, Customer Service Specialist,"Clearwater, FL",Former Employee ,None,0,"People are nice and willing to help
","Too much responsibility for the pay they male you sell products even if you dont do sales
Helpfu",,3.0,2.0,5.0,5.0,3.0,3.0,,,
Tue Jan 05 2021, Director,"Charlotte, NC",Current Employee ,Great Company,0,"Excellent culture and opportunities for professional growth.
","Long hours. Regular evening and weekend work.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Supervisor ,,Current Employee ,Unable to change,0,"High paying if in nuclear power
","Nuclear power is ran with 30 year-old ideology and managers at the site level through the executives in corporate are unable to address the work force needs in current times. More is better, fear exist around destroying unnecessary work, and success is measured by how much you do, not how effective you are
Advice to Management
Listen to the people doing the work, embrace new approaches to solve old problems, and stop thinking your most talented individuals are those that have been doing the job for 30 years (because they've had that long to make things better, which they haven't)
Helpfu","Listen to the people doing the work, embrace new approaches to solve old problems, and stop thinking your most talented individuals are those that have been doing the job for 30 years (because they've had that long to make things better, which they haven't)
Helpfu",2.0,1.0,2.0,2.0,1.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jan 03 2021, Director,"Raleigh, NC",Current Employee ,Great place to work!,0,"Job advancement, pay and benefits, work life balance
","None different than any other big corporation
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 31 2020, Director,"Charlotte, NC",Current Employee ,Great place to work,0,"Culture of respect and professionalism
","Driven by profit for shareholders
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Disapproves of CEO
Tue Dec 29 2020, Engineer,,Former Employee ,Great company,0,"Great benefits for the employees
","Very corporate and rigid structure
Helpfu",,4.0,,,,,,,,
Sun Dec 27 2020, Administrative Support,"Detroit, MI",Current Employee ,"good place to work, flexible",0,"flexible schedule, no weekends, activities for all
","long hours, completive pay, nice people
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Dec 27 2020, Engineering,,Former Employee ,Good job,0,"Good company to work for
","None to speak of here
Helpfu",,5.0,,,,,,,,
Thu Jan 07 2021, Grid Operator,"Charlotte, NC",Current Employee ,Great,0,"Retirement, time off, bonus, and pay
","Poor management, management is disconnected from what the job actually is
Helpfu",,3.0,,,,,,,,
Tue Dec 22 2020, Lineman,,Current Employee ,Job,0,"All the benefits are great
","Management can be overvearing at times
Helpfu",,5.0,,,,,,,,
Mon Dec 21 2020, Financial Analyst,"Charlotte, NC",Current Employee ,Financial analyst,0,"Good place to work, balanced environment
","No pressure to perform. No stock equity for employees
Advice to Management
Good place to work
Helpfu","Good place to work
Helpfu",5.0,5.0,5.0,5.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Customer Service Representative,"Charlotte, NC",Former Employee ,Poor Employer,0,"Company branded name Duke Energy
","Pay, HOURS, respect, work and life balance
Advice to Management
Remember you started at the bottom
Helpfu","Remember you started at the bottom
Helpfu",2.0,1.0,4.0,5.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Dec 21 2020, Sourcing Associate,"Charlotte, NC",Current Employee ,Opportunities for progression,0,"There are many opportunities for progression
","Needs more diversity but is headed in the right direction
Helpfu",,4.0,4.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 19 2020,Anonymous,,Current Employee ,Wonderful,0,"Innovative company. They provide a great working environment.
","None that I can report
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 19 2020, Technician,"Charlotte, NC",Former Employee ,Energy Specialist,0,"Travel, meeting new people, and working with a partner.
","Management sucked at times !!
Helpfu",,4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Dec 16 2020, Senior Product Manager,"Charlotte, NC",Current Employee ,Duke Energy Overview,0,"Strong family culture and great team members
","Diversity in middle management is lacking
Helpfu",,4.0,3.0,4.0,2.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 15 2020, Intern ,"Charlotte, NC",Current Employee ,Great,0,"Work schedule. No micro management
","Very slow pace at times
Helpfu",,5.0,,,,,,,,
Fri Dec 11 2020, Senior IT Telecom Analyst,"Plainfield, IN",Current Employee ,Good Company to work for,0,"Great 401k options, bonus is consistent. People are great to work with. Plenty of options to grow. Handled COVID very well with transition to WFH. Safety is a top focus over getting work done.
","Management changes a lot, direction to strive forcan change a bit. For people trying to join the org, typically have to be a contractor a few years before being able to convert to full time. Health insurance options very limited.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, Senior Human Resources Consultant,"Saint Petersburg, FL",Former Employee ,Not Employee Focused,0,,"ltant in Saint Petersburg, FL
Doesn't Recommend
Neutral Outlook
Disapproves of CEO
I worked at Duke Energy full-time for more than 10 years
Pros
Salary was decent. Benefits were so-so.
Cons
Favoritism runs rampant especially if located at corporate headquarters. Inconsistent application of policies, no HR support in field. Outsourced HR service center is awful. Took retirement benefits away from employees that came from acquired Florida company. Downsizes right at the holidays.
Advice to Management
You have destroyed the morale of the employees. You have taken the “human” interactions and support out of what a Human Resources department once represented. Employees are your strength so treat them fairly. You will continue to lose excellent long time employees due to your clouded vision of how HR should function.
Helpfu","You have destroyed the morale of the employees. You have taken the “human” interactions and support out of what a Human Resources department once represented. Employees are your strength so treat them fairly. You will continue to lose excellent long time employees due to your clouded vision of how HR should function.
Helpfu",1.0,1.0,1.0,1.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri Dec 11 2020, Manager,"Charlotte, NC",Current Employee ,"Different, but still good",0,"Salary, benefits, peers, flexibility, growth opportunities
","Unknown future, constant budget restraints effecting positions
Helpfu",,4.0,4.0,5.0,5.0,4.0,4.0,Recommends,,
Thu Dec 10 2020, Relay Technician,,Current Employee ,Great job with more support and understanding from management,0,"Great salary and the best job I've ever had.
","There is an immense amount of knowledge that needs to be retained. Between the computer (applications and documentation) , NERC (IT503) , Safety to actually doing the job. Be it construction or maintenance. One may do a PM today and will not see a certain type of relay for 5 to 10 years. But have to retain that knowledge/documentation on how to calibrated that relay in 5 to 10 years.
Advice to Management
1) Make a support team for ""Duke-energy"" techs and not contract relay support. Much support needed for relay techs. 2) Make a SIMPLIFIED website for relay techs to find anything that is needed for us. Be it safety, construction, maintenance, NERC, relay manuals that we may need to find, etc. 3) Training. I mean training on the grid/substation and not just compliance training. Endless training on lead, asbestos, safety equipment, etc. is useless in the end if I'm not knowledgeable about the equipment that I'm around. I will be safer if I'm truly understand the substation and everything I'm around if I know how it works.
Helpfu","1) Make a support team for ""Duke-energy"" techs and not contract relay support. Much support needed for relay techs. 2) Make a SIMPLIFIED website for relay techs to find anything that is needed for us. Be it safety, construction, maintenance, NERC, relay manuals that we may need to find, etc. 3) Training. I mean training on the grid/substation and not just compliance training. Endless training on lead, asbestos, safety equipment, etc. is useless in the end if I'm not knowledgeable about the equipment that I'm around. I will be safer if I'm truly understand the substation and everything I'm around if I know how it works.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon Dec 07 2020, Technician,"Indianapolis, IN",Current Employee ,Love my job,0,"Great pay, great coworkers and challenging work.
","I work a lot of hours and travel 75%
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Dec 08 2020, Assistant Controller,"Denver, CO",Current Employee ,Salary,0,"Best work environment to grow.
","Challenging work. Difficulty leading people who don’t want to improve.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 07 2020, BUSINESS SYSTEMS SPECIALIST,"Charlotte, NC",Current Employee ,Business System Specialist,0,"Work Life Balance
Good Benefits
Competitive Pay
Opportunities for Advancement
","Some departments still have outdated processes and they are resistant to change.
Helpfu",,5.0,,,,,,,,
Mon Dec 07 2020, Apprentice Lineman,"Perry, FL",Current Employee ,nothing,0,"money work time place work
","time travel work job distance
Helpfu",,5.0,,,,,,,,
Sun Dec 06 2020, Superintendent,"Raleigh, NC",Current Employee ,Good Company,0,"Salary, benefits, and job security
","Work/life balance, lack of empowerment
Advice to Management
Listen to employees when they say they need more resources and empower those employees to do their jobs
Helpfu","Listen to employees when they say they need more resources and empower those employees to do their jobs
Helpfu",4.0,1.0,3.0,4.0,4.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Fri Dec 04 2020, Maintenance,,Current Employee ,Good place to Work,0,"Good pay, respectful work environment and teammates become like family.
","Company has become top heavy. Benefits continue to be reduced to where employee pays more for same benefit (may be like other companies).
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,,
Fri Dec 04 2020, Environmental Scientist,,Current Employee ,Environmental Scientist,0,"Benefits, management, professional development, and work/life balance
","Storm response, training, and etc.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 30 2020, Senior Engineering Technologist,"Orlando, FL",Current Employee ,Great place to work.,0,"Competitive benefits and pay. Opportunity for advancement.
","None that would deter anyone.
Helpfu",,4.0,,,,,,,,
Tue Nov 24 2020, Customer Service Representative,"Tampa, FL",Current Employee ,Great company,1,"Great leadership staff, variety of shifts available, good pay, friendly enviroment
","Can't think of one to mention
Helpful (1",,5.0,,,,,,,,
Thu Dec 10 2020, Project Manager,"Charlotte, NC",Former Employee ,High Paying Somewhat Satisfying,0,"The pay is high and you have access to online training modules to keep your certifications up to date.
","Lack of diversity, and sometimes racial bias, depending upon what location you’re at.
Advice to Management
Diversity training is greatly needed!
Helpfu","Diversity training is greatly needed!
Helpfu",3.0,3.0,1.0,1.0,4.0,5.0,,,
Fri Dec 04 2020, Armed Nuclear Security Officer,"Seneca, SC",Former Employee ,Great people but department is very unappreciated across the fleet,0,"Great Pay, great coworkers, nothing else
","Swing shift, terrible morale (organization is very unhappy in general and has threatened to go union several times), under budget, changes aren't made for employee welfare if there is any cost whatsoever. High level company management have very little moral values , company is undergoing major cuts in both budget and personnel. Very little room for advancement. Health benefits become more and more expensive to the point where employees are seeking outside options
Advice to Management
I know that both operations and security at every location across the nuclear fleet are incredibly unhappy with the company and senior management. Everyone i know that has more than 5 years before retirement and some that are within that window are seeking employment elsewhere. In the last few years the company cut hundreds+ of positions, many of which had 10-25 years with the company to save money for the company to compete with natural gas and stay competitive. Next year top 3 company leaders had pay and bonuses in millions. Google the articles and you will understand why so many employees do not like the way the company is being run.
Helpfu","I know that both operations and security at every location across the nuclear fleet are incredibly unhappy with the company and senior management. Everyone i know that has more than 5 years before retirement and some that are within that window are seeking employment elsewhere. In the last few years the company cut hundreds+ of positions, many of which had 10-25 years with the company to save money for the company to compete with natural gas and stay competitive. Next year top 3 company leaders had pay and bonuses in millions. Google the articles and you will understand why so many employees do not like the way the company is being run.
Helpfu",2.0,2.0,1.0,2.0,1.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Dec 03 2020, Supply Chain,"Raleigh, NC",Former Employee ,Retired,0,"Fair salary, use leading edge technology
","Management is not supportive, not many jibes in Raleigh for a corporate worker
Helpfu",,3.0,,,,,,,,
Sat Nov 28 2020, Director,"Charlotte, NC",Former Employee ,Lagging company,0,"lots of opportunities for bright individuals
","outdated benefits, good old boy culture
Helpfu",,3.0,,,,,,,,
Tue Nov 10 2020, Training Manager,"Charlotte, NC",Current Employee ,Good place to work,0,"Duke Energy is heavily engaged in the community and they take action to show they care about their employees. This has been especially clear in light of COVID-19.
","It’s working in nuclear so it’s very process driven and in many cases doesn’t reward or value creativity. The existing processes are trusted which can make change hard.
Helpfu",,5.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Nov 07 2020, Human Resources,"Charlotte, NC",Current Employee ,Wonderful place to be employed.,0,"Stability, excellent pay. There is always something to focus on.
","Some of the jobs require rotating shift.
Helpfu",,5.0,,,,,,,,
Sat Nov 07 2020, Trainer,"Charlotte, NC",Current Employee ,Great place to work,0,"good management, great morale, positive environment allows room for growth
","no room for creative or innovative ideas
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sat Nov 07 2020, Customer Service Representative,"Augusta, GA",Current Employee ,Duke Energy,0,"Great company, great team members, good pay and benefits
","Very time consuming and can be a little hectic
Advice to Management
Keep up the good work and training, also keep up the communication skills with the employees
Helpfu","Keep up the good work and training, also keep up the communication skills with the employees
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Nov 22 2020, Project Manager,"Orlando, FL",Current Employee ,Project managers are overworked and underpaid.,0,"People work well together and help each other.
","Micromanagement it not productive to employees.
Advice to Management
Stop the micro manager. Reduce the paperwork.
Helpfu","Stop the micro manager. Reduce the paperwork.
Helpfu",3.0,2.0,4.0,2.0,2.0,2.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 07 2020, Invoice Processor,"Greensboro, NC",Former Employee ,Duke is family oriented,1,"Good hours to work but stern
","Family oriented, micro manage, favoritism
Helpful (1",,1.0,1.0,1.0,1.0,1.0,1.0,,,
Tue Dec 08 2020, Laboratory Technician,N/A,Former Employee ,Waste of Time,1,"Above average benefits, retirement contribution to 401k
","Poor management, few upward mobility opportunities
Helpful (1",,1.0,1.0,1.0,1.0,1.0,3.0,,,
Mon Nov 02 2020, Armed Nuclear Security Officer,"New Hill, NC",Current Employee ,Great career,0,"Benefits and the pay is really good
","Work/ family balance Is the biggest issue
Helpfu",,4.0,2.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Nov 01 2020, Engineer III,"Charlotte, NC",Former Employee ,Good Company,0,"Good Company to work at
","Have not experienced anything negative yet
Helpfu",,4.0,,,,,,,,
Sun Nov 01 2020, Senior Learning Consultant,"Charlotte, NC",Current Employee ,Focus on employees,0,,"ltant in Charlotte, NC
Recommends
Positive Outlook
Approves of CEO
I have been working at Duke Energy full-time
Pros
During the pandemic, they fought to keep their employees on the payroll, even distributing teammates without work to do to support other teams instead of layoffs.
Cons
Sometimes the bureaucracy can get frustrating. Get used to red tape--it's a standard across utilities, and rightfully so.
Helpfu",,4.0,5.0,4.0,4.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 03 2020, Security Officer,"Seneca, SC",Former Employee ,Security,1,"pay pay location pay pay
","everything else this place is like prison
Advice to Management
pay attention to your employees.
Helpful (1","pay attention to your employees.
",1.0,1.0,1.0,3.0,3.0,5.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 27 2020, Planning Analyst,"North Charleston, SC",Former Employee ,good company,0,"people and benefit
the pay is very good
","there is not much to said
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 09 2020, Senior Administrator,,Former Employee ,Need to be alike minded to survive,0,"Good benefit, flexible, laid back
","Hard to ladder up, micro management
Helpfu",,2.0,2.0,2.0,2.0,1.0,3.0,,,
Sun Oct 25 2020, Director of Communications,"Minneapolis, MN",Former Employee ,good workplace,0,"fun and engaging work environment
","long hours and lots of travel
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Oct 24 2020, UAS Pilot,"Charlotte, NC",Current Employee ,"Great job, management feels disconnected",0,"Great pay, great benefits (company card/car)
","Upper management feels disconnected from employees
Helpfu",,4.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 20 2020, Contingent Worker,,Current Employee ,CW,0,"The hours are flexible and pay is good.
","I do not have any complaints.
Helpfu",,5.0,,,,,,,,
Wed Oct 21 2020, Senior Business Analyst,"Raleigh, NC",Current Employee ,Good Job,0,"Benefits, work life balance, and job opportunities
","Old large company and lots of procedures.
Helpfu",,4.0,,,,,,,,
Sun Oct 11 2020, Nuclear Security Officer,"Oconee Point, SC",Current Employee ,Nuclear Security,0,"Nuclear security officers (proprietary) get paid well, and generally have a decent benefits package.
","The constant swing shift schedule, 12-hour shifts, and lots of forced overtime.
Helpfu",,5.0,2.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sun Oct 25 2020, Senior Project Controls Specialist,,Former Employee ,Total confusion,0,"Great pay and benefits, nice people
","Company is a patchwork of local cultures too entrenched to change. Accounting is a complete nightmare.
Advice to Management
Quit buying up companies and fix the business you have.
Helpfu","Quit buying up companies and fix the business you have.
Helpfu",3.0,4.0,2.0,3.0,3.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Oct 10 2020, Electrical Engineer,"Charlotte, NC",Former Employee ,"Welcoming, helpful environment",0,"Everybody is helpful and will answer your questions. Everyone seems to constantly be striving to meet deadlines, but there is still a relaxed atmosphere most of the time.
","The commute to and from uptown Charlotte every day can be a KILLER by car.
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 08 2020, Compliance Analyst,"Greenville, SC",Current Employee ,Excellent Company,0,"Challenging and rewarding career, with many options for growth
","Stressful and demanding at times.
Helpfu",,5.0,,,,,,,,
Thu Oct 22 2020, Accounting,"Charlotte, NC",Current Employee ,Great work place,0,"Stability for those that want it
","Upper management is not good
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Oct 06 2020, Sourcing Specialist,"Charlotte, NC",Current Employee ,Good Environment,0,"Good working environment with flexibility around hours vacation etc. Good benefits and fair compensation
","All the red tape and rigid hierarchy you would expect.
Helpfu",,4.0,,,,,,,,
Mon Sep 28 2020, Customer Service Representative,"Plainfield, IN",Former Employee ,"Great Company, horrible position",2,"Benefits are wonderful and environment is good.
","Horrible daily job with every move being watched and monitored.
Helpful (2",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
