date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Feb 04 2021,Anonymous,,Current Employee ,"Provide business support and sales of HDTV, HSD, Mobile Phone and POT services",0,"Excellent benefits, unlimited commission, rewarding sales incentives. Free cable and internet service. The ability to work 100% remote without being micromanaged.
","Some of the processes are outdated and/or could use some some tweaking. Lots of grey area when prospecting and selling, which can be rewarding or get you fired. You will be outside in the elements doing door to door sales, which can be a pro or con to different folks. There is A LOT Of information to learn which can be overwhelming from external candidates.
Helpfu",,4.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Thu Feb 04 2021, Field Operations Supervisor,"Greensboro, NC",Former Employee ,Good job,0,"The salary is pretty decent
","Didn't have too many cons
Helpfu",,4.0,4.0,3.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, Specialist,,Current Employee ,Good time,0,"Really excellent and great hob
","Really sometimes not excellent job
Helpfu",,5.0,,,,,,,,
Tue Feb 02 2021, Sales Representative,"Baltimore, MD",Current Employee ,Decent,0,"Good benefits free cable safe place
","Management is awful couldn’t care less about employees
Advice to Management
Be better
Helpfu","Be better
Helpfu",4.0,1.0,2.0,1.0,4.0,1.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Cable Technician,"Middletown, NY",Former Employee ,"Good skills learned, better opportunities elsewhere",0,"Learning signal skills which can pay well.
Employee Benefits
Company Vehicle
","Competitive metrics can be unfair depending on routes. (My route composed of long distance rural/outdated infrastructure areas, whereas I had to compete with techs being sent to more suburban/modern infrastructure areas.) and among other unfair metrics.
Working for Time Warner Cable was better in almost every way regard.
Advice to Management
Lower level management tried their best but upper levels had unrealistic expectations.
Helpfu","Lower level management tried their best but upper levels had unrealistic expectations.
Helpfu",4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Feb 03 2021, Engineer,"Greenwood Village, CO",Current Employee ,Great Company,0,"Good company to work for specially work and life balance.
","Need to give more perks on employees
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, TELESALES Representative,"Charlotte, NC",Current Employee ,My experience.,0,"Its great for someone experience
","Sometimes very frustrating especially if you don't have the experience
Helpfu",,4.0,4.0,3.0,4.0,3.0,4.0,,,
Wed Feb 03 2021, Senior Account Executive,"San Antonio, TX",Current Employee ,Great Opportunity,0,"Fair Salary, Great Commission, Awesome Benefits
","None that I can think of.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Direct Sales Representative (DSR),,Current Employee ,Great Company,0,"Pay is extremely rewarding if good at in home sales. Work hours are very flexible.
","Micromanagement can happen if your performance is low.
Helpfu",,4.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Direct Sales Representative (DSR),,Current Employee ,Great Company,0,"Pay is extremely rewarding if good at in home sales. Work hours are very flexible.
","Micromanagement can happen if your performance is low.
Helpfu",,4.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Sales Representative,"Titusville, FL",Former Employee ,Great Opportunity,0,"Benefits and the ability to grow in your skills.
","Depending on the environment you’re in the people you are surrounded by make a difference.
Advice to Management
Understand that your team feeds off of the energy that you give.
Helpfu","Understand that your team feeds off of the energy that you give.
Helpfu",4.0,3.0,3.0,4.0,5.0,5.0,Recommends,,Approves of CEO
Tue Feb 02 2021, Field Technician,"Lincoln, NE",Current Employee ,Good place to work,0,"Pay has increased a lot over the last year, decent hours, lots of training and room to move up
","Local management is not great
Helpfu",,4.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Feb 01 2021, SQL Developer,"Los Angeles, CA",Current Employee ,Good Company,0,"Good company to work with this
","Some time feeling stressful with this.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021,Anonymous,,Former Employee ,Great job,0,"Great benefits to work with overall
","Don’t care about employees unless you’re making them money
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Doesn't Recommend,,Approves of CEO
Sun Jan 31 2021, Inbound Sales Supervisor,"San Antonio, TX",Current Employee ,Great place to work,0,"Great Benefits, income, culture of excellence
","Pressure to meet sales measures
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
Thank you for your review! We love hearing when everything comes together to create a positive employee experience",,5.0,3.0,3.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Field Service Technician III,"Eagle Rock, CA",Current Employee ,Too much node congestion,0,"Always a new location to work in and the health insurance benefits are pretty good. They allow you to take the company van home
","Have to work in the rain and customer service is absolutely garbage most of the time.
Advice to Management
We need to stop doing installs at night and give out better modems. Also, no one really knows what the problem is right now with node congestion. Everything will pass with the meter but customrs still call back with problems. It doesn't make sense with these multi-repeats.
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate you taking the time to share your comments. We strive to provide high-quality services to both our customers and our team. The situation you have described does not meet the standards we have set for ourselves, and we regret if your experience was not aligned with our processes and standards. Your input is valuable, and we will consider it as we continue assess the tools we use to safely and efficiently serve our customers","We need to stop doing installs at night and give out better modems. Also, no one really knows what the problem is right now with node congestion. Everything will pass with the meter but customrs still call back with problems. It doesn't make sense with these multi-repeats.
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate you taking the time to share your comments. We strive to provide high-quality services to both our customers and our team. The situation you have described does not meet the standards we have set for ourselves, and we regret if your experience was not aligned with our processes and standards. Your input is valuable, and we will consider it as we continue assess the tools we use to safely and efficiently serve our customers",4.0,2.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 31 2021, Field Technician,"Slidell, LA",Current Employee ,Overall good workplace,0,"Decent pay and hours and always a way to move up
","Management can be a little pushy sometimes
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate your feedback! We have put a lot of time and effort into establishing pay structures that provide Spectrum employees fair pay for work",,4.0,,,,,,,,
Fri Jan 29 2021, Associate Software Developer,,Current Employee ,Great Company,0,"Growing company.
Great team with wonderful people.
Salary and benefits are great.
","I really have no cons.
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We continue to evaluate our abilities as culture creators, and appreciate you letting us know when our initiatives have been successful. Thank you for your review",,5.0,,,,,,,,
Fri Jan 29 2021, Store Associate,,Former Employee ,Store Associate,0,"easy job, pay commission up front
","bad management, poor pay, high commissions, hit or miss target,
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate you taking time to provide us with feedback about your experience at Spectru",,4.0,1.0,4.0,5.0,2.0,4.0,,,
Sat Jan 30 2021, Outbound Sales Representative,"Simpsonville, SC",Former Employee ,Good Place to Work if you are Good at Sales,0,"Good Pay, Benefits, and Gym on site
","Programs are constantly changing with minimal new training for employees.
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate your feedback! We have put a lot of time and effort into establishing pay structures that provide Spectrum employees fair pay for work",,4.0,3.0,4.0,5.0,3.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Sat Jan 30 2021, Maintenance Technician,"Cincinnati, OH",Current Employee ,Good,0,"Healthcare truck pay pay pay
","Management management management management management
Advice to Management
Stop micromanaging
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We have put a lot of time and effort into establishing pay structures that provide Spectrum employees fair pay for work","Stop micromanaging
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We have put a lot of time and effort into establishing pay structures that provide Spectrum employees fair pay for work",4.0,3.0,3.0,4.0,4.0,4.0,,,
Sat Jan 30 2021, Inbound Sales,"New York, NY",Current Employee ,Good company so far.,0,,"stent schedule
Management seems very easy to work with
Cons
Training is a week or 2 too long.
Advice to Management
Offer optional remote training when available.
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate you taking the time to leave us your comments and impressions from your time with Spectrum. Every review helps us better understand what's important to our employees and how we can create an environment for success. Thank you for helping us toward those goals","Offer optional remote training when available.
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate you taking the time to leave us your comments and impressions from your time with Spectrum. Every review helps us better understand what's important to our employees and how we can create an environment for success. Thank you for helping us toward those goals",4.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 28 2021, Truck Driver,"Anderson, SC",Current Employee ,A,0,"A be see it was cool
","Could pay better for what the job is
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate you taking the time to leave us your comments and impressions from your time with Spectrum",,5.0,,,,,,,,
Fri Jan 29 2021, Network Database Engineer,"Denver, CO",Current Employee ,Solid company,0,"Cross train opportunities and knowledge share.
","Remote opportunities, for post-covid transition.
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate you taking the time to leave us your comments and impressions from your time with Spectrum. Every review helps us better understand what's important to our employees and how we can create an environment for success",,5.0,,,,,,,,
Thu Jan 28 2021, Inbound Service Representative,"Greenville, SC",Former Employee ,Great place to work but gets old,0,"Good pay and benefits and worked from home during pandemic
","Gets old quick and management has old way off looking at things
Advice to Management
More in-depth training
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate you taking the time to leave us your comments and impressions from your time with Spectrum. Every review helps us better understand what's important to our employees and how we can create an environment for success. Thank you for helping us toward those goals","More in-depth training
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate you taking the time to leave us your comments and impressions from your time with Spectrum. Every review helps us better understand what's important to our employees and how we can create an environment for success. Thank you for helping us toward those goals",4.0,3.0,3.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Director,,Former Employee ,Good people and benefits.,0,"A lot of good people and good products. Benefits are good - free cable and 3 weeks PTO.
","Too political for my taste. Not a lot of room to grow. Need to work on DEI.
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We believe in providing comprehensive, affordable benefits. It's how we say thank you to your teammates for their hard work and dedication. We are so proud that our benefits and employee perks left such a good impression! Thank you for your feedback",,4.0,3.0,3.0,2.0,2.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 27 2021, Call Center,"Albany, NY",Current Employee ,Legit horrible,0,"Pay was great and having a desk
","Managers show too much favortism
Advice to Management
Get your head out your butt
Helpful
Spectrum Response
February 4, 2021 – HR Specialist
We appreciate the effort you took to share your experience with us. It really makes a difference when you feel supported by your team and leadership. The experience you describe is not in keeping with our company values and does not comply with our policies for workplace behavior","Get your head out your butt
Helpful
Spectrum Response
February 4, 2021 – HR Specialist
We appreciate the effort you took to share your experience with us. It really makes a difference when you feel supported by your team and leadership. The experience you describe is not in keeping with our company values and does not comply with our policies for workplace behavior",5.0,,,,,,,,
Thu Jan 28 2021, Retention Representative,"Walker, MI",Current Employee ,Great! Love it!,0,"Pay, fast paced, motivating, recognition , opportunity
","Training schedule, handle time, adherence, angry customers, situations out of your control
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate you taking the time to provide feedback about your experience. It's important to us to support strong teams that work well together. We continue to evaluate our abilities as culture creators, and appreciate you letting us know when our initiatives have been successful. Thank you for your review",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Mobile Phone Activator,,Current Employee ,Wonderful,0,"Great benefits, pay, culture, and environment.
","Putting in vacation time can be hard.
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We believe in providing comprehensive, affordable benefits. It's how we say thank you to your teammates for their hard work and dedication. We are so proud that our benefits and employee perks left such a good impression! Thank you for your feedback",,5.0,,,,,,,,
Wed Jan 27 2021,Anonymous,,Current Employee ,Spectrum,0,"Everything was great overall great company
","My schedule I didn’t to much like
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate you taking the time to provide feedback about your experience. It's important to us to support strong teams that work well together",,5.0,4.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Retail Sales Associate,"Killeen, TX",Current Employee ,This is a Good company to work for,0,"We have a Great team and solid
","The business hours are later than originally anticipated
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate you taking the time to provide feedback about your experience. It's important to us to support strong teams that work well together",,5.0,,,,,,,,
Tue Jan 26 2021, Techincial Support,"Greensboro, NC",Former Employee ,working for spectrum,0,"great pay, fun environment, great management
","huge work load, felt unimportant
Helpful
Spectrum Response
February 4, 2021 – HR Specialist
We have put a lot of time and effort into establishing pay structures that provide Spectrum employees fair pay for work. Your comments reaffirm that we are doing well in providing for our team members, and we will continue to support fair compensation policies",,4.0,4.0,5.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 27 2021, Sales Associate,,Current Employee ,Spectrum,0,"Great company great benefits with free tv
","I like the company nothing bad to say
Advice to Management
N/a
Helpful
Spectrum Response
February 4, 2021 – HR Specialist
We are so proud that our benefits and employee perks left such a good impression! Thank you for your feedback","N/a
Helpful
Spectrum Response
February 4, 2021 – HR Specialist
We are so proud that our benefits and employee perks left such a good impression! Thank you for your feedback",4.0,,,,,,,,
Wed Jan 27 2021, Internet Service Representative,,Current Employee ,It’s alright,0,"Growth and PTO given immediate on hiring
","Exhausting and long days sometimes
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate your feedback. We are so proud of the benefits and other services we are able to offer our employees",,4.0,,,,,,,,
Wed Jan 27 2021, Field Service Technician,"McAllen, TX",Former Employee ,Great company but company pressures tech on performing quality work with little time.,0,"Great working environment
Good support for teammates when possible
Great tools
","Leadership demands tech to meet outrages metrics
Supervision focus on numbers, not techs
Customers can get really bossy.
Schedules can make it unpleasurable.
Advice to Management
Remove metrics based rewarding on both techs and supervisors. Does not promote teamwork because tech worrys about meeting number than on helping each other.
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate you taking the time to leave us your comments and impressions from your time with Spectrum. Every review helps us better understand what's important to our employees and how we can create an environment for success. Thank you for helping us toward those goals","Remove metrics based rewarding on both techs and supervisors. Does not promote teamwork because tech worrys about meeting number than on helping each other.
Helpful
Spectrum Response
February 8, 2021 – HR Specialist
We appreciate you taking the time to leave us your comments and impressions from your time with Spectrum. Every review helps us better understand what's important to our employees and how we can create an environment for success. Thank you for helping us toward those goals",4.0,3.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Disapproves of CEO
Tue Jan 26 2021, Tier II HSD Repair Representative,,Former Employee ,Good place to work,0,"great benefits with their 401k match
","its a good old boys club they are more focused on longevity than talent. That and they are more interested in tech knowledge than leadership ability
Helpful
Spectrum Response
February 4, 2021 – HR Specialist
We appreciate the effort you took to share your experience with us. It really makes a difference when you feel supported by your team and leadership",,4.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 09 2021, Night Manager,"Oswego, NY",Current Employee ,fgsfgsfg,0,"Very flexible with hours, decent shift times and decent christmas bonus
","Poor communication, heavy workload at times, can be overwhelming.
Helpfu",,3.0,4.0,3.0,3.0,2.0,2.0,Recommends,Positive Outlook,
Mon Jan 25 2021, Customer Service Supervisor,"Louisville, KY",Current Employee ,Great Company,0,"Benefits and pay are fantastic!
","24/7 operation, we work most holidays
Helpful
Spectrum Response
February 4, 2021 – HR Specialist
We believe in providing comprehensive, affordable benefits. It's how we say thank you to your teammates for their hard work and dedication. We are so proud that our benefits and employee perks left such a good impression! Thank you for your feedback",,5.0,3.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Customer Service Representative,"Schenectady, NY",Former Employee ,"Fun environment, busy Queue",0,"Their wage was raised when I was working with them
","Food in the cafeteria was not the best
Helpful
Spectrum Response
February 4, 2021 – HR Specialist
We have put a lot of time and effort into establishing pay structures that provide Spectrum employees fair pay for work. Your comments reaffirm that we are doing well in providing for our team members, and we will continue to support fair compensation policies",,4.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 24 2021, Operations Manager,,Current Employee ,My overall experience has been strong.,0,"Great benefits. Commitment to salary review and consistent review of cost-of-living across the enterprise.
","Finding qualified and understanding front line employees not over qualified and less motivated to take ownership.
Helpful
Spectrum Response
February 4, 2021 – HR Specialist
We continuously evaluate our roles as culture creators, and appreciate you letting us know when our initiatives are helpful and meaningful. We look forward to continuing these efforts with our team and beyond",,5.0,4.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sun Feb 07 2021, Billing Customer Service Representative,"Cincinnati, OH",Former Employee ,No work life balance,0,"Salary 
Free Cable
Co workers
","Schedule 
No work life balance
Advice to Management
High turn over rate. You get coaching on attendance if you miss one day or late. You can ever get time off.
Helpfu","High turn over rate. You get coaching on attendance if you miss one day or late. You can ever get time off.
Helpfu",3.0,1.0,1.0,2.0,3.0,5.0,Doesn't Recommend,,
Sat Jan 23 2021, OTM Supervisor,"Florence, KY",Current Employee ,OTM Supervisor,0,"great place to work your days
","no words of criticism for this employer
Helpful
Spectrum Response
February 4, 2021 – HR Specialist
We appreciate you taking the time to provide feedback about your experience. It's important to us to support strong teams that work well together",,5.0,,,,,,,,
Sat Jan 23 2021, Customer Service Representative,"Schenectady, NY",Current Employee ,"Great benefits, very flexible, good co-workers",0,"So many benefits I can't even list them all, like tuition reimbursement, health insurance, 401k, legal help, great co-workers, good management and they try really hard to show appreciation and make it a nice place to work.
","The only thing bad about this job, it's not even Spectrum's fault, it's the customers, they will humiliate you, curse at you, make you feel miserable, and make you just hate human beings, it is horrible, there's not a day that goes by that I am not treated like trash by the customers. The pay isn't bad but it's also not great for the amount of stress, and I have been in customer service for 12+ years and I have never been so stressed about a job in my life.
Advice to Management
You guys rock, you really try to make it a great place to work, perhaps more room for improvement and career advancements, more time off the phones, it really wears people out to be on the phones for 10 hours straight.
Helpful
Spectrum Response
February 4, 2021 – HR Specialist
We appreciate you taking the time to provide feedback about your experience. It's important to us to support strong teams that work well together. We continue to evaluate our abilities as culture creators, and appreciate you letting us know when our initiatives have been successful. Thank you for your review","You guys rock, you really try to make it a great place to work, perhaps more room for improvement and career advancements, more time off the phones, it really wears people out to be on the phones for 10 hours straight.
Helpful
Spectrum Response
February 4, 2021 – HR Specialist
We appreciate you taking the time to provide feedback about your experience. It's important to us to support strong teams that work well together. We continue to evaluate our abilities as culture creators, and appreciate you letting us know when our initiatives have been successful. Thank you for your review",4.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Traffic Analyst,"Riverview, FL",Current Employee ,Great place to work,0,"Managers are fair. Food trucks on site. Free cable
","Limited opportunity for growth. 24/7 call center
Helpful
Spectrum Response
February 4, 2021 – HR Specialist
Thank you for your review! We love hearing when everything comes together to create a positive employee experience",,4.0,2.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Disapproves of CEO
Sat Feb 06 2021, Dispatcher,"Charlotte, NC",Former Employee ,Was better before Spectrum took over,0,"Met a few great people
Health benefits
Had overtime sometimes
Hours
","Pay
Was like prison after Spectrum took over
Employees were just a number
Not good leadership
A lot like highschool
Advice to Management
Actually use leaders that have done the work. Most of the time, the supervisor had to ask the employees questions. 
Stop micromanaging employees
Helpfu","Actually use leaders that have done the work. Most of the time, the supervisor had to ask the employees questions. 
Stop micromanaging employees
Helpfu",3.0,3.0,3.0,4.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Feb 06 2021, Inbound Sales Representative,"Albany, NY",Current Employee ,Salary and commission,0,"Good pay for fairly easy works
","Stressful and lots of pressure
Helpfu",,3.0,4.0,2.0,3.0,3.0,4.0,,,
Thu Jan 21 2021, Order Fulfillment Specialist,,Current Employee ,Great,0,"Free internet, career progression assistance
","Low opportunity for promotions and recruiting takes forever to communicate
Advice to Management
recruiting specialist take forever with internal jobs and often cause delays for months
Helpful
Spectrum Response
February 3, 2021 – HR Specialist
Thank you for taking the time to provide feedback for us. We appreciate your comments and your sharing them for current and future employees. We are committed to developing a positive culture that supports our employees and delivers high quality products and services for our customers","recruiting specialist take forever with internal jobs and often cause delays for months
Helpful
Spectrum Response
February 3, 2021 – HR Specialist
Thank you for taking the time to provide feedback for us. We appreciate your comments and your sharing them for current and future employees. We are committed to developing a positive culture that supports our employees and delivers high quality products and services for our customers",5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,
Fri Jan 22 2021,Anonymous,,Current Employee ,Great benefits and workplace culture,0,"Work/life balance, benefits, career progression
","Angry customers and management (depending on department)
Helpful
Spectrum Response
February 3, 2021 – HR Specialist
We are so proud of the benefits and other services we are able to offer our employees. We work throughout the year to understand which plans will best serve employees and their families",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Thu Jan 21 2021, Sales Specialist,"Zanesville, OH",Current Employee ,RSA,0,"Hourly wage, room to make commission for extra income, 401k, benefits
","Rude customers, sometimes high sales goals, policies
Helpful
Spectrum Response
February 3, 2021 – HR Specialist
Thank you for your feedback! We have put a lot of time and effort into establishing pay structures that provide Spectrum employees fair pay for their work",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Business Analyst II,,Current Employee ,Business and Reporting Analyst,0,"Good Pay, friendly management under right department
","Disorganized at times, confusing and not team friendly depending on the department
Helpful
Spectrum Response
February 4, 2021 – HR Specialist
We appreciate your feedback! We have put a lot of time and effort into establishing pay structures that provide Spectrum employees fair pay for work",,4.0,5.0,4.0,5.0,4.0,4.0,,,
Fri Feb 05 2021, Sales Manager,"Des Peres, MO",Former Employee ,Good start,0,"Great place for a start of a career or career change
","The honeymoon ends and work pressure, hours and constant overwhelmed
Advice to Management
More management training
Helpfu","More management training
Helpfu",3.0,3.0,3.0,3.0,3.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Jan 21 2021, Customer Service Representative,"Saint Louis, MO",Current Employee ,Charter,0,"Great company to work at.
","Not really too many cons.
Helpful
Spectrum Response
February 3, 2021 – HR Specialist
Thank you for taking the time to provide feedback for us. We appreciate your comments and your sharing them for current and future employees",,5.0,,,,,,,,
Thu Jan 21 2021, Major Account Executive,"Columbus, OH",Current Employee ,Love this Company,0,"People, Pay, Benefits, Challenging and Rewarding
","There is pressure but that is normal for Sales
Helpful
Spectrum Response
February 3, 2021 – HR Specialist
Thank you for your review! We love hearing when everything comes together to create a positive employee experience",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Community Sales Representative,"San Antonio, TX",Former Employee ,Good - When you have a good manager,0,"Pay Structure, Outside Sales, Assigned Properties (leads)
","Manage is there to stay, if you have a bad manager it will never get better.
Advice to Management
Don't use coaching as a form of punishment
Helpful
Spectrum Response
February 3, 2021 – HR Specialist
We appreciate you taking the time to provide feedback about your experience. It's important to us to support strong teams that work well together","Don't use coaching as a form of punishment
Helpful
Spectrum Response
February 3, 2021 – HR Specialist
We appreciate you taking the time to provide feedback about your experience. It's important to us to support strong teams that work well together",4.0,5.0,4.0,4.0,3.0,3.0,,,
Thu Feb 04 2021, Sales,,Current Employee ,Door to door,0,"Opportunity for good money, good benefits and pto
","Minimal training and working in cold weather
Advice to Management
Better training
Helpfu","Better training
Helpfu",3.0,4.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,
Tue Jan 19 2021, Account Manager,"Dallas, TX",Former Employee ,Great opp,0,"Lots of learning about tech solutions
","Lots of hard work day in day out
Advice to Management
Keep leading
Helpful
Spectrum Response
February 1, 2021 – HR Specialist
Thank you for your feedback! The technology we develop and support is always moving forwar","Keep leading
Helpful
Spectrum Response
February 1, 2021 – HR Specialist
Thank you for your feedback! The technology we develop and support is always moving forwar",5.0,2.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Customer Service Representative,,Current Employee ,Rough,0,"Good benefits and pay. That’s about it
","Horrible expectations and stats. Leadership doesn’t care about workload only their stats
Helpfu",,2.0,3.0,3.0,3.0,3.0,4.0,,,
