date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Nov 27 2019, Director,,Current Employee ,Company Review,4,"Great benefits and flexibility to work from home
","The HR department and leadership is completely outdated
Helpful (4)
Philip Morris International Response
December 23, 2019 – Philip Morris International
Hi there, thank you for taking the time to leave us a review. It's good to hear that you're satisfied with the benefits offered by the company.
However, we are sorry to hear you feel that the leadership and HR department are outdated.

At Philip Morris, our aim is to ensure that every voice is heard, so we take your comments very seriously and thank you for your honesty. We invite you to speak to your line manager whenever you need to discuss any issues and wish you continued success at Philip Morris",,2.0,,,,,,,,
Wed Sep 11 2019, Chief Technology Officer,"New York, NY",Former Employee ,CTO,0,"Awesome place to work forever and ever
","Nothing awesome place to work for ever
Helpful
Philip Morris International Response
October 1, 2019 – Philip Morris International
Hi, it's great to see that you enjoyed your time at PMI and we appreciate such a positive review. 
We wish you the very best for the future and to stay in touch with our news why not follow us on social media @InsidePMI Thanks again for sharing your views",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jun 08 2019, Production Planner,"Egypt, ID",Current Employee ,Planning,0,"Because it's a big company and I want to get a new challenges
","New carrier 
New people 
New system work
Advice to Management
Creative
Helpful
Philip Morris International Response
September 25, 2019 – Philip Morris International
Hi thank you for sharing your feedback with us, we're proud to have been the company you were dedicated to for more than 8 years! 
At PMI we aim to foster a work culture that inspires and challenges the status quo. As such we're happy to hear that you were adequately challenged and able to succeed during your time with us. 
Why not stay up to date with our news and follow us @InsidePM","Creative
Helpful
Philip Morris International Response
September 25, 2019 – Philip Morris International
Hi thank you for sharing your feedback with us, we're proud to have been the company you were dedicated to for more than 8 years! 
At PMI we aim to foster a work culture that inspires and challenges the status quo. As such we're happy to hear that you were adequately challenged and able to succeed during your time with us. 
Why not stay up to date with our news and follow us @InsidePM",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 25 2019, Technology Manager,,Current Employee ,"Good place to work, lots of politics and slow movement",10,"Good people, interesting problems to solve
","Complicated company politics, opacity around careers
Helpful (10)
Philip Morris International Response
February 8, 2019 – Centralized Community Management
Hi and thank you so much for your positive score.
We are happy to read that you have been enjoying your work environment for over 5 years now. Also, we are glad to see you are enjoying the challenges our company faces daily and the innovative solutions we are looking into.
Thank you again for your thought",,4.0,,,,,,,,
Thu Dec 13 2018,Anonymous,,Current Employee ,engineer,1,"good pay, innovative and global organization
","none - i enjoy my time whole heartedly
Helpful (1",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Wed Dec 19 2018,Anonymous,"New York, NY",Current Employee ,Key Accounts Executive,1,"Offer a lot of meaningful training for employees
","need to be political correct
Helpful (1)
Philip Morris International Response
February 8, 2019 – Centralized Community Management
Hi, thank you very much for your feedback.
We do believe that with us people can learn the skills that open the door to any career they want. That’s why we give our employees the tools and support to discover their potential, and then surpass it. We offer a range of development programs, to help our people achieve their career goals and get where they want to be.
Thank you again for taking the time to leave a review",,3.0,2.0,2.0,4.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Oct 23 2018,Anonymous,,Former Employee ,Great opportunity in a multi-national organization,1,"Mutli-national setup, scope to work with world's number one brand, great colleagues
","Not very strong in the market, often results in downsizing
Helpful (1)
Philip Morris International Response
November 28, 2018 – Centralized Community Management
Hi! We’re glad you enjoyed the positive aspects of our organization. 
We wish you the best of luck in your future career",,3.0,3.0,4.0,3.0,4.0,5.0,,,
Wed Oct 31 2018,Anonymous,"New York, NY",Current Employee ,QA Engineer,3,"Working with multinational diciplines in plant
","No training plan, no development plan, no professional attitude, lots of vulnerable works
Helpful (3)
Philip Morris International Response
November 28, 2018 – Centralized Community Management
Hi, thank you for taking the time to leave a review. 

We’re sorry that you feel there is a lack of coaching and development. We offer a range of development programs – to help our people achieve their career goals, and get where they want to be. 

We highly recommend you to sit down with your Line Manager or HR Manager and share your thoughts and needs with them",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,,Disapproves of CEO
Mon Oct 08 2018,Anonymous,,Current Employee ,Deep transformation,1,"Good pay, benefits and compensation
","overcomplicated structure, to many centralized functions
Helpful (1)
Philip Morris International Response
November 7, 2018 – Centralized Community Management
Thank you for taking the time to leave a review. During this time of transformation, we are going through many changes affecting organizational structure too. We are committed to providing our employees with all the support they need in this time of transformation. Our new operating model is explained in a dedicated space in the internal intranet. Also we now encourage bottom up information streams and we invite you to engage with the management team through the tools offered in intranet (InConversation Jam page)",,3.0,2.0,2.0,3.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Sep 09 2018,N/A,, ,Manager Supply Chain,1,"Good people, lot of possibilities for learning, goid salaries
","Slow changing, lot of managers comparing to executives
Helpful (1)
Philip Morris International Response
November 6, 2018 – Centralized Community Management
Hi! We’re glad you enjoyed the benefits of our organization. 

In the industry we operate, sometimes things can take time especially now during the transformation of the company. However, we believe we offer a vibrant and dynamic work environment, giving our people the opportunity to make their mark. 

We wish you the best of luck in your future career",,4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Sat Sep 08 2018,Anonymous,,Former Employee ,Overall good experience a start-point for professionals,0,"- Great employees and teams 
- Good health insurance coverage 
- Career growth, relocations, STAs and other great opportunities provided by the company
","- Long hours 
- Involves politics
Helpful
Philip Morris International Response
November 6, 2018 – Centralized Community Management
Hello, thank you for your feedback and we’re sorry to hear about your overtime. Providing our people with the opportunity to balance their commitments is something we’re increasingly working towards. We introduced a Flexible Work Arrangement program called FLEXability. FLEXability gives our people the ability to better adapt to the changing world of work, providing the opportunity to sustain high quality and productivity at work while balancing that with maintaining a happy and fulfilling personal life as well. The possibility to work remotely, compress the working week, work part-time or take an unpaid leave are some of the flexible options now available in many of our affiliates",,5.0,3.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jul 23 2018,N/A,"Switzerland, FL","Information Technology in Switzerland, FL",Information Services Intern,0,"Nice office, Fantastic Cafeteria, High Salary
","Frequently assigned a new role
Helpfu",,4.0,5.0,5.0,3.0,5.0,4.0,,,
Mon Jul 02 2018, Engineer,"Athens, GA",Current Employee ,Engineer,4,"Insurance, Multinational nature, Benefits, People development
","- 20% of employees has to overwork to cover for the other 80%.

- Poor workforce & workload allocation.

- Appraisals do not always reflect the reality.

- Grades are not always adequate for your deliverables.
Helpful (4)
Philip Morris International Response
August 15, 2018 –
Hi, thank you for taking the time to share your
experience with us.

We’re sorry that you feel there is a lack of recognition
at PMI. Your achievements matter. We believe that
excellence should be recognized, celebrated and
rewarded.

The work we do can be quite demanding - we move
fast and seize opportunities - but we love doing it in a
fun and rewarding environment.

We would welcome the opportunity to sit down with
you and discuss your comments in order to
understand better why you feel this way. We
encourage you to contact your line manager or HR
manager to report your concerns.

Thanks once again for your thoughts",,2.0,1.0,1.0,3.0,3.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Sun Jun 17 2018,Anonymous,"New York, NY",Former Employee ,Phillip Morris,2,"international environment, promotion, education
","hard to manage work/life balance
Helpful (2",,4.0,2.0,3.0,5.0,3.0,4.0,Recommends,,
Wed Apr 04 2018, Marketing,"New York, NY",Former Employee ,"Great corporate to work, yet highly political",3,"Average to good salary, great colleagues, company that cares
","Increasing amount of work, too much bureaucracy and too political
Helpful (3",,4.0,3.0,5.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 31 2018,Anonymous,,Former Employee ,A very good company in a controversial industry,2,"High salary, awesome work environment, talented workforce, innovation driven, good fringe benefit
","Limited prospects for people working in marketing and communication
Helpful (2",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,,Approves of CEO
Mon Sep 11 2017, Financial Analyst,"White Plains, NY",Former Employee ,Excellent Company!,0,"Great staff. I learned alot. Loved to go to work - gym-great cafeteria!
","Management needs to allow more upwards communication.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 07 2017, Finance Manager,"New York, NY",Former Employee ,Finance,6,"Friendly work environment focused on results, hours not bad
","Compensation (salary and bonus) is well below the market.
Advice to Management
Improve pay to retain top talent
Helpful (6","Improve pay to retain top talent
",4.0,5.0,4.0,4.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Aug 16 2017,Anonymous,N/A,Former Employee ,Human Resources,0,"Opportunity for career growth. Good pay and benefits and great people to work with.
","I've worked at several companies and I would rate PMI the best. No big cons.
Helpfu",,5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jul 13 2017,N/A,N/A, ,Great company to work for,2,"Pay, growth, hours, bonus is great
","your just a number to higher ups
Helpful (2",,5.0,4.0,4.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Apr 02 2017, Finance and Administration Manager,"New York, NY",Head of Finance ,It's a great company,0,"Great company to work in
","I can not name any
Advice to Management
Keep it up
Helpfu","Keep it up
Helpfu",4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Mar 07 2017, Business Development Executive,,Former Employee ,Business Development,0,"True international company with great opportunities for talented people
","nothing to say , amazing company
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Feb 11 2017,Anonymous,,Former Employee ,"Difficult product, amazing company",1,"Work challenges, team, amazing benefits
","Challenging work-life environment but the pay is amazing
Advice to Management
Value your employees
Helpful (1","Value your employees
",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Tue Jan 10 2017,N/A,"South Poland, ME","Human Resources Projects in South Poland, ME","Great people, lots to learn, dynamic",1,"friendly environment
focus on learning and development
good comp & ben
strong culture
","with some projects would be good to have more agile approach
Advice to Management
promote agility and cross-functional collaboration more often
Helpful (1","promote agility and cross-functional collaboration more often
",5.0,3.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Fri Nov 25 2016,N/A,, ,Amazing company to work for,1,"Smart people, challenging assignments and a wonderful work life balance.
","Honestly for me it was the product itself and the fact that it's an declining market.
Helpful (1)
Philip Morris International Response
December 13, 2016 –
Hello, thanks for taking the time to write a review on our Glassdoor page.

We’re glad that you enjoyed your time with us, and that you found your assignments challenging and interesting.

We know that the tobacco industry is not without its challenges. However, our new focus on developing scientifically backed potentially reduced risk products means that we are exploring new and exciting areas that could change the face of the industry forever. It’s an exciting time for our company, and our people",,4.0,5.0,5.0,4.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Nov 15 2016,N/A,, ,good career development,0,"great benefits, flexible working hours
","workplace politics, many long meetings
Helpfu",,4.0,4.0,4.0,4.0,5.0,4.0,,,
Wed Nov 09 2016,N/A,"New York, NY","Trade Engagement: Territory Executive in New York, NY",Territory Executive,0,"Excellent benefits and compensation plans.
","In the position I occupied, there's not much empowerment.
Advice to Management
More feedback and role changes!
Helpfu","More feedback and role changes!
Helpfu",5.0,2.0,3.0,2.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 12 2016,N/A,"Lakeland, FL","Sales Representative in Lakeland, FL",Sales Representative,0,"Good Company. Good Benefits. Good work/life balance.
","At the time i was employed, the position lacked variety.
Helpfu",,4.0,5.0,4.0,4.0,4.0,4.0,,,
Wed Oct 19 2016,N/A,"New York, NY","Trade Advocacy Executive in New York, NY",Brand Builder,1,"Fringe Benefits, Salary, Workload, work-life balance
","Nigarddlly, no creativity, no open minded
Advice to Management
Hire more transparent and confidente people with life and human experience
Helpful (1","Hire more transparent and confidente people with life and human experience
",3.0,4.0,3.0,4.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Sep 19 2016,N/A,"New York, NY","Senior Financial Analyst in New York, NY",Senior Financial Analyst,0,"Great salary, PTO and benefit
","Nothing I can think of.
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,No opinion of CEO
Thu Jul 21 2016,N/A,"San Francisco, CA"," in San Francisco, CA",Business Planning,3,"- Great Work Environment
- Great Learning Experience
- Well Paid
","- Tobacco company
- Challenges with new regulations
Helpful (3",,4.0,,,,,,Recommends,,
Mon Jun 20 2016,N/A,, ,Area Sales Supervisor,0,"Career Opportunities, Compensation & Benefits
","The company does not balance well the Work - Life for employees
Advice to Management
nothing
Helpfu","nothing
Helpfu",5.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jun 14 2016,Anonymous,,Former Employee ,Great Compay To Work For,1,"Great Benefit Package. Super Flexible with Vacation & Lots of Fun Activities
","Work life balance can be challenging during the actual tobacco season
Helpful (1",,5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon May 30 2016,N/A,"Santa Rosa, TX","Material Quality Assurance Technician in Santa Rosa, TX",MQA,0,"Benefits, salary, skills improvement, shuttle service
","working in a tobacco company
Advice to Management
more improvement programs
Helpfu","more improvement programs
Helpfu",4.0,3.0,3.0,3.0,5.0,3.0,Positive Outlook,,No opinion of CEO
Thu Jun 02 2016,N/A,"New York, NY","Director in New York, NY",A special place,0,"High caliber staff and good work/life balance
","Often Too process-centric; limited commercial liberties in many markets
Helpfu",,2.0,3.0,3.0,3.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Apr 07 2016, Manager,"New York, NY",Current Employee ,Manager,4,"Top company with excellent career opportunity
","Too much politics, too many presentation career always build on your perception despite skills and results level
Helpful (4",,4.0,2.0,3.0,4.0,4.0,3.0,,,
Tue Mar 22 2016,N/A,"New York, NY"," in New York, NY",Team Leader,2,"Good Pay
Strong Team Spirit 
Good place for learning
","Less freedom on working enviroment
Helpful (2",,3.0,,,,,,,,
Mon Feb 29 2016,N/A,, ,Great work experience,0,"industrial leading company
great network around the world
","competitive working environment
slow decision by management
Helpfu",,4.0,3.0,4.0,3.0,4.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Sun Feb 07 2016,N/A,"Madrid, IA","Area Sales Supervisor in Madrid, IA",Area Sales Supervisor,0,"Good people to work and challenging enviroment
","Decreasing industry and lots of pressure
Helpfu",,4.0,3.0,4.0,3.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Feb 04 2016,N/A,"New York, NY","IT Help Desk and Mobility Services Coordinator in New York, NY",Philip Morris - IT Department,0,"Great people to work with, competitive salary, nice offices.
","Work overload.
To much emphasizing Head Count.
Helpfu",,4.0,2.0,4.0,3.0,4.0,4.0,Recommends,,Approves of CEO
Tue Feb 09 2016,N/A,"New York, NY","Program Medical Manager in New York, NY",what is this company?,6,"good free coffee, nice facility, gym...
","great company to master political science subject
Advice to Management
to modify culture where merit based performance, supported by relevant education and training is more like norm and not exception:-)
Helpful (6","to modify culture where merit based performance, supported by relevant education and training is more like norm and not exception:-)
",2.0,2.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Dec 23 2015,N/A,"New York, NY","Key Accounts Executive in New York, NY",Key Accounts Executive,7,"Solid salaries. Impressive HQ building.
","Constant work overload. Too much bureaucracy.
Advice to Management
Be more employee oriented.
Helpful (7","Be more employee oriented.
",1.0,1.0,1.0,4.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Oct 21 2015,N/A,"New York, NY"," in New York, NY",Human Resources,0,"Great pay and benefits. Flexible working environment and the people were the best.
","There were no cons to working for PMI..
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jul 31 2015,N/A,"New York, NY","Channel Sales Supervisor in New York, NY",Trade Marketing Internship,0,"Working with professional people in sector.
","massive work hours and challenge in sector.
Helpfu",,4.0,3.0,,,,,,,
Tue May 26 2015,N/A,"New York, NY","Manager in New York, NY",Working in the wrong side has its perks,5,"It really focuses on you as an individual and not only you develop with PMI, but also they offer amazing opportunities and great amount of freedom
","I would not want to work at a tobacco company... ethical reasons
Advice to Management
-
Helpful (5","-
",4.0,3.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon May 18 2015,N/A,,Business Development Manager ,chargee due development commercial,0,"The company offers good benefits, they organize good events for employees and clients,you have the possibility to travel nationally, good salary
","the products are not very interesting, the industry is very competitive
Helpfu",,4.0,3.0,2.0,3.0,3.0,3.0,,,
Thu Mar 19 2015, Marketing Supervisor,,Former Employee ,"Great development opportunity. A competitive environment that foster analysis, growth and orientation to detail.",3,"Vast offer of development programs. Opportunities to learn how to address marketing strategies of a global portfolio. It is indeed a great school on how to do business on a global basis.
","Internal bureaucracy and long internal processes can be a little frustrating sometimes. Work-Life balance not easy to achieve.
Advice to Management
Streamlining internal processes can lead to more opportunities.
Helpful (3","Streamlining internal processes can lead to more opportunities.
",4.0,2.0,4.0,5.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Mar 24 2015,N/A,, ,A good company to build your future!,0,"Great training program! great benefit
","You can have a management that is not able to give you what you need.
Helpfu",,4.0,4.0,5.0,3.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Oct 16 2014,Anonymous,,Former Employee ,No such thing as a free lunch,12,"Excellent Pay and Benefits Package, Development Opportunities
","Absence of work-life balance, ""Throw into the deep end"" mindset for developing people, Lack of guilt-free vacation leaves
Advice to Management
Ensure that whatever is shared by top management is cascaded down to the ranks (e.g. reduce work volume through proper planning). There's so much talk about process improvement, pushing the needle, etc. but it's reached the point where it's not clear if management cares about the people at all or if it's all just numbers.
Helpful (12","Ensure that whatever is shared by top management is cascaded down to the ranks (e.g. reduce work volume through proper planning). There's so much talk about process improvement, pushing the needle, etc. but it's reached the point where it's not clear if management cares about the people at all or if it's all just numbers.
",2.0,1.0,3.0,4.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Sun Sep 28 2014,N/A,, ,manager,6,"Great development, constant change, great benefits, good pay, fun, lots of opportunities, wonderful offices, constant search for excellence, looking for simplification
","Constant change, senior management far away from employees, often too bureaucratic and need of multiple green lights before sharing, risk adverse.
Helpful (6",,4.0,,,,,,,,
Mon Sep 22 2014, Marketing Coordinator,"Richmond, VA",Former Employee ,Very structured company that allows for mobility.,1,"Strong brands, intelligent management, don't get stuck in 1 role.
","It's extremely competitive and there is a lot of pressure.
Advice to Management
Make yourselves more accessible to lower level employees.
Helpful (1","Make yourselves more accessible to lower level employees.
",3.0,,,,,,,,
Fri Jun 20 2014,N/A,, ,PMI - Philippines,5,"Learned a lot being part of this organization. Great employees too. We were like family.
","Acquisition of Fortune wasnt a good idea at all. Organization chart is a mess with so many managers. Getting managers that are expat, slim chance for locals to occupy the post.
Advice to Management
Value people especially those who spent their lives being a good employees, giving great contributions.
Helpful (5","Value people especially those who spent their lives being a good employees, giving great contributions.
",5.0,3.0,3.0,3.0,5.0,3.0,Recommends,Neutral Outlook,
Wed Jun 04 2014,N/A,, ,Great Company to Work For,5,"Strong culture, aggressive (in a positive sense) and fast-paced, rewards hard work and contributions with opportunities
Strong and well developed processes - internally we feel over-engineered, externally we are often seen as state of the art
Great talent management process
","Integration of new entrants is a challenge, but if you can hit the ground running the reward is worth it
Culture still somewhat hierarchical but beginning to change
Not very forgiving with mediocrity
Advice to Management
Keep going but don't lose sight of those who got you where we are today. Stick with our principles that are behind our success. Remember that we need to invest in our success, even at a cost...ease down on the cost cutting.
Helpful (5","Keep going but don't lose sight of those who got you where we are today. Stick with our principles that are behind our success. Remember that we need to invest in our success, even at a cost...ease down on the cost cutting.
",5.0,3.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
