date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Jan 19 2021, Operational Support Specialist,"Enfield, CT",Former Employee ,Solid History in the Industry,0,"Decent pay, decent benefits, good PTO/vacation allowances. Opportunity for advancement if you are lucky enough to end up in the right department and within the right group of people.
","Somewhat cut-throat atmosphere regarding advancement. Even if you are not actively looking to move up the ladder, others can perceive you as competition and you will be treated accordingly. Not everyone - but enough people had that demeanor that it placed a dark cloud over the experience. I suppose if you have a thicker skin, it would be more acceptable.
Helpfu",,4.0,3.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 18 2021, Financial Advisor,"Charlotte, NC",Current Employee ,Great place to work!,0,"Great people you can trust. Office location in South Park is great. Benefits are awesome (still offer a pension!)
","No support for client acquisition. No salary.
Helpfu",,5.0,3.0,5.0,5.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Mon Jan 18 2021, Finance,,Former Employee ,Great job,0,"Great work environment to accomplish goals.
","Hard to progress . No salary. Takes a lot of time to succeed
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 17 2021, Head of Financial Reporting,"Enfield, CT",Current Employee ,"Great Company, awesome benefits",0,"Data driven decision making and welcomes external ideas
","Too much downsizing in corporate finance
Helpfu",,5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Sun Jan 31 2021, Assistant Vice President Market and Business Development,"Springfield, MA",Current Employee ,culture is changing,0,"seeks to maintain relevance
some flexibility on working arrangements - manager/role dependent
","reorgs are too frequent, which shifts priorities before positive results can be achieved
Helpfu",,3.0,3.0,3.0,2.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 16 2021, Program Manager,,Current Employee ,Very Good company,0,"Very Good people and Benefits
","Limited Career Tracks at the company
Helpfu",,4.0,4.0,3.0,3.0,2.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Financial Advisor,"Warren, NJ",Former Employee ,The best place to work if you have the passion for the industry,0,"The training is the best in the industry. They will help you in any way that they can. The management team is there to pick you up if you are every feeling down and need guidance. The team, especially in the NJ-NYC chapter will start to feel like family. The CEO of the branch knows the best way direction to take the company in and has the numbers to back it up.
","It is tough the first few years, compensation wise, but they are extremely up front about that.
Advice to Management
Keep doing what you are doing and never stop making decisions that help the team as a whole!
Helpfu","Keep doing what you are doing and never stop making decisions that help the team as a whole!
Helpfu",5.0,3.0,5.0,5.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Fri Jan 29 2021, Field Service Specialist I,"Hartford, CT",Former Employee ,Massmutual,0,"Great benefits, flexible hours and good reputation
","They don’t have your best interest at heart.
Helpfu",,3.0,2.0,5.0,5.0,2.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 14 2021, Customer Service Consultant,"Phoenix, AZ",Current Employee ,Good Company to work and grow in,0,,"ltant in Phoenix, AZ
I have been working at MassMutual full-time
Pros
Customer and employee centric. Diversity is very important in MassMutual
Cons
Need more new hires to handle high call volume
Helpfu",,5.0,4.0,5.0,5.0,3.0,4.0,,,
Thu Jan 14 2021, Insurance Agent,"Tampa, FL",Former Employee ,Good Policies,0,"High Quality Products and processes
","None if you are entrepreneurial
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Senior Financial Analyst,"Hartford, CT",Former Employee ,Good company,0,"Great benefits at this company
","Multiple changes in upper management
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Senior Product Designer,"Boston, MA",Former Employee ,"Nice people, slow pace",0,"Work life balance, good ethic, company do care the employees.
","Working is kind of slow.
Helpfu",,4.0,5.0,3.0,5.0,3.0,2.0,,,
Tue Jan 12 2021, Operations Management,"Springfield, MO",Former Employee ,Great Leadership!,0,"The culture is true, leadership does believe in an inclusive and diversified base.
","Layoff decisions made sometimes in haste
Advice to Management
None, I truly enjoyed being part of the company for over 4 years.
Helpfu","None, I truly enjoyed being part of the company for over 4 years.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Tue Jan 12 2021, Account Manager,N/A,Former Employee ,loved it,0,"great benefits for part time worker
","office location is tough to get too
Helpfu",,4.0,5.0,5.0,5.0,5.0,5.0,,,
Tue Jan 12 2021, Financial Analyst,,Former Employee ,Good company,0,"Financially strong company with forward looking strategic vision.
","Company doesn't value knowledge that would assist in the many transformation projects to help lead to the enterprise vision.
Helpfu",,4.0,1.0,4.0,4.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 12 2021, Investment Data Analyst,"Boston, MA",Current Employee ,Very inclusive culture,0,"Smart and inclusive culture where you can get yourself noticed.
","Not much opportunity to socialize across departments and build internal network.
Advice to Management
Be more proactive about sponsoring and promoting internally. How should employees build relationships with one another.
Helpfu","Be more proactive about sponsoring and promoting internally. How should employees build relationships with one another.
Helpfu",4.0,4.0,2.0,2.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Recruiter,,Current Employee ,Fast paced and challenging,0,"fast paced, good management, flexible schedule
","Not enough vacation or ability to accrue more
Helpfu",,5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Financial Services Representative,"Iselin, NJ",Former Employee ,Not good,0,"Minimal learning from the process
","It's a sink or swim environment & the certain advisors can be a-holes. Be aware because not everyone has your best interest and compensation is virtually non-existent. The recruiter (who shall be left nameless) does not care about the new employee's success, only in meeting his quota of new hires....Stay away from this job.
Advice to Management
Do not lie to new recruits & tell them the truth. You want them to sell insurance to your family and friends for practically little to no money....
Helpfu","Do not lie to new recruits & tell them the truth. You want them to sell insurance to your family and friends for practically little to no money....
Helpfu",2.0,3.0,3.0,3.0,1.0,1.0,,,
Mon Jan 11 2021, Operations Manager,,Current Employee ,MassMutual,0,"Great company to work for and to grow in.
","So large of a company that you may get lost in the shuffle.
Helpfu",,4.0,,,,,,,,
Mon Jan 11 2021, Financial Professional,"New York, NY",Current Employee ,A good place to start out in Financial Services but it's not easy,0,"Good training, good team, good agency
","Lots of hard work an uncertainty with commission and when deals will close. You really have to love this job to stick with it. If it's for you then you will have a good life but it's not for everyone.
Advice to Management
More teams please! We only have one senior agent on our team and it would be better for everyone if there were more senior advisors.
Helpfu","More teams please! We only have one senior agent on our team and it would be better for everyone if there were more senior advisors.
Helpfu",4.0,3.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Retirement Services Representative,"Phoenix, AZ",Former Employee ,Good Place to Work,0,"Flexible schedule, Good benefits, Decent pay
","Bonus isn't great, but decent
Advice to Management
Develop a new bonus program
Helpfu","Develop a new bonus program
Helpfu",4.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Quantitative Consultant,,Current Employee ,Great Culture,0,,"ltant 
Recommends
Positive Outlook
Approves of CEO
I have been working at MassMutual full-time for more than 3 years
Pros
Great Culture, less hierarchy than other institutions which means easier access to executives on a daily basis.
Cons
Although they encourage personal development, very limited funds are given towards secondary degree (~$5,000/year or ~$8,500/year for accelerated programs). This essentially covers a class or 2 max a year.
Helpfu",,5.0,5.0,5.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Janitor/Cleaner,"Springfield, MA",Former Employee ,read this,0,"good to have a job
","bad work place poor supplies
Advice to Management
Need to pay more to employees
Helpfu","Need to pay more to employees
Helpfu",2.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Sun Jan 24 2021, Financial Services Representative,"Youngstown, OH",Current Employee ,Great place to work,0,"Flexible work hours and work-life balance
","Strictly commission can make it hard to stay
Helpfu",,3.0,,,,,,,,
Fri Jan 08 2021, AVP,"Springfield, MA",Current Employee ,Great place to make a career,0,"Large company with many opportunities. Great Senior management team.
","A lot of people have been there for 20+ years and don't bring a lot of creativity or innovation to the table
Advice to Management
continue to look for innovative and growth opportunities outside the traditional / core life insurance products
Helpfu","continue to look for innovative and growth opportunities outside the traditional / core life insurance products
Helpfu",5.0,4.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Vice President,"New York, NY",Former Employee ,Great company,0,"Good company, strong culture, good benefits
","Mutual company, limited technology and innovation, but that is changing
Helpfu",,5.0,,,,,,,,
Fri Jan 08 2021, Case Manager,,Current Employee ,Good Company,0,"Good work environment and benefits
","Not a lot of growth
Helpfu",,4.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Client Engagement Manager,"Enfield, CT",Former Employee ,Former EE with Retirement Services,0,"Smaller business area, a lot of support to work autonomously.
","A lot of turmoil and turnover over the last few years. We didn’t know what direction the company was headed causing stress and fear.
Advice to Management
Transparency goes a long way.
Helpfu","Transparency goes a long way.
Helpfu",3.0,3.0,3.0,5.0,4.0,4.0,,,
Fri Jan 22 2021, Client Engagement Manager,"Enfield, CT",Former Employee ,Former EE with Retirement Services,0,"Smaller business area, a lot of support to work autonomously.
","A lot of turmoil and turnover over the last few years. We didn’t know what direction the company was headed causing stress and fear.
Advice to Management
Transparency goes a long way.
Helpfu","Transparency goes a long way.
Helpfu",3.0,3.0,3.0,5.0,4.0,4.0,,,
Wed Jan 06 2021,Anonymous,,Former Employee ,Mass Mutual,0,"Great place to work if you have a good team
","Commission-based salary for some employees may be inconsistent
Helpfu",,4.0,,,,,,,,
Wed Jan 20 2021, Recruiter,,Current Employee ,Just a Job,0,"The company provided decent benefits including 401K with match, health insurance, life insurance, etc.
","Toxic Culture. Opportunities for growth.
Helpfu",,3.0,3.0,1.0,1.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 20 2021, Senior Recruiter,"Chicago, IL",Former Employee ,Better Culture as an Advisor over an agency Staffer,0,"Worked with some great people - the advisor program is great
","Too many politics within the agency and home office - Home Office looks more at the number rather than if the career is a good fit for someone
Advice to Management
Set better and more realistic standards - lower the price of out of pocket for benefits
Helpfu","Set better and more realistic standards - lower the price of out of pocket for benefits
Helpfu",3.0,3.0,2.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Jan 05 2021, Financial Representative,"Fayetteville, AR",Current Employee ,MassMutual is a great company to sell for!,0,"outstanding technology platform and team leadership structure

competitive underwriting

internal wholesalers are incredibly responsive and knowledgable
","the commission rate is half of what you could earn being independent
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Financial Analyst,"Enfield, CT",Former Employee ,Great Work Life Balance - Difficult upward mobility,0,"Great parental leave, more than most in the industry at 4.5 months at 100% of base pay for both mother and father. Great communication between senior level executives and employees. The general culture is that you can speak up when you disagree about any issue and they is a venue for your comments, suggestions, improvements to be taken seriously and applied effectively. Self-driven employees succeed because there are outlets for them to excel and apply improvements.
","Technology is slow to get updated. Just like at every other company, getting clean, concise and accurate reporting data in a fast manor is still a hurdle that has proven difficult to improve in over a decade. But they have tried all new technology software and even outside consulting services to improve their organization structure with good results. Also their culture relies Crucial Conversations Training to resolve interpersonal disagreements which is a pro, not a con.
Helpfu",,4.0,5.0,5.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Talent Acquisition,"Southfield, MI",Former Employee ,"Great people, hard job",0,"Great culture, great resources, great location
","Low pay to start, little training for inexperienced people, hard to recruit people for a 1099 position.
Advice to Management
Be patient with the learning curve of new recruiters.
Helpfu","Be patient with the learning curve of new recruiters.
Helpfu",3.0,4.0,5.0,5.0,3.0,5.0,Recommends,,Approves of CEO
Tue Jan 19 2021, Recruiter,"Springfield, MA",Former Employee ,Good with the bad,0,"pay, benefits, work from home option
","treated as number, not an individual. constantly wanting more from each person. never good enough.
Advice to Management
motivate employees so they are productive and happy.
Helpfu","motivate employees so they are productive and happy.
Helpfu",3.0,3.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 04 2021, Data Engineer,,Current Employee ,Really good company with great benefits,0,"Great coworkers and supportive managers
","Nothing that I have experienced
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 04 2021, Customer Service Specialist,"Springfield, MA",Former Employee ,great,0,"benefits bonuses career people time off
","management favorites unstable layoffs longer
Helpfu",,4.0,5.0,2.0,2.0,4.0,4.0,Recommends,,Approves of CEO
Fri Jan 01 2021, Information Technology,"Iselin, NJ",Former Employee ,Real time climate,0,"Wonderful family enviroment which made you wnat to come in everyday
","I have not had any cons because i enjoyed working with the firm dispite at tmes facing ever changing direction of expectations from senior leadershin in the end.
Advice to Management
Transparency , clear goals and a road map to achive them, recognition of work done that goes above and beyond the normal task
Helpfu","Transparency , clear goals and a road map to achive them, recognition of work done that goes above and beyond the normal task
Helpfu",5.0,4.0,4.0,5.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Dec 30 2020, 401K Specialist Customer Service,"Enfield, CT",Current Employee ,Great place to work,0,"Benefits, hours, management, PTO, etc
","not enough people to handle the workload
Advice to Management
None! Our managers in PIC are awesome!
Helpfu","None! Our managers in PIC are awesome!
Helpfu",4.0,4.0,5.0,5.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 13 2021, Solution Architect,"Springfield, MA",Current Employee ,Great Benefits IT org is a mess.,0,"MassMutual is a great company and provides great benefits. Executive leadership has been transparent and supportive during the pandemic.
","IT collaboration is lacking. Too much internal competitions causes headaches and re-work. Middle management as a who is lacking. too many layers and no transparency or honest in the middle.
Helpfu",,3.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Financial Services Representative,,Former Employee ,Experience,0,"Freedom to do of time
","Project 200 is not fun
Helpfu",,3.0,3.0,3.0,2.0,5.0,2.0,No opinion of CEO,,
Tue Jan 12 2021, Client Services Associate,"Wall, NJ",Former Employee ,Client Services Associate,0,"Great growth opportunities with paid educational support
","High turnover environment that is very compensation based
Helpfu",,3.0,,,,,,,,
Mon Dec 28 2020, Employee Well,"Springfield, MA",Current Employee ,Great company to work for!,0,"competitive benefits and care for employees well-being
","the benefits are excellent and the company cares for its employees
Helpfu",,5.0,,,,,,,,
Mon Jan 11 2021, Call Center Specialist,,Current Employee ,Unbalanced equal opportunity,0,"Equal opportunity. I was in a training room filled with people with a bachelors, GED, associates, HS diploma, or some college; it was so diverse. It’s a great place for growth.
Excellent benefits
","Mandatory overtime usually is after shift which is not ideal for parents.
Not work-life balanced
Management does not all seem to follow the same guidelines
Advice to Management
Follow the same guidelines as your coworkers
Helpfu","Follow the same guidelines as your coworkers
Helpfu",3.0,1.0,3.0,5.0,5.0,5.0,Recommends,,No opinion of CEO
Fri Dec 25 2020, RFP Consultant,"Enfield, CT",Current Employee ,Great Company to work for.,0,,"ltant in Enfield, CT
I have been working at MassMutual full-time
Pros
Great company to work for. Great culture.
Cons
None to add at this time.
Helpfu",,5.0,,,,,,,,
Tue Dec 22 2020, Financial Services Professional,"Warren, NJ",Current Employee ,Great experience,0,"Great management and team environment, excellent training, fast track to licensure
","Only for competent and sales-driven individuals
Advice to Management
Keep doing what you're doing
Helpfu","Keep doing what you're doing
Helpfu",5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,
Tue Jan 05 2021, Managing Directort,,Current Employee ,Difficult,0,"Locations are very convenient in NE
","Pay rates are far below competitors
Advice to Management
Pay more
Helpfu","Pay more
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Neutral Outlook,,No opinion of CEO
Tue Jan 05 2021, Executive Assistant,"Springfield, MA",Former Employee ,Great Company Going Downhill Fast,0,"Good salary and vacation time
","Very political and poor health insurance
Advice to Management
Start looking at what an employee does and offers and not just at their title or department
Helpfu","Start looking at what an employee does and offers and not just at their title or department
Helpfu",3.0,5.0,3.0,5.0,4.0,3.0,Neutral Outlook,,Disapproves of CEO
Mon Dec 21 2020, Case Manager,,Current Employee ,love it,0,"love working here wish I was permanent
","cant think of any of them
Helpfu",,5.0,5.0,4.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Sales Representative,"Fort Lauderdale, FL",Former Employee ,Impossible,0,"You will learn a lot about insurance and financial products
","They don't provide leads to build client base
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Dec 21 2020, Senior Marketing Consultant,"Hartford, CT",Current Employee ,Employee-centric company,0,,"ltant in Hartford, CT
Recommends
Positive Outlook
Approves of CEO
I have been working at MassMutual full-time
Pros
Training, benefits, positive work environment
Cons
mobility difficult if not Director level
Helpfu",,4.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Financial Advisor,"Portland, OR",Current Employee ,Predatory Insurance Company,0,"You can quit whenever you want
","Sell insurance to all of your family and friends
Advice to Management
quit
Helpfu","quit
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jan 01 2021, Data Analyst,"Nashville, TN",Former Employee ,"Good Benefits, Poor Follow Through from Upper Management",0,"Good benefits & flexible work hours
","Many promises from upper management do not come through and rarely utilize employee feedback.
Helpfu",,3.0,,,,,,,,
Thu Dec 17 2020, Wealth Manager,"Philadelphia, PA",Former Employee ,Good experience,0,"Great company, and great people
","Tough competition and long hours
Helpfu",,5.0,,,,,,,,
Mon Dec 14 2020, Finance Consultant,,Former Employee ,You're just a number.,1,,"ltant 
Recommends
Positive Outlook
No opinion of CEO
I worked at MassMutual full-time for more than a year
Pros
I made a lot of money on bonuses based on performance.
Cons
New management laid off a majority of the department. I got out before the decision was made for me.
Helpful (1",,4.0,3.0,1.0,3.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Dec 15 2020, Sales Manager,"Portland, OR",Former Employee ,Great place,0,"Great culture, caring management, and competitive environment.
","Financial services industry is not a fit for everyone.
Helpfu",,5.0,3.0,5.0,4.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Agent,"Chicago, IL",Former Employee ,"Unorganized, prehistoric business model",0,"None that I found; not a place I was happy to be
","Bad IT systems, no onboarding, no backup, most things promised never delivered
Advice to Management
Onboarding, give out orphans, do not team up with bad companies like MetLife
Helpfu","Onboarding, give out orphans, do not team up with bad companies like MetLife
Helpfu",1.0,4.0,1.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Dec 11 2020, Senior Fullstack Engineer,"New York, NY",Current Employee ,Good work life balance,0,"Good work life balance
Respectful culture
","change of career and growth in career is a bit slow
Helpfu",,4.0,5.0,5.0,5.0,2.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Financial Advisor,,Former Employee ,Don’t do it if your coming out of school,0,"You create your own schedule.
","Commission based pay. 200 a week isn’t enough to live and you’ll lose that too if you don’t reach quota
Advice to Management
Learn how to train an advisor how to prospect and acquire clients using new technology. Stop teaching it the same way you were in the 80’s before cellphones existed
Helpfu","Learn how to train an advisor how to prospect and acquire clients using new technology. Stop teaching it the same way you were in the 80’s before cellphones existed
Helpfu",1.0,3.0,3.0,3.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Dec 09 2020, IT Portfolio Analyst,"Springfield, MA",Current Employee ,Wonderful company to work for!,0,"Caring, flexible, competitive salaries and great benefits
","Off the beaten path in Springfield, MA —- long commute
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 17 2020, Assistant Vice President,"Chicago, IL",Current Employee ,Lack of Strategic Focus,1,"Good people
Good benefits
Employees are treated well
","Lack of focus by senior leaders
Politics and endless reorgs
Too many power centers that are often at odds with each other
Doesn't know what it wants to be when it grows up
Helpful (1",,2.0,4.0,4.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 08 2021, Automation Engineer,"Boston, MA",Former Employee ,Abusive and incompetent management,0,"none that I know of
","The majority of people are do not have experience. It seems like MassMutual is rather to take a junior and give that person to learn than to hire a skilled worker. It seems like such an approach is not working well. DX department is overstaffed with product managers /srum masters/BA/QA, while understanffed with developers.
Advice to Management
DX needs some reorganization and optimization.
Helpfu","DX needs some reorganization and optimization.
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Dec 17 2020, Consultant,,Current Employee ,Completely disorganized,0,,"ltant 
Doesn't Recommend
Neutral Outlook
Disapproves of CEO
I have been working at MassMutual full-time
Pros
Good benefits, flexible work arrangements
Cons
If the put half the thought into caring for their own employees that they do about outside charity...it would be a lot better. For a company doing as well as they are to continually lay off people is disgusting.
Advice to Management
Start caring about your employees for real...not claim it in video then lay people off
Helpfu","Start caring about your employees for real...not claim it in video then lay people off
Helpfu",3.0,4.0,2.0,2.0,2.0,4.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Wed Dec 02 2020, Sales Agent,"New York, NY",Current Employee ,Great company!,0,"Company has very flexible hours
","Not a super large corporation
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 14 2020, Financial Representative,"Southfield, MI",Former Employee ,Decent work- full commission,0,"Good team
Potential for good training
","Commission based
Up front fees for testing and training
Helpfu",,3.0,3.0,4.0,5.0,3.0,3.0,,,
Mon Dec 07 2020, Software Engineer,"Hartford, CT",Former Employee ,Company review,0,"there are no pros at this company
","Stressful, no respect for their employees
Helpfu",,2.0,2.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
