date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Jan 29 2021, Front Desk Receptionist,N/A,Former Employee ,Front desk,0,"Good company best place to work
","Hard job difference is what is hard there
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Remote Customer Service Representative,"Kissimmee, FL",Former Employee ,Customer Service,0,"Great workers and atmosphere. Excellent benefits
","No cons in this hotel
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Director of Safety and Security,"Nashville, TN",Former Employee ,Great Company,0,"Opportunity to move and advance
","depending on market you are in, can be hard to grow
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Negative Outlook,Approves of CEO
Thu Jan 28 2021, Assistant General Manager,"Philadelphia, PA",Current Employee ,Great,0,"Good room to move up
","Long and crazy hours lol
Advice to Management
Just don't manage
Helpfu","Just don't manage
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Disapproves of CEO
Thu Jan 28 2021, Executive Chef,"Boston, MA",Current Employee ,Chef,0,"Diverse team, creativity, team work, passion
","Long hours and holidays and high stress
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021,Anonymous,,Former Employee ,Strong Benefits and Great Teams,0,"Strong healthcare and retirement benefits, diverse workplace, room to grow in company
","Depending on position, less than ideal work/life experience, which often depends on the property and position. Low entry level pay, but grows with time and promotions.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 27 2021,Anonymous,,Former Employee ,Casual Fine dining,0,"Great place to work at
","There aren’t any cons for working there
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Call Center Representative,"Miami, FL",Former Employee ,Best company to work for,0,"Marriott is a company that cares.
","The only thing that I didn't like was the schedule.
Advice to Management
No advice
Helpfu","No advice
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Guest Services Representative,,Current Employee ,Good to work,0,"The care about employees and it’s fun to work
","Depending of the manager and region it’s hard to move up
Helpfu",,5.0,1.0,5.0,5.0,4.0,5.0,Recommends,,Approves of CEO
Tue Jan 26 2021, Barista ,"Plano, TX",Former Employee ,It payed well and the management is really on top of it.,0,"-hotel discounts 
-great environment
-great benefits
","-late nights
-lacked staff at times
Helpfu",,5.0,4.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Hotel Manager,N/A,Former Employee ,Wonderful Company to work for!!,0,"Culture, values family, salary and benefits
","hours, weekends, enough hours when slow
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,
Mon Jan 25 2021, Banquets Server,"San Diego, CA",Current Employee ,Marriott was a great job but hit hard with Covid,0,"They treat employees wonderfully. I have been employed for over 20 years and still love it.
","Tourism affected hard by Covid
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,
Mon Jan 25 2021, Senior Specialist,N/A,Former Employee ,Great place to work,0,"Culture, Leadership, Growth Opportunities, Salary
","HQ location; will be better when it's moved to Bethesda
Helpfu",,5.0,,,,,,,,
Mon Jan 25 2021, Front Desk Agent,"Boulder, CO",Former Employee ,It was a fine job,0,"Very support upper management team.
","No cons, management was fair.
Helpfu",,5.0,5.0,5.0,5.0,3.0,3.0,,,
Mon Jan 25 2021, Bellman,"Costa Mesa, CA",Former Employee ,Great get well job!,0,"Great and helpful team! Good leadership
","None really, perhaps low tips.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Mon Jan 25 2021, Assistant Buyer,"Bethesda, MD",Former Employee ,Best company culture,0,"Inclusivity, growth and respect for personal ambition , great at training
","I really can’t think of any
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,,Approves of CEO
Mon Jan 25 2021, Event Coordinator,"Kansas City, MO",Former Employee ,Best first job,0,"Amazing people, great management, opportunity for advancement
","Base pay wasn’t very desirable
Helpfu",,5.0,4.0,5.0,5.0,5.0,2.0,,,
Mon Feb 08 2021, Front Desk Receptionist,,Current Employee ,Great!,0,"Great place to learn customer service
","The pay is not that great
Helpfu",,4.0,,,,,,,,
Mon Feb 08 2021, Agent,,Current Employee ,Great,0,"good pay and benefits get better after first year
","Not all benefits are available right now
Helpfu",,4.0,,,,,,,,
Mon Feb 08 2021, Senior Sales Coordinator (Regional Coordinator),"Irvine, CA",Former Employee ,"Great Company Culture, Employees First",0,"The company really takes care of their employees. Great benefits and company culture. Lots of training and growth opportunities.
","The pay is a bit less than average in the industry. You can make a lot more with other hospitality companies, but many people stay with Marriott despite that knowledge.
Helpfu",,4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 08 2021,Anonymous,,Former Employee ,Working at marriott,0,"Marriott does care about their employees and puts them first, to an extent. The company does believe that if you treat your company with respect they will in turn treat customers with respect.
","I worked at Marriott for 4 years before I was offered a management position. due to the company's policy is that you can receive no more than a 15% increase in pay. due to that, and the hours I ended up working as a manager I actually ended up making less than the hourly associates. But I guess thats part of being a manager.
Helpfu",,4.0,4.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 08 2021, Event Manager,"Los Angeles, CA",Current Employee ,Great company,0,"Benefits, opportunity for career growth
","Not all management has the values of the company, which no longer make work enjoyable
Advice to Management
Follow company values, your employees are the reason the guests return. The company overall is great to work for!
Helpfu","Follow company values, your employees are the reason the guests return. The company overall is great to work for!
Helpfu",4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Feb 08 2021, Human Resources Director,,Current Employee ,Great Company,0,"Great Benefits, Great environment, Good Salaries for higher level mgmt
","Long days, never off, demanding on time
Helpfu",,4.0,,,,,,,,
Sat Jan 23 2021, Front Desk Agent,"Durham, NC",Current Employee ,marriott,0,"Great Company to work for
","No cons so far working for marriott
Helpfu",,5.0,5.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 24 2021, Shift Supervisor,"Anaheim, CA",Former Employee ,Solid Job,0,"Good benefits, employee discounts, stable work
","would not suggest working for a property that is privately owned
Helpfu",,5.0,5.0,3.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Line Cook,,Former Employee ,Best management,0,"Working environment for all employees are good.
","They made everything is so easy for all employees.
Helpfu",,5.0,,,,,,,,
Sun Feb 07 2021, Digital Project Manager,"North Bethesda, MD",Current Employee ,"Great Company, Not Great Pay",0,"Everyone is proud to work for the company, which creates a great culture. My immediate team is flexible and close-knit. The employee discount is the best compensation you get here.
","The company does not pay well. I am severely underpaid for my work, which is frustrating and discouraging.
Advice to Management
Look at the work folks are doing, and how well they are doing it. There is a culture of keeping and promoting folks who have simply been around for a while. There are many associates that are strong employees who work well above their level and pay grade, yet do not get rewarded like the ""lifers"" do. It will drive good talent to leave.
Helpfu","Look at the work folks are doing, and how well they are doing it. There is a culture of keeping and promoting folks who have simply been around for a while. There are many associates that are strong employees who work well above their level and pay grade, yet do not get rewarded like the ""lifers"" do. It will drive good talent to leave.
Helpfu",4.0,4.0,5.0,5.0,3.0,2.0,Recommends,,Approves of CEO
Sun Feb 07 2021, Sales Manager,"New York, NY",Former Employee ,Decent,0,"Great people and decent benefits
","Pay isn’t as great and vacations are few and far in between
Helpfu",,4.0,3.0,4.0,5.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sun Feb 07 2021, Red Coat,"Kansas City, MO",Former Employee ,Great Job,0,"Great experience for event professionals.
","No ownership of your own events. 
Point of contact for the entire hotel.
Helpfu",,4.0,3.0,3.0,4.0,3.0,3.0,,,
Sun Feb 07 2021, Engineering Technician,"Atlanta, GA",Current Employee ,Engineering,0,"gives individuals the opportunity to polish skills.
","the benefits are not so good.
Helpfu",,4.0,3.0,3.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Feb 08 2021, Customer Service Representative,"Midvale, UT",Former Employee ,Meh,0,"Hotel benefits were great, also had pto
","Lack of management, no structure
Helpfu",,2.0,,,,,,,,
Mon Feb 08 2021, Destination Sales Executive,"Chicago, IL",Former Employee ,Eh not for me,0,"Parking included. Staff meal is free
","Management. Communication. Incentive. 50 hour work week to make “salary”
Helpfu",,2.0,,,,,,Doesn't Recommend,,
Sun Feb 07 2021, Senior Banquet Chef,"Fort Worth, TX",Former Employee ,compensated well. Management lost the vision and goal.,0,"Well compensated for job duties.
At times overloaded due to the objective of doing more with less.
","Short-staffed due to the staffing model and idea of doing more with less.
Advice to Management
Management lost the vision of Mr. Marriots Motto. The object of having too many checklists has made the company forget that we need to take care of the guests first then focus on the problem. It got reversed sometime ago and now it is about focusing on how to fix the problem and not focusing on the actual guest need / problem. and putting them all in the same mold or jar.
Helpfu","Management lost the vision of Mr. Marriots Motto. The object of having too many checklists has made the company forget that we need to take care of the guests first then focus on the problem. It got reversed sometime ago and now it is about focusing on how to fix the problem and not focusing on the actual guest need / problem. and putting them all in the same mold or jar.
Helpfu",3.0,4.0,3.0,5.0,4.0,5.0,Recommends,Negative Outlook,No opinion of CEO
Sun Feb 07 2021, Accounting,"Frederick, MD",Former Employee ,Good Place to work,0,"Good benefits, career tracks. Positive work environment.
","lack of jobs currently. Currently struggling with covid 19
Helpfu",,3.0,2.0,4.0,4.0,4.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Jan 22 2021, Project Manager,"Houston, TX",Former Employee ,Great Company,0,"Great company to work for.
","Has Issues with communication from corporate
Helpfu",,5.0,,,,,,,,
Sat Jan 23 2021, General Manager,"Ocean City, MD",Current Employee ,Wondeful,0,"Time and attention to the important things.
","None. Any think of one.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Senior Accountant,"Bethesda, MD",Current Employee ,Senior accountant,0,"There is Good work life balance
","Lots of furloughs during covid
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sat Jan 23 2021, Senior Administrative Assistant,"Washington, DC",Former Employee ,Very good company,0,"Very care about their employees, great benefits
","Hospitality field so comes with its flaws.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Sales Manager,"Dallas, TX",Current Employee ,Sales manager,0,"Card about people, flexible hours
","Covid has changed things and many people doing several jobs to stay afloat
Advice to Management
Listen to feedback
Helpfu","Listen to feedback
Helpfu",5.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Customer Service Specialist,"Omaha, NE",Former Employee ,Best Company to work for,0,"Was laid off due to COVID-19
","More like a family than a job
Advice to Management
Give more positive feed back to associates
Helpfu","Give more positive feed back to associates
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, General Accountant,"Los Angeles, CA",Former Employee ,Great place to work pre-pandemic,0,"Great coworkers, beautiful property, accounting department was tight knit
","None that I can think of
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Thu Feb 04 2021, Director of Sales,"Los Angeles, CA",Current Employee ,Great experience,0,"Great benefits and a lot of training.
","Long days and hard to manage work/life balance.
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Host,"San Diego, CA",Former Employee ,Good place to work,0,"Lots of benefits, clear expectations
","Scheduling was inconsistent due to the seasonality of work
Helpfu",,4.0,,,,,,,,
Fri Feb 05 2021, Event Manager,"New Orleans, LA",Former Employee ,"Fantastic Benefits, Good Pay, Terrible Hours",0,"Working at Marriott was like working with family. I loved my coworkers, always felt supported and able to voice concerns/complaints/ideas for change. Raises were predictable and fair, benefits were really good, and there were ample opportunities to seek new training. The company also cares deeply about diversity and community outreach, and tried their hardest to keep as many of us employed as they could, for as long as they could, during the pandemic. I would never have left if not for COVID.
","Schedule was largely unpredictable in my position, and I typically worked 60 to 70 hour weeks, from 8am to 9 or 10pm, including weekends. Clients were often quite rude, and knew that they could get ""freebies"" by complaining, even if the complaints weren't valid. Beginning event manager salary is very low for the actual hours one ends up working, but with enough years in the position, earnings are more fair.
Helpfu",,4.0,2.0,4.0,5.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 20 2021, Front Desk Agent,"East La Mirada, CA",Current Employee ,I am passionate for my work,0,"Team work and opportunity to promote within
","Standing long period of times
Advice to Management
Great Team!
Helpfu","Great Team!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Accountant,"San Francisco, CA",Former Employee ,Great Company,0,"Great teammate, balance work and life
","Pay is relative low for a prime city
Helpfu",,5.0,5.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Accounting Assistant,,Former Employee ,Great company to work for,0,"Great benefits 
Awesome hours
Managers that help you bump yourself up that corporate ladder.
If you do want to advance yourself within the company, never stay in the same position for more then a year. Shows that you want to succeed and grow.
","I really don’t have any.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Thu Feb 04 2021, Catering Manager,,Current Employee ,Good perks,0,"Good Perks, Nice coworkers, Opportunities good.
","Insurance options and 401k options lacking
Helpfu",,4.0,,,,,,,,
Thu Feb 04 2021, Shift Supervisor,,Current Employee ,Nice,0,"It's a rewarding career in the industry
","It's stressful and sometimes people forget that you are a person too
Helpfu",,4.0,,,,,,,,
Thu Feb 04 2021, Sales Coordinator,"Orlando, FL",Former Employee ,Great company to work for,0,"Lots of room for growth and many resources
","Training process needs quite a few improvements
Helpfu",,4.0,4.0,3.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Server/Waitress,"Milwaukee, WI",Former Employee ,Great Management,0,"The Managers were great. Very nice people and you could have real conversations with them. They were always there to help you out.
","Scheduling -some shifts make more money than others and they did not switch it up too much.
Helpfu",,4.0,3.0,4.0,5.0,4.0,2.0,Neutral Outlook,,No opinion of CEO
Thu Feb 04 2021, Manager,"Bethesda, MD",Former Employee ,Not bad,0,"Great people, flexible, and interesting industry
","Slow somewhat old work culture. Very bureaucratic. Building is terrible especially for a hospitality company
Helpfu",,4.0,,,,,,,,
Thu Feb 04 2021, Catering Sales Manager,,Former Employee ,Good place to work,0,"Loved the groups I booked and worked with
","low pay for the hours worked
Helpfu",,4.0,,,,,,,,
Thu Feb 04 2021, Guest Experience Specialist,"Tahoe Vista, CA",Current Employee ,Fun enviroment,0,"Career advancement is possible if you advocate
","No ability to work from home
Helpfu",,4.0,,,,,,,,
Thu Feb 04 2021, Food and Beverage Supervisor,"San Francisco, CA",Former Employee ,Tough but Good Training,0,"Friendly people, always busy, hospitality! and customer service. Lots of areas to grow in.
","Busy, political at times, rough job emotionally, physically, and mentally
Advice to Management
Needs more experienced people managers with education!
Helpfu","Needs more experienced people managers with education!
Helpfu",4.0,4.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Thu Feb 04 2021, Human Resources Coordinator,"Coralville, IA",Former Employee ,Alright company.,0,"With a good general manager you had great learning opportunities.
","Had a boss who didn't care to teach. Not much room for growth.
Helpfu",,3.0,2.0,3.0,3.0,2.0,4.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Tue Jan 19 2021, Front Desk,,Current Employee ,Great job,0,"Great connections with guest and staff
","Sometimes they were rude people
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Front Desk Agent,"Newport Beach, CA",Former Employee ,good company,0,"well managed, good training, employee perk
","it is not possible to get overtime
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Wed Jan 20 2021, Social Media Specialist,"Omaha, NE",Current Employee ,great company,0,"work as much or as little as you want. great benefits.
","none to say on here
Helpfu",,5.0,,,,,,,,
Wed Jan 20 2021, Restaurant Greeter,"Omaha, NE",Current Employee ,Awesome Job,0,"Plenty of varies job positions
","More Overtime Needed For Travel
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Rooms Operations Manager,"Newark, NJ",Former Employee ,Not a bad gig,0,"Ability to work on many different projects and or departments
","Management pressure can be overwhelming
Helpfu",,5.0,3.0,4.0,4.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 20 2021, Dishwasher,"San Ramon, CA",Former Employee ,Help always needed,0,"Night shift always available, busy nights can mean overtime
","Irregular cleaning assignment can be difficult task
Advice to Management
Make it Brilliant
Helpfu","Make it Brilliant
Helpfu",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,,Approves of CEO
Wed Feb 03 2021, Sales Executive,,Former Employee ,work life balance,0,"great work life balance, flexibility to get the job done
","covid has shaken the industry
Helpfu",,4.0,,,,,,,,
Wed Feb 03 2021, Meeting Manager,,Former Employee ,Marriott International Review,0,"Discounts on Marriott Properties worldwide. Friendly coworkers. Room to grow within the company.
","Lack of work-life balance, but that's to be expected in the hospitality industry.
Helpfu",,4.0,2.0,5.0,5.0,4.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Wed Feb 03 2021, Front Desk/SPA Concierge,"Orlando, FL",Former Employee ,Working Marriott,0,"Great discounts, wonderful training programs, very active in community service
","Busy long hours. Working through all holidays and even during the hurricanes.
Advice to Management
Keep communication open with all employees. That is key.
Helpfu","Keep communication open with all employees. That is key.
Helpfu",4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 03 2021, Front Desk Manager,"Orlando, FL",Current Employee ,"Great perks, no money",0,"Company culture is great but hospitality is notorious for underpaying
","money is not ideal. Large raises are hard to come by also. Reviews usually have % increases, but a % increase from $12 is pretty much nothing
Helpfu",,4.0,2.0,4.0,4.0,2.0,,Doesn't Recommend,,Approves of CEO
Wed Feb 03 2021, Guest Services,,Former Employee ,Great,0,"Discount, people, locations, benefits, training
","They don’t see you as promotable without a degree despite years of service
Helpfu",,3.0,3.0,3.0,2.0,2.0,4.0,,,
Tue Jan 19 2021, Summer Internship,"Orlando, FL",Former Employee ,Summer Internship,0,"- You meet a lot of people in the hotel 
- you have the opportunity to work in different departments
","- Long and random hours
Helpfu",,5.0,,,,,,,,
Tue Jan 19 2021, Associate,,Current Employee ,Wonderful Company,0,"People, benefits, advancement opportunities, and culture
","None that I can think or
Helpfu",,5.0,5.0,5.0,5.0,5.0,3.0,,,
Tue Jan 19 2021, Front Desk Agent,"Chicago, IL",Former Employee ,Great Corporate Culture,0,"A great organization to be a part of
","Must be highly flexible in terms of schedule
Advice to Management
Keep up the good work
Helpfu","Keep up the good work
Helpfu",5.0,2.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Event Manager,,Former Employee ,Event manager,0,"Always training and always new experinces
","You must work long hours
Helpfu",,5.0,3.0,4.0,5.0,5.0,4.0,,,
Tue Jan 19 2021, Reveneu Analyst,"Los Angeles, CA",Current Employee ,Marriott,0,"Great company lots of opportunity
","Nothing really. Been with this company for a few years
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,,
Tue Feb 02 2021, In Room Dining Server,"Atlanta, GA",Former Employee ,Just Ok,0,"Pretty good benefits. Good discount rates for hotel rooms.
","Management is really a toss up
Advice to Management
Please take the schedule requests seriously. People need to sleep.
Helpfu","Please take the schedule requests seriously. People need to sleep.
Helpfu",4.0,3.0,4.0,4.0,4.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Feb 02 2021, Server/Waiter,"Pittsburgh, PA",Former Employee ,Its Ok,0,"Pays well in my area at least
","Should really improvement on communication
Advice to Management
Communications must be improved between staff.
Helpfu","Communications must be improved between staff.
Helpfu",4.0,3.0,4.0,3.0,4.0,4.0,,,
