date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Jan 13 2021, Grain Orginator,"Decatur, IL",Current Employee ,Good company with job flexibility,0,"Competitive /fair benefits and salary. flexibility to pursue different careers within the grain industry. largely in the midwest but multiple locations to work at
","sometimes you have to move around to climb the ladder. long hours can be expected.
Helpfu",,4.0,3.0,3.0,5.0,5.0,4.0,,,
Tue Jan 12 2021, Scale House Operator/Weighmaster,,Former Employee ,Great Company,0,"ADM has great employees and realistic management.
","Long working hours during harvest.
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Wed Jan 27 2021, Operations Manager (OMT),"Ama, LA",Former Employee ,Don't expect anything to come out of this,0,"Decent Pay for an entry level position
","No work life balance, management will treat you like dirt.
Youre just an overworked pawn with a salary that sounds nice until you realize after working 50-60 hours a week with no OT it not that great
Helpfu",,2.0,1.0,1.0,1.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 12 2021, Office Manager,"Denver, CO",Former Employee ,good place to work,0,"flexible hours and good pay
","uncertain about the future of the company
Helpfu",,4.0,5.0,3.0,2.0,5.0,4.0,,,
Tue Jan 26 2021, Dispatcher,,Former Employee ,Decent Pay,0,"Pay was decent and coworkers were great.
","Leadership failed the department dispatchers.
Advice to Management
Actually lead the team and help develop them to become better workers. You cannot call yourself a leader if you allow your workers to push through their own problems and try develop themselves when they have no idea what they are doing this will lead your business to self destruction. As a leader you need to be present and set the standards high. If you are the definition of a leader and are present your workers will rise to this standard and surprise you in how much they can accomplish.
Helpfu","Actually lead the team and help develop them to become better workers. You cannot call yourself a leader if you allow your workers to push through their own problems and try develop themselves when they have no idea what they are doing this will lead your business to self destruction. As a leader you need to be present and set the standards high. If you are the definition of a leader and are present your workers will rise to this standard and surprise you in how much they can accomplish.
Helpfu",3.0,4.0,3.0,3.0,4.0,4.0,Approves of CEO,,
Tue Jan 26 2021, Process Operator,"Cedar Rapids, IA",Current Employee ,Decent job but could improve.,0,"Great pay, great insurance(union). Decent 401k, basic pension plan which is okay for this day and age.
","Very poor work/life balance. Not enough vacation/personal time.
Advice to Management
Give people more time off. Less mandatory overtime. We see our coworkers more then we do our own families. Only reason i see employees leave is they feel like they dont ever get away from work. Pay is good but that will never outweigh the family time we are missing out on.
Helpfu","Give people more time off. Less mandatory overtime. We see our coworkers more then we do our own families. Only reason i see employees leave is they feel like they dont ever get away from work. Pay is good but that will never outweigh the family time we are missing out on.
Helpfu",3.0,1.0,3.0,4.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 06 2021, Merchandiser,,Current Employee ,"Great Company, Better People",0,"Headline says it all. Great management wanting/pushing you to succeed. Plenty of opportunities for advancement
","It's long hours at times, but you always know what you're signing up for.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Manager,"Decatur, IL",Current Employee ,Good,0,"Provide great career opportunities for all
","Do not pay yearly bonus for all - compensation is weak
Helpfu",,4.0,3.0,4.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Quality Control Technician,"Decatur, IL",Former Employee ,Good Job; bad Corporate structures,0,"Pays well, secure position, excellent benefits
","Ever shifting management, corporate interests supersede the welfare of employees, and lack of upward mobility
Advice to Management
Get good; stop being a scrub
Helpfu","Get good; stop being a scrub
Helpfu",4.0,5.0,2.0,5.0,2.0,5.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Mon Jan 04 2021, Origination Specialist,"Winona, MN",Current Employee ,A great organization for opportunity and development,0,"Worldwide employment opportunity and career development
","Must be able to work in a fast-paced environment.
Helpfu",,5.0,3.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Environmental Health and Safety Specialist,"Dallas, TX",Current Employee ,EHS,0,"Nice place to work since I have been working here.
","Some workers like to profile others thinking they are more knowledgeable than you.
Advice to Management
Communication will make a workplace a great workplace.
Helpfu","Communication will make a workplace a great workplace.
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 30 2020, Manager,"Chicago, IL",Current Employee ,"Solid company, strong track record, good work life, long term retention says something",0,"Smart, community-oriented people that care a lot about ADM's success. Culture is about driving ADM to success and is team-oriented. Not about me or I or me vs. you. Long term retention says a lot in today's world. People stay and grow. Work life balance is fair. People work hard during working hours and don't believe in working late into evenings unless completely necessary. Many talented people here. Decent benefits overall. The little things that help you out and allow you to save. Strong sense of purpose and pride. Company working on great things with ambitions to grow faster.
","Not that many. Culture is a bit conservative and focused on long-run. People grow here. Titles are not inflated.
Helpfu",,4.0,4.0,4.0,2.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 29 2020, Cloud Architect,"Chicago, IL",Current Employee ,N/A,0,"Always expected to do more.
","No roll over of vacations
Helpfu",,4.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Commodity Trader,"Chicago, IL",Former Employee ,Happy to have moved on.,0,"One trades commodities early on.
","Lack of investment and development by managers.
Advice to Management
Develop your talent. Fix the corporate culture.
Helpfu","Develop your talent. Fix the corporate culture.
Helpfu",3.0,3.0,1.0,1.0,4.0,3.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Mon Dec 28 2020, Director,"Erlanger, KY",Current Employee ,Great company to work for,0,"Great benefits
Generous PTO
Stability
Always looking to grow and get better 
Great employee retention and tenure
","Long hours
Large organization with presence in 6 continents. Sometimes it gets a bit challenging to work across all time zones.
Advice to Management
Keep striving to make ADM a great company
Helpfu","Keep striving to make ADM a great company
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, basement operator,"Ottawa Lake, MI",Former Employee ,You are just a number,0,"There is no good part to this job
","They preach safety until you leave the break room
Advice to Management
Learn to use humanity
Helpfu","Learn to use humanity
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Dec 28 2020, Shift Miller,,Former Employee ,Good place,0,"Money, safety oriented job security
","Long hours hard work work life balance
Advice to Management
They did the best job they could with the people they had
Helpfu","They did the best job they could with the people they had
Helpfu",4.0,3.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Mon Jan 11 2021, Coordinator,"Decatur, IL",Current Employee ,Its ADM,0,"World wide company, Opportunities. Career advancement
","Depends on what fields you are working in.
Helpfu",,3.0,2.0,3.0,5.0,3.0,2.0,,,
Mon Jan 04 2021, Electrical Reliability Engineer,"Clinton, IA",Current Employee ,They Try to do Good in the World,0,"Company is actively working towards improving their sustainability practices
Company has been actively working to create a safety based culture at all practices and is fighting and discussing compliancy often
Recent deployment of Center of Excellence groups to spread knowledge between plants and assist smaller locations who do not have the same resources as larger locations.
Less and less positions in management are chosen through personal relationships and more for skill and expertise in the requirements for the job.
Lots of opportunities to travel and move through regions.
Outside training and learnings are encouraged and often paid by workplace.\
Health insurance is a reasonable cost and the benefits are great.
401K is matched up to 6% and an additional 1% is automatically contributed by company even if your compensation is 0%.
Flexible Spend Account is available for additional health expenses and is matched by company up to certain amount.
For salary, cost of living adjustment is given every year.
","For most salary positions, long hours are expected with no overtime or additional compensation when called in on nights, weekends, holidays, or vacations. Compensation time for these instances are up to the managers discretion. 
""Do more with less"" has been a constant mentality for the last 15 years in terms of personal and job responsibilities.
Company changes location development submittals and procedures every few weeks at a minimum.
No performance bonuses available for salary.
Helpfu",,3.0,2.0,5.0,5.0,5.0,4.0,Positive Outlook,,No opinion of CEO
Mon Dec 14 2020, Computer Programmer,"Bell, CA",Former Employee ,"Okay, could be better",0,"Great pay and benefits working there
","Work life balance was so so
Helpfu",,5.0,,,,,,,,
Tue Dec 08 2020, Team Leader,"Lodi, CA",Current Employee ,Good,0,"It is ok. Small place big production
","I don’t know.. working night shift
Helpfu",,4.0,,,,,,,,
Sun Jan 10 2021, Engineer,,Current Employee ,Bad experience,0,"Engineering community in Decatur, IL is good.
","Extremely toxic workplace. The raises are practically non-existent. You have to move many times to keep moving up. Also Decatur is not a great city. It continues to reduce in population and there's not a lot of engineering jobs around here so you might have to move again for another opportunity.
Helpfu",,1.0,1.0,1.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Thu Dec 03 2020, Still Operator,"Winter Haven, FL",Current Employee ,good,0,"good company to work for
","none that i can think of
Helpfu",,5.0,,,,,,,,
Mon Nov 30 2020, Accountant,"Charleston, IL",Current Employee ,Great,0,"High salary and excellent company package
","No cons that I can think of
Helpfu",,5.0,,,,,,,,
Mon Dec 14 2020, Class A Truck Driver,"Charlotte, NC",Current Employee ,Truck driver,0,"Good job ,pay,benefits home daily
","Weekend,long hours some days older trucks
Helpfu",,3.0,,,,,,,,
Thu Nov 26 2020, Grain Elevator Worker,"Cedar Rapids, IA",Current Employee ,Good company,0,"Very good benefits and room for advancement.
","Working in adverse weather conditions at times.
Helpfu",,5.0,,,,,,,,
Mon Nov 30 2020, Process Engineer,,Former Employee ,Be Prepared to be Worked Hard,1,"Pay was good, retirement and insurance were also good, vacation was higher than normal straight out of college
","Working 50+ hour weeks, on-call 24/7, little reccognition of work (until its the last two weeks), more and more work added if they see you work hard
Advice to Management
Cut down on hours for engineers, we're supposed to be support roles. Don't put us into management positions without the pay or title bump. Thank the hard work and long hours from time to time, it goes a long way.
Helpful (1","Cut down on hours for engineers, we're supposed to be support roles. Don't put us into management positions without the pay or title bump. Thank the hard work and long hours from time to time, it goes a long way.
",3.0,2.0,3.0,3.0,4.0,5.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Mon Nov 16 2020, Flavorist,"Cranbury, NJ",Current Employee ,ADM,0,"Great workspace, friendly co-workers, and
","There are no cons to working here
Helpfu",,5.0,,,,,,,,
Sun Nov 15 2020, Laborer,"Lincoln, NE",Current Employee ,just started,0,"helpful,freindly and good to employees
","no complaints just startwed job
Helpfu",,4.0,4.0,4.0,4.0,4.0,,Recommends,Neutral Outlook,No opinion of CEO
Fri Nov 13 2020, Senior Auditor,"Decatur, IL",Current Employee ,Internal Audit,0,"Great team-oriented environment, travel accommodations are great, many intelligent great people work in the department.
","There are various systems utilized by the business (more than 100), many things are not standardized. But they are working to get better.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 24 2020, Safety Data Sheet Specialist,"Decatur, IL",Current Employee ,Good,0,"Some great staff members. Great hours and paid vacation. pretty relaxed environment.
","Low pay. Hard to see any room for advancement. Pretty unorganized.
Helpfu",,3.0,,,,,,,,
Sat Nov 07 2020, Operations Supervisor,"Rockport, IN",Current Employee ,Great job,0,"good pay, great benefits, commitment to safety
","long hours in harvest, not necessarily a bad thing
Helpfu",,5.0,5.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 02 2020, Supervisor,"Portland, OR",Current Employee ,product plant,0,"great place to work for
","sorry no cons at this time
Advice to Management
ok
Helpfu","ok
Helpfu",5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 27 2020, Scale Operator,"Valdosta, GA",Current Employee ,Amazing company,0,"The company is great, they care for their employees.
","Weird Hours
Smells Bad outside
Loud Noise
Helpfu",,4.0,5.0,4.0,4.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Oct 24 2020, Electrician,"Huntsville, AL",Current Employee ,Great,0,"Pay, benefits, and people are all great
","Nothing is bad about this place
Helpfu",,5.0,,,,,,,,
Thu Oct 22 2020, Utility,"Decatur, IL",Current Employee ,Looking for a promotion,0,"Great company to work for.
","Need a higher paying job
Advice to Management
Share the wealth
Helpfu","Share the wealth
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 16 2020, Maintenance,"Enid, OK",Former Employee ,Toomsny hours to make money,0,"Steady work good peopleworing therr
","Cheap company ..cutbenefits andeageswhentook over
Advice to Management
None
Helpfu","None
Helpfu",1.0,1.0,1.0,3.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Oct 10 2020, Operations Supervisor,N/A,Former Employee ,Wonderful,0,"Great place to start career
","Great Company, Great work culture
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 07 2020, Employment,"Sioux Falls, SD",Former Employee ,Great job,0,"No cons to have at this job
","No cons at all loved it
Helpfu",,5.0,,,,,,,,
Tue Sep 29 2020, Accounting Analyst,"Decatur, IL",Current Employee ,"Great pay and benefits, be prepared to work hard",2,"Great pay and benefits. Great company culture that is inclusive. You can have open discussions with managers about career ambitions without fear of retribution. The work can become tedious, as we rely on ancient systems, but if you like to work hard and thrive on the pressure to perform then this place is for you
","Always making some sort of restructuring change that will have a big impact on personnel.
Advice to Management
Returning to the office when working from home during a pandemic seems a bit tasteless. We were sent home with the idea that they are concerned about our safety, yet we are returning to the office while rates all across the country are skyrocketing. If we have proven to be effective working from home then we should be allowed to continue to do so. No everyone loves being in the office making small talk with people, and their jobs do not require them to do so.
Helpful (2","Returning to the office when working from home during a pandemic seems a bit tasteless. We were sent home with the idea that they are concerned about our safety, yet we are returning to the office while rates all across the country are skyrocketing. If we have proven to be effective working from home then we should be allowed to continue to do so. No everyone loves being in the office making small talk with people, and their jobs do not require them to do so.
",4.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Oct 15 2020, Manager,"Decatur, IL",Current Employee ,Agriculture,0,"Leading edge agricultural and food company
","Agriculture is a cyclical business that can have peaks and valleys year over year
Helpfu",,3.0,3.0,2.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 13 2020, Maintenance Supervisor,,Current Employee ,fire fighting,0,"the health and retirement benefits are adequate
","employees are expected to handle the task load of 3 men
Helpfu",,3.0,4.0,3.0,4.0,3.0,4.0,,,
Thu Sep 24 2020, Software Engineer,"Los Angeles, CA",Former Employee ,Very good,0,"Motivation, Enthusiasm, cooperative, Experience, helpful
","Attitude, Politics,Race, madness, discipline, Extremely stress
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 06 2020, Supervisor,"Chicago, IL",Current Employee ,Cool,0,"Good for first company post grad
","Never going to change ever
Helpfu",,3.0,,,,,,,,
Tue Sep 08 2020, Accountant,,Former Employee ,Accounting,2,"Advancement opportunities, good benefits, friendly atmosphere
","No bonuses, cliques, average base salary
Helpful (2",,4.0,,,,,,,,
Thu Sep 24 2020, Production Engineer,"Peoria, IL",Former Employee ,Production Engineer,0,"* Fast past learning environment
* Interesting
","* Work life balance
* Low morale
Helpfu",,3.0,,,,,,,,
Mon Sep 21 2020, Maintenance Technician,"Cedar Rapids, IA",Current Employee ,"Lots of hours, not a lot of vacation",0,"Good hours, working with groups of people
","Not a big shift differential, vacation
Advice to Management
Be more open to train new people
Helpfu","Be more open to train new people
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Aug 30 2020, Plant Superintendent,"Red Wing, MN",Current Employee ,Overall good company,0,"Opportunities to grow and move up quickly. Enjoyable work culture.
","Long hours expected. Relocation required to move up.
Helpfu",,4.0,,,,,,,,
Fri Sep 11 2020, Data Entry Clerk,"Decatur, IL",Former Employee ,Plenty of Cons,1,,"
3.0
★★★★★
Former Employee - Data Entry Clerk in Decatur, IL
Recommends
Neutral Outlook
No opinion of CEO
I worked at Archer Daniels Midland (ADM) full-time for less than a year
Pros
Relatively friendly staff, good benefits, fair pay
Cons
Only SOME employees are forced to work major holidays (Christmas Eve, Christmas, New Years), thrown to the wolves by management one day after hire, very cliquey employees
Helpful (1",,3.0,2.0,3.0,2.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Aug 29 2020, IT Manager,"Fort Collins, CO",Current Employee ,Great place to work,0,"Great community and values. Strong work ethic throughout.
","Some “this is how it’s always been” still persists.
Helpfu",,5.0,2.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Sep 12 2020, Reliability Engineer,"Southport, NC",Current Employee ,Public Company,0,"Large Public company with solid benefits; food processing is a good market
","Large public company laden with corporate burden.
Advice to Management
All value within any mfg firm is created at production sites. Almost all activity or spending outside of the plant sites is a waste. Cut everything possible at VP level and above, invest in site assets.
Helpfu","All value within any mfg firm is created at production sites. Almost all activity or spending outside of the plant sites is a waste. Cut everything possible at VP level and above, invest in site assets.
Helpfu",3.0,3.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Aug 26 2020, Project Manager,"Chicago, IL",Current Employee ,Amazing company to work for,0,"The only place where diversity and inclusion is actually realized not only on paper but in reality.
","The age gap is quite big. But this is nothing new.
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 26 2020, Manager,"Florence, KY",Current Employee ,Lots of opportunities,0,"Huge company with nearly infinite opportunities to shape, grow and enhance your career. Established company, very profitable, great culture, growth mindset, team oriented and innovative. Great compensation packages.
","Some internal processes are slow and clunky (but improving!)
Helpfu",,4.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Thu Sep 03 2020, Engineer,"Saint Louis, MO",Former Employee ,ok place to work,0,"Good salary and safety program
","they push more and more company policies everyday.
Advice to Management
your company policies are going to be the death of your business.
Helpfu","your company policies are going to be the death of your business.
Helpfu",3.0,4.0,4.0,3.0,4.0,3.0,,,
Wed Aug 19 2020, Staff Accountant,"Decatur, IL",Current Employee ,Good place,0,"Good work environment, good room for upward mobility
","Bad location, Decatur is the worst
Helpfu",,4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Aug 04 2020,Anonymous,"Decatur, IL",Current Employee ,Fantastic Place to Work!,2,"-Work with smart people
-Opportunities to advance in your career
-Doing valuable and meaningful work
-Enjoying some flexibility in work schedule
","Stepping over a dollar to pick up a dime in some cases
Advice to Management
Continue to keep an open dialogue with teams, esp. folks lower on the corporate ladder
Helpful (2","Continue to keep an open dialogue with teams, esp. folks lower on the corporate ladder
",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 25 2020, Maintenance,"Cedar Rapids, IA",Current Employee ,Furloughed,0,"Job security, well established, and competitive wages
","Market controls viability, rotating shift is difficult for family life
Helpfu",,3.0,,,,,,,,
Tue Sep 08 2020, Maintenance Technician,"Beech Grove, IN",Current Employee ,Must know,0,"None but only if your white
","Will not let you advance if your the wrong color
Helpfu",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Aug 07 2020, Estimator Assistant,,Current Employee ,Good work place,0,"Nice place to work no complaints
","Movin up is hard to do
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Aug 07 2020, Information Security Analyst,,Former Employee ,"Outsourced IT deparment... If you're in IT, look elsewhere. No stability here.",0,"Had previously been a company that valued employees.
","They now value any dime they can save over the employee.
Advice to Management
When this wave of outsourcing ceases, you will find yourself needing dedicated employees again. Maybe they will be there and maybe they won't.
Helpfu","When this wave of outsourcing ceases, you will find yourself needing dedicated employees again. Maybe they will be there and maybe they won't.
Helpfu",2.0,4.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Aug 27 2020, ASOM (Management Trainee),"Attica, IN",Former Employee ,Toxic environment from the top down,0,"Benefits 
Upward mobility
Entrepreneur structure I.e. running your elevator as though it’s your own business
","Toxic and weak management from top down
Recently care more about shareholder payouts than treating good employees right
Stressful environment with minimal reward
Fear of losing your job almost ever day
Advice to Management
Acknowledge and understand your outstanding employees and do everything you can to keep them around
Helpfu","Acknowledge and understand your outstanding employees and do everything you can to keep them around
Helpfu",1.0,1.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Thu Jul 16 2020, Senior Software Developer,"Decatur, IL",Current Employee ,Good Place to work,1,"Under great transition, lot of opportunity to learn new tools and processes and grow
","Too many initiatives progressing in parallel, not sure if this is Pro or Con. I guess it depends on the end results
Advice to Management
Nothing really, You have to change with the changing requirements in the market/world and that is what the company is doing right now and with great leadership i hope we will end in a good place.
Helpful (1","Nothing really, You have to change with the changing requirements in the market/world and that is what the company is doing right now and with great leadership i hope we will end in a good place.
",4.0,4.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jul 31 2020, IT Business Analyst,"Decatur, IL",Former Employee ,"Good place to work in the right groups, with the right management.",0,"Good pay, good benefits, great opportunity.
","Roll-the-dice management, poor work-life balance.
Helpfu",,3.0,1.0,2.0,4.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jul 26 2020, Production Engineer,"Decatur, IL",Current Employee ,Production engineer Decatur Illinois,0,"Fast paced environment, opportunities for growth
","Change in leadership structure, poor employee morale
Helpfu",,3.0,2.0,2.0,3.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Sat Jul 04 2020, Process Engineer,"Decatur, IL",Current Employee ,General Overview,0,"Lot of responsibility early on.
","Lot of hours expected to be sucessful.
Helpfu",,4.0,,,,,,,,
Thu Jul 02 2020, Packer,"Camp Hill, PA",Current Employee ,Great company . . . bad location,0,"great benefits from day 1
","Managerial staff, literally no time off
Advice to Management
find a new line of work that you actually can do
Helpfu","find a new line of work that you actually can do
Helpfu",4.0,1.0,5.0,5.0,5.0,1.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Wed Jul 29 2020, Enterprise Systems Architect,"Decatur, IL",Former Employee ,Needed to add review to gain access to Glassdoor,0,"Learned a lot while there
","History of letting employees go to cut cost by hiring fresh college grads to replace current employees
Advice to Management
none
Helpfu","none
Helpfu",1.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jul 02 2020, Production Engineer,"Decatur, IL",Current Employee ,"A lot of responsibility, not a lot of reward",0,"Big, well-known company. Will get lots of experience fast, even right out of college. Multiple locations throughout the US.
","Will get as much work out of you as possible without title change or raise. Continue to cut back resources to see how lean the plants can run. Not willing to invest in the manufacturing plants or the employees who work there. Boys club mentality. At best apathy, and at worse disregard for safety. (Love to talk about it, but not a lot of real action.)
Helpfu",,2.0,3.0,2.0,2.0,2.0,2.0,Doesn't Recommend,,Disapproves of CEO
Fri Jun 26 2020, Regulatory Affairs Specialist,,Former Employee ,HR allows upper management to sexually harass employees,1,"Nice building to work in, global company
","HR covers up upper management sexually harassing employees
Helpful (1",,1.0,,,,,,,,
Fri May 15 2020, Management,,Current Employee ,Great,0,"Benefits, Pay, and Harvest rush
","inconsistent schedule, other than that, nothing.
Advice to Management
none
Helpfu","none
Helpfu",5.0,4.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri May 08 2020, Shift Supervisor,"Decatur, IL",Former Employee ,supervisor,0,"good pay, benefits, career opportunities
","schedule, job cuts, down sizing
Helpfu",,4.0,,,,,,,,
Tue May 19 2020, General Manager,"Decatur, IL",Former Employee ,Nepotism? I think so,2,"Great Health Insurance, 401k, and Vacation.
","Nepotism is terrible. It doesn't matter how long you've worked there...if someone else's Dad is someone important...you don't stand a chance. They promote their problems instead of firing them. They reverse discriminate. I overheard management said they would not hire a white male to fill a position, even if they were the most qualified. New upper management doesn't care about customer service.
Helpful (2",,2.0,4.0,2.0,3.0,4.0,2.0,Recommends,Positive Outlook,Disapproves of CEO
