date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Jan 29 2021, Title,"Jacksonville, FL",Current Employee ,Good company,0,"Salary, benefits, credo, gym, company store
","Having a voice at the table, unrealistic project deadlines, lack of empathy at leadership level
Advice to Management
Practice empathy
Helpfu","Practice empathy
Helpfu",4.0,3.0,4.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Regulatory Specialist,"Miami, FL",Current Employee ,Great Place,0,"Love it, great place to work
","Long hours and they dont have a coffee machine
Helpfu",,5.0,,,,,,,,
Fri Jan 15 2021, Creative Director,"San Francisco, CA",Former Employee ,Good job,0,"Very good environment and happy people
","Sometimes people could be sad, bust just sometimes.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Sales Associate/Cashier,"Las Vegas, NV",Current Employee ,Good foods,0,"Money, cleaning, discount, customer, peers
","they’ll be, depressed, okay, enemies, fired
Advice to Management
Be a good leader
Helpfu","Be a good leader
Helpfu",5.0,,,,,,,,
Fri Jan 29 2021, Project Manager,"Philadelphia, PA",Current Employee ,Great Place to Work,0,"Ethically run, lots of opportunities, products that matter
","Too many layers of management
Helpfu",,4.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, R&amp;D Technician,"Irvine, CA",Current Employee ,Great Company,0,"Very Flexible, great benefits and Bonuses
","No Direction, Managers or not hands on
Helpfu",,5.0,,,,,,,,
Thu Jan 14 2021, Software Engineer,"Fresno, CA",Former Employee ,good,0,"a good place to work
","good but to maintain work-life balance
Helpfu",,5.0,,,,,,,,
Thu Jan 14 2021, Mechanical Engineer,,Current Employee ,Great place,0,"benefits are really really good
","very very very large company
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Wed Jan 27 2021, Senior Analyst,"New Brunswick, NJ",Current Employee ,De-centralized Management,0,"Employee growth encouraged, family first ethic, company culture, great benefits, friendly environment
","Difficult to get in, some bad managers, lack of diversity in executives, outsourcing
Advice to Management
Moving people to save money demoralizes and does not retain talent.
Helpfu","Moving people to save money demoralizes and does not retain talent.
Helpfu",4.0,3.0,5.0,3.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, IT Operations Manager,"Piscataway, NJ",Current Employee ,"Great Company, Conservative Innovation",0,,"rvative Innovation""
4.0
★★★★★
Current Employee - IT Operations Manager in Piscataway, NJ
Recommends
Positive Outlook
Approves of CEO
I have been working at Johnson & Johnson full-time for more than 5 years
Pros
Benefits, culture and fair pay
Cons
Bureaucracy, emphasis on time-in-role rather than skill and performance
Helpfu",,4.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Staff Accountant,"Salt Lake City, UT",Former Employee ,Great,0,"Awesome company to work for. Really great.
","none at all - everything was up to par
Helpfu",,3.0,,,,,,,,
Wed Jan 13 2021, Senior Scientist,"Malvern, PA",Current Employee ,Great Company,0,"pay, good work life balance
","large company, difficult to navigate at times
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Senior Manager,"New Brunswick, NJ",Current Employee ,Great company for career development and leadership development,0,"Lots of opportunities for career development
","For those who don't like change often, it may be the right place.
Advice to Management
NO
Helpfu","NO
Helpfu",5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 13 2021, Administrative Coordinator,"New Brunswick, NJ",Current Employee ,Johnson & Johnson,0,"Great Company! Great Benefits! Paid time off is plenty due to Holidays
","Management needs to recognize people on the lower totem poles with rewards and salary
Helpfu",,5.0,5.0,5.0,5.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 13 2021, QC Analyst,,Current Employee ,"Good company, slow pace",0,"Good benefits, good learning experience,
","Slow pace, large company- less personable and leads to silo work
Helpfu",,5.0,4.0,5.0,5.0,3.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 13 2021, Global Medical Leader,"New Brunswick, NJ",Current Employee ,Great place to work,0,"Good benefits and culture, work-life balance
","nothing significant to speak of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Scientist,,Former Employee ,Scientist,0,"Science, Salary, Products, Team, Learning
","Promotion, Divestitures, Attrition, Silos, Managers
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Engineer,,Former Employee ,good company,0,"good company with a lot of opportunities for growth
","nothing to mention about this company
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Internship,,Current Employee ,Yay,0,"It’s really great to work here.
","There is nothing wrong here.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 26 2021, Customer Support Specialist,N/A,Former Employee ,Solid Place to Work,0,"Great company culture, pay and flexibility with time off.
","Not a lot of room for advancement opportunities.
Helpfu",,4.0,,,,,,,,
Tue Jan 26 2021, Medical Science Liaison (MSL),"Caguas, PR",Current Employee ,Good job culture,0,"Good culture and colleagues experience
","Salary should be more competitive
Helpfu",,4.0,4.0,5.0,5.0,4.0,2.0,Recommends,Positive Outlook,
Tue Jan 26 2021, Manufacturing Engineer,"Redwood City, CA",Current Employee ,Great place to grow,0,"Good pay and benefits. A lot of room to grow.
","The usual challenges of working for such a large company. Not always easy to know who to speak to about things.
Helpfu",,4.0,4.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Supply Chain Analyst,"Salt Lake City, UT",Current Employee ,Good company a lot of benefits,0,"Benefits are great! Good PTO and vacation days
","Leadership, growth and development. Not great career plan
Helpfu",,5.0,5.0,5.0,5.0,1.0,5.0,Approves of CEO,,
Mon Jan 11 2021, SAP EWM Functional Consultant,"Houston, TX",Current Employee ,Work-life balanced,0,,"ltant in Houston, TX
Recommends
Positive Outlook
Approves of CEO
I have been working at Johnson & Johnson full-time for more than 5 years
Pros
A top pharma company in the world with one of the best logistics implemented.
Cons
Not focused on people development
Helpfu",,5.0,5.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Regulatory Affairs Specialist,"Skillman, NJ",Former Employee ,Great company with great CEO,0,"love the company, really great people and a strong mission.
","almost no promotions in the two years i was there. I checked back recently and everyone is still at same level. the only people who got promoted were the ones who ""played the game""
Advice to Management
promote more
Helpfu","promote more
Helpfu",5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Manager,"Raritan, NJ",Current Employee ,Wonderful,0,"Great Benefits, Great People, Great Environment,
","Lots of work, tight deadlines,
Advice to Management
Thank You
Helpfu","Thank You
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Administrative,"Somerville, NJ",Current Employee ,Good Until Not Good,0,"The Benefits are Very Good.
","The company goes through constant reorganizations and changes.
Helpfu",,4.0,3.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Workforce Analyst,"Wanaque, NJ",Former Employee ,Not where to go for a job.,0,"Some folks re willing to help others not so much
","Nasty people that arent willing to help.
Advice to Management
Take a look at your management level closely.
Helpfu","Take a look at your management level closely.
Helpfu",3.0,,,,,,Doesn't Recommend,Negative Outlook,Approves of CEO
Sun Jan 10 2021, AREA SALES MANAGER,"Los Angeles, CA",Former Employee ,Excellent corporation on a solid foundation.,0,"Caring, training, advancement, and ethics are just a few reasons to join this fine company.
","Too much focus on culture,
Advice to Management
Allow employees to think for themselves
Helpfu","Allow employees to think for themselves
Helpfu",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Co,,Former Employee ,Not bad,0,"lots of surprise days off
","almost too relationship-based. many underqualified people get roles solely due to connections. little room for promotion
Helpfu",,4.0,,,,,,,,
Sat Jan 09 2021, Store Manager,,Current Employee ,Seller,0,"Loved the people I worked with
","It was really fun to work here but a lot of
Work
Helpfu",,5.0,,,,,,,,
Sat Jan 09 2021, Digital Marketing Intern,"Raritan, NJ",Former Employee ,Great Experience,0,"meet a lot of people, learn a lot, they really put an emphasis on networking
","nothing really, everyone is very eager to help, answer questions, and overall culture is great
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 24 2021, Johnson and Johnson,"Cincinnati, OH",Former Employee ,Great perks but horrible base pay,0,"Good medical coverage and company products half off
","Poor base salary, and not as challenging roles
Helpfu",,2.0,5.0,5.0,5.0,3.0,2.0,,,
Sun Jan 24 2021, Business Analyst,,Former Employee ,Good job,0,"Nice and good places and nice and great
","Only part time and not long
Helpfu",,2.0,,,,,,,,
Fri Jan 08 2021, Senior IT Analyst,,Former Employee ,Amazing company,0,"Work life balance
Strong leadership 
Innovative projects 
Fantastic employee benefits
","Since it’s a large corporation things can take a while for approval at time
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 08 2021, Finance,,Former Employee ,Great Company to work for,0,"Great culture, company runs on credo
","Size of the company can make you a cog in the wheel
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, MBA Student,"New York, NY",Former Employee ,Great Exerience,0,"Great Company and benefits given by the company
","Hard to grow to other areas or segments
Helpfu",,4.0,,,,,,,,
Wed Jan 06 2021, Senior Planner Buyer,"Fairfield, CA",Current Employee ,Good company,0,"Credo based company. Good company.
","Hopefully will keep the manufacturing site in Vacaville
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Supply Chain Intern,,Current Employee ,Great Company,0,"The Culture was great there
","I didnt have enough time there
Helpfu",,3.0,,,,,,,,
Wed Jan 06 2021, Test Operator,"Cleveland, OH",Former Employee ,Loved It,0,"Only good things to say about the company. They take care of their own.
","Some of the skills that I acquired at the company do not translate over to other jobs in similar fields
Advice to Management
N/A
Helpfu","N/A
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Senior Director,"New Brunswick, NJ",Former Employee ,Kindness,0,"Credo atmosphere is genuinely practiced
","New Brunswick is a difficult location
Helpfu",,5.0,,,,,,,,
Tue Jan 05 2021, Customer Service Representative,,Current Employee ,Good,0,"Great kind done love it ther e
","None Really stand out to me
Helpfu",,5.0,,,,,,,,
Tue Jan 05 2021, Autocad Designer,"New York, NY",Current Employee ,rshdjzkxl,0,"GOod place to work and is amazing place
","Can't get free stuff and I am sad
Advice to Management
ewhjsdkzxl
Helpfu","ewhjsdkzxl
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Tue Jan 05 2021, Commercial Underwriting,"New York, NY",Former Employee ,sales associate,0,"great job to get some experience
","nothing really no cons here
Advice to Management
great
Helpfu","great
Helpfu",5.0,5.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Senior Director,,Former Employee ,Jnj review,0,"Good benefits, nice coworkers, brand name
","Bureaucracy, very image conscious, no diversity in r&D leadership
Helpfu",,5.0,3.0,3.0,3.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 05 2021, Operations Manager,,Current Employee ,Great place,0,"Friendly, but very competitive. Enjoyed my time
","Not a great place if you want to move up in the company
Helpfu",,5.0,,,,,,,,
Mon Jan 18 2021, Mechanical Engineer,,Current Employee ,Great!,0,"Great benefits! State of the art facilities
","Big boys club. Slow promotions
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021, Strategic Sourcing Manager,"Raritan, NJ",Former Employee ,"Great Culture, too big to be agile",0,"Great Benefits, Very good culture
","Too many layers, often reactive to business situations
Helpfu",,4.0,3.0,5.0,5.0,4.0,5.0,,,
Tue Jan 19 2021, Sales Associate/Cashier,,Current Employee ,Good,0,"Understanding and very helpful when needed.
","Great company and the workers are nice. No complaints.
Helpfu",,3.0,3.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 04 2021, Manager,"Nashville, TN",Current Employee ,Great company to work for.,0,"The best company to work for. Period.
","There are no cons in my opinion
Helpfu",,5.0,,,,,,,,
Mon Jan 04 2021, Assembly Line Worker,,Current Employee ,Great time,0,"Great staff , positive environment.
","Nothing is bad it’s all good vibes
Helpfu",,5.0,5.0,5.0,5.0,5.0,,,,
Mon Jan 18 2021, Retail Sales Associate,,Former Employee ,Great,0,"benefits, pay, co-workers, training, location
","hours, customer service, vacation time
Helpfu",,3.0,,,,,,,,
