date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Feb 02 2021, Customer Service Advocate,"Visalia, CA",Former Employee ,Not for everyone,0,"Great pay, nice staff, and nice to have your own space.
","Hard to advance, very much employer first, not for everyone.
Helpfu",,2.0,,,,,,,,
Mon Jan 18 2021, Enterprise Program Manager,,Current Employee ,EPMs get to work on programs involving multiple application teams,0,"Great work life balance, there is a culture of keeping customers first
","Programs might sometime take longer than needed due to red tape and the many processes that need to be followed
Helpfu",,4.0,,,,,,,,
Sun Jan 17 2021, Inpatient Case Manager,"Phoenix, AZ",Current Employee ,RN Case manager,0,"Work from home, training, support
","There are no cons to this job
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Project Manager,,Former Employee ,Company Culture,0,"Large company that is growing
","company culture is very difficult to navigate
Helpfu",,2.0,1.0,1.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Fri Jan 15 2021, Actuarial Analyst,"Denver, CO",Current Employee ,A lovely company,0,"Work is interesting and the company is willing to invest in your development and goals. The people are generally kind and willing to help. The office is also quite beautiful with great views and central location. Senior leadership is great and they care about their employees wellbeing.
","It's a large company so some bureaucracy goes on for certain projects.
Helpfu",,5.0,4.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Benefits Administrator,"Aliso Viejo, CA",Current Employee ,Great Company,0,"Great Company to work for
","Self-Employed, Contracted, and not enough work.
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 14 2021, Intake Specialist,"Houston, TX",Current Employee ,Great company,0,"Benefits, education reimbursement, 401k matching
","Raises are minimal, low pay scale
Advice to Management
Raises should be significant and pay scale should be higher
Helpfu","Raises should be significant and pay scale should be higher
Helpfu",4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Eligibility Analyst,"Phoenix, AZ",Current Employee ,Decent company,0,"Large corporate company with lots of opportunities
","Could end up under a micro manager
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,,Approves of CEO
Fri Jan 15 2021, Claim Manager,"Plano, TX",Current Employee ,So far so good,0,"Great company culture. Decent pay. Remote working. Great supervisors.
","No cons at this point
Helpfu",,4.0,,,,,,Positive Outlook,,
Thu Jan 14 2021, Registered Nurse Case Manager,"Pittsburgh, PA",Current Employee ,Positive workplace,0,"Team work is amazing, lots of opportunities for growth and moving to higher positions
Recognition for work done
","Regimented, task oriented (good or bad things depending on the day)
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Senior Product Manager Technical,"Hartford, CT",Current Employee ,-,0,"- Great team to work with
","- None, lot's of opportunities within Cigna
Helpfu",,5.0,,,,,,,,
Thu Jan 14 2021, Software Engineer (IT Engineering Manager),"Palm Beach Gardens, FL",Current Employee ,Amazing,0,"So many benefits and great leadership
","None that I can think of
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, President,"Rochester, NY",Former Employee ,good place,0,"smart people, good processes, focus on healthcare
","limited growth potential in the group market
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Infrastructure Engineer,,Current Employee ,A standard Big Business that actually does what it says,0,"I've been in a few big business scenarios, however none compart to Cigna. It's not a team, it's a family. Even when things don't go as planned the compassion, professionalism and courtesy are still there. I can speak for me in that when our Manager (I hate that word: friend) says something will get done, it GETS DONE.
","standard big business trying to embrace the DevOps model which doesn't really work. I know, I was at IBM the last time this was tried and it failed.
Advice to Management
None. Trust in them, they will NOT let you down.
Helpfu","None. Trust in them, they will NOT let you down.
Helpfu",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 12 2021, Advisor,,Former Employee ,Loved it!,0,"benefits, virtual, growth, work/life balance
","leadership, meetings that can be emails, differences in each market
Helpfu",,5.0,,,,,,,,
Tue Jan 12 2021, Health Coach,"Minneapolis, MN",Former Employee ,Cigna healthcare,0,"Great people, pay and benefits
","Upper level management disconnected from frontline staff
Helpfu",,4.0,4.0,5.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 11 2021, Managing Clinical Director,,Current Employee ,Great Teams,0,"Positive culture, diversity is supported
","Hard to internally progress, workaholic culture
Helpfu",,5.0,3.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 11 2021, Senior Manager,"Orlando, FL",Current Employee ,"Great Company, Great Salary, Great Benefits, Terrible bureaucracy",0,"I make a great amount of money and I don't have to work incredibly hard. Good work life balance, benefits are good.
","Bureaucracy of software development is stifling
Advice to Management
Free the devs!
Helpfu","Free the devs!
Helpfu",5.0,5.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Sales Support Consultant,N/A,Former Employee ,Underpaid,0,,"ltant 
I worked at Cigna full-time for more than a year
Pros
Nice co workers and flexibility
Cons
The role of a sales support consultant is underpaid
Helpfu",,2.0,4.0,1.0,2.0,3.0,2.0,,,
Sun Jan 10 2021, Branding Analyst,"California, MD",Current Employee ,Great Company,0,"Flexibility, Pay, 401k, PTO, WFH.
","I’ve been with Cigna for a little over one an a half years. Thus far, I haven’t experienced any cons.
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 10 2021, Data Scientist,"Seattle, WA",Current Employee ,Nice company,0,"It provides a lot of learning opportunities
","It is a pretty big enterprise
Helpfu",,4.0,,,,,,,,
Sun Jan 24 2021, Customer Advocate,"Saint Louis, MO",Former Employee ,Not A Bad Place to Work,0,"Paid training, 401k, paid time off.
","Stress to stay within your metrics.
Advice to Management
Don’t allow surveys or lack there of to measure performance.
Helpfu","Don’t allow surveys or lack there of to measure performance.
Helpfu",3.0,3.0,5.0,5.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Fri Jan 22 2021, Recruiter,"Saint Louis, MO",Former Employee ,Ughhh,1,"You will be paid in money and the company name will look great on your resume when you leave.
","Must be willing to brown nose and be a part of the ""right groups"". They let good employees go, and keep crap ones. They keep contractors on AS LONG AS POSSIBLE as to not pay benefits. Can't tell you the number of HR professionals they've chewed up and spit out both as Leaders in HR and as my co-workers.

Diversity and Inclusion is a big joke here. They hire just to fill the numbers. If they actually cared as a company, they would help the LARGE population of minorities in the call centers who have zero way to get promoted above a certain level.
Advice to Management
Start checking your turn over. Nepotism isn't allowed but it doesn't stop managers from hiring friends etc and treating them completely different than other employees. Stop with the forced ranking or be more transparent. New employees bust their butts only to find out they are marked ""average"" while friends of managers are marked ""above"".
Helpful (1","Start checking your turn over. Nepotism isn't allowed but it doesn't stop managers from hiring friends etc and treating them completely different than other employees. Stop with the forced ranking or be more transparent. New employees bust their butts only to find out they are marked ""average"" while friends of managers are marked ""above"".
",2.0,2.0,1.0,1.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Jan 08 2021, Product Manager,,Current Employee ,Great,0,"Great work life balance, WFH
","There are none to this point
Helpfu",,4.0,,,,,,,,
Thu Jan 07 2021, Vice President and GM,"Cincinnati, OH",Former Employee ,Great company,0,"ESI and Cigna very strong and will do well
","No concerns to mention at this time
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 07 2021, V P Marketing,"Salem, SC",Former Employee ,Position and salary merit driven,0,"Allows critical judgment so employees are in powered
","I have no adverse criticism of this company
Helpfu",,5.0,3.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 07 2021,Anonymous,,Current Employee ,Experience at Cigna,0,"Great work Culture, Lots of people to look up to. There is learning everyday
","Absolutely no cons. Would prefer to stay here for a long time
Helpfu",,5.0,,,,,,,,
Fri Jan 22 2021, Eligibility Specialist,"Wilmington, DE",Former Employee ,Cigna,0,"The short Distance from my home
","Work environment, work load, pay increase, management
Advice to Management
Re-evaluate structure, require people seeking management positions to attend trainings for dealing with various personalities and on the different types of leadership
Helpfu","Re-evaluate structure, require people seeking management positions to attend trainings for dealing with various personalities and on the different types of leadership
Helpfu",2.0,1.0,1.0,3.0,1.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Jan 21 2021, Supervisor,"Austin, TX",Former Employee ,Salary,0,"People, culture, work / life balance
","Promotional Opportunities, salary, medical coverage,
Helpfu",,3.0,4.0,4.0,4.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021, IT Lead Analyst,,Former Employee ,Disappointing,0,"Well compensated, friendly coworkers, ok atmosphere
","Poor insurance, no room for advancement, no training
Advice to Management
Train managers better to help them help their direct reports advance in their career.
Helpfu","Train managers better to help them help their direct reports advance in their career.
Helpfu",3.0,5.0,4.0,4.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 21 2021, Software Engineering Lead Analyst,"Austin, TX",Current Employee ,Okay place to work,0,"Depending on the team, time is flexible. Incentives for making an effort to being healthy in the form of HSA/HRA.
","Compensation. Still stuck with old tech, and the transition is gradual. PTO policy of no carryover of more than 56 hours.
Helpfu",,3.0,4.0,3.0,4.0,3.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Tue Jan 05 2021, Administrative Assistant,"Los Angeles, CA",Current Employee ,Worker,0,"Flexible, good benefits, good management
","I can’t think of anything I don’t like
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 06 2021, Underwriter,"Hartford, CT",Current Employee ,Great company!!,0,"Great flexibility and work life balance
","Median salary is below industry average
Helpfu",,4.0,5.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 06 2021, Tax Accounting Lead Analyst,"Austin, TX",Former Employee ,Enjoyable Experience,0,"Depending on the manager: flexible work schedule and room to work with very minimal supervision or micro management. Negotiable salary.
","The health insurance plans are extremely high deductible plans for minimal coverage. Most internal job postings already have a candidate or two in mind resulting in many declination emails.
Helpfu",,4.0,5.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 05 2021, Medical Director,"Cal-Ida, CA",Current Employee ,Good place to work,0,"senior team appears to care, communication flow, small teams are cohesive
","remote, transactional, hit or miss training
Helpfu",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 05 2021, Case Management Lead Analyst,"Phoenix, AZ",Current Employee ,Cigna,0,"Flexibility to work from home during pandemic. Great support of supervisors. Innovative.
","Double documenting in various systems, could be more streamlined and efficient
Helpfu",,4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Team Leader,N/A,Former Employee ,So so - big focus on metrics,0,"Highest levels try but it doesn’t always get to the bottom
","Compensation hasnt been great on the last few years
Helpfu",,3.0,5.0,4.0,3.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Tue Jan 19 2021, Benefits Specialist,"Fort Lauderdale, FL",Current Employee ,"Good Pay, lacks work life balance",0,"Good pay
Potentially great support from supervisor (depends on supervisor)
","pay increase strictly based on KPI's and numbers, and not customer centricity and resolution status of issues. You can provide the best service but be off on a metric or two and miss out on a pay increase. Hard to move up unless you have connections. Lack of accountability for those representatives who may incorrectly handle a situation. The issue then becomes YOUR responsibility to handle
Helpfu",,3.0,,,,,,,,
Tue Jan 19 2021, CSP ,"Scranton, PA",Current Employee ,Decent growth opportunities,0,"I was able to increase my salary quickly and feel like I’m encouraged to act morally. I have had decent managers and amazing coworkers.
","Still a corporation, so a lot of that nonsense. Interviews for every new position, and often a candidate was selected before the job is posted.
Helpfu",,3.0,3.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 04 2021, Director,,Current Employee ,Salary,0,"Salary is great at this company
","Overall great leadership no cons
Helpfu",,5.0,,,,,,,,
Thu Dec 31 2020, Applications Development Lead Analyst,"Philadelphia, PA",Former Employee ,"Good place to work, great leadership",1,"There are a lot of job opportunities within the company and internal hiring / promoting happened frequently. You can be promoted or course correct your career easily there. Your skills will be recognized and acknowledged (sometimes rewarded).
","There were multiple isolated layoffs from due to a departments dissolving/being sold, transferring/consolidating work, BoB being sold, acquisition of another company/being acquired. They do help reallocate you to another position if willing.
Helpful (1",,5.0,5.0,4.0,5.0,5.0,3.0,,,
Mon Jan 04 2021, Marketing Director,"Bloomfield, CT",Current Employee ,Global Marketing Org,0,"New leadership, trust in senior leaders
","Highly matrixed, a lot of levels within the org structure
Helpfu",,4.0,5.0,4.0,4.0,1.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Technician,"Calif City, CA",Former Employee ,Great PLace to work,0,"Family environment wax great for me
","No opportunities for advancement in the department
Advice to Management
none
Helpfu","none
Helpfu",3.0,5.0,4.0,4.0,3.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 18 2021, SQL Developer,"Brentwood, TN",Current Employee ,Good,0,"Good Team, Less careers growth, Hectic
","None I can think. Its good pace to work if you dont want growth
Helpfu",,3.0,3.0,4.0,4.0,3.0,2.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 02 2021, IT Business Analyst,"Saint Louis, MO",Current Employee ,Good culture,0,"Job security and work life balance
","Hard to explain to people outside the company what we do
Helpfu",,4.0,5.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 31 2020, Accounts Receivable Specialist,"Nashville, TN",Former Employee ,Cigna,0,"Get to Work from home
","Not very good Work life balance
Helpfu",,4.0,,,,,,,,
