date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Jan 26 2021, Field Technology Specialist,"Williston, ND",Former Employee ,Welcome to Corporation Life,1,"Having a week off every two weeks.
","Usually 16 - 17 hour shifts.. so you get no sleep for 2 weeks straight. Good pay but your body starts falling apart. And there is lots of favoritism in the management. When the time comes to lay-offs, make sure you're one of the favorite ones. It doesn't matter how hard you work.
Helpful (1",,4.0,3.0,3.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, R&amp;D Mechanical Engineer,,Former Employee ,Company Review,0,"Numerous mentors, good salary and benefits, many trainings and courses to take
","Hard to get a promotion and move to another position
Helpfu",,5.0,,,,,,,,
Tue Jan 26 2021, Electronics Technician,"Houston, TX",Former Employee ,Manufacturing New Board Production,0,"The employees where helpful and generous
","The lower management team haven't got a clue. Switched shop supervisors 5 times in the last year. Loosing profit because boards are getting lost, failing tests and waiting on parts too long.
Advice to Management
Move the entire Mfg New Board Production area off the main tool floor or enclose the entire board production area into a restricted access room with it's own electrical grid separate from the tool floors.
Helpfu","Move the entire Mfg New Board Production area off the main tool floor or enclose the entire board production area into a restricted access room with it's own electrical grid separate from the tool floors.
Helpfu",4.0,4.0,4.0,5.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Feb 10 2021, Continuous Improvement Lead,"Lafayette, LA",Former Employee ,Great opportunities if you are ok with a stagnant declining culture.,0,"Great opportunities for growth and development in early stages of career.
","Stagnant to declining culture. Poor work to life balance.
Helpfu",,3.0,1.0,2.0,2.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Jan 25 2021, Field Engineer,"San Antonio, TX",Former Employee ,Salary,0,"Good company to work for.
","Travel away from home a lot.
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Principal Software Developer,"Houston, TX",Current Employee ,Great!,0,"great work life balance to work
","nothing to mention, everything is great!
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Engineer,"Midland, TX",Former Employee ,Great Work Culture,0,"Training, Safety, Career Development, Opportunities
","Pay, Attrition, Work life balance, Management overview
Advice to Management
Keep good employees. You hire talented staff, dont let them elave
Helpfu","Keep good employees. You hire talented staff, dont let them elave
Helpfu",5.0,2.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 24 2021, Machine Operator,,Former Employee ,Overall a good employer,0,"A lot of training given
","A lot of turnover, always having to work with new people
Helpfu",,4.0,,,,,,,,
Mon Jan 25 2021, Field Employee Development Coordinator,,Former Employee ,Great benefit and opportunity to move up with hard work,0,"Great Training, Benefits, and ability to promote
","HES tends to pay on lower end of industry
Helpfu",,4.0,3.0,4.0,4.0,5.0,3.0,,,
Mon Feb 08 2021, Operator Assistant I Frac/Acid,"Odessa, TX",Former Employee ,Great job safety always at the forefront,0,"Great supervisors to work with
","Be ready to change with demand of the job constantly
Advice to Management
Get more input from your people in the field
Helpfu","Get more input from your people in the field
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Feb 08 2021, Applications Evaluation Specialist,"Midland, TX",Former Employee ,Fine Company,0,"Pros: Great people. Interesting work. Advancing in technology. Depending on manager, flexible work schedule, remote work. Had great managers.
","Cons: 
Underpay and undervalue employees and engineers. Upper management will always pick salesman over engineers. Low morale. Not much upwards movement available unless going into sales.
Advice to Management
Value your engineers and techs.
Helpfu","Value your engineers and techs.
Helpfu",3.0,4.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Feb 08 2021, Wireline Field Engineer,"Denver, CO",Former Employee ,Not worth it,0,"Pay was great but that was it
","Work life balance was terrible, it ages you ten times faster as you are working 15 hour days for two weeks straight. 12 hour shift with 1.5 hour drives on either side of the shift was standard. Also you had to break the law to be under CDL driving hours, thanks a lot VP cheney for that exemption.
Helpfu",,2.0,1.0,2.0,5.0,1.0,5.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Feb 05 2021, Senior Account Manager,"Oklahoma City, OK",Current Employee ,Great People,0,"Working at Halliburton feels like family.
","The company relies heavily on the talent of its people, the processes are not sufficient to guarantee quality.
Advice to Management
Mature the skills of your processes.
Helpfu","Mature the skills of your processes.
Helpfu",3.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Field Service Manager,"Williston, ND",Former Employee ,.,0,"Lots of opportunity to move with the company and advance.
","Sr Management focus on highest performing services, which is appropriate, but they do so at the detriment of other services.
Advice to Management
Remember that just because frac is hot now, doesn't mean it will always be that way and ensure the rest of your services are taken care of.
Helpfu","Remember that just because frac is hot now, doesn't mean it will always be that way and ensure the rest of your services are taken care of.
Helpfu",4.0,2.0,3.0,4.0,4.0,5.0,Recommends,Negative Outlook,No opinion of CEO
Wed Jan 20 2021, Engineer,,Former Employee ,Teamwork,0,"Because majority of employees worked well together, it was almost always a teamwork to achieve every task
","Long hours but it was manageable
Helpfu",,5.0,,,,,,,,
Wed Jan 20 2021, Technical Professional,"Artesia, NM",Former Employee ,Company Culture,0,"Typically appreciated by direct supervisors and coworkers.
","You are replaceable and a number to the overall corporate system.
Helpfu",,4.0,3.0,4.0,5.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jan 20 2021, Technical Instructor,"Houston, TX",Former Employee ,Good Overall,0,"Upward Movement, Resources, Global Travel, Friendships
","It's Oil and Gas so layoffs are a part of it. There is some good old boy-make connections and use them to move up, learn to suck up to the right people, the huge sense of entitlement and unfairness.
Advice to Management
Be straight with people, give people raises they deserve and don't lie about everything being tied up in HR.
Helpfu","Be straight with people, give people raises they deserve and don't lie about everything being tied up in HR.
Helpfu",4.0,4.0,3.0,3.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Feb 03 2021, Senior Mechanical Engineer,"Houston, TX",Former Employee ,Sad to see it go down.,0,"I got a lot of experience.
","Management was not always the greatest.
Helpfu",,3.0,,,,,,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 18 2021, Project Manager,"Denver, CO",Current Employee ,Tough times,0,"Flexible, decent pay, good benefits
","Lack of progression, minimal vacation
Helpfu",,4.0,,,,,,,,
Mon Feb 01 2021, General Field Engineer,"New Iberia, LA",Former Employee ,"decent pay, toxic work environment",0,"pay, some freedom to work independently
","bureaucracy, paperwork, you are just a number - once had a boss tell me ""Quit if you don't like the policies, Halliburton was here before you and we'll be here after you""
Advice to Management
one size does not fit all, each region needs more freedom
Helpfu","one size does not fit all, each region needs more freedom
Helpfu",3.0,2.0,2.0,5.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 27 2021, Country Technical Manager,"Houston, TX",Current Employee ,Good but under distress due to downturn.,0,"Opportunities can be abundant if willing to move.
","Nepotism is alive and well.
Helpfu",,3.0,2.0,3.0,4.0,4.0,3.0,,,
Tue Jan 12 2021, Frac Operator Assistant I,,Current Employee ,Frac,0,"Great company great ppl good hours
","Pay that’s about it but everything is ok
Advice to Management
Doing great
Helpfu","Doing great
Helpfu",5.0,4.0,5.0,5.0,5.0,4.0,,,
Tue Jan 12 2021, SOII,"Artesia, NM",Former Employee ,"Great job, all the hours you could ever want",0,"Lots of hours
Good pay
Got to be outside all the time
","Little sleep
30 hour days
Dangerous working environment
Helpfu",,4.0,2.0,3.0,5.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 26 2021, Field Engineer,"San Antonio, TX",Former Employee ,Review,0,"meeting new people, great experiences, and working with state of the art technology
","long work hours, working away from home
Helpfu",,3.0,,,,,,,,
Mon Jan 25 2021, Field Engineer,"San Antonio, TX",Former Employee ,Neutral,0,"when you work many hours your pay is nice
","the field hours get long and dreary
Helpfu",,3.0,1.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jan 25 2021, IT Analyst,"Houston, TX",Former Employee ,Run of the mill O&G company,0,"Benefits are decent/pretty standard for this size company
Main campus is extremely nice
You meet and work with some good people.
","-Poor culture. They say they are ready to change but when someone comes from outside the industry to actually change things, they face extreme resistance.
-Management, especially in the ASG IT department, is horrible.
-No incentive to go above and beyond. Your bonus is not really tied to your individual performance and is instead tied to company/department. So if you are reading this researching working for them, make sure you negotiate hard on salary instead of bonus. you can also negotiate on vacation.
-They DO NOT LISTEN. This might just be a specific department, but they ask for feedback, you give it and nothing is done. Example - I was vocal multiple times to my senior management about how I was being treated and nothing was done. In my exit interview, I once again provided this feedback and said I can give detailed examples with dates/times and other individuals in other departments that will confirm my information. Instead of wanting that information, HR just said "" I will give that feedback to my manager"". What does that do if you dont have those details? How will things change? Its hard enough to go out on a limb and be vocal, even more so when it is a down market for oil and the entire economy. 
- You are a number. The mentality is how much work can I squeeze out of this person. Example- due to market conditions they let go a huge percentage of the main campus in March/April 2020. Well that work had to go to somebody , and that somebody are the people who remained. You didn't get your bonus, they didn't offer any type of increase for these new responsibilities. You worked longer hours and there was not a shred of appreciation. In fact, it was relayed multiple times, ""just be grateful we have a job""
- You are not valued. Expanding upon the above point. In addition to no bonus, no increase for new responsibilities, you were also furloughed. Senior Management says, ""we are in this together"" while a good portion were exempt from the furlough. While the furlough was shorter than expected, that was to bring people back to let them go.
- They do not invest in training. One would think as a leader, if I know my people are taking all of these hits one after the other ,and are scared for their job ,then I can offer them something. Invest in their skills, offer them a day off, DO SOMETHING!!!
- They will say we have to go lean, but then spend a ton of money elsewhere. For instance, just recently they announced a million dollar grant for scholarships to try and recruit new talent. How about invest in the talent you currently have. You have the money!
Advice to Management
Its easy, Treat people better. Especially the high quality people you kept after you let everyone else go. Make sure you create an environment where people feel valued and have an open line of communication where being candid and truthful is not only welcomed but expected. If you can't give monetary compensation, then do something else to show employees you appreciate them. Empower your manager and senior managers to show value to the employees, lead by example. When someone cares enough to do an exit interview, make sure you get details from them and actually follow up on the concerns. Otherwise the cycle will continue.
-Overall this was the worst experience I have ever had in my professional career. While I realize this was a down market, you see the true character of companies when it is bad. If you truly want to recruit and retain the best people, it will be a good idea to treat them way way better.
Helpfu","Its easy, Treat people better. Especially the high quality people you kept after you let everyone else go. Make sure you create an environment where people feel valued and have an open line of communication where being candid and truthful is not only welcomed but expected. If you can't give monetary compensation, then do something else to show employees you appreciate them. Empower your manager and senior managers to show value to the employees, lead by example. When someone cares enough to do an exit interview, make sure you get details from them and actually follow up on the concerns. Otherwise the cycle will continue.
-Overall this was the worst experience I have ever had in my professional career. While I realize this was a down market, you see the true character of companies when it is bad. If you truly want to recruit and retain the best people, it will be a good idea to treat them way way better.
Helpfu",2.0,3.0,2.0,3.0,3.0,2.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Sun Jan 10 2021, Senior Logistics Specialist,"Houston, TX",Former Employee ,"Good team, decent pay, brutal layoff culture",0,"I thoroughly enjoyed working at HAL. If you end up in a good team like I did, you will definitely enjoy the work you do every day as long as you are humble, patient and willing to learn from your mistakes. 

Pay was okay but you definitely will find yourself burning the midnight oil frequently so considering that it could definitely be a lot better
","Layoffs can be brutal, hard to grow internally, raises are low or non existent
Advice to Management
Provide your team a roadmap to grow, especially when they are putting in the time to accomplish incredible things
Helpfu","Provide your team a roadmap to grow, especially when they are putting in the time to accomplish incredible things
Helpfu",4.0,3.0,3.0,4.0,2.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 08 2021, Tech Manager,"Oklahoma City, OK",Former Employee ,Great place to work,0,"Challenging work and great compensation
","Travel and time away from home
Helpfu",,5.0,3.0,4.0,3.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Fri Jan 08 2021, R&amp;D Mechanical Engineer,"Carrollton, TX",Former Employee ,Great company to work for,0,"Great benefits, great co workers and managers
","Pay is not as on par as other engineer field
Helpfu",,5.0,5.0,4.0,4.0,3.0,4.0,Recommends,Negative Outlook,No opinion of CEO
Fri Jan 08 2021, Associate Technical Professional,"Odessa, TX",Former Employee ,Good company to learn fro,0,"teach you well and send you to classes
","upper management is not the greatest
Helpfu",,4.0,,,,,,,,
Thu Jan 07 2021, Sand Driver,,Former Employee ,Great job,0,"best job I ever had.
","24 hour resets get old
Advice to Management
revise the schedule
Helpfu","revise the schedule
Helpfu",5.0,,,,,,,,
Wed Jan 20 2021, Senior Service Manager,,Former Employee ,A Great Experience,0,"If you are willing to work non stop miss scheduled days off put up with supervisors and upper management this place is great
","Houston management to reactive 
Work is long hours 
A cyclical company 7 years boom 5 years bust not a stable organization
Advice to Management
Better find a Tesla invention if you want to survive
Helpfu","Better find a Tesla invention if you want to survive
Helpfu",3.0,3.0,4.0,4.0,3.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jan 21 2021, Systems Analyst,,Former Employee ,Review,0,"The culture was laid back
","High rate of turn over
Advice to Management
The industry is changing. Management should adapt to those changes.
Helpfu","The industry is changing. Management should adapt to those changes.
Helpfu",3.0,,,,,,,,
Wed Jan 20 2021, Engineer,"Houston, TX",Former Employee ,Engineer at Halliburton,0,"fun to work with and good pay
","hard to get a raise
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 20 2021, Field Engineer,,Former Employee ,exellent company,0,"you will have the best health benefits , unlimited sick days, vacations.
","is better to take vacation when the crew is down
Helpfu",,3.0,1.0,3.0,3.0,2.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 05 2021, Service and Repair Tech,"Tulsa, OK",Former Employee ,Awesome but very dirty and long hours,0,"Great pay and great overtime
","Terrible shift hours and dirty
Advice to Management
Hire more people
Helpfu","Hire more people
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Biomedical Engineer,"Pittsburgh, PA",Former Employee ,Engineer,0,"Good Experiance as mwd engineer
","Slow Work as mwd engineer
Helpfu",,3.0,,,,,,,,
Wed Dec 30 2020, Senior Consultant,"Houston, TX",Former Employee ,Consultant,0,,"ltant""
4.0
★★★★★
Former Employee - Senior Consultant in Houston, TX
Doesn't Recommend
Neutral Outlook
No opinion of CEO
I worked at Halliburton full-time
Pros
Salary, Locations, Insurance , Benefits,Stability
Cons
Personnel, Vacation, Expectations, Layoffs, Communication
Helpfu",,4.0,3.0,3.0,5.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Feb 04 2021, Technical Sales Consultant,"Houston, TX",Former Employee ,Job review,0,,"ltant in Houston, TX
I worked at Halliburton full-time for more than 3 years
Pros
Some people were good to work with
Cons
Too political, too many layoffs
Helpfu",,1.0,,,,,,,,
Wed Dec 30 2020, Technical Professional,"Elmendorf, TX",Former Employee ,Technical Professional - Production Enhancement,0,"good benefits; great training; good way to get into the industry
","very political; unsteady work due to changing oilfield
Helpfu",,4.0,1.0,3.0,4.0,3.0,5.0,Recommends,Neutral Outlook,Disapproves of CEO
Wed Dec 30 2020, Engineer,"Duncan, OK",Current Employee ,Halliburton,0,"great benefits, and greta work enviorment
","some employees dont get paid what they are worth
Helpfu",,4.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 30 2020, Mechanic,N/A,Former Employee ,Good environment,0,"Plenty of overtime and good pay.
","Lots of overtime low pay
Helpfu",,4.0,,,,,,,,
Wed Jan 13 2021, Staff Auditor I,"Houston, TX",Former Employee ,Internal Auditor,0,"Opportunity to travel around the world
","salary is not competitive and management is not good
Helpfu",,3.0,2.0,3.0,3.0,3.0,3.0,Recommends,,
Tue Dec 29 2020, Senior Technical Professional,"San Antonio, TX",Current Employee ,Great Company,0,"Different case everyday
Great Benefits
Training for engineers is awesome
Bonuses 
Always meeting new people
","Work long hours
Always on the go
Helpfu",,4.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 29 2020, Software Engineer,"Houston, TX",Former Employee ,Good company but was let go,0,"Good pay. Nice and smart people
","I was let go thanks to COVID
Helpfu",,4.0,3.0,,,,,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jan 11 2021, Engineer,,Former Employee ,Nice Place to work,0,"Nice Place to work. Train you
","low pay for so much work
Helpfu",,3.0,,,,,,,,
Mon Jan 11 2021, Wireline Field Engineer,"Odessa, TX",Former Employee ,perf specialist,0,"the benefits offered by the company
","Odessa management are dealing badly with employees
Helpfu",,3.0,,,,,,,,
Mon Jan 11 2021, R &amp; D Electrical Engineer,"Houston, TX",Former Employee ,Don't stay longer - look for jobs!,0,"Nice campus, gym, paid sick leave, maternity and paternity leaves
","- there are some awful mangers and team leads (not all). 
- Some have no vision and leadership; and will suppress you if you bring up ideas that they don't understand. 
- safest way is to just follow their BS and pretend to work very hard .
Advice to Management
- being in office for 12 hours is NOT hard work
- recognize talent that you have
- Nope, our weekends are not yours!
Helpfu","- being in office for 12 hours is NOT hard work
- recognize talent that you have
- Nope, our weekends are not yours!
Helpfu",2.0,1.0,1.0,4.0,2.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jan 10 2021, Technical Professional,,Former Employee ,"Decent people, hard life",0,"decent pay, engaging work, good people
","treat employees terrible, zero work/life balance
Advice to Management
treat people better
Helpfu","treat people better
Helpfu",2.0,1.0,2.0,1.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 30 2021, Downhole Mechanical Technician,"Zanesville, OH",Former Employee ,Stepping Stone,0,"They will hire with no experience
","Don't give raises in pay but demand you take extra responsibility/risk
Advice to Management
I'll start small. Honor the pay increases in your hiring letter
Helpfu","I'll start small. Honor the pay increases in your hiring letter
Helpfu",1.0,1.0,2.0,1.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Jan 08 2021, Business Development,"Midland, TX",Former Employee ,Doesn’t value employee productivity or feedback for improvements,0,"Big name - looks good on a resume
","Huge corporation that doesn’t value employee input for improvement. Treats employees like ants, not people.
Helpfu",,3.0,3.0,3.0,3.0,2.0,4.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Dec 22 2020, Bulk Material Operator,"Kilgore, TX",Former Employee ,Good Job,0,"Hours and plenty of room to grow.
","Takes a while to get to livable wage.
Helpfu",,4.0,1.0,4.0,4.0,3.0,2.0,Recommends,Neutral Outlook,Disapproves of CEO
Tue Jan 05 2021, HRD Manager,"Houston, TX",Former Employee ,Good Company - Lots of work,0,"Great people, good benefits, beautiful corporate campus
","24x7 operations means you work long hours, though not as much in training than in operations. Big company and hard to get somethings done with red tape.
Helpfu",,3.0,2.0,3.0,3.0,4.0,4.0,,,
Mon Dec 21 2020, SO II,"Fort Lupton, CO",Current Employee ,Get to work,0,"This job gives you the ability to do things other jobs do not via money and time
","The same thing that make this job great also makes it tough. You work many hours away from your family.
Helpfu",,4.0,2.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, R&amp;D Engineer,,Former Employee ,Eh.,0,"Good experience. SOME good team leads
","Terrible work/home life. Some of the team leads were terrible. They would scream at you in front of your entire department.
Helpfu",,1.0,1.0,2.0,3.0,3.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Dec 19 2020, Associate Mechanic,"San Antonio, TX",Former Employee ,"Great job, but unstable field",0,"Great pay, benefits, coworkers, great safety culture
","Long hours, not enough management feedback, advancement is slow
Helpfu",,4.0,4.0,5.0,3.0,3.0,4.0,Recommends,Neutral Outlook,Disapproves of CEO
Wed Dec 30 2020, Machine Operator,"San Antonio, TX",Former Employee ,meh,1,"Decent pay, opportunity for over time
","too many hours, no work life ballance
Advice to Management
get it together
Helpful (1","get it together
",3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jan 01 2021, Tech Professional,"Kilgore, TX",Former Employee ,...,0,"Job If you need money.
","Lots of layoffs. Employee number and nothing more.
Advice to Management
People make the company. Not the other way around.
Helpfu","People make the company. Not the other way around.
Helpfu",3.0,1.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Dec 17 2020, Administrative Assistant,"Hobbs, NM",Former Employee ,na,0,"great company to work for
","there is no cons needed
Helpfu",,4.0,,,,,,,,
Wed Dec 16 2020, SO2,"Grand Junction, CO",Former Employee ,Great pay but laid off a lot,0,"Pay was good time off was ok
","You get laid off whenever there is a slow down
Helpfu",,4.0,3.0,3.0,4.0,4.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jan 20 2021, Field Engineer,"West Odessa, TX",Former Employee ,Stuck in the past,0,"Field Bonus. Company Truck, Lab Bonus
","Corporate Management in Houston, Texas
Advice to Management
Corporate management needs to look where they make there money(The field) and take care of those men and women. Couldn't even get coffee and Styrofoam cups for my guys when it was 0 degrees outside in West Texas. And then got harassed by my management for using the AMEX to buy it that night after going into town.
Helpfu","Corporate management needs to look where they make there money(The field) and take care of those men and women. Couldn't even get coffee and Styrofoam cups for my guys when it was 0 degrees outside in West Texas. And then got harassed by my management for using the AMEX to buy it that night after going into town.
Helpfu",1.0,1.0,1.0,5.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Mon Dec 14 2020, M/LWD FIELD ENGINEER,"Casper, WY",Current Employee ,"Long hours, not many transferable skills",0,"Decent pay, good entry level position to learn on the drilling side
","Long hours, not much of a schedule
Advice to Management
Structure/ schedule
Helpfu","Structure/ schedule
Helpfu",4.0,2.0,4.0,4.0,3.0,4.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sat Dec 12 2020, Operator Assistant II Frac,"Fort Lupton, CO",Former Employee ,Many opportunities to do some cool stuff,0,"Great place to start in the oilfield. They will trust you and give you opportunities to prove you were worth hiring.
","Some bureaucracy, pay is not terrible but definitely not the best in the oilfield.
Advice to Management
For upper and mid level management: keep trusting your employees in the field and keep giving them opportunities for training and moving up. Do a better job of making sure lower level management is doing the same. The competency system is great if it is executed as intended but it is often misused by lower level management to promote by favor instead of merit.
Helpfu","For upper and mid level management: keep trusting your employees in the field and keep giving them opportunities for training and moving up. Do a better job of making sure lower level management is doing the same. The competency system is great if it is executed as intended but it is often misused by lower level management to promote by favor instead of merit.
Helpfu",5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 12 2020, Project Manager,"Houston, TX",Former Employee ,Excellent company!,0,"They really go out of their way to support you and your family!
","Time away from home can be extensive!
Helpfu",,5.0,3.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 09 2020, Field Service Manager,"Midland, TX",Former Employee ,"Good Employer, Long Hours",0,"Many opportunities, locations and positions to fill
","Work/life balance, ups and downs of oil industry
Advice to Management
Preventative maintenance is very valuable and a worthwhile investment.
Helpfu","Preventative maintenance is very valuable and a worthwhile investment.
Helpfu",4.0,2.0,4.0,4.0,4.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Dec 08 2020, Tech Sales,"Tulsa, OK",Former Employee ,Great place,0,"Was a lot of fun to work at Halliburton
","Long hours and some weekends as well
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Production Group Leader,"Lafayette, LA",Former Employee ,it is a thankless position at this location,0,"great benefits package, good ee stock program
","development programs do not help progress career
Advice to Management
more time on the floor
Helpfu","more time on the floor
Helpfu",1.0,1.0,3.0,3.0,1.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Jan 14 2021, Technical Advisor,"Houston, TX",Current Employee ,The Worst Environment I Ever Worked,0,"I had the opportunity to work with many talented and capable individuals.
","The company is overridden with individuals that are more interested in playing politics than learning to perform the work they were hired to do.
Advice to Management
Reverse every idea you have and you will be less likely to run the company further into the ground.
Helpfu","Reverse every idea you have and you will be less likely to run the company further into the ground.
Helpfu",1.0,2.0,1.0,3.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Dec 23 2020, Engineer,"Pittsburgh, PA",Former Employee ,Good company,0,"you get a lot of experience with training
","long long wirking hectic hours
Helpfu",,3.0,2.0,4.0,2.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
