date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Feb 01 2021, Market Development Representative,,Current Employee ,Incredible company to work for!,0,"Incredible management team
Great pay
Focused on professional growth
Great benefits
","I have not disliked anything so far.
Advice to Management
Keep up the great work. Management is so helpful and truly cares about advancing your career.
Helpfu","Keep up the great work. Management is so helpful and truly cares about advancing your career.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Freight Handler,"Des Moines, IA",Current Employee ,Great job,0,"Upward mobility. Great starting pay
","None ever ever ever ever
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Project Manager,"Jacksonville, FL",Current Employee ,"Treated fairly, good pay",0,"High pay, fair treatment, stable career environment
","Heavy travel, long hours during peak season
Helpfu",,4.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Part Time Courier,,Former Employee ,no short headline,0,"Room for an advance at any level
","no cons to report for the above job
Helpfu",,5.0,5.0,5.0,,,,,,
Thu Jan 28 2021, Couriers,"North Hills, CA",Current Employee ,Good place to work,0,"Benefits and pay are pretty good
","Management not interested in training 
And properly going over information new employees need
Advice to Management
Be friendlier and more involved in developing good employees
Helpfu","Be friendlier and more involved in developing good employees
Helpfu",5.0,4.0,1.0,4.0,3.0,4.0,Doesn't Recommend,Negative Outlook,
Fri Jan 29 2021, Courier,"Ontario, CA",Former Employee ,FedEx courier,0,"Job security, decent pay, off major holidays with pay
","Favoritism, long hours, say yes once and they’ll start to assume it’s a yes all the time without asking
Helpfu",,5.0,2.0,3.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Fri Jan 29 2021, Part Time Package Handler,"Chino, CA",Current Employee ,Great,0,"Great work life balance here
","Short shift at times but
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Jan 29 2021, Freight Broker,"Miami, FL",Current Employee ,afdsgsdgsg,0,"Thank you for contributing to the community. Your opinion will help others make decisions about jobs and companies.
","Thank you for doing your part to keep Glassdoor the most trusted place to find a job and company you love
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Programmer Analyst,"Memphis, TN",Current Employee ,If you want to retire in same company,0,"Transparent, job safety, benefits, higher management
","Not a very good learning curve, old tech stack
Helpfu",,5.0,5.0,5.0,5.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jan 28 2021, Operations Manager,"Keasbey, NJ",Former Employee ,Great for competitive ppl,0,"fun, competitive, exercise, straightforward, objective
","harsh culture sometimes, hours, social life
Advice to Management
be nicer
Helpfu","be nicer
Helpfu",5.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Material Handler,,Current Employee ,Great Company,0,"good benefits, weekends off, tuition reimbursement
","night shift, physical labor, long hours, busy holidays, fast pace
Helpfu",,5.0,,,,,,,,
Thu Jan 28 2021, Administrative Assistant,,Former Employee ,It’s a good start,0,"There’s a lot of opportunities to build on your resume. Everyone is helpful and friendly great career starter
","Management styles and lack of appreciation for those that are hard working
Advice to Management
Give value and appreciation where it’s due
Helpfu","Give value and appreciation where it’s due
Helpfu",4.0,,,,,,,,
Thu Jan 28 2021, Talent Acquisition Specialist,"Seattle, WA",Current Employee ,Good,0,"Good management , good benefits for part time
","No cons per se, great
Helpfu",,4.0,5.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Package Handler,,Current Employee ,I don’t know,0,"Money, nice people, good benefits
","Hot, fast paced, can’t be late
Helpfu",,5.0,,,,,,,,
Wed Jan 27 2021, Driver,,Current Employee ,Awesome,0,"Route done on your own time
","Heavy loads and a lot of stops
Helpfu",,4.0,,,,,,,,
Wed Jan 27 2021, Quality Assurance Administrator,"Atlanta, GA",Current Employee ,"Good Place To Work, But Needs Improvements",0,"Pay, Benefits, And Some Flexibility.
","Management is like a seniority, hours are not consistent, work can wear your body down.
Advice to Management
When choosing who to promote, try to make decisions based on that employee's work ethic, and efficiency, not by how buddy-buddy you are with them. And train your managers to actually help employees when needed, instead of telling them that they are not supposed to touch boxes, and to let packages handlers do everything by themselves. Package handlers could also use breaks, considering how badly they are worked.
Helpfu","When choosing who to promote, try to make decisions based on that employee's work ethic, and efficiency, not by how buddy-buddy you are with them. And train your managers to actually help employees when needed, instead of telling them that they are not supposed to touch boxes, and to let packages handlers do everything by themselves. Package handlers could also use breaks, considering how badly they are worked.
Helpfu",4.0,3.0,2.0,4.0,3.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Mon Jan 25 2021, Part Time Package Handler,,Current Employee ,Good place to work.,0,"Short shifts, advancement, people are pretty friendly, good exercise. Decent pay.
","Some workers dont work as hard.
Advice to Management
Give pay increases to the workers who work harder.
Helpfu","Give pay increases to the workers who work harder.
Helpfu",4.0,4.0,4.0,5.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Tue Jan 26 2021, Fed Ex Package Handler,"Ellenwood, GA",Current Employee ,Great company,0,"Great pay, awesome benefits, and a lot of different job opportunities
","The boxes can be heavy and hard to pick up and they are never ending there should not only be one person scanning and loading a truck ..
Advice to Management
Don't get frustrated with the new members instead give them advice instead of making them feeling like an idiot
Helpfu","Don't get frustrated with the new members instead give them advice instead of making them feeling like an idiot
Helpfu",4.0,4.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 24 2021, Systems Administrator,"Redwood City, CA",Current Employee ,Awesome place,0,"Good people good processes and policies
","there are some red tapes
Helpfu",,4.0,,,,,,,,
Mon Jan 25 2021, Driver/Courier,"Des Moines, IA",Former Employee ,Good company,0,"Fun job. Enjoyed customers and not sitting behind a computer. They offer a great training program
","Long hours during the holidays
Advice to Management
Listen to your employees thoughts a little more
Helpfu","Listen to your employees thoughts a little more
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sun Jan 24 2021, Tier III Process Assistant,"Washington, DC",Current Employee ,Ok,0,"Nice company, good benefits and
","Schedule changes, working long hours and
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Courier,,Former Employee ,It was cool,0,"Pay, Benefits, Easy work, Fun
","Dealing with the weather daily
Helpfu",,4.0,,,,,,,,
Sun Jan 24 2021, Front Desk,,Current Employee ,nice and friendly environment,0,"nice hours, nice people, clean
","fast pace environment, nice co workers
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sun Jan 24 2021, FT Courier,,Former Employee ,as good as there is today,0,"Good pay.
Better than almost any at considering employee well being.
Good benefits
","None of the above are as good as once were.
Especially pension
Advice to Management
People Service Profit philosophy made you. Try going back that direction again.
Helpfu","People Service Profit philosophy made you. Try going back that direction again.
Helpfu",4.0,3.0,5.0,5.0,3.0,3.0,Neutral Outlook,,Approves of CEO
Fri Jan 22 2021, Fed Ex Ground Package Handler,"Detroit, MI",Current Employee ,good,0,"not enough jobs in the city of Detroit
","locations of the jobs are awesome
Advice to Management
none
Helpfu","none
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Human Resources,"Memphis, TN",Current Employee ,Great company,0,"stability, benefits, pay, location, new corp office
","I don't really have any cons
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Sat Jan 23 2021, Site Reliability Engineer,"Pittsburgh, PA",Current Employee ,No Issues,0,"Great benefits and competitive PTO. Company culture is very good.
","Hard to say as I've been remote since starting.
Helpfu",,4.0,5.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 23 2021, Financial Analyst,"Buffalo, NY",Current Employee ,Good company,0,"Culture, pay, benefits, team dynamics
","Less room for advancement in some areas.
Helpfu",,4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Security Specialist,"New York, NY",Current Employee ,Security,0,"Great management. A lot of challenges
","Early shifts. Poor benefits for hourly employees
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,,,
Thu Jan 21 2021, Material Handler,"Jackson, TN",Current Employee ,Nice job,0,"Great pay great benefits very nice workers
","Work u like a slave no phones in the building Longest walk ever
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Fri Jan 22 2021, Communications Advisor,"Charlotte, NC",Former Employee ,Great Place to Work,0,"Dynamic company, visionary leadership, great people
","Limited growth opportunities for remote team members; that's likely to change.
Advice to Management
Embrace technology, but remember to make meetings, projects and discussions about the people who need you.
Helpfu","Embrace technology, but remember to make meetings, projects and discussions about the people who need you.
Helpfu",5.0,4.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Part Time Package Handler,"Concord, NC",Former Employee ,It’s a job,0,"Paid weekly, flexible hours, hard but simple
","Not many hours, must live closeby
Helpfu",,4.0,3.0,3.0,5.0,3.0,3.0,Negative Outlook,,
Fri Jan 22 2021, WAM,"Houston, TX",Current Employee ,Job Review,0,"Strong Corporate culture and values
","Compensation is not competitive with Industry
Helpfu",,4.0,5.0,5.0,5.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2021, Analyst,"Fort Worth, TX",Current Employee ,Great company,0,"Love the vision and work. I do feel like I am making a difference to the customers we serve.
","Some management needs an purge. Not like the movie the purge (though I could see that) but they need to clean house to remove some extremely toxic upper management.
Advice to Management
Clean house
Helpfu","Clean house
Helpfu",4.0,2.0,4.0,5.0,2.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Courier,"Greensboro, NC",Former Employee ,Learned a lot,0,"Good pay, benefits and people
","Management was lost most of the time
Advice to Management
Communicate more
Helpfu","Communicate more
Helpfu",3.0,3.0,3.0,4.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Feb 05 2021, Part Time Package Handler,,Former Employee ,Hard Work,0,"It is a paid workout every day.
","Longer hours during the holiday season and it pays lower than most other jobs like this.
Helpfu",,3.0,,,,,,,,
Fri Feb 05 2021, FedEx Package Handler,"San Diego, CA",Current Employee ,Ok part time job,0,"Benefits are pretty good for a part time job
","The management has their favorites
Helpfu",,3.0,3.0,,,,,,,
Fri Feb 05 2021, FT Courier,"Effingham, IL",Current Employee ,N/A,0,"Good Work environment with a healthy balance of driving and physical work
","Flex Schedule with a constantly changing start time
Helpfu",,3.0,,,,,,,,
Fri Feb 05 2021, Part Time Package Handler,"Northampton, PA",Former Employee ,It was OK,0,"Simple Easy to Learn Independent
","Boring, Monotonous, Basically being a human machine
Advice to Management
Care more about employees
Helpfu","Care more about employees
Helpfu",3.0,1.0,3.0,,,,,,
Wed Jan 20 2021, Account Executive,"New York, NY",Current Employee ,Great company,0,"Great work life balance. Strong supportive leadership
","The Customer service needs improvement
Helpfu",,5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Sales Associate,N/A,Former Employee ,Fedex,0,"Great work and life balance
","Tough company to advance through
Helpfu",,5.0,,,,,,,,
Thu Jan 21 2021, Senior Business Applications Analyst/IT Project Manager,"Colorado Springs, CO",Current Employee ,great company,0,"good and work life balance
","direction the company is headed
Helpfu",,5.0,4.0,4.0,3.0,5.0,3.0,,,
Thu Jan 21 2021, Part Time Package Handler,"Durham, NC",Former Employee ,Hard work,0,"Fun,Good people to work with and for.
","Long commute, twilight hours, stressful
Advice to Management
A break would be nice
Helpfu","A break would be nice
Helpfu",5.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Delivery Driver,,Current Employee ,Na,0,"Pay is good after a while
","Pay is bad at the beginning
Helpfu",,4.0,,,,,,,,
Thu Jan 21 2021, Part Time Package Handler,,Current Employee ,FedEx,0,"The people there are so helpful and super friendly.
","A bunch of physical labor and days can be pretty heavy on Monday
Helpfu",,4.0,4.0,4.0,5.0,5.0,4.0,Recommends,,
Wed Feb 03 2021, Business Analyst,"Memphis, TN",Current Employee ,Hieratical,0,"Great salary, benefits, amazing health insurance. Mediocre vacation/PTO.
","Title and relationships/network is very important, more so than other work environments. There is a respect gap between managers and those who are not managers. Career progression, ability to affect change, all disproportionally impacted by title. It is also a hierarchical, traditional and conservative culture, slow to implement change. Some of the leadership wants to see change however, hard to do with culture. Most people are afraid of making mistakes and this leads to disempowerment. Top level management need to lead the change in culture. They also need to recognize the strengths and weaknesses of the company so that they can be addressed.
Helpfu",,3.0,5.0,1.0,1.0,2.0,4.0,,,
Wed Feb 03 2021, Administrative Assistant,"Gardena, CA",Former Employee ,-,0,"Great benefits; a lot of room to move up
","Overworked and low pay; culture is very old school
Helpfu",,3.0,2.0,2.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Thu Feb 04 2021, Warehouse Operator,"Detroit, MI",Former Employee ,Not bad,0,"Good pay, decent hours, decent work
","Too cold in the winter, hot in the summer
Helpfu",,3.0,5.0,2.0,3.0,2.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Feb 04 2021, Part Time Package Handler,"Bridgeport, CT",Former Employee ,Fed ex worker review,0,"steady predictable work for workers
","high caseload, chance of injury
Advice to Management
give more time for workers to recover from injuries
Helpfu","give more time for workers to recover from injuries
Helpfu",3.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Thu Feb 04 2021, Package Handler,,Former Employee ,Package Handler,0,"good pay, bonus, scholarship, good
","The labor is intensive and you should be ready for a workout
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021, Cargo Claims Specialist,"Salt Lake City, UT",Current Employee ,Great Job,0,"Amazing team 
Amazing Benefits
Amazing work environment
","I wish they offered more pto
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 20 2021, Delivery Driver,N/A,Former Employee ,deliver packages,0,"benefits, compensation, courtesy, loyal, fast paced
","timeframe, workload, help, time, late starts
Helpfu",,5.0,,,,,,,,
Tue Feb 02 2021, Driving,"Salem, OR",Current Employee ,What to be expected,0,"Easy to learn, pay is slightly above average
","No room for growth, very strict
Advice to Management
Compensate for new prodecures
Helpfu","Compensate for new prodecures
Helpfu",3.0,4.0,2.0,4.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 19 2021, Administrative Assistant,,Current Employee ,Job profile,0,"FedEx is a reliable company to work for.
","FedEx is a great company to work for.
Advice to Management
Keep up the good work
Helpfu","Keep up the good work
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Mon Jan 18 2021, Student,"Dayton, OH",Former Employee ,Filler,0,"FedEx is a great place to work at.
","I see no cons to working at FedEx.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Student,"Dayton, OH",Former Employee ,Filler,0,"FedEx is a great place to work at.
","I see no cons to working at FedEx.
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 19 2021, Part Time Package Handler,,Current Employee ,Decent Job,0,"Good Pay, especially in peak season
","Inconsistent hours. Get sent home only a few hours into the shift.
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021, Part Time Package Handler,"Indianapolis, IN",Former Employee ,Hard Work but worth it,0,"Earned a good hourly wage with good hours
","Constant, hard work throughout shift
Helpfu",,4.0,,,,,,,,
Tue Jan 19 2021, Part Time Courier,,Current Employee ,Some people like it and some don't,0,"-Flexible schuedle 
-Benfits and vacation time off 
-Ability to move up in the company
","-Delays (meaning you might have to stay later than usually.)
-Sick calls (You may be asked to cover this route, but if you have sometime planned you can say no or run only part of it.)
-Repetitive ( Days will seem the same, especially if you run the same route and perform the same duties each day.)
Helpfu",,4.0,4.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Executive Assistant,"Fort Worth, TX",Former Employee ,Good Experience,0,"Great Boss, good location and good benefits
","Male-dominated, and lots of changes
Helpfu",,3.0,,,,,,,,
Sun Jan 17 2021, Manager,"Memphis, TN",Current Employee ,People stay forever,0,"Good ppl work at FedEx
","Hard to come in externally
Helpfu",,5.0,4.0,3.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Senior Customer Technology Consultant,"Akron, OH",Current Employee ,Great Company to work for,0,,"ltant in Akron, OH
Recommends
Positive Outlook
Approves of CEO
I have been working at FedEx full-time
Pros
Culture of inclusion, versatile teams, benefits packages, great 401K Match, and Employee Education opportunities.
Cons
High expectations on performance objectives.
Advice to Management
Employee contributions need to be recognized more.
Helpfu","Employee contributions need to be recognized more.
Helpfu",5.0,5.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Sales Representative,"Phoenix, AZ",Current Employee ,Great company,0,"Full coverage medical, 401K, and good upper management.
","None that I can see
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 18 2021, Financial Analyst,"Memphis, TN",Current Employee ,Goood Work Life Balance,0,"Good work-life balance, pension, great benefits.
","Slow work, little room for growth.
Helpfu",,5.0,5.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 18 2021, District Sales Manager,"Irving, TX",Current Employee ,Amazing company,0,"Love working here. It’s all about the people.
","Growth trajectory can be a little slow.
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 16 2021, Courier,,Current Employee ,Great Place to work,0,"Everything was great, pay & benefits
","None, I can think of
Helpfu",,5.0,5.0,4.0,1.0,1.0,4.0,,,
Mon Feb 01 2021, Part Time Package Handler,,Former Employee ,Hard work,0,"Decent paying job and a work out
","Backbreaking and can be stressful to meet unrealistic expectations
Helpfu",,2.0,,,,,,,,
Sun Jan 17 2021, Amazon Warehouse Worker,"Atlanta, GA",Current Employee ,Nice,0,"Opportunity for more hours weekly
","The hours are not guaranteed
Helpfu",,4.0,,,,,,,,
Sat Jan 16 2021, Part Time Courier,,Current Employee ,PT Courier,0,"Independent and allows for developement
","stressful and time sensitive work
Helpfu",,5.0,,,,,,,,
Sun Jan 31 2021, Part Time Package Handler,"Tracy, CA",Former Employee ,Not long term,0,"Paid a lot for the work
","Overworked, no breaks, the company got a lawsuit for that.
Advice to Management
They all sucked
Helpfu","They all sucked
Helpfu",2.0,1.0,1.0,5.0,1.0,2.0,Doesn't Recommend,Positive Outlook,
Sat Jan 16 2021, Project Manager,"Memphis, TN",Current Employee ,Great work Enviornment,0,"Flexibility to work from home.
","I love my place of work
Helpfu",,4.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Material Handler,,Current Employee ,Easy hard work,0,"A lot of benefits even as part tjme
","3% raises in a year sometimes no more
Helpfu",,3.0,2.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Dangerous Goods Agent,"Memphis, TN",Current Employee ,Shipping hazardous goods,0,"Loading planes, shipping hazardous goods, shipping boxes and stacking cans
","Lazy workers, lazy management, everything doesn’t work
Helpfu",,3.0,3.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Package Handler,"Kernersville, NC",Former Employee ,Ok Job,0,"They pretty much take anyone who applied.
","The boxes are pretty heavy and you expected to work fast. The warehouse can be pretty cold. Also during peak season, expect to be really busy. Can feel sorry after working there. Also they don't work with your school schedule.
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 14 2021, Customer Service Associate,"Lubbock, TX",Former Employee ,Good company. A lot of work,0,"Benefits, growth, knowledge, opportunities, relocation
","Hard work and work place culture
Helpfu",,5.0,4.0,4.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Delivery Driver,"Los Angeles, CA",Current Employee ,Great,0,"Good company to work for
","No cons good company to work for
Helpfu",,5.0,,,,,,,,
Fri Jan 15 2021, Aircraft Mechanic,"Memphis, TN",Current Employee ,FedEx Maintanance,0,"Enjoyable, light work on a nightly basis
","doesnt have too many cons
Helpfu",,5.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Pilot,"Memphis, TN",Current Employee ,Fantastic company,0,"Time off, benefits, retirement, salary
","50% night flying for junior pilots
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Fri Jan 15 2021, Dockworker,"Erie, PA",Current Employee ,Great company to work for,0,"Good pay, can work whatever days I want.
","Can only be part time.
Helpfu",,5.0,,,,,,,,
Fri Jan 15 2021, Material Handler,,Former Employee ,Awesome place to work.,0,"Got to work around aircraft
","There is zero issues working here
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,
Fri Jan 15 2021, Customer Service Associate,"Phoenix, AZ",Former Employee ,Decent Job,0,"Good benefits and decent pay. Always the possibility to move up or transfer. Pay is somewhat decent as well.
","The location and management can be a real deal breaker.
Helpfu",,4.0,4.0,3.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Fed Ex Ground Package Handler,"Bloomington, CA",Current Employee ,Fair,0,"Pay is good compared to other entry level jobs
","Being to comfortable with your position
Helpfu",,4.0,,,,,,,,
Fri Jan 15 2021, Freight Handler,"Miami, FL",Current Employee ,Great job,0,"Fedex giving great benefits and cares
","There are bad hours sometimes
Helpfu",,4.0,,,,,,,,
Fri Jan 15 2021, Office Assistant,"Mountain View, CA",Current Employee ,Best job ever,0,"Managers were understanding and worked around my schedule
","Short breaks and wanted you to be moving all the time
Helpfu",,4.0,5.0,5.0,3.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Anything Available,"San Antonio, TX",Current Employee ,Overall,0,"Depending on route minimum hours and decent pay.
","work in all weather and sometimes no health benefits depending if youre contracted
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,
Fri Jan 29 2021, Package Handler,"Dover, PA",Former Employee ,Good money,0,"Keeps you in good shape
","No breaks due to shift hours
Helpfu",,3.0,3.0,4.0,4.0,4.0,4.0,,,
Fri Jan 29 2021, Part Time Package Handler,,Former Employee ,FedEx package handler,0,"The people are nice and it’s fast paced.
","Hours not guaranteed due to over staffing.
Helpfu",,3.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021,Anonymous,"Wilmer, TX",Current Employee ,"It’s ok, overall",0,"There is plenty team work. You’re not stuck in a truck alone
","Lack of Hours, they began to send people home within the first 10 minutes.
Helpfu",,2.0,3.0,3.0,5.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Jan 13 2021, Ramp Transport Driver,"El Paso, TX",Current Employee ,Ramp transport driver,0,"Benefits are good for part time or full time
","Limited full time status opportunity
Helpfu",,4.0,,,,,,,,
Thu Jan 14 2021,Anonymous,,Current Employee ,Good to work place,0,"Stability, room for advancement, span of benefits
","Expensive benefits
Limited advancement if location is not at headquarters
Helpfu",,4.0,4.0,4.0,3.0,3.0,4.0,Recommends,Positive Outlook,
