date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Feb 03 2021, Senior Principal,"New York, NY",Former Employee ,paid well but no real direction / career opportunities,0,"It was an easy going atmosphere, nice people, people worked hard (ish)
","dress code, no ambition from senior leadership, everything dictated by the Finance department, lack of career development
Advice to Management
Have senior leadership that stand for something. e.g. have a strategy and execute on it
Helpfu","Have senior leadership that stand for something. e.g. have a strategy and execute on it
Helpfu",2.0,4.0,2.0,2.0,2.0,3.0,Doesn't Recommend,Negative Outlook,
Mon Feb 01 2021, Marketing,,Former Employee ,Needs to be more open to innovation,0,"It's a great media company that has a huge stake in the entertainment world. You work on cool projects that have impact.
","The company is too stuck in tradition. I had a GM say once, ""we're a conservative company, that's just who we are"". If your looking for innovation, this might not be the place. Also can get political in trying to move up in your position.
Helpfu",,3.0,4.0,3.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Feb 02 2021, Vice President,,Former Employee ,Sinking ship,0,"used to be great people, great content and fun perks.
","Now it's being run into the ground. get out while you can!
Helpfu",,3.0,,,,,,Negative Outlook,,No opinion of CEO
Mon Jan 18 2021, Account Executive,,Current Employee ,Great,0,"Great benefits and time off.
","Could be more job growth
Helpfu",,5.0,,,,,,,,
Mon Feb 01 2021, Vice President,,Former Employee ,Meh,0,"cool brands to work with
","lumbering org that is slow to innovate
Helpfu",,3.0,3.0,3.0,4.0,3.0,3.0,,,
Sun Jan 17 2021, Social Media,,Current Employee ,Not Enough Growth,0,"Very good perks, opportunity to work creatively on different projects.
","Not enough opportunity for growth even when you are consistently told you are going above and beyond your duties.
Helpfu",,4.0,,,,,,,,
Sat Jan 16 2021, Social Media Coordinator,"New York, NY",Current Employee ,Great place to work!,0,"A collaborative, encouraging environment with a vast library of properties.
","Small availabilities for mobility within teams.
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 15 2021, Manager,"Los Angeles, CA",Former Employee ,fine,0,"given good responsibility and fair pay
","large company feel not like a start up
Helpfu",,4.0,,,,,,,,
Thu Jan 14 2021, Digital Sales Specialist,"Chicago, IL",Former Employee ,Great Place to Work,0,"Great people, work life balance, support across the board.
","Nothing I can think of!
Helpfu",,4.0,,,,,,,,
Fri Jan 15 2021, Executive Assistant,"New York, NY",Former Employee ,Miss It,0,"Great place to work, amazing benefits
","Everyone warns you that you WILL be laid off at some point working at Viacom. I was no exception.
Advice to Management
It's constantly changing, so no point in giving advice.
Helpfu","It's constantly changing, so no point in giving advice.
Helpfu",4.0,5.0,5.0,4.0,3.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Thu Jan 14 2021, Executive Producer,"New York, NY",Current Employee ,Amazing!,0,"- Cares about their employees
- Promotes diversity and inclusivity
- Good work/life balance
","- Feels like constant restructuring
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Vice President,"New York, NY",Former Employee ,Great Place to Work,0,"Smart people, challenging work, and opportunities to grow.
","Corporate politics inherent in many large institutions.
Advice to Management
Keep up the good work.
Helpfu","Keep up the good work.
Helpfu",4.0,5.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 14 2021, Account Executive,"New York, NY",Current Employee ,Ebbs and Flows,0,"Really smart people, great product and brands.
","Not enough diversity in terms of thinking, in terms of backgrounds, individuals, etc. A lot of management very top heavy and a lot of favoritism.
Helpfu",,4.0,,,,,,,,
Thu Jan 28 2021, Broadcast Engineer,"Studio City, CA",Current Employee ,High Base Union Pay with Good Benefits,0,"Excellent base salary for all IBEW union employees. Very good company contributions to 401k. Medical, dental, and life insurance available at a reasonable cost.
","Broadcast television is shrinking for all major stations. Master control, playout, and traffic departments have all been outsourced. New hires are non-existent and burnout is real.
Helpfu",,3.0,4.0,3.0,3.0,1.0,5.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Tue Jan 12 2021, Financial Analyst,"New York, NY",Current Employee ,Mixed Bag,0,"Exposure, Opportunity, interesting analysis projects
","Pay is low for time worked
Helpfu",,4.0,2.0,3.0,4.0,4.0,2.0,,,
Mon Jan 25 2021, Senior Consumer Marketing Coordinator,"New York, NY",Current Employee ,"Great to get started in the industry, too big to move around",0,,"mer Marketing Coordinator in New York, NY
I have been working at ViacomCBS full-time
Pros
Great, hands on experience with big television brands, generous pay/benefits for the industry, good work life balance
Cons
Little corporate transparency, growth opportunities are limited, poorly run organization (IMO)
Helpfu",,3.0,,,,,,,,
Mon Jan 25 2021, Senior Director,"New York, NY",Current Employee ,Cool,0,"diverse environment, and extremely cultural
","lack of promotion, no appraisal process implemented
Advice to Management
communicate
Helpfu","communicate
Helpfu",3.0,3.0,5.0,5.0,3.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Jan 07 2021,Anonymous,,Current Employee ,Great Place,0,"Diverse group of media professionals
","None at the moment, still processing the good time
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 21 2021, Contract Manager,"Los Angeles, CA",Current Employee ,Great way to start your career but not a long term company,0,"Lots of opportunities to work on various deal types and learn quickly. Very new mom friendly with benefits like New Mom rooms for pumping and Milk Stork services for execs that travel and are breastfeeding.
","They do not pay market rate and are not competitive with salaries. Promotions and raises are rare and not typically merit-based.
Helpfu",,3.0,4.0,2.0,1.0,2.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Jan 21 2021, Associate Editor,"New York, NY",Former Employee ,Fun Job,0,"I got to write about music and pop culture news I cared about. There was creative freedom.
","There were pandemic and merger-related layoffs.
Helpfu",,3.0,,,,,,,,
Fri Jan 22 2021," Senior Vice President, Business Development","New York, NY",Current Employee ,Media giant no more,0,"A roster of recognizable brands
","recognizable brands are less relevant today and shrinking
Helpfu",,3.0,4.0,2.0,1.0,2.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jan 20 2021, Marketing Manager,"New York, NY",Current Employee ,Good Enough For a TV Network,0,"Summer Fridays
Good amount of vacation days
Creating a wfh schedule
","Very little upward mobility
Bad health benefits
No Apple computers
No perks (free food, company outings)
Helpfu",,3.0,,,,,,,,
Wed Jan 20 2021, Client Service Representative,"New York, NY",Current Employee ,CSR in NYC,0,"company culture and networking events
","very unclear process when it comes to moving up
Advice to Management
be more helpful when it comes to pitching and internal hiring opportunities
Helpfu","be more helpful when it comes to pitching and internal hiring opportunities
Helpfu",3.0,3.0,5.0,5.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 03 2021, Production Coordinator,"New York, NY",Former Employee ,Positive experience,0,"Fun and engaging work experience. Colleagues and the leadership team were supportive and nurturing.
","Difficult to advance in your career.
Advice to Management
Promote within.
Helpfu","Promote within.
Helpfu",4.0,4.0,5.0,5.0,3.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Sun Jan 17 2021, Executive,"New York, NY",Former Employee ,Depends,0,"Great content assets in company
","Merger reorg a mess and still a mess
Helpfu",,3.0,,,,,,,,
Fri Jan 01 2021, Production Associate,"New York, NY",Former Employee ,Short review,0,"Very hands on, you learn a lot being on the shoots and working in the office
","No cons that I can think of
Helpfu",,5.0,5.0,5.0,,,,Recommends,Positive Outlook,
Sat Jan 16 2021, Creative Executive,"Los Angeles, CA",Former Employee ,"Great Benefits, unsatisfactory workplace",0,"The benefits were great. loved my team
","I was employed during a time of constant upheaval and change. It was a difficult time.
Advice to Management
Believe in your teams.
Helpfu","Believe in your teams.
Helpfu",2.0,5.0,2.0,5.0,3.0,5.0,Doesn't Recommend,,
Fri Jan 15 2021, Ad Sales Assistant,"New York, NY",Current Employee ,digital client service representative,0,"the people you work with
","the job itself isn't great
Helpfu",,3.0,2.0,3.0,4.0,2.0,2.0,,,
Fri Jan 15 2021, Director,"New York, NY",Former Employee ,"Loved it, then didn't.",0,"Lively atmosphere, nice office and meeting spaces.
","The scramble to stay relevant has taken its toll on leaders, they tend to be more reactionary than thoughtful in their decision making process.
Advice to Management
Do not judge employees based on their age; judge the style, speed, performance, and overall quality of the work instead. The agist mentality starts with the president and is shared by the majority his direct reports.
Helpfu","Do not judge employees based on their age; judge the style, speed, performance, and overall quality of the work instead. The agist mentality starts with the president and is shared by the majority his direct reports.
Helpfu",3.0,4.0,3.0,5.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Dec 30 2020, Production Coordinator,"New York, NY",Former Employee ,Have a plan,0,"Creative environment with talented group of people.
","Some upper management members only care if you make them look good at the end of the year.
Advice to Management
Nurture your support staff.
Helpfu","Nurture your support staff.
Helpfu",4.0,3.0,5.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Dec 31 2020, Carpenter,N/A,Former Employee ,ok,0,"good pay, good people, good management
","lots of overtime, required overtime
Helpfu",,4.0,,,,,,,,
Tue Jan 12 2021, Senior Product Manager,,Former Employee ,Good Experience,0,"Great opportunity to work in media
","Turnover is high in some groups
Helpfu",,3.0,4.0,5.0,5.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Wed Jan 13 2021, AV Technician,"New York, NY",Former Employee ,"Good pay, but no respect for employees.",0,"Good pay, decent people on staff.
","They expect 100% loyalty but give none in return.
Helpfu",,2.0,3.0,2.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,
Wed Jan 13 2021, Coordinator,"New York, NY",Former Employee ,"Great Benefits, Poor Management",0,"Benefits, Multiple Networks, Workspace, Team
","Work Culture, Poor Management, Salary is not competitive
Helpfu",,2.0,3.0,2.0,4.0,3.0,2.0,,,
Tue Jan 12 2021, Client Service Representative,"New York, NY",Current Employee ,CSR's are grossly underpaid for an even growing job title.,0,"Understanding and friendly company culture
","CSR's are grossly underpaid even with an expanding job title
Advice to Management
CSR's deserve a raise
Helpfu","CSR's deserve a raise
Helpfu",2.0,5.0,5.0,5.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Mon Jan 11 2021, Operations Specialist,,Former Employee ,Ad Sales,0,"Fun environment to work in
","No Growth opportunities in ad sales
Helpfu",,3.0,3.0,5.0,5.0,2.0,4.0,,,
Mon Jan 11 2021, Producer,"Los Angeles, CA",Former Employee ,Not bad not good,0,"Good pay and very nice co workers
","However upper management was not quite as good
Helpfu",,3.0,3.0,3.0,3.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Feb 01 2021, Creative Services,"New York, NY",Former Employee ,Chaotic place to work,0,"You're not unemployed. You get a small pay check
","Office politics overload. HUGE Egos walk around everywhere. Very cliquey and everyone is ready to step on others head to make themselves feel/look better
Advice to Management
Stop favoritism!!!
Helpfu","Stop favoritism!!!
Helpfu",1.0,1.0,1.0,1.0,1.0,,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 11 2021, Marketing,"New York, NY",Current Employee ,1,0,"Great job experience and great colleagues
","No clear chance of growth
Helpfu",,2.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Dec 21 2020, Programmer Analyst,"Ottoway, VA",Former Employee ,good,0,"good location of the office
","work hours were hard to handle
Helpfu",,5.0,,,,,,,,
Wed Dec 16 2020, Senior Project Manager,"New York, NY",Current Employee ,ViacomCBS,0,"Great benefits, great people. Overall great work life balance.
","Post merger life has been a bit weird to navigate.
Helpfu",,4.0,4.0,4.0,4.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Dec 13 2020, Machine Learning Intern,"New York, NY",Former Employee ,Great place to work,0,"Super Helful people, great for networking and learning about the media Industry
","No Cons about the company
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Dec 11 2020, Product Designer,"New York, NY",Current Employee ,Great Company,0,"They value their employees time and give you opportunities to grow
","It takes a long time to make improvements to process
Advice to Management
Invest in design
Helpfu","Invest in design
Helpfu",4.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 09 2020, Associate Producer,"New York, NY",Current Employee ,Producer,0,"Great Company to work for, a lot of perks.
","Needs more diversity in executive roles
Helpfu",,5.0,,,,,,,,
Thu Dec 10 2020, Currently Unemployed,"Denver, CO",Former Employee ,Former employee,0,"A lot of different brands.
","Too bureaucratic in some ways.
Helpfu",,4.0,,,,,,,,
Tue Dec 08 2020, Vice President Creative Director,"New York, NY",Former Employee ,"solid company, long career",0,"the people and the benefits
","company doesn't take enough risk
Helpfu",,4.0,,,,,,,,
Mon Dec 07 2020, Digital Buyer,"New York, NY",Current Employee ,Good benefits,0,"Big corporate benefits, events, and days off
","Difficult to get promotion and raise
Helpfu",,5.0,5.0,5.0,5.0,2.0,5.0,Recommends,,Approves of CEO
Sun Jan 10 2021,Anonymous,"New York, NY",Former Employee ,traumatic experience I'm still recovering from,1,"You'll feel good when somebody asks ""where do you work?"" because Viacom is a cool place to work. You'll feel important when you tap your employee ID in the lobby, because it's your first job and you have to pinch yourself to believe you really work there. You make more money than you ever have in your whole life. You can meet celebrities, you can travel to award shows, you can take a break and hang out on the terrace, overlooking Times Square. You can imagine working here your whole life.
","Sexual harassment. culture of silence. still recovering from PTSD. Management and HR will force you to either quit or continue working with your abuser if there's not enough concrete evidence of abuse, yet you won't be privy to their version of evidence.
Advice to Management
It's not enough to hire women in the C-suite. It's not enough to have performative diversity and inclusion. How many women have to live with the effect of this toxic company? Practice what you preach. If you see somebody who's struggling, don't let them drown.
Helpful (1","It's not enough to hire women in the C-suite. It's not enough to have performative diversity and inclusion. How many women have to live with the effect of this toxic company? Practice what you preach. If you see somebody who's struggling, don't let them drown.
",1.0,3.0,1.0,1.0,1.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Dec 18 2020, Coordinator,,Former Employee ,Stay away unless you are in HR or finance,1,"Some fun perks for events and give aways
","Low morale, everyone is constantly concerned they will be let go due to constant ""restructuring"". This was even before merger with CBS. I don't think management ever sets up a game plan. I and many, many colleagues have been let go many times only to be rehired months later.
Helpful (1",,3.0,3.0,5.0,4.0,2.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Dec 04 2020, Senior Software Engineer,,Current Employee ,Tech company,0,"Work on top edge technology
","I cant think of any
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,,,
Thu Dec 03 2020, Facilities Coordinator,"New York, NY",Former Employee ,Great Company,0,"Good people to work with!
","Salary for support staff can be low.
Helpfu",,4.0,4.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 16 2020, News Producer,"West Sacramento, CA",Former Employee ,Viacom Review,0,"Benefits, inclusive company, growth opportunities
","Low salary, poor work/life balance
Helpfu",,3.0,3.0,4.0,4.0,4.0,5.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Nov 30 2020, Software Engineer,"Los Angeles, CA",Current Employee ,Good Company to work for,0,"Good health benefits, good bonus structure
","Maybe put tech a bit more forward on their list, but they're doing this already.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Nov 28 2020, Legal Counsel,"New York, NY",Current Employee ,Great,0,"Love the shows and people
","None, except Times Square can be busy.
Helpfu",,5.0,,,,,,,,
Fri Nov 20 2020, Director of Marketing,"Milwaukee, WI",Former Employee ,Great place to work,0,"Good work life balance, fun industry, nice perks
","None, I throughly enjoyed my time working there
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 03 2020, Senior Producer,"New York, NY",Current Employee ,Corporate But Flexible,0,"Flexible at times, good benefits if you are staff
","lack of diversity in senior management
Helpfu",,3.0,2.0,3.0,1.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Nov 30 2020, Vice President Learning and Development,"San Francisco, CA",Former Employee ,"It wasn't a merger, it was an acquisition",3,"The people at CBS made the place. Everyone was passionate about what they were doing and supported each other. 
Working in a vast media company with hands in TV, publishing, films, cable TV, etc.
","It was all downhill after Sherry Redstone forced the 2 companies to re-merge. Once that happened, CBS executives and employees were shown the door while Viacom execs were promoted. Sherry wanted CBS content, not people. 
Viacom added layers of bureaucracy that weren't at CBS. 
The culture is toxic with people in constant CYA mode.
Advice to Management
Trust in the CBS employees. We were successful without Viacom. Viacom was struggling until CBS came along.
Helpful (3","Trust in the CBS employees. We were successful without Viacom. Viacom was struggling until CBS came along.
",2.0,3.0,1.0,4.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Dec 02 2020, Planner,"New York, NY",Current Employee ,a,0,"Cool culture and good benefits.
","Sales teams are like High School clicks.
Helpfu",,3.0,5.0,4.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sun Nov 15 2020, Publicist,"New York, NY",Current Employee ,Good Company,0,"Good benefits and work environment
","Not a very diverse work force
Helpfu",,5.0,,,,,,,,
Sat Nov 28 2020," Vice President, Marketing","West Hollywood, CA",Former Employee ,Work was satisfying,0,"One can learn a great deal and use experience for bigger opportunities at other companies.
","In a bit of upheaval now
Advice to Management
Value loyalty and takent
Helpfu","Value loyalty and takent
Helpfu",3.0,3.0,3.0,3.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Nov 13 2020, Marketing Director,"New York, NY",Former Employee ,Rewarding Job,0,"Room for Growth, Exciting Work
","You're responsible for a lot of work - stretched too thin
Helpfu",,4.0,4.0,3.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 13 2020, Senior Coordinator,,Current Employee ,Good Experience Overall,0,"Great continuing education program and a lot of flexibility to move within the company and gain new professional experiences.
","Very little room to grow within departments
Helpfu",,4.0,4.0,5.0,4.0,4.0,4.0,Recommends,,
Fri Nov 13 2020, Senior Financial Analyst,,Former Employee ,Good Company,0,"Good employee benefits program offerings
","Work life balance was not always priority
Helpfu",,4.0,,,,,,,,
Mon Nov 09 2020, Production Assistant,"New York, NY",Current Employee ,Great first job,0,"- Many work perks
- Easy to connect and network with others
- Fun, casual work environment
","- Personally, no cons during my time.
Helpfu",,5.0,4.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 24 2020, Pmm,"San Francisco, CA",Former Employee ,old scool and intense,0,"work on a lot of different projects
","politics, low salary, old school company
Helpfu",,3.0,,,,,,,,
Sat Nov 07 2020, Promotions Assistant,"Minneapolis, MN",Former Employee ,"Fun Work Environment, Great Entry Level Job",0,"It was a great place to meet young people out of college, it was a fun work environment, you get a large range of responsibilities, you can network with the on-air talent and make great connections.
","During Office Hours there was a lack of organization some days.
Helpfu",,5.0,4.0,4.0,3.0,3.0,4.0,,,
Wed Nov 04 2020, Ad Trafficker,"New York, NY",Former Employee ,Ad Trafficking Linear,1,"corporate casual atmosphere. Friendly people. Fun events.
","Office politics ,cliques and some people get a little TOO comfortable and can’t differentiate between a college campus and office setting.
Helpful (1",,4.0,,,,,,,,
Fri Nov 20 2020, Account Executive,,Former Employee ,Boys' club,0,"Main pro was the salary and benefits
","CBS sales is a boys' club, lots of big egos, not family friendly
Advice to Management
Think outside yourself. It's every man for himself.
Helpfu","Think outside yourself. It's every man for himself.
Helpfu",3.0,,,,,,,,
Wed Nov 04 2020, Data Entry Specialist,"New York, NY",Former Employee ,Good work environment,0,"Awesome company, great work environment
","No cons. Good hours and co workers
Helpfu",,5.0,,,,,,,,
Tue Nov 17 2020, Sales Director,"New York, NY",Former Employee ,"Meh, at best",0,"Benefits, salary, coworkers, locations, international
","Not interested in employee wellbeing
Helpfu",,3.0,2.0,1.0,3.0,3.0,4.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Nov 02 2020, Business Analyst,"New York, NY",Current Employee ,Great for Career growth,0,"Room for growth, great benefits
","Heavy workload, not enough compensation
Helpfu",,4.0,4.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Thu Nov 12 2020, Vice President,"New York, NY",Former Employee ,Glad to be out,1,"Strong tech group and process
","a lot of bullies, lack of culture
Helpful (1",,3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Nov 14 2020, Anchor,"San Francisco, CA",Current Employee ,terrible culture,0,"its a job in the pandemic
","the bosses are wful and the pay is worse
Helpfu",,2.0,2.0,1.0,1.0,3.0,2.0,Doesn't Recommend,Negative Outlook,
Fri Oct 23 2020, Production,"Los Angeles, CA",Current Employee ,Corporate that cares,1,"female leadership and caring culture
","definitely a corporation - comes with everything corporate
Helpful (1",,5.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
