date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Thu Feb 04 2021, Global Operations Program Manager,"Redmond, WA",Current Employee ,Excellent place to work,0,"Great company and can choose your own path
","No cons based on comparing against other companies
Helpfu",,5.0,4.0,5.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Sales &Amp; Customer Service Advisor,"Las Vegas, NV",Current Employee ,Grateful for continued employment,0,"Generous benefits and compensation package
","closure of retail locations hurting customers and employees alike
Helpfu",,5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Software Engineer(Internship),"Redmond, WA",Former Employee ,Great company,0,"Great management, reviews, perks, etc
","No free food, Salary not as competitive
Helpfu",,5.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Senior Software Engineer,"Pittsburgh, PA",Current Employee ,"Great Benefits, Well managed",0,"Good work-life balance, very interesting products, non-abusive business model
","Very large company so experience can vary depending on group.
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Thu Feb 04 2021, Software Engineer(Internship),"Redmond, WA",Former Employee ,Great company,0,"Great management, reviews, perks, etc
","No free food, Salary not as competitive
Helpfu",,5.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 04 2021, Senior Software Engineer,"Pittsburgh, PA",Current Employee ,"Great Benefits, Well managed",0,"Good work-life balance, very interesting products, non-abusive business model
","Very large company so experience can vary depending on group.
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Thu Feb 04 2021, Cloud Solution Architect,"New York, NY",Current Employee ,Awesome place to work,0,"Work life balance, salary, hours, culture
","Nothing that I can think of
Advice to Management
Invest more in leadership development
Helpfu","Invest more in leadership development
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Thu Feb 04 2021, Manager,,Current Employee ,Great Overall,0,"benefits, work life balance, company culture
","large company, lots of red tape
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Program Manager,,Former Employee ,Great place,0,"Great place to work, really great.
","Nothing, great place to work
Helpfu",,5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,
Wed Feb 03 2021, Software Engineer,"Seattle, WA",Current Employee ,Great company,0,"Work-life balance, the cafeteria is good.
","projects not very exciting, tech stack may be outdated.
Helpfu",,5.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Feb 03 2021, Finance,"Redmond, WA",Former Employee ,great place to work,0,"amazing support & collaborative team across
","no cons from my experience
Helpfu",,5.0,,,,,,,,
Wed Feb 03 2021, Account Executive,"Seattle, WA",Current Employee ,Great company with Great benefits,0,"World class benefits, great pay and great opportunity to learn and grow. Job is very demanding, but not expected to work past 5 PM. They care about work life balance and employee happiness and use surveys to improve it. People are very smart and hard working. You will never work with smarter people.
","some peacocking happens, but it is part of the game.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, Software Developer,"Houston, TX",Current Employee ,Great Job,0,"It's great great great great.
","No no no no cons.
Advice to Management
Include more
Helpfu","Include more
Helpfu",5.0,5.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 02 2021, Senior Software Engineer,,Former Employee ,Great company,0,"Great company and lots of opportunities.
","Fast paced and need to learn various technology to keep up.
Advice to Management
None
Helpfu","None
Helpfu",5.0,3.0,5.0,5.0,5.0,5.0,,,
Mon Feb 01 2021, Senior Software Engineer,"Austin, TX",Current Employee ,Microsoft salary,0,"Good work life in company environment
","Salary is not greater than peer companies
Helpfu",,5.0,,,,,,,,
Mon Feb 01 2021, Enterprise Sales Manager,"Redmond, WA",Former Employee ,Great Company,0,"Brand, Pay, Social Status (perception at least)
","Lack of clarity on roles and too much of a focus on widgets versus value.
Helpfu",,5.0,2.0,3.0,2.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Feb 01 2021, File Clerk,"Roanoke, VA",Former Employee ,Micosoft is a huge place with a lot of opportunities,0,"Good pay and benefits and good people to work for.
","Staying busy, helping others, using handheld computers to track all work going out and coming in. Staying organize and productive. Keeping busy is the key.
Advice to Management
Be more opened to the employees and try to meet the employee needs and have a flexible schedule so the employees can balanced life and work.
Helpfu","Be more opened to the employees and try to meet the employee needs and have a flexible schedule so the employees can balanced life and work.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Program Manager,"Redmond, WA",Current Employee ,Good culture for PMs,1,"Good team, good WLB, and good opportunities for growth.
","One can get lost in the company but make sure to find a good team and project even if you have to move a couple of times internally.
Helpful (1",,5.0,,,,,,,,
Sat Jan 30 2021, Program Manager,,Current Employee ,Program manager,0,"Pay, culture, work life balance
","Frequent re-orgs, some political favorites with teams
Helpfu",,5.0,5.0,,,,,,,
Sat Jan 30 2021, Software Engineer,"New York, NY",Current Employee ,Good,0,"Good experience and nice ambiance
","Very good experience so far
Helpfu",,5.0,,,,,,,,
Sun Jan 31 2021, Chief Technology Officer (CTO),"New York, NY",Current Employee ,Awesome!,0,"Well its MicroSoft! the new OSS king
","Not Google! may be thats not a con at all
Helpfu",,5.0,,,,,,,,
Sun Jan 31 2021, Customer Success Account Manager,,Current Employee ,Great people/culture,0,"Very flexible work from home schedule. The culture is very young, supportive, and there's a lot of room for career development. Love the ""growth mindset"" aspect a lot
","Level, level, level. I hope the management will get rid of this as it is the main barrier for anyone who's looking to change role, either lateral or move up in the management position. Some people, due to the level restriction, ultimately decide to leave Microsoft.
Advice to Management
Discuss more about pay transparency and encourage people to change roles to grow within the organization
Helpfu","Discuss more about pay transparency and encourage people to change roles to grow within the organization
Helpfu",5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Account Technical Strategist,"Dallas, TX",Current Employee ,Ats,0,"Takes care of its people
","Management does not connect with customers
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Customer Success Account Manager,"New York, NY",Current Employee ,Good company to work for,0,"Benefits, culture, people and leadership
","Internal systems are not good for one of the worlds leading software companies
Advice to Management
Evolving is good but need to practice more about what the company preaches
Helpfu","Evolving is good but need to practice more about what the company preaches
Helpfu",5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Data Scientist,"Cambridge, MA",Current Employee ,Great WLB and perks,0,"Great place to work on AI and ML
","Upwards mobility is limited at such a large company
Helpfu",,5.0,,,,,,,,
Fri Jan 29 2021, Account Technical Strategist,"Dallas, TX",Current Employee ,Ats,0,"Takes care of its people
","Management does not connect with customers
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Customer Success Account Manager,"New York, NY",Current Employee ,Good company to work for,0,"Benefits, culture, people and leadership
","Internal systems are not good for one of the worlds leading software companies
Advice to Management
Evolving is good but need to practice more about what the company preaches
Helpfu","Evolving is good but need to practice more about what the company preaches
Helpfu",5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Senior Software Engineer,"Redmond, WA",Former Employee ,The work is good and the benefits are amazing,0,"World class talent across the board
","A lot of red tape even when execs try to avoid it
Helpfu",,5.0,5.0,3.0,4.0,5.0,4.0,Recommends,,Approves of CEO
Sat Jan 30 2021, Product Advisor,"Overland Park, KS",Former Employee ,Great company to work for,0,"Successful, massive company with great products in software and hardware. Easy to sell, easy to maintain, fun to work with, great teams all over the board.
","Retail is retail.... although now the retail stores have been turned over to digital telesales/ support.. so that might be pretty cool.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Principal Software Engineer,"Redmond, WA",Current Employee ,Great company,0,"Work flexibility, choice in areas
","Career growth can be slow
Advice to Management
Employees career development
Helpfu","Employees career development
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Senior Software Engineer,,Current Employee ,Great company,0,"It gives Great work life balance
","Compare with other companies, Less compensation for same position
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,,,
Sat Jan 30 2021, Program Manager,"Redmond, WA",Current Employee ,Great benefits,0,"Benefits are many and well-rounded, and the work culture generally seems to be very healthy. Obviously can't speak for every org, but the Gaming leadership seems to care a lot about everyone having a good work/life balance.
","It can be difficult to get work done quickly. Even small asks can take a long time because there are so many hoops to jump through. Leadership is very vocal about diversity and inclusion efforts but actual change is very slow.
Helpfu",,5.0,5.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 30 2021, Solutions Specialist,,Current Employee ,Microsoft Digital Sales,0,"Great leadership, benefits, and work/life balance
","Work/life balance can be difficult, sometimes it is difficult to navigate potential career options.
Helpfu",,5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Senior Software Engineer,"Redmond, WA",Current Employee ,Love working here,0,"Freedom to build high quality experiences for customers.
","If you make millions/billions for the company you'll still just get your set salary :)
Helpfu",,5.0,,,,,,,,
Thu Jan 28 2021, Senior Software Engineer,"Redmond, WA",Current Employee ,Love working here,0,"Freedom to build high quality experiences for customers.
","If you make millions/billions for the company you'll still just get your set salary :)
Helpfu",,5.0,,,,,,,,
Fri Jan 29 2021, Account Manager,"The Colony, TX",Current Employee ,Great Technology Company,0,"Lots of room to move laterally once you get in.
","Hard to move from vendor to FTE and lots of competition for management roles.
Helpfu",,5.0,4.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Software Engineer,"New York, NY",Current Employee ,its really nice,0,"amazing environment, love the pay and they take care of you well
","none I feel like I am completely satisfied
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,,,
Fri Jan 29 2021, Principal Engineering Manager,"Redmond, WA",Current Employee ,Company cares about its employees,0,"The company focuses on employee health and support, with a strong push for diversity and inclusion, learning and personalized career growth. Lots of opportunities for internal transfers so you do not get bored and can learn/grow in new areas.
","Pay is not as high until 5+ years of strong reviews.
Well sell software on strong security and compliance advantages. This means the engineering process can be slow and tedious compared to a startup or new product.
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Business Operations Manager,"Redmond, WA",Current Employee ,It's a great place to work,0,"Flexible working environment, generally good peers
","Not a lot of upward movement
Advice to Management
Please evaluate the performance evaluation process
Helpfu","Please evaluate the performance evaluation process
Helpfu",5.0,3.0,5.0,4.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Program Manager II,"Reston, VA",Current Employee ,Best company,0,"Work life balance, leave options, benefits, career growth, networking
","I have no cons for Microsoft
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Summer Intern,"Redmond, WA",Former Employee ,Great city adds to the experience.,0,"Make sure to enjoy all Bellvue, Seattle, Redmond.
","Car is a must in the city + late night work.
Helpfu",,5.0,,,,,,,,
Fri Jan 29 2021, Account Executive,"Atlanta, TX",Former Employee ,Not much.,0,"It was really fun to do
","I didnt' like the work, lol.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Fri Jan 29 2021, Customer Success,,Current Employee ,Great place to work,0,"Very team oriented, proactively living a D&I culture, secure and successful company who shares their success with the employees.
","Pay scales for the same job seem to be extremely broad.
Advice to Management
Keep doing what you're doing
Helpfu","Keep doing what you're doing
Helpfu",5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 29 2021, Data Scientist,"Cambridge, MA",Current Employee ,Great WLB and perks,0,"Great place to work on AI and ML
","Upwards mobility is limited at such a large company
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Software Engineer,"Redmond, WA",Current Employee ,Great company!,1,"Great benefits and work life balance!
","Career progression is slow when compared to other big tech companies.
Helpful (1",,5.0,,,,,,,,
Wed Jan 27 2021, Operations Program Manager,"Fargo, ND",Current Employee ,Great place to work,0,"Benefits, bonus, salary, culture and give program
","Work life balance is ok.
Helpfu",,5.0,3.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Software Engineer,"San Francisco, CA",Former Employee ,loved the role,0,"Excellent access to senior management, great perks.
","The hours can be long some days.
Helpfu",,5.0,4.0,3.0,5.0,5.0,4.0,,,
Wed Jan 27 2021, Product Manager,"Redmond, WA",Former Employee ,"Great campus, great envrionment",0,"I loved the team I worked with
","I wanted to have a higher impact
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Wed Jan 27 2021, Principal PM Manager,"Seattle, WA",Current Employee ,Love working for Microsoft,0,"Culture And opportunities are great.
","No consistency of candidate screening from team to team
Advice to Management
Please raise the salary
Helpfu","Please raise the salary
Helpfu",5.0,4.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Silicon Design Engineer,"Mountain View, CA",Current Employee ,Enjoy working at Microsoft,0,"Good work culture in the company
","Smaller silicon org in the company
Helpfu",,5.0,,,,,,,,
Thu Jan 28 2021, Program Manager,"Seattle, WA",Former Employee ,"Great People, Culture, and Work",0,"- People are awesome to work with and want to help you grow
- Culture is great, you really feel like you belong and are treated well
","- Experience depends on which team you end up on, as with most other companies
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Data Scientist,"Redmond, WA",Current Employee ,Best Company,0,"1) Awesome culture of diversity and inclusion
2) Environmental sustainability taken very seriously by senior leadership
","1) Less compensation as compared to other FAANG companies
Helpfu",,5.0,4.0,5.0,5.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 28 2021, Data Scientist,"Redmond, WA",Current Employee ,Depends on the team,0,"Good life work ballance. Good benefits
","Low salaries and slow process
Helpfu",,5.0,5.0,5.0,5.0,4.0,3.0,Recommends,,Approves of CEO
Thu Jan 28 2021, Content Developer,"Redmond, WA",Current Employee ,Its nice working in tech without feeling like I'm working for an evil empire,0,"Nice to work within a vision from a CEO with a soul
","Its still corporate, so it still has plenty of issues
Advice to Management
Keep up the good work
Helpfu","Keep up the good work
Helpfu",5.0,5.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Consultant,"Columbus, OH",Current Employee ,Consultant,0,,"ltant""
5.0
★★★★★
Current Employee - Consultant in Columbus, OH
Recommends
Positive Outlook
Approves of CEO
I have been working at Microsoft part-time for less than a year
Pros
excellent benefits. free lunch and others
Cons
a lot of consultants competing
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Product Manager,"Seattle, WA",Former Employee ,Product Manager at Microsoft,0,"Great culture to work in
","High intensity and fast paced
Helpfu",,5.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Program Manager,"Seattle, WA",Current Employee ,Good big tech,0,"Good company, diverse portfolio and opportunities
","Nothing I can think of at the moment
Helpfu",,5.0,5.0,5.0,,,,,,
Wed Jan 27 2021, Frp Analyst,"Redmond, WA",Current Employee ,Great place to start career,0,"great company culture and management
","Lottery system for entry level positions
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,,,
Wed Jan 27 2021, Programmer Analyst,"Houston, TX",Former Employee ,Serena,0,"good environment
good people 
good software
learned a lot
opportunity to grow
","can be toxic
hard to get raise
difficult to learn all of the software
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Wed Jan 27 2021, Senior Program Manager,"Redmond, WA",Current Employee ,...Microsoft...recognized as...most ethical [businesses] for 2020 worldwide.,0,"Microsoft is a legacy company, a ""2020 World's Most Ethical Companies"" company, a Glassdoor ""2021 Best Places to Work"" Top 10 company, etc. It actively participates in the local community and leads in the global business environment. It is a very accommodating place to work during the 2020-2021 pandemic and provides growth opportunities for top performers, minorities, etc. It makes great iconic products used by folks around the world.
","It's a big company where silos can impede the development of best practices and efficiency, and surprisingly execution consistency, can be a point of frustration.
Helpfu",,5.0,3.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Software Engineer,"Issaquah, WA",Former Employee ,Great Company,0,"Everyone is friendly working there.
","I don't have any cons
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 27 2021, Customer Success Account Manager,"Reston, VA",Current Employee ,Incredible Company,0,"Benefits, compensation, management, work culture, work life balance, most everything else
","some works are somewhat stressful
Helpfu",,5.0,,,,,,,,
Wed Jan 27 2021, Data Scientist II,"Seattle, WA",Current Employee ,I love my job at Microsoft,0,"Best work life balance. Learning a lot from top scientists/researchers. Working on projects that impacts millions of people
","The personal contributions in such a large company is very minor.
Helpfu",,5.0,5.0,5.0,5.0,4.0,4.0,Recommends,,Approves of CEO
Mon Jan 25 2021, Software Engineer,,Current Employee ,Great place to work,0,"Excellent people. Exciting challenges. Opportunities in various domains.
","Big. Influencing change takes time and patience.
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Program Manager II,"Redmond, WA",Current Employee ,Great work-life balance,0,"Great work-life balance and good teammates
","Politics at the senior leadership level
Helpfu",,5.0,5.0,5.0,5.0,5.0,2.0,Recommends,,Approves of CEO
Tue Jan 26 2021, Software Engineer,,Current Employee ,Great environment,0,"The motto ""help everyone succeed"" is litearlly written in your handbook
","Ain't nothing bad about it
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Marketing Intern,,Former Employee ,Great Company!,0,"Feedback, Hands-on projects, Pay, Culture
","Difficulty, Hours, Vertical Mobility, N/A
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021,Anonymous,,Current Employee ,A dynamic role... lots of life balance if you end up on the right team,0,"Lots of investment in getting trained and certified. Always something new to be learning and doing.
","There is still a strong pull to Redmond for many roles, although the pandemic is changing a lot of that.
Advice to Management
Open more roles to distributed teams (vs. all Redmond focused)
Helpfu","Open more roles to distributed teams (vs. all Redmond focused)
Helpfu",5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Support Escalation Engineer,"Charlotte, NC",Current Employee ,best company,0,"benefits
decent salary
stock share
generous time away
paternity leave
","I cannot think of anything bad regarding working for Microsoft. They are one of the best companies to work for.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2021, Software Engineer,"Redmond, WA",Current Employee ,good,0,"benefit for many part, and 401k
","base too low, if compare with another company
Helpfu",,5.0,,,,,,,,
Sun Jan 24 2021, Business Program Manager,"Seattle, WA",Current Employee ,Great place to work,0,"Very happy working at Microsoft. Good mobility across company and emphasis on manager excellence and values.
","General demographic skews older and male.
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Member Assisiant,,Former Employee ,Excellent company,0,"There is ample room for advancement
","I don't have any cons
Advice to Management
None
Helpfu","None
Helpfu",5.0,3.0,4.0,5.0,5.0,5.0,,,
Mon Jan 25 2021, Cloud Solution Architect,"New York, NY",Current Employee ,Where people know how to sell,0,"Mature sales motion with extensive enterprise chops
","Lots of super smart people but silos of experience remain
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Managing Editor,"Redmond, WA",Former Employee ,"Microsoft truly cares about employees, offers all kinds of opportunities to grow.",0,"Benefits, salary, learning from others.
","Large organizations become too bureaucratic.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Site Reliability Engineer,"Bellevue, WA",Current Employee ,SRE Life @ Microsoft,0,"- Amazing perks and fantastic leadership, every day is exciting and challenging work.
- Very good work-personal like balance.
- Cross-team work collaboration and peer learning.
- Microsoft initiative on new hire mentoring.
","Nothing crazy I am happy with all benefits.
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Financial Analyst,,Former Employee ,Overall great company,0,"Good bonuses and great work life culture
","Can be stressful to work in, time pressure
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Mon Jan 25 2021, Communications Manager,,Current Employee ,"Good benefits, work life balance",0,"Good work life balance, great company culture
","Not a lot of opportunities
Helpfu",,5.0,5.0,5.0,5.0,2.0,4.0,Recommends,Positive Outlook,Approves of CEO
